Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene hidrocodona y sulfonato de guayacol potásico como únicos ingredientes (producto medicinal)	776248003	producto medicinal	-1	-1	[411235009, 723205003, 706056004, 703553006, 705495003, 51366003, 391728006, 726750009, 16073002, 43564000]	0	1.0	1	1.0	[116680003]	411235009	0	0.0	[]	-1	[[116680003, -1]]	[[411235009, 723205003, 411228001, 411177001, 706056004, 411227006, 411232007, 705495003, 43564000, 421292006]]		
síndrome de Capgras (hallazgo)	44906001	hallazgo	3	-1	[125432003, 730100009, 125413009, 305587005, 732054000, 768897007, 67608000, 89935008, 66813007, 729056008]	1	0.6667000000000001	1	1.0	[116680003]	125432003	1	1.0	[116680003]	305587005	[[116680003, -1]]	[[360842006, 308123002, 314189001, 782393000, 70204006, 25169009, 62487009, 16006071000119100, 91783003, 276891009]]	[[116680003, -1]]	[[16711001, 78441005, 266261006, 240138000, 202322007, 391094005, 278145009, 342581000119102, 40299004, 816213009]]
pseudoestrabismo congénito (trastorno)	348971000119105	trastorno	-1	-1	[255399007, 52487006, 308490002, 125534004, 125413009, 54426004, 29996004, 20601007, 52217000, 38392006]	1	0.5	1	1.0	[116680003]	255399007	0	0.0	[]	-1	[[116680003, -1]]	[[159001001, 243873002, 183924009, 309024004, 224609002, 9153009, 725878007, 308722001, 391213005, 241000124106]]		
tercio de segmento longitudinal de menisco [como un todo] (estructura corporal)	730110000	estructura corporal	0	-1	[245922008, 110607009, 264193005, 255501003, 245924009, 255486008, 279934004, 79430002, 245066008, 312517004]	0	1.0	1	1.0	[116680003]	245922008	1	1.0	[116680003]	245922008	[[116680003, -1]]	[[255501003, 264193005, 110607009, 245922008, 255486008, 245924009, 279934004, 79430002, 245066008, 279945001]]	[[116680003, -1]]	[[255501003, 264193005, 110607009, 245922008, 255486008, 245924009, 279934004, 79430002, 245066008, 279945001]]
medición de 1-metilhistidina en plasma (procedimiento)	412955001	procedimiento	-1	-1	[346602001, 116759000, 419688006, 359065006, 112174008, 442961000124107, 710471009, 723205003, 54140008, 124244005]	0	1.0	1	1.0	[116680003]	346602001	0	0.0	[]	-1	[[116680003, -1]]	[[346602001, 725878007, 159001001, 442961000124107, 116759000, 86526009, 359065006, 256630007, 723205003, 768897007]]		
operación de Kuhnt-Szymanowski (procedimiento)	361164008	procedimiento	-1	-1	[256630007, 768897007, 180806005, 159001001, 46538004, 773130005, 116759000, 252016001, 297857008, 105465000]	2	0.6	1	1.0	[116680003]	256630007	0	0.0	[]	-1	[[116680003, -1]]	[[105472004, 105465000, 705373003, 420673005, 44523003, 277763000, 233043007, 281767003, 467368008, 394603008]]		
glaucoma y anomalía corneal (trastorno)	232083008	trastorno	-1	-1	[308034001, 413920005, 125413009, 37725004, 277759007, 315594003, 468900008, 66813007, 466453002, 465953000]	0	1.0	1	1.0	[116680003]	308034001	0	0.0	[]	-1	[[116680003, -1]]	[[413920005, 37725004, 277759007, 255488009, 4921000146102, 410686000, 110830001, 260440007, 315594003, 110757009]]		
luxación dental extrusiva (trastorno)	109678002	trastorno	-1	-1	[272336009, 272324003, 272314006, 272351000, 272360008, 272333001, 277556003, 464063004, 256466001, 125181007]	1	0.6667000000000001	1	1.0	[116680003]	272336009	0	0.0	[]	-1	[[116680003, -1]]	[[79782001, 87642003, 26396009, 108367008, 65413006, 263017003, 417203001, 23406007, 75567003, 708577002]]		
producto que contiene exactamente clorhidrato de tetraciclina 2,2 miligramos/1 mililitro, solución cutánea de liberación convencional (fármaco de uso clínico)	332318000	fármaco de uso clínico	-1	-1	[717961004, 185402003, 415790008, 706056004, 43564000, 364061003, 21728000, 114846000, 41561001, 256458005]	0	1.0	1	1.0	[116680003]	717961004	0	0.0	[]	-1	[[116680003, -1]]	[[415790008, 717961004, 706056004, 282262006, 185402003, 43564000, 41561001, 21728000, 256458005, 258943004]]		
producto que contiene exactamente tedoglutida 5 miligramos por cada vial de polvo liofilizado para solución inyectable de liberación convencional (fármaco de uso clínico)	787909005	fármaco de uso clínico	-1	-1	[415790008, 185402003, 705495003, 328301002, 114846000, 717961004, 358243009, 364061003, 43564000, 401565009]	1	0.9474	1	1.0	[116680003]	415790008	0	0.0	[]	-1	[[116680003, -1]]	[[185402003, 415790008, 114846000, 705495003, 328301002, 717961004, 43564000, 358243009, 364061003, 262183004]]		
inflamación crónica de cavidad mastoidea (trastorno)	737147003	trastorno	-1	-1	[468900008, 37725004, 364016002, 125413009, 732054000, 31472006, 773511004, 731071002, 740439008, 255488009]	0	1.0	1	1.0	[116680003]	468900008	0	0.0	[]	-1	[[116680003, -1]]	[[468900008, 37725004, 364016002, 232260004, 732054000, 1089061000119103, 125413009, 20772005, 280639005, 4021000146103]]		
sospecha de esclerosis múltiple (situación)	700409000	situación	-1	-1	[730100009, 125413009, 89935008, 112120002, 768897007, 66813007, 18803008, 18400002, 736376001, 37725004]	0	1.0	1	1.0	[116680003]	730100009	0	0.0	[]	-1	[[116680003, -1]]	[[70310009, 84733009, 93720005, 724575009, 420146005, 111407006, 259682008, 170550007, 87309006, 420239005]]		
niveles de gonadotrofinas bajos (hallazgo)	166382003	hallazgo	0	-1	[184165003, 346602001, 443481000124101, 442961000124107, 443021000124108, 104168003, 243869000, 219200007, 89935008, 425382006]	0	1.0	1	1.0	[116680003]	184165003	1	1.0	[116680003]	184165003	[[116680003, -1]]	[[129266000, 119364003, 394844007, 281301001, 74040009, 122869004, 119361006, 442082004, 122444009, 106181007]]	[[116680003, -1]]	[[129266000, 119364003, 394844007, 281301001, 74040009, 122869004, 119361006, 442082004, 122444009, 106181007]]
demencia degenerativa primaria tipo Alzheimer, de inicio en la edad senil, con depresión (trastorno)	26852004	trastorno	1	-1	[365988001, 47372000, 730100009, 18803008, 768897007, 159001001, 273865002, 125413009, 391213005, 732054000]	0	1.0	1	1.0	[116680003]	365988001	1	1.0	[116680003]	47372000	[[116680003, -1]]	[[159001001, 730100009, 47372000, 18803008, 768897007, 365988001, 391213005, 273865002, 125413009, 732054000]]	[[116680003, -1]]	[[365988001, 18803008, 730100009, 47372000, 273865002, 125413009, 242461000, 159001001, 125459006, 391213005]]
altura de la onda S disminuida (hallazgo)	251232008	hallazgo	6	-1	[251207006, 364683003, 363837002, 250818005, 33066005, 250935008, 768897007, 104249006, 444948009, 37462001]	0	1.0	1	1.0	[116680003]	251207006	1	1.0	[116680003]	768897007	[[116680003, -1]]	[[445962005, 35877002, 251207006, 104249006, 363837002, 70697002, 444948009, 37462001, 229518007, 55092005]]	[[116680003, -1]]	[[364683003, 445962005, 271299001, 365988001, 363837002, 251207006, 250818005, 288301009, 251942001, 251907000]]
panhisterectomía vaginal (procedimiento)	359980002	procedimiento	-1	-1	[364247002, 263356002, 248901003, 248891005, 364234007, 364248007, 237206001, 367611001, 268542002, 248878009]	1	0.5	1	1.0	[116680003]	364247002	0	0.0	[]	-1	[[116680003, -1]]	[[392159003, 364247002, 366296005, 263356002, 731483005, 18857001, 263355003, 364230003, 289568008, 271939006]]		
medición cuantitativa de concentración de masa de gastrina en espécimen de suero o plasma con ayuno poscalórico (procedimiento)	444264005	procedimiento	2	-1	[346602001, 359065006, 69957006, 730100009, 116759000, 282826001, 442961000124107, 787378005, 723205003, 251867002]	0	1.0	1	1.0	[116680003]	346602001	1	1.0	[116680003]	69957006	[[116680003, -1]]	[[346602001, 359065006, 282826001, 159001001, 69957006, 442961000124107, 116759000, 730100009, 725878007, 787378005]]	[[116680003, -1]]	[[346602001, 32623009, 787378005, 56245008, 359065006, 250788006, 251860000, 126240004, 251867002, 69957006]]
evaluación del conocimiento de las fases de curación de heridas (procedimiento)	372922005	procedimiento	3	-1	[718455008, 768897007, 304221002, 25675004, 159001001, 225404006, 707744000, 18400002, 730100009, 18803008]	0	1.0	1	1.0	[116680003]	718455008	1	1.0	[116680003]	25675004	[[116680003, -1]]	[[714899000, 365350005, 365260003, 301630003, 365324006, 286507004, 286159004, 395659009, 286116009, 714897003]]	[[116680003, -1]]	[[16709005, 282837000, 718455008, 219200007, 434288009, 304221002, 18400002, 229518007, 467289001, 185001002]]
capaz de planchar (hallazgo)	286060007	hallazgo	0	5	[170637003, 300826009, 705398002, 288762001, 224704001, 365087008, 714894005, 285181001, 705436000, 304659002]	0	1.0	1	1.0	[116680003]	170637003	2	1.0	[116680003, 363714003]	365087008	[[116680003, -1]]	[[243877001, 308502002, 308510001, 308429009, 243875009, 415630002, 243855000, 395047006, 243862009, 243861002]]	[[116680003, -1], [363714003, -1]]	[[304659002, 304653001, 170637003, 288762001, 224704001, 300826009, 283898002, 304881005, 365087008, 286041000], [360273002, 129264002, 424900004, 129276002, 129271007, 129430004, 129283009, 306206005, 306253008, 371150009]]
sospecha de incumplimiento de farmacoterapia (situación)	702566000	situación	-1	-1	[308501009, 308510001, 243873002, 308502002, 308722001, 243865006, 129846003, 243861002, 268542002, 228815006]	0	1.0	1	1.0	[116680003]	308501009	0	0.0	[]	-1	[[116680003, -1]]	[[419809003, 308510001, 243873002, 730100009, 308502002, 243861002, 768897007, 159001001, 191773001, 395047006]]		
nervio facial intacto (hallazgo)	823982009	hallazgo	-1	-1	[280313000, 360459008, 280265001, 75643004, 280310002, 244024004, 54584001, 122876009, 2920002, 280295009]	0	1.0	1	1.0	[116680003]	280313000	0	0.0	[]	-1	[[116680003, -1]]	[[56052001, 25238003, 37899009, 88882009, 122876009, 27612005, 106162004, 280270008, 106155008, 422426003]]		
intercambio anormal de solutos del líquido cefalorraquídeo (hallazgo)	16002006	hallazgo	-1	-1	[251846002, 24587005, 251860000, 88960003, 359065006, 462983001, 250818005, 258879008, 228896006, 251338009]	0	1.0	1	1.0	[116680003]	251846002	0	0.0	[]	-1	[[116680003, -1]]	[[251846002, 24587005, 251860000, 359065006, 44523003, 419809003, 250818005, 252027004, 255582007, 258879008]]		
sobredosis accidental de pilocarpina (trastorno)	296361003	trastorno	5	8	[242299005, 242293006, 216782002, 242373001, 242294000, 295999006, 419727008, 838519006, 295881002, 295847008]	0	1.0	1	1.0	[116680003]	242299005	2	1.0	[116680003, 246075003]	295881002	[[116680003, -1]]	[[242299005, 242373001, 216782002, 242293006, 242294000, 419727008, 295999006, 419463007, 106267001, 242360000]]	[[116680003, -1], [246075003, -1]]	[[242299005, 242373001, 216782002, 242293006, 295999006, 295847008, 295881002, 419727008, 838519006, 242294000], [216782002, 242299005, 242293006, 242373001, 242294000, 419727008, 242360000, 217814006, 242679007, 242341007]]
absceso supurativo de vagina (trastorno)	390897008	trastorno	-1	-1	[14445009, 268542002, 79430002, 468900008, 249037004, 445609000, 37725004, 732054000, 216874007, 18803008]	0	1.0	1	1.0	[116680003]	14445009	0	0.0	[]	-1	[[116680003, -1]]	[[85079002, 49985003, 82029006, 7840002, 88006009, 302498001, 113186003, 67444003, 714300003, 256813007]]		
estructura de cápsula articular de tobillo derecho (estructura corporal)	764716002	estructura corporal	6	-1	[277759007, 125413009, 308034001, 37725004, 185001002, 282385005, 329048004, 255488009, 445962005, 731465002]	0	1.0	1	1.0	[116680003]	277759007	1	1.0	[116680003]	329048004	[[116680003, -1]]	[[457008, 287036001, 720622006, 240138000, 305441000119105, 280443004, 45326000, 1075551000119102, 720591004, 239732001]]	[[116680003, -1]]	[[277759007, 740439008, 445962005, 8319008, 125413009, 259017006, 242464008, 37725004, 273865002, 216874007]]
reducción a cielo abierto de invaginación de íleon (procedimiento)	173991001	procedimiento	-1	-1	[256774001, 116759000, 256630007, 736337002, 251619005, 256837007, 255488009, 702897005, 463721002, 418887008]	0	1.0	1	1.0	[116680003]	256774001	0	0.0	[]	-1	[[116680003, -1]]	[[256630007, 116759000, 159001001, 256774001, 255488009, 251619005, 224634002, 736337002, 256837007, 773511004]]		
evaluación de la motilidad esofágica con estudios de perfusión ácida (procedimiento)	67357007	procedimiento	-1	-1	[44523003, 159001001, 33066005, 414134003, 251619005, 768897007, 268542002, 405017007, 226274004, 269456006]	0	1.0	1	1.0	[116680003]	44523003	0	0.0	[]	-1	[[116680003, -1]]	[[414134003, 69957006, 33066005, 44523003, 251619005, 405017007, 258038008, 159001001, 104249006, 13269000]]		
metástasis esplénica de tumor primario desconocido (trastorno)	285615003	trastorno	-1	-1	[258318002, 38958001, 37725004, 468900008, 372279008, 445609000, 371512006, 733414001, 18400002, 399632009]	0	1.0	1	1.0	[116680003]	258318002	0	0.0	[]	-1	[[116680003, -1]]	[[25370001, 55937004, 189847002, 51608009, 95214007, 416062005, 109841003, 443677002, 62064005, 72495009]]		
medición de anticuerpo inmunoglobulina E específico contra Blomia tropicalis (procedimiento)	388809000	procedimiento	-1	-1	[397716009, 32928002, 710397002, 112135001, 359065006, 388425001, 120725009, 388237001, 709815002, 26951007]	0	1.0	1	1.0	[116680003]	397716009	0	0.0	[]	-1	[[116680003, -1]]	[[112135001, 710397002, 397716009, 47769009, 120725009, 359065006, 115322005, 44239006, 12642003, 388425001]]		
operación de Madlener de trompa de Falopio (procedimiento)	258533006	procedimiento	-1	-1	[397329007, 279896003, 445609000, 252016001, 256630007, 110830001, 277759007, 159001001, 116759000, 740439008]	1	0.8571	1	1.0	[116680003]	397329007	0	0.0	[]	-1	[[116680003, -1]]	[[180806005, 219200007, 740439008, 256630007, 329048004, 445609000, 279328001, 425382006, 159001001, 259017006]]		
producto que contiene exactamente aspirina 325 miligramos, butalbital 50 miligramos, cafeína 40 miligramos y fosfato de codeína 30 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	371226001	fármaco de uso clínico	-1	-1	[43564000, 185402003, 114846000, 364061003, 717961004, 114735007, 64951005, 723205003, 705495003, 465369004]	0	1.0	1	1.0	[116680003]	43564000	0	0.0	[]	-1	[[116680003, -1]]	[[43564000, 185402003, 114846000, 364061003, 717961004, 723205003, 114735007, 705495003, 64951005, 465369004]]		
enchapado dental fracturado (hallazgo)	278591009	hallazgo	-1	-1	[272324003, 464063004, 256466001, 706390002, 272314006, 256465002, 272351000, 256481007, 272368001, 256598005]	0	1.0	1	1.0	[116680003]	272324003	0	0.0	[]	-1	[[116680003, -1]]	[[706390002, 256465002, 256466001, 256594007, 464063004, 272324003, 278565008, 245712009, 109728009, 251291004]]		
periostitis sifilítica congénita (trastorno)	27648007	trastorno	6	6	[67103005, 20772005, 255278006, 261076006, 725056004, 31472006, 266126006, 212979001, 67225008, 62028009]	0	1.0	1	1.0	[116680003]	67103005	5	1.0	[116680003, 246075003, 246454002, 363698007, 370135005]	266126006	[[116680003, -1]]	[[20772005, 67103005, 255278006, 261076006, 125471000, 127509000, 725056004, 67225008, 125531007, 71282004]]	[[116680003, 0], [246075003, -1], [246454002, -1], [363698007, -1], [370135005, 0]]	[[41910004, 203245006, 67103005, 21780009, 240682005, 712940003, 712949002, 33840008, 25822001, 71746008], [67103005, 82402007, 255278006, 84052006, 45752008, 85982009, 60392001, 71282004, 20772005, 9816001], [93278002, 203245006, 93274000, 93410004, 92954007, 93006009, 789439000, 92929007, 54426004, 773197005], [258318002, 258293009, 243924007, 360413006, 280639005, 178104002, 447597001, 425382006, 466262002, 257621007], [441862004, 87415007, 41910004, 255320000, 240682005, 32861005, 309091003, 67103005, 712867005, 109308007]]
estudio por imágenes radioisotópicas de glándula tiroides con administración de hormona liberadora de tirotrofina (procedimiento)	764082000	procedimiento	-1	-1	[308034001, 464218008, 114846000, 185001002, 305587005, 226274004, 159001001, 445609000, 84274008, 219200007]	0	1.0	1	1.0	[116680003]	308034001	0	0.0	[]	-1	[[116680003, -1]]	[[308034001, 464218008, 185001002, 305587005, 84274008, 114846000, 768897007, 732054000, 226274004, 445609000]]		
neurodegeneración asociada a la proteína coenzima A sintasa (trastorno)	732264002	trastorno	0	-1	[444755001, 11282001, 43123004, 421784001, 396338004, 4409006, 303098002, 237913008, 124175009, 367368009]	0	1.0	1	1.0	[116680003]	444755001	1	1.0	[116680003]	444755001	[[116680003, -1]]	[[396338004, 43123004, 303098002, 444755001, 421784001, 15752001, 11282001, 237913008, 4409006, 14564001]]	[[116680003, -1]]	[[396338004, 43123004, 303098002, 444755001, 421784001, 15752001, 11282001, 237913008, 4409006, 14564001]]
nefrectomía radical Y suprarrenalectomía ipsilateral (procedimiento)	116166009	procedimiento	-1	-1	[385410000, 255612005, 385404000, 385010008, 445609000, 385014004, 396944008, 245293004, 105465000, 725438007]	0	1.0	1	1.0	[116680003]	385410000	0	0.0	[]	-1	[[116680003, -1]]	[[49654005, 131323004, 107430004, 90580008, 356624006, 1080401000112105, 24924006, 122972007, 113414004, 254291000]]		
resección fibroendoscópica con lazo de lesión de tracto gastrointestinal superior (procedimiento)	173804002	procedimiento	-1	-1	[305536007, 464218008, 418887008, 18400002, 468900008, 368098008, 329048004, 37725004, 166358008, 185001002]	0	1.0	1	1.0	[116680003]	305536007	0	0.0	[]	-1	[[116680003, -1]]	[[127881005, 61647009, 118329000, 312077001, 372239004, 329048004, 731071002, 18400002, 4921000146102, 470004001]]		
muestra de extendido de líquido cefalorraquídeo (espécimen)	16216331000119107	espécimen	-1	-1	[787378005, 268542002, 88960003, 56245008, 434711009, 258635007, 384606002, 434288009, 730100009, 385010008]	0	1.0	1	1.0	[116680003]	787378005	0	0.0	[]	-1	[[116680003, -1]]	[[56245008, 88960003, 787378005, 434711009, 251846002, 258635007, 268542002, 706064005, 24587005, 251860000]]		
esferocitosis hereditaria por deficiencia de proteína 4, 2 (trastorno)	33905008	trastorno	0	-1	[124175009, 396338004, 1496005, 43123004, 730100009, 127509000, 259017006, 277759007, 11282001, 305587005]	0	1.0	1	1.0	[116680003]	124175009	1	1.0	[116680003]	124175009	[[116680003, -1]]	[[124175009, 1496005, 396338004, 43123004, 346602001, 730100009, 124528002, 124244005, 259017006, 718733001]]	[[116680003, -1]]	[[124175009, 1496005, 396338004, 43123004, 346602001, 730100009, 124528002, 124244005, 259017006, 718733001]]
consulta de niño sano, a los 12 años (procedimiento)	410644006	procedimiento	-1	-1	[430882007, 450739009, 717639006, 718455008, 406207000, 314433002, 185232008, 102506008, 308519000, 308518008]	0	1.0	1	1.0	[116680003]	430882007	0	0.0	[]	-1	[[116680003, -1]]	[[430882007, 406207000, 450739009, 314433002, 717639006, 308518008, 308519000, 102506008, 243865006, 102512003]]		
intoxicación involuntaria por acetilcisteína, con intención indeterminada (trastorno)	291333008	trastorno	3	3	[216329007, 216386002, 216782002, 295847008, 242299005, 242294000, 295999006, 218082000, 216422004, 216399004]	0	1.0	1	1.0	[116680003]	216329007	2	1.0	[116680003, 246075003]	295847008	[[116680003, -1]]	[[295847008, 295999006, 295881002, 216782002, 296905001, 85977002, 291069005, 290841006, 84483000, 242299005]]	[[116680003, -1], [246075003, -1]]	[[295847008, 216329007, 216782002, 216386002, 242299005, 295999006, 295881002, 242294000, 242373001, 38488000], [216329007, 216386002, 216422004, 218082000, 216782002, 269664008, 216339001, 426487006, 217115005, 219328003]]
pitiriasis rosada juvenil atípica (trastorno)	238622008	trastorno	0	-1	[111484002, 191567000, 24453002, 255278006, 42868002, 93461009, 31027006, 117510009, 26025008, 277022003]	0	1.0	1	1.0	[116680003]	111484002	1	1.0	[116680003]	111484002	[[116680003, -1]]	[[24453002, 255278006, 93461009, 402605003, 111484002, 3731000119107, 117510009, 191567000, 238096001, 107147009]]	[[116680003, -1]]	[[24453002, 255278006, 93461009, 402605003, 111484002, 3731000119107, 117510009, 191567000, 238096001, 107147009]]
producto que contiene exactamente acetato de prednisolona 1,25 miligramos/1 mililitro, suspensión de liberación convencional para administración oftálmica (fármaco de uso clínico)	374731004	fármaco de uso clínico	-1	-1	[185402003, 114846000, 415790008, 717961004, 43564000, 705495003, 255242001, 21728000, 364061003, 114735007]	0	1.0	1	1.0	[116680003]	185402003	0	0.0	[]	-1	[[116680003, -1]]	[[706052002, 706056004, 705495003, 114735007, 185402003, 258943004, 411177001, 717961004, 256618001, 415790008]]		
vómito: huevos presentes (hallazgo)	271356008	hallazgo	0	-1	[365696009, 275768008, 309003009, 308995004, 458164002, 434464009, 308978007, 458117002, 457324008, 169578003]	0	1.0	1	1.0	[116680003]	365696009	1	1.0	[116680003]	365696009	[[116680003, -1]]	[[286343009, 389109008, 131326007, 225222007, 720822008, 385722003, 33911006, 162483007, 288712006, 162473008]]	[[116680003, -1]]	[[286343009, 389109008, 131326007, 225222007, 720822008, 385722003, 33911006, 162483007, 288712006, 162473008]]
segunda costilla [como un todo] (estructura corporal)	244656007	estructura corporal	0	-1	[244513005, 244539008, 264238006, 427301003, 181856008, 244512000, 245999007, 246047000, 316586000, 245874005]	0	1.0	1	1.0	[116680003]	244513005	1	1.0	[116680003]	244513005	[[116680003, -1]]	[[316687003, 42424006, 244513005, 367827006, 317570004, 277422007, 30079000, 368054008, 316586000, 367931004]]	[[116680003, -1]]	[[316687003, 42424006, 244513005, 367827006, 317570004, 277422007, 30079000, 368054008, 316586000, 367931004]]
endarterectomía de arteria torácica con gas (procedimiento)	17437005	procedimiento	-1	-1	[467368008, 464634001, 256903000, 118329000, 705978003, 308034001, 159387005, 368098008, 216941008, 42802004]	0	1.0	1	1.0	[116680003]	467368008	0	0.0	[]	-1	[[116680003, -1]]	[[78387000, 464634001, 250788006, 216941008, 467995005, 442465007, 217115005, 50483000, 159387005, 242101007]]		
intoxicación por aminofilina, con intención indeterminada (trastorno)	291362009	trastorno	0	0	[295847008, 295999006, 216329007, 216386002, 85977002, 295881002, 216782002, 38488000, 296905001, 242299005]	0	1.0	2	1.0	[116680003, 246075003]	295847008	2	1.0	[116680003, 246075003]	295847008	[[116680003, -1], [246075003, -1]]	[[295847008, 295881002, 295999006, 216782002, 242299005, 216329007, 38488000, 242373001, 216386002, 85977002], [216386002, 216329007, 295847008, 216422004, 85977002, 219328003, 216782002, 38488000, 295999006, 218082000]]	[[116680003, -1], [246075003, -1]]	[[295847008, 295881002, 295999006, 216782002, 242299005, 216329007, 38488000, 242373001, 216386002, 85977002], [216386002, 216329007, 295847008, 216422004, 85977002, 219328003, 216782002, 38488000, 295999006, 218082000]]
clasificación internacional de neuroblastoma: grupo con histología desfavorable, pac. de 5 años o +, con cualquier subtipo de neuroblastoma (s/ predominio de cél. de Schwann en el estroma) y cualquier índice de mitosis-cariorrexis (hallazgo)	409738001	hallazgo	-1	-1	[114532007, 83479005, 430882007, 398613008, 720771009, 398386004, 18803008, 415859000, 725878007, 730100009]	0	1.0	1	1.0	[116680003]	114532007	0	0.0	[]	-1	[[116680003, -1]]	[[83479005, 725878007, 18803008, 730100009, 768897007, 430882007, 69435006, 305587005, 159001001, 114532007]]		
antecedente de vacunación antisarampionosa, antiparotidítica y antirrubeólica (situación)	473166002	situación	-1	-1	[310375005, 310372008, 370890000, 788094008, 243880000, 308532005, 216936000, 310376006, 268542002, 768897007]	0	1.0	1	1.0	[116680003]	310375005	0	0.0	[]	-1	[[116680003, -1]]	[[310375005, 370890000, 268542002, 768897007, 788094008, 310372008, 308532005, 159001001, 166358008, 116759000]]		
intoxicación con pepsina (trastorno)	212728004	trastorno	3	-1	[242294000, 216782002, 242299005, 426487006, 216329007, 386076002, 45627001, 215003008, 216386002, 226274004]	0	1.0	1	1.0	[116680003]	242294000	1	1.0	[116680003]	426487006	[[116680003, -1]]	[[216329007, 426487006, 216782002, 242299005, 216386002, 216339001, 242230007, 274921003, 242373001, 215003008]]	[[116680003, -1]]	[[311757002, 311934002, 256439001, 426487006, 112601000, 218107005, 27677008, 34836008, 241869005, 280940005]]
síndrome del cordón posterior de médula espinal al nivel del primer segmento cervical (trastorno)	721390008	trastorno	-1	-1	[278761001, 278758002, 278772006, 278754000, 268542002, 278774007, 278767002, 278764009, 2031008, 278760000]	0	1.0	1	1.0	[116680003]	278761001	0	0.0	[]	-1	[[116680003, -1]]	[[278758002, 278772006, 278761001, 278754000, 278767002, 278774007, 278764009, 278779002, 268542002, 278762008]]		
síndrome nefrótico dependiente de esteroides (trastorno)	236382007	trastorno	-1	-1	[730100009, 18803008, 773438008, 371001000, 159001001, 305535006, 127509000, 425382006, 736376001, 1496005]	0	1.0	1	1.0	[116680003]	730100009	0	0.0	[]	-1	[[116680003, -1]]	[[271794005, 724575009, 70310009, 44301001, 11282001, 124274002, 84733009, 74332007, 7878000, 425455002]]		
síndrome de microdeleción 17q23.1q23.2 (trastorno)	719584008	trastorno	9	9	[439440006, 262027002, 38658003, 278145009, 224004008, 308257004, 261952000, 125432003, 458160006, 205728002]	2	0.75	1	1.0	[116680003]	439440006	2	1.0	[116680003, 363698007]	205728002	[[116680003, -1]]	[[103471009, 371169004, 356624006, 64329008, 715955003, 125425007, 107673000, 67285006, 133849008, 16129004]]	[[116680003, -1], [363698007, -1]]	[[439440006, 262027002, 38658003, 458160006, 224004008, 41561001, 457338001, 450739009, 407183002, 458164002], [439440006, 262027002, 38658003, 224004008, 458160006, 261952000, 308257004, 407183002, 41561001, 425382006]]
periodontitis periapical sintomática (trastorno)	718053009	trastorno	6	-1	[128472006, 24453002, 256569006, 251294007, 21475004, 245651009, 111484002, 58628001, 391213005, 464063004]	0	1.0	1	1.0	[116680003]	128472006	1	1.0	[116680003]	111484002	[[116680003, -1]]	[[24453002, 434464009, 769046008, 269456006, 243869000, 406222005, 425382006, 58628001, 425910004, 306419006]]	[[116680003, -1]]	[[128472006, 251294007, 464063004, 21475004, 256569006, 24453002, 245737004, 245651009, 34282009, 769046008]]
transferencia peritoneal de óvulos y espermatozoides (procedimiento)	238311003	procedimiento	2	-1	[33066005, 268542002, 787378005, 159001001, 116759000, 252016001, 255488009, 308034001, 405017007, 255582007]	0	1.0	1	1.0	[116680003]	33066005	1	1.0	[116680003]	787378005	[[116680003, -1]]	[[268542002, 33066005, 787378005, 405017007, 252016001, 15361003, 116759000, 225404006, 308034001, 44523003]]	[[116680003, -1]]	[[787378005, 33066005, 9153009, 405687003, 4563007, 225404006, 405017007, 434464009, 251846002, 384606002]]
espesor anormal (hallazgo)	14028006	hallazgo	7	-1	[68737009, 134203001, 413920005, 125505005, 282837000, 787378005, 434288009, 365988001, 125413009, 251207006]	0	1.0	1	1.0	[116680003]	68737009	1	1.0	[116680003]	365988001	[[116680003, -1]]	[[68737009, 434288009, 15752001, 787378005, 103653009, 134203001, 116849005, 34783000, 82187007, 396701002]]	[[116680003, -1]]	[[70697002, 397624008, 413920005, 165186003, 106224009, 255278006, 312018000, 272389005, 311886005, 421140005]]
urticaria multiforme endémica (trastorno)	70139002	trastorno	-1	-1	[102432000, 24453002, 418357009, 14848000, 102426005, 439370002, 31472006, 67225008, 49918008, 184154008]	0	1.0	1	1.0	[116680003]	102432000	0	0.0	[]	-1	[[116680003, -1]]	[[403422001, 24453002, 125118008, 36639000, 125333009, 21980004, 14848000, 125567000, 402383003, 75883005]]		
herida por pinchazo de aguja en la cadera (trastorno)	283632002	trastorno	-1	-1	[467289001, 768897007, 421599003, 732054000, 37725004, 304221002, 216874007, 464218008, 418887008, 216941008]	0	1.0	1	1.0	[116680003]	467289001	0	0.0	[]	-1	[[116680003, -1]]	[[304221002, 768897007, 467289001, 421599003, 705682004, 38485002, 418887008, 242886002, 185340004, 102333006]]		
atención de reemplazo total de rodilla con prótesis híbrida (procedimiento)	762051003	procedimiento	-1	-1	[465991000, 705363000, 159001001, 256630007, 768897007, 705884001, 261753001, 705362005, 705891003, 773130005]	0	1.0	1	1.0	[116680003]	465991000	0	0.0	[]	-1	[[116680003, -1]]	[[261753001, 705363000, 705364006, 705895007, 705362005, 465991000, 705891003, 307817008, 256630007, 705884001]]		
