Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
medición de anticuerpo inmunoglobulina E específico contra anisakis (procedimiento)	388813007	procedimiento	-1	-1	[609008008, 56808005, 42165002, 282810002, 263768009, 706990005, 710430003, 709815002, 116386003, 397716009]	0	1.0	1	1.0	[116680003]	609008008	0	0.0	[]	-1	[[116680003, -1]]	[[42165002, 282810002, 56808005, 387947009, 387940006, 116386003, 710688009, 706990005, 710430003, 709815002]]		
producto que contiene exactamente espiramicina 250 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	324260007	fármaco de uso clínico	-1	-1	[732685008, 85163001, 732665009, 716349007, 264215008, 249753008, 398441003, 732418005, 301064003, 307450003]	0	1.0	1	1.0	[116680003]	732685008	0	0.0	[]	-1	[[116680003, -1]]	[[85163001, 249753008, 264215008, 716349007, 398441003, 732685008, 732418005, 433951005, 732665009, 433290004]]		
neoplasia benigna de cartílago de la nariz (trastorno)	92046007	trastorno	-1	-1	[279527005, 730655006, 302099002, 371491000, 43869002, 74279005, 24253004, 870718008, 362681002, 416480007]	0	1.0	1	1.0	[116680003]	279527005	0	0.0	[]	-1	[[116680003, -1]]	[[279527005, 302099002, 730655006, 159169000, 419748005, 24253004, 817949008, 416480007, 43869002, 712943001]]		
periarteritis nudosa benigna de la piel (trastorno)	58144006	trastorno	-1	-1	[159169000, 416480007, 419748005, 302099002, 242728006, 264882006, 261769008, 408822009, 43809004, 362681002]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[416480007, 159169000, 702857007, 242728006, 302099002, 419748005, 261769008, 408822009, 406203001, 264882006]]		
vestibulopatía derecha debida a schwannoma (trastorno)	762312001	trastorno	1	-1	[712943001, 248256006, 18642005, 20682003, 91761002, 711585007, 712944007, 712939000, 312026008, 396809007]	0	1.0	1	1.0	[116680003]	712943001	1	1.0	[116680003]	248256006	[[116680003, -1]]	[[248256006, 18642005, 20682003, 91761002, 712943001, 7055007, 401792000, 274952002, 702857007, 712944007]]	[[116680003, 5]]	[[23919004, 442129008, 111109000, 2177002, 25822001, 20425006, 20682003, 721259008, 416770009, 301770000]]
fosfato dipotásico anhidro (sustancia)	116120004	sustancia	0	-1	[312281007, 723205003, 705495003, 706050005, 412103003, 237955004, 282361002, 346602001, 39452003, 735163005]	0	1.0	1	1.0	[116680003]	312281007	1	1.0	[116680003]	312281007	[[116680003, -1]]	[[783138941000087102, 241897004, 409950002, 38997009, 282361002, 216318008, 253861007, 277555004, 33092003, 428936005]]	[[116680003, -1]]	[[783138941000087102, 241897004, 409950002, 38997009, 282361002, 216318008, 253861007, 277555004, 33092003, 428936005]]
capa externa del cálculo - corteza (hallazgo)	168061009	hallazgo	8	-1	[308303008, 312240004, 730655006, 178783003, 4677002, 302099002, 272296005, 264833006, 416480007, 419748005]	0	1.0	1	1.0	[116680003]	308303008	1	1.0	[116680003]	416480007	[[116680003, -1]]	[[302099002, 159169000, 250807005, 257498004, 43869002, 416480007, 730655006, 353353006, 182572009, 371912002]]	[[116680003, -1]]	[[4677002, 110631004, 712943001, 284639000, 58223001, 48900004, 730655006, 40245009, 312240004, 178783003]]
producto que contiene exactamente hormona tiroidea 60 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	375876000	fármaco de uso clínico	-1	-1	[716349007, 264215008, 85163001, 433951005, 63349005, 249753008, 17833003, 457818006, 433290004, 113141001]	0	1.0	1	1.0	[116680003]	716349007	0	0.0	[]	-1	[[116680003, -1]]	[[732418005, 264215008, 716349007, 732685008, 85163001, 63349005, 457818006, 301064003, 249753008, 17833003]]		
osteopenia del prematuro (trastorno)	276703007	trastorno	0	-1	[2506003, 105722002, 85080004, 365988001, 133922009, 264882006, 364591003, 102521002, 237319004, 289261003]	0	1.0	1	1.0	[116680003]	2506003	1	1.0	[116680003]	2506003	[[116680003, -1]]	[[68426009, 45206002, 53505006, 89545001, 56185007, 91381003, 44032009, 410749008, 372181002, 34381000]]	[[116680003, -1]]	[[68426009, 45206002, 53505006, 89545001, 56185007, 91381003, 44032009, 410749008, 372181002, 34381000]]
pliegues palmares (hallazgo)	248408003	hallazgo	-1	-1	[165186003, 286855007, 367736004, 245902009, 230128007, 264485003, 110542000, 63217007, 132385007, 245874005]	0	1.0	1	1.0	[116680003]	165186003	0	0.0	[]	-1	[[116680003, -1]]	[[273661008, 388335006, 412624009, 399778005, 407137008, 709969001, 388141008, 388346009, 725820003, 120889009]]		
revisión y reinserción de un implante ocular (procedimiento)	67554001	procedimiento	-1	-1	[414877000, 159169000, 272283009, 64248005, 416480007, 466773008, 9968009, 256818003, 183152001, 184817001]	0	1.0	1	1.0	[116680003]	414877000	0	0.0	[]	-1	[[116680003, -1]]	[[705246001, 159169000, 272183000, 64248005, 228807008, 466773008, 466974008, 702930006, 469252008, 285723009]]		
oxamniquina (sustancia)	747006	sustancia	0	-1	[56383006, 773605008, 126143009, 703414000, 373470001, 217195009, 411228001, 699273008, 764086002, 419781006]	0	1.0	1	1.0	[116680003]	56383006	1	1.0	[116680003]	56383006	[[116680003, -1]]	[[411228001, 730410006, 386074004, 217758001, 257708007, 180719004, 67625003, 305290003, 228813004, 217195009]]	[[116680003, -1]]	[[411228001, 730410006, 386074004, 217758001, 257708007, 180719004, 67625003, 305290003, 228813004, 217195009]]
neoplasia maligna secundaria de cartílago articular (trastorno)	128465005	trastorno	-1	-1	[279527005, 384960007, 712943001, 396809007, 371491000, 264882006, 730655006, 261769008, 416480007, 362681002]	0	1.0	1	1.0	[116680003]	279527005	0	0.0	[]	-1	[[116680003, -1]]	[[279527005, 712943001, 730655006, 419748005, 416480007, 384960007, 264882006, 159169000, 256818003, 360952009]]		
reparación del nervio trigémino (V) (procedimiento)	171627001	procedimiento	-1	-1	[280245008, 244052008, 729326005, 280266000, 362497002, 256818003, 244030004, 280313000, 280238008, 788536003]	0	1.0	1	1.0	[116680003]	280245008	0	0.0	[]	-1	[[116680003, -1]]	[[280245008, 256818003, 244052008, 280266000, 422445007, 729326005, 9881001, 280238008, 362497002, 90826008]]		
guanosina monofosfato sintasa (hidrolizante de glutamina) (sustancia)	80143005	sustancia	-1	-1	[124275001, 387814004, 444755001, 124258007, 124394008, 124178006, 37800003, 124340003, 124244005, 444756000]	0	1.0	1	1.0	[116680003]	124275001	0	0.0	[]	-1	[[116680003, -1]]	[[387814004, 444755001, 124258007, 124275001, 444756000, 124394008, 124244005, 124178006, 124531001, 124237001]]		
medición de anticuerpos anti-Ascaris lumbricoides (procedimiento)	121919006	procedimiento	-1	-1	[709815002, 710365002, 710711004, 710430003, 710688009, 710701006, 710439002, 710648004, 710594008, 609008008]	0	1.0	1	1.0	[116680003]	709815002	0	0.0	[]	-1	[[116680003, -1]]	[[710365002, 709815002, 710711004, 710430003, 710688009, 710701006, 710439002, 109187007, 609008008, 710648004]]		
ribulosa - fosfato 3 - epimerasa (sustancia)	21319004	sustancia	-1	-1	[444755001, 124521008, 360792001, 124258007, 387814004, 124275001, 124692001, 39452003, 24338009, 124326004]	0	1.0	1	1.0	[116680003]	444755001	0	0.0	[]	-1	[[116680003, -1]]	[[444755001, 124521008, 360792001, 124258007, 226258009, 387814004, 5537006, 124275001, 226260006, 124692001]]		
aplicación de tracción cutánea a extremidad superior (procedimiento)	239646008	procedimiento	-1	-1	[302498001, 9968009, 416480007, 182572009, 419748005, 159169000, 464322000, 302099002, 62993007, 250807005]	0	1.0	1	1.0	[116680003]	302498001	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 464322000, 182572009, 416480007, 62993007, 419748005, 9968009, 216964005, 302099002, 714042009]]		
melanoma maligno metastásico maternofetal (trastorno)	402560002	trastorno	-1	-1	[24253004, 768795009, 127573000, 128684002, 277987009, 371491000, 25889007, 57606003, 57706008, 78838008]	0	1.0	1	1.0	[116680003]	24253004	0	0.0	[]	-1	[[116680003, -1]]	[[57706008, 127573000, 69740004, 62764002, 51206004, 768795009, 53381003, 24253004, 128635005, 53237008]]		
conjuntivitis cicatrizal por enfermedad lineal por inmunoglobulina A (trastorno)	402445003	trastorno	-1	-1	[419748005, 242728006, 159169000, 19558005, 26566003, 263768009, 302099002, 401853004, 416480007, 423151003]	0	1.0	1	1.0	[116680003]	419748005	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 419748005, 242728006, 302099002, 26566003, 263768009, 423151003, 416480007, 19558005, 401853004]]		
resección y almacenamiento de tejido, órgano o células (procedimiento)	49921005	procedimiento	-1	-1	[159169000, 302099002, 730655006, 416480007, 62993007, 264882006, 419748005, 258845007, 395462001, 64248005]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 302099002, 416480007, 730655006, 257498004, 62993007, 264882006, 419748005, 395462001, 702857007]]		
hernia intermuscular (trastorno)	88078006	trastorno	-1	-1	[401789004, 278828001, 401785005, 35623004, 281147002, 401792000, 699621004, 369316007, 60720001, 699644001]	0	1.0	1	1.0	[116680003]	401789004	0	0.0	[]	-1	[[116680003, -1]]	[[369316007, 244374008, 75847001, 192664000, 245916004, 244377001, 57793009, 276830008, 308846003, 9229006]]		
liberación de contractura de articulación de la cadera (procedimiento)	179838001	procedimiento	-1	-1	[229840008, 85163001, 419748005, 9968009, 705362005, 159169000, 434513005, 112182008, 256929000, 62993007]	0	1.0	1	1.0	[116680003]	229840008	0	0.0	[]	-1	[[116680003, -1]]	[[85163001, 63349005, 257640001, 159169000, 228174003, 4211000179102, 469252008, 113141001, 302498001, 434513005]]		
medición de pepsinógeno I (procedimiento)	104856009	procedimiento	-1	-1	[18065004, 259604007, 302099002, 737110003, 761997001, 259819005, 159169000, 89189009, 258361004, 85163001]	0	1.0	1	1.0	[116680003]	18065004	0	0.0	[]	-1	[[116680003, -1]]	[[102720003, 37310002, 102683006, 74727008, 259604007, 52841006, 789497001, 69782000, 702873001, 89189009]]		
producto que contiene exactamente bretilio 50 miligramos/1 mililitro, solución inyectable de liberación convencional (fármaco de uso clínico)	784795008	fármaco de uso clínico	-1	-1	[282361002, 85163001, 301064003, 282132009, 302099002, 264215008, 716349007, 249753008, 433951005, 398441003]	0	1.0	1	1.0	[116680003]	282361002	0	0.0	[]	-1	[[116680003, -1]]	[[282132009, 85163001, 302099002, 264215008, 249753008, 716349007, 259609002, 398441003, 433951005, 113141001]]		
recorrido educativo acerca del período de trabajo de parto y parto (procedimiento)	61324002	procedimiento	-1	-1	[289238000, 289248003, 237319004, 289210008, 307167003, 289242002, 289261003, 169572002, 415630002, 309942007]	0	1.0	1	1.0	[116680003]	289238000	0	0.0	[]	-1	[[116680003, -1]]	[[289238000, 289210008, 289248003, 309942007, 237319004, 169572002, 289242002, 289261003, 274127000, 200146002]]		
derivación arteriovenosa in situ (hallazgo)	699007002	hallazgo	8	-1	[258638009, 371491000, 305419001, 362681002, 441090001, 306659004, 701268001, 299959004, 331000124109, 408822009]	0	1.0	1	1.0	[116680003]	258638009	1	1.0	[116680003]	331000124109	[[116680003, -1]]	[[371491000, 402705006, 400037008, 371512006, 402913004, 258318002, 284639000, 700081008, 396809007, 737245004]]	[[116680003, -1]]	[[272728002, 261467009, 258638009, 112939006, 371491000, 87180001, 233444007, 305419001, 236203002, 68968002]]
antecedente de: gota (situación)	161451004	situación	-1	-1	[159169000, 419748005, 2506003, 261769008, 116265001, 353353006, 310369001, 263768009, 415630002, 85163001]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[50084004, 736235008, 106268006, 257498004, 305662006, 708196005, 22201008, 307906008, 109900007, 242452000]]		
producto que contiene exactamente perindopril erbumina 4 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	318897000	fármaco de uso clínico	-1	-1	[85163001, 716349007, 732685008, 264215008, 398441003, 249753008, 732665009, 17833003, 457818006, 307450003]	0	1.0	1	1.0	[116680003]	85163001	0	0.0	[]	-1	[[116680003, -1]]	[[85163001, 264215008, 398441003, 249753008, 716349007, 17833003, 433951005, 307450003, 433290004, 302099002]]		
cápsula de la articulación interfalángica proximal del tercer dedo del pie [como un todo] (estructura corporal)	225851000	estructura corporal	1	-1	[256818003, 304006003, 229840008, 360952009, 304004000, 110542000, 245055001, 302504009, 360916005, 712943001]	0	1.0	1	1.0	[116680003]	256818003	1	1.0	[116680003]	304006003	[[116680003, -1]]	[[256818003, 229840008, 304006003, 45230000, 110542000, 714984004, 360952009, 304004000, 245910005, 369317003]]	[[116680003, -1]]	[[256818003, 229840008, 304006003, 360916005, 245055001, 261132002, 279888008, 360952009, 705198007, 712943001]]
producto que contiene exactamente simvastatina 5 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376834003	fármaco de uso clínico	-1	-1	[85163001, 716349007, 264215008, 732685008, 398441003, 249753008, 301064003, 17833003, 433290004, 433951005]	0	1.0	1	1.0	[116680003]	85163001	0	0.0	[]	-1	[[116680003, -1]]	[[85163001, 264215008, 398441003, 249753008, 716349007, 17833003, 433951005, 433290004, 113141001, 302099002]]		
tejido óseo de falange distal de dedo anular [como un todo] (estructura corporal)	730738002	estructura corporal	1	9	[256818003, 304006003, 425982003, 256789005, 81495001, 369317003, 229840008, 302504009, 360952009, 426492008]	0	1.0	1	1.0	[116680003]	256818003	2	1.0	[116680003, 272741003]	426492008	[[116680003, -1]]	[[22516007, 425982003, 181991004, 369317003, 81495001, 426492008, 40693009, 60035005, 23340008, 256818003]]	[[116680003, -1], [272741003, -1]]	[[256818003, 304006003, 369317003, 81495001, 229840008, 302504009, 304004000, 712943001, 256789005, 302498001], [264238006, 40693009, 338739003, 304565009, 245588003, 244513005, 57767002, 17504005, 244321003, 314217002]]
espécimen obtenido de región anal mediante hisopado (espécimen)	258527002	espécimen	-1	-1	[395462001, 372439002, 385404000, 371912002, 385010008, 433465004, 384606002, 362681002, 36370000, 262114004]	0	1.0	1	1.0	[116680003]	395462001	0	0.0	[]	-1	[[116680003, -1]]	[[395462001, 371912002, 372439002, 36370000, 385404000, 416480007, 433465004, 362681002, 384606002, 261769008]]		
dificultad para sentarse sin sostén (hallazgo)	302048009	hallazgo	7	-1	[183249004, 282964003, 705398002, 705438004, 252016001, 353353006, 302039004, 170637003, 102384007, 304218004]	0	1.0	1	1.0	[116680003]	183249004	1	1.0	[116680003]	170637003	[[116680003, -1]]	[[243822005, 307959005, 371531000, 413909005, 408835000, 445645002, 308399000, 223926002, 159169000, 161020004]]	[[116680003, -1]]	[[308502002, 373811001, 415630002, 243862009, 416480007, 395462001, 250854009, 405127004, 353353006, 395047006]]
producto que contiene exactamente testolactona 50 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	375326009	fármaco de uso clínico	-1	-1	[85163001, 264215008, 732685008, 716349007, 398441003, 301064003, 249753008, 457818006, 732665009, 433951005]	0	1.0	1	1.0	[116680003]	85163001	0	0.0	[]	-1	[[116680003, -1]]	[[85163001, 264215008, 249753008, 398441003, 433951005, 113141001, 17833003, 716349007, 457818006, 433290004]]		
ataxia con deficiencia de vitamina E (trastorno)	702442008	trastorno	1	-1	[737110003, 35019008, 159169000, 302099002, 419748005, 263768009, 401853004, 85163001, 30421005, 115516002]	0	1.0	1	1.0	[116680003]	737110003	1	1.0	[116680003]	35019008	[[116680003, -1]]	[[421455009, 83920001, 180924008, 234556002, 771115008, 12631000119106, 91637004, 55051001, 234539005, 18829008]]	[[116680003, -1]]	[[159169000, 737110003, 302099002, 85163001, 263768009, 115516002, 371912002, 419748005, 43869002, 82238003]]
laringoscopia nasal diagnóstica (procedimiento)	232579000	procedimiento	-1	-1	[65289004, 39768008, 701054002, 448907002, 361931007, 465439005, 385010008, 257221004, 401190001, 364036001]	0	1.0	1	1.0	[116680003]	65289004	0	0.0	[]	-1	[[116680003, -1]]	[[39768008, 673005, 706013009, 701054002, 448907002, 272206003, 257221004, 26882005, 705373003, 364036001]]		
equipo para identificación microbiana, método API 20E (procedimiento)	49411005	procedimiento	0	-1	[72657008, 69782000, 706157006, 308191009, 705370000, 706158001, 413909005, 408774002, 705581003, 705237007]	1	0.875	1	1.0	[116680003]	72657008	1	1.0	[116680003]	72657008	[[116680003, -1]]	[[35849006, 705370000, 307895001, 705581003, 706157006, 69782000, 308191009, 185320006, 706158001, 705246001]]	[[116680003, -1]]	[[35849006, 705370000, 307895001, 705581003, 706157006, 69782000, 308191009, 185320006, 706158001, 705246001]]
pomalidomida (sustancia)	703789000	sustancia	-1	-1	[40957005, 407449002, 279883004, 102348000, 217195009, 62622009, 729636008, 190762001, 784023004, 283927001]	0	1.0	1	1.0	[116680003]	40957005	0	0.0	[]	-1	[[116680003, -1]]	[[40957005, 256577005, 102348000, 279883004, 407449002, 784023004, 190762001, 784037008, 729636008, 415132006]]		
reducción primaria a cielo abierto de fractura luxación de articulación con fijación interna y externa combinadas (procedimiento)	429581009	procedimiento	-1	-1	[730655006, 419748005, 416480007, 256818003, 62993007, 362681002, 159169000, 731342006, 711585007, 64248005]	0	1.0	1	1.0	[116680003]	730655006	0	0.0	[]	-1	[[116680003, -1]]	[[419748005, 159169000, 416480007, 258845007, 730655006, 705919001, 362681002, 62993007, 310161006, 704547004]]		
lesión renal por traumatismo obstétrico (trastorno)	240317003	trastorno	-1	-1	[362681002, 242728006, 367762008, 213825003, 237358009, 419748005, 289238000, 731342006, 406203001, 416480007]	0	1.0	1	1.0	[116680003]	362681002	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 419748005, 362681002, 406203001, 19602009, 242728006, 248264000, 310129007, 416480007, 395462001]]		
laberintotomía membranosa (procedimiento)	36691000	procedimiento	-1	-1	[272445006, 27003007, 276787006, 256658004, 79989003, 304117004, 129294008, 264024008, 434909006, 416480007]	0	1.0	1	1.0	[116680003]	272445006	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 419748005, 416480007, 9968009, 261132002, 4677002, 229840008, 19602009, 712943001, 371912002]]		
trastorno psicótico con alucinaciones causado por catinona sintética (trastorno)	762508008	trastorno	0	-1	[278853003, 41832009, 57194009, 10981006, 430852001, 15639000, 23941000087103, 79584002, 261000119107, 26665006]	0	1.0	1	1.0	[116680003]	278853003	1	1.0	[116680003]	278853003	[[116680003, -1]]	[[278853003, 191495003, 12398361000119105, 66347000, 41832009, 430852001, 10981006, 57194009, 83501007, 762503004]]	[[116680003, -1]]	[[278853003, 191495003, 12398361000119105, 66347000, 41832009, 430852001, 10981006, 57194009, 83501007, 762503004]]
estudio por imágenes de resonancia magnética de hueso pélvico sin contraste (procedimiento)	16342171000119105	procedimiento	-1	-1	[302554003, 64248005, 730655006, 362681002, 395462001, 731119008, 299959004, 278434002, 371912002, 419748005]	0	1.0	1	1.0	[116680003]	302554003	0	0.0	[]	-1	[[116680003, -1]]	[[185004005, 706340001, 4201000179104, 467070006, 716004000, 466651006, 704766002, 362681002, 305662006, 730655006]]		
reclutamiento auditivo (trastorno)	2724004	trastorno	-1	-1	[303478001, 705321004, 246511009, 102975002, 251568004, 89845006, 272979004, 421140005, 278279001, 251630008]	0	1.0	1	1.0	[116680003]	303478001	0	0.0	[]	-1	[[116680003, -1]]	[[705721002, 87717000, 706480006, 706297002, 223394001, 306462007, 705659001, 705760000, 706785002, 705806001]]		
fractura expuesta de primera vértebra lumbar (trastorno)	11311881000119102	trastorno	-1	-1	[11113008, 6711001, 42475009, 69677001, 31144007, 5192008, 61659008, 79223005, 12053005, 49117002]	0	1.0	1	1.0	[116680003]	11113008	0	0.0	[]	-1	[[116680003, -1]]	[[6711001, 11113008, 282010003, 5192008, 49117002, 61659008, 42475009, 282009008, 79223005, 31144007]]		
toma de impresión para prótesis de elevación palatina (procedimiento)	234766007	procedimiento	-1	-1	[272281006, 371912002, 464322000, 256473006, 416480007, 183249004, 159169000, 705412004, 463743005, 705663008]	0	1.0	1	1.0	[116680003]	272281006	0	0.0	[]	-1	[[116680003, -1]]	[[272281006, 464322000, 159169000, 371912002, 302099002, 416480007, 425393008, 256473006, 183249004, 184817001]]		
linfoma no-Hodgkin inmunoblástico difuso concomitante con infección por virus de la inmunodeficiencia humana (trastorno)	713718006	trastorno	-1	-1	[302099002, 407422002, 407423007, 38159005, 159169000, 419748005, 407332008, 428354003, 407531000, 407416006]	0	1.0	1	1.0	[116680003]	302099002	0	0.0	[]	-1	[[116680003, -1]]	[[407423007, 120711008, 407422002, 370583003, 407416006, 428354003, 450958009, 407332008, 407430001, 38458009]]		
remoción endoscópica de clip de trompa de Falopio (procedimiento)	176990007	procedimiento	-1	-1	[264485003, 397329007, 731119008, 64248005, 702196003, 395462001, 416480007, 464322000, 256740000, 362681002]	0	1.0	1	1.0	[116680003]	264485003	0	0.0	[]	-1	[[116680003, -1]]	[[264485003, 397329007, 256740000, 362681002, 64248005, 702196003, 731119008, 416480007, 87897005, 395462001]]		
endoscopia del oído externo (procedimiento)	108164009	procedimiento	-1	-1	[705326009, 272445006, 180818001, 416480007, 705321004, 464369005, 256766002, 242728006, 362497002, 256850008]	0	1.0	1	1.0	[116680003]	705326009	0	0.0	[]	-1	[[116680003, -1]]	[[706517004, 705816009, 59432006, 705261000, 466151005, 706035001, 705312000, 706630005, 464437002, 25005004]]		
estenosis de injerto arteriovenoso (trastorno)	280971001	trastorno	-1	-1	[8729004, 264445009, 72627004, 106199004, 26522000, 416480007, 705154007, 730655006, 64248005, 464322000]	0	1.0	1	1.0	[116680003]	8729004	0	0.0	[]	-1	[[116680003, 1]]	[[264445009, 280968009, 705978003, 417444002, 705929008, 24865005, 727223007, 189791005, 730655006, 26522000]]		
hernia de estructura de cavidad corporal (trastorno)	443827002	trastorno	-1	-1	[159169000, 419748005, 371912002, 302099002, 416480007, 730655006, 64248005, 263768009, 9968009, 731119008]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 302099002, 419748005, 416480007, 309916007, 371912002, 702857007, 263768009, 730655006, 731119008]]		
bromuro de tiotropio monohidratado (sustancia)	734451000	sustancia	0	-1	[19524002, 2796008, 4814001, 312281007, 705495003, 411221007, 1726000, 124879001, 706050005, 281356001]	0	1.0	1	1.0	[116680003]	19524002	1	1.0	[116680003]	19524002	[[116680003, -1]]	[[19524002, 2796008, 4814001, 312281007, 705495003, 242858005, 411221007, 281356001, 227625000, 425586005]]	[[116680003, -1]]	[[19524002, 2796008, 4814001, 312281007, 705495003, 242858005, 411221007, 281356001, 227625000, 425586005]]
antecedente de estado de bajo peso de nacimiento, 2-2,5 kilogramos (situación)	128131000119102	situación	-1	-1	[302099002, 159169000, 85163001, 737110003, 353353006, 263768009, 257498004, 416480007, 371912002, 250807005]	1	0.9231	1	1.0	[116680003]	302099002	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 308974009, 228891001, 302099002, 390823002, 737110003, 85163001, 390821000, 161020004, 263768009]]		
ramas faríngeas de la arteria faríngea ascendente [como un todo] (estructura corporal)	160025003	estructura corporal	0	-1	[369316007, 30191007, 12800002, 314217002, 44625001, 43291002, 360916005, 91761002, 769149003, 50347005]	0	1.0	1	1.0	[116680003]	369316007	1	1.0	[116680003]	369316007	[[116680003, -1]]	[[30191007, 51416005, 369316007, 43291002, 44625001, 91761002, 711585007, 251103002, 245820004, 361479008]]	[[116680003, -1]]	[[30191007, 51416005, 369316007, 43291002, 44625001, 91761002, 711585007, 251103002, 245820004, 361479008]]
nivel de bicarbonato sérico anormal (hallazgo)	166699009	hallazgo	-1	-1	[290010009, 723205003, 737110003, 272417000, 226258009, 297596006, 226254006, 251867002, 302099002, 406203001]	0	1.0	1	1.0	[116680003]	290010009	0	0.0	[]	-1	[[116680003, -1]]	[[290010009, 737110003, 226258009, 302099002, 272417000, 723205003, 226254006, 406203001, 111988009, 257498004]]		
herida punzante de dedo de la mano con cuerpo extraño (trastorno)	733242002	trastorno	-1	-1	[256818003, 362681002, 261769008, 371912002, 242970008, 705365007, 302099002, 731342006, 43869002, 730655006]	0	1.0	1	1.0	[116680003]	256818003	0	0.0	[]	-1	[[116680003, -1]]	[[371912002, 242970008, 705365007, 216920002, 362681002, 242869008, 428200002, 434513005, 213825003, 269794007]]		
ingesta de alimento de conveniencia (entidad observable)	230112002	entidad observable	0	-1	[226390001, 226451001, 226447003, 228012005, 226452008, 226441002, 391129005, 230092000, 226457002, 443551000124105]	0	1.0	1	1.0	[116680003]	226390001	1	1.0	[116680003]	226390001	[[116680003, 1]]	[[226390001, 230092000, 226451001, 226441002, 229918000, 228973005, 226452008, 226447003, 391129005, 226379006]]	[[116680003, 1]]	[[226390001, 230092000, 226451001, 226441002, 229918000, 228973005, 226452008, 226447003, 391129005, 226379006]]
producto que contiene exactamente paracetamol 150 miligramos y salicilato de sodio 100 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	348468004	fármaco de uso clínico	-1	-1	[716349007, 85163001, 301064003, 264215008, 252046003, 398441003, 249753008, 723205003, 302099002, 705495003]	0	1.0	1	1.0	[116680003]	716349007	0	0.0	[]	-1	[[116680003, -1]]	[[301064003, 252046003, 732685008, 723205003, 85163001, 716349007, 249753008, 264215008, 398441003, 457818006]]		
se sienta en la bañera (hallazgo)	284811004	hallazgo	2	2	[714893004, 285916000, 365279000, 282958005, 282964003, 285021000, 282970009, 365210009, 301533007, 282979005]	0	1.0	1	1.0	[116680003]	714893004	2	1.0	[116680003, 363714003]	365279000	[[116680003, -1]]	[[217156008, 40104005, 170637003, 242139004, 184087005, 182850000, 274919008, 14047009, 715537001, 288663001]]	[[116680003, -1], [363714003, -1]]	[[304218004, 705438004, 705398002, 242711008, 170637003, 242139004, 242474006, 274930006, 269280007, 183249004], [365210009, 282964003, 285021000, 302039004, 714893004, 365211008, 284801006, 364864007, 364877003, 365229003]]
anestesia para plástica de aumento de mama (procedimiento)	90394005	procedimiento	-1	-1	[371912002, 159169000, 302099002, 395462001, 736235008, 464322000, 252016001, 419748005, 416480007, 787999003]	0	1.0	1	1.0	[116680003]	371912002	0	0.0	[]	-1	[[116680003, -1]]	[[371912002, 302099002, 159169000, 702674005, 419748005, 731119008, 395462001, 302554003, 736235008, 64248005]]		
antecedente de: donación de riñón (situación)	161659007	situación	-1	-1	[159169000, 116265001, 302099002, 353353006, 419748005, 261769008, 395462001, 85163001, 371912002, 263768009]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 257498004, 302099002, 305662006, 736235008, 353353006, 22201008, 109900007, 711066004, 263768009]]		
eccema asteatótico senil (trastorno)	400051008	trastorno	0	-1	[2506003, 609560006, 85080004, 363008002, 3731000119107, 229839006, 307081003, 767633005, 702352006, 19558005]	0	1.0	1	1.0	[116680003]	2506003	1	1.0	[116680003]	2506003	[[116680003, -1]]	[[280385004, 39117004, 82462005, 372243000, 73058008, 32104003, 314411004, 58759008, 34340008, 307273008]]	[[116680003, -1]]	[[280385004, 39117004, 82462005, 372243000, 73058008, 32104003, 314411004, 58759008, 34340008, 307273008]]
