Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente clorhidrato de dicicloverina 20 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	387597003	fármaco de uso clínico	0	0	[375179005, 319217004, 317108001, 375535003, 375175004, 375161006, 783114009, 376678005, 320259005, 318745004]	0	1.0	8	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004]	375179005	8	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004]	375179005	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0]]	[[385049006, 732937005, 361515007, 6982005, 360174002, 258552000, 360173008, 385051005, 279300007, 263001009], [420692007, 421026006, 420293008, 385053008, 385032004, 421366001, 385024007, 764774009, 764780001, 783749008], [732587006, 259615002, 71152004, 52422003, 422497000, 252104005, 36197002, 260445002, 715736008, 715735007], [778994000, 779612007, 780644007, 778428001, 780383004, 779776008, 780567000, 779899000, 780790007, 780000008], [385049006, 732937005, 361515007, 6982005, 360174002, 258552000, 360173008, 385051005, 279300007, 263001009], [38112003, 262049008, 261768000, 262052000, 697941000, 697940004, 264614004, 708708008, 82609006, 261679003], [258684004, 408169001, 414718005, 418670008, 258797006, 418830004, 258798001, 396163008, 258796002, 258916009], [38112003, 262049008, 261768000, 262052000, 697941000, 697940004, 264614004, 708708008, 82609006, 261679003]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0]]	[[385049006, 732937005, 361515007, 6982005, 360174002, 258552000, 360173008, 385051005, 279300007, 263001009], [420692007, 421026006, 420293008, 385053008, 385032004, 421366001, 385024007, 764774009, 764780001, 783749008], [732587006, 259615002, 71152004, 52422003, 422497000, 252104005, 36197002, 260445002, 715736008, 715735007], [778994000, 779612007, 780644007, 778428001, 780383004, 779776008, 780567000, 779899000, 780790007, 780000008], [385049006, 732937005, 361515007, 6982005, 360174002, 258552000, 360173008, 385051005, 279300007, 263001009], [38112003, 262049008, 261768000, 262052000, 697941000, 697940004, 264614004, 708708008, 82609006, 261679003], [258684004, 408169001, 414718005, 418670008, 258797006, 418830004, 258798001, 396163008, 258796002, 258916009], [38112003, 262049008, 261768000, 262052000, 697941000, 697940004, 264614004, 708708008, 82609006, 261679003]]
sobredosis de guanetidina, con intención indeterminada (trastorno)	297052001	trastorno	0	0	[296363000, 295515007, 295794008, 295790004, 296551006, 296494004, 296236003, 295798006, 296212002, 296339008]	0	1.0	2	1.0	[116680003, 246075003]	296363000	2	1.0	[116680003, 246075003]	296363000	[[116680003, 0], [246075003, 0]]	[[297049009, 297050009, 296360002, 295512005, 295791000, 295787005, 296233006, 296548004, 295550004, 296491007], [387456007, 23814005, 423796000, 297049009, 768513000, 372895002, 278218003, 79305004, 372880004, 447208001]]	[[116680003, 0], [246075003, 0]]	[[297049009, 297050009, 296360002, 295512005, 295791000, 295787005, 296233006, 296548004, 295550004, 296491007], [387456007, 23814005, 423796000, 297049009, 768513000, 372895002, 278218003, 79305004, 372880004, 447208001]]
surco neurovascular ciliar [como un todo] (estructura corporal)	729453008	estructura corporal	0	1	[362085007, 279347003, 729545002, 279350000, 728650005, 245844002, 369228002, 279341002, 279338006, 279354009]	0	1.0	1	1.0	[116680003]	362085007	2	1.0	[116680003, 272741003]	279347003	[[116680003, -1]]	[[272610005, 244014007, 415645009, 406121007, 262544007, 182347008, 272613007, 414109003, 272614001, 244016009]]	[[116680003, 0], [272741003, 0]]	[[280598007, 37590000, 55785008, 419428002, 369002009, 81242002, 61847006, 37786000, 18593006, 85018004], [182353008, 709880000, 193947008, 280598007, 231889008, 247044000, 263340007, 280859006, 280868008, 729504005]]
resonancia magnética de pulgar (procedimiento)	432854007	procedimiento	0	0	[241644007, 241638008, 241635006, 241637003, 241636007, 241633004, 241643001, 241634005, 2371000087106, 241639000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	241644007	3	1.0	[116680003, 260686004, 405813007]	241644007	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[118716003, 118705005, 118706006, 118715004, 118704009, 283205000, 118693000, 118712001, 118695007, 59629003], [312250003, 4251000179103, 764577000, 16327691000119101, 383311000119100, 16334561000119101, 382911000119105, 719178004, 764550009, 489801000119103], [76505004, 79727005, 310793009, 79959005, 253924002, 59908005, 368475007, 368374007, 272618003, 56459004]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[118716003, 118705005, 118706006, 118715004, 118704009, 283205000, 118693000, 118712001, 118695007, 59629003], [312250003, 4251000179103, 764577000, 16327691000119101, 383311000119100, 16334561000119101, 382911000119105, 719178004, 764550009, 489801000119103], [76505004, 79727005, 310793009, 79959005, 253924002, 59908005, 368475007, 368374007, 272618003, 56459004]]
úlcera péptica aguda sin hemorragia, sin perforación Y sin obstrucción (trastorno)	3023008	trastorno	0	0	[77987006, 60400003, 38365000, 23693000, 41626001, 54053008, 35517004, 57940000, 45485004, 1567007]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	77987006	4	1.0	[116676008, 116680003, 263502005, 363698007]	77987006	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, -1]]	[[26317001, 196682000, 196652006, 45771005, 128287004, 40518009, 95529005, 70718000, 405719001, 240380008], [38365000, 35517004, 60400003, 34580000, 41626001, 77987006, 59913009, 57940000, 23693000, 54053008], [424124008, 425323003, 424572001, 263691002, 725058003, 439408007, 410771003, 410794002, 276443001, 228864003], [264051006, 264014000, 245409005, 110598000, 279624005, 413244001, 244415001, 110599008, 280876005, 85036004]]	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, -1]]	[[26317001, 196682000, 196652006, 45771005, 128287004, 40518009, 95529005, 70718000, 405719001, 240380008], [38365000, 35517004, 60400003, 34580000, 41626001, 77987006, 59913009, 57940000, 23693000, 54053008], [424124008, 425323003, 424572001, 263691002, 725058003, 439408007, 410771003, 410794002, 276443001, 228864003], [264051006, 264014000, 245409005, 110598000, 279624005, 413244001, 244415001, 110599008, 280876005, 85036004]]
resonancia magnética de dedos de la mano (procedimiento)	418003005	procedimiento	0	0	[241638008, 702708000, 2371000087106, 2351000087100, 702687004, 433170001, 79563007, 241642006, 437751000119106, 2361000087102]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	241638008	3	1.0	[116680003, 260686004, 405813007]	241638008	[[116680003, 0], [260686004, 0], [405813007, 2]]	[[118709004, 118708007, 249768009, 249769001, 162745007, 30760008, 129189001, 3449007, 69381005, 129208002], [312250003, 4251000179103, 437751000119106, 764577000, 16329211000119102, 16327691000119101, 16331381000119101, 465552002, 489801000119103, 764550009], [249769001, 249768009, 7569003, 162745007, 3449007, 113247006, 30760008, 85562004, 125683009, 83791002]]	[[116680003, 0], [260686004, 0], [405813007, 2]]	[[118709004, 118708007, 249768009, 249769001, 162745007, 30760008, 129189001, 3449007, 69381005, 129208002], [312250003, 4251000179103, 437751000119106, 764577000, 16329211000119102, 16327691000119101, 16331381000119101, 465552002, 489801000119103, 764550009], [249769001, 249768009, 7569003, 162745007, 3449007, 113247006, 30760008, 85562004, 125683009, 83791002]]
artrografía mediante tomografía computarizada de articulación metatarsofalángica (procedimiento)	418029005	procedimiento	0	0	[418940000, 432642009, 419925009, 419638003, 419233000, 417973009, 866220000, 419976007, 710300005, 710301009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	418940000	3	1.0	[116680003, 260686004, 405813007]	418940000	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[241576007, 429853009, 241569002, 241573004, 430431004, 241575006, 241571002, 241566009, 4261000087101, 429925005], [312251004, 4261000179100, 702569007, 363678002, 399035005, 360037004, 312337001, 312250003, 9704004, 303698001], [46658007, 105584000, 416599001, 15687921000119105, 15688081000119106, 23261000087109, 23271000087100, 23321000087108, 23331000087105, 26552008]]	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[241576007, 429853009, 241569002, 241573004, 430431004, 241575006, 241571002, 241566009, 4261000087101, 429925005], [312251004, 4261000179100, 702569007, 363678002, 399035005, 360037004, 312337001, 312250003, 9704004, 303698001], [46658007, 105584000, 416599001, 15687921000119105, 15688081000119106, 23261000087109, 23271000087100, 23321000087108, 23331000087105, 26552008]]
deficiencia de sulfatasa placentaria (deficiencia de esteril sulfatasa ligada al cromosoma X) en una mujer (trastorno)	3944006	trastorno	0	0	[425708006, 360822002, 360763000, 234477002, 124443002, 66521008, 124684005, 124674009, 124512007, 360675000]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	425708006	3	1.0	[116680003, 363714003, 363698007]	425708006	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[70137000, 130958001, 42553009, 238059005, 234237008, 197663003, 73466007, 80598009, 266607004, 370966000], [364320009, 439743007, 364363007, 363885001, 364685005, 364599001, 363984001, 363886000, 364698001, 364106008], [78067005, 259328002, 259626008, 33552005, 169957005, 79014000, 74965008, 314908006, 237292005, 364343000]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[70137000, 130958001, 42553009, 238059005, 234237008, 197663003, 73466007, 80598009, 266607004, 370966000], [364320009, 439743007, 364363007, 363885001, 364685005, 364599001, 363984001, 363886000, 364698001, 364106008], [78067005, 259328002, 259626008, 33552005, 169957005, 79014000, 74965008, 314908006, 237292005, 364343000]]
hipertensión pulmonar moderada (trastorno)	840307003	trastorno	0	0	[840306007, 840308008, 697896007, 233948000, 360573001, 233947005, 70995007, 697923008, 707413005, 87394009]	0	1.0	2	1.0	[116680003, 363698007]	840306007	2	1.0	[116680003, 363698007]	840306007	[[116680003, 0], [363698007, 0]]	[[70995007, 233948000, 697896007, 360573001, 233947005, 697923008, 88223008, 10964002, 707413005, 445237003], [281158006, 210790008, 871849003, 871861006, 871851004, 871853001, 871846005, 281828002, 304062003, 770910009]]	[[116680003, 0], [363698007, 0]]	[[70995007, 233948000, 697896007, 360573001, 233947005, 697923008, 88223008, 10964002, 707413005, 445237003], [281158006, 210790008, 871849003, 871861006, 871851004, 871853001, 871846005, 281828002, 304062003, 770910009]]
peso del niño: percentilo 0,4 (hallazgo)	314670002	hallazgo	0	0	[314682006, 314684007, 314669003, 314685008, 314671003, 314674006, 314680003, 314756007, 314672005, 314678009]	0	1.0	3	1.0	[246454002, 116680003, 363714003]	314682006	3	1.0	[246454002, 116680003, 363714003]	314682006	[[246454002, 1], [116680003, 0], [363714003, 0]]	[[68433009, 255398004, 30174008, 192631000, 68581004, 732371009, 129640007, 773492007, 234375006, 268667008], [365932005, 170005003, 314671003, 314685008, 365889005, 268482007, 314677004, 365943002, 314681004, 170010004], [170005003, 314669003, 314682006, 314684007, 365932005, 314674006, 314671003, 314672005, 314680003, 314678009]]	[[246454002, 1], [116680003, 0], [363714003, 0]]	[[68433009, 255398004, 30174008, 192631000, 68581004, 732371009, 129640007, 773492007, 234375006, 268667008], [365932005, 170005003, 314671003, 314685008, 365889005, 268482007, 314677004, 365943002, 314681004, 170010004], [170005003, 314669003, 314682006, 314684007, 365932005, 314674006, 314671003, 314672005, 314680003, 314678009]]
enteropatía exudativa (trastorno)	22542007	trastorno	0	0	[275500001, 7011000119105, 52409006, 126664009, 70363001, 235832002, 197583006, 235728001, 125335002, 197617009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	275500001	3	1.0	[116676008, 116680003, 363698007]	275500001	[[116676008, 2], [116680003, -1], [363698007, -1]]	[[66972006, 235832002, 42142007, 247450001, 141001000119104, 773579007, 722035007, 441281002, 235728001, 252682007], [31810002, 24302002, 85426002, 23698009, 7097001, 233638004, 75689006, 27017003, 277570003, 773579007], [3120008, 91381003, 116006008, 73834008, 44067009, 233635001, 446847002, 431757007, 31168004, 278296000]]	[[116676008, 2], [116680003, -1], [363698007, -1]]	[[66972006, 235832002, 42142007, 247450001, 141001000119104, 773579007, 722035007, 441281002, 235728001, 252682007], [31810002, 24302002, 85426002, 23698009, 7097001, 233638004, 75689006, 27017003, 277570003, 773579007], [3120008, 91381003, 116006008, 73834008, 44067009, 233635001, 446847002, 431757007, 31168004, 278296000]]
pérdida de liquido cefalorraquídeo debida a procedimiento en derivación cerebroventricular y debida a él (trastorno)	723154002	trastorno	0	0	[871651001, 871590008, 860677002, 871592000, 860676006, 691471000119109, 871617000, 42290006, 735675004, 733198005]	0	1.0	3	0.75	[255234002, 116680003, 363698007]	871651001	3	0.75	[255234002, 116680003, 363698007]	871651001	[[255234002, -1], [116680003, -1], [363698007, -1]]	[[119566000, 10359005, 171509005, 704712005, 467662002, 288846002, 231048006, 213210005, 258596000, 704952001], [704952001, 213210005, 467662002, 446860008, 445515006, 193064009, 446861007, 258596000, 866104001, 258594002], [119566000, 258596000, 467662002, 445515006, 704952001, 704712005, 288846002, 10359005, 443076007, 446860008]]	[[255234002, -1], [116680003, -1], [363698007, -1]]	[[119566000, 10359005, 171509005, 704712005, 467662002, 288846002, 231048006, 213210005, 258596000, 704952001], [704952001, 213210005, 467662002, 446860008, 445515006, 193064009, 446861007, 258596000, 866104001, 258594002], [119566000, 258596000, 467662002, 445515006, 704952001, 704712005, 288846002, 10359005, 443076007, 446860008]]
producto que contiene exactamente bicarbonato de sodio 50 miligramos/1 mililitro, solución inyectable de liberación convencional (fármaco de uso clínico)	784945000	fármaco de uso clínico	0	0	[784720009, 784944001, 784942002, 784993006, 784946004, 784943007, 784903002, 377081006, 785117000, 375739006]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	784720009	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	784720009	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385221006, 385223009, 763446005, 385220007, 783748000, 421637006, 422060001, 385224003, 385026009], [780465006, 780481001, 786825005, 780495003, 780460001, 780472007, 780487002, 780485005, 780463004, 780483003], [38112003, 708708008, 261768000, 262052000, 262049008, 68615006, 697941000, 264614004, 697940004, 82609006], [732774003, 409079006, 68615006, 278496002, 278495003, 417903005, 62682007, 264679004, 337570006, 337572003], [258684004, 408169001, 414718005, 418670008, 258916009, 258797006, 258927006, 68615006, 259070000, 258798001], [258773002, 419346007, 68615006, 414733002, 417903005, 417932008, 426229009, 419805009, 258811000, 258808001], [387319002, 96277001, 43974006, 91007007, 54661002, 1793003, 708824003, 62517004, 45219003, 68357005], [38112003, 708708008, 261768000, 262052000, 262049008, 68615006, 697941000, 264614004, 697940004, 82609006], [387319002, 96277001, 43974006, 91007007, 54661002, 1793003, 708824003, 62517004, 45219003, 68357005]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385221006, 385223009, 763446005, 385220007, 783748000, 421637006, 422060001, 385224003, 385026009], [780465006, 780481001, 786825005, 780495003, 780460001, 780472007, 780487002, 780485005, 780463004, 780483003], [38112003, 708708008, 261768000, 262052000, 262049008, 68615006, 697941000, 264614004, 697940004, 82609006], [732774003, 409079006, 68615006, 278496002, 278495003, 417903005, 62682007, 264679004, 337570006, 337572003], [258684004, 408169001, 414718005, 418670008, 258916009, 258797006, 258927006, 68615006, 259070000, 258798001], [258773002, 419346007, 68615006, 414733002, 417903005, 417932008, 426229009, 419805009, 258811000, 258808001], [387319002, 96277001, 43974006, 91007007, 54661002, 1793003, 708824003, 62517004, 45219003, 68357005], [38112003, 708708008, 261768000, 262052000, 262049008, 68615006, 697941000, 264614004, 697940004, 82609006], [387319002, 96277001, 43974006, 91007007, 54661002, 1793003, 708824003, 62517004, 45219003, 68357005]]
peligros físicos en el ambiente (hallazgo)	422857009	hallazgo	0	0	[422935003, 422526001, 424393004, 425338002, 422896003, 303073003, 423147000, 303121002, 303120001, 105418006]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	422935003	3	1.0	[418775008, 116680003, 363714003]	422935003	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 5491000179105, 6035001, 129466003, 32069008, 401059001, 307892003, 250171008, 365854008, 57224009], [129681004, 255710008, 302768007, 276746005, 102411008, 225342001, 429276004, 105482003, 365576006, 276048003], [160476009, 363843000, 363884002, 736015003, 423925001, 363817001, 363899002, 405091009, 265930003, 406211006]]	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 5491000179105, 6035001, 129466003, 32069008, 401059001, 307892003, 250171008, 365854008, 57224009], [129681004, 255710008, 302768007, 276746005, 102411008, 225342001, 429276004, 105482003, 365576006, 276048003], [160476009, 363843000, 363884002, 736015003, 423925001, 363817001, 363899002, 405091009, 265930003, 406211006]]
fractura expuesta de fémur proximal, pertrocantérea (trastorno)	208555009	trastorno	0	0	[208536009, 208558006, 208551000, 208548007, 208559003, 208523009, 208552007, 275339009, 208250003, 208621002]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	208536009	3	0.75	[116676008, 116680003, 363698007]	208536009	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[52329006, 397181002, 66483005, 125168000, 125170009, 30902005, 66680001, 90338005, 26938002, 8540001000004109], [87173003, 84320000, 66926007, 208587007, 208255008, 122773008, 62125005, 208337001, 208578003, 704209008], [55301004, 24571007, 33003004, 21277009, 87740001, 23480003, 22291000, 761940003, 761939000, 13838008]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[52329006, 397181002, 66483005, 125168000, 125170009, 30902005, 66680001, 90338005, 26938002, 8540001000004109], [87173003, 84320000, 66926007, 208587007, 208255008, 122773008, 62125005, 208337001, 208578003, 704209008], [55301004, 24571007, 33003004, 21277009, 87740001, 23480003, 22291000, 761940003, 761939000, 13838008]]
injerto de piel y grasa dérmica para procedimiento de aumento de mama (procedimiento)	45467006	procedimiento	0	0	[26999007, 15071000119107, 287645004, 443185005, 239183009, 427894009, 443141008, 82038008, 443184009, 723941008]	0	1.0	3	0.75	[116680003, 260686004, 405814001]	26999007	3	0.75	[116680003, 260686004, 405814001]	26999007	[[116680003, -1], [260686004, 3], [405814001, -1]]	[[76790002, 712822003, 26113008, 319175008, 21381006, 33725003, 395167000, 88786001, 307389008, 443611007], [26113008, 712822003, 33725003, 129407005, 287645004, 21381006, 50128001, 129716005, 783795001, 314200009], [89749009, 68192009, 85756007, 19704004, 58331009, 23671005, 78942005, 38852004, 69974006, 37446007]]	[[116680003, -1], [260686004, 3], [405814001, -1]]	[[76790002, 712822003, 26113008, 319175008, 21381006, 33725003, 395167000, 88786001, 307389008, 443611007], [26113008, 712822003, 33725003, 129407005, 287645004, 21381006, 50128001, 129716005, 783795001, 314200009], [89749009, 68192009, 85756007, 19704004, 58331009, 23671005, 78942005, 38852004, 69974006, 37446007]]
vena vaginal [como un todo] (estructura corporal)	424336009	estructura corporal	0	1	[244301004, 731374004, 730619003, 729249009, 729499005, 285992004, 727365003, 286793006, 787846005, 151299003]	0	1.0	1	1.0	[116680003]	244301004	2	1.0	[116680003, 272741003]	731374004	[[116680003, -1]]	[[244290005, 727929002, 727928005, 362885008, 787824002, 732176007, 731495005, 302543008, 314215005, 181509001]]	[[116680003, 0], [272741003, 0]]	[[312597003, 423770002, 85802006, 788552000, 26702002, 786859009, 248547004, 423227001, 75207001, 31995005], [182353008, 709880000, 160502007, 437882009, 16157006, 728339004, 728336006, 279200005, 728331001, 728325004]]
coniferil - alcohol glucosiltransferasa (sustancia)	9675007	sustancia	0	1	[29308000, 33709008, 129986007, 68826003, 26753001, 34690002, 45717000, 13305006, 69095004, 26148001]	0	1.0	1	1.0	[116680003]	29308000	2	1.0	[116680003, 726542003]	33709008	[[116680003, -1]]	[[70787002, 698274008, 90170001, 53041004, 123582007, 53878000, 25770004, 54331001, 65104003, 115617001]]	[[116680003, -1], [726542003, -1]]	[[771370002, 130944003, 771387000, 129922006, 14815000, 44121006, 304264009, 28598003, 372627001, 59027002], [736216008, 112031007, 67846005, 88792007, 70535004, 77847002, 33545008, 49314003, 130090009, 44417006]]
yeyunoscopia y colocación de endoprótesis (procedimiento)	173930002	procedimiento	0	0	[174012003, 173875000, 971009, 290018002, 225668003, 38544005, 265351005, 310667009, 468958008, 174289008]	0	1.0	4	0.5714	[425391005, 116680003, 260686004, 405814001]	174012003	4	0.5714	[425391005, 116680003, 260686004, 405814001]	174012003	[[425391005, 0], [116680003, 2], [260686004, 0], [405814001, -1]]	[[37270008, 705295001, 469496006, 705529003, 466137005, 257217006, 701611006, 465597006, 312035001, 465857000], [40826009, 2743004, 90976006, 85534006, 69201005, 39326005, 89337005, 174000002, 29224002, 63520003], [257867005, 425362007, 303996000, 277763000, 360038009, 256644001, 129372002, 367558000, 278312000, 257890000], [34516001, 40810008, 118508005, 48239000, 1581009, 81743008, 397439002, 85458007, 264454007, 280700008]]	[[425391005, 0], [116680003, 2], [260686004, 0], [405814001, -1]]	[[37270008, 705295001, 469496006, 705529003, 466137005, 257217006, 701611006, 465597006, 312035001, 465857000], [40826009, 2743004, 90976006, 85534006, 69201005, 39326005, 89337005, 174000002, 29224002, 63520003], [257867005, 425362007, 303996000, 277763000, 360038009, 256644001, 129372002, 367558000, 278312000, 257890000], [34516001, 40810008, 118508005, 48239000, 1581009, 81743008, 397439002, 85458007, 264454007, 280700008]]
falta de osificación del arco de la vértebra sacra (trastorno)	93621002	trastorno	0	0	[93620001, 93622009, 93619007, 93566002, 93631009, 93565003, 93564004, 93630005, 93567006, 93632002]	0	1.0	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	93620001	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	93620001	[[116680003, 0], [116676008, 0], [363713009, 0], [246454002, 1], [363714003, 0], [363698007, 0], [370135005, 0]]	[[93023000, 93010007, 91907005, 93027004, 93025007, 92998007, 93241000, 91906001, 92892009, 92999004], [49755003, 124021000, 124049007, 116023004, 698774009, 394000, 38022006, 124044002, 441328008, 68425008], [41277001, 417184001, 278087009, 92919000, 92887007, 92495002, 92896007, 60736004, 92902002, 92895006], [348971000119105, 255399007, 26408002, 45798009, 698615007, 700257009, 204118005, 12458006, 31290005, 62344005], [83323007, 78314001, 63890001, 196287001, 196286005, 78494001, 7134007, 86470003, 64404003, 782781006], [102286006, 67186000, 87141009, 102287002, 60274006, 50310005, 93379007, 84522009, 24489005, 33081004], [308490002, 702640006, 308489006, 29458008, 609404002, 272515006, 415178003, 719982003, 263680009, 361486000]]	[[116680003, 0], [116676008, 0], [363713009, 0], [246454002, 1], [363714003, 0], [363698007, 0], [370135005, 0]]	[[93023000, 93010007, 91907005, 93027004, 93025007, 92998007, 93241000, 91906001, 92892009, 92999004], [49755003, 124021000, 124049007, 116023004, 698774009, 394000, 38022006, 124044002, 441328008, 68425008], [41277001, 417184001, 278087009, 92919000, 92887007, 92495002, 92896007, 60736004, 92902002, 92895006], [348971000119105, 255399007, 26408002, 45798009, 698615007, 700257009, 204118005, 12458006, 31290005, 62344005], [83323007, 78314001, 63890001, 196287001, 196286005, 78494001, 7134007, 86470003, 64404003, 782781006], [102286006, 67186000, 87141009, 102287002, 60274006, 50310005, 93379007, 84522009, 24489005, 33081004], [308490002, 702640006, 308489006, 29458008, 609404002, 272515006, 415178003, 719982003, 263680009, 361486000]]
stent para arteria coronaria liberador de medicación, bioabsorbible, cubierto con polímero (objeto físico)	701553003	objeto físico	0	0	[700515002, 726659001, 700517005, 701548008, 705637003, 701709006, 721112008, 131551000119109, 469161002, 463853003]	0	1.0	3	1.0	[840562008, 836358009, 116680003]	700515002	3	1.0	[840562008, 836358009, 116680003]	700515002	[[840562008, -1], [836358009, 2], [116680003, -1]]	[[700779000, 714070006, 701217004, 701132002, 733712001, 701176009, 720508001, 716783003, 700794001, 701787006], [463853003, 870190007, 41801008, 473450006, 700517005, 713317004, 461424004, 131601000119106, 473448003, 461425003], [705633004, 700590008, 726659001, 717296006, 716644008, 716786006, 717298007, 700779000, 716783003, 701348009]]	[[840562008, -1], [836358009, 2], [116680003, -1]]	[[700779000, 714070006, 701217004, 701132002, 733712001, 701176009, 720508001, 716783003, 700794001, 701787006], [463853003, 870190007, 41801008, 473450006, 700517005, 713317004, 461424004, 131601000119106, 473448003, 461425003], [705633004, 700590008, 726659001, 717296006, 716644008, 716786006, 717298007, 700779000, 716783003, 701348009]]
síndrome de Sandifer (trastorno)	230314007	trastorno	0	3	[32123005, 427698009, 309776008, 14785004, 24956004, 230264003, 278098005, 277850002, 13839000, 76129002]	1	0.6667000000000001	1	1.0	[116680003]	32123005	2	1.0	[116680003, 363698007]	14785004	[[116680003, -1]]	[[5181007, 63656007, 16754006, 237979002, 237977000, 237913008, 238043005, 238050009, 87049008, 71638002]]	[[116680003, -1], [363698007, -1]]	[[45030009, 118941004, 246789004, 34406007, 127346000, 85418005, 420443006, 248558008, 415238003, 60984000], [49549006, 423940004, 63303001, 113257007, 123847000, 128127008, 363079009, 91159003, 721985003, 86762007]]
osteítis confluyente del peñasco (trastorno)	53116008	trastorno	0	0	[55413008, 43270005, 39797006, 111254007, 2089002, 109318002, 109312001, 24738006, 109306006, 109310009]	1	0.75	3	1.0	[116676008, 116680003, 363698007]	55413008	3	1.0	[116676008, 116680003, 363698007]	55413008	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[43846000, 95426000, 718096004, 45318008, 107671003, 24700007, 89155008, 86044005, 698626001, 236383002], [274144001, 28783002, 360517009, 608844008, 9723006, 236552002, 9350004, 700104004, 359664009, 788718000], [3138006, 272673000, 84167007, 272718006, 89546000, 54735007, 312763008, 272710004, 85710004, 304678002]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[43846000, 95426000, 718096004, 45318008, 107671003, 24700007, 89155008, 86044005, 698626001, 236383002], [274144001, 28783002, 360517009, 608844008, 9723006, 236552002, 9350004, 700104004, 359664009, 788718000], [3138006, 272673000, 84167007, 272718006, 89546000, 54735007, 312763008, 272710004, 85710004, 304678002]]
displasia renal debida a exposición fetal a inhibidor de enzima convertidora de angiotensina (trastorno)	710571007	trastorno	3	3	[710570008, 609550002, 710568004, 422593004, 427195008, 403607004, 416404000, 441195008, 315364008, 609537003]	0	1.0	1	0.2	[116680003]	710570008	3	0.5	[116680003, 363698007, 246075003]	422593004	[[116680003, -1]]	[[711456004, 704242009, 472325000, 103031000119101, 781699006, 704241002, 789377005, 699303006, 712504007, 471858004]]	[[116680003, -1], [363698007, -1], [246075003, -1]]	[[371019009, 704242009, 722096006, 707296001, 724612006, 722095005, 112421000119102, 726541005, 722278006, 704241002], [103031000119101, 781699006, 37049009, 67647003, 2332005, 809008, 60974001, 26256005, 50430008, 711456004], [372733002, 609550002, 710570008, 418510009, 441195008, 866173006, 713842001, 372816000, 413575009, 418795002]]
