Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
derivación portosistémica endoprotésica (objeto físico)	468461004	objeto físico	-1	-1	[103699006, 306003008, 305943006, 306266008, 306057001, 306173009, 310101009, 306065003, 261467009, 306335000]	1	0.6667000000000001	1	0.5	[116680003]	103699006	0	0.0	[]	-1	[[116680003, -1]]	[[310101009, 736690008, 310129007, 310090003, 308816001, 310032008, 307778003, 310073009, 305403008, 736253002]]		
defecto en el transporte de membrana de tiroxina (trastorno)	79488001	trastorno	8	-1	[463062002, 298035002, 407617005, 261463008, 40686005, 32198009, 67203002, 758639009, 20334002, 242388006]	0	1.0	1	1.0	[116680003]	463062002	1	1.0	[116680003]	20334002	[[116680003, -1]]	[[13698008, 51925009, 18228006, 26761006, 251949005, 91587000, 40686005, 63786009, 25998009, 64444005]]	[[116680003, -1]]	[[32198009, 407617005, 261463008, 20334002, 249161008, 250935008, 463062002, 298035002, 37266000, 242388006]]
producto que contiene 8-hidroxiquinolina y ácido acético glacial como únicos ingredientes (producto medicinal)	774345001	producto medicinal	-1	-1	[62763008, 411177001, 300966009, 301064003, 224820004, 259216008, 226855000, 128489003, 256458005, 395306000]	0	1.0	1	1.0	[116680003]	62763008	0	0.0	[]	-1	[[116680003, -1]]	[[62763008, 411177001, 301064003, 224820004, 300966009, 215429004, 24931000087107, 395306000, 226855000, 128489003]]		
reparación bilateral de hernia inguinal, directa e indirecta (procedimiento)	89123008	procedimiento	-1	-1	[260580000, 463062002, 249076003, 297838004, 2031000124104, 726997003, 708505009, 388625008, 401785005, 242388006]	0	1.0	1	1.0	[116680003]	260580000	0	0.0	[]	-1	[[116680003, -1]]	[[260580000, 249076003, 463062002, 297838004, 2031000124104, 242388006, 388625008, 726997003, 708505009, 216321005]]		
sobredosis de latamoxef, con intención indeterminada (trastorno)	296694008	trastorno	6	6	[32175001, 788099003, 103661004, 788103008, 216386002, 708505009, 295525002, 266721009, 21330001, 788094008]	0	1.0	1	1.0	[116680003]	32175001	2	1.0	[116680003, 246075003]	295525002	[[116680003, -1]]	[[182329002, 21330001, 216321005, 708505009, 463062002, 40920004, 216317003, 184147002, 407617005, 69392006]]	[[116680003, -1], [246075003, -1]]	[[32175001, 788099003, 708505009, 788103008, 266721009, 68396004, 295525002, 103661004, 216386002, 21330001], [32175001, 103661004, 788099003, 103640006, 216386002, 788103008, 788094008, 708505009, 295525002, 242103005]]
producto que contiene florbetabén (18-F) (producto medicinal)	717828005	producto medicinal	-1	-1	[215429004, 301064003, 263766008, 84945007, 411177001, 729314000, 447538008, 24611000087107, 260589004, 720488001]	0	1.0	1	1.0	[116680003]	215429004	0	0.0	[]	-1	[[116680003, -1]]	[[227636007, 351000221101, 26160000, 772034009, 766779001, 130943009, 256060003, 256194004, 90668006, 126186009]]		
tejido de granulación alrededor de fístula vaginal (hallazgo)	248887000	hallazgo	-1	-1	[80816003, 249076003, 20334002, 464722002, 5584006, 60966002, 463062002, 261765002, 385406003, 264912003]	0	1.0	1	1.0	[116680003]	80816003	0	0.0	[]	-1	[[116680003, -1]]	[[80816003, 249076003, 464722002, 20334002, 463062002, 60966002, 5584006, 261765002, 708505009, 385406003]]		
astilla de madera en tobillo (trastorno)	283313001	trastorno	-1	-1	[106417005, 70742001, 106523002, 463062002, 242210008, 227349006, 462438008, 299954009, 216317003, 55194008]	0	1.0	1	1.0	[116680003]	106417005	0	0.0	[]	-1	[[116680003, -1]]	[[229840008, 287121002, 284583000, 699621004, 103307008, 304155009, 283310003, 298089000, 705360002, 211131007]]		
uretritis polipoide (trastorno)	707131004	trastorno	1	5	[447136001, 31351009, 371755008, 60109006, 444460003, 107601000119107, 128677005, 67986001, 702352006, 418628003]	0	1.0	1	1.0	[116680003]	447136001	3	1.0	[116676008, 116680003, 363698007]	107601000119107	[[116680003, -1]]	[[236681009, 444107005, 236647003, 76618002, 84619001, 444460003, 107601000119107, 31351009, 16914711000119109, 236700000]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[414221008, 106562006, 447329007, 107142003, 106832007, 432361001, 701706004, 426460007, 107041007, 417061006], [94365007, 14799000, 187809000, 94493005, 781076008, 94247005, 94335002, 94266005, 94624001, 262848001], [106562006, 422789008, 107142003, 106832007, 414221008, 107041007, 47304000, 131322009, 115101008, 103465003]]
presión sanguínea diastólica en decúbito (entidad observable)	407557002	entidad observable	0	-1	[420592002, 165257007, 442239006, 251277005, 85662007, 706475002, 250954008, 250935008, 250926001, 165581004]	0	1.0	1	1.0	[116680003]	420592002	1	1.0	[116680003]	420592002	[[116680003, -1]]	[[85662007, 251918000, 251277005, 258738004, 250935008, 706475002, 420592002, 251930006, 250854009, 442239006]]	[[116680003, -1]]	[[85662007, 251918000, 251277005, 258738004, 250935008, 706475002, 420592002, 251930006, 250854009, 442239006]]
dieta hipocalórica - profilaxis (régimen/tratamiento)	182956005	régimen/tratamiento	0	-1	[435801000124108, 228012005, 243863004, 124429007, 405742008, 373832009, 441581000124101, 765021002, 407566003, 441541000124107]	0	1.0	1	1.0	[116680003]	435801000124108	1	1.0	[116680003]	435801000124108	[[116680003, -1]]	[[407563006, 308501009, 310376006, 405117005, 170516003, 405742008, 315042007, 243863004, 407566003, 385827001]]	[[116680003, -1]]	[[407563006, 308501009, 310376006, 405117005, 170516003, 405742008, 315042007, 243863004, 407566003, 385827001]]
robo a los compañeros de escuela (hallazgo)	248034004	hallazgo	5	-1	[224860003, 161120002, 719571004, 224523005, 159727005, 305849009, 229058001, 224580005, 284351005, 305774002]	0	1.0	1	1.0	[116680003]	224860003	1	1.0	[116680003]	305849009	[[116680003, -1]]	[[224860003, 719571004, 224523005, 161120002, 159727005, 251930006, 2031000124104, 216317003, 18003009, 259008006]]	[[116680003, -1]]	[[224860003, 224580005, 161120002, 304580003, 305774002, 305403008, 257628001, 159727005, 310134006, 224523005]]
enfermedad hemorrágica debida a mutación Pittsburgh de antitripsina alfa-1 (trastorno)	782909004	trastorno	8	-1	[68737009, 730983005, 37266000, 734524001, 708505009, 297838004, 710436009, 445939008, 83176005, 38956002]	0	1.0	1	1.0	[116680003]	68737009	1	1.0	[116680003]	83176005	[[116680003, -1]]	[[2913009, 259976008, 5513006, 708505009, 38956002, 68737009, 37266000, 734524001, 710436009, 125447007]]	[[116680003, -1]]	[[68737009, 5513006, 734524001, 2913009, 396338004, 710436009, 37266000, 730983005, 445939008, 708505009]]
hipotermia inducida (hallazgo)	398052002	hallazgo	2	-1	[127792000, 698714004, 243863004, 237358009, 216899008, 705232001, 373832009, 243864005, 218226008, 217744003]	0	1.0	1	1.0	[116680003]	127792000	1	1.0	[116680003]	243863004	[[116680003, -1]]	[[701706004, 733616009, 113414004, 361000221104, 95866005, 37782003, 698244000, 351000221101, 131322009, 290011008]]	[[116680003, -1]]	[[239101008, 417180005, 84925004, 280483007, 267812007, 257585005, 402641003, 224891009, 25822001, 22417000]]
osteotomía en cuña del hueso de la pelvis (procedimiento)	5121005	procedimiento	-1	-1	[244708008, 463062002, 303271009, 758639009, 229840008, 62033008, 59407009, 731066009, 726997003, 256797003]	0	1.0	1	1.0	[116680003]	244708008	0	0.0	[]	-1	[[116680003, -1]]	[[110770000, 244708008, 758639009, 110522009, 463062002, 110813003, 303271009, 701601004, 256797003, 20334002]]		
cuerpo extraño retenido en región del hombro (trastorno)	787031004	trastorno	-1	-1	[216899008, 269695001, 217835008, 248400005, 360952009, 368759008, 249076003, 264912003, 726997003, 216920002]	0	1.0	1	1.0	[116680003]	216899008	0	0.0	[]	-1	[[116680003, 1]]	[[787018009, 142661000119102, 284569002, 125245002, 55899000, 37450000, 66256006, 283153005, 211642004, 86439006]]		
dolor de estómago (hallazgo)	271681002	hallazgo	0	-1	[247406002, 162502002, 127878000, 82991003, 9626006, 112104007, 463062002, 284089007, 370858005, 467414002]	0	1.0	1	1.0	[116680003]	247406002	1	1.0	[116680003]	247406002	[[116680003, -1]]	[[299954009, 83644001, 407617005, 277426005, 48240003, 20334002, 247406002, 273674002, 279668007, 306644005]]	[[116680003, -1]]	[[299954009, 83644001, 407617005, 277426005, 48240003, 20334002, 247406002, 273674002, 279668007, 306644005]]
neurotoxicidad causada por metotrexato (trastorno)	129666005	trastorno	0	-1	[47632004, 708505009, 217744003, 89316002, 274928009, 242354000, 14084006, 218226008, 373832009, 82484005]	0	1.0	1	1.0	[116680003]	47632004	1	1.0	[116680003]	47632004	[[116680003, -1]]	[[242354000, 47632004, 269275003, 788742001, 7153002, 217581002, 217744003, 38918003, 699403007, 215429004]]	[[116680003, -1]]	[[242354000, 47632004, 269275003, 788742001, 7153002, 217581002, 217744003, 38918003, 699403007, 215429004]]
neoplasia benigna del tabique rectovaginal (trastorno)	92316001	trastorno	-1	-1	[88334008, 384960007, 399637003, 385270005, 726997003, 63853002, 261408002, 11063000, 14445009, 277990003]	0	1.0	1	1.0	[116680003]	88334008	0	0.0	[]	-1	[[116680003, -1]]	[[384960007, 399632009, 818956004, 768795009, 399417005, 699658004, 11063000, 399637003, 278385006, 13997000]]		
arteriografía de extremidad superior: normal (hallazgo)	168960008	hallazgo	5	-1	[114357003, 364499003, 463062002, 242388006, 404409002, 305869004, 114916004, 726997003, 390990006, 306658007]	0	1.0	1	1.0	[116680003]	114357003	1	1.0	[116680003]	305869004	[[116680003, -1]]	[[5183005, 53927006, 217445003, 63294001, 10864011000119108, 709587006, 208848003, 217011004, 12237391000119101, 442701004]]	[[116680003, -1]]	[[312375001, 80354005, 12237391000119101, 20981007, 44905002, 264600004, 422874009, 95451004, 122775001, 91445000]]
intoxicación accidental por selegilina (trastorno)	291237006	trastorno	1	1	[242354000, 216573005, 432353006, 80092001, 70330008, 290857006, 84483000, 242256000, 89535003, 6024006]	0	1.0	1	1.0	[116680003]	242354000	2	1.0	[116680003, 246075003]	216573005	[[116680003, -1]]	[[699012001, 292371003, 419639006, 111772000, 22915003, 290636001, 290578000, 216545008, 89535003, 291395003]]	[[116680003, -1], [246075003, -1]]	[[70330008, 242354000, 84483000, 80092001, 216573005, 47632004, 16332007, 89535003, 291194008, 291046007], [80092001, 16332007, 70330008, 296626004, 126069000, 295885006, 290980004, 295620001, 291194008, 296173006]]
estimulación de linfocitos T con anti - CD3 (procedimiento)	252354009	procedimiento	-1	-1	[259973000, 115412003, 710436009, 116753004, 467414002, 47023002, 14848000, 48821003, 259976008, 117539009]	0	1.0	1	1.0	[116680003]	259973000	0	0.0	[]	-1	[[116680003, -1]]	[[14848000, 116753004, 256382004, 710648004, 115412003, 80133007, 710436009, 259822007, 710630008, 68783003]]		
educación familiar sobre desarrollo infantil (situación)	709278001	situación	-1	-1	[736253002, 312048002, 307776004, 305849009, 304564008, 409974004, 405117005, 257628001, 308402004, 310134006]	0	1.0	1	1.0	[116680003]	736253002	0	0.0	[]	-1	[[116680003, -1]]	[[305849009, 409974004, 307776004, 405117005, 310134006, 304564008, 310059000, 312048002, 736253002, 310866003]]		
hallazgo de citología urinaria negativo para carcinoma urotelial de alto grado (hallazgo)	836341004	hallazgo	5	-1	[706057008, 384960007, 399637003, 708505009, 24253004, 247406002, 467414002, 254386003, 397504000, 69392006]	0	1.0	1	1.0	[116680003]	706057008	1	1.0	[116680003]	247406002	[[116680003, -1]]	[[706057008, 384960007, 399637003, 24253004, 247406002, 708505009, 254386003, 397504000, 467414002, 182329002]]	[[116680003, -1]]	[[706057008, 384960007, 708505009, 399637003, 467414002, 397504000, 24253004, 69392006, 247406002, 364289005]]
ampolla de autoclave enviada como espécimen (espécimen)	16212331000119108	espécimen	-1	-1	[384606002, 706057008, 467414002, 708505009, 228878002, 127881005, 440904005, 464285003, 60966002, 732924007]	0	1.0	1	1.0	[116680003]	384606002	0	0.0	[]	-1	[[116680003, -1]]	[[706057008, 467414002, 385406003, 708505009, 127881005, 384606002, 60966002, 364289005, 419309008, 732924007]]		
intoxicación por sucralfato, con intención indeterminada (trastorno)	290348005	trastorno	-1	-1	[32175001, 216386002, 788099003, 216400006, 708505009, 216339001, 216321005, 103661004, 216375004, 21330001]	0	1.0	1	1.0	[116680003]	32175001	0	0.0	[]	-1	[[116680003, -1]]	[[216321005, 182329002, 708505009, 21330001, 216317003, 60966002, 40920004, 463062002, 69392006, 216400006]]		
síndrome de Dudley-Klingenstein (trastorno)	82908000	trastorno	9	-1	[261463008, 463062002, 420453007, 279668007, 390990006, 758639009, 730983005, 298035002, 467414002, 20334002]	1	0.8	1	1.0	[116680003]	261463008	1	1.0	[116680003]	20334002	[[116680003, -1]]	[[758639009, 463062002, 56131007, 62033008, 133123000, 420453007, 88913006, 79459002, 730606002, 390990006]]	[[116680003, -1]]	[[261463008, 68737009, 307167003, 37266000, 390990006, 20334002, 249161008, 248477007, 407617005, 463062002]]
reconstrucción de pezón y aréola con injerto de piel de espesor completo (procedimiento)	783795001	procedimiento	-1	-1	[256797003, 303271009, 180800004, 279579006, 261765002, 361595006, 256729008, 463062002, 256711003, 261463008]	0	1.0	1	1.0	[116680003]	256797003	0	0.0	[]	-1	[[116680003, -1]]	[[256797003, 463062002, 218147003, 728277008, 726997003, 261765002, 185331003, 361595006, 62033008, 303271009]]		
piel y tejido subcutáneo de brazo [como un todo] (estructura corporal)	731895001	estructura corporal	0	-1	[48316008, 23422008, 368636005, 180800004, 52780009, 5520004, 361437002, 279701008, 19486004, 44935009]	0	1.0	1	1.0	[116680003]	48316008	1	1.0	[116680003]	48316008	[[116680003, -1]]	[[23422008, 48316008, 5520004, 368636005, 699621004, 6504002, 180800004, 22894004, 19486004, 52780009]]	[[116680003, -1]]	[[23422008, 48316008, 5520004, 368636005, 699621004, 6504002, 180800004, 22894004, 19486004, 52780009]]
parte basal del estroma fibromuscular anterior de la mitad derecha de la próstata [como un todo] (estructura corporal)	716943004	estructura corporal	0	-1	[279683002, 279701008, 279705004, 279699008, 279706003, 69551001, 60991002, 49129006, 716891004, 11423007]	0	1.0	1	1.0	[116680003]	279683002	1	1.0	[116680003]	279683002	[[116680003, -1]]	[[279683002, 279701008, 60991002, 49129006, 11423007, 279699008, 69551001, 361437002, 280480005, 360394002]]	[[116680003, -1]]	[[279683002, 279701008, 60991002, 49129006, 11423007, 279699008, 69551001, 361437002, 280480005, 360394002]]
gigantismo por déficit de somatostatina (trastorno)	12331003	trastorno	-1	-1	[125447007, 463062002, 82662004, 261463008, 364388004, 758639009, 5246001, 242388006, 21330001, 708505009]	0	1.0	1	1.0	[116680003]	125447007	0	0.0	[]	-1	[[116680003, -1]]	[[125447007, 261463008, 102812008, 282573003, 82662004, 13711007, 758639009, 463062002, 127792000, 304613004]]		
vómito en el recién nacido (trastorno)	48000002	trastorno	-1	-1	[289247008, 118226009, 243863004, 289242002, 289256000, 249161008, 102506008, 698714004, 17333005, 394573001]	0	1.0	1	1.0	[116680003]	289247008	0	0.0	[]	-1	[[116680003, -1]]	[[54048003, 289247008, 698714004, 59283008, 118226009, 243863004, 289256000, 289242002, 102506008, 17333005]]		
nivel 3 de actividad según el principio de Frecuencia, Intensidad, Duración y Tipo de ejercicio; actividad moderada en más de 12 ocasiones en 4 semanas (hallazgo)	160649001	hallazgo	5	-1	[229797004, 229798009, 242388006, 261463008, 390810009, 401139002, 273674002, 390832000, 467414002, 313987006]	0	1.0	1	1.0	[116680003]	229797004	1	1.0	[116680003]	401139002	[[116680003, -1]]	[[229797004, 229798009, 242388006, 261463008, 401139002, 390810009, 102353005, 273674002, 68737009, 467414002]]	[[116680003, -1]]	[[229797004, 68737009, 273674002, 261463008, 229798009, 182893000, 390810009, 249161008, 5246001, 242388006]]
cara anterior de la glándula suprarrenal [como un todo] (estructura corporal)	280083002	estructura corporal	0	-1	[361437002, 279683002, 279701008, 40245009, 69551001, 49129006, 18716004, 40693009, 57050001, 69581009]	0	1.0	1	1.0	[116680003]	361437002	1	1.0	[116680003]	361437002	[[116680003, -1]]	[[279683002, 40693009, 49129006, 40245009, 279701008, 69551001, 368694006, 69581009, 57050001, 280480005]]	[[116680003, -1]]	[[279683002, 40693009, 49129006, 40245009, 279701008, 69551001, 368694006, 69581009, 57050001, 280480005]]
cuadriplejía congénita (trastorno)	275468009	trastorno	-1	-1	[463062002, 138976007, 434650001, 726997003, 701601004, 52537002, 125554003, 732096001, 83456009, 279668007]	0	1.0	1	1.0	[116680003]	463062002	0	0.0	[]	-1	[[116680003, -1]]	[[129456006, 1841000221107, 103471009, 733616009, 43690008, 64100000, 6241000146109, 91837002, 40830007, 86988001]]		
prolactina monomérica (sustancia)	406516000	sustancia	2	-1	[441370003, 258738004, 26024007, 409888001, 117209000, 409882000, 259570006, 258755000, 259604007, 442089008]	0	1.0	1	1.0	[116680003]	441370003	1	1.0	[116680003]	26024007	[[116680003, -1]]	[[227637003, 363104002, 261029002, 78548001, 350361002, 169008, 129456006, 387005008, 703796003, 768609001]]	[[116680003, -1]]	[[1084801000112102, 107142003, 447329007, 31874001, 736199008, 44121006, 736215007, 90668006, 414221008, 54190007]]
tolerancia inversa a la droga (hallazgo)	228436003	hallazgo	0	-1	[407566003, 726054005, 182877009, 21330001, 182893000, 83890006, 228390007, 405742008, 303329005, 62800004]	0	1.0	1	1.0	[116680003]	407566003	1	1.0	[116680003]	407566003	[[116680003, 3]]	[[228425005, 83890006, 26530004, 365992008, 33736005, 16805009, 70546001, 1376001, 26516009, 60099002]]	[[116680003, 3]]	[[228425005, 83890006, 26530004, 365992008, 33736005, 16805009, 70546001, 1376001, 26516009, 60099002]]
capa nuclear interna de la retina [como un todo] (estructura corporal)	362520009	estructura corporal	0	-1	[57050001, 69551001, 279701008, 279683002, 361508004, 40693009, 18716004, 1099005, 40245009, 50860006]	0	1.0	1	1.0	[116680003]	57050001	1	1.0	[116680003]	57050001	[[116680003, -1]]	[[57050001, 78776006, 69551001, 279701008, 1099005, 421699006, 40245009, 18716004, 40693009, 360833004]]	[[116680003, -1]]	[[57050001, 78776006, 69551001, 279701008, 1099005, 421699006, 40245009, 18716004, 40693009, 360833004]]
micetoma causado por Madurella mycetomatis (trastorno)	403119006	trastorno	7	-1	[218226008, 302980009, 274923000, 242559006, 217581002, 217744003, 242474006, 47632004, 699403007, 242354000]	0	1.0	1	1.0	[116680003]	218226008	1	1.0	[116680003]	47632004	[[116680003, -1]]	[[463062002, 719710008, 230128007, 56131007, 390990006, 728277008, 78427001, 13827008, 159334005, 308619006]]	[[116680003, -1]]	[[218016007, 302980009, 274923000, 242559006, 218226008, 242354000, 242474006, 217581002, 242759008, 218099004]]
trastorno de ansiedad causado por ketamina (trastorno)	724723002	trastorno	0	-1	[83890006, 274953007, 33736005, 1376001, 218226008, 473456000, 26530004, 278853003, 47632004, 60099002]	0	1.0	1	1.0	[116680003]	83890006	1	1.0	[116680003]	83890006	[[116680003, -1]]	[[242474006, 274953007, 302980009, 788904003, 278853003, 274923000, 218016007, 191483003, 217581002, 242759008]]	[[116680003, -1]]	[[242474006, 274953007, 302980009, 788904003, 278853003, 274923000, 218016007, 191483003, 217581002, 242759008]]
hemorragia subdural por anoxia Y/O hipoxia intraparto (trastorno)	25004000	trastorno	-1	-1	[216899008, 414641005, 237358009, 282020008, 698714004, 2031000124104, 56605006, 305869004, 200130005, 218226008]	0	1.0	1	1.0	[116680003]	216899008	0	0.0	[]	-1	[[116680003, -1]]	[[237358009, 282020008, 414641005, 200130005, 289239008, 216899008, 416575001, 273674002, 289238000, 2031000124104]]		
T3: tumor pleural que invade cualquiera de las siguientes estructuras: músculo de la pared torácica ipsilateral, costillas o tejidos u órganos mediastínicos (hallazgo)	369965006	hallazgo	2	-1	[384960007, 397504000, 305869004, 384813000, 708505009, 385406003, 216888006, 242388006, 114916004, 284089007]	0	1.0	1	1.0	[116680003]	384960007	1	1.0	[116680003]	305869004	[[116680003, -1]]	[[216888006, 384813000, 114916004, 397504000, 385406003, 305869004, 242388006, 396944008, 728352009, 284089007]]	[[116680003, -1]]	[[384960007, 397504000, 385406003, 384813000, 708505009, 396944008, 216888006, 305869004, 531722621000087102, 182329002]]
inserción de sonda en saco lagrimal con irrigación (procedimiento)	32673007	procedimiento	-1	-1	[464750002, 705495003, 714691004, 467414002, 372460008, 261463008, 722367001, 469354006, 102311009, 470304005]	0	1.0	1	1.0	[116680003]	464750002	0	0.0	[]	-1	[[116680003, -1]]	[[372460008, 261463008, 228878002, 110770000, 705495003, 464750002, 732924007, 467414002, 60966002, 714691004]]		
lesión por tracción de la raíz de nervio lumbar (trastorno)	262742009	trastorno	-1	-1	[463062002, 13711007, 112602007, 303271009, 860795006, 726997003, 62033008, 420453007, 730983005, 728277008]	0	1.0	1	1.0	[116680003]	463062002	0	0.0	[]	-1	[[116680003, -1]]	[[112602007, 33992000, 303271009, 34959001, 42083008, 82965004, 80064006, 9188009, 265227002, 230981003]]		
colecistitis crónica litiásica perforada (trastorno)	314949006	trastorno	2	2	[37810007, 60109006, 12625009, 37585003, 64905009, 54727009, 48658001, 87163000, 86983005, 448285003]	0	1.0	1	1.0	[116680003]	37810007	3	1.0	[116676008, 116680003, 363698007]	12625009	[[116680003, -1]]	[[107142003, 107374001, 56381008, 47304000, 107041007, 106562006, 80630006, 414221008, 90580008, 708041002]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[74889000, 34618005, 106832007, 47304000, 106562006, 116637007, 29246005, 107142003, 125097000, 388033005], [60109006, 271418008, 41571004, 77207002, 10848006, 54727009, 45222001, 704829004, 74400008, 82403002], [362294006, 360454003, 360475006, 314222002, 79383009, 59650007, 19785001, 72217004, 360479000, 42292003]]
schwannoma glandular (trastorno)	404027007	trastorno	-1	-1	[699658004, 818956004, 278385006, 768795009, 11063000, 110458000, 44342003, 110416003, 278410007, 399637003]	0	1.0	1	1.0	[116680003]	699658004	0	0.0	[]	-1	[[116680003, -1]]	[[278385006, 768795009, 699658004, 818956004, 253094006, 41183007, 20462008, 253088003, 703709003, 278410007]]		
carcinoma escamocelular primario de pabellón auricular izquierdo (trastorno)	1082071000119102	trastorno	-1	-1	[384960007, 399547009, 399637003, 399121005, 300111009, 12478003, 399585007, 128677005, 39056008, 277990003]	0	1.0	1	1.0	[116680003]	384960007	0	0.0	[]	-1	[[116680003, -1]]	[[300111009, 399121005, 334252000, 256711003, 399547009, 413527004, 399585007, 300096002, 264523006, 128634009]]		
incidentaloma de glándula tiroides (trastorno)	83191000119105	trastorno	4	4	[364388004, 360552001, 68233007, 385406003, 237543000, 361698000, 302074003, 82406005, 280068007, 25008002]	0	1.0	1	1.0	[116680003]	364388004	2	1.0	[116680003, 363698007]	237543000	[[116680003, -1]]	[[280121000, 71671003, 28858007, 16166005, 8659000, 419920004, 9979004, 418286009, 23451007, 82406005]]	[[116680003, -1], [363698007, 2]]	[[385294005, 69748006, 43168007, 45289007, 118769002, 87176006, 119215009, 385296007, 372203005, 32061006], [385294005, 45289007, 69748006, 43168007, 118769002, 119215009, 372203005, 385296007, 119282003, 87176006]]
queratopatía por falla de células madre corneales (trastorno)	427355004	trastorno	3	-1	[463062002, 467414002, 37266000, 20334002, 5584006, 407617005, 728277008, 708505009, 170226006, 105464001]	0	1.0	1	1.0	[116680003]	463062002	1	1.0	[116680003]	20334002	[[116680003, -1]]	[[40638003, 112602007, 278385006, 106199004, 372460008, 125281004, 14391000, 105464001, 69740004, 72627004]]	[[116680003, -1]]	[[37266000, 5584006, 20334002, 467414002, 407617005, 463062002, 69392006, 21330001, 17446004, 170226006]]
derrame de quilo (trastorno)	395132000	trastorno	1	-1	[80816003, 20334002, 463062002, 372460008, 257774005, 464722002, 705063007, 14308002, 258638009, 279668007]	0	1.0	1	1.0	[116680003]	80816003	1	1.0	[116680003]	20334002	[[116680003, -1]]	[[80816003, 20334002, 463062002, 14308002, 464722002, 257774005, 705063007, 372460008, 258638009, 276924009]]	[[116680003, -1]]	[[307167003, 80816003, 20334002, 5584006, 161720007, 250935008, 713835001, 289247008, 6304003, 69392006]]
bronquio segmentario apicoposterior izquierdo [como un todo] (estructura corporal)	278379004	estructura corporal	0	-1	[279932000, 279934004, 269522003, 279945001, 303549000, 360949001, 279946000, 40693009, 264855003, 280480005]	0	1.0	1	1.0	[116680003]	279932000	1	1.0	[116680003]	279932000	[[116680003, -1]]	[[5898009, 425803006, 423890001, 421593002, 360949001, 40693009, 420793009, 338739003, 277422007, 59191008]]	[[116680003, -1]]	[[5898009, 425803006, 423890001, 421593002, 360949001, 40693009, 420793009, 338739003, 277422007, 59191008]]
color constitutivo de la piel, moreno oscuro (hallazgo)	403241000	hallazgo	6	-1	[371259003, 467414002, 21738005, 107121000, 708505009, 463062002, 401139002, 5246001, 256797003, 705680007]	0	1.0	1	1.0	[116680003]	371259003	1	1.0	[116680003]	401139002	[[116680003, -1]]	[[107121000, 364128008, 21738005, 371259003, 67990004, 401139002, 365966001, 226567005, 227299007, 256797003]]	[[116680003, -1]]	[[90893005, 770828005, 30494009, 20657003, 75789001, 107190005, 107207007, 67990004, 33294007, 365966001]]
prueba ginecológica especial efectuada (situación)	164810006	situación	-1	-1	[305403008, 108324000, 307895001, 310343007, 185418009, 706328001, 109184000, 308816001, 243832003, 308402004]	0	1.0	1	1.0	[116680003]	305403008	0	0.0	[]	-1	[[116680003, -1]]	[[310343007, 305403008, 308816001, 307895001, 306614007, 185418009, 305400006, 305375004, 108324000, 308398008]]		
eosinofilia medicamentosa (trastorno)	191360002	trastorno	1	-1	[48985006, 64905009, 95907004, 596004, 128827005, 373832009, 237858001, 15112009, 274953007, 50150000]	0	1.0	1	1.0	[116680003]	48985006	1	1.0	[116680003]	64905009	[[116680003, 4]]	[[62014003, 54727009, 846575004, 50150000, 87858002, 60109006, 89627008, 418628003, 33851008, 767256007]]	[[116680003, -1]]	[[48985006, 418628003, 62753000, 33851008, 200723008, 26860003, 11211003, 697920006, 15112009, 125318001]]
membrana de regeneración dental de polímero flexible, ligada, no bioabsorbible (objeto físico)	723697008	objeto físico	0	-1	[705680007, 256486002, 717294009, 701042002, 467414002, 463062002, 297838004, 466993005, 732924007, 298035002]	0	1.0	1	1.0	[116680003]	705680007	1	1.0	[116680003]	705680007	[[116680003, -1]]	[[701611006, 256486002, 705681006, 713892000, 256576001, 717294009, 706508004, 706359004, 705680007, 705752001]]	[[116680003, -1]]	[[701611006, 256486002, 705681006, 713892000, 256576001, 717294009, 706508004, 706359004, 705680007, 705752001]]
tipificación de grupo sanguíneo Mi^a^ (procedimiento)	103892004	procedimiento	-1	-1	[115878003, 115774006, 115729004, 14726001, 115892009, 115671006, 115713007, 115728007, 115806000, 115674003]	0	1.0	1	1.0	[116680003]	115878003	0	0.0	[]	-1	[[116680003, -1]]	[[256382004, 278182000, 24587005, 55100009, 171280006, 115726006, 65887005, 83889002, 431000221101, 62035001]]		
anzuelo en la región del ojo (trastorno)	283143009	trastorno	-1	-1	[368759008, 463062002, 217450009, 14308002, 60966002, 419309008, 309907008, 726997003, 699621004, 127897000]	0	1.0	1	1.0	[116680003]	368759008	0	0.0	[]	-1	[[116680003, -1]]	[[285713000, 112602007, 406058005, 405109002, 299954009, 133535005, 277426005, 758639009, 26001000087108, 13711007]]		
dieta a base de péptidos de cadena corta (hallazgo)	226085009	hallazgo	-1	-1	[467414002, 708505009, 124429007, 261463008, 298035002, 242388006, 226419002, 385265003, 228878002, 702663001]	0	1.0	1	1.0	[116680003]	467414002	0	0.0	[]	-1	[[116680003, -1]]	[[250926001, 124650006, 124322002, 123963007, 124236005, 226557000, 62035001, 182893000, 124327008, 257313008]]		
