Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
medición de tetracloroetano (procedimiento)	121697006	procedimiento	6	-1	[259929004, 251392008, 11987000, 700472005, 702660003, 708130001, 409879005, 273515002, 726054005, 59318008]	0	1.0	1	1.0	[116680003]	259929004	1	1.0	[116680003]	409879005	[[116680003, -1]]	[[108369006, 90580008, 107430004, 373253007, 107372002, 107374001, 107404003, 59674005, 106218003, 115105004]]	[[116680003, -1]]	[[88960003, 367558000, 363260000, 307120002, 42423000, 88101002, 73007006, 360393008, 132151000, 2941008]]
edema de región suprapúbica (hallazgo)	445174005	hallazgo	-1	-1	[256848000, 251957008, 700472005, 22408000, 423844009, 116504001, 699635002, 401883008, 364459001, 242657002]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[401784009, 1929004, 399703000, 36741007, 408117006, 384813000, 211042000, 227601008, 7078001, 19242006]]		
deficiencia de alfa - amilasa pancreática (trastorno)	81685000	trastorno	0	-1	[361066007, 124559000, 361051009, 24338009, 242735003, 124693006, 124322002, 124327008, 730860008, 124663000]	0	1.0	1	1.0	[116680003]	361066007	1	1.0	[116680003]	361066007	[[116680003, -1]]	[[361066007, 49547008, 361051009, 124559000, 24338009, 124596009, 59702004, 242735003, 124663000, 237921002]]	[[116680003, -1]]	[[361066007, 49547008, 361051009, 124559000, 24338009, 124596009, 59702004, 242735003, 124663000, 237921002]]
valva aórtica perforada (trastorno)	250985004	trastorno	-1	-1	[69374003, 63059004, 443167003, 276830008, 711574005, 68209001, 711575006, 191735000, 244376005, 81051000]	0	1.0	1	1.0	[116680003]	69374003	0	0.0	[]	-1	[[116680003, -1]]	[[244376005, 69374003, 276830008, 63059004, 81797008, 250989005, 32427001, 711574005, 68209001, 279327006]]		
mareo del espacio exterior (hallazgo)	21162009	hallazgo	3	-1	[160733006, 371532007, 224786002, 185353001, 242135005, 385270005, 272107002, 257643004, 216954001, 48308004]	0	1.0	1	1.0	[116680003]	160733006	1	1.0	[116680003]	185353001	[[116680003, -1]]	[[701706004, 361000221104, 767383005, 95866005, 113631003, 131325006, 227636007, 371000221108, 85756007, 414076008]]	[[116680003, -1]]	[[185353001, 33736005, 256848000, 370996005, 430852001, 268910001, 223457009, 371532007, 413148009, 441898007]]
movilidad progresiva (régimen/tratamiento)	710950005	régimen/tratamiento	-1	-1	[84209002, 19694002, 83176005, 165178003, 364013005, 466603003, 22408000, 242657002, 281990002, 465591007]	0	1.0	1	1.0	[116680003]	84209002	0	0.0	[]	-1	[[116680003, -1]]	[[22408000, 3359009, 362318007, 83890006, 314767008, 413313008, 17941002, 242657002, 16281007, 256848000]]		
homosexualidad femenina (hallazgo)	89217008	hallazgo	0	-1	[314433002, 353431000119107, 93884005, 1086007, 279482003, 364194003, 106116007, 126940006, 93796005, 80594006]	0	1.0	1	1.0	[116680003]	314433002	1	1.0	[116680003]	314433002	[[116680003, -1]]	[[161800001, 427893003, 429333003, 85419002, 429242008, 427818008, 243820002, 702739003, 245483009, 698452004]]	[[116680003, -1]]	[[161800001, 427893003, 429333003, 85419002, 429242008, 427818008, 243820002, 702739003, 245483009, 698452004]]
cálculo del conducto hepático sin obstrucción (trastorno)	27697003	trastorno	3	3	[251338009, 364001000, 64281006, 65082000, 370100008, 83939006, 769202009, 264457000, 217803008, 307703008]	0	1.0	1	1.0	[116680003]	251338009	3	1.0	[116676008, 116680003, 363698007]	65082000	[[116680003, -1]]	[[77452001, 279631009, 65082000, 364001000, 64281006, 307703008, 370100008, 58836008, 360967008, 264457000]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[217803008, 242677009, 117107008, 21103001, 128447006, 59318008, 251338009, 346457008, 83939006, 465826000], [251338009, 217803008, 83939006, 64281006, 769202009, 364001000, 242677009, 370100008, 700472005, 117107008], [364001000, 64281006, 83939006, 251338009, 370100008, 19665009, 242677009, 256848000, 362163004, 110547006]]
dieta sin adición de azúcar (hallazgo)	386636008	hallazgo	-1	-1	[840665003, 227601008, 346457008, 226036004, 256486002, 443141000124102, 227315003, 443711000124102, 226486004, 228042008]	0	1.0	1	1.0	[116680003]	840665003	0	0.0	[]	-1	[[116680003, -1]]	[[765021002, 443711000124102, 346458003, 737427001, 435681000124103, 346457008, 309466006, 424565002, 243860001, 304563002]]		
citidina difosfato abecuosa epimerasa (sustancia)	68593008	sustancia	-1	-1	[8849004, 444756000, 124258007, 124322002, 124394008, 124327008, 444755001, 445275003, 303098002, 396338004]	1	0.75	1	1.0	[116680003]	8849004	0	0.0	[]	-1	[[116680003, -1]]	[[351000221101, 450828004, 361000221104, 422108008, 107142003, 427269001, 47304000, 103465003, 767383005, 113631003]]		
infección cutánea por Mycobacterium gordonae (trastorno)	402982000	trastorno	-1	-1	[113838007, 243376004, 20141004, 707646005, 113854005, 66838002, 243378003, 429901002, 444460003, 88857009]	0	1.0	1	1.0	[116680003]	113838007	0	0.0	[]	-1	[[116680003, -1]]	[[707646005, 113838007, 82979007, 41542000, 434396002, 699405000, 430020000, 416517000, 444460003, 243376004]]		
división primaria dorsal del nervio lumbar [como un todo] (estructura corporal)	303144004	estructura corporal	0	-1	[54584001, 304025000, 42083008, 304012008, 314477009, 263304005, 245872009, 280349004, 314476000, 22320007]	0	1.0	1	1.0	[116680003]	54584001	1	1.0	[116680003]	54584001	[[116680003, -1]]	[[280245008, 54584001, 40832004, 280349004, 397410002, 280346006, 280238008, 69551001, 263304005, 422445007]]	[[116680003, -1]]	[[280245008, 54584001, 40832004, 280349004, 397410002, 280346006, 280238008, 69551001, 263304005, 422445007]]
procedimiento destructivo de arteria torácica (procedimiento)	18375009	procedimiento	-1	-1	[110867009, 256848000, 787568008, 83939006, 700472005, 70138005, 62010007, 309969008, 464005008, 701770009]	0	1.0	1	1.0	[116680003]	110867009	0	0.0	[]	-1	[[116680003, -1]]	[[41242001, 118696008, 288166008, 386765006, 112802009, 62858004, 78418002, 118802002, 120157003, 64915003]]		
chasquido de cadera neonatal (hallazgo)	778014002	hallazgo	-1	-1	[256848000, 700472005, 408406000, 110867009, 304683005, 273515002, 40934004, 242095006, 55948006, 446082002]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[235838003, 203943005, 767002009, 440035002, 203934001, 203946002, 237570007, 14055002, 268143001, 203976009]]		
reacción adversa a sustancia aplicada a la piel de recién nacido (trastorno)	838369002	trastorno	9	-1	[700472005, 256848000, 216954001, 24453002, 184111003, 3359009, 243865006, 277134008, 56189001, 360549009]	0	1.0	1	1.0	[116680003]	700472005	1	1.0	[116680003]	360549009	[[116680003, -1]]	[[24453002, 41673007, 243865006, 216954001, 277134008, 184111003, 14077003, 3359009, 700472005, 256848000]]	[[116680003, -1]]	[[700472005, 216954001, 24453002, 256848000, 184111003, 216974008, 277134008, 360549009, 3359009, 226565002]]
no se permiten niños en la casa (hallazgo)	160718003	hallazgo	6	-1	[224634002, 160733006, 217156008, 224751004, 719571004, 257564005, 170637003, 386286005, 284452002, 257630004]	0	1.0	1	1.0	[116680003]	224634002	1	1.0	[116680003]	170637003	[[116680003, -1]]	[[182850000, 281331007, 224751004, 305403008, 243866007, 160733006, 277645005, 396645007, 308988008, 308402004]]	[[116680003, -1]]	[[308508003, 243861002, 308502002, 308402004, 415630002, 308426002, 185353001, 243854001, 243877001, 243870004]]
medición de anticuerpos anti-Borrelia burgdorferi de 28 kilodaltons (procedimiento)	122187003	procedimiento	-1	-1	[259929004, 120742003, 710609004, 120788009, 710589008, 120774005, 710604009, 710394009, 709897006, 710371008]	0	1.0	1	1.0	[116680003]	259929004	0	0.0	[]	-1	[[116680003, -1]]	[[120742003, 120788009, 710609004, 710604009, 120914009, 710496007, 259859008, 120739009, 710394009, 120680005]]		
distrofia muscula autosómica recesiva de inicio en la edad adulta con distrofina normal (trastorno)	240065009	trastorno	0	9	[83176005, 22408000, 304683005, 84209002, 418124002, 281583001, 258194005, 466361006, 19694002, 421684006]	0	1.0	1	1.0	[116680003]	83176005	2	1.0	[116680003, 363698007]	421684006	[[116680003, -1]]	[[22408000, 281583001, 304683005, 83176005, 84209002, 421684006, 165178003, 277134008, 258194005, 418124002]]	[[116680003, -1], [363698007, -1]]	[[83176005, 84209002, 258194005, 19694002, 304683005, 102976001, 421684006, 250067008, 466361006, 22408000], [418124002, 304683005, 700472005, 22408000, 83176005, 725233000, 40934004, 256848000, 102976001, 110547006]]
aspiración transvaginal de quiste de ovario con guía ecográfica (procedimiento)	427068001	procedimiento	-1	-1	[256848000, 216941008, 700472005, 258124003, 423844009, 19665009, 46839001, 216943006, 251338009, 702174009]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[216941008, 258124003, 702071003, 256848000, 401784009, 46839001, 19665009, 700472005, 423844009, 251338009]]		
desaceleración prolongada de latidos cardíacos fetales (hallazgo)	789259003	hallazgo	0	-1	[10761241000119104, 364683003, 364269009, 251099007, 251149006, 158763000, 307897009, 726953002, 722014005, 251109003]	0	1.0	1	1.0	[116680003]	10761241000119104	1	1.0	[116680003]	10761241000119104	[[116680003, -1]]	[[364620002, 249040004, 364623000, 251099007, 363866004, 249049003, 248665007, 364619008, 276994002, 307897009]]	[[116680003, -1]]	[[364620002, 249040004, 364623000, 251099007, 363866004, 249049003, 248665007, 364619008, 276994002, 307897009]]
infarto agudo de miocardio sin elevación del segmento ST (trastorno)	401314000	trastorno	-1	-1	[71911007, 367598003, 722014005, 128447006, 40934004, 73050001, 371938002, 364683003, 185338009, 158763000]	0	1.0	1	1.0	[116680003]	71911007	0	0.0	[]	-1	[[116680003, -1]]	[[367598003, 71911007, 722014005, 73050001, 40934004, 128447006, 371938002, 158763000, 185338009, 433389005]]		
evaluación de conocimiento sobre régimen de medicación (procedimiento)	710858002	procedimiento	9	-1	[405112004, 183019009, 182877009, 24441001, 309466006, 185353001, 7529004, 413148009, 243865006, 414669002]	0	1.0	1	1.0	[116680003]	405112004	1	1.0	[116680003]	414669002	[[116680003, -1]]	[[304563002, 183019009, 425392003, 24441001, 405112004, 7529004, 414669002, 704373005, 413148009, 736241001]]	[[116680003, -1]]	[[183019009, 309466006, 256848000, 424619006, 441898007, 363260000, 7529004, 789026009, 442951000124105, 243820002]]
fijación interna de huesos del carpo y metacarpo, sin reducción de fractura (procedimiento)	79759003	procedimiento	-1	-1	[83939006, 256848000, 700472005, 705364006, 53591005, 786830009, 401883008, 242657002, 256806007, 248492008]	0	1.0	1	1.0	[116680003]	83939006	0	0.0	[]	-1	[[116680003, -1]]	[[256848000, 83939006, 700472005, 242657002, 423844009, 786830009, 53591005, 706884005, 401883008, 302316002]]		
intoxicación alimentaria por Escherichia coli verotoxigénica (trastorno)	240337004	trastorno	-1	-1	[785855007, 459143008, 459141005, 457145005, 459149007, 425004001, 457846008, 457374005, 709389005, 782254007]	1	0.8333	1	1.0	[116680003]	785855007	0	0.0	[]	-1	[[116680003, -1]]	[[785855007, 457145005, 425004001, 459149007, 457132006, 459143008, 457374005, 459141005, 782240004, 709389005]]		
retina periférica - blanca sin presión (trastorno)	247186009	trastorno	-1	-1	[128447006, 22408000, 242657002, 700472005, 83939006, 464005008, 469582003, 53591005, 40934004, 701770009]	0	1.0	1	1.0	[116680003]	128447006	0	0.0	[]	-1	[[116680003, -1]]	[[5665001, 280951005, 59820001, 68703001, 3058005, 95686007, 41799005, 8264007, 28835009, 25087005]]		
estabilidad de articulación de la columna vertebral lumbar (entidad observable)	771398004	entidad observable	0	-1	[417687007, 298482004, 364422002, 298479009, 34959001, 23158008, 248492008, 700472005, 80064006, 68511009]	0	1.0	1	1.0	[116680003]	417687007	1	1.0	[116680003]	417687007	[[116680003, -1]]	[[700472005, 248492008, 8560002, 23158008, 364422002, 418124002, 110867009, 417687007, 282433007, 701770009]]	[[116680003, -1]]	[[700472005, 248492008, 8560002, 23158008, 364422002, 418124002, 110867009, 417687007, 282433007, 701770009]]
morfología de los espermatozoides - moderada: 30-50% normales (hallazgo)	167793006	hallazgo	5	-1	[258744000, 258746003, 700472005, 423702009, 91230005, 117107008, 223976000, 302319009, 424030005, 364686006]	0	1.0	1	1.0	[116680003]	258744000	1	1.0	[116680003]	117107008	[[116680003, -1]]	[[700472005, 258744000, 258746003, 91230005, 423702009, 223976000, 259594006, 424030005, 781633005, 302319009]]	[[116680003, -1]]	[[258744000, 258746003, 700472005, 423702009, 364686006, 91230005, 117107008, 424030005, 302319009, 781633005]]
infección por eritroparvovirus de primate 1 (trastorno)	34730008	trastorno	-1	-1	[256848000, 59318008, 700472005, 223976000, 225879006, 304683005, 781633005, 423702009, 185386002, 56189001]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[713516007, 36741007, 450954006, 407426004, 450955007, 397444009, 277572006, 128800006, 407492007, 603423001]]		
acortamiento de borde palpebral (procedimiento)	18242003	procedimiento	-1	-1	[256797003, 279527005, 385270005, 256848000, 256806007, 228781003, 702174009, 368683007, 423844009, 70138005]	0	1.0	1	1.0	[116680003]	256797003	0	0.0	[]	-1	[[116680003, -1]]	[[70138005, 8560002, 368739009, 110867009, 40934004, 276966005, 701770009, 29294009, 5971000124106, 705364006]]		
nunca se ha inyectado drogas (situación)	228393009	situación	-1	-1	[228421001, 228425005, 160625004, 129846003, 182850000, 243866007, 712542001, 390900001, 310380001, 185407009]	0	1.0	1	1.0	[116680003]	228421001	0	0.0	[]	-1	[[116680003, -1]]	[[268645007, 405198001, 50084004, 191916008, 78267003, 70340006, 84758004, 773000004, 64386003, 268647004]]		
idioma principal hablado: creol (hallazgo)	408521009	hallazgo	-1	-1	[297526000, 297497004, 297547001, 297872007, 297464000, 297527009, 297340000, 297310002, 297931006, 297470006]	0	1.0	1	1.0	[116680003]	297526000	0	0.0	[]	-1	[[116680003, -1]]	[[297526000, 297497004, 297547001, 297872007, 297464000, 297527009, 297340000, 297310002, 297931006, 297470006]]		
escotoma altitudinal (hallazgo)	246662004	hallazgo	-1	-1	[73750009, 417949001, 39122004, 421140005, 70697002, 77944008, 423085000, 251743004, 76700007, 251630008]	0	1.0	1	1.0	[116680003]	73750009	0	0.0	[]	-1	[[116680003, -1]]	[[396645007, 364008006, 704875007, 10761241000119104, 52954000, 701351002, 840665003, 384630000, 396236002, 371490004]]		
prótesis cerámica de resuperficialización de acetábulo (objeto físico)	870649005	objeto físico	0	1	[705893000, 278142007, 705368009, 701377005, 705890002, 705365007, 705364006, 256576001, 705360002, 465949002]	0	1.0	1	1.0	[116680003]	705893000	2	1.0	[840560000, 116680003]	278142007	[[116680003, -1]]	[[705893000, 705368009, 705364006, 706569009, 706388003, 256576001, 277193000, 705365007, 706358007, 706392005]]	[[840560000, -1], [116680003, -1]]	[[159586000, 236321002, 106467003, 409192006, 106464005, 106498001, 106501001, 409235002, 332256001, 159864008], [705893000, 840615007, 304141001, 705360002, 261753001, 705874002, 705890002, 787804001, 705362005, 465886002]]
absceso de conducto auditivo externo (trastorno)	95811009	trastorno	-1	-1	[364001000, 360386009, 279631009, 251338009, 83939006, 705321004, 700472005, 363999001, 48027003, 256848000]	0	1.0	1	1.0	[116680003]	364001000	0	0.0	[]	-1	[[116680003, -1]]	[[364001000, 360386009, 705321004, 251338009, 279631009, 700472005, 363999001, 83939006, 109156005, 33512008]]		
hematoma traumático de pared abdominal (trastorno)	698556003	trastorno	-1	-1	[401238003, 256848000, 110867009, 242657002, 699635002, 276924009, 700472005, 422984006, 396236002, 1481000124102]	0	1.0	1	1.0	[116680003]	401238003	0	0.0	[]	-1	[[116680003, -1]]	[[396645007, 396236002, 401238003, 256848000, 304683005, 44523003, 384813000, 242657002, 700472005, 19665009]]		
aplicación de dispositivo en halo en fémur (procedimiento)	440393001	procedimiento	-1	-1	[256848000, 701770009, 700472005, 401883008, 469262001, 335125007, 718255005, 88101002, 705682004, 701820004]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[272280007, 706103004, 257320001, 272368001, 706690007, 261342005, 335353000, 705673005, 257304006, 385611006]]		
apolipoproteína E, fenotipo E3:3 (hallazgo)	250694008	hallazgo	-1	-1	[114465001, 303188006, 19574000, 458058007, 114372004, 114561008, 65987009, 281990002, 404379004, 303190007]	0	1.0	1	1.0	[116680003]	114465001	0	0.0	[]	-1	[[116680003, -1]]	[[281990002, 112164005, 261600003, 258374005, 22408000, 86532004, 125011000, 363260000, 256848000, 304683005]]		
producto que contiene rojo disperso 1 como único ingrediente (producto medicinal)	775659008	producto medicinal	9	9	[411231000, 411223005, 411221007, 411227006, 708806000, 38319003, 411233002, 255722006, 411222000, 412192002]	0	1.0	1	1.0	[116680003]	411231000	2	1.0	[127489000, 116680003]	412192002	[[116680003, -1]]	[[411231000, 411223005, 411222000, 411221007, 411233002, 411227006, 708806000, 709157005, 411214007, 38319003]]	[[127489000, -1], [116680003, -1]]	[[411223005, 411231000, 38319003, 411222000, 411221007, 255722006, 411127004, 411234008, 411233002, 411227006], [411221007, 411231000, 411223005, 38319003, 2100004, 728459001, 411233002, 830076001, 88097006, 256618001]]
celulitis aguda de pelvis femenina (trastorno)	699887000	trastorno	-1	-1	[128447006, 401784009, 700472005, 19665009, 46839001, 699635002, 276966005, 83939006, 256848000, 40934004]	0	1.0	1	1.0	[116680003]	128447006	0	0.0	[]	-1	[[116680003, -1]]	[[72372004, 609620004, 788010000, 816991004, 826984001, 280483007, 609617007, 609619005, 118942006, 45682005]]		
laberintotomía con criocirugía, transcanalicular (procedimiento)	35686005	procedimiento	-1	-1	[256848000, 423844009, 470274008, 700472005, 702174009, 469262001, 704875007, 468294004, 401883008, 706158001]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[705836005, 706272001, 705708009, 705835009, 468233008, 118297007, 470274008, 706073002, 408117006, 706344005]]		
producto que contiene exactamente fenofibrato 40 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	429702002	fármaco de uso clínico	-1	-1	[732593003, 256618001, 251064008, 411221007, 113962001, 728459001, 9751000175103, 732673000, 732895003, 830076001]	0	1.0	1	1.0	[116680003]	732593003	0	0.0	[]	-1	[[116680003, -1]]	[[732593003, 256618001, 251064008, 411221007, 113962001, 728459001, 229031008, 9751000175103, 732673000, 732660004]]		
medición de anticuerpos anti-Borrelia burgdorferi de 88 kilodaltons (procedimiento)	122168009	procedimiento	-1	-1	[120742003, 710609004, 259929004, 120788009, 710589008, 710604009, 710394009, 120774005, 710371008, 709897006]	0	1.0	1	1.0	[116680003]	120742003	0	0.0	[]	-1	[[116680003, -1]]	[[259929004, 710609004, 710589008, 259859008, 710371008, 710399004, 710496007, 120659004, 710394009, 120742003]]		
calota delgada (hallazgo)	301314001	hallazgo	-1	-1	[259081002, 281990002, 362318007, 19370005, 304683005, 230097006, 7853004, 772829009, 53004000, 159277009]	0	1.0	1	1.0	[116680003]	259081002	0	0.0	[]	-1	[[116680003, -1]]	[[105480006, 372733002, 261000, 60886004, 79745005, 386854005, 721923008, 49422009, 732936001, 40146001]]		
mucinosis eritematosa reticular (trastorno)	238946004	trastorno	4	-1	[51532006, 280830006, 66840007, 732130008, 363008002, 24453002, 70868003, 59002009, 787085004, 244112008]	0	1.0	1	1.0	[116680003]	51532006	1	1.0	[116680003]	363008002	[[116680003, -1]]	[[400090007, 67290009, 1028005, 7748002, 427663006, 10410005, 39937001, 238714008, 47304000, 48075008]]	[[116680003, -1]]	[[24453002, 244112008, 110484006, 256848000, 159277009, 363008002, 362113009, 390940007, 18341008, 401621005]]
carcinoma basocelular de canto externo (trastorno)	402496001	trastorno	-1	-1	[400087001, 385270005, 396324006, 364001000, 363999001, 256837007, 256766002, 860762000, 371510003, 384960007]	0	1.0	1	1.0	[116680003]	400087001	0	0.0	[]	-1	[[116680003, -1]]	[[385270005, 396324006, 703650004, 371510003, 860762000, 384960007, 371490004, 256766002, 363999001, 423844009]]		
displasia del esmalte (trastorno)	699421005	trastorno	-1	-1	[708585006, 708579004, 61990008, 362114003, 362113009, 708584005, 708580001, 708581002, 272305001, 24531002]	0	1.0	1	1.0	[116680003]	708585006	0	0.0	[]	-1	[[116680003, -1]]	[[256465002, 85077000, 272305001, 278549007, 245545006, 362114003, 416673002, 256602007, 109731005, 256598005]]		
producto que contiene exactamente bitartrato de hidrocodona 5 miligramos y paracetamol 325 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	377286005	fármaco de uso clínico	-1	-1	[256618001, 411221007, 732593003, 9751000175103, 251064008, 728459001, 830076001, 59318008, 258746003, 434383003]	0	1.0	1	1.0	[116680003]	256618001	0	0.0	[]	-1	[[116680003, -1]]	[[256618001, 411221007, 830076001, 9751000175103, 728459001, 59318008, 258746003, 251064008, 434383003, 732593003]]		
parálisis facial grado V de House-Brackmann (trastorno)	68151000119106	trastorno	-1	-1	[281990002, 258361004, 102976001, 41698008, 40934004, 251569007, 13443008, 159778003, 70054006, 74698000]	0	1.0	1	1.0	[116680003]	281990002	0	0.0	[]	-1	[[116680003, -1]]	[[258361004, 281990002, 102976001, 251569007, 400002005, 40934004, 41698008, 242657002, 70054006, 118340008]]		
herida abierta de región axilar con complicación (trastorno)	47504004	trastorno	-1	-1	[401238003, 242657002, 256848000, 40934004, 180800004, 700472005, 433389005, 1481000124102, 699635002, 719037004]	0	1.0	1	1.0	[116680003]	401238003	0	0.0	[]	-1	[[116680003, -1]]	[[242657002, 401238003, 256848000, 19665009, 700472005, 304683005, 40934004, 225879006, 433389005, 464005008]]		
antecedente familiar de retinitis pigmentaria (situación)	71271000119107	situación	-1	-1	[415630002, 40934004, 22408000, 3359009, 3731000119107, 117107008, 40299004, 242657002, 256295007, 159277009]	0	1.0	1	1.0	[116680003]	415630002	0	0.0	[]	-1	[[116680003, -1]]	[[12794006, 86409001, 84499006, 111941005, 87065009, 64667001, 789439000, 32398004, 112674009, 3441005]]		
producto que contiene exactamente acebutolol (como clorhidrato de acebutolol) 200 miligramos e hidroclorotiazida 12,5 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	783034008	fármaco de uso clínico	-1	-1	[411231000, 411221007, 256618001, 411227006, 113962001, 229031008, 830076001, 319318006, 412192002, 88097006]	0	1.0	1	1.0	[116680003]	411231000	0	0.0	[]	-1	[[116680003, -1]]	[[411231000, 411221007, 411227006, 229031008, 411233002, 6222003, 256370008, 50895009, 264792009, 709157005]]		
posición anómala de dispositivo anticonceptivo intrauterino (trastorno)	12198241000119109	trastorno	-1	-1	[243818000, 243820002, 217007005, 243819008, 185341000, 200130005, 200138003, 256848000, 169445007, 308420008]	0	1.0	1	1.0	[116680003]	243818000	0	0.0	[]	-1	[[116680003, -1]]	[[243818000, 397329007, 243819008, 408743004, 360819004, 308421007, 364233001, 277371003, 364942004, 249866000]]		
producto que contiene exactamente ácido fenofíbrico 35 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	443583008	fármaco de uso clínico	-1	-1	[256618001, 411221007, 732593003, 113962001, 251064008, 728459001, 9751000175103, 282427003, 830076001, 4739002]	0	1.0	1	1.0	[116680003]	256618001	0	0.0	[]	-1	[[116680003, -1]]	[[256618001, 411221007, 830076001, 728459001, 251064008, 59318008, 258746003, 282427003, 9751000175103, 113962001]]		
ruptura antigua del ligamento de la cápsula rotuliana (trastorno)	202112005	trastorno	-1	-1	[8560002, 279402000, 360791008, 248492008, 700472005, 314573006, 282433007, 367736004, 245924009, 731111006]	0	1.0	1	1.0	[116680003]	8560002	0	0.0	[]	-1	[[116680003, -1]]	[[8560002, 700472005, 256848000, 110867009, 279402000, 248492008, 719037004, 110547006, 722014005, 701770009]]		
orificio lagrimal inferior ausente (hallazgo)	301965000	hallazgo	-1	-1	[251338009, 312553002, 65962002, 276966005, 307611007, 250959003, 40934004, 364001000, 189479002, 370092009]	0	1.0	1	1.0	[116680003]	251338009	0	0.0	[]	-1	[[116680003, -1]]	[[279631009, 364001000, 63853002, 360398004, 370092009, 54584001, 279628008, 64281006, 714300003, 9662007]]		
prolapso de válvula mitral familiar (trastorno)	233858000	trastorno	4	4	[69374003, 251010005, 63059004, 86502007, 409712001, 251082006, 711575006, 250989005, 711574005, 263911000]	0	1.0	1	1.0	[116680003]	69374003	3	1.0	[116676008, 116680003, 363698007]	409712001	[[116680003, 1]]	[[409712001, 250989005, 69374003, 86502007, 63059004, 253612007, 251010005, 21498007, 251082006, 711575006]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[237868006, 304563002, 310433008, 702856003, 699110007, 702904007, 21243004, 308518008, 719759007, 250989005], [251010005, 69374003, 251082006, 63059004, 86502007, 263911000, 409712001, 711575006, 314471005, 251109003], [251010005, 63059004, 711575006, 69374003, 251082006, 19665009, 263911000, 256848000, 86502007, 443167003]]
desgarro parcial de rodilla, ligamento cruzado posterior (trastorno)	209521000	trastorno	-1	-1	[8560002, 279402000, 245924009, 705363000, 700472005, 256848000, 248492008, 312517004, 705364006, 261753001]	0	1.0	1	1.0	[116680003]	8560002	0	0.0	[]	-1	[[116680003, -1]]	[[8560002, 700472005, 256848000, 705364006, 362163004, 705363000, 110867009, 248492008, 83939006, 719037004]]		
bromuro de propantelina (sustancia)	22654004	sustancia	2	-1	[411221007, 242342000, 90544008, 830076001, 47184009, 50266007, 312281007, 59318008, 256618001, 2796008]	0	1.0	1	1.0	[116680003]	411221007	1	1.0	[116680003]	90544008	[[116680003, -1]]	[[404231008, 307432005, 307439001, 282397006, 423702009, 424379006, 391151002, 282464009, 444514002, 117107008]]	[[116680003, -1]]	[[411221007, 47184009, 216782002, 312281007, 830076001, 256618001, 767481008, 59318008, 259133007, 421292006]]
audiometría manual de tonos puros para el estudio de la conducción ósea (procedimiento)	252579006	procedimiento	-1	-1	[700472005, 251568004, 442951000124105, 55948006, 302316002, 701770009, 706260007, 706257000, 251099007, 251109003]	0	1.0	1	1.0	[116680003]	700472005	0	0.0	[]	-1	[[116680003, -1]]	[[251568004, 706260007, 251099007, 442951000124105, 55948006, 706257000, 302316002, 701770009, 251109003, 705320003]]		
procedimiento destructivo en la articulación radiocarpiana y la mano (procedimiento)	78127006	procedimiento	9	-1	[248492008, 700472005, 256848000, 701770009, 110867009, 464005008, 728768000, 282433007, 418124002, 440276004]	0	1.0	1	1.0	[116680003]	248492008	1	1.0	[116680003]	440276004	[[116680003, -1]]	[[700472005, 248492008, 464005008, 256848000, 701770009, 158763000, 110867009, 705364006, 282433007, 273157003]]	[[116680003, -1]]	[[256848000, 700472005, 248492008, 701770009, 405278004, 464005008, 440276004, 159150005, 91017002, 158763000]]
heteroglucano alfa - manosiltransferasa (sustancia)	14616002	sustancia	5	-1	[8849004, 411222000, 24338009, 124327008, 361051009, 709121000, 124322002, 44239006, 124693006, 124275001]	1	0.75	1	1.0	[116680003]	8849004	1	1.0	[116680003]	709121000	[[116680003, -1]]	[[351000221101, 371000221108, 427269001, 341000221103, 361000221104, 113631003, 227636007, 103468001, 290011008, 450828004]]	[[116680003, -1]]	[[86430005, 735055007, 28530008, 259313002, 304265005, 21325000, 129494006, 395823000, 443550001, 111167001]]
reparación de defecto de tabique auriculoventricular: componente ventricular (procedimiento)	233047008	procedimiento	-1	-1	[16401007, 251109003, 276966005, 700472005, 83939006, 251082006, 256848000, 364130005, 384626003, 362015004]	0	1.0	1	1.0	[116680003]	16401007	0	0.0	[]	-1	[[116680003, -1]]	[[711575006, 251082006, 251109003, 711574005, 75847001, 312519001, 244376005, 16401007, 233037005, 233101003]]		
