Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
neoplasia de comportamiento incierto de la cola del páncreas (trastorno)	95122005	trastorno	0	0	[94978003, 92423004, 94782007, 94618007, 94756003, 187792009, 94754000, 94082003, 95055002, 95074005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	94978003	3	1.0	[116676008, 116680003, 363698007]	94978003	[[116676008, 1], [116680003, -1], [363698007, 0]]	[[817967001, 86251006, 39892006, 818947007, 39577004, 818955000, 95115002, 95120002, 95028006, 94795002], [94879007, 94881009, 189441007, 95053009, 94925002, 94728008, 94837001, 92153000, 95061004, 94348003], [73239005, 126862005, 363369002, 11081002, 26356007, 92423004, 9321006, 11564000, 7173007, 64163001]]	[[116676008, 1], [116680003, -1], [363698007, 0]]	[[817967001, 86251006, 39892006, 818947007, 39577004, 818955000, 95115002, 95120002, 95028006, 94795002], [94879007, 94881009, 189441007, 95053009, 94925002, 94728008, 94837001, 92153000, 95061004, 94348003], [73239005, 126862005, 363369002, 11081002, 26356007, 92423004, 9321006, 11564000, 7173007, 64163001]]
fibrosis quística fetal (trastorno)	725052002	trastorno	0	0	[762271004, 190905008, 725051009, 428301001, 428273001, 110447009, 762270003, 762269004, 235978006, 86555001]	0	1.0	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	762271004	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	762271004	[[116680003, 0], [116676008, 1], [363713009, -1], [363714003, 0], [363698007, 0]]	[[190905008, 762271004, 725051009, 428301001, 235978006, 428273001, 86555001, 762269004, 110447009, 762270003], [60508007, 6920004, 472826006, 78172003, 78169005, 62726004, 287952000, 52977000, 386562007, 20891002], [714656007, 78169005, 472826006, 78172003, 60508007, 386562007, 20891002, 62726004, 430035004, 47219002], [63533009, 28771004, 6635000, 102809005, 102816006, 102815005, 102807007, 42081005, 102808002, 102826004], [321667001, 58675001, 82094008, 47005005, 20800006, 3153003, 89187006, 281149004, 52024008, 72869002]]	[[116680003, 0], [116676008, 1], [363713009, -1], [363714003, 0], [363698007, 0]]	[[190905008, 762271004, 725051009, 428301001, 235978006, 428273001, 86555001, 762269004, 110447009, 762270003], [60508007, 6920004, 472826006, 78172003, 78169005, 62726004, 287952000, 52977000, 386562007, 20891002], [714656007, 78169005, 472826006, 78172003, 60508007, 386562007, 20891002, 62726004, 430035004, 47219002], [63533009, 28771004, 6635000, 102809005, 102816006, 102815005, 102807007, 42081005, 102808002, 102826004], [321667001, 58675001, 82094008, 47005005, 20800006, 3153003, 89187006, 281149004, 52024008, 72869002]]
mandelato racemasa (sustancia)	73858007	sustancia	0	0	[115456003, 14898004, 13074000, 130380006, 112057005, 65665003, 59954001, 41568007, 430632000, 83149005]	0	1.0	2	1.0	[116680003, 726542003]	115456003	2	1.0	[116680003, 726542003]	115456003	[[116680003, -1], [726542003, -1]]	[[419241000, 372857007, 373219008, 373287002, 372802005, 24686008, 419278002, 372701006, 39552000, 372480009], [768681000, 88704000, 764393008, 80343000, 419241000, 768682007, 764436002, 764148008, 11392006, 767125008]]	[[116680003, -1], [726542003, -1]]	[[419241000, 372857007, 373219008, 373287002, 372802005, 24686008, 419278002, 372701006, 39552000, 372480009], [768681000, 88704000, 764393008, 80343000, 419241000, 768682007, 764436002, 764148008, 11392006, 767125008]]
clorhidrato de betaxolol (sustancia)	387195001	sustancia	0	0	[386867008, 17244004, 387349000, 2991007, 395725004, 387336005, 108409005, 86257005, 391812009, 21303006]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	386867008	3	1.0	[116680003, 726542003, 738774007]	386867008	[[116680003, 0], [726542003, -1], [738774007, 0]]	[[441338003, 440817007, 427634008, 413639003, 428699004, 415225006, 440286003, 440264004, 782603000, 55816008], [734698003, 734708000, 734547000, 734696004, 838464006, 734628006, 734627001, 763167003, 734814002, 734738006], [409276006, 386866004, 391786008, 418934007, 409277002, 447208001, 372869004, 387120000, 395954002, 363571003]]	[[116680003, 0], [726542003, -1], [738774007, 0]]	[[441338003, 440817007, 427634008, 413639003, 428699004, 415225006, 440286003, 440264004, 782603000, 55816008], [734698003, 734708000, 734547000, 734696004, 838464006, 734628006, 734627001, 763167003, 734814002, 734738006], [409276006, 386866004, 391786008, 418934007, 409277002, 447208001, 372869004, 387120000, 395954002, 363571003]]
neurólisis intracraneal estereotáctica del nervio auditivo (VIII) (procedimiento)	171643008	procedimiento	0	0	[171639009, 171641005, 171642003, 171644002, 171637006, 171646000, 171645001, 171647009, 171602008, 171638001]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	171639009	4	1.0	[424226004, 116680003, 260686004, 405813007]	171639009	[[424226004, 2], [116680003, 0], [260686004, 0], [405813007, 0]]	[[303637009, 738768007, 262182009, 33894003, 303500007, 705825003, 360283003, 61979003, 705180008, 360092008], [38653007, 75455003, 54166006, 126966009, 63466006, 7419009, 73013002, 230957005, 231419005, 171665008], [129382001, 129393004, 129443004, 257791009, 129399000, 277763000, 360038009, 281698007, 129396007, 256644001], [8598002, 763850008, 763849008, 609608007, 387891008, 48410003, 171629003, 49536001, 30097008, 91159003]]	[[424226004, 2], [116680003, 0], [260686004, 0], [405813007, 0]]	[[303637009, 738768007, 262182009, 33894003, 303500007, 705825003, 360283003, 61979003, 705180008, 360092008], [38653007, 75455003, 54166006, 126966009, 63466006, 7419009, 73013002, 230957005, 231419005, 171665008], [129382001, 129393004, 129443004, 257791009, 129399000, 277763000, 360038009, 281698007, 129396007, 256644001], [8598002, 763850008, 763849008, 609608007, 387891008, 48410003, 171629003, 49536001, 30097008, 91159003]]
nivel de vitamina K>2< aumentado (hallazgo)	131122001	hallazgo	0	0	[131123006, 131121008, 131126003, 124025009, 42180008, 14312008, 3108000, 67060008, 104967009, 359846004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	131123006	3	1.0	[363713009, 116680003, 363714003]	131123006	[[363713009, 1], [116680003, -1], [363714003, 0]]	[[281300000, 281302008, 416955003, 394844007, 415116008, 846676008, 449781000, 415115007, 80251000119104, 449171008], [131117001, 131127007, 131114008, 131125004, 131110004, 438371000124102, 131121008, 407682008, 165645009, 395144002], [105030006, 165580003, 122446006, 14598005, 11829003, 105029001, 65183007, 271216009, 870476002, 83729008]]	[[363713009, 1], [116680003, -1], [363714003, 0]]	[[281300000, 281302008, 416955003, 394844007, 415116008, 846676008, 449781000, 415115007, 80251000119104, 449171008], [131117001, 131127007, 131114008, 131125004, 131110004, 438371000124102, 131121008, 407682008, 165645009, 395144002], [105030006, 165580003, 122446006, 14598005, 11829003, 105029001, 65183007, 271216009, 870476002, 83729008]]
linfoma no Hodgkin difuso de cuello uterino (trastorno)	448607004	trastorno	0	0	[448774004, 449059000, 448663003, 448609001, 448213004, 449176003, 449217008, 449177007, 448465000, 448319002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	448774004	3	1.0	[116676008, 116680003, 363698007]	448774004	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[128929007, 109965004, 109962001, 128930002, 188679001, 109966003, 118601006, 449217008, 109964000, 449177007], [109962001, 118601006, 109965004, 449217008, 449177007, 449176003, 448663003, 448867004, 449065000, 109966003], [71252005, 37397003, 63339007, 87948002, 127898005, 45048000, 43754007, 28471000, 249021005, 386623008]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[128929007, 109965004, 109962001, 128930002, 188679001, 109966003, 118601006, 449217008, 109964000, 449177007], [109962001, 118601006, 109965004, 449217008, 449177007, 449176003, 448663003, 448867004, 449065000, 109966003], [71252005, 37397003, 63339007, 87948002, 127898005, 45048000, 43754007, 28471000, 249021005, 386623008]]
remoción a cielo abierto de cálculo y drenaje de vía biliar (procedimiento)	174582000	procedimiento	0	0	[265446003, 174607003, 174444005, 174519000, 116232009, 173522006, 7260000, 449334003, 307555006, 174571008]	0	1.0	5	1.0	[116680003, 363700003, 405814001, 260686004, 260507000]	265446003	5	1.0	[116680003, 363700003, 405814001, 260686004, 260507000]	265446003	[[116680003, -1], [363700003, -1], [405814001, -1], [260686004, 0], [260507000, 0]]	[[287779005, 287941006, 288001002, 287867000, 56783008, 45901004, 418813001, 308760005, 287426004, 445732008], [287779005, 288001002, 287778002, 287867000, 176067000, 287941006, 62082008, 56783008, 445732008, 449334003], [235568004, 34707002, 15120006, 83488001, 174514005, 235913009, 119915002, 235560006, 302619004, 90140006], [129306000, 425362007, 129303008, 129289008, 129315007, 788288006, 360028004, 424832003, 360051004, 288466002], [129236007, 711454001, 334835009, 260611004, 173200000, 715693005, 179848004, 261439000, 175863008, 310065000]]	[[116680003, -1], [363700003, -1], [405814001, -1], [260686004, 0], [260507000, 0]]	[[287779005, 287941006, 288001002, 287867000, 56783008, 45901004, 418813001, 308760005, 287426004, 445732008], [287779005, 288001002, 287778002, 287867000, 176067000, 287941006, 62082008, 56783008, 445732008, 449334003], [235568004, 34707002, 15120006, 83488001, 174514005, 235913009, 119915002, 235560006, 302619004, 90140006], [129306000, 425362007, 129303008, 129289008, 129315007, 788288006, 360028004, 424832003, 360051004, 288466002], [129236007, 711454001, 334835009, 260611004, 173200000, 715693005, 179848004, 261439000, 175863008, 310065000]]
regulación acidobase: acidosis metabólica (procedimiento)	386502009	procedimiento	0	0	[386503004, 386504005, 237859009, 46166004, 59455009, 237863002, 237860004, 2186007, 237862007, 25998009]	0	1.0	3	1.0	[363703001, 116680003, 363702006]	386503004	3	1.0	[363703001, 116680003, 363702006]	386503004	[[363703001, 0], [116680003, 0], [363702006, 0]]	[[262202000, 64245008, 363675004, 261004008, 447295008, 373846009, 373847000, 363676003, 429892002, 277132007], [386501002, 266704000, 276026009, 33739003, 26436007, 16379007, 78049003, 465533008, 705200001, 416240000], [59455009, 46166004, 237859009, 237847005, 51387008, 237862007, 59702004, 1388004, 190888006, 236463002]]	[[363703001, 0], [116680003, 0], [363702006, 0]]	[[262202000, 64245008, 363675004, 261004008, 447295008, 373846009, 373847000, 363676003, 429892002, 277132007], [386501002, 266704000, 276026009, 33739003, 26436007, 16379007, 78049003, 465533008, 705200001, 416240000], [59455009, 46166004, 237859009, 237847005, 51387008, 237862007, 59702004, 1388004, 190888006, 236463002]]
disentería amebiana aguda sin absceso (trastorno)	111912001	trastorno	0	0	[186116005, 70053000, 24712006, 111911008, 72048003, 266439004, 39224005, 51036000, 57731009, 26826005]	0	1.0	8	1.0	[116680003, 116676008, 246075003, 363713009, 363714003, 263502005, 363698007, 370135005]	186116005	8	1.0	[116680003, 116676008, 246075003, 363713009, 363714003, 263502005, 363698007, 370135005]	186116005	[[116680003, -1], [116676008, 3], [246075003, -1], [363713009, -1], [363714003, 4], [263502005, 0], [363698007, 6], [370135005, 0]]	[[127321000, 128284006, 373407002, 53619000, 186815006, 373405005, 735425008, 128998007, 736726000, 160258000], [24712006, 57731009, 70053000, 409774005, 19670002, 409777003, 409775006, 72550000, 409776007, 27141002], [721807009, 711179005, 110390006, 719026000, 721032007, 699416007, 24712006, 38027000, 788340006, 57731009], [57731009, 24712006, 70053000, 19670002, 707319005, 27141002, 161953006, 707315004, 162085009, 161938003], [24557004, 57731009, 197091007, 24712006, 39211005, 70053000, 721683008, 111911008, 1087011000119108, 78620007], [424124008, 425323003, 424572001, 725058003, 410771003, 410794002, 276443001, 445397003, 62657007, 439408007], [57731009, 24557004, 24712006, 70053000, 197091007, 65847000, 113276009, 459155002, 442285009, 360972004], [442614005, 702640006, 24679000, 205774003, 24712006, 61080003, 702639009, 308490002, 57731009, 75132008]]	[[116680003, -1], [116676008, 3], [246075003, -1], [363713009, -1], [363714003, 4], [263502005, 0], [363698007, 6], [370135005, 0]]	[[127321000, 128284006, 373407002, 53619000, 186815006, 373405005, 735425008, 128998007, 736726000, 160258000], [24712006, 57731009, 70053000, 409774005, 19670002, 409777003, 409775006, 72550000, 409776007, 27141002], [721807009, 711179005, 110390006, 719026000, 721032007, 699416007, 24712006, 38027000, 788340006, 57731009], [57731009, 24712006, 70053000, 19670002, 707319005, 27141002, 161953006, 707315004, 162085009, 161938003], [24557004, 57731009, 197091007, 24712006, 39211005, 70053000, 721683008, 111911008, 1087011000119108, 78620007], [424124008, 425323003, 424572001, 725058003, 410771003, 410794002, 276443001, 445397003, 62657007, 439408007], [57731009, 24557004, 24712006, 70053000, 197091007, 65847000, 113276009, 459155002, 442285009, 360972004], [442614005, 702640006, 24679000, 205774003, 24712006, 61080003, 702639009, 308490002, 57731009, 75132008]]
organismo no identificado, enviado a laboratorio de referencia para su identificación (hallazgo)	414977001	hallazgo	6	6	[415564008, 717301006, 32989007, 441842007, 165333005, 269951005, 123831002, 427863009, 104185001, 274894003]	0	1.0	1	0.2	[116680003]	415564008	2	1.0	[116680003, 363714003]	123831002	[[116680003, -1]]	[[165333005, 275894007, 414976005, 441842007, 104185001, 123835006, 269951005, 165335003, 165337006, 165336002]]	[[116680003, -1], [363714003, -1]]	[[711246001, 428450006, 18699002, 445421007, 736812001, 32989007, 118127007, 415564008, 165339009, 371780008], [261904005, 410607006, 15220000, 413885003, 165330008, 405824009, 252401007, 224071001, 165332000, 252318005]]
prueba de compresión metatarsiana (procedimiento)	88621002	procedimiento	0	0	[50900008, 49169007, 366607003, 699806007, 250137004, 298699009, 298698001, 299400004, 299399006, 252705004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	50900008	3	1.0	[116680003, 260686004, 405813007]	50900008	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[116302003, 116331004, 116328000, 116332006, 116318009, 116319001, 116317004, 410183009, 410184003, 5880005], [302199004, 360315000, 129324003, 129410003, 257890000, 257935006, 129268004, 129278001, 129265001, 256644001], [91689009, 762708005, 362965005, 113342003, 113343008, 714835008, 699880003, 714488006, 123037004, 81087007]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[116302003, 116331004, 116328000, 116332006, 116318009, 116319001, 116317004, 410183009, 410184003, 5880005], [302199004, 360315000, 129324003, 129410003, 257890000, 257935006, 129268004, 129278001, 129265001, 256644001], [91689009, 762708005, 362965005, 113342003, 113343008, 714835008, 699880003, 714488006, 123037004, 81087007]]
intolerancia a la lactosa por deficiencia de lactasa adquirida (hallazgo)	782333002	hallazgo	0	0	[782334008, 782339003, 782340001, 54250004, 785704008, 782337001, 724557008, 721295000, 717948004, 785696007]	0	1.0	2	0.6667	[116680003, 47429007]	782334008	2	0.6667	[116680003, 47429007]	782334008	[[116680003, 0], [47429007, 0]]	[[782415009, 782340001, 190751001, 785704008, 251399004, 785696007, 340519003, 25744000, 303852004, 700094005], [47703008, 782340001, 294303000, 60414003, 782415009, 61859005, 52070001, 95843009, 735440005, 111576004]]	[[116680003, 0], [47429007, 0]]	[[782415009, 782340001, 190751001, 785704008, 251399004, 785696007, 340519003, 25744000, 303852004, 700094005], [47703008, 782340001, 294303000, 60414003, 782415009, 61859005, 52070001, 95843009, 735440005, 111576004]]
medición de 1 - naftol (procedimiento)	121356007	procedimiento	0	0	[121361009, 104437007, 121351002, 121353004, 121354005, 121355006, 121888009, 121877003, 121886008, 121875006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	121361009	3	1.0	[246093002, 116680003, 260686004]	121361009	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[115538000, 117445004, 707752002, 299988003, 13579002, 259202003, 7790008, 259155004, 422270009, 724155006], [63267000, 121609002, 121438008, 121607000, 121470008, 121459001, 29983000, 57582005, 104487000, 32845008], [129266000, 104497009, 121683003, 412988008, 121712009, 256644001, 257890000, 367558000, 360038009, 129410003]]	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[115538000, 117445004, 707752002, 299988003, 13579002, 259202003, 7790008, 259155004, 422270009, 724155006], [63267000, 121609002, 121438008, 121607000, 121470008, 121459001, 29983000, 57582005, 104487000, 32845008], [129266000, 104497009, 121683003, 412988008, 121712009, 256644001, 257890000, 367558000, 360038009, 129410003]]
opacidad menor de córnea izquierda (trastorno)	339481000119109	trastorno	0	0	[333881000119109, 66104007, 15987391000119105, 15987431000119100, 333231000119107, 338841000119108, 341831000119108, 336221000119104, 678831000119106, 678841000119102]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	333881000119109	3	1.0	[116676008, 116680003, 363698007]	333881000119109	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[128305008, 38422002, 50822002, 49755003, 25659002, 74965008, 47740000, 414403008, 371879000, 51083003], [66104007, 333881000119109, 246957002, 55713007, 56530002, 246938006, 246925003, 231918006, 420603006, 172436006], [36840001, 11287007, 771256004, 771255000, 67548002, 13014005, 785888000, 785887005, 785829006, 785828003]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[128305008, 38422002, 50822002, 49755003, 25659002, 74965008, 47740000, 414403008, 371879000, 51083003], [66104007, 333881000119109, 246957002, 55713007, 56530002, 246938006, 246925003, 231918006, 420603006, 172436006], [36840001, 11287007, 771256004, 771255000, 67548002, 13014005, 785888000, 785887005, 785829006, 785828003]]
dilatación endoscópica de esófago con esofagoscopio rígido (procedimiento)	448346007	procedimiento	0	0	[173666004, 173656007, 450466005, 427093004, 173659000, 174215005, 173874001, 173083007, 174011005, 174217002]	0	1.0	4	0.8	[425391005, 116680003, 260686004, 405813007]	173666004	4	0.8	[425391005, 116680003, 260686004, 405813007]	173666004	[[425391005, -1], [116680003, 3], [260686004, 0], [405813007, 0]]	[[261026009, 466490001, 827150008, 772117003, 466236006, 773217004, 466237002, 467038006, 465253008, 467051001], [235197007, 386785005, 266434009, 195565004, 386784009, 78974003, 235210004, 386786006, 26269009, 371872009], [129419002, 257890000, 129410003, 367558000, 129381008, 288324002, 256644001, 31395003, 129318009, 129296005], [32849002, 19216006, 266434009, 66889002, 11266002, 444921008, 39479004, 127111003, 229647009, 280119005]]	[[425391005, -1], [116680003, 3], [260686004, 0], [405813007, 0]]	[[261026009, 466490001, 827150008, 772117003, 466236006, 773217004, 466237002, 467038006, 465253008, 467051001], [235197007, 386785005, 266434009, 195565004, 386784009, 78974003, 235210004, 386786006, 26269009, 371872009], [129419002, 257890000, 129410003, 367558000, 129381008, 288324002, 256644001, 31395003, 129318009, 129296005], [32849002, 19216006, 266434009, 66889002, 11266002, 444921008, 39479004, 127111003, 229647009, 280119005]]
aborto ilegal completo con embolia (trastorno)	198762000	trastorno	0	0	[198724003, 307750004, 198663000, 198750004, 307746006, 198755009, 198711003, 198761007, 44101005, 698636009]	0	1.0	2	1.0	[116680003, 363714003]	198724003	2	1.0	[116680003, 363714003]	198724003	[[116680003, 0], [363714003, 0]]	[[198755009, 307733001, 267194005, 156073000, 198761007, 49632008, 198743003, 59363009, 198724003, 698636009], [364320009, 364599001, 364159005, 364143005, 364685005, 364698001, 364204002, 439743007, 363885001, 364363007]]	[[116680003, 0], [363714003, 0]]	[[198755009, 307733001, 267194005, 156073000, 198761007, 49632008, 198743003, 59363009, 198724003, 698636009], [364320009, 364599001, 364159005, 364143005, 364685005, 364698001, 364204002, 439743007, 363885001, 364363007]]
biopsia transrectal de la próstata (procedimiento)	88329009	procedimiento	0	0	[65575008, 301759007, 290020004, 274362004, 418650002, 464198004, 265593007, 236258004, 50760002, 81021006]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	65575008	3	1.0	[116680003, 260686004, 405813007]	65575008	[[116680003, -1], [260686004, 0], [405813007, 2]]	[[128413008, 128414002, 68846008, 363118009, 303918003, 284370000, 363116008, 363256003, 303822007, 312598008], [129314006, 360028004, 129315007, 282015008, 360029007, 261518005, 257759008, 309134005, 288466002, 129398008], [279689003, 71553001, 41216001, 28584006, 60405008, 819982004, 279451002, 725959008, 279467008, 25800008]]	[[116680003, -1], [260686004, 0], [405813007, 2]]	[[128413008, 128414002, 68846008, 363118009, 303918003, 284370000, 363116008, 363256003, 303822007, 312598008], [129314006, 360028004, 129315007, 282015008, 360029007, 261518005, 257759008, 309134005, 288466002, 129398008], [279689003, 71553001, 41216001, 28584006, 60405008, 819982004, 279451002, 725959008, 279467008, 25800008]]
hipotensión ortostática simpatotónica (trastorno)	230664009	trastorno	1	1	[271648003, 28651003, 432524006, 433691000124104, 61933008, 87881000119106, 75181005, 58077008, 700219009, 72585000]	1	0.6667000000000001	2	0.6667	[116680003, 363698007]	271648003	2	1.0	[116680003, 363698007]	28651003	[[116680003, -1], [363698007, -1]]	[[301140001, 301141002, 392571003, 24184005, 250862001, 366162006, 417394002, 299732003, 417502005, 366203006], [281159003, 360592004, 51114001, 360401001, 281157001, 386536003, 364090009, 363574006, 371952000, 16229371000119106]]	[[116680003, 4], [363698007, 0]]	[[271648003, 433691000124104, 61933008, 408668005, 28651003, 700219009, 432524006, 58077008, 195506001, 45007003], [113257007, 423940004, 21514008, 86762007, 63303001, 20139000, 49601007, 129898001, 118970008, 45308003]]
neuropatía sensitiva autosómica dominante (trastorno)	230553002	trastorno	0	0	[711406009, 711162004, 717264003, 725165009, 725903003, 263681008, 716696006, 725392005, 720521008, 711152006]	0	1.0	2	1.0	[116680003, 363698007]	711406009	2	1.0	[116680003, 363698007]	711406009	[[116680003, -1], [363698007, -1]]	[[373713005, 71778000, 271723009, 106148006, 228543006, 247284004, 386396004, 225454000, 227637003, 28502008], [84782009, 40393000, 445900004, 445869000, 18907008, 55400002, 119411003, 46739009, 246319005, 734994004]]	[[116680003, -1], [363698007, -1]]	[[373713005, 71778000, 271723009, 106148006, 228543006, 247284004, 386396004, 225454000, 227637003, 28502008], [84782009, 40393000, 445900004, 445869000, 18907008, 55400002, 119411003, 46739009, 246319005, 734994004]]
reducción a cielo abierto de fractura de anillo posterior de la pelvis con fijación interna (procedimiento)	608816007	procedimiento	0	0	[608815006, 608813004, 64098000, 608812009, 441229002, 608808003, 608810001, 608779000, 178743006, 43050006]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 424226004]	608815006	5	1.0	[116680003, 363700003, 405813007, 260686004, 424226004]	608815006	[[116680003, 0], [363700003, 0], [405813007, 0], [260686004, 0], [424226004, 0]]	[[608808003, 20701002, 172182006, 608787004, 608779000, 608778008, 608780002, 118468006, 700014006, 608788009], [72704001, 699532008, 52329006, 397181002, 125168000, 46675001, 9661000, 73737008, 27510006, 125170009], [118645006, 12921003, 25990002, 816987009, 40321007, 360544004, 102290008, 372228002, 54444007, 38594006], [129371009, 257890000, 256644001, 129372002, 445103003, 129410003, 277763000, 298053008, 288468001, 360038009], [31031000, 701232006, 716352004, 700883005, 716353009, 701203008, 272271007, 701196001, 716354003, 272269007]]	[[116680003, 0], [363700003, 0], [405813007, 0], [260686004, 0], [424226004, 0]]	[[608808003, 20701002, 172182006, 608787004, 608779000, 608778008, 608780002, 118468006, 700014006, 608788009], [72704001, 699532008, 52329006, 397181002, 125168000, 46675001, 9661000, 73737008, 27510006, 125170009], [118645006, 12921003, 25990002, 816987009, 40321007, 360544004, 102290008, 372228002, 54444007, 38594006], [129371009, 257890000, 256644001, 129372002, 445103003, 129410003, 277763000, 298053008, 288468001, 360038009], [31031000, 701232006, 716352004, 700883005, 716353009, 701203008, 272271007, 701196001, 716354003, 272269007]]
sin agua potable en el trabajo (hallazgo)	224434005	hallazgo	0	0	[224422002, 224426004, 224435006, 224436007, 224414009, 224430001, 177185001, 224433004, 289225008, 224423007]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	224422002	3	1.0	[418775008, 116680003, 363714003]	224422002	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 6035001, 444438001, 394809005, 408454008, 394600006, 229058001, 57224009], [365536001, 365533009, 365530007, 365531006, 365535002, 365532004, 365538000, 224435006, 224436007, 365534003], [224433004, 224417002, 224425000, 224421009, 224429006, 224412008, 224437003, 185208001, 224413003, 224435006]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 6035001, 444438001, 394809005, 408454008, 394600006, 229058001, 57224009], [365536001, 365533009, 365530007, 365531006, 365535002, 365532004, 365538000, 224435006, 224436007, 365534003], [224433004, 224417002, 224425000, 224421009, 224429006, 224412008, 224437003, 185208001, 224413003, 224435006]]
fibrosis subretiniana difusa de ojo derecho (hallazgo)	335391000119100	hallazgo	0	0	[341001000119105, 335411000119100, 678101000119107, 341021000119101, 678081000119100, 15692401000119107, 15692361000119103, 333651000119103, 335201000119104, 336081000119106]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	341001000119105	3	1.0	[116676008, 116680003, 363698007]	341001000119105	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[125564007, 342651000119105, 196125002, 430476004, 405955004, 125276008, 446252004, 128729004, 125563001, 314549003], [342651000119105, 125564007, 247162007, 341001000119105, 196125002, 247163002, 430476004, 125276008, 266368002, 415657000], [721948006, 721949003, 314467007, 796927000, 789143005, 61886005, 722142009, 85966008, 722141002, 302893000]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[125564007, 342651000119105, 196125002, 430476004, 405955004, 125276008, 446252004, 128729004, 125563001, 314549003], [342651000119105, 125564007, 247162007, 341001000119105, 196125002, 247163002, 430476004, 125276008, 266368002, 415657000], [721948006, 721949003, 314467007, 796927000, 789143005, 61886005, 722142009, 85966008, 722141002, 302893000]]
neoplasia benigna de mesocolon (trastorno)	188861002	trastorno	0	0	[92267000, 723078009, 722690001, 723079001, 92421002, 726115006, 92475008, 188863004, 92080005, 92140003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	92267000	3	1.0	[116676008, 116680003, 363698007]	92267000	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[3898006, 253047003, 253015008, 253022000, 254830006, 255047001, 253051001, 703708006, 255059002, 714810002], [127027008, 126870000, 187809000, 448674007, 363406005, 187804005, 88621000119107, 115228006, 187736009, 88591000119105], [33805007, 21740000, 21241002, 280700008, 90522003, 415990002, 73312000, 35346007, 56198003, 18345004]]	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[3898006, 253047003, 253015008, 253022000, 254830006, 255047001, 253051001, 703708006, 255059002, 714810002], [127027008, 126870000, 187809000, 448674007, 363406005, 187804005, 88621000119107, 115228006, 187736009, 88591000119105], [33805007, 21740000, 21241002, 280700008, 90522003, 415990002, 73312000, 35346007, 56198003, 18345004]]
