Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
labios que habitualmente se mantienen juntos (hallazgo)	248179003	hallazgo	1	1	[224522000, 301559005, 248223005, 301560000, 307783006, 285494009, 282950003, 55758001, 282951004, 431188001]	1	0.8333	1	1.0	[116680003]	224522000	2	0.6667	[116680003, 363714003]	301559005	[[116680003, -1]]	[[161085007, 161033005, 365457007, 161095000, 161094001, 161091009, 224483009, 365448001, 443846001, 410547008]]	[[116680003, -1], [363714003, -1]]	[[364954004, 364953005, 440403006, 364951007, 364955003, 365226005, 365792003, 364878008, 365055005, 364868005], [285484004, 285478002, 439791008, 285490000, 306743008, 285473006, 364951007, 364953005, 364954004, 301556003]]
producto que contiene ácido aminocaproico en forma farmacéutica para administración parenteral como único ingrediente (forma farmacéutica de producto medicinal)	778290004	forma farmacéutica de producto medicinal	0	0	[780681006, 778805008, 780475009, 781376003, 786202004, 779521004, 782482003, 786441000, 786245006, 786219002]	0	1.0	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	780681006	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	780681006	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 3], [127489000, 0]]	[[385287007, 440132002, 772805002, 761845009, 385268001, 740575007, 764378009, 745991000, 838484005, 782154004], [781529006, 773863001, 773838001, 773912002, 773837006, 773833005, 773915000, 789691007, 773870001, 773897008], [438549001, 714122002, 772398002, 792868006, 781375004, 785503000, 768534007, 782481005, 792866005, 792867001], [262052000, 262049008, 261768000, 38112003, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002], [59882007, 412227008, 387185008, 387426003, 412295009, 386960009, 387579006, 772986003, 782572002, 82490009]]	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 3], [127489000, 0]]	[[385287007, 440132002, 772805002, 761845009, 385268001, 740575007, 764378009, 745991000, 838484005, 782154004], [781529006, 773863001, 773838001, 773912002, 773837006, 773833005, 773915000, 789691007, 773870001, 773897008], [438549001, 714122002, 772398002, 792868006, 781375004, 785503000, 768534007, 782481005, 792866005, 792867001], [262052000, 262049008, 261768000, 38112003, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002], [59882007, 412227008, 387185008, 387426003, 412295009, 386960009, 387579006, 772986003, 782572002, 82490009]]
gel de liberación convencional para administración por vía vaginal (forma farmacéutica)	385166006	forma farmacéutica	0	0	[385251000, 385038000, 385150009, 385245005, 385081002, 385134001, 385088008, 385122009, 385078007, 385170003]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385251000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385251000	[[736472000, 1], [736476002, 0], [116680003, 0], [736473005, 0], [736474004, 0], [736475003, 0]]	[[410619003, 738991002, 225166000, 424065005, 278505005, 113152007, 424794007, 52037006, 276313002, 733925000], [385100002, 385167002, 276313002, 28644007, 385165005, 738989005, 464661001, 470363002, 304696006, 304697002], [385292009, 385282001, 440134001, 385280009, 385289005, 772805002, 769012007, 713271007, 429949008, 713267009], [761954006, 289542001, 707319005, 22717001, 1314008, 162085009, 707315004, 262313004, 255369003, 161938003], [738989005, 276313002, 28644007, 236267004, 464661001, 248906008, 309880009, 304697002, 162181003, 37956000], [736849007, 385178005, 420631002, 385172006, 385165005, 739662008, 426823003, 385179002, 255333006, 385171004]]	[[736472000, 1], [736476002, 0], [116680003, 0], [736473005, 0], [736474004, 0], [736475003, 0]]	[[410619003, 738991002, 225166000, 424065005, 278505005, 113152007, 424794007, 52037006, 276313002, 733925000], [385100002, 385167002, 276313002, 28644007, 385165005, 738989005, 464661001, 470363002, 304696006, 304697002], [385292009, 385282001, 440134001, 385280009, 385289005, 772805002, 769012007, 713271007, 429949008, 713267009], [761954006, 289542001, 707319005, 22717001, 1314008, 162085009, 707315004, 262313004, 255369003, 161938003], [738989005, 276313002, 28644007, 236267004, 464661001, 248906008, 309880009, 304697002, 162181003, 37956000], [736849007, 385178005, 420631002, 385172006, 385165005, 739662008, 426823003, 385179002, 255333006, 385171004]]
caja para lente de contacto enviada como espécimen (espécimen)	472927003	espécimen	0	0	[440473005, 419818001, 421719002, 464035001, 473401000, 397292006, 397300005, 16219801000119102, 465544000, 397294007]	0	1.0	3	0.75	[370133003, 116680003, 118171006]	440473005	3	0.75	[370133003, 116680003, 118171006]	440473005	[[370133003, 3], [116680003, 5], [118171006, 0]]	[[57368009, 708117002, 465773004, 419818001, 356810009, 467461001, 421719002, 467214000, 356811008, 467125000], [16219801000119102, 472917009, 472933007, 472930005, 473406005, 472919007, 473401000, 472942000, 16213091000119103, 439580004], [472917009, 16219801000119102, 736875006, 840566006, 466835000, 706067003, 717328001, 465030003, 24469009, 465942006]]	[[370133003, 3], [116680003, 5], [118171006, 0]]	[[57368009, 708117002, 465773004, 419818001, 356810009, 467461001, 421719002, 467214000, 356811008, 467125000], [16219801000119102, 472917009, 472933007, 472930005, 473406005, 472919007, 473401000, 472942000, 16213091000119103, 439580004], [472917009, 16219801000119102, 736875006, 840566006, 466835000, 706067003, 717328001, 465030003, 24469009, 465942006]]
medición de anticuerpos anti-Streptococcus pneumoniae serotipo danés 18F (procedimiento)	117882002	procedimiento	0	0	[122118001, 122116002, 122108006, 122110008, 122115003, 122102007, 122104008, 122111007, 122117006, 122112000]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	122118001	4	1.0	[116686009, 246093002, 116680003, 260686004]	122118001	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 258581004, 119297000, 762634006, 258580003, 446131002, 122558009, 313334002, 303248007, 706048002], [444142009, 116879003, 120880008, 120683007, 116880000, 116888007, 116927000, 116963000, 116933009, 767519004], [122119009, 122104008, 122109003, 122244006, 122107001, 122103002, 121953005, 122048000, 117881009, 122245007], [129266000, 367558000, 256644001, 257890000, 129318009, 277763000, 129399000, 360232003, 360038009, 129410003]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 258581004, 119297000, 762634006, 258580003, 446131002, 122558009, 313334002, 303248007, 706048002], [444142009, 116879003, 120880008, 120683007, 116880000, 116888007, 116927000, 116963000, 116933009, 767519004], [122119009, 122104008, 122109003, 122244006, 122107001, 122103002, 121953005, 122048000, 117881009, 122245007], [129266000, 367558000, 256644001, 257890000, 129318009, 277763000, 129399000, 360232003, 360038009, 129410003]]
capaz de comprender el lenguage verbal (hallazgo)	719350008	hallazgo	0	0	[719362007, 310822000, 285923004, 719365009, 310823005, 395662007, 285935000, 719143004, 285176005, 395663002]	1	0.8333	3	1.0	[363713009, 116680003, 363714003]	719362007	3	1.0	[363713009, 116680003, 363714003]	719362007	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 304664003, 284888003, 288806008, 282607006, 284979006, 286657001, 282671006, 715038000, 714993003], [385337002, 365672004, 365321003, 366257004, 418415002, 365781004, 364853009, 366273005, 365922003, 364805005], [395659009, 395660004, 288737001, 286574007, 304641000, 247760006, 284978003, 309250007, 288968008, 247793002]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 304664003, 284888003, 288806008, 282607006, 284979006, 286657001, 282671006, 715038000, 714993003], [385337002, 365672004, 365321003, 366257004, 418415002, 365781004, 364853009, 366273005, 365922003, 364805005], [395659009, 395660004, 288737001, 286574007, 304641000, 247760006, 284978003, 309250007, 288968008, 247793002]]
piridoxal oxidasa (sustancia)	64385004	sustancia	0	0	[30656000, 130114002, 130022006, 79055002, 7208009, 70800008, 130115001, 73971009, 70265005, 129974009]	0	1.0	2	1.0	[116680003, 726542003]	30656000	2	1.0	[116680003, 726542003]	30656000	[[116680003, 0], [726542003, 2]]	[[129921004, 771370002, 130932001, 130944003, 129922006, 68101005, 28598003, 14815000, 130945002, 771387000], [70265005, 130135000, 736205001, 49193002, 129975005, 130136004, 130217004, 8406008, 70800008, 36322006]]	[[116680003, 0], [726542003, 2]]	[[129921004, 771370002, 130932001, 130944003, 129922006, 68101005, 28598003, 14815000, 130945002, 771387000], [70265005, 130135000, 736205001, 49193002, 129975005, 130136004, 130217004, 8406008, 70800008, 36322006]]
uso actual a largo plazo de tratamiento sustitutivo hormonal para la menopausia (situación)	150881000119107	situación	0	0	[53081000119101, 69521000119101, 118901000119102, 127721000119100, 710814002, 710159007, 711150003, 12384021000119106, 113541000119102, 61251000119108]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	53081000119101	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	53081000119101	[[116680003, 2], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 0]]	[[710816000, 710817009, 710814002, 118901000119102, 710159007, 711149003, 98001000119105, 711150003, 328941000119101, 130721000119103], [410604004, 444199001, 444147003, 444054007, 444191003, 444280000, 444294004, 444279003, 444053001, 444055008], [724158008, 763480008, 185910007, 308533000, 185916001, 185917005, 763481007, 134428006, 310426008, 185908005], [308533000, 252938001, 46228005, 26771008, 170961007, 373832009, 273261003, 419970001, 418193003, 439421000], [410512000, 410585006, 410584005, 410588008, 410587003, 782516008, 16132001, 26769008, 65299009, 228424009]]	[[116680003, 2], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 0]]	[[710816000, 710817009, 710814002, 118901000119102, 710159007, 711149003, 98001000119105, 711150003, 328941000119101, 130721000119103], [410604004, 444199001, 444147003, 444054007, 444191003, 444280000, 444294004, 444279003, 444053001, 444055008], [724158008, 763480008, 185910007, 308533000, 185916001, 185917005, 763481007, 134428006, 310426008, 185908005], [308533000, 252938001, 46228005, 26771008, 170961007, 373832009, 273261003, 419970001, 418193003, 439421000], [410512000, 410585006, 410584005, 410588008, 410587003, 782516008, 16132001, 26769008, 65299009, 228424009]]
neoplasia maligna secundaria de las celdillas aéreas mastoideas (trastorno)	94404007	trastorno	0	0	[93887003, 92209004, 127008002, 189435000, 94468008, 94515004, 94532000, 93944002, 93986008, 94349006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	93887003	3	1.0	[116676008, 116680003, 363698007]	93887003	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[86049000, 94462009, 6219000, 94607007, 94465006, 94290006, 94616006, 367651003, 94282006, 94670008], [94621009, 94085001, 94222008, 94490008, 92426007, 94308006, 94598003, 94470004, 94269003, 94447007], [57222008, 450719005, 154530003, 271946002, 8314003, 699917009, 55996006, 232176003, 4016003, 75042008]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[86049000, 94462009, 6219000, 94607007, 94465006, 94290006, 94616006, 367651003, 94282006, 94670008], [94621009, 94085001, 94222008, 94490008, 92426007, 94308006, 94598003, 94470004, 94269003, 94447007], [57222008, 450719005, 154530003, 271946002, 8314003, 699917009, 55996006, 232176003, 4016003, 75042008]]
tumor maligno del pilar anterior de fauces (trastorno)	254459004	trastorno	0	0	[254458007, 188795008, 254497004, 188796009, 254498009, 245843008, 254509006, 254520006, 187716008, 363391009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	254458007	3	1.0	[116676008, 116680003, 363698007]	254458007	[[116676008, -1], [116680003, 2], [363698007, 1]]	[[19756007, 21594007, 128908003, 66515009, 128796000, 74279005, 128884000, 253014007, 89623007, 84664004], [126811007, 92445003, 187675005, 94640003, 94103007, 188795008, 188796009, 95143006, 254497004, 254498009], [698044008, 28777000, 5944009, 249007008, 68959004, 27919003, 89279001, 21294006, 49070006, 75948005]]	[[116676008, -1], [116680003, 2], [363698007, 1]]	[[19756007, 21594007, 128908003, 66515009, 128796000, 74279005, 128884000, 253014007, 89623007, 84664004], [126811007, 92445003, 187675005, 94640003, 94103007, 188795008, 188796009, 95143006, 254497004, 254498009], [698044008, 28777000, 5944009, 249007008, 68959004, 27919003, 89279001, 21294006, 49070006, 75948005]]
sospecha de cáncer infantil (situación)	397715008	situación	0	0	[162572001, 315271000, 315275009, 397657005, 315266007, 315270004, 315276005, 397682005, 134405005, 762997004]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	162572001	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	162572001	[[116680003, -1], [408732007, 0], [408729009, 1], [246090004, 2], [408731000, 0]]	[[67707002, 238062008, 41769001, 71961003, 702954001, 702953007, 88153005, 55236002, 162596006, 418496002], [410604004, 229054004, 444147003, 444280000, 444055008, 444191003, 281573000, 444199001, 444279003, 228117001], [418496002, 415684004, 706876006, 722885002, 49321003, 697959002, 772157000, 772147001, 88153005, 414488002], [400163001, 443250000, 363346000, 397009000, 414645001, 414646000, 367489004, 699317002, 187810005, 405843009], [410512000, 410585006, 410584005, 410588008, 410587003, 410586007, 308917006, 426794005, 16132001, 26769008]]	[[116680003, -1], [408732007, 0], [408729009, 1], [246090004, 2], [408731000, 0]]	[[67707002, 238062008, 41769001, 71961003, 702954001, 702953007, 88153005, 55236002, 162596006, 418496002], [410604004, 229054004, 444147003, 444280000, 444055008, 444191003, 281573000, 444199001, 444279003, 228117001], [418496002, 415684004, 706876006, 722885002, 49321003, 697959002, 772157000, 772147001, 88153005, 414488002], [400163001, 443250000, 363346000, 397009000, 414645001, 414646000, 367489004, 699317002, 187810005, 405843009], [410512000, 410585006, 410584005, 410588008, 410587003, 410586007, 308917006, 426794005, 16132001, 26769008]]
trombosis de injerto arteriovenoso causada por dispositivo de acceso arteriovenoso para hemodiálisis (trastorno)	133031000119106	trastorno	0	0	[430332005, 438548009, 94091000119105, 280972008, 280968009, 233473005, 233481006, 780898009, 426340003, 280975005]	0	1.0	2	0.6667	[116680003, 363698007]	430332005	2	0.6667	[116680003, 363698007]	430332005	[[116680003, 0], [363698007, -1]]	[[280972008, 94091000119105, 280968009, 280975005, 280973003, 430332005, 280974009, 233481006, 438337003, 428110002], [280972008, 94091000119105, 428110002, 280975005, 233481006, 233479009, 438337003, 280976006, 280968009, 303517000]]	[[116680003, 0], [363698007, -1]]	[[280972008, 94091000119105, 280968009, 280975005, 280973003, 430332005, 280974009, 233481006, 438337003, 428110002], [280972008, 94091000119105, 428110002, 280975005, 233481006, 233479009, 438337003, 280976006, 280968009, 303517000]]
estructura de pared de arteria carótida izquierda (estructura corporal)	723629003	estructura corporal	0	0	[723548005, 764156006, 764158007, 711516003, 762105001, 762106000, 721028001, 721033002, 713324003, 764155005]	0	1.0	2	1.0	[116680003, 272741003]	723548005	2	1.0	[116680003, 272741003]	723548005	[[116680003, 0], [272741003, 1]]	[[711516003, 723548005, 713324003, 720808008, 764155005, 711515004, 710863003, 711519005, 713317004, 787114008], [24028007, 7771000, 51440002, 15989551000119101, 15989591000119106, 16001231000119100, 678741000119108, 16001191000119109, 332241000119106, 678731000119104]]	[[116680003, 0], [272741003, 1]]	[[711516003, 723548005, 713324003, 720808008, 764155005, 711515004, 710863003, 711519005, 713317004, 787114008], [24028007, 7771000, 51440002, 15989551000119101, 15989591000119106, 16001231000119100, 678741000119108, 16001191000119109, 332241000119106, 678731000119104]]
discapacidad bilateral de miembros inferiores (hallazgo)	428948008	hallazgo	0	0	[429634002, 723158004, 15974581000119103, 16012711000119107, 15637971000119101, 830119000, 15974541000119108, 445498009, 16206781000119109, 1661000087101]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	429634002	4	1.0	[363713009, 116680003, 363714003, 363698007]	429634002	[[363713009, 0], [116680003, 1], [363714003, 0], [363698007, -1]]	[[260379002, 12200008, 83156004, 247296006, 249473004, 704351003, 419284004, 714656007, 130964008, 416909000], [429536005, 428616007, 709411004, 253920006, 462322001, 429783005, 118937003, 118947000, 724632007, 609592007], [278844005, 365860008, 247571009, 419183001, 417707001, 249222005, 225044005, 158974003, 365928004, 308523008], [53120007, 66019005, 122775001, 70791007, 75531005, 30608006, 18636006, 9813009, 33226003, 29155003]]	[[363713009, 0], [116680003, 1], [363714003, 0], [363698007, -1]]	[[260379002, 12200008, 83156004, 247296006, 249473004, 704351003, 419284004, 714656007, 130964008, 416909000], [429536005, 428616007, 709411004, 253920006, 462322001, 429783005, 118937003, 118947000, 724632007, 609592007], [278844005, 365860008, 247571009, 419183001, 417707001, 249222005, 225044005, 158974003, 365928004, 308523008], [53120007, 66019005, 122775001, 70791007, 75531005, 30608006, 18636006, 9813009, 33226003, 29155003]]
filtración de catéter urinario (trastorno)	420648005	trastorno	2	2	[720649006, 182525009, 427793007, 225278008, 17006003, 225277003, 422352008, 737944006, 445191009, 420488007]	0	1.0	1	0.25	[116680003]	720649006	2	0.6667	[116680003, 47429007]	427793007	[[116680003, -1]]	[[118961005, 274380008, 251957008, 281011001, 41368006, 50741009, 176390004, 58545004, 127471001, 106100005]]	[[116680003, -1], [47429007, 0]]	[[73862001, 413665004, 241176003, 473034005, 32751000119100, 473112005, 787777003, 736442006, 278534004, 236561002], [20568009, 225082002, 286738000, 464205000, 413242002, 272242006, 225102001, 413243007, 43748006, 272241004]]
beta - 2 - transferrina (sustancia)	115469004	sustancia	0	0	[41528008, 78369003, 121742007, 130023001, 707215001, 81410005, 32725008, 88525002, 28787001, 409871008]	0	1.0	2	1.0	[116680003, 726542003]	41528008	2	1.0	[116680003, 726542003]	41528008	[[116680003, -1], [726542003, -1]]	[[227519005, 54190007, 16157006, 62287006, 57637003, 77317005, 40868009, 57490008, 42062002, 56815002], [736203008, 130455007, 736204002, 741072006, 39212003, 70597009, 130534008, 227519005, 130533002, 24037007]]	[[116680003, -1], [726542003, -1]]	[[227519005, 54190007, 16157006, 62287006, 57637003, 77317005, 40868009, 57490008, 42062002, 56815002], [736203008, 130455007, 736204002, 741072006, 39212003, 70597009, 130534008, 227519005, 130533002, 24037007]]
medición de aloisoleucina en orina (procedimiento)	412962005	procedimiento	0	0	[412971001, 75212000, 412943007, 75041001, 32375007, 412967004, 73664002, 78880007, 412970000, 412966008]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	412971001	4	1.0	[116686009, 246093002, 116680003, 260686004]	412971001	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122575003, 16221491000119104, 313335001, 57617002, 446306009, 446130001, 73416001, 706054001, 446907008, 445861002], [412632001, 115588008, 102746004, 117153001, 117463004, 29817006, 117469000, 96242001, 103067001, 117464005], [443519003, 416947005, 121841005, 121523005, 104732000, 104747009, 121772001, 121263005, 121810009, 104829007], [129266000, 257890000, 104497009, 256644001, 367558000, 121683003, 412988008, 129410003, 277763000, 360038009]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122575003, 16221491000119104, 313335001, 57617002, 446306009, 446130001, 73416001, 706054001, 446907008, 445861002], [412632001, 115588008, 102746004, 117153001, 117463004, 29817006, 117469000, 96242001, 103067001, 117464005], [443519003, 416947005, 121841005, 121523005, 104732000, 104747009, 121772001, 121263005, 121810009, 104829007], [129266000, 257890000, 104497009, 256644001, 367558000, 121683003, 412988008, 129410003, 277763000, 360038009]]
fusión posterior de articulación atlantoaxoidea con tornillo transarticular durante procedimiento de revisión (procedimiento)	442233007	procedimiento	0	0	[442208009, 441599009, 441919004, 764927007, 714030004, 442192009, 448241000, 448432008, 448515007, 448240004]	0	1.0	5	1.0	[116680003, 405813007, 246513007, 260686004, 424226004]	442208009	5	1.0	[116680003, 405813007, 246513007, 260686004, 424226004]	442208009	[[116680003, 0], [405813007, 0], [246513007, 0], [260686004, 0], [424226004, 0]]	[[311479006, 311482001, 254949006, 171728001, 20353007, 230739000, 254950006, 120079006, 287219001, 253124001], [62555009, 89686001, 22593003, 27162001, 362913008, 70023007, 59700007, 23758000, 83193005, 76266004], [255231005, 394839000, 386491008, 55210009, 118635009, 158826004, 236207001, 708004003, 726739006, 707807006], [129379006, 257890000, 367558000, 256644001, 277763000, 360084004, 129318009, 129301005, 129372002, 360038009], [68183006, 63112008, 257350009, 464190006, 700787004, 301878001, 450584009, 257834006, 257306008, 701701009]]	[[116680003, 0], [405813007, 0], [246513007, 0], [260686004, 0], [424226004, 0]]	[[311479006, 311482001, 254949006, 171728001, 20353007, 230739000, 254950006, 120079006, 287219001, 253124001], [62555009, 89686001, 22593003, 27162001, 362913008, 70023007, 59700007, 23758000, 83193005, 76266004], [255231005, 394839000, 386491008, 55210009, 118635009, 158826004, 236207001, 708004003, 726739006, 707807006], [129379006, 257890000, 367558000, 256644001, 277763000, 360084004, 129318009, 129301005, 129372002, 360038009], [68183006, 63112008, 257350009, 464190006, 700787004, 301878001, 450584009, 257834006, 257306008, 701701009]]
no empieza a caminar ni detiene la marcha espontáneamente (hallazgo)	282219005	hallazgo	0	0	[282216003, 282206006, 282220004, 282212001, 282215004, 282214000, 282218002, 282204009, 282539008, 282203003]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282216003	3	1.0	[363713009, 116680003, 363714003]	282216003	[[363713009, -1], [116680003, 0], [363714003, 1]]	[[373067005, 262007003, 255289004, 255436002, 261997009, 247758009, 289120009, 261994002, 162368001, 300844001], [364721005, 364720006, 366729005, 366730000, 364719000, 366727007, 364847009, 364836002, 364849007, 364845001], [282212001, 282214000, 282202008, 282208007, 282220004, 301525006, 364721005, 282216003, 301506008, 366729005]]	[[363713009, -1], [116680003, 0], [363714003, 1]]	[[373067005, 262007003, 255289004, 255436002, 261997009, 247758009, 289120009, 261994002, 162368001, 300844001], [364721005, 364720006, 366729005, 366730000, 364719000, 366727007, 364847009, 364836002, 364849007, 364845001], [282212001, 282214000, 282202008, 282208007, 282220004, 301525006, 364721005, 282216003, 301506008, 366729005]]
producto que contiene exactamente dimesilato de lisdexanfetamina 40 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	432677009	fármaco de uso clínico	0	0	[386086001, 432411009, 703685004, 426493003, 426412009, 433011005, 326760009, 375161006, 324837005, 317295004]	0	1.0	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	386086001	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	386086001	[[732947008, 5], [411116001, 0], [732944001, 3], [116680003, 0], [763032000, 5], [766952006, -1], [732945000, 2], [732946004, -1], [762949000, 0], [732943007, 0]]	[[360174002, 427427002, 361515007, 258552000, 385049006, 732937005, 360173008, 433011005, 426412009, 360791008], [420692007, 420293008, 385053008, 421026006, 421366001, 764774009, 421752008, 764780001, 385054002, 765062008], [259031006, 427427002, 23164001, 725126006, 66322002, 371220007, 377193004, 377320004, 765973003, 377194005], [785374006, 779221000, 780284007, 779997002, 780553009, 786176005, 780017001, 780806001, 778769006, 779978002], [360174002, 427427002, 361515007, 258552000, 385049006, 732937005, 360173008, 433011005, 426412009, 360791008], [427427002, 332051001, 785083005, 784699007, 332095007, 332050000, 331996008, 784652000, 331906001, 785061006], [408169001, 418670008, 258684004, 785967008, 427427002, 766274005, 332965002, 785185000, 440188006, 414718005], [427427002, 332051001, 785083005, 784699007, 332095007, 332050000, 331996008, 784652000, 331906001, 785061006], [427427002, 425597005, 409284005, 433011005, 25013003, 426412009, 426493003, 441863009, 426892003, 395988008], [427427002, 425597005, 409284005, 433011005, 25013003, 426412009, 426493003, 441863009, 426892003, 395988008]]	[[732947008, 5], [411116001, 0], [732944001, 3], [116680003, 0], [763032000, 5], [766952006, -1], [732945000, 2], [732946004, -1], [762949000, 0], [732943007, 0]]	[[360174002, 427427002, 361515007, 258552000, 385049006, 732937005, 360173008, 433011005, 426412009, 360791008], [420692007, 420293008, 385053008, 421026006, 421366001, 764774009, 421752008, 764780001, 385054002, 765062008], [259031006, 427427002, 23164001, 725126006, 66322002, 371220007, 377193004, 377320004, 765973003, 377194005], [785374006, 779221000, 780284007, 779997002, 780553009, 786176005, 780017001, 780806001, 778769006, 779978002], [360174002, 427427002, 361515007, 258552000, 385049006, 732937005, 360173008, 433011005, 426412009, 360791008], [427427002, 332051001, 785083005, 784699007, 332095007, 332050000, 331996008, 784652000, 331906001, 785061006], [408169001, 418670008, 258684004, 785967008, 427427002, 766274005, 332965002, 785185000, 440188006, 414718005], [427427002, 332051001, 785083005, 784699007, 332095007, 332050000, 331996008, 784652000, 331906001, 785061006], [427427002, 425597005, 409284005, 433011005, 25013003, 426412009, 426493003, 441863009, 426892003, 395988008], [427427002, 425597005, 409284005, 433011005, 25013003, 426412009, 426493003, 441863009, 426892003, 395988008]]
fascia de cintura escapular [como un todo] (estructura corporal)	727663002	estructura corporal	0	3	[729727004, 729728009, 729726008, 181909009, 229759004, 729725007, 731495005, 725987004, 731587009, 731185005]	0	1.0	1	1.0	[116680003]	729727004	2	1.0	[116680003, 272741003]	181909009	[[116680003, 0]]	[[181776006, 304178003, 304179006, 249940002, 272691005, 304177008, 26444007, 770348008, 699454007, 304176004]]	[[116680003, 0], [272741003, 0]]	[[181776006, 272691005, 26444007, 720623001, 720624007, 712937003, 737444002, 737445001, 304179006, 304178003], [182353008, 181772008, 361911008, 727287005, 730818009, 362003003, 729062003, 11615002, 368537009, 729446004]]
absceso retroperitoneal consecutivo a procedimiento (trastorno)	1090321000119103	trastorno	0	0	[12243301000119100, 12243431000119101, 32362007, 238270008, 12243361000119104, 708886003, 3907006, 442909008, 708601007, 238262003]	0	1.0	4	1.0	[116676008, 116680003, 255234002, 363698007]	12243301000119100	4	1.0	[116676008, 116680003, 255234002, 363698007]	12243301000119100	[[116676008, -1], [116680003, 0], [255234002, -1], [363698007, -1]]	[[32362007, 238270008, 249463001, 197177004, 63064000, 84233008, 197179001, 297139009, 109631003, 236002003], [32362007, 75100008, 47493003, 238270008, 236002003, 79560005, 708886003, 309879006, 236007009, 55621008], [260642009, 11703007, 430927004, 16770008, 425607009, 236007009, 127798001, 416662009, 423342001, 14765003], [818986006, 699593001, 91829005, 818983003, 826984001, 818984009, 818993005, 818972007, 816989007, 281902004]]	[[116676008, -1], [116680003, 0], [255234002, -1], [363698007, -1]]	[[32362007, 238270008, 249463001, 197177004, 63064000, 84233008, 197179001, 297139009, 109631003, 236002003], [32362007, 75100008, 47493003, 238270008, 236002003, 79560005, 708886003, 309879006, 236007009, 55621008], [260642009, 11703007, 430927004, 16770008, 425607009, 236007009, 127798001, 416662009, 423342001, 14765003], [818986006, 699593001, 91829005, 818983003, 826984001, 818984009, 818993005, 818972007, 816989007, 281902004]]
xilano alfa - 1, 2 - glucuronosidasa (sustancia)	130555005	sustancia	0	0	[130561008, 130537001, 112044002, 40217003, 20792003, 130557002, 130554009, 130397000, 28589001, 4047009]	1	0.875	2	1.0	[116680003, 726542003]	130561008	2	1.0	[116680003, 726542003]	130561008	[[116680003, 6], [726542003, -1]]	[[417087006, 372802005, 373287002, 74104005, 372857007, 130202003, 74628008, 39552000, 419278002, 419485001], [86988001, 16157006, 62287006, 54190007, 57490008, 42062002, 38283006, 56815002, 53422006, 1470008]]	[[116680003, 6], [726542003, -1]]	[[417087006, 372802005, 373287002, 74104005, 372857007, 130202003, 74628008, 39552000, 419278002, 419485001], [86988001, 16157006, 62287006, 54190007, 57490008, 42062002, 38283006, 56815002, 53422006, 1470008]]
