Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
signo del timbre (hallazgo)	68547005	hallazgo	0	0	[63342001, 81694006, 441837004, 249650004, 61282003, 111958000, 37749001, 413814005, 36144008, 70425008]	0	1.0	2	0.6667	[116680003, 363698007]	63342001	2	0.6667	[116680003, 363698007]	63342001	[[116680003, -1], [363698007, -1]]	[[366008009, 301904004, 365659000, 300295005, 301346001, 271676006, 365275006, 300390002, 301326006, 297992001], [81745001, 18944008, 8966001, 36840001, 22936001, 72345007, 11287007, 28153001, 88258005, 119263007]]	[[116680003, -1], [363698007, -1]]	[[366008009, 301904004, 365659000, 300295005, 301346001, 271676006, 365275006, 300390002, 301326006, 297992001], [81745001, 18944008, 8966001, 36840001, 22936001, 72345007, 11287007, 28153001, 88258005, 119263007]]
obstrucción de válvula pulmonar debida a neoplasia (trastorno)	457642007	trastorno	0	0	[457682000, 457632005, 457607008, 472787007, 448633007, 472768001, 448082008, 448083003, 449118008, 448308000]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	457682000	4	1.0	[116676008, 116680003, 42752001, 363698007]	457682000	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[26036001, 232209000, 13705009, 4876008, 703246003, 77528005, 36925002, 82437005, 54917008, 448651008], [448643005, 204339005, 449529003, 448604006, 204343009, 448743001, 67278007, 15096009, 93287006, 253585006], [55342001, 20376005, 55352002, 788876001, 128462008, 68619000, 703135009, 135511000119105, 870314008, 789019009], [39057004, 86839002, 27793006, 189842008, 71631008, 25373004, 86490007, 28737008, 31689007, 79142001]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[26036001, 232209000, 13705009, 4876008, 703246003, 77528005, 36925002, 82437005, 54917008, 448651008], [448643005, 204339005, 449529003, 448604006, 204343009, 448743001, 67278007, 15096009, 93287006, 253585006], [55342001, 20376005, 55352002, 788876001, 128462008, 68619000, 703135009, 135511000119105, 870314008, 789019009], [39057004, 86839002, 27793006, 189842008, 71631008, 25373004, 86490007, 28737008, 31689007, 79142001]]
estructura ósea de séptima costilla [como un todo] (estructura corporal)	731663000	estructura corporal	0	0	[731688008, 731651005, 731687003, 731661003, 731675005, 731659007, 731705001, 731664006, 731665007, 731678007]	0	1.0	2	1.0	[116680003, 272741003]	731688008	2	1.0	[116680003, 272741003]	731688008	[[116680003, 0], [272741003, 0]]	[[24915002, 59558009, 5953002, 22565002, 43993008, 15339008, 77644006, 25523003, 58830002, 25888004], [182353008, 46669005, 24614000, 272424004, 437882009, 384727002, 709880000, 731918004, 362602007, 362603002]]	[[116680003, 0], [272741003, 0]]	[[24915002, 59558009, 5953002, 22565002, 43993008, 15339008, 77644006, 25523003, 58830002, 25888004], [182353008, 46669005, 24614000, 272424004, 437882009, 384727002, 709880000, 731918004, 362602007, 362603002]]
reacción adversa al xamoterol (trastorno)	292521002	trastorno	0	0	[292500002, 292493007, 292503000, 292499006, 292497008, 292496004, 292630003, 292590007, 292494001, 293031008]	0	1.0	2	1.0	[116680003, 246075003]	292500002	2	1.0	[116680003, 246075003]	292500002	[[116680003, 1], [246075003, 0]]	[[292492002, 292504006, 292443008, 292187008, 292410009, 292191003, 293496007, 292491009, 293470005, 292420004], [418668004, 423347007, 396466006, 372516006, 397178007, 418264008, 414289007, 396465005, 294064004, 116090007]]	[[116680003, 1], [246075003, 0]]	[[292492002, 292504006, 292443008, 292187008, 292410009, 292191003, 293496007, 292491009, 293470005, 292420004], [418668004, 423347007, 396466006, 372516006, 397178007, 418264008, 414289007, 396465005, 294064004, 116090007]]
baja escalones corriendo (hallazgo)	282520003	hallazgo	0	0	[282521004, 282187005, 282533009, 301614006, 301584008, 282514004, 301596001, 282515003, 301590007, 282199003]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282521004	3	1.0	[363713009, 116680003, 363714003]	282521004	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[717896003, 410526009, 410529002, 170805002, 288747003, 288797004, 395091006, 161719001, 288746007, 286176000], [364842003, 364840006, 364844002, 364843008, 365120005, 366736006, 365114009, 365116006, 366735005, 364839009], [282517006, 282510008, 282529002, 282184003, 282522006, 282178001, 282523001, 282516002, 282519009, 282513005]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[717896003, 410526009, 410529002, 170805002, 288747003, 288797004, 395091006, 161719001, 288746007, 286176000], [364842003, 364840006, 364844002, 364843008, 365120005, 366736006, 365114009, 365116006, 366735005, 364839009], [282517006, 282510008, 282529002, 282184003, 282522006, 282178001, 282523001, 282516002, 282519009, 282513005]]
ecografía, por modo (procedimiento)	363332000	procedimiento	0	0	[61518007, 78013004, 81523000, 18640002, 399009009, 399064001, 399155008, 7174001, 91453008, 86434001]	0	1.0	2	1.0	[116680003, 260686004]	61518007	2	1.0	[116680003, 260686004]	61518007	[[116680003, 0], [260686004, 0]]	[[16310003, 8306009, 706328001, 41260001, 241447007, 467619003, 431648005, 765172009, 252819009, 89002000], [278292003, 302204005, 360037004, 129315007, 312275004, 129316008, 312250003, 312337001, 360220002, 399035005]]	[[116680003, 0], [260686004, 0]]	[[16310003, 8306009, 706328001, 41260001, 241447007, 467619003, 431648005, 765172009, 252819009, 89002000], [278292003, 302204005, 360037004, 129315007, 312275004, 129316008, 312250003, 312337001, 360220002, 399035005]]
medicación profiláctica para el asma, empleada (situación)	170647000	situación	-1	1	[394720003, 9521000175103, 418193003, 423880009, 4451000175106, 11291000175103, 423986002, 417267003, 439821009, 410264007]	0	1.0	1	0.3333	[116680003]	394720003	0	0.0	[]	-1	[[116680003, -1]]	[[473225006, 182836005, 413974004, 719326006, 314529007, 769063007, 1841000124106, 23911000087104, 23921000087107, 718017007]]		
carcinoma indiferenciado primario de endometrio (trastorno)	733360000	trastorno	0	0	[107791000119107, 722682001, 733359005, 707456000, 707385007, 707421004, 722679006, 707483004, 721607006, 722681008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	107791000119107	3	1.0	[116676008, 116680003, 363698007]	107791000119107	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[38549000, 703078002, 783704005, 123631000119103, 254856004, 707456000, 707421004, 707385007, 422541001, 698048006], [123845008, 722681008, 722679006, 722680009, 254856004, 732201008, 309245001, 733361001, 722682001, 128681005], [2739003, 52393002, 27232003, 40749002, 43501006, 11423007, 254367006, 254271007, 34796004, 2182009]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[38549000, 703078002, 783704005, 123631000119103, 254856004, 707456000, 707421004, 707385007, 422541001, 698048006], [123845008, 722681008, 722679006, 722680009, 254856004, 732201008, 309245001, 733361001, 722682001, 128681005], [2739003, 52393002, 27232003, 40749002, 43501006, 11423007, 254367006, 254271007, 34796004, 2182009]]
producto que contiene exactamente zidovudina 10 miligramos/1 mililitro de solución de liberación convencional para administración oral (fármaco de uso clínico)	769137004	fármaco de uso clínico	0	0	[324825008, 766475008, 784899009, 324827000, 374968007, 766485009, 766480004, 411109002, 784835001, 784587006]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	324825008	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	324825008	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[385023001, 421701006, 385026009, 769115006, 385028005, 385219001, 420641004, 761899004, 385223009, 385173001], [780794003, 779652009, 779996006, 780517007, 779222007, 781504000, 772248000, 780577003, 780375005, 779100009], [38112003, 440988005, 441189007, 129480005, 260303000, 256179003, 441101007, 431912005, 71530002, 237938003], [3445001, 261931008, 707027008, 421790002, 259027000, 369785000, 419410004, 419136003, 117705007, 62486000], [387151007, 386897000, 386898005, 424990009, 134571004, 386895008, 698049003, 324859007, 428009005, 725663003], [258684004, 408169001, 414718005, 258916009, 418830004, 258927006, 418670008, 396163008, 286578005, 258797006], [258773002, 419346007, 259035002, 418261000, 419805009, 418948007, 258862002, 258954009, 418081005, 258798001], [788073005, 773885007, 789691007, 773886008, 766941000, 773925005, 788025000, 789696002, 774027008, 773863001], [38112003, 440988005, 441189007, 129480005, 260303000, 256179003, 441101007, 431912005, 71530002, 237938003], [387151007, 386897000, 386898005, 424990009, 134571004, 386895008, 698049003, 324859007, 428009005, 725663003]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[385023001, 421701006, 385026009, 769115006, 385028005, 385219001, 420641004, 761899004, 385223009, 385173001], [780794003, 779652009, 779996006, 780517007, 779222007, 781504000, 772248000, 780577003, 780375005, 779100009], [38112003, 440988005, 441189007, 129480005, 260303000, 256179003, 441101007, 431912005, 71530002, 237938003], [3445001, 261931008, 707027008, 421790002, 259027000, 369785000, 419410004, 419136003, 117705007, 62486000], [387151007, 386897000, 386898005, 424990009, 134571004, 386895008, 698049003, 324859007, 428009005, 725663003], [258684004, 408169001, 414718005, 258916009, 418830004, 258927006, 418670008, 396163008, 286578005, 258797006], [258773002, 419346007, 259035002, 418261000, 419805009, 418948007, 258862002, 258954009, 418081005, 258798001], [788073005, 773885007, 789691007, 773886008, 766941000, 773925005, 788025000, 789696002, 774027008, 773863001], [38112003, 440988005, 441189007, 129480005, 260303000, 256179003, 441101007, 431912005, 71530002, 237938003], [387151007, 386897000, 386898005, 424990009, 134571004, 386895008, 698049003, 324859007, 428009005, 725663003]]
fosa ilíaca de ala de hueso ilíaco [como un todo] (estructura corporal)	731496006	estructura corporal	0	0	[182024000, 727625005, 730347007, 182029005, 730239009, 182341009, 731660002, 699804005, 730689007, 313229003]	0	1.0	2	1.0	[116680003, 272741003]	182024000	2	1.0	[116680003, 272741003]	182024000	[[116680003, 0], [272741003, -1]]	[[699804005, 35143009, 271963003, 22356005, 77052008, 773840006, 773841005, 119539000, 8412003, 89953002], [243963000, 243964006, 163285006, 307135001, 181510006, 699804005, 307134002, 360783004, 162051008, 162052001]]	[[116680003, 0], [272741003, -1]]	[[699804005, 35143009, 271963003, 22356005, 77052008, 773840006, 773841005, 119539000, 8412003, 89953002], [243963000, 243964006, 163285006, 307135001, 181510006, 699804005, 307134002, 360783004, 162051008, 162052001]]
desprendimiento parcial de retina, nuevo, con múltiples defectos (trastorno)	193320007	trastorno	0	0	[4178006, 193319001, 193322004, 193342008, 339351000119108, 333751000119107, 66629002, 345111000119105, 193338005, 712507000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	4178006	3	1.0	[116676008, 116680003, 363698007]	4178006	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[7147002, 6920004, 420979006, 34334001, 232302007, 185897005, 277002002, 193319001, 277003007, 441308009], [56202001, 51987004, 193319001, 193322004, 677431000119105, 677421000119107, 40024006, 42059000, 193338005, 232008001], [5665001, 41776006, 27988004, 76117006, 62869001, 47155000, 113325009, 722142009, 76710003, 722141002]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[7147002, 6920004, 420979006, 34334001, 232302007, 185897005, 277002002, 193319001, 277003007, 441308009], [56202001, 51987004, 193319001, 193322004, 677431000119105, 677421000119107, 40024006, 42059000, 193338005, 232008001], [5665001, 41776006, 27988004, 76117006, 62869001, 47155000, 113325009, 722142009, 76710003, 722141002]]
herida penetrante de laringe (trastorno)	262673004	trastorno	0	0	[282726006, 210385007, 269167000, 262560006, 134222005, 428152007, 231851003, 283509007, 269168005, 283505001]	0	1.0	4	0.8	[116676008, 116680003, 42752001, 363698007]	282726006	4	0.8	[116676008, 116680003, 42752001, 363698007]	282726006	[[116676008, 1], [116680003, -1], [42752001, 0], [363698007, 0]]	[[262560006, 134222005, 283509007, 428152007, 446197001, 231851003, 443183003, 283505001, 283499002, 283501005], [233810009, 315345002, 233811008, 125588009, 316358009, 10959001, 88837005, 128345004, 443943005, 438582003], [773760007, 272379006, 263904004, 231954005, 232249008, 789750003, 405615003, 201279004, 405619009, 137761000119107], [4596009, 1441004, 788619000, 314779008, 21582003, 89345000, 36847003, 17301001, 45532009, 31200000]]	[[116676008, 1], [116680003, -1], [42752001, 0], [363698007, 0]]	[[262560006, 134222005, 283509007, 428152007, 446197001, 231851003, 443183003, 283505001, 283499002, 283501005], [233810009, 315345002, 233811008, 125588009, 316358009, 10959001, 88837005, 128345004, 443943005, 438582003], [773760007, 272379006, 263904004, 231954005, 232249008, 789750003, 405615003, 201279004, 405619009, 137761000119107], [4596009, 1441004, 788619000, 314779008, 21582003, 89345000, 36847003, 17301001, 45532009, 31200000]]
evaluación con el Cuestionario General de Salud de 20 ítems (procedimiento)	718378001	procedimiento	0	0	[717273006, 717274000, 716601009, 715393001, 446085000, 715392006, 718385002, 718170004, 865934004, 715252007]	0	1.0	2	1.0	[116680003, 260686004]	717273006	2	1.0	[116680003, 260686004]	717273006	[[116680003, 0], [260686004, 0]]	[[445536008, 273249006, 716803005, 709864005, 273709004, 715373009, 273284005, 445787009, 716831001, 868188006], [129265001, 129449000, 277763000, 424900004, 410460000, 425689005, 298053008, 129301005, 129264002, 303996000]]	[[116680003, 0], [260686004, 0]]	[[445536008, 273249006, 716803005, 709864005, 273709004, 715373009, 273284005, 445787009, 716831001, 868188006], [129265001, 129449000, 277763000, 424900004, 410460000, 425689005, 298053008, 129301005, 129264002, 303996000]]
sin amplitud activa de aducción de pulgar (hallazgo)	299177008	hallazgo	0	0	[299166002, 299182001, 299144009, 299171009, 299173007, 299278005, 299155009, 299175000, 299174001, 299621005]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	299166002	4	1.0	[363713009, 116680003, 363714003, 363698007]	299166002	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[2667000, 298320009, 473137000, 264929000, 37280007, 249794000, 733827009, 299820009, 274823004, 299946007], [366698004, 366695001, 366699007, 366689002, 366692003, 366714008, 366533000, 366701007, 366696000, 366572001], [299173007, 299097001, 299162000, 299178003, 299174001, 299175000, 299176004, 299172002, 299140000, 299102003], [787039002, 786075006, 786074005, 125684003, 786850008, 787040000, 699026005, 785818007, 31398001, 788446004]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[2667000, 298320009, 473137000, 264929000, 37280007, 249794000, 733827009, 299820009, 274823004, 299946007], [366698004, 366695001, 366699007, 366689002, 366692003, 366714008, 366533000, 366701007, 366696000, 366572001], [299173007, 299097001, 299162000, 299178003, 299174001, 299175000, 299176004, 299172002, 299140000, 299102003], [787039002, 786075006, 786074005, 125684003, 786850008, 787040000, 699026005, 785818007, 31398001, 788446004]]
capaz de mover la mandíbula repetidamente (hallazgo)	285448006	hallazgo	0	0	[285449003, 285442007, 285443002, 285452006, 285447001, 285524000, 285525004, 285446005, 285441000, 284146005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	285449003	3	1.0	[363713009, 116680003, 363714003]	285449003	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 371151008, 282975004, 301999002, 282980008, 284828001, 288969000, 282959002, 282954007, 284991002], [364947005, 364946001, 364895000, 364957006, 364897008, 364900001, 364966005, 364962007, 364965009, 364791001], [285447001, 285441000, 285452006, 285449003, 285446005, 285442007, 285443002, 364947005, 284144008, 301987009]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 371151008, 282975004, 301999002, 282980008, 284828001, 288969000, 282959002, 282954007, 284991002], [364947005, 364946001, 364895000, 364957006, 364897008, 364900001, 364966005, 364962007, 364965009, 364791001], [285447001, 285441000, 285452006, 285449003, 285446005, 285442007, 285443002, 364947005, 284144008, 301987009]]
intoxicación con secobarbital de intención no determinada (trastorno)	291021007	trastorno	0	0	[291018005, 291145008, 418108003, 291133004, 290742008, 291007005, 291024004, 291011004, 291027006, 296052009]	0	1.0	2	1.0	[116680003, 246075003]	291018005	2	1.0	[116680003, 246075003]	291018005	[[116680003, 4], [246075003, 0]]	[[291015008, 291020008, 216503006, 291016009, 25980005, 291017000, 291006001, 216498008, 86624000, 291010003], [372737001, 372831009, 66639008, 395755006, 89422005, 80532007, 89184004, 68669008, 387343004, 96197004]]	[[116680003, 4], [246075003, 0]]	[[291015008, 291020008, 216503006, 291016009, 25980005, 291017000, 291006001, 216498008, 86624000, 291010003], [372737001, 372831009, 66639008, 395755006, 89422005, 80532007, 89184004, 68669008, 387343004, 96197004]]
abarelix (sustancia)	407128008	sustancia	0	0	[441864003, 395728002, 395906005, 720017007, 412114000, 773234007, 407129000, 736494008, 409201000, 429825009]	0	1.0	2	1.0	[116680003, 726542003]	441864003	2	1.0	[116680003, 726542003]	441864003	[[116680003, 0], [726542003, 0]]	[[395962005, 418825003, 416315009, 788643002, 781251002, 103022008, 422027004, 767105009, 767107001, 372603003], [734573005, 49869009, 252200005, 252185008, 252187000, 422240004, 767265000, 26569005, 60430006, 71971001]]	[[116680003, 0], [726542003, 0]]	[[395962005, 418825003, 416315009, 788643002, 781251002, 103022008, 422027004, 767105009, 767107001, 372603003], [734573005, 49869009, 252200005, 252185008, 252187000, 422240004, 767265000, 26569005, 60430006, 71971001]]
estructura de vaina tendinosa de músculo extensor corto de pulgar izquierdo (estructura corporal)	721124001	estructura corporal	0	0	[721123007, 721128003, 721127008, 25509000, 721122002, 721121009, 24367005, 73649002, 314479007, 85022009]	0	1.0	2	1.0	[116680003, 272741003]	721123007	2	1.0	[116680003, 272741003]	721123007	[[116680003, 0], [272741003, 0]]	[[280099008, 245137008, 280096001, 245142000, 314479007, 280095002, 314502002, 25509000, 305042004, 721123007], [7771000, 24028007, 51440002, 21834000, 264065008, 264176005, 277594003, 19801004, 447673004, 263795004]]	[[116680003, 0], [272741003, 0]]	[[280099008, 245137008, 280096001, 245142000, 314479007, 280095002, 314502002, 25509000, 305042004, 721123007], [7771000, 24028007, 51440002, 21834000, 264065008, 264176005, 277594003, 19801004, 447673004, 263795004]]
músculo que actúa sobre articulación de la muñeca [como un todo] (estructura corporal)	729651004	estructura corporal	0	0	[714336000, 715022006, 729645009, 715020003, 729638009, 714457007, 715018001, 714368008, 729793005, 729688001]	0	1.0	2	1.0	[116680003, 272741003]	714336000	2	1.0	[116680003, 272741003]	714336000	[[116680003, 0], [272741003, 0]]	[[714333008, 714366007, 729645009, 729638009, 729793005, 715022006, 715018001, 715020003, 714457007, 714368008], [182353008, 437882009, 709880000, 46669005, 272424004, 368235002, 368236001, 731790001, 74670003, 731781008]]	[[116680003, 0], [272741003, 0]]	[[714333008, 714366007, 729645009, 729638009, 729793005, 715022006, 715018001, 715020003, 714457007, 714368008], [182353008, 437882009, 709880000, 46669005, 272424004, 368235002, 368236001, 731790001, 74670003, 731781008]]
músculo y tendón peroneo [como un todo] (estructura corporal)	732193007	estructura corporal	0	0	[727650008, 729555003, 732194001, 732187004, 728166006, 181721004, 732185007, 732198003, 732186008, 727651007]	0	1.0	2	1.0	[116680003, 272741003]	727650008	2	1.0	[116680003, 272741003]	727650008	[[116680003, 6], [272741003, 0]]	[[181720003, 262977001, 262982008, 305040007, 281349007, 181722006, 700019001, 245133007, 128510008, 245103000], [182353008, 272424004, 46669005, 437882009, 709880000, 312975006, 24614000, 373568007, 106233006, 372499000]]	[[116680003, 6], [272741003, 0]]	[[181720003, 262977001, 262982008, 305040007, 281349007, 181722006, 700019001, 245133007, 128510008, 245103000], [182353008, 272424004, 46669005, 437882009, 709880000, 312975006, 24614000, 373568007, 106233006, 372499000]]
boceprevir (sustancia)	698183007	sustancia	0	0	[698806003, 715390003, 708823009, 419409009, 413592000, 714420001, 372530001, 763595008, 736837006, 714430005]	0	1.0	2	1.0	[116680003, 726542003]	698806003	2	1.0	[116680003, 726542003]	698806003	[[116680003, 0], [726542003, 0]]	[[714426007, 714427003, 712516001, 736610007, 714013001, 734609004, 372528003, 771371003, 117168000, 414500009], [734609004, 734610009, 734899008, 714426007, 714427003, 736610007, 768630005, 712516001, 603421004, 714013001]]	[[116680003, 0], [726542003, 0]]	[[714426007, 714427003, 712516001, 736610007, 714013001, 734609004, 372528003, 771371003, 117168000, 414500009], [734609004, 734610009, 734899008, 714426007, 714427003, 736610007, 768630005, 712516001, 603421004, 714013001]]
marca de sutura (trastorno)	297966008	trastorno	-1	-1	[47734007, 359896003, 287903004, 397242005, 391906003, 463182000, 172119006, 234325009, 265861008, 11858000]	0	1.0	1	0.5	[116680003]	47734007	0	0.0	[]	-1	[[116680003, -1]]	[[348597004, 348591003, 705656008, 705650002, 712704009, 705658009, 705651003, 705654006, 705657004, 705653000]]		
trihidrato de indometacina sódica (sustancia)	71183000	sustancia	0	0	[783274005, 96094009, 70886000, 37978007, 96161008, 72469007, 16492006, 96070009, 426208000, 427483001]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	783274005	3	1.0	[116680003, 726542003, 738774007]	783274005	[[116680003, 5], [726542003, 0], [738774007, 6]]	[[96071008, 426182008, 96068000, 6451002, 725669004, 27430008, 725861003, 81859002, 66431003, 766805001], [782375001, 782295005, 780832007, 734590004, 782296006, 782376000, 780833002, 387050005, 734587005, 3710008], [96071008, 96068000, 725669004, 426182008, 766805001, 725861003, 783274005, 351000220100, 373513008, 726006002]]	[[116680003, 5], [726542003, 0], [738774007, 6]]	[[96071008, 426182008, 96068000, 6451002, 725669004, 27430008, 725861003, 81859002, 66431003, 766805001], [782375001, 782295005, 780832007, 734590004, 782296006, 782376000, 780833002, 387050005, 734587005, 3710008], [96071008, 96068000, 725669004, 426182008, 766805001, 725861003, 783274005, 351000220100, 373513008, 726006002]]
lesión traumática cerrada por aplastamiento, múltiples dedos de la mano (trastorno)	211584004	trastorno	0	0	[211582000, 211587006, 211575004, 211574000, 211585003, 211573006, 211572001, 10380004, 211571008, 211604005]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	211582000	4	1.0	[116676008, 116680003, 42752001, 363698007]	211582000	[[116676008, 0], [116680003, 4], [42752001, 0], [363698007, 8]]	[[708534003, 111691006, 211596006, 211604005, 211554007, 211605006, 211564003, 211590000, 211592008, 211583005], [10380004, 211587006, 210599007, 211585003, 211582000, 74682007, 211571008, 50793006, 11791121000119106, 11791161000119101], [773760007, 272379006, 263904004, 111721009, 373600006, 12835000, 262519004, 201940003, 231954005, 735901006], [233504003, 113247006, 22599004, 125683009, 210599007, 70327001, 786841006, 786842004, 7569003, 260310006]]	[[116676008, 0], [116680003, 4], [42752001, 0], [363698007, 8]]	[[708534003, 111691006, 211596006, 211604005, 211554007, 211605006, 211564003, 211590000, 211592008, 211583005], [10380004, 211587006, 210599007, 211585003, 211582000, 74682007, 211571008, 50793006, 11791121000119106, 11791161000119101], [773760007, 272379006, 263904004, 111721009, 373600006, 12835000, 262519004, 201940003, 231954005, 735901006], [233504003, 113247006, 22599004, 125683009, 210599007, 70327001, 786841006, 786842004, 7569003, 260310006]]
producto que contiene hidrocodona y sulfonato de guayacol potásico como únicos ingredientes (producto medicinal)	776248003	producto medicinal	0	0	[768586003, 775355008, 776198005, 776245000, 776153004, 775203005, 776247008, 775204004, 774791007, 776244001]	0	1.0	2	1.0	[127489000, 116680003]	768586003	2	1.0	[127489000, 116680003]	768586003	[[127489000, -1], [116680003, -1]]	[[775203005, 776247008, 776245000, 776198005, 776246004, 775204004, 776153004, 774791007, 776244001, 774671008], [776245000, 776198005, 774791007, 776247008, 775203005, 776153004, 776246004, 774671008, 776244001, 777028006]]	[[127489000, -1], [116680003, -1]]	[[775203005, 776247008, 776245000, 776198005, 776246004, 775204004, 776153004, 774791007, 776244001, 774671008], [776245000, 776198005, 774791007, 776247008, 775203005, 776153004, 776246004, 774671008, 776244001, 777028006]]
síndrome de Capgras (hallazgo)	44906001	hallazgo	-1	1	[397826007, 277850002, 46288008, 724207001, 403595006, 24750000, 88469006, 426672008, 32123005, 90549003]	0	1.0	1	1.0	[116680003]	397826007	0	0.0	[]	-1	[[116680003, -1]]	[[397923000, 70764005, 276614003, 33449004, 64270008, 37941009, 234237008, 7453008, 37746008, 55341008]]		
pseudoestrabismo congénito (trastorno)	348971000119105	trastorno	0	0	[95509009, 109515000, 698615007, 12458006, 255399007, 32958008, 313157004, 45798009, 253213006, 72855002]	0	1.0	3	0.6	[246454002, 116680003, 363698007]	95509009	3	0.6	[246454002, 116680003, 363698007]	95509009	[[246454002, 0], [116680003, 0], [363698007, 0]]	[[255399007, 700257009, 31290005, 62344005, 26408002, 233646003, 698615007, 734477008, 363070008, 109515000], [313157004, 22066006, 28633004, 27357006, 414034000, 428459007, 246727004, 400966008, 246729001, 95216009], [371398005, 414302002, 726680007, 726675003, 33428000, 8205005, 284538001, 406121007, 450718002, 72696002]]	[[246454002, 0], [116680003, 0], [363698007, 0]]	[[255399007, 700257009, 31290005, 62344005, 26408002, 233646003, 698615007, 734477008, 363070008, 109515000], [313157004, 22066006, 28633004, 27357006, 414034000, 428459007, 246727004, 400966008, 246729001, 95216009], [371398005, 414302002, 726680007, 726675003, 33428000, 8205005, 284538001, 406121007, 450718002, 72696002]]
tercio de segmento longitudinal de menisco [como un todo] (estructura corporal)	730110000	estructura corporal	0	0	[728659006, 728685005, 728648002, 732005007, 730109005, 728658003, 728684009, 726813001, 730136007, 726814007]	0	1.0	2	1.0	[116680003, 272741003]	728659006	2	1.0	[116680003, 272741003]	728659006	[[116680003, 0], [272741003, 0]]	[[314572001, 264442007, 264157008, 264102006, 277295003, 314571008, 264439001, 264151009, 728648002, 728685005], [182353008, 437882009, 272424004, 46669005, 24614000, 709880000, 90492005, 409969007, 384727002, 65882004]]	[[116680003, 0], [272741003, 0]]	[[314572001, 264442007, 264157008, 264102006, 277295003, 314571008, 264439001, 264151009, 728648002, 728685005], [182353008, 437882009, 272424004, 46669005, 24614000, 709880000, 90492005, 409969007, 384727002, 65882004]]
medición de 1-metilhistidina en plasma (procedimiento)	412955001	procedimiento	0	0	[412956000, 412951005, 412950006, 412948003, 412944001, 412949006, 413020007, 412946004, 104437007, 313967005]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	412956000	4	1.0	[116686009, 246093002, 116680003, 260686004]	412956000	[[116686009, 0], [246093002, 1], [116680003, 0], [260686004, 0]]	[[119361006, 119362004, 419185008, 467082002, 703432000, 119348006, 122588000, 788707000, 258582006, 447142002], [3161008, 36434002, 104437007, 31409001, 104453005, 115367003, 26956002, 2671002, 90350004, 29414008], [104437007, 104453005, 412947008, 121368003, 412945000, 121303005, 412956000, 117638008, 121877003, 121886008], [129266000, 129265001, 105145002, 121764003, 121794009, 121620002, 121645004, 121591003, 121424001, 121787006]]	[[116686009, 0], [246093002, 1], [116680003, 0], [260686004, 0]]	[[119361006, 119362004, 419185008, 467082002, 703432000, 119348006, 122588000, 788707000, 258582006, 447142002], [3161008, 36434002, 104437007, 31409001, 104453005, 115367003, 26956002, 2671002, 90350004, 29414008], [104437007, 104453005, 412947008, 121368003, 412945000, 121303005, 412956000, 117638008, 121877003, 121886008], [129266000, 129265001, 105145002, 121764003, 121794009, 121620002, 121645004, 121591003, 121424001, 121787006]]
