Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
clorhidrato de tertatolol (sustancia)	734455009	sustancia	0	1	[70613004, 734454008, 782180003, 703592004, 734476004, 78481003, 255963007, 735160008, 734508002, 36380001]	0	1.0	1	1.0	[116680003]	70613004	2	1.0	[116680003, 738774007]	734454008	[[116680003, -1]]	[[52354006, 90879003, 55368008, 17643002, 29649009, 89197002, 35747000, 993004, 56755006, 45425002]]	[[116680003, -1], [738774007, 0]]	[[766036005, 781306004, 765759000, 781340004, 781063002, 765459004, 766224008, 406756000, 766776008, 764438001], [716124003, 84123005, 428467004, 90344009, 51955002, 56773009, 713473008, 78966004, 423994009, 772627008]]
pólipo congénito de uréter (trastorno)	253893004	trastorno	0	0	[253892009, 93044000, 81107006, 43383008, 204642008, 90669003, 717884005, 8587003, 5565008, 763617006]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	253892009	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	253892009	[[116680003, 0], [116676008, -1], [246454002, 8], [363698007, 0], [370135005, 0]]	[[51794008, 50943000, 93001004, 60699003, 762402007, 72948000, 44513007, 37939008, 13806003, 363029006], [204642008, 254836000, 232262007, 62344005, 726334003, 51523009, 253213006, 31290005, 233646003, 45798009], [254836000, 109515000, 698615007, 700257009, 20771003, 12458006, 45798009, 204642008, 255399007, 348971000119105], [87953007, 197821004, 53180009, 81922002, 21684005, 55940004, 27232003, 76848001, 17880006, 415990002], [308490002, 263680009, 702640006, 272515006, 716234001, 361486000, 308489006, 702639009, 442614005, 472964009]]	[[116680003, 0], [116676008, -1], [246454002, 8], [363698007, 0], [370135005, 0]]	[[51794008, 50943000, 93001004, 60699003, 762402007, 72948000, 44513007, 37939008, 13806003, 363029006], [204642008, 254836000, 232262007, 62344005, 726334003, 51523009, 253213006, 31290005, 233646003, 45798009], [254836000, 109515000, 698615007, 700257009, 20771003, 12458006, 45798009, 204642008, 255399007, 348971000119105], [87953007, 197821004, 53180009, 81922002, 21684005, 55940004, 27232003, 76848001, 17880006, 415990002], [308490002, 263680009, 702640006, 272515006, 716234001, 361486000, 308489006, 702639009, 442614005, 472964009]]
translucidez anormal (hallazgo)	83484004	hallazgo	0	0	[442770004, 47914002, 698774009, 164800002, 39373004, 36868002, 6276003, 90880000, 169043006, 274538008]	0	1.0	2	0.6667	[116680003, 363714003]	442770004	2	0.6667	[116680003, 363714003]	442770004	[[116680003, 8], [363714003, -1]]	[[442618008, 712875004, 41671000119105, 278870006, 309158009, 397137005, 274691009, 443203009, 107648000, 102594003], [408815001, 238925008, 430063002, 414880004, 169663003, 144201000119107, 432246004, 1385001, 446810002, 169231003]]	[[116680003, 8], [363714003, -1]]	[[442618008, 712875004, 41671000119105, 278870006, 309158009, 397137005, 274691009, 443203009, 107648000, 102594003], [408815001, 238925008, 430063002, 414880004, 169663003, 144201000119107, 432246004, 1385001, 446810002, 169231003]]
idioma principal hablado: turco (hallazgo)	407657008	hallazgo	0	0	[315583002, 698926003, 408520005, 315574007, 407642001, 698667006, 407655000, 315579002, 698671009, 698919003]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	315583002	3	1.0	[418775008, 116680003, 363714003]	315583002	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 401059001, 5491000179105, 252213004, 362987001, 270370004, 6035001, 177037000, 386379000, 463462009], [370157003, 718512007, 315579002, 315581000, 315567002, 698885002, 408520005, 698667006, 315568007, 408522002], [161139007, 297508003, 297540004, 297465004, 297384000, 297522003, 297564003, 297915003, 297539001, 297515006]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 401059001, 5491000179105, 252213004, 362987001, 270370004, 6035001, 177037000, 386379000, 463462009], [370157003, 718512007, 315579002, 315581000, 315567002, 698885002, 408520005, 698667006, 315568007, 408522002], [161139007, 297508003, 297540004, 297465004, 297384000, 297522003, 297564003, 297915003, 297539001, 297515006]]
actividad delta rítmica intermitente occipital (hallazgo)	251500009	hallazgo	0	0	[251499000, 251481008, 251480009, 251497003, 251487007, 251456005, 251496007, 251449004, 251486003, 404929008]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	251499000	4	1.0	[363713009, 116680003, 363714003, 363698007]	251499000	[[363713009, 1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[127566005, 263654008, 274524001, 441707002, 312298007, 68425008, 30257002, 73241006, 274538008, 131061007], [251497003, 251496007, 251487007, 251486003, 251495006, 251481008, 445006008, 251485004, 251480009, 88104005], [54550000, 244423004, 759005, 251508002, 330007, 445468002, 85630009, 428561000, 252735006, 42376006], [280369009, 37035000, 36159002, 87463005, 78942005, 58331009, 69974006, 84860006, 35210001, 38852004]]	[[363713009, 1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[127566005, 263654008, 274524001, 441707002, 312298007, 68425008, 30257002, 73241006, 274538008, 131061007], [251497003, 251496007, 251487007, 251486003, 251495006, 251481008, 445006008, 251485004, 251480009, 88104005], [54550000, 244423004, 759005, 251508002, 330007, 445468002, 85630009, 428561000, 252735006, 42376006], [280369009, 37035000, 36159002, 87463005, 78942005, 58331009, 69974006, 84860006, 35210001, 38852004]]
reducción primaria a cielo abierto de fractura - luxación e inmovilización con yeso (procedimiento)	179613009	procedimiento	0	0	[179688007, 179605008, 179053008, 179614003, 179672007, 179069001, 179615002, 301053001, 179689004, 179619008]	0	1.0	6	1.0	[116680003, 363700003, 405813007, 246513007, 260686004, 424226004]	179688007	6	1.0	[116680003, 363700003, 405813007, 246513007, 260686004, 424226004]	179688007	[[116680003, 0], [363700003, -1], [405813007, 1], [246513007, -1], [260686004, 0], [424226004, -1]]	[[301053001, 301052006, 179617005, 281807006, 179615002, 179620002, 179619008, 179663004, 311490001, 179655000], [14884007, 61802005, 722975002, 402726006, 403390002, 82800008, 105491000119107, 17901006, 123718001, 125355001], [3138006, 272673000, 305014001, 280441002, 66040006, 38109001, 14806007, 283688006, 56873002, 39976000], [80341003, 36124002, 105491000119107, 83176005, 125355001, 65754002, 109443007, 82800008, 33762001, 722975002], [426530000, 428010000, 261191006, 301053001, 133860004, 311490001, 178926002, 232464005, 302449005, 704040006], [408744005, 403390002, 30173002, 61802005, 402726006, 17901006, 14884007, 82800008, 125355001, 722975002]]	[[116680003, 0], [363700003, -1], [405813007, 1], [246513007, -1], [260686004, 0], [424226004, -1]]	[[301053001, 301052006, 179617005, 281807006, 179615002, 179620002, 179619008, 179663004, 311490001, 179655000], [14884007, 61802005, 722975002, 402726006, 403390002, 82800008, 105491000119107, 17901006, 123718001, 125355001], [3138006, 272673000, 305014001, 280441002, 66040006, 38109001, 14806007, 283688006, 56873002, 39976000], [80341003, 36124002, 105491000119107, 83176005, 125355001, 65754002, 109443007, 82800008, 33762001, 722975002], [426530000, 428010000, 261191006, 301053001, 133860004, 311490001, 178926002, 232464005, 302449005, 704040006], [408744005, 403390002, 30173002, 61802005, 402726006, 17901006, 14884007, 82800008, 125355001, 722975002]]
retina perimacular [como un todo] (estructura corporal)	729462005	estructura corporal	0	0	[181171005, 728654001, 729461003, 729466008, 181172003, 728657008, 730667008, 729544003, 181163006, 181161008]	0	1.0	2	1.0	[116680003, 272741003]	181171005	2	1.0	[116680003, 272741003]	181171005	[[116680003, -1], [272741003, 0]]	[[5665001, 27988004, 41776006, 113325009, 47155000, 280691005, 62719004, 76117006, 67638006, 280929002], [182353008, 709880000, 437882009, 24614000, 384727002, 80240000, 14290002, 68289003, 22041007, 12707005]]	[[116680003, -1], [272741003, 0]]	[[5665001, 27988004, 41776006, 113325009, 47155000, 280691005, 62719004, 76117006, 67638006, 280929002], [182353008, 709880000, 437882009, 24614000, 384727002, 80240000, 14290002, 68289003, 22041007, 12707005]]
estructura de nervio oftálmico del ojo izquierdo (estructura corporal)	785832009	estructura corporal	0	0	[785833004, 787945008, 786070001, 786069002, 786890006, 85966008, 786891005, 61886005, 734981001, 734982008]	0	1.0	2	1.0	[116680003, 272741003]	785833004	2	1.0	[116680003, 272741003]	785833004	[[116680003, 0], [272741003, 0]]	[[10056005, 48164007, 34467001, 90916002, 21874006, 39773002, 39322007, 33338009, 77344000, 30097008], [7771000, 24028007, 109364007, 51440002, 109363001, 817014004, 817015003, 348681000119101, 337851000119109, 15989591000119106]]	[[116680003, 0], [272741003, 0]]	[[10056005, 48164007, 34467001, 90916002, 21874006, 39773002, 39322007, 33338009, 77344000, 30097008], [7771000, 24028007, 109364007, 51440002, 109363001, 817014004, 817015003, 348681000119101, 337851000119109, 15989591000119106]]
número anormal (hallazgo)	78535000	hallazgo	1	1	[39820009, 165992005, 90880000, 47914002, 39373004, 698774009, 38575001, 127565009, 6276003, 164800002]	0	1.0	1	1.0	[116680003]	39820009	2	0.6667	[116680003, 363714003]	165992005	[[116680003, -1]]	[[116023004, 49755003, 69707008, 124021000, 394000, 77126004, 164759004, 73241006, 441707002, 312298007]]	[[116680003, -1], [363714003, -1]]	[[442096005, 442082004, 442756004, 442686002, 414255006, 365678000, 442297005, 442195006, 134205008, 447755005], [260299005, 272067002, 118549005, 118536000, 272066006, 272070003, 39597009, 391375008, 1601000122107, 255211006]]
enfermedad de Marie - Leri (trastorno)	80574002	trastorno	0	0	[54280009, 39795003, 67944007, 111499002, 111385000, 449780004, 64383006, 47761007, 386766007, 763345008]	0	1.0	2	1.0	[116680003, 363698007]	54280009	2	1.0	[116680003, 363698007]	54280009	[[116680003, -1], [363698007, -1]]	[[230252006, 230249003, 5262007, 85505000, 230251004, 230247001, 230250003, 772129007, 770430000, 88923002], [25087005, 72167002, 23424009, 122454008, 272646001, 68365008, 58590008, 127908000, 3058005, 21483005]]	[[116680003, -1], [363698007, -1]]	[[230252006, 230249003, 5262007, 85505000, 230251004, 230247001, 230250003, 772129007, 770430000, 88923002], [25087005, 72167002, 23424009, 122454008, 272646001, 68365008, 58590008, 127908000, 3058005, 21483005]]
síndrome de hipomielinización, hipogonadismo hipogonadotrófico e hipodoncia (trastorno)	721846006	trastorno	0	0	[724174003, 764095005, 253781004, 716023007, 721231007, 718714006, 773730002, 722037004, 722036008, 724097003]	0	1.0	3	0.6	[246454002, 116680003, 363698007]	724174003	3	0.6	[246454002, 116680003, 363698007]	724174003	[[246454002, 0], [116680003, -1], [363698007, -1]]	[[255399007, 20771003, 12458006, 348971000119105, 700257009, 26408002, 51523009, 726334003, 204118005, 45798009], [91081006, 361130009, 247101002, 95442007, 725120000, 4249000, 3666002, 111239001, 20041002, 103751001], [56052001, 59310001, 171628006, 44557006, 1173001, 49536001, 30097008, 126973004, 171677003, 33338009]]	[[246454002, 0], [116680003, -1], [363698007, -1]]	[[255399007, 20771003, 12458006, 348971000119105, 700257009, 26408002, 51523009, 726334003, 204118005, 45798009], [91081006, 361130009, 247101002, 95442007, 725120000, 4249000, 3666002, 111239001, 20041002, 103751001], [56052001, 59310001, 171628006, 44557006, 1173001, 49536001, 30097008, 126973004, 171677003, 33338009]]
asesoramiento para la menopausia (procedimiento)	439421000	procedimiento	1	1	[134511000119106, 24830001000004106, 385827001, 439853000, 224888009, 385889001, 225323000, 410282005, 25060001000004106, 386365008]	0	1.0	1	0.2	[116680003]	134511000119106	3	1.0	[116680003, 260686004, 363702006]	24830001000004106	[[116680003, -1]]	[[129125009, 443913008, 460615006, 443912003, 243796009, 413350009, 444084004, 410595004, 410517006, 48176007]]	[[116680003, 0], [260686004, 0], [363702006, -1]]	[[409063005, 170982001, 171023003, 79841006, 86515003, 33697008, 171002009, 68168001, 445061001, 171022008], [129441002, 129374001, 129410003, 360060007, 129296005, 129318009, 129372002, 367558000, 277763000, 129299003], [50049003, 42034009, 87515005, 25953003, 819976002, 441351000124101, 158753008, 723471009, 704487006, 418837001]]
esclerosis peritoneal encapsulada asociada con diálisis peritoneal (trastorno)	440663004	trastorno	0	0	[276883000, 699235009, 473069007, 676002, 442326005, 473034005, 428648006, 11000771000119104, 702634004, 251867002]	0	1.0	4	1.0	[116676008, 116680003, 363698007, 47429007]	276883000	4	1.0	[116676008, 116680003, 363698007, 47429007]	276883000	[[116676008, -1], [116680003, -1], [363698007, -1], [47429007, 0]]	[[409774005, 278262007, 409775006, 189982000, 409777003, 35287006, 718050007, 49937004, 134328007, 252998003], [45633005, 238279009, 95550001, 238278001, 112679004, 307601000, 276920000, 264143006, 236012005, 62557001], [15425007, 276920000, 45633005, 112679004, 307601000, 238279009, 238278001, 264143006, 236012005, 83670000], [71192002, 45633005, 112679004, 307601000, 264143006, 428648006, 442326005, 702634004, 238278001, 238279009]]	[[116676008, -1], [116680003, -1], [363698007, -1], [47429007, 0]]	[[409774005, 278262007, 409775006, 189982000, 409777003, 35287006, 718050007, 49937004, 134328007, 252998003], [45633005, 238279009, 95550001, 238278001, 112679004, 307601000, 276920000, 264143006, 236012005, 62557001], [15425007, 276920000, 45633005, 112679004, 307601000, 238279009, 238278001, 264143006, 236012005, 83670000], [71192002, 45633005, 112679004, 307601000, 264143006, 428648006, 442326005, 702634004, 238278001, 238279009]]
espondilitis por Brucella (trastorno)	202698007	trastorno	0	0	[240673004, 240393003, 24630008, 1085381000119108, 72145003, 818952002, 371312007, 403619007, 419468003, 230164008]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	240673004	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	240673004	[[116680003, -1], [116676008, -1], [246075003, 0], [363698007, -1], [370135005, 0]]	[[238417000, 240813008, 402133004, 238421007, 279324004, 402981007, 402956009, 402984004, 240416008, 725508004], [12794006, 41034006, 90441002, 190294007, 71282004, 42501001, 54691007, 19006008, 45959006, 36390009], [26250004, 23566007, 26764003, 27334000, 11970002, 407444007, 62496009, 20064000, 407501006, 28291005], [39937001, 23747009, 45591000, 280418005, 360598000, 22180002, 36141000, 26803003, 51059006, 68698007], [441862004, 472964009, 716234001, 263680009, 702639009, 442614005, 702640006, 272515006, 308490002, 361486000]]	[[116680003, -1], [116676008, -1], [246075003, 0], [363698007, -1], [370135005, 0]]	[[238417000, 240813008, 402133004, 238421007, 279324004, 402981007, 402956009, 402984004, 240416008, 725508004], [12794006, 41034006, 90441002, 190294007, 71282004, 42501001, 54691007, 19006008, 45959006, 36390009], [26250004, 23566007, 26764003, 27334000, 11970002, 407444007, 62496009, 20064000, 407501006, 28291005], [39937001, 23747009, 45591000, 280418005, 360598000, 22180002, 36141000, 26803003, 51059006, 68698007], [441862004, 472964009, 716234001, 263680009, 702639009, 442614005, 702640006, 272515006, 308490002, 361486000]]
arañazo de la planta del pie (hallazgo)	283109000	hallazgo	-1	-1	[29298007, 283227009, 57999000, 283276003, 283394006, 283064005, 37136002, 283443000, 283318005, 373594003]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	29298007	0	0.0	[]	-1	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[201038005, 308492005, 202141001, 312608009, 703868004, 39848009, 312609001, 276475003, 202142008, 360233008], [276472000, 309538000, 309087008, 276307006, 18929007, 35195001, 59390000, 215065003, 283106007, 364514007], [37136002, 761974004, 761975003, 60496002, 52034004, 782446008, 57999000, 35739000, 52953006, 84607009]]		
gastroparesia debida a diabetes mellitus tipo 2 (trastorno)	713703005	trastorno	0	0	[368591000119109, 368051000119109, 90781000119102, 420436000, 137931000119102, 1531000119102, 120731000119103, 421750000, 157141000119108, 721284006]	0	1.0	3	0.6	[42752001, 116680003, 363698007]	368591000119109	3	0.6	[42752001, 116680003, 363698007]	368591000119109	[[42752001, 0], [116680003, 0], [363698007, -1]]	[[44054006, 199230006, 46635009, 444110003, 81531005, 290002008, 1481000119100, 237599002, 472969004, 199229001], [713704004, 201723002, 724136006, 822995009, 420422005, 398140007, 230577008, 309426007, 238982009, 237633009], [304575007, 125682004, 40238009, 125685002, 723967003, 723968008, 310792004, 736123004, 302534004, 427922002]]	[[42752001, 0], [116680003, 0], [363698007, -1]]	[[44054006, 199230006, 46635009, 444110003, 81531005, 290002008, 1481000119100, 237599002, 472969004, 199229001], [713704004, 201723002, 724136006, 822995009, 420422005, 398140007, 230577008, 309426007, 238982009, 237633009], [304575007, 125682004, 40238009, 125685002, 723967003, 723968008, 310792004, 736123004, 302534004, 427922002]]
primera carilla articular cuneiforme del primer hueso metatarsiano [como un todo] (estructura corporal)	236133003	estructura corporal	0	0	[234881005, 236309001, 235020000, 234957002, 235102007, 235257003, 235172008, 235416008, 235587005, 235740001]	0	1.0	2	1.0	[116680003, 272741003]	234881005	2	1.0	[116680003, 272741003]	234881005	[[116680003, 1], [272741003, 0]]	[[11122009, 13276005, 47214007, 64758008, 68835005, 75690002, 82875002, 89513006, 17010000, 30344007], [182353008, 709880000, 437882009, 24614000, 384727002, 80240000, 14290002, 409056005, 397206002, 68289003]]	[[116680003, 1], [272741003, 0]]	[[11122009, 13276005, 47214007, 64758008, 68835005, 75690002, 82875002, 89513006, 17010000, 30344007], [182353008, 709880000, 437882009, 24614000, 384727002, 80240000, 14290002, 409056005, 397206002, 68289003]]
hemangioma cavernoso de cerebro hereditario (trastorno)	717003001	trastorno	0	0	[444869007, 838311008, 277369003, 445305001, 312937006, 230907002, 99131000119108, 276828006, 277461004, 428089008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	444869007	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	444869007	[[116680003, 6], [116676008, 0], [246454002, -1], [363698007, 0], [370135005, 0]]	[[445513004, 230907002, 230914000, 33377007, 416824008, 93468003, 444869007, 312937006, 302820008, 445305001], [33377007, 416824008, 11071001, 33929001, 403964007, 699607001, 445305001, 403967000, 403965008, 699606005], [363070008, 698615007, 62344005, 233646003, 31290005, 204118005, 45798009, 26408002, 726334003, 348971000119105], [281138005, 449266005, 448444006, 93468003, 128319008, 836431003, 303906007, 59820001, 448219000, 127955005], [308490002, 263680009, 702640006, 716234001, 737093003, 702639009, 472964009, 405107000, 361486000, 272515006]]	[[116680003, 6], [116676008, 0], [246454002, -1], [363698007, 0], [370135005, 0]]	[[445513004, 230907002, 230914000, 33377007, 416824008, 93468003, 444869007, 312937006, 302820008, 445305001], [33377007, 416824008, 11071001, 33929001, 403964007, 699607001, 445305001, 403967000, 403965008, 699606005], [363070008, 698615007, 62344005, 233646003, 31290005, 204118005, 45798009, 26408002, 726334003, 348971000119105], [281138005, 449266005, 448444006, 93468003, 128319008, 836431003, 303906007, 59820001, 448219000, 127955005], [308490002, 263680009, 702640006, 716234001, 737093003, 702639009, 472964009, 405107000, 361486000, 272515006]]
edema de codo (hallazgo)	102562008	hallazgo	0	0	[102563003, 26237000, 443514008, 102575008, 102560000, 102573001, 232436000, 283080000, 445256008, 698478008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	102563003	3	1.0	[116676008, 116680003, 363698007]	102563003	[[116676008, 1], [116680003, 1], [363698007, -1]]	[[45872006, 79654002, 267038008, 445472003, 5248000, 704648003, 18174004, 52379009, 88270009, 402866002], [116310002, 116309007, 116315007, 116316008, 298705000, 298757000, 298869002, 298721005, 298940007, 299467004], [8205005, 72696002, 725979000, 450718002, 244016009, 33673004, 304036007, 30340003, 725982005, 287579007]]	[[116676008, 1], [116680003, 1], [363698007, -1]]	[[45872006, 79654002, 267038008, 445472003, 5248000, 704648003, 18174004, 52379009, 88270009, 402866002], [116310002, 116309007, 116315007, 116316008, 298705000, 298757000, 298869002, 298721005, 298940007, 299467004], [8205005, 72696002, 725979000, 450718002, 244016009, 33673004, 304036007, 30340003, 725982005, 287579007]]
miopatía congénita multifocal (trastorno)	55133004	trastorno	0	0	[68186003, 193222002, 230561007, 230562000, 74911008, 5731000119108, 47139007, 407000, 254156001, 22935002]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	68186003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	68186003	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[89886004, 24963004, 27262009, 88386004, 92974000, 93018000, 93021003, 23061007, 93028009, 38824008], [49755003, 280700008, 116023004, 36368009, 21740000, 18345004, 128420001, 39509000, 90522003, 308764001], [255399007, 20771003, 12458006, 348971000119105, 700257009, 204118005, 726334003, 26408002, 45798009, 233646003], [127954009, 244983005, 1853009, 40859007, 72573008, 280440001, 714296004, 714469004, 714298003, 57651003], [308490002, 308489006, 415178003, 719982003, 609404002, 272515006, 29458008, 263680009, 716234001, 472964009]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[89886004, 24963004, 27262009, 88386004, 92974000, 93018000, 93021003, 23061007, 93028009, 38824008], [49755003, 280700008, 116023004, 36368009, 21740000, 18345004, 128420001, 39509000, 90522003, 308764001], [255399007, 20771003, 12458006, 348971000119105, 700257009, 204118005, 726334003, 26408002, 45798009, 233646003], [127954009, 244983005, 1853009, 40859007, 72573008, 280440001, 714296004, 714469004, 714298003, 57651003], [308490002, 308489006, 415178003, 719982003, 609404002, 272515006, 29458008, 263680009, 716234001, 472964009]]
producto que contiene exactamente paracetamol 500 miligramos y tartrato de dihidrocodeína 30 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	322368003	fármaco de uso clínico	0	0	[322367008, 322311000, 766728007, 322341003, 322365000, 408076008, 377420003, 348466000, 377410008, 322375002]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322367008	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322367008	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 259030007, 385087003, 784860001, 375195005, 425041000, 732658001], [421026006, 764780001, 385032004, 421366001, 385039008, 385060002, 784575004, 385061003, 783749008, 764774009], [732775002, 732617008, 732658001, 259030007, 441252003, 441254002, 441251005, 410867006, 433216006, 783593006], [779006001, 778972008, 778848002, 780127009, 780123008, 779595004, 779873007, 778580008, 779054009, 778465004], [385055001, 732936001, 421595009, 761877007, 259030007, 385087003, 784860001, 375195005, 425041000, 732658001], [262434007, 19338005, 420625000, 124217000, 96003007, 264709007, 61994004, 102783004, 256064007, 411407008], [258684004, 408169001, 418670008, 258797006, 258834009, 414718005, 258796002, 396163008, 258798001, 259070000], [697941000, 38112003, 262049008, 261768000, 697940004, 262052000, 708708008, 264614004, 124218005, 96002002], [387517004, 724182003, 732658001, 387089004, 387207008, 387133006, 387322000, 255241008, 387491004, 275771000], [387517004, 724182003, 732658001, 387089004, 387207008, 387133006, 387322000, 255241008, 387491004, 275771000]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 259030007, 385087003, 784860001, 375195005, 425041000, 732658001], [421026006, 764780001, 385032004, 421366001, 385039008, 385060002, 784575004, 385061003, 783749008, 764774009], [732775002, 732617008, 732658001, 259030007, 441252003, 441254002, 441251005, 410867006, 433216006, 783593006], [779006001, 778972008, 778848002, 780127009, 780123008, 779595004, 779873007, 778580008, 779054009, 778465004], [385055001, 732936001, 421595009, 761877007, 259030007, 385087003, 784860001, 375195005, 425041000, 732658001], [262434007, 19338005, 420625000, 124217000, 96003007, 264709007, 61994004, 102783004, 256064007, 411407008], [258684004, 408169001, 418670008, 258797006, 258834009, 414718005, 258796002, 396163008, 258798001, 259070000], [697941000, 38112003, 262049008, 261768000, 697940004, 262052000, 708708008, 264614004, 124218005, 96002002], [387517004, 724182003, 732658001, 387089004, 387207008, 387133006, 387322000, 255241008, 387491004, 275771000], [387517004, 724182003, 732658001, 387089004, 387207008, 387133006, 387322000, 255241008, 387491004, 275771000]]
vena laríngea [como un todo] (estructura corporal)	730195009	estructura corporal	0	0	[152309009, 726937000, 244408009, 113272006, 43225002, 151299003, 151905009, 1895000, 32152008, 422683002]	0	1.0	2	1.0	[116680003, 272741003]	152309009	2	1.0	[116680003, 272741003]	152309009	[[116680003, -1], [272741003, 0]]	[[276141007, 731109002, 714632008, 368935006, 731198001, 731874006, 181915009, 181743007, 730617001, 76045002], [182353008, 709880000, 437882009, 24614000, 384727002, 239069005, 80240000, 14290002, 24384004, 26627004]]	[[116680003, -1], [272741003, 0]]	[[276141007, 731109002, 714632008, 368935006, 731198001, 731874006, 181915009, 181743007, 730617001, 76045002], [182353008, 709880000, 437882009, 24614000, 384727002, 239069005, 80240000, 14290002, 24384004, 26627004]]
víctima sospechada de abuso sexual (situación)	702579009	situación	3	3	[225826001, 29231000119109, 149141000119102, 700253008, 700254002, 700226009, 225830003, 700229002, 56890008, 225827005]	0	1.0	1	0.5	[116680003]	225826001	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	700253008	[[116680003, -1]]	[[386702006, 706872008, 697951004, 95924005, 419916003, 697949003, 12399531000119102, 95927003, 12242911000119107, 207871000119100]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[444433005, 443859009, 444436002, 404684003, 373573001, 373572006, 445518008, 365860008, 80631005, 309236002], [410604004, 444053001, 444294004, 444194006, 444054007, 444199001, 444242001, 444295003, 444147003, 444241008], [415684004, 706876006, 162591001, 162592008, 697956009, 697959002, 772168000, 417928002, 415685003, 772160007], [225826001, 149141000119102, 29231000119109, 700226009, 225830003, 56890008, 700229002, 700253008, 700254002, 225827005], [410512000, 410511007, 370922002, 414874007, 370902001, 465187009, 228411009, 288281000119100, 417284009, 160245001]]
reparación del tabique interauricular en la reparación total de la tetralogía de Fallot (procedimiento)	11933006	procedimiento	0	0	[75078003, 62118003, 42532000, 55698005, 69051005, 91292004, 10870009, 71346006, 75409000, 4387005]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	75078003	4	1.0	[363700003, 116680003, 260686004, 405813007]	75078003	[[363700003, -1], [116680003, 1], [260686004, 0], [405813007, 0]]	[[77479002, 130729007, 4824009, 228261003, 732411004, 77400002, 272989000, 262492009, 257071009, 3646006], [52930005, 112811009, 448682007, 448006009, 76025005, 58095006, 34444003, 253366007, 253363004, 310443006], [129357001, 277763000, 129291000, 257890000, 367558000, 129299003, 360038009, 129318009, 129372002, 129423005], [58095006, 26921001, 67262005, 1136004, 589001, 83654002, 32206009, 54892002, 14692001, 53389001]]	[[363700003, -1], [116680003, 1], [260686004, 0], [405813007, 0]]	[[77479002, 130729007, 4824009, 228261003, 732411004, 77400002, 272989000, 262492009, 257071009, 3646006], [52930005, 112811009, 448682007, 448006009, 76025005, 58095006, 34444003, 253366007, 253363004, 310443006], [129357001, 277763000, 129291000, 257890000, 367558000, 129299003, 360038009, 129318009, 129372002, 129423005], [58095006, 26921001, 67262005, 1136004, 589001, 83654002, 32206009, 54892002, 14692001, 53389001]]
