Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
operación de Madlener de trompa de Falopio (procedimiento)	258533006	procedimiento	0	0	[47263006, 271414005, 237050007, 176968007, 84093003, 177005001, 469824009, 447192001, 43143005, 427543006]	1	0.8571	3	1.0	[116680003, 260686004, 405813007]	47263006	3	1.0	[116680003, 260686004, 405813007]	47263006	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[392250009, 271414005, 176968007, 47263006, 470092008, 469824009, 11707008, 447192001, 84093003, 427543006], [129284003, 788288006, 129344009, 441504007, 360051004, 424832003, 129347002, 129306000, 129416009, 360028004], [31435000, 469824009, 447192001, 91207004, 177005001, 8100009, 237050007, 470092008, 79281009, 90046002]]	[[116680003, -1], [260686004, -1], [405813007, 0]]	[[392250009, 271414005, 176968007, 47263006, 470092008, 469824009, 11707008, 447192001, 84093003, 427543006], [129284003, 788288006, 129344009, 441504007, 360051004, 424832003, 129347002, 129306000, 129416009, 360028004], [31435000, 469824009, 447192001, 91207004, 177005001, 8100009, 237050007, 470092008, 79281009, 90046002]]
producto que contiene exactamente aspirina 325 miligramos, butalbital 50 miligramos, cafeína 40 miligramos y fosfato de codeína 30 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	371226001	fármaco de uso clínico	0	0	[371220007, 377193004, 377320004, 377194005, 377195006, 377365008, 377437005, 765364004, 377190001, 377197003]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	371220007	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	371220007	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 1], [732943007, 1]]	[[385049006, 732937005, 361515007, 6982005, 385051005, 360174002, 258552000, 360173008, 385050006, 279300007], [420692007, 420293008, 385054002, 385053008, 385032004, 385024007, 765062008, 421026006, 385039008, 421752008], [732774003, 278496002, 337572003, 337566003, 337568002, 409079006, 337570006, 278495003, 405748007, 409645006], [778360008, 778578002, 778361007, 778363005, 778362000, 778365003, 778364004, 778366002, 778579005, 778587006], [385049006, 732937005, 361515007, 6982005, 385051005, 360174002, 258552000, 360173008, 385050006, 279300007], [9362000, 262435008, 261932001, 261723008, 255831002, 400191009, 59987002, 42279001, 47795006, 73815008], [258684004, 408169001, 414718005, 418670008, 258797006, 259070000, 228917002, 258796002, 396163008, 258835005], [38112003, 261768000, 697941000, 262052000, 262049008, 697940004, 124218005, 708708008, 264614004, 261679003], [426365001, 387458008, 405748007, 135800003, 417980006, 25796002, 432909005, 387563005, 732746008, 732893005], [426365001, 387458008, 405748007, 135800003, 417980006, 25796002, 432909005, 387563005, 732746008, 732893005]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 1], [732943007, 1]]	[[385049006, 732937005, 361515007, 6982005, 385051005, 360174002, 258552000, 360173008, 385050006, 279300007], [420692007, 420293008, 385054002, 385053008, 385032004, 385024007, 765062008, 421026006, 385039008, 421752008], [732774003, 278496002, 337572003, 337566003, 337568002, 409079006, 337570006, 278495003, 405748007, 409645006], [778360008, 778578002, 778361007, 778363005, 778362000, 778365003, 778364004, 778366002, 778579005, 778587006], [385049006, 732937005, 361515007, 6982005, 385051005, 360174002, 258552000, 360173008, 385050006, 279300007], [9362000, 262435008, 261932001, 261723008, 255831002, 400191009, 59987002, 42279001, 47795006, 73815008], [258684004, 408169001, 414718005, 418670008, 258797006, 259070000, 228917002, 258796002, 396163008, 258835005], [38112003, 261768000, 697941000, 262052000, 262049008, 697940004, 124218005, 708708008, 264614004, 261679003], [426365001, 387458008, 405748007, 135800003, 417980006, 25796002, 432909005, 387563005, 732746008, 732893005], [426365001, 387458008, 405748007, 135800003, 417980006, 25796002, 432909005, 387563005, 732746008, 732893005]]
enchapado dental fracturado (hallazgo)	278591009	hallazgo	0	0	[278604000, 278588009, 278562006, 278602001, 711469000, 109732003, 278589001, 278577003, 278559008, 112481000119103]	0	1.0	2	1.0	[116680003, 363698007]	278604000	2	1.0	[116680003, 363698007]	278604000	[[116680003, -1], [363698007, 0]]	[[109732003, 711469000, 112481000119103, 173307000, 234834009, 278588009, 278604000, 272287005, 109728009, 278562006], [38199008, 76424003, 45208001, 75628001, 78509001, 26671000, 11326003, 48363005, 85077000, 76928009]]	[[116680003, -1], [363698007, 0]]	[[109732003, 711469000, 112481000119103, 173307000, 234834009, 278588009, 278604000, 272287005, 109728009, 278562006], [38199008, 76424003, 45208001, 75628001, 78509001, 26671000, 11326003, 48363005, 85077000, 76928009]]
periostitis sifilítica congénita (trastorno)	27648007	trastorno	0	0	[58392004, 192008, 56118002, 9941009, 276700005, 6267005, 186842007, 275376007, 230563005, 32735002]	0	1.0	6	1.0	[116680003, 116676008, 246075003, 246454002, 363698007, 370135005]	58392004	6	1.0	[116680003, 116676008, 246075003, 246454002, 363698007, 370135005]	58392004	[[116680003, 0], [116676008, 0], [246075003, 0], [246454002, 1], [363698007, -1], [370135005, 0]]	[[41910004, 203245006, 65974003, 707145005, 773702002, 240682005, 251331003, 55413008, 82126001, 2089002], [409774005, 409775006, 127582006, 409777003, 409776007, 85607003, 72724002, 723198002, 708530007, 44190001], [72904005, 10752004, 114009003, 29741004, 439804000, 12829000, 85872007, 440317001, 86358003, 14562002], [31290005, 255399007, 20771003, 734477008, 233646003, 726334003, 62344005, 12458006, 204118005, 700257009], [3138006, 272673000, 305014001, 280441002, 297221009, 14016003, 75330005, 37783008, 314778000, 51299004], [441862004, 472964009, 263680009, 272515006, 442614005, 702639009, 716234001, 609404002, 415178003, 719982003]]	[[116680003, 0], [116676008, 0], [246075003, 0], [246454002, 1], [363698007, -1], [370135005, 0]]	[[41910004, 203245006, 65974003, 707145005, 773702002, 240682005, 251331003, 55413008, 82126001, 2089002], [409774005, 409775006, 127582006, 409777003, 409776007, 85607003, 72724002, 723198002, 708530007, 44190001], [72904005, 10752004, 114009003, 29741004, 439804000, 12829000, 85872007, 440317001, 86358003, 14562002], [31290005, 255399007, 20771003, 734477008, 233646003, 726334003, 62344005, 12458006, 204118005, 700257009], [3138006, 272673000, 305014001, 280441002, 297221009, 14016003, 75330005, 37783008, 314778000, 51299004], [441862004, 472964009, 263680009, 272515006, 442614005, 702639009, 716234001, 609404002, 415178003, 719982003]]
estudio por imágenes radioisotópicas de glándula tiroides con administración de hormona liberadora de tirotrofina (procedimiento)	764082000	procedimiento	0	0	[763940008, 764077007, 432645006, 763941007, 763937008, 763810005, 764080008, 763939006, 764078002, 763847005]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	763940008	4	1.0	[116680003, 260686004, 424361007, 405813007]	763940008	[[116680003, 1], [260686004, -1], [424361007, -1], [405813007, -1]]	[[61167004, 385443001, 373843001, 438319004, 104971007, 373840003, 84881006, 82891004, 261732005, 241393006], [104971007, 261573008, 261732005, 104968004, 252219000, 418825003, 104969007, 275713009, 252188005, 252200005], [104971007, 261573008, 49869009, 16628008, 417353005, 252187000, 767265000, 71971001, 702182009, 252185008], [50552001, 61167004, 53909008, 424420008, 51858004, 40867004, 9875009, 56329008, 52618001, 15824004]]	[[116680003, 1], [260686004, -1], [424361007, -1], [405813007, -1]]	[[61167004, 385443001, 373843001, 438319004, 104971007, 373840003, 84881006, 82891004, 261732005, 241393006], [104971007, 261573008, 261732005, 104968004, 252219000, 418825003, 104969007, 275713009, 252188005, 252200005], [104971007, 261573008, 49869009, 16628008, 417353005, 252187000, 767265000, 71971001, 702182009, 252185008], [50552001, 61167004, 53909008, 424420008, 51858004, 40867004, 9875009, 56329008, 52618001, 15824004]]
neurodegeneración asociada a la proteína coenzima A sintasa (trastorno)	732264002	trastorno	1	2	[781254005, 716716001, 716378008, 104516001, 234553005, 402482007, 115490007, 765137006, 722488009, 259489008]	0	1.0	1	1.0	[116680003]	781254005	3	0.6	[42752001, 116680003, 363698007]	716378008	[[116680003, -1]]	[[238069004, 130465001, 69419004, 13144005, 82319005, 58630004, 77001006, 130875006, 164003, 130491000]]	[[42752001, -1], [116680003, -1], [363698007, -1]]	[[781254005, 115490007, 104516001, 66037006, 716716001, 234553005, 259489008, 399826002, 710027002, 51162007], [723828008, 725166005, 783789002, 726735000, 258211005, 737227004, 773394007, 725165009, 711162004, 717264003], [361220006, 725565003, 426809000, 371628009, 732514005, 226662007, 46191004, 417510006, 272978007, 273011003]]
nefrectomía radical Y suprarrenalectomía ipsilateral (procedimiento)	116166009	procedimiento	0	0	[116033007, 359884005, 66245006, 69751000119101, 64063003, 712998006, 439235001, 287846000, 396692006, 82158006]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	116033007	3	1.0	[116680003, 260686004, 405813007]	116033007	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[287718008, 175905003, 174697009, 174778000, 7240008, 173714001, 171995003, 174494006, 61326000, 235165007], [410757006, 129305001, 129304002, 257747009, 129308004, 261519002, 442837002, 129345005, 129386003, 129421007], [732094003, 243620000, 42764009, 72684009, 279372003, 727415008, 273981006, 281112005, 279370006, 16654000]]	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[287718008, 175905003, 174697009, 174778000, 7240008, 173714001, 171995003, 174494006, 61326000, 235165007], [410757006, 129305001, 129304002, 257747009, 129308004, 261519002, 442837002, 129345005, 129386003, 129421007], [732094003, 243620000, 42764009, 72684009, 279372003, 727415008, 273981006, 281112005, 279370006, 16654000]]
resección fibroendoscópica con lazo de lesión de tracto gastrointestinal superior (procedimiento)	173804002	procedimiento	0	0	[173803008, 426889002, 427240005, 771569004, 173805001, 173807009, 173806000, 445976006, 446017000, 446728007]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 425391005]	173803008	5	1.0	[116680003, 363700003, 405813007, 260686004, 425391005]	173803008	[[116680003, -1], [363700003, -1], [405813007, 0], [260686004, 2], [425391005, -1]]	[[128303001, 363318002, 112911005, 238335008, 369674005, 45274003, 173657003, 234673006, 235265000, 77615009], [232601008, 235203005, 30392007, 439435003, 301700004, 197889000, 301699000, 232600009, 37883003, 275192009], [62834003, 426889002, 173807009, 771569004, 419664009, 787915005, 771578005, 444137001, 241157000, 173806000], [410757006, 129308004, 129304002, 261519002, 442837002, 129305001, 129345005, 369242005, 1440003, 282015008], [173657003, 235265000, 447281005, 112911005, 232601008, 235203005, 786884007, 773128008, 261545006, 173636006]]	[[116680003, -1], [363700003, -1], [405813007, 0], [260686004, 2], [425391005, -1]]	[[128303001, 363318002, 112911005, 238335008, 369674005, 45274003, 173657003, 234673006, 235265000, 77615009], [232601008, 235203005, 30392007, 439435003, 301700004, 197889000, 301699000, 232600009, 37883003, 275192009], [62834003, 426889002, 173807009, 771569004, 419664009, 787915005, 771578005, 444137001, 241157000, 173806000], [410757006, 129308004, 129304002, 261519002, 442837002, 129305001, 129345005, 369242005, 1440003, 282015008], [173657003, 235265000, 447281005, 112911005, 232601008, 235203005, 786884007, 773128008, 261545006, 173636006]]
muestra de extendido de líquido cefalorraquídeo (espécimen)	16216331000119107	espécimen	1	1	[764928002, 258470000, 608954006, 256912003, 231061006, 401035006, 167723001, 258474009, 732975005, 734119009]	0	1.0	1	0.3333	[116680003]	764928002	3	1.0	[370133003, 116680003, 118169006]	258470000	[[116680003, 1]]	[[608954006, 258433009, 258450006, 309201001, 404643001, 609059009, 608952005, 16215131000119100, 608947000, 609313004]]	[[370133003, -1], [116680003, 2], [118169006, -1]]	[[85638002, 252392005, 391308009, 68382005, 252399001, 231061006, 79449003, 167699000, 401035006, 104174003], [404643001, 608918007, 258433009, 608862004, 119386002, 608952005, 438545007, 258482009, 258456000, 608947000], [608954006, 609059009, 860910006, 609101000, 440616001, 608947000, 609100004, 442775009, 608952005, 609062007]]
esferocitosis hereditaria por deficiencia de proteína 4, 2 (trastorno)	33905008	trastorno	0	0	[5994005, 75443009, 15121005, 712640001, 25266006, 771479000, 772199004, 32648007, 124208000, 124206001]	0	1.0	5	0.7143	[116680003, 116676008, 363713009, 363714003, 363698007]	5994005	5	0.7143	[116680003, 116676008, 363713009, 363714003, 363698007]	5994005	[[116680003, -1], [116676008, -1], [363713009, 0], [363714003, 0], [363698007, 9]]	[[11164009, 438492008, 1899006, 86426007, 75970008, 87006007, 234469001, 85995004, 414395005, 403759001], [19338005, 262434007, 124217000, 420625000, 102783004, 261951007, 96003007, 61994004, 258352004, 264709007], [281300000, 281302008, 449171008, 394844007, 846676008, 80251000119104, 449781000, 445004006, 443828007, 449830004], [441689006, 442673006, 104142005, 68994006, 104143000, 104141003, 442494000, 441748004, 250308006, 442169009], [19338005, 262434007, 102783004, 420625000, 124217000, 96003007, 261951007, 234385007, 272110009, 41898006]]	[[116680003, -1], [116676008, -1], [363713009, 0], [363714003, 0], [363698007, 9]]	[[11164009, 438492008, 1899006, 86426007, 75970008, 87006007, 234469001, 85995004, 414395005, 403759001], [19338005, 262434007, 124217000, 420625000, 102783004, 261951007, 96003007, 61994004, 258352004, 264709007], [281300000, 281302008, 449171008, 394844007, 846676008, 80251000119104, 449781000, 445004006, 443828007, 449830004], [441689006, 442673006, 104142005, 68994006, 104143000, 104141003, 442494000, 441748004, 250308006, 442169009], [19338005, 262434007, 102783004, 420625000, 124217000, 96003007, 261951007, 234385007, 272110009, 41898006]]
consulta de niño sano, a los 12 años (procedimiento)	410644006	procedimiento	0	0	[410629005, 410639004, 410641003, 410640002, 410645007, 410643000, 410638007, 410636006, 410626003, 410642005]	0	1.0	3	1.0	[116680003, 260686004, 363704007]	410629005	3	1.0	[116680003, 260686004, 363704007]	410629005	[[116680003, -1], [260686004, 0], [363704007, 0]]	[[170254004, 275838007, 170258001, 170188001, 170209000, 170259009, 268487001, 170190000, 170187006, 170210005], [302199004, 129280007, 440338007, 129268004, 129324003, 129430004, 129431000, 129433002, 129354008, 360232003], [442083009, 280115004, 128490007, 300848003, 91807006, 308762002, 91829005, 280542007, 113343008, 91830000]]	[[116680003, -1], [260686004, 0], [363704007, 0]]	[[170254004, 275838007, 170258001, 170188001, 170209000, 170259009, 268487001, 170190000, 170187006, 170210005], [302199004, 129280007, 440338007, 129268004, 129324003, 129430004, 129431000, 129433002, 129354008, 360232003], [442083009, 280115004, 128490007, 300848003, 91807006, 308762002, 91829005, 280542007, 113343008, 91830000]]
intoxicación involuntaria por acetilcisteína, con intención indeterminada (trastorno)	291333008	trastorno	0	0	[291575005, 290215008, 290698002, 290348005, 290258007, 291502007, 290264000, 291644006, 290497002, 290381006]	0	1.0	2	1.0	[116680003, 246075003]	291575005	2	1.0	[116680003, 246075003]	291575005	[[116680003, -1], [246075003, 0]]	[[291467002, 291572008, 290212006, 290345008, 290255005, 290494009, 291499008, 290265004, 290378001, 291615009], [387440002, 395783008, 395995004, 387387008, 387511003, 387091007, 387273006, 420762008, 32800009, 126101002]]	[[116680003, -1], [246075003, 0]]	[[291467002, 291572008, 290212006, 290345008, 290255005, 290494009, 291499008, 290265004, 290378001, 291615009], [387440002, 395783008, 395995004, 387387008, 387511003, 387091007, 387273006, 420762008, 32800009, 126101002]]
pitiriasis rosada juvenil atípica (trastorno)	238622008	trastorno	0	0	[238620000, 238621001, 238615000, 238861002, 738526005, 253074002, 22830006, 46212000, 400031009, 50855007]	0	1.0	6	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007]	238620000	6	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007]	238620000	[[116680003, 0], [116676008, 1], [363713009, 1], [246454002, 1], [363714003, 4], [363698007, 0]]	[[3755001, 72658003, 403426003, 238924007, 200994002, 238639005, 400201008, 34630004, 56454009, 62008005], [297958004, 1806006, 14912003, 404102002, 247470007, 27006004, 81843002, 90978007, 36639000, 398591002], [274524001, 263654008, 68425008, 441707002, 127566005, 441328008, 164759004, 274538008, 442774008, 168880005], [68433009, 255398004, 702818004, 713889004, 307341004, 22396007, 263659003, 473452003, 125556001, 49654005], [702818004, 307341004, 713889004, 254662007, 44138005, 38069001, 103673004, 125556001, 49654005, 703696007], [39937001, 280418005, 23747009, 26803003, 45591000, 51059006, 36141000, 22180002, 314821003, 44737009]]	[[116680003, 0], [116676008, 1], [363713009, 1], [246454002, 1], [363714003, 4], [363698007, 0]]	[[3755001, 72658003, 403426003, 238924007, 200994002, 238639005, 400201008, 34630004, 56454009, 62008005], [297958004, 1806006, 14912003, 404102002, 247470007, 27006004, 81843002, 90978007, 36639000, 398591002], [274524001, 263654008, 68425008, 441707002, 127566005, 441328008, 164759004, 274538008, 442774008, 168880005], [68433009, 255398004, 702818004, 713889004, 307341004, 22396007, 263659003, 473452003, 125556001, 49654005], [702818004, 307341004, 713889004, 254662007, 44138005, 38069001, 103673004, 125556001, 49654005, 703696007], [39937001, 280418005, 23747009, 26803003, 45591000, 51059006, 36141000, 22180002, 314821003, 44737009]]
producto que contiene exactamente acetato de prednisolona 1,25 miligramos/1 mililitro, suspensión de liberación convencional para administración oftálmica (fármaco de uso clínico)	374731004	fármaco de uso clínico	0	0	[374948001, 374732006, 784640007, 374950009, 374288003, 329389008, 375155008, 418922004, 784915003, 375158005]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374948001	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374948001	[[411116001, 0], [116680003, 0], [766952006, 8], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 8], [732943007, 0]]	[[420736004, 422068008, 421382000, 385199008, 385071001, 422085005, 763485003, 385250004, 385024007, 385188006], [780279001, 779449009, 779421002, 780636007, 778892000, 780724005, 780210005, 780422005, 778656002, 780049001], [708708008, 264614004, 697940004, 262049008, 124218005, 261768000, 262052000, 697941000, 38112003, 96002002], [732416009, 732827004, 732685008, 732768003, 732597002, 732809002, 783761000, 732574000, 425310005, 732495007], [258684004, 408169001, 732416009, 414718005, 418670008, 258797006, 258916009, 785116009, 258798001, 258796002], [258773002, 419346007, 414733002, 258808001, 414803000, 258952008, 258811000, 413913003, 417932008, 258954009], [96334000, 126112002, 8886003, 702401005, 116579005, 96337007, 126190006, 116587006, 703087006, 703250005], [708708008, 264614004, 697940004, 262049008, 124218005, 261768000, 262052000, 697941000, 38112003, 96002002], [96334000, 126112002, 8886003, 702401005, 116579005, 96337007, 126190006, 116587006, 703087006, 703250005]]	[[411116001, 0], [116680003, 0], [766952006, 8], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 8], [732943007, 0]]	[[420736004, 422068008, 421382000, 385199008, 385071001, 422085005, 763485003, 385250004, 385024007, 385188006], [780279001, 779449009, 779421002, 780636007, 778892000, 780724005, 780210005, 780422005, 778656002, 780049001], [708708008, 264614004, 697940004, 262049008, 124218005, 261768000, 262052000, 697941000, 38112003, 96002002], [732416009, 732827004, 732685008, 732768003, 732597002, 732809002, 783761000, 732574000, 425310005, 732495007], [258684004, 408169001, 732416009, 414718005, 418670008, 258797006, 258916009, 785116009, 258798001, 258796002], [258773002, 419346007, 414733002, 258808001, 414803000, 258952008, 258811000, 413913003, 417932008, 258954009], [96334000, 126112002, 8886003, 702401005, 116579005, 96337007, 126190006, 116587006, 703087006, 703250005], [708708008, 264614004, 697940004, 262049008, 124218005, 261768000, 262052000, 697941000, 38112003, 96002002], [96334000, 126112002, 8886003, 702401005, 116579005, 96337007, 126190006, 116587006, 703087006, 703250005]]
vómito: huevos presentes (hallazgo)	271356008	hallazgo	0	0	[271355007, 168001007, 271351003, 167640000, 271354006, 167847000, 167846009, 167833004, 168000008, 167641001]	0	1.0	2	1.0	[116680003, 363714003]	271355007	2	1.0	[116680003, 363714003]	271355007	[[116680003, 0], [363714003, 0]]	[[442620006, 443203009, 365555001, 300383007, 301305006, 408892004, 225842008, 365432002, 225839002, 366323009], [442030001, 408916001, 442564008, 118131001, 441817003, 442514001, 385841005, 385837006, 430509005, 385833005]]	[[116680003, 0], [363714003, 0]]	[[442620006, 443203009, 365555001, 300383007, 301305006, 408892004, 225842008, 365432002, 225839002, 366323009], [442030001, 408916001, 442564008, 118131001, 441817003, 442514001, 385841005, 385837006, 430509005, 385833005]]
segunda costilla [como un todo] (estructura corporal)	244656007	estructura corporal	0	0	[244658008, 182016005, 244659000, 244660005, 244661009, 244663007, 244664001, 244665000, 244667008, 244666004]	0	1.0	2	1.0	[116680003, 272741003]	244658008	2	1.0	[116680003, 272741003]	244658008	[[116680003, 0], [272741003, 0]]	[[46454004, 66340003, 7149004, 25252001, 367965003, 367978003, 113200002, 77644006, 58830002, 22565002], [182353008, 709880000, 437882009, 24614000, 384727002, 397206002, 409056005, 223752002, 180919005, 255027009]]	[[116680003, 0], [272741003, 0]]	[[46454004, 66340003, 7149004, 25252001, 367965003, 367978003, 113200002, 77644006, 58830002, 22565002], [182353008, 709880000, 437882009, 24614000, 384727002, 397206002, 409056005, 223752002, 180919005, 255027009]]
endarterectomía de arteria torácica con gas (procedimiento)	17437005	procedimiento	0	0	[87742009, 46444003, 26076006, 87308003, 32483000, 7642007, 3819004, 405401009, 21260009, 405406004]	0	1.0	4	1.0	[260686004, 116680003, 363700003, 405814001]	87742009	4	1.0	[260686004, 116680003, 363700003, 405814001]	87742009	[[260686004, 0], [116680003, -1], [363700003, -1], [405814001, -1]]	[[129304002, 410757006, 129308004, 129345005, 442837002, 129403009, 360060007, 129305001, 129286001, 261519002], [26076006, 3819004, 7642007, 233302000, 90989000, 14259004, 307800001, 35653006, 28738003, 240923000], [464457003, 276857005, 1862006, 279038004, 120154005, 12865005, 6427007, 444693004, 58856009, 464328001], [118634008, 83186006, 119568004, 56738007, 2020000, 102299009, 45341000, 784056003, 48098000, 70138005]]	[[260686004, 0], [116680003, -1], [363700003, -1], [405814001, -1]]	[[129304002, 410757006, 129308004, 129345005, 442837002, 129403009, 360060007, 129305001, 129286001, 261519002], [26076006, 3819004, 7642007, 233302000, 90989000, 14259004, 307800001, 35653006, 28738003, 240923000], [464457003, 276857005, 1862006, 279038004, 120154005, 12865005, 6427007, 444693004, 58856009, 464328001], [118634008, 83186006, 119568004, 56738007, 2020000, 102299009, 45341000, 784056003, 48098000, 70138005]]
intoxicación por aminofilina, con intención indeterminada (trastorno)	291362009	trastorno	0	1	[290967002, 290879001, 291064000, 290946002, 291125000, 291694007, 290431003, 290813007, 291994009, 291808004]	0	1.0	1	1.0	[116680003]	290967002	2	1.0	[116680003, 246075003]	290879001	[[116680003, -1]]	[[290964009, 290876008, 291061008, 290943005, 291122002, 290810005, 290238006, 290300009, 290230004, 290265004]]	[[116680003, -1], [246075003, 0]]	[[290964009, 290876008, 291061008, 290943005, 291122002, 290810005, 290238006, 290300009, 290230004, 290265004], [373508009, 391759008, 24336008, 387244008, 387222003, 387461009, 395992001, 703122000, 387529008, 386845007]]
clasificación internacional de neuroblastoma: grupo con histología desfavorable, pac. de 5 años o +, con cualquier subtipo de neuroblastoma (s/ predominio de cél. de Schwann en el estroma) y cualquier índice de mitosis-cariorrexis (hallazgo)	409738001	hallazgo	0	0	[409737006, 409733005, 409734004, 409736002, 409729003, 409732000, 409735003, 409739009, 373400000, 373398004]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	409737006	3	1.0	[116676008, 116680003, 363714003]	409737006	[[116676008, -1], [116680003, 1], [363714003, 1]]	[[282763002, 262572000, 202329003, 414550002, 282775007, 56657006, 17567001, 243012003, 282774006, 446440008], [421518007, 409731007, 86571001, 420109006, 717159009, 289189007, 365101008, 365692006, 365097004, 365690003], [364637009, 364636000, 108361009, 23034007, 446440008, 85379006, 56657006, 363924004, 364169004, 364043007]]	[[116676008, -1], [116680003, 1], [363714003, 1]]	[[282763002, 262572000, 202329003, 414550002, 282775007, 56657006, 17567001, 243012003, 282774006, 446440008], [421518007, 409731007, 86571001, 420109006, 717159009, 289189007, 365101008, 365692006, 365097004, 365690003], [364637009, 364636000, 108361009, 23034007, 446440008, 85379006, 56657006, 363924004, 364169004, 364043007]]
antecedente de vacunación antisarampionosa, antiparotidítica y antirrubeólica (situación)	473166002	situación	4	4	[703347005, 310374009, 413908002, 413104004, 150971000119104, 171280006, 4521000175102, 473165003, 473169009, 390795005]	0	1.0	1	1.0	[116680003]	703347005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	150971000119104	[[116680003, 0]]	[[425457005, 473169009, 473165003, 789775004, 413178000, 125711000119102, 161783006, 1099001000119103, 161538007, 473122004]]	[[116680003, 0], [408732007, 4], [363589002, 0], [408730004, -1], [408731000, -1]]	[[425457005, 473169009, 473165003, 789775004, 413178000, 125711000119102, 161783006, 1099001000119103, 161538007, 473122004], [444180005, 674191000119109, 444333006, 428863007, 410604004, 76661000119108, 473122004, 70561000119109, 414371008, 841000119107], [38598009, 170431005, 170432003, 170433008, 871831003, 432636005, 571591000119106, 792896000, 2241000221103, 433733003], [49241000119102, 49101000119108, 70561000119109, 429406003, 737055008, 16410191000119105, 427934005, 1881000119103, 427893003, 841000119107], [410512000, 473087005, 772993004, 734262002, 463532000, 370922002, 2781000175103, 469144000, 736297003, 410511007]]
intoxicación con pepsina (trastorno)	212728004	trastorno	0	0	[212616001, 212727009, 212739001, 212597004, 212758005, 212596008, 212644000, 407147006, 212658003, 212738009]	0	1.0	2	1.0	[116680003, 246075003]	212616001	2	1.0	[116680003, 246075003]	212616001	[[116680003, -1], [246075003, -1]]	[[212615002, 212599001, 212619008, 291791005, 291789002, 291527000, 291794002, 216570008, 291526009, 291793008], [711147001, 711129007, 711141000, 50593009, 767008008, 30022007, 763358009, 387127002, 5007006, 71950006]]	[[116680003, -1], [246075003, -1]]	[[212615002, 212599001, 212619008, 291791005, 291789002, 291527000, 291794002, 216570008, 291526009, 291793008], [711147001, 711129007, 711141000, 50593009, 767008008, 30022007, 763358009, 387127002, 5007006, 71950006]]
síndrome del cordón posterior de médula espinal al nivel del primer segmento cervical (trastorno)	721390008	trastorno	0	0	[721392000, 721381001, 721393005, 721395003, 721397006, 721518001, 721396002, 721394004, 721469004, 721382008]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	721392000	4	1.0	[116676008, 116680003, 42752001, 363698007]	721392000	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[37782003, 248018002, 41445001, 401229000, 269725004, 419616000, 720174008, 276552008, 860692001, 397540003], [721389004, 721380000, 721517006, 721468007, 721511007, 721455004, 721371000, 282786009, 721395003, 721397006], [773760007, 232249008, 201279004, 699013006, 391180006, 231954005, 233648002, 263904004, 360444002, 405576001], [278754000, 278755004, 278756003, 278757007, 278759005, 278761001, 278776009, 278760000, 278758002, 278762008]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[37782003, 248018002, 41445001, 401229000, 269725004, 419616000, 720174008, 276552008, 860692001, 397540003], [721389004, 721380000, 721517006, 721468007, 721511007, 721455004, 721371000, 282786009, 721395003, 721397006], [773760007, 232249008, 201279004, 699013006, 391180006, 231954005, 233648002, 263904004, 360444002, 405576001], [278754000, 278755004, 278756003, 278757007, 278759005, 278761001, 278776009, 278760000, 278758002, 278762008]]
