Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
atrofia óptica autosómica dominante de comienzo en la infancia (trastorno)	838307002	trastorno	0	0	[784391002, 448054001, 785301002, 787172004, 785300001, 715374003, 785302009, 719431007, 784347002, 720465002]	0	1.0	3	0.75	[246454002, 116680003, 363698007]	784391002	3	0.75	[246454002, 116680003, 363698007]	784391002	[[246454002, -1], [116680003, -1], [363698007, -1]]	[[262339001, 52311001, 470721004, 30053009, 17898005, 262476004, 48050009, 257097003, 273026001, 769411006], [76976005, 713417000, 25044007, 24003004, 73221001, 397520005, 312944002, 22386003, 66760008, 830294002], [25087005, 23424009, 72167002, 21483005, 68365008, 4695004, 314822005, 3058005, 57592002, 360483000]]	[[246454002, -1], [116680003, -1], [363698007, -1]]	[[262339001, 52311001, 470721004, 30053009, 17898005, 262476004, 48050009, 257097003, 273026001, 769411006], [76976005, 713417000, 25044007, 24003004, 73221001, 397520005, 312944002, 22386003, 66760008, 830294002], [25087005, 23424009, 72167002, 21483005, 68365008, 4695004, 314822005, 3058005, 57592002, 360483000]]
creación de fístula arteriovenosa en miembro superior (procedimiento)	405331002	procedimiento	0	0	[405419000, 443264000, 443770005, 449424006, 448466004, 448237004, 448547002, 233468004, 439277001, 427992007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	405419000	3	1.0	[116680003, 260686004, 405813007]	405419000	[[116680003, 0], [260686004, 1], [405813007, 0]]	[[363319005, 188383006, 17100006, 90351000, 281760001, 77687009, 17287001, 281766007, 61825006, 283243002], [257746000, 257741005, 262143007, 257744002, 272381008, 360087006, 257742003, 299893001, 257745001, 129360008], [75531005, 70791007, 122775001, 9813009, 38991005, 119557004, 53120007, 302731009, 15002000, 72504003]]	[[116680003, 0], [260686004, 1], [405813007, 0]]	[[363319005, 188383006, 17100006, 90351000, 281760001, 77687009, 17287001, 281766007, 61825006, 283243002], [257746000, 257741005, 262143007, 257744002, 272381008, 360087006, 257742003, 299893001, 257745001, 129360008], [75531005, 70791007, 122775001, 9813009, 38991005, 119557004, 53120007, 302731009, 15002000, 72504003]]
medición de déficit de base (procedimiento)	26154000	procedimiento	0	0	[67487000, 102634007, 250752001, 415779003, 250308006, 425203001, 699547004, 252614002, 117701003, 424391002]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	67487000	3	1.0	[246093002, 116680003, 260686004]	67487000	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[124910006, 124883001, 25622003, 229720008, 142261000119100, 264552009, 12331003, 35253001, 406506008, 705046008], [250570001, 76220009, 237858001, 704429007, 15707004, 718580006, 770553002, 273346002, 868186005, 260217006], [129266000, 104497009, 104911001, 121683003, 412988008, 415587000, 121804009, 121352009, 121387009, 105251004]]	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[124910006, 124883001, 25622003, 229720008, 142261000119100, 264552009, 12331003, 35253001, 406506008, 705046008], [250570001, 76220009, 237858001, 704429007, 15707004, 718580006, 770553002, 273346002, 868186005, 260217006], [129266000, 104497009, 104911001, 121683003, 412988008, 415587000, 121804009, 121352009, 121387009, 105251004]]
extracto de alérgeno de Epicoccum purpurascens para diagnóstico (producto)	411823003	producto	0	0	[411809000, 411805006, 411777008, 411849008, 411774001, 411658004, 411848000, 411724003, 411838002, 411782001]	0	1.0	2	1.0	[127489000, 116680003]	411809000	2	1.0	[127489000, 116680003]	411809000	[[127489000, -1], [116680003, -1]]	[[710938004, 710934002, 711098005, 711090003, 711097000, 711095008, 711096009, 710930006, 711091004, 711319009], [411539004, 411546008, 411541003, 411544006, 411895001, 411936004, 411939006, 411951008, 411919007, 411963003]]	[[127489000, -1], [116680003, -1]]	[[710938004, 710934002, 711098005, 711090003, 711097000, 711095008, 711096009, 710930006, 711091004, 711319009], [411539004, 411546008, 411541003, 411544006, 411895001, 411936004, 411939006, 411951008, 411919007, 411963003]]
reacción adversa al ácido ascórbico (trastorno)	293403008	trastorno	0	1	[418328005, 292157002, 292159004, 292644009, 293350003, 292158007, 293394009, 292664004, 293393003, 292894008]	0	1.0	1	1.0	[116680003]	418328005	2	1.0	[116680003, 246075003]	292157002	[[116680003, -1]]	[[292945007, 293389009, 293375004, 292492002, 292504006, 782579006, 292708006, 292839000, 293431004, 871681009]]	[[116680003, -1], [246075003, 0]]	[[292156006, 293567009, 292743007, 293069003, 292675000, 417895009, 871551009, 870715006, 293515005, 419914000], [43706004, 82490009, 420702005, 49506005, 77370004, 59882007, 412295009, 391734004, 387426003, 38218009]]
sección selectiva de raíz dorsal de nervio espinal (procedimiento)	713637007	procedimiento	5	5	[262723005, 262725003, 262726002, 262744005, 262728001, 287212005, 79677002, 262727006, 262724004, 262733002]	0	1.0	1	0.25	[116680003]	262723005	3	1.0	[116680003, 260686004, 405813007]	287212005	[[116680003, -1]]	[[230616000, 371561008, 2415007, 212217004, 736345007, 262741002, 212212005, 212211003, 212221006, 298499003]]	[[116680003, 0], [260686004, 2], [405813007, 9]]	[[19214009, 128198006, 88105006, 79677002, 75033001, 231042007, 69733000, 180987004, 30923004, 737530005], [262712006, 721481000, 129298006, 410759009, 208048002, 208042001, 208045004, 208043006, 208051009, 721523001], [69733000, 79677002, 263002, 737530005, 53608003, 66828007, 24765004, 734402003, 734403008, 25938006]]
producto que contiene exactamente clorhidrato de pseudoefedrina 6 miligramos/1 mililitro de solución de liberación convencional para administración oral (fármaco de uso clínico)	769278009	fármaco de uso clínico	0	0	[784651007, 769299007, 784590000, 766527000, 769308006, 766459005, 392656009, 769298004, 769132005, 766466006]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	784651007	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	784651007	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385023001, 421701006, 385028005, 385026009, 385070000, 385258006, 769115006, 770102009, 385065007, 764788008], [780324007, 773465001, 779256001, 779775007, 780593007, 779067007, 779966001, 779016009, 773460006, 780328005], [264816004, 22606007, 261724002, 68244004, 62053007, 419493001, 836334005, 836336007, 130346008, 113378008], [68244004, 22606007, 264816004, 261724002, 62053007, 419493001, 130346008, 416146002, 26886008, 702448007], [258684004, 408169001, 414718005, 258834009, 418670008, 258916009, 258797006, 258796002, 258927006, 396163008], [258773002, 419346007, 259006005, 426960000, 258811000, 258806002, 417932008, 418081005, 418948007, 258808001], [12177002, 108653007, 395779008, 85037008, 64191009, 65982003, 12218006, 14340003, 75115009, 108656004], [264816004, 22606007, 261724002, 68244004, 62053007, 419493001, 836334005, 836336007, 130346008, 113378008], [12177002, 108653007, 395779008, 85037008, 64191009, 65982003, 12218006, 14340003, 75115009, 108656004]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385023001, 421701006, 385028005, 385026009, 385070000, 385258006, 769115006, 770102009, 385065007, 764788008], [780324007, 773465001, 779256001, 779775007, 780593007, 779067007, 779966001, 779016009, 773460006, 780328005], [264816004, 22606007, 261724002, 68244004, 62053007, 419493001, 836334005, 836336007, 130346008, 113378008], [68244004, 22606007, 264816004, 261724002, 62053007, 419493001, 130346008, 416146002, 26886008, 702448007], [258684004, 408169001, 414718005, 258834009, 418670008, 258916009, 258797006, 258796002, 258927006, 396163008], [258773002, 419346007, 259006005, 426960000, 258811000, 258806002, 417932008, 418081005, 418948007, 258808001], [12177002, 108653007, 395779008, 85037008, 64191009, 65982003, 12218006, 14340003, 75115009, 108656004], [264816004, 22606007, 261724002, 68244004, 62053007, 419493001, 836334005, 836336007, 130346008, 113378008], [12177002, 108653007, 395779008, 85037008, 64191009, 65982003, 12218006, 14340003, 75115009, 108656004]]
estructura de cartílago articular de mano derecha (estructura corporal)	737473004	estructura corporal	0	0	[737472009, 723268003, 723269006, 723267008, 723266004, 737152008, 737151001, 788446004, 788445000, 312559003]	0	1.0	2	1.0	[116680003, 272741003]	737472009	2	1.0	[116680003, 272741003]	737472009	[[116680003, 0], [272741003, 1]]	[[312559003, 305030009, 305031008, 305032001, 305029004, 90068007, 305028007, 737472009, 429052003, 56923001], [7771000, 24028007, 51440002, 109364007, 109363001, 817014004, 817015003, 448162007, 448574001, 447943006]]	[[116680003, 0], [272741003, 1]]	[[312559003, 305030009, 305031008, 305032001, 305029004, 90068007, 305028007, 737472009, 429052003, 56923001], [7771000, 24028007, 51440002, 109364007, 109363001, 817014004, 817015003, 448162007, 448574001, 447943006]]
sobredosis accidental de isoniazida (trastorno)	296796001	trastorno	0	1	[296792004, 296132005, 296141000, 296337005, 296174000, 295361008, 297013008, 295907002, 296404007, 296158005]	0	1.0	1	1.0	[116680003]	296792004	2	1.0	[116680003, 246075003]	296132005	[[116680003, 0]]	[[296795002, 296790007, 296799008, 296131003, 296140004, 296173006, 296336001, 295906006, 297012003, 295360009]]	[[116680003, 0], [246075003, 0]]	[[296795002, 296790007, 296799008, 296131003, 296140004, 296173006, 296336001, 295906006, 297012003, 295360009], [387472004, 387076005, 387129004, 714395003, 714392000, 387018000, 346671007, 387151007, 386893001, 387506000]]
punta del dedo anular (estructura corporal)	182272005	estructura corporal	0	0	[182266005, 182275007, 182269003, 361030006, 205313000, 244009008, 770883004, 182277004, 12406000, 46574008]	0	1.0	2	1.0	[116680003, 272741003]	182266005	2	1.0	[116680003, 272741003]	182266005	[[116680003, 0], [272741003, 0]]	[[312543003, 764106001, 36857002, 764483000, 764484006, 762374005, 309536001, 328211000119107, 413578006, 449375005], [182353008, 709880000, 437882009, 24614000, 384727002, 264263006, 44030001, 397206002, 8803008, 774209001]]	[[116680003, 0], [272741003, 0]]	[[312543003, 764106001, 36857002, 764483000, 764484006, 762374005, 309536001, 328211000119107, 413578006, 449375005], [182353008, 709880000, 437882009, 24614000, 384727002, 264263006, 44030001, 397206002, 8803008, 774209001]]
resección en cuña después de queratoplastia penetrante (procedimiento)	413934005	procedimiento	0	0	[231714004, 40073002, 50119002, 80245005, 177735003, 711055006, 68342003, 432265007, 427435004, 58862004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	231714004	3	1.0	[116680003, 260686004, 405813007]	231714004	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[20418004, 173794002, 287722003, 231603008, 177735003, 40073002, 50119002, 68342003, 80245005, 11291002], [129305001, 287722003, 129308004, 261519002, 442837002, 439315000, 410757006, 129348007, 68342003, 129304002], [427435004, 433087001, 1413003, 50119002, 40073002, 42101009, 415687006, 86011000119108, 183370007, 432265007]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[20418004, 173794002, 287722003, 231603008, 177735003, 40073002, 50119002, 68342003, 80245005, 11291002], [129305001, 287722003, 129308004, 261519002, 442837002, 439315000, 410757006, 129348007, 68342003, 129304002], [427435004, 433087001, 1413003, 50119002, 40073002, 42101009, 415687006, 86011000119108, 183370007, 432265007]]
anastomosis del nervio facial al nervio hipogloso (procedimiento)	867007	procedimiento	0	0	[57398002, 12392008, 823978007, 782656003, 823982009, 171662006, 279059006, 4151000119102, 56052001, 126973004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	57398002	3	1.0	[116680003, 260686004, 405813007]	57398002	[[116680003, -1], [260686004, 1], [405813007, 0]]	[[37126005, 371021004, 271811009, 77726006, 201237005, 254025006, 95834000, 29909004, 95666008, 75262005], [262143007, 257741005, 257746000, 257744002, 272381008, 360087006, 299893001, 257742003, 235291004, 129297001], [56052001, 59310001, 37899009, 39322007, 21161002, 56193007, 39773002, 30097008, 33338009, 6392005]]	[[116680003, -1], [260686004, 1], [405813007, 0]]	[[37126005, 371021004, 271811009, 77726006, 201237005, 254025006, 95834000, 29909004, 95666008, 75262005], [262143007, 257741005, 257746000, 257744002, 272381008, 360087006, 299893001, 257742003, 235291004, 129297001], [56052001, 59310001, 37899009, 39322007, 21161002, 56193007, 39773002, 30097008, 33338009, 6392005]]
labios mayores de la vulva, grandes (hallazgo)	289470002	hallazgo	0	0	[289472005, 289469003, 289471003, 279867004, 110888000, 289476008, 308782003, 91030001, 126923002, 19245008]	0	1.0	2	1.0	[116680003, 363698007]	289472005	2	1.0	[116680003, 363698007]	289472005	[[116680003, 0], [363698007, 1]]	[[248859009, 366371009, 301938007, 248873000, 301188003, 366292007, 366233004, 298762004, 366545009, 366557000], [32104003, 82462005, 279864006, 128253009, 279863000, 128252004, 88089004, 367583000, 198236005, 23213005]]	[[116680003, 0], [363698007, 1]]	[[248859009, 366371009, 301938007, 248873000, 301188003, 366292007, 366233004, 298762004, 366545009, 366557000], [32104003, 82462005, 279864006, 128253009, 279863000, 128252004, 88089004, 367583000, 198236005, 23213005]]
infección causada por Mycobacterium celatum (trastorno)	373018008	trastorno	0	0	[373019000, 373031003, 373078002, 373059002, 373015006, 373070009, 373009006, 373048006, 58798003, 373016007]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	373019000	3	1.0	[116680003, 370135005, 246075003]	373019000	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[111812000, 1731000119106, 84706005, 414171001, 186437007, 402137003, 40610006, 36334003, 40410004, 77412003], [441862004, 442614005, 472964009, 272515006, 263680009, 716234001, 609404002, 702640006, 415178003, 719982003], [103475000, 432888001, 431504009, 44760001, 450471003, 74212009, 713611009, 385509008, 430488002, 717083003]]	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[111812000, 1731000119106, 84706005, 414171001, 186437007, 402137003, 40610006, 36334003, 40410004, 77412003], [441862004, 442614005, 472964009, 272515006, 263680009, 716234001, 609404002, 702640006, 415178003, 719982003], [103475000, 432888001, 431504009, 44760001, 450471003, 74212009, 713611009, 385509008, 430488002, 717083003]]
síndrome miasténico por hipotiroidismo (trastorno)	193212008	trastorno	0	0	[193214009, 129892000, 36193003, 403253001, 48916002, 409671005, 95637005, 193213003, 371045000, 78855007]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	193214009	3	1.0	[42752001, 116680003, 363698007]	193214009	[[42752001, 0], [116680003, 0], [363698007, 0]]	[[40930008, 54823002, 237528002, 237527007, 27059002, 88273006, 37429009, 237519003, 2917005, 190277005], [193209005, 193214009, 192904000, 129892000, 95637005, 78855007, 197603000, 48916002, 403253001, 409671005], [31627007, 261980003, 304875002, 304867008, 304868003, 245774000, 22301005, 178264009, 278964004, 281074004]]	[[42752001, 0], [116680003, 0], [363698007, 0]]	[[40930008, 54823002, 237528002, 237527007, 27059002, 88273006, 37429009, 237519003, 2917005, 190277005], [193209005, 193214009, 192904000, 129892000, 95637005, 78855007, 197603000, 48916002, 403253001, 409671005], [31627007, 261980003, 304875002, 304867008, 304868003, 245774000, 22301005, 178264009, 278964004, 281074004]]
nervio digital plantar propiamente dicho que inerva el tercer dedo del pie [como un todo] (estructura corporal)	727591001	estructura corporal	0	0	[727590000, 727592008, 727593003, 727585003, 727584004, 727587006, 727588001, 728789009, 730015008, 730016009]	0	1.0	2	1.0	[116680003, 272741003]	727590000	2	1.0	[116680003, 272741003]	727590000	[[116680003, 0], [272741003, 0]]	[[181091001, 181090000, 181093003, 181092008, 181089009, 181086002, 181085003, 181087006, 181088001, 277909009], [182353008, 709880000, 437882009, 24614000, 384727002, 397206002, 409056005, 264263006, 8803008, 64760005]]	[[116680003, 0], [272741003, 0]]	[[181091001, 181090000, 181093003, 181092008, 181089009, 181086002, 181085003, 181087006, 181088001, 277909009], [182353008, 709880000, 437882009, 24614000, 384727002, 397206002, 409056005, 264263006, 8803008, 64760005]]
producto que contiene exactamente nifedipino 20 miligramos por cada cápsula de liberación prolongada para administración oral (fármaco de uso clínico)	765885005	fármaco de uso clínico	0	0	[765937005, 765952003, 374616002, 766004003, 765575004, 386084003, 784846003, 327043004, 765545009, 863981001]	0	1.0	10	1.0	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004, 762949000, 732943007]	765937005	10	1.0	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004, 762949000, 732943007]	765937005	[[763032000, 1], [411116001, 0], [732944001, 0], [732947008, 1], [116680003, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 4], [732943007, 4]]	[[385049006, 732937005, 361515007, 6982005, 360174002, 385051005, 258552000, 279300007, 385050006, 360173008], [385053008, 765062008, 421752008, 420692007, 385060002, 421155001, 420293008, 385054002, 422353003, 764774009], [732587006, 259615002, 252104005, 422497000, 260445002, 71152004, 14044002, 423059004, 52422003, 424703005], [385049006, 732937005, 361515007, 6982005, 360174002, 385051005, 258552000, 279300007, 385050006, 360173008], [780579000, 780008001, 780336001, 778966008, 778508003, 779751007, 779720000, 780557005, 780457008, 779612007], [697941000, 38112003, 262049008, 261768000, 262052000, 697940004, 264614004, 708708008, 124218005, 261679003], [258684004, 408169001, 414718005, 427264006, 418670008, 258916009, 258797006, 396163008, 258796002, 258927006], [697941000, 38112003, 262049008, 261768000, 262052000, 697940004, 264614004, 708708008, 124218005, 261679003], [732587006, 259615002, 387069000, 387584000, 387490003, 412260006, 449561004, 387520007, 412225000, 409114008], [732587006, 259615002, 387069000, 387584000, 387490003, 412260006, 449561004, 387520007, 412225000, 409114008]]	[[763032000, 1], [411116001, 0], [732944001, 0], [732947008, 1], [116680003, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 4], [732943007, 4]]	[[385049006, 732937005, 361515007, 6982005, 360174002, 385051005, 258552000, 279300007, 385050006, 360173008], [385053008, 765062008, 421752008, 420692007, 385060002, 421155001, 420293008, 385054002, 422353003, 764774009], [732587006, 259615002, 252104005, 422497000, 260445002, 71152004, 14044002, 423059004, 52422003, 424703005], [385049006, 732937005, 361515007, 6982005, 360174002, 385051005, 258552000, 279300007, 385050006, 360173008], [780579000, 780008001, 780336001, 778966008, 778508003, 779751007, 779720000, 780557005, 780457008, 779612007], [697941000, 38112003, 262049008, 261768000, 262052000, 697940004, 264614004, 708708008, 124218005, 261679003], [258684004, 408169001, 414718005, 427264006, 418670008, 258916009, 258797006, 396163008, 258796002, 258927006], [697941000, 38112003, 262049008, 261768000, 262052000, 697940004, 264614004, 708708008, 124218005, 261679003], [732587006, 259615002, 387069000, 387584000, 387490003, 412260006, 449561004, 387520007, 412225000, 409114008], [732587006, 259615002, 387069000, 387584000, 387490003, 412260006, 449561004, 387520007, 412225000, 409114008]]
lámina anterior del párpado [como un todo] (estructura corporal)	731245006	estructura corporal	0	0	[363547005, 731246007, 363540007, 363548000, 726850000, 363542004, 727684007, 369160002, 729551007, 281075003]	0	1.0	2	1.0	[116680003, 272741003]	363547005	2	1.0	[116680003, 272741003]	363547005	[[116680003, 0], [272741003, 0]]	[[363543009, 363544003, 363545002, 363539005, 231597005, 363546001, 363541006, 10695007, 367614009, 36044006], [182353008, 709880000, 437882009, 24614000, 384727002, 2311002, 133440004, 827072007, 397206002, 6814004]]	[[116680003, 0], [272741003, 0]]	[[363543009, 363544003, 363545002, 363539005, 231597005, 363546001, 363541006, 10695007, 367614009, 36044006], [182353008, 709880000, 437882009, 24614000, 384727002, 2311002, 133440004, 827072007, 397206002, 6814004]]
síndrome del cordón anterior de médula espinal al nivel del segundo segmento cervical (trastorno)	721382008	trastorno	0	0	[721381001, 721385005, 721513005, 721383003, 721386006, 721388007, 721387002, 721457007, 721390008, 721394004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	721381001	3	1.0	[116676008, 116680003, 363698007]	721381001	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[50173008, 766943002, 766942007, 11552008, 255262009, 231839000, 766944008, 255261002, 448321007, 87458006], [721380000, 721511007, 721389004, 721455004, 721517006, 721371000, 721468007, 721505009, 721442000, 721383003], [278755004, 278754000, 278756003, 278758002, 278757007, 278777000, 278761001, 278759005, 278760000, 278763003]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[50173008, 766943002, 766942007, 11552008, 255262009, 231839000, 766944008, 255261002, 448321007, 87458006], [721380000, 721511007, 721389004, 721455004, 721517006, 721371000, 721468007, 721505009, 721442000, 721383003], [278755004, 278754000, 278756003, 278758002, 278757007, 278777000, 278761001, 278759005, 278760000, 278763003]]
histiocitosis de células de Langerhans - tipo Hashimoto-Pritzker (trastorno)	404160007	trastorno	-1	-1	[409707002, 278161006, 278160007, 278163009, 278165002, 278171008, 285771009, 400004006, 278162004, 278169008]	1	0.9	1	1.0	[116680003]	409707002	0	0.0	[]	-1	[[116680003, -1]]	[[414825006, 734071003, 400004006, 277624003, 403901001, 733844008, 46585005, 85956000, 10288008, 403900000]]		
reflejo de chupeteo presente (hallazgo)	299750005	hallazgo	0	0	[299814008, 299753007, 299795003, 299812007, 299759006, 299792000, 299756004, 301238004, 299747007, 299817001]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	299814008	4	1.0	[363713009, 116680003, 363714003, 363698007]	299814008	[[363713009, 0], [116680003, 3], [363714003, 2], [363698007, -1]]	[[52101004, 299938006, 410591008, 298321008, 162086005, 314231002, 161954000, 698526007, 846746008, 763657009], [366376004, 366132000, 366176007, 366165008, 366198003, 366297001, 366187004, 366443004, 366432007, 366153009], [246580003, 1495009, 18601007, 246577004, 413813004, 414949005, 74229007, 10252003, 418772006, 246578009], [80243003, 38934000, 62736007, 721066003, 721065004, 714649001, 699898004, 51360009, 711632009, 786073004]]	[[363713009, 0], [116680003, 3], [363714003, 2], [363698007, -1]]	[[52101004, 299938006, 410591008, 298321008, 162086005, 314231002, 161954000, 698526007, 846746008, 763657009], [366376004, 366132000, 366176007, 366165008, 366198003, 366297001, 366187004, 366443004, 366432007, 366153009], [246580003, 1495009, 18601007, 246577004, 413813004, 414949005, 74229007, 10252003, 418772006, 246578009], [80243003, 38934000, 62736007, 721066003, 721065004, 714649001, 699898004, 51360009, 711632009, 786073004]]
procedimiento para recolección de material drenado por herida (procedimiento)	241021008	procedimiento	8	9	[115985003, 467549006, 788977009, 706073002, 464708002, 462687002, 468088001, 462254008, 31359006, 303994002]	0	1.0	1	0.3333	[116680003]	115985003	1	0.3333	[116680003]	303994002	[[116680003, -1]]	[[119365002, 119317003, 122566000, 430318008, 430310001, 119366001, 119324002, 472870002, 608854007, 609290003]]	[[116680003, -1]]	[[118817003, 32825000, 50572006, 615005, 61625009, 75105003, 70446004, 25092007, 465053002, 83441000]]
contusión de la apófisis coronoides de la mandíbula (trastorno)	110239007	trastorno	0	0	[110237009, 124002, 67183008, 721323000, 778034001, 778033007, 721324006, 721322005, 207769005, 235119009]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	110237009	4	1.0	[116676008, 116680003, 42752001, 363698007]	110237009	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[308492005, 312608009, 201038005, 312609001, 276475003, 360233008, 703868004, 202141001, 39848009, 308498009], [110240009, 67661008, 70280004, 5316002, 21516005, 178485006, 244690003, 31173005, 212259003, 369009000], [773760007, 201279004, 391180006, 231954005, 699013006, 232249008, 263904004, 233648002, 405576001, 391179008], [124002, 67183008, 778034001, 778033007, 110237009, 8854008, 235119009, 304812007, 721322005, 721324006]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[308492005, 312608009, 201038005, 312609001, 276475003, 360233008, 703868004, 202141001, 39848009, 308498009], [110240009, 67661008, 70280004, 5316002, 21516005, 178485006, 244690003, 31173005, 212259003, 369009000], [773760007, 201279004, 391180006, 231954005, 699013006, 232249008, 263904004, 233648002, 405576001, 391179008], [124002, 67183008, 778034001, 778033007, 110237009, 8854008, 235119009, 304812007, 721322005, 721324006]]
sutura estéril no absorbible de monofilamento de poliamida 6, calibre 0,7, 45 cm (objeto físico)	401588005	objeto físico	0	0	[401589002, 401590006, 401587000, 401594002, 401593008, 401592003, 401591005, 401583001, 401586009, 401585008]	0	1.0	2	1.0	[840562008, 116680003]	401589002	2	1.0	[840562008, 116680003]	401589002	[[840562008, 0], [116680003, 0]]	[[261029002, 196081006, 275742001, 415584007, 863956004, 314561006, 410496001, 334641004, 134823007, 129124008], [348591003, 705654006, 705653000, 465742003, 712704009, 705656008, 705651003, 123636009, 705658009, 37182005]]	[[840562008, 0], [116680003, 0]]	[[261029002, 196081006, 275742001, 415584007, 863956004, 314561006, 410496001, 334641004, 134823007, 129124008], [348591003, 705654006, 705653000, 465742003, 712704009, 705656008, 705651003, 123636009, 705658009, 37182005]]
intoxicación intencional por cimetidina (trastorno)	290355007	trastorno	0	0	[290279007, 290941007, 291124001, 291188000, 290363008, 291171007, 290496006, 290232007, 290953006, 290697007]	0	1.0	2	1.0	[116680003, 246075003]	290279007	2	1.0	[116680003, 246075003]	290279007	[[116680003, 0], [246075003, 0]]	[[290353000, 290939006, 290277009, 291122002, 290361005, 291169007, 290494009, 291623006, 290230004, 290951008], [373541007, 395833008, 395891007, 387155003, 386859000, 372741002, 386887009, 395825007, 387423006, 391798003]]	[[116680003, 0], [246075003, 0]]	[[290353000, 290939006, 290277009, 291122002, 290361005, 291169007, 290494009, 291623006, 290230004, 290951008], [373541007, 395833008, 395891007, 387155003, 386859000, 372741002, 386887009, 395825007, 387423006, 391798003]]
tejido celular subcutáneo del antebrazo [como un todo] (estructura corporal)	368227000	estructura corporal	0	0	[368210008, 368158008, 368094005, 368627006, 368066002, 367686001, 368768005, 243248005, 368397005, 240726002]	0	1.0	2	1.0	[116680003, 272741003]	368210008	2	1.0	[116680003, 272741003]	368210008	[[116680003, 0], [272741003, 0]]	[[29478000, 87367005, 51834003, 7597009, 76162005, 45061000, 42962000, 4956003, 24797004, 89107008], [182353008, 709880000, 437882009, 24614000, 384727002, 409056005, 264263006, 397206002, 64760005, 180919005]]	[[116680003, 0], [272741003, 0]]	[[29478000, 87367005, 51834003, 7597009, 76162005, 45061000, 42962000, 4956003, 24797004, 89107008], [182353008, 709880000, 437882009, 24614000, 384727002, 409056005, 264263006, 397206002, 64760005, 180919005]]
feohifomicosis de la piel (trastorno)	240770006	trastorno	0	0	[23267004, 89629006, 56585003, 71718006, 289998006, 225147000, 403167001, 44767003, 409589004, 5156009]	0	1.0	2	0.6667	[116680003, 363698007]	23267004	2	0.6667	[116680003, 363698007]	23267004	[[116680003, -1], [363698007, 0]]	[[46690002, 724839001, 724875004, 238643009, 414032001, 3253007, 402604004, 402681005, 722590007, 277905003], [39937001, 280418005, 23747009, 45591000, 26803003, 22180002, 36141000, 314821003, 51059006, 360598000]]	[[116680003, -1], [363698007, 0]]	[[46690002, 724839001, 724875004, 238643009, 414032001, 3253007, 402604004, 402681005, 722590007, 277905003], [39937001, 280418005, 23747009, 45591000, 26803003, 22180002, 36141000, 314821003, 51059006, 360598000]]
