Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente alquitrán de hulla 10 miligramos/1 gramo, ditranol 1,1 miligramos/1 gramo y ácido salicílico 16 miligramos/1 gramo, ungüento cutáneo de liberación convencional (fármaco de uso clínico)	332139000	fármaco de uso clínico	0	0	[347340000, 766273004, 346983006, 332095007, 332854008]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	347340000	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	347340000	[[411116001, -1], [116680003, 0], [766952006, -1], [733724008, -1], [762949000, -1], [733725009, -1], [733722007, -1], [766939001, -1], [733723002, -1], [732943007, -1]]	[[332092005, 332096008, 332081009, 332095007, 332723003, 786036002, 332720000, 332089006, 332247009, 786043008], [778830006, 772402006, 775334006, 779041002, 775336008, 786749004, 780411006, 786158003, 778250002, 779440008], [400760005, 332095007, 331744000, 347971001, 331996008, 331735001, 332953001, 331469001, 331384006, 332096008], [400760005, 332095007, 331744000, 347971001, 331996008, 331735001, 332953001, 331469001, 331384006, 332096008], [400760005, 332095007, 331384006, 332453006, 332096008, 331744000, 331735001, 332081009, 331469001, 347971001], [400760005, 332095007, 347971001, 331996008, 331744000, 331735001, 331384006, 332953001, 427201000, 331469001], [400760005, 332095007, 331744000, 331384006, 331735001, 347971001, 332096008, 332953001, 331996008, 331469001], [400760005, 331744000, 332453006, 332095007, 331735001, 347971001, 332096008, 331996008, 331384006, 407832000], [400760005, 332095007, 347971001, 331996008, 331744000, 331735001, 331384006, 332953001, 332096008, 331469001], [400760005, 332095007, 331384006, 332453006, 332096008, 331744000, 331735001, 332081009, 331469001, 347971001]]	[[411116001, -1], [116680003, 0], [766952006, -1], [733724008, -1], [762949000, -1], [733725009, -1], [733722007, -1], [766939001, -1], [733723002, -1], [732943007, -1]]	[[332092005, 332096008, 332081009, 332095007, 332723003, 786036002, 332720000, 332089006, 332247009, 786043008], [778830006, 772402006, 775334006, 779041002, 775336008, 786749004, 780411006, 786158003, 778250002, 779440008], [400760005, 332095007, 331744000, 347971001, 331996008, 331735001, 332953001, 331469001, 331384006, 332096008], [400760005, 332095007, 331744000, 347971001, 331996008, 331735001, 332953001, 331469001, 331384006, 332096008], [400760005, 332095007, 331384006, 332453006, 332096008, 331744000, 331735001, 332081009, 331469001, 347971001], [400760005, 332095007, 347971001, 331996008, 331744000, 331735001, 331384006, 332953001, 427201000, 331469001], [400760005, 332095007, 331744000, 331384006, 331735001, 347971001, 332096008, 332953001, 331996008, 331469001], [400760005, 331744000, 332453006, 332095007, 331735001, 347971001, 332096008, 331996008, 331384006, 407832000], [400760005, 332095007, 347971001, 331996008, 331744000, 331735001, 331384006, 332953001, 332096008, 331469001], [400760005, 332095007, 331384006, 332453006, 332096008, 331744000, 331735001, 332081009, 331469001, 347971001]]
disostosis acrofacial tipo Kennedy Teebi (trastorno)	720427009	trastorno	0	0	[720419000, 720429007, 720430002, 721845005, 715505002]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	720419000	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	720419000	[[116680003, 0], [116676008, -1], [246454002, 8], [363698007, 0], [370135005, 0]]	[[23359005, 41443008, 65094009, 733064004, 716110002, 720514008, 763866005, 716243005, 721837000, 716111003], [78572006, 62501005, 254093009, 239022000, 720416007, 702342007, 725100001, 715484003, 720457000, 715422002], [698615007, 45798009, 348971000119105, 26408002, 700257009, 12458006, 204118005, 233646003, 255399007, 31290005], [91397008, 29937006, 89545001, 272679001, 30628005, 26270005, 20595004, 736851006, 7829005, 6684008], [308490002, 308489006, 29458008, 702640006, 311688009, 272515006, 415178003, 719982003, 278923009, 229623002]]	[[116680003, 0], [116676008, -1], [246454002, 8], [363698007, 0], [370135005, 0]]	[[23359005, 41443008, 65094009, 733064004, 716110002, 720514008, 763866005, 716243005, 721837000, 716111003], [78572006, 62501005, 254093009, 239022000, 720416007, 702342007, 725100001, 715484003, 720457000, 715422002], [698615007, 45798009, 348971000119105, 26408002, 700257009, 12458006, 204118005, 233646003, 255399007, 31290005], [91397008, 29937006, 89545001, 272679001, 30628005, 26270005, 20595004, 736851006, 7829005, 6684008], [308490002, 308489006, 29458008, 702640006, 311688009, 272515006, 415178003, 719982003, 278923009, 229623002]]
conocimientos escasos: manejo de los líquidos (hallazgo)	129865006	hallazgo	-1	-1	[386284008, 425360004, 386267002, 410342001, 386269004]	0	1.0	1	1.0	[116680003]	386284008	0	0.0	[]	-1	[[116680003, -1]]	[[439081000124109, 435681000124103, 251840008, 129835001, 133918004, 127801007, 110462006, 408918000, 410127008, 129864005]]		
medicamento de acción periférica para el tratamiento de la obesidad (producto)	317892008	producto	-1	-1	[31738002, 89441008, 82967007, 84262009, 59657005]	0	1.0	1	0.3333	[116680003]	31738002	0	0.0	[]	-1	[[116680003, -1]]	[[69449002, 4382004, 419988009, 95900002, 95913008, 95902005, 58848006, 397815001, 414050008, 95901003]]		
derivación de práctica privada a psicogeriatra (procedimiento)	183908008	procedimiento	0	0	[183897008, 183882005, 183910005, 183899006, 183886008]	0	1.0	2	1.0	[116680003, 260686004]	183897008	2	1.0	[116680003, 260686004]	183897008	[[116680003, -1], [260686004, 0]]	[[183894001, 183911009, 183907003, 183913007, 183910005, 183899006, 183897008, 183882005, 416999007, 183909000], [129276002, 424208002, 129280007, 270058007, 129278001, 270054009, 270059004, 275652006, 270056006, 270060009]]	[[116680003, -1], [260686004, 0]]	[[183894001, 183911009, 183907003, 183913007, 183910005, 183899006, 183897008, 183882005, 416999007, 183909000], [129276002, 424208002, 129280007, 270058007, 129278001, 270054009, 270059004, 275652006, 270056006, 270060009]]
osteotomía en bloque (procedimiento)	417536004	procedimiento	0	0	[29033008, 35186009, 447758007, 448496009, 448658002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	29033008	3	1.0	[116680003, 260686004, 405813007]	29033008	[[116680003, 0], [260686004, 1], [405813007, 1]]	[[150062003, 172797001, 448570005, 178933002, 447758007, 239298003, 173415001, 448405003, 302477001, 261548008], [439315000, 299713009, 129305001, 445103003, 129286001, 129349004, 299712004, 129352007, 129324003, 257897002], [3138006, 272673000, 84675000, 370549005, 305014001, 314524002, 14016003, 54735007, 48566001, 89546000]]	[[116680003, 0], [260686004, 1], [405813007, 1]]	[[150062003, 172797001, 448570005, 178933002, 447758007, 239298003, 173415001, 448405003, 302477001, 261548008], [439315000, 299713009, 129305001, 445103003, 129286001, 129349004, 299712004, 129352007, 129324003, 257897002], [3138006, 272673000, 84675000, 370549005, 305014001, 314524002, 14016003, 54735007, 48566001, 89546000]]
pericarditis estafilocócica aguda (trastorno)	194917003	trastorno	0	0	[194918008, 176401009, 194916007, 194906004, 15555002]	0	1.0	6	1.0	[116680003, 116676008, 246075003, 263502005, 363698007, 370135005]	194918008	6	1.0	[116680003, 116676008, 246075003, 263502005, 363698007, 370135005]	194918008	[[116680003, 0], [116676008, 0], [246075003, 1], [263502005, 0], [363698007, 0], [370135005, 0]]	[[17079009, 233883000, 233881003, 194916007, 15555002, 194906004, 176401009, 40959008, 174511002, 194910001], [4532008, 396217007, 396219005, 89282006, 62312006, 720442007, 789678006, 40977003, 45959006, 43865008], [58800005, 65119002, 58683007, 2785000, 52864008, 71268004, 88266001, 9879003, 88529008, 57522007], [424124008, 425323003, 424572001, 410794002, 725058003, 263691002, 439408007, 160894005, 276443001, 246133001], [24949005, 36214001, 439059002, 116006008, 26190007, 91725007, 118762006, 3954005, 10737006, 83570007], [441862004, 415178003, 719982003, 442614005, 609404002, 702640006, 308489006, 272515006, 263680009, 702639009]]	[[116680003, 0], [116676008, 0], [246075003, 1], [263502005, 0], [363698007, 0], [370135005, 0]]	[[17079009, 233883000, 233881003, 194916007, 15555002, 194906004, 176401009, 40959008, 174511002, 194910001], [4532008, 396217007, 396219005, 89282006, 62312006, 720442007, 789678006, 40977003, 45959006, 43865008], [58800005, 65119002, 58683007, 2785000, 52864008, 71268004, 88266001, 9879003, 88529008, 57522007], [424124008, 425323003, 424572001, 410794002, 725058003, 263691002, 439408007, 160894005, 276443001, 246133001], [24949005, 36214001, 439059002, 116006008, 26190007, 91725007, 118762006, 3954005, 10737006, 83570007], [441862004, 415178003, 719982003, 442614005, 609404002, 702640006, 308489006, 272515006, 263680009, 702639009]]
revisión cerrada de fijación con alambre de fractura (procedimiento)	301042007	procedimiento	0	0	[179112003, 179110006, 179684009, 179125006, 301044008]	0	1.0	4	0.8	[363700003, 116680003, 260686004, 246513007]	179112003	4	0.8	[363700003, 116680003, 260686004, 246513007]	179112003	[[363700003, 0], [116680003, -1], [260686004, 0], [246513007, 0]]	[[72704001, 699532008, 52329006, 397181002, 73737008, 125168000, 9661000, 13321001, 282010003, 46675001], [311428000, 179125006, 179149009, 178712004, 179144004, 179112003, 179685005, 62864006, 699175009, 275094008], [129284003, 129264002, 424832003, 788288006, 129344009, 129306000, 129428001, 425362007, 360028004, 257890000], [255231005, 394839000, 118635009, 708004003, 134433005, 55210009, 386491008, 255203001, 236207001, 261560009]]	[[363700003, 0], [116680003, -1], [260686004, 0], [246513007, 0]]	[[72704001, 699532008, 52329006, 397181002, 73737008, 125168000, 9661000, 13321001, 282010003, 46675001], [311428000, 179125006, 179149009, 178712004, 179144004, 179112003, 179685005, 62864006, 699175009, 275094008], [129284003, 129264002, 424832003, 788288006, 129344009, 129306000, 129428001, 425362007, 360028004, 257890000], [255231005, 394839000, 118635009, 708004003, 134433005, 55210009, 386491008, 255203001, 236207001, 261560009]]
biopsia percutánea por punción de vesícula biliar (procedimiento)	609231001	procedimiento	0	0	[609229005, 174531003, 426393002, 253665000, 287489008]	0	1.0	5	1.0	[116680003, 405813007, 424226004, 260686004, 260507000]	609229005	5	1.0	[116680003, 405813007, 424226004, 260686004, 260507000]	609229005	[[116680003, 0], [405813007, 0], [424226004, 1], [260686004, 0], [260507000, 0]]	[[274314005, 287548008, 274326000, 287489008, 287549000, 129249002, 39530009, 175967008, 4694000, 287465001], [28231008, 721723003, 61565001, 73479003, 78793006, 71009001, 287326003, 289999003, 56679001, 85835001], [469248008, 79068005, 420319009, 257243007, 421558009, 63293007, 60851001, 372075007, 310210005, 465010002], [129314006, 360028004, 129315007, 129396007, 261518005, 129301005, 360029007, 129402004, 282015008, 129399000], [103388001, 724418003, 260556004, 6706003, 297211001, 103381007, 312431001, 225331005, 255555004, 312432008]]	[[116680003, 0], [405813007, 0], [424226004, 1], [260686004, 0], [260507000, 0]]	[[274314005, 287548008, 274326000, 287489008, 287549000, 129249002, 39530009, 175967008, 4694000, 287465001], [28231008, 721723003, 61565001, 73479003, 78793006, 71009001, 287326003, 289999003, 56679001, 85835001], [469248008, 79068005, 420319009, 257243007, 421558009, 63293007, 60851001, 372075007, 310210005, 465010002], [129314006, 360028004, 129315007, 129396007, 261518005, 129301005, 360029007, 129402004, 282015008, 129399000], [103388001, 724418003, 260556004, 6706003, 297211001, 103381007, 312431001, 225331005, 255555004, 312432008]]
resección de lesión en seno etmoidal (procedimiento)	44424007	procedimiento	0	0	[4671001, 53918005, 30184009, 43071001, 308443004]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	4671001	4	1.0	[363700003, 116680003, 260686004, 405813007]	4671001	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[52988006, 129742005, 129738007, 129739004, 708484008, 708557009, 125575006, 417746004, 129740002, 316358009], [31501000, 18643000, 14518006, 88177004, 23966000, 447417004, 372180001, 57232001, 54215007, 126677000], [129304002, 410757006, 129345005, 129308004, 129305001, 281698007, 360060007, 129299003, 129318009, 278312000], [54215007, 35596007, 368905004, 44355002, 26357003, 24999009, 57232001, 72158002, 206320002, 60162004]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[52988006, 129742005, 129738007, 129739004, 708484008, 708557009, 125575006, 417746004, 129740002, 316358009], [31501000, 18643000, 14518006, 88177004, 23966000, 447417004, 372180001, 57232001, 54215007, 126677000], [129304002, 410757006, 129345005, 129308004, 129305001, 281698007, 360060007, 129299003, 129318009, 278312000], [54215007, 35596007, 368905004, 44355002, 26357003, 24999009, 57232001, 72158002, 206320002, 60162004]]
síndrome de discinesia ciliar primaria y retinitis pigmentosa (trastorno)	719282008	trastorno	0	0	[722108000, 733113002, 723452007, 233667003, 723999009]	0	1.0	5	0.8333	[116680003, 116676008, 363714003, 363698007, 370135005]	722108000	5	0.8333	[116680003, 116676008, 363714003, 363698007, 370135005]	722108000	[[116680003, -1], [116676008, 6], [363714003, -1], [363698007, -1], [370135005, 1]]	[[15188001, 79471008, 277663005, 44057004, 14230001000004101, 60700002, 724636005, 85571008, 427772009, 609125008], [233669000, 193947008, 233663004, 231889008, 12630008, 178185004, 4720007, 232103007, 30098003, 403390002], [233669000, 193947008, 37952003, 233663004, 9748009, 408744005, 49741006, 232103007, 65754002, 722975002], [91159003, 423940004, 314802006, 113257007, 361533001, 3960005, 63303001, 49741006, 22164007, 12628006], [308489006, 308490002, 29458008, 415178003, 719982003, 702640006, 442614005, 272515006, 441862004, 609404002]]	[[116680003, -1], [116676008, 6], [363714003, -1], [363698007, -1], [370135005, 1]]	[[15188001, 79471008, 277663005, 44057004, 14230001000004101, 60700002, 724636005, 85571008, 427772009, 609125008], [233669000, 193947008, 233663004, 231889008, 12630008, 178185004, 4720007, 232103007, 30098003, 403390002], [233669000, 193947008, 37952003, 233663004, 9748009, 408744005, 49741006, 232103007, 65754002, 722975002], [91159003, 423940004, 314802006, 113257007, 361533001, 3960005, 63303001, 49741006, 22164007, 12628006], [308489006, 308490002, 29458008, 415178003, 719982003, 702640006, 442614005, 272515006, 441862004, 609404002]]
intoxicación por ceftibuteno, con intención indeterminada (trastorno)	291626003	trastorno	0	0	[291618006, 291575005, 290844003, 290444008, 291561003]	0	1.0	2	1.0	[116680003, 246075003]	291618006	2	1.0	[116680003, 246075003]	291618006	[[116680003, 0], [246075003, 0]]	[[291623006, 291615009, 291572008, 290841006, 291558004, 291122002, 290441000, 290748007, 291606002, 290226002], [387535008, 96061006, 387534007, 96050003, 387091007, 108677001, 395772004, 387538005, 372865005, 372651006]]	[[116680003, 0], [246075003, 0]]	[[291623006, 291615009, 291572008, 290841006, 291558004, 291122002, 290441000, 290748007, 291606002, 290226002], [387535008, 96061006, 387534007, 96050003, 387091007, 108677001, 395772004, 387538005, 372865005, 372651006]]
sensación de entumecimiento y hormigueo en la piel (hallazgo)	101000119102	hallazgo	0	0	[762397008, 403599000, 724235002, 102603008, 267103008]	0	1.0	2	1.0	[116680003, 363698007]	762397008	2	1.0	[116680003, 363698007]	762397008	[[116680003, -1], [363698007, 0]]	[[62507009, 161874006, 408694001, 90673000, 17029006, 224973000, 307049007, 299954009, 224977004, 307075006], [39937001, 23747009, 102603008, 244081009, 33712006, 113179006, 44767003, 785648007, 280418005, 24483006]]	[[116680003, -1], [363698007, 0]]	[[62507009, 161874006, 408694001, 90673000, 17029006, 224973000, 307049007, 299954009, 224977004, 307075006], [39937001, 23747009, 102603008, 244081009, 33712006, 113179006, 44767003, 785648007, 280418005, 24483006]]
osteomielitis esclerosante crónica no supurativa de maxilar superior (trastorno)	109690000	trastorno	0	0	[109691001, 109322007, 109324008, 109325009, 109323002]	0	1.0	5	1.0	[116680003, 116676008, 263502005, 363698007, 370135005]	109691001	5	1.0	[116680003, 116676008, 263502005, 363698007, 370135005]	109691001	[[116680003, 1], [116676008, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[109697002, 109694009, 109696006, 109695005, 196461003, 38297003, 719376008, 40970001, 287053008, 109693003], [123749006, 123747008, 2952002, 123748003, 22207007, 125334003, 55715000, 84499006, 77207002, 123632006], [90734009, 160900005, 716771000, 238561006, 255212004, 25649003, 724748004, 50188003, 39196007, 13550009], [70925003, 91609006, 773936003, 773937007, 712959001, 712966000, 4335006, 371195002, 48077000, 767495006], [441862004, 415178003, 719982003, 609404002, 442614005, 702640006, 272515006, 263680009, 308489006, 472964009]]	[[116680003, 1], [116676008, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[109697002, 109694009, 109696006, 109695005, 196461003, 38297003, 719376008, 40970001, 287053008, 109693003], [123749006, 123747008, 2952002, 123748003, 22207007, 125334003, 55715000, 84499006, 77207002, 123632006], [90734009, 160900005, 716771000, 238561006, 255212004, 25649003, 724748004, 50188003, 39196007, 13550009], [70925003, 91609006, 773936003, 773937007, 712959001, 712966000, 4335006, 371195002, 48077000, 767495006], [441862004, 415178003, 719982003, 609404002, 442614005, 702640006, 272515006, 263680009, 308489006, 472964009]]
estructura de sistema linfático de miembro inferior izquierdo (estructura corporal)	767150006	estructura corporal	0	0	[767129002, 767148003, 281782008, 281781001, 312510002]	0	1.0	2	1.0	[116680003, 272741003]	767129002	2	1.0	[116680003, 272741003]	767129002	[[116680003, -1], [272741003, 0]]	[[762211005, 762212003, 699611007, 764560000, 764561001, 699620003, 699639008, 699640005, 717751003, 721962004], [7771000, 24028007, 51440002, 264076007, 264065008, 734761008, 264176005, 128247009, 734762001, 128244002]]	[[116680003, -1], [272741003, 0]]	[[762211005, 762212003, 699611007, 764560000, 764561001, 699620003, 699639008, 699640005, 717751003, 721962004], [7771000, 24028007, 51440002, 264076007, 264065008, 734761008, 264176005, 128247009, 734762001, 128244002]]
dificultad para restablecer una conversación (hallazgo)	288675006	hallazgo	0	0	[288681003, 288638001, 288644002, 288687004, 288668005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288681003	3	1.0	[363713009, 116680003, 363714003]	288681003	[[363713009, 0], [116680003, -1], [363714003, 8]]	[[371157007, 716467004, 284991002, 715005009, 286657001, 284979006, 288982008, 286105002, 288969000, 284095008], [365064000, 365057002, 365059004, 365061008, 365056006, 365058007, 365060009, 365142006, 365381001, 365169007], [288676007, 288633005, 364022006, 288639009, 288682005, 288651006, 288663001, 288657005, 288669002, 288645001]]	[[363713009, 0], [116680003, -1], [363714003, 8]]	[[371157007, 716467004, 284991002, 715005009, 286657001, 284979006, 288982008, 286105002, 288969000, 284095008], [365064000, 365057002, 365059004, 365061008, 365056006, 365058007, 365060009, 365142006, 365381001, 365169007], [288676007, 288633005, 364022006, 288639009, 288682005, 288651006, 288663001, 288657005, 288669002, 288645001]]
tejido celular subcutáneo de la nalga [como un todo] (estructura corporal)	287781007	estructura corporal	0	0	[213486006, 368490006, 288277005, 215218001, 368759008]	0	1.0	2	1.0	[116680003, 272741003]	213486006	2	1.0	[116680003, 272741003]	213486006	[[116680003, 0], [272741003, 0]]	[[52435007, 113189005, 57930003, 5520004, 49742004, 23422008, 20152005, 83820000, 34190003, 21340003], [182353008, 384727002, 437882009, 709880000, 24614000, 409056005, 397206002, 362677002, 731517001, 362387005]]	[[116680003, 0], [272741003, 0]]	[[52435007, 113189005, 57930003, 5520004, 49742004, 23422008, 20152005, 83820000, 34190003, 21340003], [182353008, 384727002, 437882009, 709880000, 24614000, 409056005, 397206002, 362677002, 731517001, 362387005]]
rotación interna de extremidad inferior (hallazgo)	278290006	hallazgo	-1	0	[278291005, 298819005, 299355002, 89779002, 202287001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	278291005	0	0.0	[]	-1	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[6081001, 417893002, 609378002, 4530000, 276655000, 385297003, 127561000, 444693004, 239624000, 766236002], [249784005, 609381007, 449715001, 445144002, 298747001, 77595004, 15973541000119106, 15973621000119101, 449713008, 239606002], [61685007, 127951001, 281244004, 725974005, 699640005, 699617006, 53120007, 32153003, 62175007, 699620003]]		
retinal oxidasa (sustancia)	130151008	sustancia	0	0	[70265005, 130135000, 130217004, 129975005, 130000004]	0	1.0	2	1.0	[116680003, 726542003]	70265005	2	1.0	[116680003, 726542003]	70265005	[[116680003, -1], [726542003, -1]]	[[129921004, 130944003, 129922006, 771370002, 130945002, 771387000, 28598003, 130932001, 59027002, 14815000], [736205001, 130217004, 129975005, 130135000, 49193002, 130137008, 70265005, 81655005, 22147009, 130000004]]	[[116680003, -1], [726542003, -1]]	[[129921004, 130944003, 129922006, 771370002, 130945002, 771387000, 28598003, 130932001, 59027002, 14815000], [736205001, 130217004, 129975005, 130135000, 49193002, 130137008, 70265005, 81655005, 22147009, 130000004]]
extremadamente carente de afecto (hallazgo)	284487002	hallazgo	0	0	[284486006, 466598006, 63732001, 169449001, 247898002]	0	1.0	2	1.0	[116680003, 363714003]	284486006	2	1.0	[116680003, 363714003]	284486006	[[116680003, -1], [363714003, 0]]	[[386816005, 160837000, 225001006, 267335003, 161138004, 363260000, 300937006, 169937006, 276096003, 266949007], [285854004, 248097008, 9066006, 7571003, 439151001, 55929007, 224971003, 102894008, 247822006, 225650001]]	[[116680003, -1], [363714003, 0]]	[[386816005, 160837000, 225001006, 267335003, 161138004, 363260000, 300937006, 169937006, 276096003, 266949007], [285854004, 248097008, 9066006, 7571003, 439151001, 55929007, 224971003, 102894008, 247822006, 225650001]]
amiloidosis visceral familiar, tipo Ostertag (trastorno)	66451004	trastorno	0	0	[9133005, 5134006, 41590007, 4463009, 81987005]	1	0.8333	3	1.0	[116676008, 116680003, 363698007]	9133005	3	1.0	[116676008, 116680003, 363698007]	9133005	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[68790008, 57174000, 51936002, 419848003, 289925000, 103629003, 81768005, 447511000124102, 40511003, 82041004], [20725005, 237868006, 402460000, 402463003, 29159009, 723360007, 237870002, 774066000, 237547004, 267435002], [84782009, 19913005, 24585002, 3057000, 361053007, 819000006, 53520000, 16523009, 119411003, 171802005]]	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[68790008, 57174000, 51936002, 419848003, 289925000, 103629003, 81768005, 447511000124102, 40511003, 82041004], [20725005, 237868006, 402460000, 402463003, 29159009, 723360007, 237870002, 774066000, 237547004, 267435002], [84782009, 19913005, 24585002, 3057000, 361053007, 819000006, 53520000, 16523009, 119411003, 171802005]]
incapaz de gatear (hallazgo)	282608001	hallazgo	0	0	[288807004, 284895007, 284096009, 248591004, 286658006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288807004	3	1.0	[363713009, 116680003, 363714003]	288807004	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 225601007, 371150009, 282976003, 282926000, 286658006, 714994009, 284895007, 715006005, 715039008], [364858000, 365087008, 365206006, 364857005, 365027006, 364880002, 365204009, 364805005, 365312004, 364932001], [282606002, 288805007, 284893000, 284094007, 289106002, 282670007, 286104003, 284887008, 714992008, 288968008]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 225601007, 371150009, 282976003, 282926000, 286658006, 714994009, 284895007, 715006005, 715039008], [364858000, 365087008, 365206006, 364857005, 365027006, 364880002, 365204009, 364805005, 365312004, 364932001], [282606002, 288805007, 284893000, 284094007, 289106002, 282670007, 286104003, 284887008, 714992008, 288968008]]
avenamiento de la vena safena interna [como un todo] (estructura corporal)	361642000	estructura corporal	0	0	[181402008, 730649001, 730650001, 181404009, 731339000]	0	1.0	2	1.0	[116680003, 272741003]	181402008	2	1.0	[116680003, 272741003]	181402008	[[116680003, 1], [272741003, -1]]	[[60734001, 79908009, 362072009, 423152005, 26805005, 422849006, 295670003, 414368000, 425172003, 425335004], [24614000, 17879008, 422891008, 62701008, 290099006, 716986004, 716985000, 716952008, 116008009, 716951001]]	[[116680003, 1], [272741003, -1]]	[[60734001, 79908009, 362072009, 423152005, 26805005, 422849006, 295670003, 414368000, 425172003, 425335004], [24614000, 17879008, 422891008, 62701008, 290099006, 716986004, 716985000, 716952008, 116008009, 716951001]]
síndrome de Banki (trastorno)	733093004	trastorno	0	4	[427698009, 32123005, 277850002, 309776008, 403595006]	1	0.6667000000000001	1	1.0	[116680003]	427698009	2	1.0	[116680003, 363698007]	403595006	[[116680003, -1]]	[[212966005, 212970002, 111735006, 6806005, 70079009, 212986009, 242937003, 212889001, 24218006, 363620006]]	[[116680003, -1], [363698007, -1]]	[[238972008, 13127006, 191499009, 69482004, 191692007, 247679002, 278508007, 231438001, 67348001, 191680007], [12738006, 83678007, 836432005, 119235005, 19235006, 90597002, 56982009, 74493001, 80401008, 17292004]]
eritema anular familiar (trastorno)	277793006	trastorno	0	0	[399914006, 200920000, 277794000, 77300003, 125117003]	0	1.0	2	1.0	[116680003, 363698007]	399914006	2	1.0	[116680003, 363698007]	399914006	[[116680003, 0], [363698007, 0]]	[[200920000, 399914006, 277794000, 125117003, 50610002, 402336000, 77300003, 238684007, 264529005, 65036008], [39937001, 160406008, 23747009, 82654007, 70762009, 33712006, 24483006, 63464009, 113179006, 41935005]]	[[116680003, 0], [363698007, 0]]	[[200920000, 399914006, 277794000, 125117003, 50610002, 402336000, 77300003, 238684007, 264529005, 65036008], [39937001, 160406008, 23747009, 82654007, 70762009, 33712006, 24483006, 63464009, 113179006, 41935005]]
paraplejía espástica autosómica dominante tipo 10 (trastorno)	732948003	trastorno	0	0	[763068005, 785305006, 763374004, 763375003, 733029008]	0	1.0	4	1.0	[116676008, 246454002, 116680003, 363698007]	763068005	4	1.0	[116676008, 246454002, 116680003, 363698007]	763068005	[[116676008, 0], [246454002, 0], [116680003, 0], [363698007, 0]]	[[107669003, 225655006, 708529002, 70350007, 107658001, 46138007, 22193007, 53021009, 44288006, 22381000119105], [255399007, 348971000119105, 45798009, 62344005, 700257009, 26408002, 726334003, 698615007, 204118005, 233646003], [737227004, 783622001, 732949006, 785305006, 783698005, 763069002, 723819007, 782670003, 763374004, 763070001], [2748008, 60051002, 54785003, 50800009, 11478001, 17454002, 63784007, 280408000, 43511004, 73025004]]	[[116676008, 0], [246454002, 0], [116680003, 0], [363698007, 0]]	[[107669003, 225655006, 708529002, 70350007, 107658001, 46138007, 22193007, 53021009, 44288006, 22381000119105], [255399007, 348971000119105, 45798009, 62344005, 700257009, 26408002, 726334003, 698615007, 204118005, 233646003], [737227004, 783622001, 732949006, 785305006, 783698005, 763069002, 723819007, 782670003, 763374004, 763070001], [2748008, 60051002, 54785003, 50800009, 11478001, 17454002, 63784007, 280408000, 43511004, 73025004]]
