Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
defecto del esmalte como parte del síndrome (trastorno)	234967007	trastorno	0	0	[234971005, 721085000, 7037003, 782754006, 773497001]	0	1.0	2	1.0	[116680003, 363698007]	234971005	2	1.0	[116680003, 363698007]	234971005	[[116680003, 0], [363698007, 0]]	[[234960009, 86426007, 363185004, 4702003, 5655007, 403814004, 87006007, 362991006, 363080007, 363190001], [76993005, 61415007, 83303006, 373617004, 26597004, 699382004, 109487003, 15733007, 1997009, 70111003]]	[[116680003, 0], [363698007, 0]]	[[234960009, 86426007, 363185004, 4702003, 5655007, 403814004, 87006007, 362991006, 363080007, 363190001], [76993005, 61415007, 83303006, 373617004, 26597004, 699382004, 109487003, 15733007, 1997009, 70111003]]
solución para iontoforesis de liberación convencional (forma farmacéutica)	385113008	forma farmacéutica	0	0	[385198000, 385258006, 385242008, 385201005, 385229008]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385198000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385198000	[[736472000, -1], [736476002, 1], [116680003, -1], [736473005, 0], [736474004, -1], [736475003, 0]]	[[258160008, 740666001, 258162000, 241717009, 241692007, 320952008, 229305000, 229304001, 785340007, 241694008], [8537005, 739006009, 701760007, 256621004, 353410005, 418064001, 465787004, 15928000, 77934006, 17485006], [420641004, 385213000, 385204002, 421056002, 385026009, 421425002, 421221008, 385207009, 421343002, 385229008], [761954006, 1314008, 61883002, 707319005, 262313004, 255369003, 707315004, 81288008, 17705008, 249427001], [264164005, 738985004, 196116008, 50997000, 233775004, 173170008, 111961004, 2087000, 274714007, 76846002], [736849007, 115956009, 255333006, 764775005, 414951009, 66076007, 764774009, 385108009, 385025008, 385178005]]	[[736472000, -1], [736476002, 1], [116680003, -1], [736473005, 0], [736474004, -1], [736475003, 0]]	[[258160008, 740666001, 258162000, 241717009, 241692007, 320952008, 229305000, 229304001, 785340007, 241694008], [8537005, 739006009, 701760007, 256621004, 353410005, 418064001, 465787004, 15928000, 77934006, 17485006], [420641004, 385213000, 385204002, 421056002, 385026009, 421425002, 421221008, 385207009, 421343002, 385229008], [761954006, 1314008, 61883002, 707319005, 262313004, 255369003, 707315004, 81288008, 17705008, 249427001], [264164005, 738985004, 196116008, 50997000, 233775004, 173170008, 111961004, 2087000, 274714007, 76846002], [736849007, 115956009, 255333006, 764775005, 414951009, 66076007, 764774009, 385108009, 385025008, 385178005]]
aneurisma roto de arteria comunicante posterior izquierda (trastorno)	734880004	trastorno	0	0	[734879002, 783421002, 783418004, 277322008, 277320000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	734879002	3	1.0	[116676008, 116680003, 363698007]	734879002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[22039006, 110424008, 23115009, 73067008, 277198009, 53672001, 123625002, 233982006, 125271003, 70984001], [277322008, 277320000, 277329004, 277319006, 783421002, 277328007, 277315000, 277324009, 734396006, 734397002], [734394009, 734395005, 8012006, 43119007, 369301009, 369300005, 53717005, 17269004, 67671005, 369299002]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[22039006, 110424008, 23115009, 73067008, 277198009, 53672001, 123625002, 233982006, 125271003, 70984001], [277322008, 277320000, 277329004, 277319006, 783421002, 277328007, 277315000, 277324009, 734396006, 734397002], [734394009, 734395005, 8012006, 43119007, 369301009, 369300005, 53717005, 17269004, 67671005, 369299002]]
estenosis del meato uretral (trastorno)	33495006	trastorno	0	1	[249303004, 53212003, 87528003, 197919005, 176384003]	0	1.0	2	1.0	[116680003, 363698007]	249303004	3	1.0	[116676008, 116680003, 363698007]	53212003	[[116680003, -1], [363698007, 0]]	[[249302009, 176384003, 81977006, 53212003, 87528003, 249300001, 366270008, 252014003, 236647003, 249304005], [87528003, 73385006, 81977006, 53180009, 251121004, 251201007, 176384003, 197919005, 14625008, 13648007]]	[[116676008, -1], [116680003, 3], [363698007, 0]]	[[48337000, 253247009, 197919005, 249303004, 11144004, 25730006, 43557002, 69914001, 14625008, 80797002], [249303004, 87528003, 275411007, 76618002, 81977006, 176384003, 48337000, 367881000119105, 367931000119100, 197907002], [87528003, 81977006, 249303004, 14625008, 73385006, 53180009, 251121004, 251201007, 12655002, 13648007]]
nervio esplácnico pélvico [como un todo] (estructura corporal)	311223006	estructura corporal	0	2	[727596006, 728669000, 280507008, 280506004, 181054007]	0	1.0	1	1.0	[116680003]	727596006	2	1.0	[116680003, 272741003]	280507008	[[116680003, -1]]	[[181104003, 264198001, 58267004, 63313009, 231269000, 450341007, 41077007, 69417002, 280532005, 361246005]]	[[116680003, -1], [272741003, 0]]	[[41077007, 58931002, 181104003, 6392005, 11018001, 33338009, 39773002, 78390006, 48164007, 77954007], [182353008, 709880000, 384727002, 437882009, 24614000, 277113001, 85682006, 12461007, 72372004, 82029006]]
parotiditis con complicación (trastorno)	74717002	trastorno	0	0	[111870000, 38921001, 56672005, 23737006, 111873003]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	111870000	3	1.0	[116680003, 370135005, 246075003]	111870000	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[36989005, 240526004, 274106005, 50384007, 371112003, 170533005, 236771002, 17121006, 72071001, 31646008], [441862004, 415178003, 719982003, 609404002, 308489006, 272515006, 442614005, 702640006, 263680009, 308490002], [50384007, 236771002, 89231008, 72071001, 17121006, 31646008, 31524007, 122273009, 63462008, 44201003]]	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[36989005, 240526004, 274106005, 50384007, 371112003, 170533005, 236771002, 17121006, 72071001, 31646008], [441862004, 415178003, 719982003, 609404002, 308489006, 272515006, 442614005, 702640006, 263680009, 308490002], [50384007, 236771002, 89231008, 72071001, 17121006, 31646008, 31524007, 122273009, 63462008, 44201003]]
ansiedad acerca de reanudar las relaciones sexuales (hallazgo)	225638007	hallazgo	0	0	[277829006, 228465009, 247875005, 14142001, 129867003]	1	0.8571	2	1.0	[116680003, 363714003]	277829006	2	1.0	[116680003, 363714003]	277829006	[[116680003, -1], [363714003, 0]]	[[225637002, 277827008, 277828003, 277825000, 277819004, 277826004, 277822002, 277824001, 277833004, 225636006], [311465003, 311507007, 312018000, 284364006, 284363000, 312996004, 312022005, 282716004, 312023000, 3962002]]	[[116680003, -1], [363714003, 0]]	[[225637002, 277827008, 277828003, 277825000, 277819004, 277826004, 277822002, 277824001, 277833004, 225636006], [311465003, 311507007, 312018000, 284364006, 284363000, 312996004, 312022005, 282716004, 312023000, 3962002]]
producto que contiene exactamente tacrina 30 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	386085002	fármaco de uso clínico	0	0	[409286007, 374593001, 377141001, 375112009, 317309001]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	409286007	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	409286007	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 385051005, 360173008, 279300007, 385050006], [420692007, 420293008, 385053008, 421026006, 385054002, 765062008, 385032004, 421366001, 764774009, 764780001], [732658001, 259030007, 255241008, 260323004, 260336004, 235469009, 165265005, 262211000, 387856000, 83056001], [780553009, 780567000, 780792004, 780790007, 780745003, 779428008, 779124001, 780019003, 779904001, 778709009], [385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 385051005, 360173008, 279300007, 385050006], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258916009, 258797006, 258685003, 396163008, 258798001, 258796002], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [373727000, 702394009, 387012004, 386880006, 385584001, 385996000, 63545000, 412296005, 372804006, 409284005], [373727000, 702394009, 387012004, 386880006, 385584001, 385996000, 63545000, 412296005, 372804006, 409284005]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 385051005, 360173008, 279300007, 385050006], [420692007, 420293008, 385053008, 421026006, 385054002, 765062008, 385032004, 421366001, 764774009, 764780001], [732658001, 259030007, 255241008, 260323004, 260336004, 235469009, 165265005, 262211000, 387856000, 83056001], [780553009, 780567000, 780792004, 780790007, 780745003, 779428008, 779124001, 780019003, 779904001, 778709009], [385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 385051005, 360173008, 279300007, 385050006], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258916009, 258797006, 258685003, 396163008, 258798001, 258796002], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [373727000, 702394009, 387012004, 386880006, 385584001, 385996000, 63545000, 412296005, 372804006, 409284005], [373727000, 702394009, 387012004, 386880006, 385584001, 385996000, 63545000, 412296005, 372804006, 409284005]]
reparación primaria de tendón mediante procedimiento de alargamiento (procedimiento)	178167006	procedimiento	0	0	[178176004, 239239009, 239235003, 239233005, 178166002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	178176004	3	1.0	[116680003, 260686004, 405813007]	178176004	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[178165003, 178174001, 178161007, 178171009, 178170005, 281758003, 178166002, 178162000, 439231005, 439634007], [129349004, 129350004, 129352007, 713295009, 129338005, 410820007, 788288006, 360393008, 129351000, 257897002], [13024002, 15434002, 41949001, 86771003, 113241007, 788798001, 781080003, 764848005, 846669003, 713857008]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[178165003, 178174001, 178161007, 178171009, 178170005, 281758003, 178166002, 178162000, 439231005, 439634007], [129349004, 129350004, 129352007, 713295009, 129338005, 410820007, 788288006, 360393008, 129351000, 257897002], [13024002, 15434002, 41949001, 86771003, 113241007, 788798001, 781080003, 764848005, 846669003, 713857008]]
ARNt (adenina - N^6^) - metiltransferasa (sustancia)	69700005	sustancia	0	0	[5800007, 14334005, 34999003, 53689009, 54028005]	0	1.0	2	1.0	[116680003, 726542003]	5800007	2	1.0	[116680003, 726542003]	5800007	[[116680003, 0], [726542003, 0]]	[[130055001, 44121006, 771370002, 130944003, 427911001, 129922006, 130932001, 130093006, 771387000, 1672007], [736213000, 17637004, 12160002, 57634005, 81732000, 12950005, 6911008, 10067006, 53158006, 66458005]]	[[116680003, 0], [726542003, 0]]	[[130055001, 44121006, 771370002, 130944003, 427911001, 129922006, 130932001, 130093006, 771387000, 1672007], [736213000, 17637004, 12160002, 57634005, 81732000, 12950005, 6911008, 10067006, 53158006, 66458005]]
reparación de retorno venoso pulmonar parcial anómalo mediante inserción de deflector interauricular hacia aurícula izquierda (procedimiento)	443627000	procedimiento	0	0	[443723009, 444825000, 443725002, 445370005, 444798002]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	443723009	4	1.0	[363700003, 116680003, 260686004, 405813007]	443723009	[[363700003, -1], [116680003, 0], [260686004, 3], [405813007, -1]]	[[297728002, 297743000, 297644003, 297528004, 297845004, 297927000, 297640007, 297774003, 297809002, 297623003], [174900004, 68237008, 7605000, 174830006, 277946008, 42072004, 399881009, 70142008, 253322005, 70383000], [129264002, 257890000, 256644001, 257903006, 129318009, 367558000, 129410003, 360038009, 129430004, 129372002], [71836000, 3138006, 272673000, 12738006, 72369006, 738993004, 45206002, 83678007, 89546000, 62413002]]	[[363700003, -1], [116680003, 0], [260686004, 3], [405813007, -1]]	[[297728002, 297743000, 297644003, 297528004, 297845004, 297927000, 297640007, 297774003, 297809002, 297623003], [174900004, 68237008, 7605000, 174830006, 277946008, 42072004, 399881009, 70142008, 253322005, 70383000], [129264002, 257890000, 256644001, 257903006, 129318009, 367558000, 129410003, 360038009, 129430004, 129372002], [71836000, 3138006, 272673000, 12738006, 72369006, 738993004, 45206002, 83678007, 89546000, 62413002]]
ruptura de cuádriceps proximal (trastorno)	428537007	trastorno	0	0	[431033003, 429718008, 433098000, 429517000, 15922191000119102]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	431033003	3	1.0	[116676008, 116680003, 363698007]	431033003	[[116676008, 0], [116680003, 7], [363698007, 1]]	[[125671007, 160793008, 21997005, 28332004, 231999002, 370936007, 125672000, 263722006, 860899007, 50598000], [6849006, 209754000, 262981001, 29191005, 735839004, 70567001, 262979003, 128494003, 209777000, 428757008], [70567001, 21989003, 72573008, 244983005, 714296004, 735839004, 6849006, 40859007, 870395008, 1853009]]	[[116676008, 0], [116680003, 7], [363698007, 1]]	[[125671007, 160793008, 21997005, 28332004, 231999002, 370936007, 125672000, 263722006, 860899007, 50598000], [6849006, 209754000, 262981001, 29191005, 735839004, 70567001, 262979003, 128494003, 209777000, 428757008], [70567001, 21989003, 72573008, 244983005, 714296004, 735839004, 6849006, 40859007, 870395008, 1853009]]
absceso intramamario (trastorno)	237437004	trastorno	0	0	[235994004, 197178009, 445323009, 197176008, 37771006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	235994004	3	1.0	[116676008, 116680003, 363698007]	235994004	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[44132006, 128477000, 37771006, 445323009, 235994004, 197177004, 109631003, 197176008, 197178009, 313352002], [75100008, 79560005, 47493003, 80437003, 300019008, 444824001, 200659006, 197176008, 72249004, 65967008], [279250003, 279252006, 243975005, 276910005, 243981002, 78022003, 182337005, 243987003, 303297003, 12822009]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[44132006, 128477000, 37771006, 445323009, 235994004, 197177004, 109631003, 197176008, 197178009, 313352002], [75100008, 79560005, 47493003, 80437003, 300019008, 444824001, 200659006, 197176008, 72249004, 65967008], [279250003, 279252006, 243975005, 276910005, 243981002, 78022003, 182337005, 243987003, 303297003, 12822009]]
columna vertebral dorsal inestable (hallazgo)	298574002	hallazgo	0	0	[298575001, 298587008, 298668008, 833295000, 773211003]	0	1.0	2	1.0	[116680003, 363698007]	298575001	2	1.0	[116680003, 363698007]	298575001	[[116680003, 0], [363698007, 0]]	[[298573008, 298667003, 298504003, 116303008, 298704001, 298379008, 116306000, 298684009, 116275003, 298598009], [122495006, 122496007, 122494005, 297167000, 421060004, 303957006, 298495009, 8454000, 786965005, 303958001]]	[[116680003, 0], [363698007, 0]]	[[298573008, 298667003, 298504003, 116303008, 298704001, 298379008, 116306000, 298684009, 116275003, 298598009], [122495006, 122496007, 122494005, 297167000, 421060004, 303957006, 298495009, 8454000, 786965005, 303958001]]
reflejo rojo disminuido (hallazgo)	419627003	hallazgo	0	0	[43408002, 783819001, 418803009, 835279003, 130978009]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	43408002	3	1.0	[116680003, 363714003, 363698007]	43408002	[[116680003, -1], [363714003, 1], [363698007, 0]]	[[399858007, 247115000, 366089003, 309232000, 247108008, 313397006, 366584004, 365496001, 364829003, 366656002], [43408002, 783819001, 418803009, 835279003, 130978009, 299806002, 247079003, 299878000, 299825004, 299837002], [65784005, 723298005, 723299002, 20067007, 13014005, 83570007, 67548002, 36840001, 247197009, 58443009]]	[[116680003, -1], [363714003, 1], [363698007, 0]]	[[399858007, 247115000, 366089003, 309232000, 247108008, 313397006, 366584004, 365496001, 364829003, 366656002], [43408002, 783819001, 418803009, 835279003, 130978009, 299806002, 247079003, 299878000, 299825004, 299837002], [65784005, 723298005, 723299002, 20067007, 13014005, 83570007, 67548002, 36840001, 247197009, 58443009]]
examen microscópico de bloque de células de espécimen obtenido de páncreas (procedimiento)	609118001	procedimiento	0	0	[609114004, 609111007, 609123001, 609120003, 608855008]	0	1.0	4	1.0	[424226004, 116686009, 116680003, 260686004]	609114004	4	1.0	[424226004, 116686009, 116680003, 260686004]	609114004	[[424226004, 0], [116686009, -1], [116680003, 0], [260686004, 0]]	[[65473004, 418396003, 462636000, 409899004, 463333009, 463356000, 102321001, 706586003, 706585004, 468722006], [127473003, 309206006, 122665008, 309490007, 433308004, 127474009, 16220931000119104, 396481000, 446907008, 119379005], [116147009, 52744009, 52424002, 395126005, 359781006, 252814004, 104148009, 409787004, 397587005, 252416005], [129433002, 281698007, 129399000, 261518005, 288468001, 129291000, 277763000, 129301005, 129404003, 129372002]]	[[424226004, 0], [116686009, -1], [116680003, 0], [260686004, 0]]	[[65473004, 418396003, 462636000, 409899004, 463333009, 463356000, 102321001, 706586003, 706585004, 468722006], [127473003, 309206006, 122665008, 309490007, 433308004, 127474009, 16220931000119104, 396481000, 446907008, 119379005], [116147009, 52744009, 52424002, 395126005, 359781006, 252814004, 104148009, 409787004, 397587005, 252416005], [129433002, 281698007, 129399000, 261518005, 288468001, 129291000, 277763000, 129301005, 129404003, 129372002]]
lecho ungueal de segundo a quinto dedos del pie [como un todo] (estructura corporal)	730099001	estructura corporal	0	0	[727648000, 727645002, 727646001, 727647005, 770867004]	0	1.0	2	1.0	[116680003, 272741003]	727648000	2	1.0	[116680003, 272741003]	727648000	[[116680003, 0], [272741003, -1]]	[[314413001, 788771000, 788770004, 181602003, 181599008, 181598000, 770846004, 181600006, 181601005, 711201002], [244670007, 729494000, 729399006, 727638002, 731537002, 731536006, 281348004, 280713002, 244673009, 714979005]]	[[116680003, 0], [272741003, -1]]	[[314413001, 788771000, 788770004, 181602003, 181599008, 181598000, 770846004, 181600006, 181601005, 711201002], [244670007, 729494000, 729399006, 727638002, 731537002, 731536006, 281348004, 280713002, 244673009, 714979005]]
miopatía con cuerpos de inclusión asociada con enfermedad de Paget de comienzo temprano y demencia frontotemporal (trastorno)	703544004	trastorno	0	0	[425390006, 718551002, 105421000119105, 702421006, 715646003]	0	1.0	2	0.4	[116680003, 363698007]	425390006	2	0.4	[116680003, 363698007]	425390006	[[116680003, -1], [363698007, -1]]	[[702421006, 425390006, 715646003, 191519005, 724349009, 105421000119105, 230271008, 718551002, 770786001, 230272001], [724349009, 702421006, 105421000119105, 770786001, 718551002, 725464001, 715646003, 238030005, 702382000, 702343002]]	[[116680003, -1], [363698007, -1]]	[[702421006, 425390006, 715646003, 191519005, 724349009, 105421000119105, 230271008, 718551002, 770786001, 230272001], [724349009, 702421006, 105421000119105, 770786001, 718551002, 725464001, 715646003, 238030005, 702382000, 702343002]]
fístula broncopleural tuberculosa (trastorno)	233794009	trastorno	0	0	[307232007, 233793003, 233792008, 28085001, 68301001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	307232007	3	1.0	[116676008, 116680003, 363698007]	307232007	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[12582004, 65385008, 18802003, 14217000, 235639009, 236127007, 32161008, 3612005, 79194004, 235672009], [233793003, 233792008, 18317005, 28756003, 307232007, 432990004, 43080001, 34145007, 431480000, 45743004], [91381003, 73834008, 44067009, 53440005, 83670000, 405951008, 65022003, 25489000, 26386000, 287317001]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[12582004, 65385008, 18802003, 14217000, 235639009, 236127007, 32161008, 3612005, 79194004, 235672009], [233793003, 233792008, 18317005, 28756003, 307232007, 432990004, 43080001, 34145007, 431480000, 45743004], [91381003, 73834008, 44067009, 53440005, 83670000, 405951008, 65022003, 25489000, 26386000, 287317001]]
incapaz de usar el horno de microondas (hallazgo)	285881004	hallazgo	0	0	[285880003, 285884007, 285879001, 285862007, 289985002]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	285880003	3	1.0	[363713009, 116680003, 363714003]	285880003	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 225601007, 282976003, 282926000, 714994009, 286658006, 289118006, 715006005, 284895007], [365271002, 365269002, 365268005, 365274005, 365367003, 365209004, 365122002, 365280002, 365282005, 365216003], [285879001, 285884007, 284919001, 300730001, 285880003, 285892003, 284275007, 284906000, 285873000, 300705004]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 225601007, 282976003, 282926000, 714994009, 286658006, 289118006, 715006005, 284895007], [365271002, 365269002, 365268005, 365274005, 365367003, 365209004, 365122002, 365280002, 365282005, 365216003], [285879001, 285884007, 284919001, 300730001, 285880003, 285892003, 284275007, 284906000, 285873000, 300705004]]
sopa de palabras (hallazgo)	40907002	hallazgo	-1	1	[311855004, 28051002, 722217005, 716838007, 273392004]	0	1.0	1	1.0	[116680003]	311855004	0	0.0	[]	-1	[[116680003, -1]]	[[311854000, 709503007, 423626003, 273572007, 247794008, 440600003, 304768008, 718907004, 446219005, 438766002]]		
determinación de anticuerpos anti - Aspergillus fumigatus 3 (procedimiento)	121991005	procedimiento	0	0	[121922008, 121921001, 134443008, 117887008, 315069008]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	121922008	4	1.0	[116686009, 246093002, 116680003, 260686004]	121922008	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 258581004, 119297000, 762634006, 313334002, 258580003, 303248007, 122558009, 446131002, 119294007], [116899009, 116943007, 116942002, 709854001, 120881007, 120968004, 120885003, 120883005, 120887006, 709777005], [121923003, 121920000, 121924009, 121925005, 120881007, 443337003, 120883005, 121934000, 709777005, 709776001], [129266000, 367558000, 303996000, 256644001, 257890000, 129410003, 360084004, 360038009, 129372002, 129318009]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 258581004, 119297000, 762634006, 313334002, 258580003, 303248007, 122558009, 446131002, 119294007], [116899009, 116943007, 116942002, 709854001, 120881007, 120968004, 120885003, 120883005, 120887006, 709777005], [121923003, 121920000, 121924009, 121925005, 120881007, 443337003, 120883005, 121934000, 709777005, 709776001], [129266000, 367558000, 303996000, 256644001, 257890000, 129410003, 360084004, 360038009, 129372002, 129318009]]
bacitracina B (sustancia)	59759004	sustancia	0	0	[372824005, 96013004, 130620002, 130638004, 75139004]	0	1.0	2	1.0	[116680003, 726542003]	372824005	2	1.0	[116680003, 726542003]	372824005	[[116680003, -1], [726542003, 0]]	[[5220000, 31707003, 58152009, 96009006, 27736001, 373224006, 770933005, 420815008, 770934004, 412443004], [768681000, 88704000, 80343000, 787994008, 768682007, 724423003, 764393008, 118120009, 28281004, 788020005]]	[[116680003, -1], [726542003, 0]]	[[5220000, 31707003, 58152009, 96009006, 27736001, 373224006, 770933005, 420815008, 770934004, 412443004], [768681000, 88704000, 80343000, 787994008, 768682007, 724423003, 764393008, 118120009, 28281004, 788020005]]
prueba de cubrir y descubrir (hallazgo)	67641002	hallazgo	-1	-1	[273722007, 273391006, 715305003, 273392004, 307792009]	1	0.8	1	1.0	[116680003]	273722007	0	0.0	[]	-1	[[116680003, -1]]	[[273249006, 273284005, 712724008, 273709004, 404934007, 445536008, 405646004, 782487009, 278699003, 398210001]]		
paraplejía espástica autosómica dominante tipo 42 (trastorno)	763070001	trastorno	0	0	[763069002, 783622001, 723819007, 763068005, 733029008]	0	1.0	4	1.0	[116676008, 246454002, 116680003, 363698007]	763069002	4	1.0	[116676008, 246454002, 116680003, 363698007]	763069002	[[116676008, 0], [246454002, 0], [116680003, 0], [363698007, 0]]	[[107669003, 225655006, 70350007, 708529002, 107658001, 22381000119105, 53021009, 363061005, 22193007, 92808004], [255399007, 348971000119105, 700257009, 45798009, 26408002, 726334003, 31290005, 233646003, 12458006, 62344005], [230260007, 39912006, 230261006, 5822000, 782887003, 192967009, 717827000, 722599008, 192965001, 298282001], [61685007, 127951001, 725974005, 717850006, 62175007, 32153003, 281244004, 764405005, 764406006, 773816003]]	[[116676008, 0], [246454002, 0], [116680003, 0], [363698007, 0]]	[[107669003, 225655006, 70350007, 708529002, 107658001, 22381000119105, 53021009, 363061005, 22193007, 92808004], [255399007, 348971000119105, 700257009, 45798009, 26408002, 726334003, 31290005, 233646003, 12458006, 62344005], [230260007, 39912006, 230261006, 5822000, 782887003, 192967009, 717827000, 722599008, 192965001, 298282001], [61685007, 127951001, 725974005, 717850006, 62175007, 32153003, 281244004, 764405005, 764406006, 773816003]]
síntoma de distensión (hallazgo)	248490000	hallazgo	0	0	[162068007, 267083009, 275299008, 162367006, 308698004]	0	1.0	3	0.75	[116680003, 363698007, 419066007]	162068007	3	0.75	[116680003, 363698007, 419066007]	162068007	[[116680003, -1], [363698007, -1], [419066007, 0]]	[[60728008, 56446007, 258343008, 415051003, 162069004, 289687008, 289686004, 429176009, 249543005, 426134002], [279332007, 730395003, 728329005, 728336006, 728326003, 727155002, 730867006, 728331001, 728330000, 730833001], [419358007, 276091008, 307776004, 304879008, 719758004, 444199001, 444147003, 410604004, 57646009, 444280000]]	[[116680003, -1], [363698007, -1], [419066007, 0]]	[[60728008, 56446007, 258343008, 415051003, 162069004, 289687008, 289686004, 429176009, 249543005, 426134002], [279332007, 730395003, 728329005, 728336006, 728326003, 727155002, 730867006, 728331001, 728330000, 730833001], [419358007, 276091008, 307776004, 304879008, 719758004, 444199001, 444147003, 410604004, 57646009, 444280000]]
índice cardíaco disminuido (hallazgo)	29781006	hallazgo	0	0	[42488007, 733499007, 72399002, 54993008, 277381004]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	42488007	4	1.0	[363713009, 116680003, 363714003, 363698007]	42488007	[[363713009, 0], [116680003, 1], [363714003, 0], [363698007, 0]]	[[1250004, 124051006, 124043008, 430641005, 77853002, 124046000, 423124001, 124053009, 124039009, 134406006], [25848009, 43650005, 86185002, 67251005, 47033005, 79870002, 77981007, 111956001, 863927004, 76114004], [54993008, 72399002, 448236008, 733499007, 63075001, 427990004, 277381004, 27350008, 273291008, 161168008], [113257007, 423940004, 86762007, 63303001, 118970008, 49601007, 129898001, 21514008, 20139000, 400090007]]	[[363713009, 0], [116680003, 1], [363714003, 0], [363698007, 0]]	[[1250004, 124051006, 124043008, 430641005, 77853002, 124046000, 423124001, 124053009, 124039009, 134406006], [25848009, 43650005, 86185002, 67251005, 47033005, 79870002, 77981007, 111956001, 863927004, 76114004], [54993008, 72399002, 448236008, 733499007, 63075001, 427990004, 277381004, 27350008, 273291008, 161168008], [113257007, 423940004, 86762007, 63303001, 118970008, 49601007, 129898001, 21514008, 20139000, 400090007]]
stent biliar expansible con balón (objeto físico)	257365005	objeto físico	-1	1	[425503000, 701406003, 432110004, 433134004, 425847000]	0	1.0	1	0.2	[116680003]	425503000	0	0.0	[]	-1	[[116680003, -1]]	[[465944007, 71009001, 235566000, 705540006, 289999003, 82515000, 197433003, 53671008, 78372005, 52568003]]		
