Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
trastorno de la función del gusto del nervio glosofaríngeo (trastorno)	66073004	trastorno	1	1	[36867007, 81750007, 25974002, 63864004, 35315008, 9412006, 80962007, 36862001, 414257003, 234237008]	0	1.0	2	1.0	[116680003, 363698007]	36867007	2	1.0	[116680003, 363698007]	81750007	[[116680003, 0], [363698007, 0]]	[[106159002, 106158005, 106157000, 106162004, 106161006, 106160007, 106156009, 106153001, 106152006, 106154007], [21161002, 25974002, 49536001, 30097008, 33338009, 31266009, 34467001, 71732008, 11522000, 80962007]]	[[116680003, 0], [363698007, 0]]	[[399993004, 85972008, 12869004, 112107000, 34680005, 348083004, 2611000119103, 67724008, 36905001, 15732002], [21161002, 49536001, 30097008, 25974002, 33338009, 31266009, 71732008, 34467001, 48164007, 90916002]]
síndrome de disfunción dolorosa de la articulación temporomandibular, bilateral (trastorno)	15632531000119107	trastorno	0	0	[386207004, 15632451000119102, 15632491000119107, 299372009, 299307002, 299017002, 299111003, 299446004, 15980511000119105, 15980431000119104]	0	1.0	2	1.0	[116680003, 363698007]	386207004	2	1.0	[116680003, 363698007]	386207004	[[116680003, -1], [363698007, 3]]	[[41888000, 239732001, 53620006, 304909008, 15980511000119105, 15980431000119104, 152612004, 426829004, 764112006, 91945006], [53620006, 152612004, 764112006, 725285003, 725284004, 773206000, 773207009, 6074008, 304909008, 65232003]]	[[116680003, -1], [363698007, 3]]	[[41888000, 239732001, 53620006, 304909008, 15980511000119105, 15980431000119104, 152612004, 426829004, 764112006, 91945006], [53620006, 152612004, 764112006, 725285003, 725284004, 773206000, 773207009, 6074008, 304909008, 65232003]]
tumor maligno que compromete la vagina por metástasis provenientes del cuello del útero (trastorno)	369585002	trastorno	0	0	[369480009, 369586001, 369591000, 369574004, 369481008, 369501008, 369578001, 369584003, 369592007, 369582004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	369480009	3	1.0	[116676008, 116680003, 363698007]	369480009	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[14799000, 405843009, 94462009, 363346000, 699317002, 94465006, 241861008, 94625000, 94680007, 414646000], [94668004, 372025005, 94681006, 94186002, 94670008, 94661005, 94607007, 94503003, 94488007, 94579000], [393006, 367608002, 89837001, 48367006, 25640004, 251028007, 50858009, 250930003, 66247003, 23614007]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[14799000, 405843009, 94462009, 363346000, 699317002, 94465006, 241861008, 94625000, 94680007, 414646000], [94668004, 372025005, 94681006, 94186002, 94670008, 94661005, 94607007, 94503003, 94488007, 94579000], [393006, 367608002, 89837001, 48367006, 25640004, 251028007, 50858009, 250930003, 66247003, 23614007]]
cara externa de pierna [como un todo] (estructura corporal)	362797003	estructura corporal	0	0	[362790001, 727746008, 727750001, 727745007, 362789005, 727749001, 181551008, 730778009, 727631008, 727635004]	0	1.0	2	1.0	[116680003, 272741003]	362790001	2	1.0	[116680003, 272741003]	362790001	[[116680003, 5], [272741003, 0]]	[[20866002, 34894009, 45180001, 765006008, 765007004, 441621007, 15651003, 256850008, 66468000, 6894000], [182353008, 437882009, 384727002, 709880000, 24614000, 198155000, 369290003, 213289002, 213384005, 279205000]]	[[116680003, 5], [272741003, 0]]	[[20866002, 34894009, 45180001, 765006008, 765007004, 441621007, 15651003, 256850008, 66468000, 6894000], [182353008, 437882009, 384727002, 709880000, 24614000, 198155000, 369290003, 213289002, 213384005, 279205000]]
metabolizador intermedio de la familia 1 subfamilia A miembro 2 del citocromo P450 (hallazgo)	787364009	hallazgo	0	0	[787369004, 787365005, 787363003, 787367002, 787368007, 787381000, 739063004, 738546000, 738787001, 738765005]	0	1.0	2	1.0	[116680003, 363714003]	787369004	2	1.0	[116680003, 363714003]	787369004	[[116680003, 0], [363714003, 0]]	[[106221001, 412730000, 50334000, 259976008, 43245005, 49734000, 402775007, 58195008, 412731001, 67233009], [405824009, 405825005, 2351004, 54236009, 52816004, 74428002, 50606000, 112211004, 816009, 10589004]]	[[116680003, 0], [363714003, 0]]	[[106221001, 412730000, 50334000, 259976008, 43245005, 49734000, 402775007, 58195008, 412731001, 67233009], [405824009, 405825005, 2351004, 54236009, 52816004, 74428002, 50606000, 112211004, 816009, 10589004]]
centro cervical hemicéntrico (trastorno)	93480006	trastorno	0	0	[93481005, 93483008, 92489003, 93482003, 95289006, 92490007, 95960000, 92494003, 93373008, 92492004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93481005	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93481005	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[609521009, 89479003, 307711003, 388605009, 414027002, 19370005, 732077000, 732062008, 732112001, 609520005], [418560003, 24216005, 410516002, 110362007, 35299004, 301251009, 405953006, 83456009, 17511009, 237728000], [255399007, 348971000119105, 45798009, 26408002, 700257009, 31290005, 12458006, 726334003, 698615007, 62344005], [95959005, 95960000, 95963003, 95961001, 95964009, 95965005, 95962008, 93373008, 95958002, 102301002], [308490002, 308489006, 702640006, 415178003, 719982003, 29458008, 272515006, 441862004, 263680009, 609404002]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[609521009, 89479003, 307711003, 388605009, 414027002, 19370005, 732077000, 732062008, 732112001, 609520005], [418560003, 24216005, 410516002, 110362007, 35299004, 301251009, 405953006, 83456009, 17511009, 237728000], [255399007, 348971000119105, 45798009, 26408002, 700257009, 31290005, 12458006, 726334003, 698615007, 62344005], [95959005, 95960000, 95963003, 95961001, 95964009, 95965005, 95962008, 93373008, 95958002, 102301002], [308490002, 308489006, 702640006, 415178003, 719982003, 29458008, 272515006, 441862004, 263680009, 609404002]]
antecedente de remoción de dispositivo cardíaco (situación)	11007311000119105	situación	0	0	[10996231000119107, 10996051000119109, 58211007, 37441002, 10996311000119105, 27944006, 709013008, 10989261000119108, 128408009, 11007271000119105]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	10996231000119107	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	10996231000119107	[[116680003, 0], [408732007, -1], [363589002, -1], [408730004, 4], [408731000, 0]]	[[416940007, 297249002, 49241000119102, 11856761000119101, 49221000119108, 429406003, 472975008, 73711000119107, 428250009, 85921000119107], [118586006, 444304005, 444294004, 444280000, 444146007, 444279003, 444052006, 444194006, 444191003, 288529006], [427175002, 445714008, 446697000, 263697003, 261502004, 9905009, 705816009, 10371000132109, 786884007, 12410002], [227637003, 86988001, 54190007, 263495000, 385658003, 114086007, 424755006, 81369004, 388780009, 389015006], [410513005, 410511007, 249530005, 224293004, 223692008, 225039003, 15240007, 118226009, 118730008, 255570003]]	[[116680003, 0], [408732007, -1], [363589002, -1], [408730004, 4], [408731000, 0]]	[[416940007, 297249002, 49241000119102, 11856761000119101, 49221000119108, 429406003, 472975008, 73711000119107, 428250009, 85921000119107], [118586006, 444304005, 444294004, 444280000, 444146007, 444279003, 444052006, 444194006, 444191003, 288529006], [427175002, 445714008, 446697000, 263697003, 261502004, 9905009, 705816009, 10371000132109, 786884007, 12410002], [227637003, 86988001, 54190007, 263495000, 385658003, 114086007, 424755006, 81369004, 388780009, 389015006], [410513005, 410511007, 249530005, 224293004, 223692008, 225039003, 15240007, 118226009, 118730008, 255570003]]
producto que contiene exactamente piperacilina anhidra (como piperacilina sódica) 1 gramo por cada vial de polvo para solución inyectable de liberación convencional (fármaco de uso clínico)	786017007	fármaco de uso clínico	0	0	[786018002, 786020004, 786019005, 786010009, 786034004, 786009004, 786024008, 786001001, 786000000, 786006006]	0	1.0	11	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	786018002	11	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	786018002	[[732947008, 0], [732944001, -1], [411116001, 0], [116680003, 0], [763032000, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 449872003, 739005008, 434746001, 766690003, 785987009, 787028000, 785986000, 787027005], [19338005, 262434007, 420625000, 61994004, 96003007, 102783004, 130769008, 260302005, 43803003, 259220007], [385223009, 421637006, 385224003, 385026009, 421943006, 421857007, 421425002, 385219001, 385201005, 421343002], [786946002, 778684007, 778671003, 778674006, 786942000, 778687000, 786955004, 778673000, 779061008, 779814006], [733026001, 761876003, 449872003, 739005008, 434746001, 766690003, 785987009, 787028000, 785986000, 787027005], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [258682000, 415102003, 418967006, 414747003, 258827007, 258816005, 419805009, 258795003, 258794004, 415784009], [11644000, 3136005, 15571002, 5681006, 55435000, 33440000, 41722006, 6873003, 84165004, 734507007], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [787994008, 788020005, 788025000, 788026004, 787992007, 788067009, 787981006, 788077006, 773880002, 789696002], [785694005, 785691002, 768559003, 785697003, 785687007, 785686003, 785690001, 785692009, 785688002, 768043006]]	[[732947008, 0], [732944001, -1], [411116001, 0], [116680003, 0], [763032000, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 449872003, 739005008, 434746001, 766690003, 785987009, 787028000, 785986000, 787027005], [19338005, 262434007, 420625000, 61994004, 96003007, 102783004, 130769008, 260302005, 43803003, 259220007], [385223009, 421637006, 385224003, 385026009, 421943006, 421857007, 421425002, 385219001, 385201005, 421343002], [786946002, 778684007, 778671003, 778674006, 786942000, 778687000, 786955004, 778673000, 779061008, 779814006], [733026001, 761876003, 449872003, 739005008, 434746001, 766690003, 785987009, 787028000, 785986000, 787027005], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [258682000, 415102003, 418967006, 414747003, 258827007, 258816005, 419805009, 258795003, 258794004, 415784009], [11644000, 3136005, 15571002, 5681006, 55435000, 33440000, 41722006, 6873003, 84165004, 734507007], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [787994008, 788020005, 788025000, 788026004, 787992007, 788067009, 787981006, 788077006, 773880002, 789696002], [785694005, 785691002, 768559003, 785697003, 785687007, 785686003, 785690001, 785692009, 785688002, 768043006]]
artritis psoriásica juvenil sin psoriasis (trastorno)	239804002	trastorno	0	0	[239803008, 239802003, 410802003, 16044751000119106, 1961000, 410798004, 10629311000119107, 410801005, 239796000, 238615000]	0	1.0	6	1.0	[116680003, 116676008, 47429007, 263502005, 363698007, 370135005]	239803008	6	1.0	[116680003, 116676008, 47429007, 263502005, 363698007, 370135005]	239803008	[[116680003, 0], [116676008, 2], [47429007, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[239802003, 74391003, 201799006, 410795001, 1961000, 16044751000119106, 410802003, 410502007, 239796000, 75822003], [74724001, 81843002, 1806006, 90978007, 404102002, 247470007, 297958004, 271757001, 14912003, 27006004], [64572001, 161953006, 255369003, 288517002, 262313004, 88472004, 707315004, 161938003, 707319005, 62251004], [90734009, 160900005, 716771000, 238561006, 255212004, 39196007, 25649003, 50188003, 599006, 161901003], [39937001, 23747009, 23547007, 24483006, 23267004, 22180002, 34284005, 113179006, 71718006, 44767003], [472963003, 702640006, 769258001, 702639009, 769262007, 769263002, 472965005, 308490002, 426065008, 609404002]]	[[116680003, 0], [116676008, 2], [47429007, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[239802003, 74391003, 201799006, 410795001, 1961000, 16044751000119106, 410802003, 410502007, 239796000, 75822003], [74724001, 81843002, 1806006, 90978007, 404102002, 247470007, 297958004, 271757001, 14912003, 27006004], [64572001, 161953006, 255369003, 288517002, 262313004, 88472004, 707315004, 161938003, 707319005, 62251004], [90734009, 160900005, 716771000, 238561006, 255212004, 39196007, 25649003, 50188003, 599006, 161901003], [39937001, 23747009, 23547007, 24483006, 23267004, 22180002, 34284005, 113179006, 71718006, 44767003], [472963003, 702640006, 769258001, 702639009, 769262007, 769263002, 472965005, 308490002, 426065008, 609404002]]
pedúnculo cerebeloso [como un todo] (estructura corporal)	362417003	estructura corporal	0	0	[728942004, 362418008, 279218008, 279219000, 369146004, 369054004, 728908008, 727139009, 726832007, 314163001]	0	1.0	2	1.0	[116680003, 272741003]	728942004	2	1.0	[116680003, 272741003]	728942004	[[116680003, 1], [272741003, 0]]	[[279368002, 9000002, 61682005, 4924005, 223176004, 279220006, 33723005, 29550004, 67701001, 11089000], [182353008, 709880000, 384727002, 437882009, 24614000, 369146004, 369141009, 727139009, 369145000, 369143007]]	[[116680003, 1], [272741003, 0]]	[[279368002, 9000002, 61682005, 4924005, 223176004, 279220006, 33723005, 29550004, 67701001, 11089000], [182353008, 709880000, 384727002, 437882009, 24614000, 369146004, 369141009, 727139009, 369145000, 369143007]]
dolor psicógeno crónico (trastorno)	441711008	trastorno	-1	-1	[735644008, 82423001, 735936005, 762454002, 762452003, 102481003, 274665008, 762603007, 408954001, 109771000119103]	0	1.0	2	1.0	[116680003, 263502005]	735644008	0	0.0	[]	-1	[[116680003, 0], [263502005, 2]]	[[82423001, 735644008, 735936005, 762454002, 762452003, 102481003, 274665008, 762603007, 408954001, 109771000119103], [716771000, 238561006, 90734009, 160900005, 724748004, 50188003, 255212004, 25649003, 39196007, 115248004]]		
resección de espesor total de labio y reconstrucción con colgajo local (procedimiento)	112851007	procedimiento	0	0	[173255002, 173254003, 450349009, 173257005, 23976002, 234653001, 172226000, 173258000, 172767009, 172766000]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	173255002	4	1.0	[405813007, 116680003, 260686004, 424361007]	173255002	[[405813007, -1], [116680003, -1], [260686004, -1], [424361007, -1]]	[[23327003, 29654000, 773128008, 27492002, 448143009, 231818007, 265776009, 234306006, 23976002, 49700001], [23976002, 172767009, 23327003, 172766000, 698980006, 239197001, 736295006, 79350002, 27492002, 172613008], [360032005, 736295006, 172767009, 23976002, 698980006, 172766000, 180675008, 79350002, 302342002, 698977005], [239197001, 172766000, 172767009, 736295006, 79350002, 698977005, 23976002, 698980006, 440522000, 302342002]]	[[405813007, -1], [116680003, -1], [260686004, -1], [424361007, -1]]	[[23327003, 29654000, 773128008, 27492002, 448143009, 231818007, 265776009, 234306006, 23976002, 49700001], [23976002, 172767009, 23327003, 172766000, 698980006, 239197001, 736295006, 79350002, 27492002, 172613008], [360032005, 736295006, 172767009, 23976002, 698980006, 172766000, 180675008, 79350002, 302342002, 698977005], [239197001, 172766000, 172767009, 736295006, 79350002, 698977005, 23976002, 698980006, 440522000, 302342002]]
cuerpo ciliar [como un todo] (estructura corporal)	263340007	estructura corporal	0	1	[369197007, 730845005, 279306001, 729503004, 362376002, 181170006, 279318005, 368800005, 276159005, 279712008]	0	1.0	1	1.0	[116680003]	369197007	2	1.0	[116680003, 272741003]	730845005	[[116680003, 0]]	[[29534007, 15366008, 247044000, 68575007, 59061000, 83202004, 372173003, 39803005, 247047007, 6438007]]	[[116680003, 3], [272741003, 0]]	[[15366008, 372173003, 255020006, 29534007, 445921004, 247044000, 231961009, 71091006, 368832005, 68575007], [182353008, 709880000, 231889008, 24614000, 413550005, 29534007, 15366008, 384727002, 437882009, 372173003]]
tumor maligno que compromete la vejiga por propagación directa del endometrio (trastorno)	369469009	trastorno	0	0	[369474001, 369505004, 369471009, 369507007, 369448007, 369475000, 369504000, 369503006, 369512008, 369473007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	369474001	3	1.0	[116676008, 116680003, 363698007]	369474001	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94462009, 94670008, 94238002, 94607007, 93739000, 94075002, 94616006, 94132005], [399326009, 363395000, 314995004, 363458004, 399068003, 42194009, 253014007, 363430007, 363443007, 363518003], [89837001, 84575008, 65239007, 314398008, 110626001, 42643001, 119221008, 367608002, 26691007, 66247003]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94462009, 94670008, 94238002, 94607007, 93739000, 94075002, 94616006, 94132005], [399326009, 363395000, 314995004, 363458004, 399068003, 42194009, 253014007, 363430007, 363443007, 363518003], [89837001, 84575008, 65239007, 314398008, 110626001, 42643001, 119221008, 367608002, 26691007, 66247003]]
margen distal de resección quirúrgica de intestino grueso, con compromiso tumoral (hallazgo)	369691009	hallazgo	0	0	[369690005, 369708000, 369689001, 369707005, 369680002, 369692002, 369679000, 369676007, 369638001, 369687004]	0	1.0	2	1.0	[116680003, 363714003]	369690005	2	1.0	[116680003, 363714003]	369690005	[[116680003, 0], [363714003, 0]]	[[369689001, 369708000, 369690005, 369692002, 369707005, 369681003, 369678008, 369680002, 369706001, 369687004], [252416005, 41120008, 252893006, 252300007, 14902005, 311512008, 89724005, 417518004, 262275002, 273324005]]	[[116680003, 0], [363714003, 0]]	[[369689001, 369708000, 369690005, 369692002, 369707005, 369681003, 369678008, 369680002, 369706001, 369687004], [252416005, 41120008, 252893006, 252300007, 14902005, 311512008, 89724005, 417518004, 262275002, 273324005]]
hiperplasia de células escamosas de la vulva (trastorno)	276878008	trastorno	0	0	[254895003, 403890009, 254651007, 307502000, 285309005, 254620000, 408649007, 403896003, 448930008, 403899005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	254895003	3	1.0	[116676008, 116680003, 363698007]	254895003	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[400155002, 89196006, 409707002, 789004008, 80091008, 45410002, 128630000, 118286007, 70401000, 415109007], [402816008, 276860003, 707703001, 254651007, 403899005, 285308002, 403895004, 307502000, 254895003, 285307007], [400119005, 707862002, 399988002, 707861009, 400199006, 713743000, 417237009, 427617000, 247440002, 287968006]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[400155002, 89196006, 409707002, 789004008, 80091008, 45410002, 128630000, 118286007, 70401000, 415109007], [402816008, 276860003, 707703001, 254651007, 403899005, 285308002, 403895004, 307502000, 254895003, 285307007], [400119005, 707862002, 399988002, 707861009, 400199006, 713743000, 417237009, 427617000, 247440002, 287968006]]
suspensión de liberación convencional en gotas para administración ótica (forma farmacéutica)	420891003	forma farmacéutica	0	0	[385154000, 422068008, 421382000, 765163001, 385072008, 420736004, 422080000, 385137008, 385148001, 765164007]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385154000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385154000	[[736472000, 1], [736476002, 1], [116680003, 1], [736473005, 0], [736474004, -1], [736475003, 0]]	[[55870005, 738994005, 225698005, 76330002, 176850008, 176852000, 186269001, 385142000, 162360008, 385250004], [37595005, 739008005, 385142000, 30070001, 421382000, 763820000, 770103004, 700654009, 385133007, 385110006], [385152001, 385136004, 385124005, 385155004, 385153006, 385138003, 761900009, 385133007, 385137008, 420636007], [761954006, 61883002, 1314008, 240769005, 736477006, 162085009, 707315004, 707319005, 262313004, 161953006], [162360008, 186269001, 129127001, 385142000, 385141007, 363050002, 765167000, 765166009, 385133007, 421427005], [736849007, 421713001, 385133007, 255333006, 421382000, 414951009, 385025008, 115956009, 385148001, 385221006]]	[[736472000, 1], [736476002, 1], [116680003, 1], [736473005, 0], [736474004, -1], [736475003, 0]]	[[55870005, 738994005, 225698005, 76330002, 176850008, 176852000, 186269001, 385142000, 162360008, 385250004], [37595005, 739008005, 385142000, 30070001, 421382000, 763820000, 770103004, 700654009, 385133007, 385110006], [385152001, 385136004, 385124005, 385155004, 385153006, 385138003, 761900009, 385133007, 385137008, 420636007], [761954006, 61883002, 1314008, 240769005, 736477006, 162085009, 707315004, 707319005, 262313004, 161953006], [162360008, 186269001, 129127001, 385142000, 385141007, 363050002, 765167000, 765166009, 385133007, 421427005], [736849007, 421713001, 385133007, 255333006, 421382000, 414951009, 385025008, 115956009, 385148001, 385221006]]
lesión traumática abierta por aplastamiento, pierna (trastorno)	211598007	trastorno	0	0	[211591001, 211599004, 211559002, 211606007, 211607003, 211566001, 211593003, 211596006, 211558005, 211586002]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	211591001	4	1.0	[116676008, 116680003, 42752001, 363698007]	211591001	[[116676008, 1], [116680003, 0], [42752001, 0], [363698007, -1]]	[[397182009, 708535002, 19921004, 125665001, 708534003, 211606007, 211599004, 211559002, 40874009, 211558005], [40874009, 11864681000119100, 11864641000119105, 74270009, 43422002, 50793006, 38128008, 211596006, 19180002, 211595005], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 201279004], [75144006, 48979004, 723591000, 723590004, 410763002, 702468001, 32696007, 410773000, 83382004, 699614004]]	[[116676008, 1], [116680003, 0], [42752001, 0], [363698007, -1]]	[[397182009, 708535002, 19921004, 125665001, 708534003, 211606007, 211599004, 211559002, 40874009, 211558005], [40874009, 11864681000119100, 11864641000119105, 74270009, 43422002, 50793006, 38128008, 211596006, 19180002, 211595005], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 201279004], [75144006, 48979004, 723591000, 723590004, 410763002, 702468001, 32696007, 410773000, 83382004, 699614004]]
vacunación antirrubeólica contraindicada (situación)	719473004	situación	0	0	[719467000, 719470001, 719325005, 719476007, 715163003, 719474005, 390795005, 150961000119105, 699027001, 170337005]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	719467000	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	719467000	[[116680003, 0], [408732007, 0], [363589002, 5], [408730004, 0], [408731000, 0]]	[[266758009, 310373003, 275983007, 719470001, 719325005, 185903001, 719476007, 719474005, 715163003, 719467000], [410604004, 444279003, 444280000, 444147003, 57646009, 444199001, 444055008, 444191003, 276091008, 444242001], [47435007, 871765008, 871737006, 572481000119103, 415354003, 82314000, 827179001, 40001004, 767634004, 871732000], [410536001, 315062004, 703999002, 736004008, 736006005, 183932001, 698468005, 410535002, 7611000175100, 395175006], [410511007, 15240007, 410512000, 410587003, 410588008, 410513005, 410584005, 410585006, 160245001, 169447004]]	[[116680003, 0], [408732007, 0], [363589002, 5], [408730004, 0], [408731000, 0]]	[[266758009, 310373003, 275983007, 719470001, 719325005, 185903001, 719476007, 719474005, 715163003, 719467000], [410604004, 444279003, 444280000, 444147003, 57646009, 444199001, 444055008, 444191003, 276091008, 444242001], [47435007, 871765008, 871737006, 572481000119103, 415354003, 82314000, 827179001, 40001004, 767634004, 871732000], [410536001, 315062004, 703999002, 736004008, 736006005, 183932001, 698468005, 410535002, 7611000175100, 395175006], [410511007, 15240007, 410512000, 410587003, 410588008, 410513005, 410584005, 410585006, 160245001, 169447004]]
herida de perdigón en brazo (trastorno)	283562000	trastorno	0	0	[283564004, 283583006, 283560008, 283585004, 283563005, 283566002, 283589005, 283588002, 283573007, 283565003]	0	1.0	4	0.8	[116676008, 116680003, 246075003, 363698007]	283564004	4	0.8	[116676008, 116680003, 246075003, 363698007]	283564004	[[116676008, 0], [116680003, 0], [246075003, 0], [363698007, -1]]	[[59091005, 125643001, 210729001, 210734002, 13924000, 416462003, 125648005, 298008006, 20012006, 609348006], [283559003, 283580009, 283609001, 283459000, 283654000, 446247009, 428860005, 283630005, 283667002, 283480006], [64867003, 77301004, 262573005, 283553002, 283555009, 102382006, 283558006, 102381004, 283581008, 102379001], [368209003, 368208006, 203105008, 771253007, 771254001, 128131002, 118512004, 118513009, 14975008, 781211000]]	[[116676008, 0], [116680003, 0], [246075003, 0], [363698007, -1]]	[[59091005, 125643001, 210729001, 210734002, 13924000, 416462003, 125648005, 298008006, 20012006, 609348006], [283559003, 283580009, 283609001, 283459000, 283654000, 446247009, 428860005, 283630005, 283667002, 283480006], [64867003, 77301004, 262573005, 283553002, 283555009, 102382006, 283558006, 102381004, 283581008, 102379001], [368209003, 368208006, 203105008, 771253007, 771254001, 128131002, 118512004, 118513009, 14975008, 781211000]]
filtro antimicrobiano para gas de uso médico, no estéril, reutilizable (objeto físico)	711267001	objeto físico	0	0	[711268006, 716753007, 718154001, 704914002, 723709008, 701714005, 470548001, 738496002, 464646002, 701772001]	0	1.0	2	1.0	[840562008, 116680003]	711268006	2	1.0	[840562008, 116680003]	711268006	[[840562008, 0], [116680003, 0]]	[[863956004, 401790008, 470379001, 467508006, 736067004, 275742001, 261029002, 718250000, 464177004, 466274003], [706731002, 704795006, 704797003, 704744009, 464138002, 463318001, 463560003, 463515004, 463899001, 463778005]]	[[840562008, 0], [116680003, 0]]	[[863956004, 401790008, 470379001, 467508006, 736067004, 275742001, 261029002, 718250000, 464177004, 466274003], [706731002, 704795006, 704797003, 704744009, 464138002, 463318001, 463560003, 463515004, 463899001, 463778005]]
asimetría de la onda F (hallazgo)	251559001	hallazgo	0	0	[277122000, 251556008, 251557004, 251555007, 277123005, 251554006, 251250001, 251251002, 252750002, 251247004]	0	1.0	2	0.5	[116680003, 363714003]	277122000	2	0.5	[116680003, 363714003]	277122000	[[116680003, -1], [363714003, -1]]	[[365052008, 276995001, 365085000, 365063006, 276993008, 397685007, 301980006, 260246004, 366056003, 246650003], [276996000, 277127006, 276997009, 251601001, 284014008, 251605005, 251600000, 63107007, 277114007, 466855004]]	[[116680003, -1], [363714003, -1]]	[[365052008, 276995001, 365085000, 365063006, 276993008, 397685007, 301980006, 260246004, 366056003, 246650003], [276996000, 277127006, 276997009, 251601001, 284014008, 251605005, 251600000, 63107007, 277114007, 466855004]]
sutura primaria diferida de piel de cabeza o cuello (procedimiento)	177550005	procedimiento	0	0	[177551009, 177565006, 177563004, 177552002, 177580000, 177330005, 177271001, 177593005, 265692007, 177242002]	0	1.0	5	1.0	[116680003, 405813007, 246513007, 260686004, 424226004]	177551009	5	1.0	[116680003, 405813007, 246513007, 260686004, 424226004]	177551009	[[116680003, 0], [405813007, 0], [246513007, -1], [260686004, 0], [424226004, 0]]	[[302411006, 302410007, 302412004, 237404001, 74051009, 391906003, 88702001, 68315004, 302415002, 440120001], [58308009, 119834001, 119836004, 119835000, 107884009, 774007, 47990007, 448909004, 314800003, 177580000], [255231005, 707807006, 236207001, 307192000, 609324002, 228806004, 55210009, 172796005, 726739006, 386491008], [129357001, 129366002, 129358006, 367560003, 257903006, 129372002, 277763000, 235530001, 235532009, 235537003], [27065002, 465384008, 465933004, 463512001, 257394003, 463956005, 463862001, 464012004, 465788009, 47734007]]	[[116680003, 0], [405813007, 0], [246513007, -1], [260686004, 0], [424226004, 0]]	[[302411006, 302410007, 302412004, 237404001, 74051009, 391906003, 88702001, 68315004, 302415002, 440120001], [58308009, 119834001, 119836004, 119835000, 107884009, 774007, 47990007, 448909004, 314800003, 177580000], [255231005, 707807006, 236207001, 307192000, 609324002, 228806004, 55210009, 172796005, 726739006, 386491008], [129357001, 129366002, 129358006, 367560003, 257903006, 129372002, 277763000, 235530001, 235532009, 235537003], [27065002, 465384008, 465933004, 463512001, 257394003, 463956005, 463862001, 464012004, 465788009, 47734007]]
