Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
enchapado dental fracturado (hallazgo)	278591009	hallazgo	0	0	[278604000, 278588009, 278562006, 278602001, 25325009, 278600009, 711469000, 109732003, 278577003, 112481000119103]	0	1.0	2	1.0	[116680003, 363698007]	278604000	2	1.0	[116680003, 363698007]	278604000	[[116680003, -1], [363698007, 0]]	[[109732003, 711469000, 173307000, 234834009, 112481000119103, 1086881000119107, 278588009, 272287005, 234796002, 261270005], [38199008, 23580000, 75628001, 700237005, 709667001, 35452009, 85077000, 78509001, 465569000, 26671000]]	[[116680003, -1], [363698007, 0]]	[[109732003, 711469000, 173307000, 234834009, 112481000119103, 1086881000119107, 278588009, 272287005, 234796002, 261270005], [38199008, 23580000, 75628001, 700237005, 709667001, 35452009, 85077000, 78509001, 465569000, 26671000]]
periostitis sifilítica congénita (trastorno)	27648007	trastorno	0	0	[58392004, 275376007, 192008, 56118002, 9941009, 69595007, 276700005, 186842007, 6267005, 32735002]	0	1.0	6	1.0	[116680003, 116676008, 246075003, 246454002, 363698007, 370135005]	58392004	6	1.0	[116680003, 116676008, 246075003, 246454002, 363698007, 370135005]	58392004	[[116680003, 0], [116676008, 0], [246075003, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[41910004, 203245006, 65974003, 82126001, 707145005, 251331003, 54389007, 55083007, 23160005, 240682005], [409774005, 409777003, 409776007, 409775006, 127582006, 72724002, 723198002, 708039003, 417373000, 50540008], [72904005, 439883009, 439663005, 29741004, 440317001, 114008006, 114009003, 439804000, 439617004, 85872007], [255399007, 26408002, 233646003, 254836000, 204118005, 12458006, 45798009, 109515000, 31290005, 726334003], [3138006, 272673000, 421320006, 712962003, 64688005, 14016003, 712971007, 370549005, 712958009, 118474006], [441862004, 415178003, 719982003, 308489006, 29458008, 308490002, 263680009, 609404002, 272515006, 36272005]]	[[116680003, 0], [116676008, 0], [246075003, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[41910004, 203245006, 65974003, 82126001, 707145005, 251331003, 54389007, 55083007, 23160005, 240682005], [409774005, 409777003, 409776007, 409775006, 127582006, 72724002, 723198002, 708039003, 417373000, 50540008], [72904005, 439883009, 439663005, 29741004, 440317001, 114008006, 114009003, 439804000, 439617004, 85872007], [255399007, 26408002, 233646003, 254836000, 204118005, 12458006, 45798009, 109515000, 31290005, 726334003], [3138006, 272673000, 421320006, 712962003, 64688005, 14016003, 712971007, 370549005, 712958009, 118474006], [441862004, 415178003, 719982003, 308489006, 29458008, 308490002, 263680009, 609404002, 272515006, 36272005]]
estudio por imágenes radioisotópicas de glándula tiroides con administración de hormona liberadora de tirotrofina (procedimiento)	764082000	procedimiento	0	0	[763940008, 431869005, 763847005, 764077007, 763941007, 432645006, 763939006, 441905004, 763937008, 763810005]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	763940008	4	1.0	[116680003, 260686004, 424361007, 405813007]	763940008	[[116680003, -1], [260686004, -1], [424361007, -1], [405813007, -1]]	[[252219000, 104968004, 61167004, 104971007, 252187000, 252200005, 252188005, 252202002, 121854003, 252185008], [252219000, 104968004, 104971007, 261573008, 252188005, 252187000, 252200005, 121854003, 275713009, 261732005], [252187000, 252219000, 252185008, 261573008, 121854003, 121758005, 16628008, 104971007, 252188005, 104968004], [252219000, 61167004, 252202002, 261732005, 252187000, 252188005, 104968004, 237661003, 252200005, 121854003]]	[[116680003, -1], [260686004, -1], [424361007, -1], [405813007, -1]]	[[252219000, 104968004, 61167004, 104971007, 252187000, 252200005, 252188005, 252202002, 121854003, 252185008], [252219000, 104968004, 104971007, 261573008, 252188005, 252187000, 252200005, 121854003, 275713009, 261732005], [252187000, 252219000, 252185008, 261573008, 121854003, 121758005, 16628008, 104971007, 252188005, 104968004], [252219000, 61167004, 252202002, 261732005, 252187000, 252188005, 104968004, 237661003, 252200005, 121854003]]
neurodegeneración asociada a la proteína coenzima A sintasa (trastorno)	732264002	trastorno	5	5	[51162007, 84671009, 17644008, 130194003, 78400000, 722488009, 28203004, 45087000, 129930007, 778023004]	0	1.0	1	0.5	[116680003]	51162007	3	0.75	[42752001, 116680003, 363698007]	722488009	[[116680003, -1]]	[[90668006, 734543001, 259330000, 259486001, 21891005, 443590003, 736231004, 371627004, 422593004, 710570008]]	[[42752001, -1], [116680003, -1], [363698007, -1]]	[[51162007, 130285004, 786912003, 9013008, 124612000, 35960003, 30616002, 65488009, 20742004, 69419004], [52522001, 362975008, 56681004, 2994004, 279249003, 418143002, 192640001, 26138003, 17944005, 49453006], [256865009, 280369009, 87463005, 47145004, 24577006, 280466003, 15926001, 58331009, 35210001, 84860006]]
nefrectomía radical Y suprarrenalectomía ipsilateral (procedimiento)	116166009	procedimiento	0	0	[116033007, 69751000119101, 442919002, 439235001, 122681003, 122675006, 287846000, 399741007, 41416003, 122674005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	116033007	3	1.0	[116680003, 260686004, 405813007]	116033007	[[116680003, -1], [260686004, 1], [405813007, 2]]	[[175905003, 287718008, 367531007, 63816008, 61326000, 1866009, 442919002, 174494006, 122675006, 122681003], [410757006, 129304002, 129305001, 257747009, 261519002, 129345005, 112911005, 442837002, 88314007, 265458003], [727415008, 42764009, 181414000, 72684009, 732094003, 279370006, 362208000, 314397003, 362209008, 62860002]]	[[116680003, -1], [260686004, 1], [405813007, 2]]	[[175905003, 287718008, 367531007, 63816008, 61326000, 1866009, 442919002, 174494006, 122675006, 122681003], [410757006, 129304002, 129305001, 257747009, 261519002, 129345005, 112911005, 442837002, 88314007, 265458003], [727415008, 42764009, 181414000, 72684009, 732094003, 279370006, 362208000, 314397003, 362209008, 62860002]]
resección fibroendoscópica con lazo de lesión de tracto gastrointestinal superior (procedimiento)	173804002	procedimiento	0	0	[426889002, 173805001, 173807009, 173803008, 771569004, 173806000, 173636006, 427240005, 174171002, 445976006]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 425391005]	426889002	5	1.0	[116680003, 363700003, 405813007, 260686004, 425391005]	426889002	[[116680003, -1], [363700003, -1], [405813007, 0], [260686004, -1], [425391005, 4]]	[[173803008, 427240005, 173807009, 173805001, 173806000, 425632006, 426018002, 173636006, 174171002, 265370000], [235203005, 232601008, 301699000, 262572000, 414550002, 301700004, 282763002, 39623008, 219267007, 173152005], [62834003, 787915005, 408479006, 119291004, 359722002, 310153001, 79787007, 173807009, 432899004, 173820007], [360020006, 281609006, 129291000, 360038009, 360165004, 257935006, 257878002, 257791009, 277763000, 129396007], [44441009, 715232006, 13004001, 469348005, 257216002, 469805006, 470578005, 469575002, 469420006, 470652007]]	[[116680003, -1], [363700003, -1], [405813007, 0], [260686004, -1], [425391005, 4]]	[[173803008, 427240005, 173807009, 173805001, 173806000, 425632006, 426018002, 173636006, 174171002, 265370000], [235203005, 232601008, 301699000, 262572000, 414550002, 301700004, 282763002, 39623008, 219267007, 173152005], [62834003, 787915005, 408479006, 119291004, 359722002, 310153001, 79787007, 173807009, 432899004, 173820007], [360020006, 281609006, 129291000, 360038009, 360165004, 257935006, 257878002, 257791009, 277763000, 129396007], [44441009, 715232006, 13004001, 469348005, 257216002, 469805006, 470578005, 469575002, 469420006, 470652007]]
muestra de extendido de líquido cefalorraquídeo (espécimen)	16216331000119107	espécimen	0	0	[258450006, 608954006, 473405009, 609313004, 309201001, 442552000, 445372002, 433474002, 609021001, 609059009]	0	1.0	3	1.0	[370133003, 116680003, 118169006]	258450006	3	1.0	[370133003, 116680003, 118169006]	258450006	[[370133003, 5], [116680003, -1], [118169006, 0]]	[[391308009, 68382005, 91454002, 85638002, 167699000, 65216001, 416350001, 441967009, 252392005, 167719009], [446562005, 309051001, 608954006, 737535000, 303248007, 446561003, 441626002, 764928002, 733056005, 608947000], [279107003, 21483005, 782680004, 47514008, 147121000119104, 700698009, 818967003, 733926004, 119234009, 57592002]]	[[370133003, 5], [116680003, -1], [118169006, 0]]	[[391308009, 68382005, 91454002, 85638002, 167699000, 65216001, 416350001, 441967009, 252392005, 167719009], [446562005, 309051001, 608954006, 737535000, 303248007, 446561003, 441626002, 764928002, 733056005, 608947000], [279107003, 21483005, 782680004, 47514008, 147121000119104, 700698009, 818967003, 733926004, 119234009, 57592002]]
esferocitosis hereditaria por deficiencia de proteína 4, 2 (trastorno)	33905008	trastorno	0	0	[5994005, 75443009, 712640001, 15121005, 771078002, 721834007, 68390005, 25266006, 124290002, 445252005]	0	1.0	5	0.7143	[116680003, 116676008, 363713009, 363714003, 363698007]	5994005	5	0.7143	[116680003, 116676008, 363713009, 363714003, 363698007]	5994005	[[116680003, -1], [116676008, -1], [363713009, 0], [363714003, 0], [363698007, 0]]	[[11164009, 75970008, 438492008, 86426007, 1899006, 87006007, 718103001, 255404009, 85995004, 363070008], [19338005, 102783004, 262434007, 17235000, 420625000, 15399005, 37850005, 90945000, 61994004, 33316007], [281300000, 281302008, 416955003, 415116008, 846676008, 449781000, 394844007, 415115007, 449171008, 442686002], [441689006, 68994006, 104142005, 442673006, 104143000, 104141003, 43396009, 259693005, 416125006, 313995005], [41898006, 725993007, 84082000, 57722009, 397021001, 29208003, 397069003, 259681001, 23305007, 7841003]]	[[116680003, -1], [116676008, -1], [363713009, 0], [363714003, 0], [363698007, 0]]	[[11164009, 75970008, 438492008, 86426007, 1899006, 87006007, 718103001, 255404009, 85995004, 363070008], [19338005, 102783004, 262434007, 17235000, 420625000, 15399005, 37850005, 90945000, 61994004, 33316007], [281300000, 281302008, 416955003, 415116008, 846676008, 449781000, 394844007, 415115007, 449171008, 442686002], [441689006, 68994006, 104142005, 442673006, 104143000, 104141003, 43396009, 259693005, 416125006, 313995005], [41898006, 725993007, 84082000, 57722009, 397021001, 29208003, 397069003, 259681001, 23305007, 7841003]]
consulta de niño sano, a los 12 años (procedimiento)	410644006	procedimiento	0	0	[410641003, 410638007, 410639004, 410645007, 410636006, 410640002, 410643000, 410642005, 410637002, 410629005]	0	1.0	3	1.0	[116680003, 260686004, 363704007]	410641003	3	1.0	[116680003, 260686004, 363704007]	410641003	[[116680003, 0], [260686004, 0], [363704007, 0]]	[[410620009, 410629005, 410645007, 410638007, 410642005, 410643000, 410636006, 410632008, 410639004, 410631001], [302199004, 129433002, 257935006, 261518005, 256644001, 360038009, 129399000, 277763000, 281698007, 257890000], [442083009, 280115004, 58909005, 706471006, 122453002, 91723000, 113343008, 47605009, 128490007, 308762002]]	[[116680003, 0], [260686004, 0], [363704007, 0]]	[[410620009, 410629005, 410645007, 410638007, 410642005, 410643000, 410636006, 410632008, 410639004, 410631001], [302199004, 129433002, 257935006, 261518005, 256644001, 360038009, 129399000, 277763000, 281698007, 257890000], [442083009, 280115004, 58909005, 706471006, 122453002, 91723000, 113343008, 47605009, 128490007, 308762002]]
intoxicación involuntaria por acetilcisteína, con intención indeterminada (trastorno)	291333008	trastorno	0	0	[290215008, 290527007, 290233002, 291186001, 290519003, 290698002, 290444008, 291508006, 290726001, 290410001]	0	1.0	2	1.0	[116680003, 246075003]	290215008	2	1.0	[116680003, 246075003]	290215008	[[116680003, 4], [246075003, 0]]	[[291467002, 290524000, 290212006, 216724004, 56916002, 291331005, 291183009, 290441000, 290516005, 290230004], [387440002, 296403001, 294097003, 116293002, 395783008, 291331005, 291467002, 387188005, 386922000, 88236008]]	[[116680003, 4], [246075003, 0]]	[[291467002, 290524000, 290212006, 216724004, 56916002, 291331005, 291183009, 290441000, 290516005, 290230004], [387440002, 296403001, 294097003, 116293002, 395783008, 291331005, 291467002, 387188005, 386922000, 88236008]]
pitiriasis rosada juvenil atípica (trastorno)	238622008	trastorno	0	0	[238620000, 238621001, 238619006, 77252004, 238618003, 403426003, 238639005, 200994002, 238924007, 10911001]	0	1.0	6	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007]	238620000	6	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007]	238620000	[[116680003, 0], [116676008, 1], [363713009, 0], [246454002, 1], [363714003, 0], [363698007, 0]]	[[3755001, 238639005, 403426003, 200994002, 238924007, 72658003, 36076001, 434769003, 440813006, 400201008], [81843002, 1806006, 404102002, 14912003, 90978007, 402644006, 247470007, 297958004, 64144002, 27006004], [263654008, 164759004, 68425008, 441328008, 274538008, 274524001, 441707002, 442774008, 698774009, 164800002], [68433009, 255398004, 234375006, 276101003, 713889004, 161074005, 307341004, 161081003, 12310001, 30174008], [44138005, 702818004, 713889004, 38069001, 103673004, 307341004, 125544002, 69707008, 80201000119103, 63114009], [39937001, 23747009, 280418005, 36141000, 23267004, 41935005, 116370005, 238909003, 71718006, 44767003]]	[[116680003, 0], [116676008, 1], [363713009, 0], [246454002, 1], [363714003, 0], [363698007, 0]]	[[3755001, 238639005, 403426003, 200994002, 238924007, 72658003, 36076001, 434769003, 440813006, 400201008], [81843002, 1806006, 404102002, 14912003, 90978007, 402644006, 247470007, 297958004, 64144002, 27006004], [263654008, 164759004, 68425008, 441328008, 274538008, 274524001, 441707002, 442774008, 698774009, 164800002], [68433009, 255398004, 234375006, 276101003, 713889004, 161074005, 307341004, 161081003, 12310001, 30174008], [44138005, 702818004, 713889004, 38069001, 103673004, 307341004, 125544002, 69707008, 80201000119103, 63114009], [39937001, 23747009, 280418005, 36141000, 23267004, 41935005, 116370005, 238909003, 71718006, 44767003]]
producto que contiene exactamente acetato de prednisolona 1,25 miligramos/1 mililitro, suspensión de liberación convencional para administración oftálmica (fármaco de uso clínico)	374731004	fármaco de uso clínico	0	0	[374732006, 374948001, 784640007, 784642004, 374950009, 375155008, 785101006, 784915003, 374943005, 375158005]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374732006	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374732006	[[411116001, 0], [116680003, 0], [766952006, 3], [733724008, 0], [733725009, 0], [733722007, 1], [762949000, 0], [733723002, 3], [732943007, 0]]	[[420736004, 422068008, 422085005, 385024007, 421382000, 422080000, 421857007, 385171004, 422060001, 385188006], [780279001, 786142001, 786126008, 786093007, 778776001, 780560003, 780378007, 781039005, 779290005, 778519000], [732416009, 261768000, 262052000, 38112003, 708708008, 262049008, 707019004, 707020005, 697940004, 697941000], [732416009, 707020005, 707019004, 329367009, 313755003, 313521004, 329365001, 377398003, 401987008, 329153007], [258684004, 732416009, 408169001, 414718005, 418670008, 258797006, 258834009, 258798001, 258916009, 408105009], [732416009, 258773002, 419346007, 417932008, 426229009, 258811000, 258808001, 418948007, 418081005, 414803000], [96334000, 116579005, 702401005, 703087006, 126117008, 126118003, 96333006, 734651006, 116605006, 126114001], [732416009, 261768000, 262052000, 38112003, 708708008, 262049008, 707019004, 707020005, 697940004, 697941000], [96334000, 116579005, 702401005, 703087006, 126117008, 126118003, 96333006, 734651006, 116605006, 126114001]]	[[411116001, 0], [116680003, 0], [766952006, 3], [733724008, 0], [733725009, 0], [733722007, 1], [762949000, 0], [733723002, 3], [732943007, 0]]	[[420736004, 422068008, 422085005, 385024007, 421382000, 422080000, 421857007, 385171004, 422060001, 385188006], [780279001, 786142001, 786126008, 786093007, 778776001, 780560003, 780378007, 781039005, 779290005, 778519000], [732416009, 261768000, 262052000, 38112003, 708708008, 262049008, 707019004, 707020005, 697940004, 697941000], [732416009, 707020005, 707019004, 329367009, 313755003, 313521004, 329365001, 377398003, 401987008, 329153007], [258684004, 732416009, 408169001, 414718005, 418670008, 258797006, 258834009, 258798001, 258916009, 408105009], [732416009, 258773002, 419346007, 417932008, 426229009, 258811000, 258808001, 418948007, 418081005, 414803000], [96334000, 116579005, 702401005, 703087006, 126117008, 126118003, 96333006, 734651006, 116605006, 126114001], [732416009, 261768000, 262052000, 38112003, 708708008, 262049008, 707019004, 707020005, 697940004, 697941000], [96334000, 116579005, 702401005, 703087006, 126117008, 126118003, 96333006, 734651006, 116605006, 126114001]]
vómito: huevos presentes (hallazgo)	271356008	hallazgo	0	0	[271355007, 168001007, 271351003, 167833004, 271354006, 167640000, 167835006, 168000008, 365879006, 167855007]	0	1.0	2	1.0	[116680003, 363714003]	271355007	2	1.0	[116680003, 363714003]	271355007	[[116680003, 0], [363714003, 0]]	[[442620006, 443203009, 365432002, 414255006, 225839002, 298014004, 365675002, 307577005, 442030001, 10579003], [442030001, 122572000, 442620006, 442564008, 408916001, 385841005, 385833005, 118130000, 122561005, 441817003]]	[[116680003, 0], [363714003, 0]]	[[442620006, 443203009, 365432002, 414255006, 225839002, 298014004, 365675002, 307577005, 442030001, 10579003], [442030001, 122572000, 442620006, 442564008, 408916001, 385841005, 385833005, 118130000, 122561005, 441817003]]
segunda costilla [como un todo] (estructura corporal)	244656007	estructura corporal	0	0	[244658008, 182016005, 244659000, 244660005, 244661009, 730308005, 244665000, 244662002, 244664001, 244663007]	0	1.0	2	1.0	[116680003, 272741003]	244658008	2	1.0	[116680003, 272741003]	244658008	[[116680003, 0], [272741003, 0]]	[[46454004, 7149004, 66340003, 113197003, 724221004, 724223001, 730731008, 78247007, 22565002, 43993008], [182353008, 709880000, 437882009, 384727002, 24614000, 409056005, 369128005, 369141009, 5677006, 731131005]]	[[116680003, 0], [272741003, 0]]	[[46454004, 7149004, 66340003, 113197003, 724221004, 724223001, 730731008, 78247007, 22565002, 43993008], [182353008, 709880000, 437882009, 384727002, 24614000, 409056005, 369128005, 369141009, 5677006, 731131005]]
endarterectomía de arteria torácica con gas (procedimiento)	17437005	procedimiento	0	0	[87742009, 87308003, 46444003, 21260009, 175418002, 405401009, 405398006, 405402002, 7642007, 405410001]	0	1.0	4	1.0	[260686004, 116680003, 363700003, 405814001]	87742009	4	1.0	[260686004, 116680003, 363700003, 405814001]	87742009	[[260686004, 0], [116680003, 9], [363700003, 0], [405814001, -1]]	[[129304002, 410757006, 129308004, 129345005, 360060007, 367558000, 129318009, 129301005, 277763000, 442837002], [26076006, 175418002, 7642007, 240923000, 14259004, 233302000, 307800001, 35653006, 84594003, 37199006], [48434008, 464457003, 26076006, 50808002, 37199006, 51185008, 1862006, 444693004, 12865005, 5402006], [118634008, 2020000, 3743007, 69327007, 46119003, 3924000, 786712005, 293947007, 369350003, 786858001]]	[[260686004, 0], [116680003, 9], [363700003, 0], [405814001, -1]]	[[129304002, 410757006, 129308004, 129345005, 360060007, 367558000, 129318009, 129301005, 277763000, 442837002], [26076006, 175418002, 7642007, 240923000, 14259004, 233302000, 307800001, 35653006, 84594003, 37199006], [48434008, 464457003, 26076006, 50808002, 37199006, 51185008, 1862006, 444693004, 12865005, 5402006], [118634008, 2020000, 3743007, 69327007, 46119003, 3924000, 786712005, 293947007, 369350003, 786858001]]
intoxicación por aminofilina, con intención indeterminada (trastorno)	291362009	trastorno	0	0	[291064000, 290967002, 290303006, 291811003, 291848007, 290268002, 291808004, 290960000, 291950003, 290813007]	0	1.0	2	1.0	[116680003, 246075003]	291064000	2	1.0	[116680003, 246075003]	291064000	[[116680003, 0], [246075003, 0]]	[[91014009, 291061008, 290964009, 291360001, 290300009, 290265004, 290810005, 290943005, 290230004, 290876008], [373508009, 391759008, 24336008, 296438004, 360355003, 273948005, 387222003, 781197007, 386844006, 387244008]]	[[116680003, 0], [246075003, 0]]	[[91014009, 291061008, 290964009, 291360001, 290300009, 290265004, 290810005, 290943005, 290230004, 290876008], [373508009, 391759008, 24336008, 296438004, 360355003, 273948005, 387222003, 781197007, 386844006, 387244008]]
clasificación internacional de neuroblastoma: grupo con histología desfavorable, pac. de 5 años o +, con cualquier subtipo de neuroblastoma (s/ predominio de cél. de Schwann en el estroma) y cualquier índice de mitosis-cariorrexis (hallazgo)	409738001	hallazgo	0	0	[409737006, 409734004, 409733005, 409736002, 409729003, 409732000, 409735003, 409739009, 2962009, 32280000]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	409737006	3	1.0	[116676008, 116680003, 363714003]	409737006	[[116676008, -1], [116680003, 0], [363714003, 3]]	[[39713009, 79710002, 112995002, 432102000, 12609004, 76377007, 462720006, 785340007, 443910006, 16145002], [409731007, 373381004, 18365006, 79074005, 73348003, 420109006, 722237009, 21708004, 763006006, 43375002], [364637009, 364475003, 364474004, 364636000, 363963006, 364097007, 364111005, 364404000, 108361009, 364562001]]	[[116676008, -1], [116680003, 0], [363714003, 3]]	[[39713009, 79710002, 112995002, 432102000, 12609004, 76377007, 462720006, 785340007, 443910006, 16145002], [409731007, 373381004, 18365006, 79074005, 73348003, 420109006, 722237009, 21708004, 763006006, 43375002], [364637009, 364475003, 364474004, 364636000, 363963006, 364097007, 364111005, 364404000, 108361009, 364562001]]
antecedente de vacunación antisarampionosa, antiparotidítica y antirrubeólica (situación)	473166002	situación	2	2	[310374009, 171280006, 4521000175102, 703347005, 150971000119104, 413908002, 413104004, 310840001, 171293001, 473165003]	0	1.0	1	1.0	[116680003]	310374009	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	4521000175102	[[116680003, 1]]	[[134481000119104, 425457005, 473165003, 473169009, 737055008, 16410191000119105, 161539004, 1099001000119103, 428075003, 428448003]]	[[116680003, 1], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, -1]]	[[473169009, 425457005, 473165003, 713404003, 151021000119106, 151031000119109, 73701000119109, 150961000119105, 39361000119108, 151011000119104], [410604004, 444279003, 444147003, 444280000, 444191003, 444055008, 444199001, 444242001, 444054007, 444194006], [38598009, 170431005, 170433008, 170432003, 871831003, 792896000, 432636005, 2241000221103, 571591000119106, 433733003], [16410191000119105, 737055008, 70561000119109, 473122004, 49241000119102, 49101000119108, 427934005, 427893003, 161783006, 441484007], [410511007, 15240007, 737055008, 16279601000119105, 16410191000119105, 161539004, 70561000119109, 161538007, 49241000119102, 49101000119108]]
intoxicación con pepsina (trastorno)	212728004	trastorno	0	0	[212616001, 212727009, 212691007, 212739001, 212597004, 212658003, 212674008, 212596008, 407147006, 212758005]	0	1.0	2	1.0	[116680003, 246075003]	212616001	2	1.0	[116680003, 246075003]	212616001	[[116680003, -1], [246075003, 0]]	[[212615002, 212619008, 212599001, 18768006, 43125006, 52020004, 216572000, 216570008, 291793008, 216510000], [48517003, 711129007, 711147001, 711141000, 109237008, 5007006, 72949008, 35966009, 61357000, 255772008]]	[[116680003, -1], [246075003, 0]]	[[212615002, 212619008, 212599001, 18768006, 43125006, 52020004, 216572000, 216570008, 291793008, 216510000], [48517003, 711129007, 711147001, 711141000, 109237008, 5007006, 72949008, 35966009, 61357000, 255772008]]
síndrome del cordón posterior de médula espinal al nivel del primer segmento cervical (trastorno)	721390008	trastorno	0	0	[721381001, 721382008, 721518001, 721392000, 721469004, 721519009, 721393005, 721394004, 721470003, 721456003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	721381001	3	1.0	[116676008, 116680003, 363698007]	721381001	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[50173008, 766943002, 766942007, 448321007, 11552008, 860898004, 13705009, 255262009, 87458006, 10624004], [721389004, 721380000, 721517006, 721468007, 721511007, 721455004, 721371000, 282786009, 721505009, 721442000], [278754000, 278755004, 278776009, 278756003, 278762008, 278777000, 278758002, 278763003, 278757007, 278780004]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[50173008, 766943002, 766942007, 448321007, 11552008, 860898004, 13705009, 255262009, 87458006, 10624004], [721389004, 721380000, 721517006, 721468007, 721511007, 721455004, 721371000, 282786009, 721505009, 721442000], [278754000, 278755004, 278776009, 278756003, 278762008, 278777000, 278758002, 278763003, 278757007, 278780004]]
síndrome nefrótico dependiente de esteroides (trastorno)	236382007	trastorno	0	0	[445119005, 236380004, 236381000, 718141008, 449820008, 783157004, 717191005, 90171000119101, 783614008, 84584008]	0	1.0	4	0.8	[363713009, 116680003, 363714003, 363698007]	445119005	4	0.8	[363713009, 116680003, 363714003, 363698007]	445119005	[[363713009, 0], [116680003, 5], [363714003, 0], [363698007, 0]]	[[281302008, 281300000, 707218004, 281301001, 415115007, 394844007, 449830004, 398295005, 445004006, 445201008], [236380004, 236381000, 717191005, 783614008, 718141008, 52254009, 449820008, 40233000, 783157004, 236401002], [26758005, 104707002, 105051009, 70901006, 105048002, 52454007, 85340000, 313936008, 115466006, 33139008], [68288006, 64033007, 38060002, 303402001, 57445004, 89658009, 5324007, 18639004, 9846003, 3042007]]	[[363713009, 0], [116680003, 5], [363714003, 0], [363698007, 0]]	[[281302008, 281300000, 707218004, 281301001, 415115007, 394844007, 449830004, 398295005, 445004006, 445201008], [236380004, 236381000, 717191005, 783614008, 718141008, 52254009, 449820008, 40233000, 783157004, 236401002], [26758005, 104707002, 105051009, 70901006, 105048002, 52454007, 85340000, 313936008, 115466006, 33139008], [68288006, 64033007, 38060002, 303402001, 57445004, 89658009, 5324007, 18639004, 9846003, 3042007]]
síndrome de microdeleción 17q23.1q23.2 (trastorno)	719584008	trastorno	0	0	[719576009, 770401007, 773493002, 773494008, 733518000, 768471006, 719047001, 770756008, 771340007, 724070005]	2	0.75	4	1.0	[116676008, 246454002, 116680003, 363698007]	719576009	4	1.0	[116676008, 246454002, 116680003, 363698007]	719576009	[[116676008, 9], [246454002, 0], [116680003, 7], [363698007, 5]]	[[255609007, 262137005, 429314008, 33510000, 73672000, 47726001, 57791006, 234702006, 316002, 371169004], [255399007, 227637003, 32361000119104, 726334003, 31290005, 45798009, 14339000, 190268003, 102283003, 26408002], [726388008, 726390009, 726397007, 726394000, 726376006, 726368009, 726396003, 733300002, 726383004, 270890001], [39220001, 11698001, 53392002, 66933007, 77826001, 45201007, 13526007, 17897000, 55401003, 79229009]]	[[116676008, 9], [246454002, 0], [116680003, 7], [363698007, 5]]	[[255609007, 262137005, 429314008, 33510000, 73672000, 47726001, 57791006, 234702006, 316002, 371169004], [255399007, 227637003, 32361000119104, 726334003, 31290005, 45798009, 14339000, 190268003, 102283003, 26408002], [726388008, 726390009, 726397007, 726394000, 726376006, 726368009, 726396003, 733300002, 726383004, 270890001], [39220001, 11698001, 53392002, 66933007, 77826001, 45201007, 13526007, 17897000, 55401003, 79229009]]
periodontitis periapical sintomática (trastorno)	718053009	trastorno	0	0	[718052004, 2624008, 41565005, 304985000, 304986004, 787447005, 787446001, 707251008, 312206004, 449908004]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	718052004	4	1.0	[116676008, 116680003, 263502005, 363698007]	718052004	[[116676008, 8], [116680003, 0], [263502005, 0], [363698007, 0]]	[[409777003, 409776007, 409774005, 125334003, 128209004, 409775006, 359664009, 198188007, 84499006, 237044002], [5689008, 707252001, 707251008, 196367000, 196366009, 715287007, 21638000, 715285004, 715286003, 703148008], [90734009, 716771000, 255212004, 238561006, 160900005, 25649003, 50188003, 13550009, 39196007, 724748004], [128472006, 84860006, 58331009, 78942005, 59837008, 113282007, 52427009, 28937000, 23671005, 69974006]]	[[116676008, 8], [116680003, 0], [263502005, 0], [363698007, 0]]	[[409777003, 409776007, 409774005, 125334003, 128209004, 409775006, 359664009, 198188007, 84499006, 237044002], [5689008, 707252001, 707251008, 196367000, 196366009, 715287007, 21638000, 715285004, 715286003, 703148008], [90734009, 716771000, 255212004, 238561006, 160900005, 25649003, 50188003, 13550009, 39196007, 724748004], [128472006, 84860006, 58331009, 78942005, 59837008, 113282007, 52427009, 28937000, 23671005, 69974006]]
