Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
sobredosis de guanetidina, con intención indeterminada (trastorno)	297052001	trastorno	0	0	[295515007, 295183001, 296551006, 295790004, 296212002, 296363000, 296236003, 295794008, 295798006, 296835009]	0	1.0	2	1.0	[116680003, 246075003]	295515007	2	1.0	[116680003, 246075003]	295515007	[[116680003, 0], [246075003, 0]]	[[297049009, 297050009, 295512005, 296548004, 295180003, 296360002, 295787005, 296209000, 296233006, 295791000], [387456007, 23814005, 297049009, 423796000, 126134000, 278218003, 768513000, 79305004, 768002006, 395739004]]	[[116680003, 0], [246075003, 0]]	[[297049009, 297050009, 295512005, 296548004, 295180003, 296360002, 295787005, 296209000, 296233006, 295791000], [387456007, 23814005, 297049009, 423796000, 126134000, 278218003, 768513000, 79305004, 768002006, 395739004]]
surco neurovascular ciliar [como un todo] (estructura corporal)	729453008	estructura corporal	0	1	[362085007, 279347003, 45114004, 245844002, 728650005, 729545002, 279350000, 369095001, 279352008, 730953001]	0	1.0	1	1.0	[116680003]	362085007	2	1.0	[116680003, 272741003]	279347003	[[116680003, -1]]	[[272610005, 244014007, 406121007, 269255007, 415645009, 272614001, 244019002, 282751007, 262544007, 243999005]]	[[116680003, 0], [272741003, 0]]	[[280598007, 37590000, 55785008, 18593006, 419428002, 81242002, 369002009, 11897008, 61847006, 37786000], [182353008, 709880000, 280598007, 193947008, 8821000175107, 280228003, 231889008, 233669000, 437882009, 95715007]]
resonancia magnética de pulgar (procedimiento)	432854007	procedimiento	0	0	[241644007, 241637003, 241638008, 241635006, 241633004, 241636007, 241639000, 241634005, 241643001, 2371000087106]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	241644007	3	1.0	[116680003, 260686004, 405813007]	241644007	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[118716003, 118705005, 118706006, 118693000, 118715004, 118704009, 283205000, 118878002, 59629003, 118712001], [312250003, 764577000, 4251000179103, 719178004, 16327691000119101, 382911000119105, 764550009, 383311000119100, 16334561000119101, 489801000119103], [76505004, 79727005, 310793009, 272618003, 734144001, 734143007, 253924002, 774019004, 774020005, 59908005]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[118716003, 118705005, 118706006, 118693000, 118715004, 118704009, 283205000, 118878002, 59629003, 118712001], [312250003, 764577000, 4251000179103, 719178004, 16327691000119101, 382911000119105, 764550009, 383311000119100, 16334561000119101, 489801000119103], [76505004, 79727005, 310793009, 272618003, 734144001, 734143007, 253924002, 774019004, 774020005, 59908005]]
úlcera péptica aguda sin hemorragia, sin perforación Y sin obstrucción (trastorno)	3023008	trastorno	0	0	[77987006, 60400003, 38365000, 54053008, 23693000, 41626001, 1567007, 35517004, 57940000, 45485004]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	77987006	4	1.0	[116676008, 116680003, 263502005, 363698007]	77987006	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, -1]]	[[26317001, 196682000, 95529005, 40518009, 45771005, 70718000, 196652006, 128287004, 196687006, 12274003], [38365000, 35517004, 60400003, 59913009, 34580000, 77987006, 41626001, 23693000, 57940000, 1567007], [424124008, 425323003, 424572001, 725058003, 228864003, 439408007, 263691002, 183797002, 299959004, 410794002], [264051006, 264014000, 244415001, 413244001, 279624005, 245409005, 61990008, 110599008, 85036004, 278957001]]	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, -1]]	[[26317001, 196682000, 95529005, 40518009, 45771005, 70718000, 196652006, 128287004, 196687006, 12274003], [38365000, 35517004, 60400003, 59913009, 34580000, 77987006, 41626001, 23693000, 57940000, 1567007], [424124008, 425323003, 424572001, 725058003, 228864003, 439408007, 263691002, 183797002, 299959004, 410794002], [264051006, 264014000, 244415001, 413244001, 279624005, 245409005, 61990008, 110599008, 85036004, 278957001]]
resonancia magnética de dedos de la mano (procedimiento)	418003005	procedimiento	0	0	[241638008, 702708000, 2351000087100, 2371000087106, 702687004, 433170001, 79563007, 241642006, 2361000087102, 437751000119106]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	241638008	3	1.0	[116680003, 260686004, 405813007]	241638008	[[116680003, 0], [260686004, 0], [405813007, 1]]	[[118709004, 118708007, 249769001, 249768009, 162745007, 129189001, 118724008, 3449007, 69381005, 113247006], [312250003, 437751000119106, 764577000, 465552002, 4251000179103, 720705001, 719178004, 16327691000119101, 764550009, 16329211000119102], [249769001, 7569003, 249768009, 3449007, 162745007, 113247006, 125683009, 41878001, 85562004, 125682004]]	[[116680003, 0], [260686004, 0], [405813007, 1]]	[[118709004, 118708007, 249769001, 249768009, 162745007, 129189001, 118724008, 3449007, 69381005, 113247006], [312250003, 437751000119106, 764577000, 465552002, 4251000179103, 720705001, 719178004, 16327691000119101, 764550009, 16329211000119102], [249769001, 7569003, 249768009, 3449007, 162745007, 113247006, 125683009, 41878001, 85562004, 125682004]]
artrografía mediante tomografía computarizada de articulación metatarsofalángica (procedimiento)	418029005	procedimiento	0	0	[418940000, 419638003, 432642009, 419925009, 419233000, 417973009, 866220000, 419976007, 11341000087106, 241588009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	418940000	3	1.0	[116680003, 260686004, 405813007]	418940000	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[241576007, 429853009, 241569002, 241571002, 241573004, 430431004, 241575006, 429925005, 4271000087105, 4261000087101], [312251004, 702569007, 4261000179100, 363678002, 399035005, 360037004, 312337001, 371575001, 312275004, 312250003], [46658007, 71721008, 50133002, 81247008, 15688081000119106, 15687921000119105, 45230000, 105584000, 298220007, 23311000087100]]	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[241576007, 429853009, 241569002, 241571002, 241573004, 430431004, 241575006, 429925005, 4271000087105, 4261000087101], [312251004, 702569007, 4261000179100, 363678002, 399035005, 360037004, 312337001, 371575001, 312275004, 312250003], [46658007, 71721008, 50133002, 81247008, 15688081000119106, 15687921000119105, 45230000, 105584000, 298220007, 23311000087100]]
deficiencia de sulfatasa placentaria (deficiencia de esteril sulfatasa ligada al cromosoma X) en una mujer (trastorno)	3944006	trastorno	0	0	[425708006, 360822002, 66521008, 360763000, 234477002, 360834005, 124674009, 23501004, 360771001, 124676006]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	425708006	3	1.0	[116680003, 363714003, 363698007]	425708006	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[70137000, 130958001, 42553009, 370966000, 234237008, 238059005, 73466007, 386211005, 197663003, 371122009], [364320009, 363885001, 364363007, 439743007, 364708003, 364693005, 364698001, 364146002, 414174009, 363894007], [78067005, 259328002, 33552005, 169957005, 259626008, 713191009, 37333001, 117636007, 74965008, 30279007]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[70137000, 130958001, 42553009, 370966000, 234237008, 238059005, 73466007, 386211005, 197663003, 371122009], [364320009, 363885001, 364363007, 439743007, 364708003, 364693005, 364698001, 364146002, 414174009, 363894007], [78067005, 259328002, 33552005, 169957005, 259626008, 713191009, 37333001, 117636007, 74965008, 30279007]]
hipertensión pulmonar moderada (trastorno)	840307003	trastorno	0	0	[840306007, 840308008, 697896007, 233948000, 70995007, 360573001, 233947005, 697923008, 401117004, 707413005]	0	1.0	2	1.0	[116680003, 363698007]	840306007	2	1.0	[116680003, 363698007]	840306007	[[116680003, 0], [363698007, 0]]	[[70995007, 233948000, 697896007, 360573001, 233947005, 697923008, 87394009, 88223008, 707413005, 233941006], [281158006, 210790008, 871861006, 871853001, 871849003, 871851004, 871846005, 312577008, 65566006, 281828002]]	[[116680003, 0], [363698007, 0]]	[[70995007, 233948000, 697896007, 360573001, 233947005, 697923008, 87394009, 88223008, 707413005, 233941006], [281158006, 210790008, 871861006, 871853001, 871849003, 871851004, 871846005, 312577008, 65566006, 281828002]]
peso del niño: percentilo 0,4 (hallazgo)	314670002	hallazgo	0	0	[314682006, 314684007, 314669003, 314685008, 314674006, 314671003, 314672005, 314683001, 314678009, 314680003]	0	1.0	3	1.0	[246454002, 116680003, 363714003]	314682006	3	1.0	[246454002, 116680003, 363714003]	314682006	[[246454002, 1], [116680003, 0], [363714003, 0]]	[[68433009, 255398004, 68581004, 30174008, 192631000, 732371009, 129640007, 234375006, 12310001, 268667008], [365932005, 170005003, 365889005, 268482007, 170010004, 314683001, 365943002, 314685008, 314677004, 314671003], [170005003, 314669003, 314684007, 314672005, 314682006, 314671003, 314680003, 314674006, 365932005, 248356008]]	[[246454002, 1], [116680003, 0], [363714003, 0]]	[[68433009, 255398004, 68581004, 30174008, 192631000, 732371009, 129640007, 234375006, 12310001, 268667008], [365932005, 170005003, 365889005, 268482007, 170010004, 314683001, 365943002, 314685008, 314677004, 314671003], [170005003, 314669003, 314684007, 314672005, 314682006, 314671003, 314680003, 314674006, 365932005, 248356008]]
enteropatía exudativa (trastorno)	22542007	trastorno	0	0	[275500001, 52409006, 197583006, 7011000119105, 70363001, 195737004, 55715000, 235728001, 235832002, 126664009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	275500001	3	1.0	[116676008, 116680003, 363698007]	275500001	[[116676008, 2], [116680003, -1], [363698007, -1]]	[[66972006, 235832002, 42142007, 247450001, 773579007, 235728001, 141001000119104, 441281002, 722035007, 700559006], [31810002, 24302002, 85426002, 23698009, 7097001, 27017003, 233638004, 75689006, 177291008, 277570003], [3120008, 91381003, 116006008, 118796004, 863977001, 31168004, 301256004, 73834008, 44067009, 41947004]]	[[116676008, 2], [116680003, -1], [363698007, -1]]	[[66972006, 235832002, 42142007, 247450001, 773579007, 235728001, 141001000119104, 441281002, 722035007, 700559006], [31810002, 24302002, 85426002, 23698009, 7097001, 27017003, 233638004, 75689006, 177291008, 277570003], [3120008, 91381003, 116006008, 118796004, 863977001, 31168004, 301256004, 73834008, 44067009, 41947004]]
pérdida de liquido cefalorraquídeo debida a procedimiento en derivación cerebroventricular y debida a él (trastorno)	723154002	trastorno	0	0	[871651001, 871590008, 871592000, 42290006, 860677002, 735675004, 860676006, 691471000119109, 762520000, 762542004]	0	1.0	3	0.75	[255234002, 116680003, 363698007]	871651001	3	0.75	[255234002, 116680003, 363698007]	871651001	[[255234002, -1], [116680003, -1], [363698007, -1]]	[[119566000, 10359005, 288846002, 704712005, 443076007, 467662002, 258596000, 446860008, 171509005, 258594002], [704952001, 446860008, 213210005, 467662002, 445515006, 193064009, 446861007, 866104001, 288846002, 258594002], [119566000, 258596000, 704712005, 467662002, 446860008, 443076007, 288846002, 445515006, 446861007, 10359005]]	[[255234002, -1], [116680003, -1], [363698007, -1]]	[[119566000, 10359005, 288846002, 704712005, 443076007, 467662002, 258596000, 446860008, 171509005, 258594002], [704952001, 446860008, 213210005, 467662002, 445515006, 193064009, 446861007, 866104001, 288846002, 258594002], [119566000, 258596000, 704712005, 467662002, 446860008, 443076007, 288846002, 445515006, 446861007, 10359005]]
producto que contiene exactamente bicarbonato de sodio 50 miligramos/1 mililitro, solución inyectable de liberación convencional (fármaco de uso clínico)	784945000	fármaco de uso clínico	0	0	[784720009, 784944001, 784942002, 784993006, 784946004, 784943007, 377081006, 784903002, 785117000, 375739006]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	784720009	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	784720009	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385221006, 385223009, 385220007, 763446005, 783748000, 422060001, 385224003, 421857007, 421637006], [780465006, 780481001, 786825005, 780460001, 780495003, 780472007, 780463004, 780485005, 780483003, 780487002], [38112003, 261768000, 262052000, 262049008, 708708008, 697940004, 697941000, 264614004, 68615006, 82609006], [732774003, 68615006, 278495003, 278496002, 409079006, 62682007, 417903005, 337570006, 77849004, 387319002], [258684004, 408169001, 414718005, 418670008, 258916009, 258927006, 258797006, 427264006, 258798001, 258834009], [258773002, 419346007, 68615006, 419805009, 414733002, 426229009, 417903005, 259035002, 417932008, 258808001], [387319002, 62517004, 708824003, 43974006, 91007007, 48562004, 715208004, 710208001, 96277001, 45219003], [38112003, 261768000, 262052000, 262049008, 708708008, 697940004, 697941000, 264614004, 68615006, 82609006], [387319002, 62517004, 708824003, 43974006, 91007007, 48562004, 715208004, 710208001, 96277001, 45219003]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385221006, 385223009, 385220007, 763446005, 783748000, 422060001, 385224003, 421857007, 421637006], [780465006, 780481001, 786825005, 780460001, 780495003, 780472007, 780463004, 780485005, 780483003, 780487002], [38112003, 261768000, 262052000, 262049008, 708708008, 697940004, 697941000, 264614004, 68615006, 82609006], [732774003, 68615006, 278495003, 278496002, 409079006, 62682007, 417903005, 337570006, 77849004, 387319002], [258684004, 408169001, 414718005, 418670008, 258916009, 258927006, 258797006, 427264006, 258798001, 258834009], [258773002, 419346007, 68615006, 419805009, 414733002, 426229009, 417903005, 259035002, 417932008, 258808001], [387319002, 62517004, 708824003, 43974006, 91007007, 48562004, 715208004, 710208001, 96277001, 45219003], [38112003, 261768000, 262052000, 262049008, 708708008, 697940004, 697941000, 264614004, 68615006, 82609006], [387319002, 62517004, 708824003, 43974006, 91007007, 48562004, 715208004, 710208001, 96277001, 45219003]]
peligros físicos en el ambiente (hallazgo)	422857009	hallazgo	0	0	[422935003, 422526001, 424393004, 425338002, 422896003, 105418006, 303121002, 303073003, 95865009, 303120001]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	422935003	3	1.0	[418775008, 116680003, 363714003]	422935003	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 5491000179105, 6035001, 129466003, 250171008, 307892003, 32069008, 273714000, 365854008, 169563005], [129681004, 429276004, 105482003, 276746005, 423949003, 102422007, 248463009, 102421000, 102411008, 699085007], [160476009, 363843000, 363884002, 423925001, 736015003, 363817001, 363899002, 406211006, 405091009, 416342005]]	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 5491000179105, 6035001, 129466003, 250171008, 307892003, 32069008, 273714000, 365854008, 169563005], [129681004, 429276004, 105482003, 276746005, 423949003, 102422007, 248463009, 102421000, 102411008, 699085007], [160476009, 363843000, 363884002, 423925001, 736015003, 363817001, 363899002, 406211006, 405091009, 416342005]]
fractura expuesta de fémur proximal, pertrocantérea (trastorno)	208555009	trastorno	0	0	[208536009, 208558006, 208551000, 208548007, 208559003, 208523009, 208590001, 275339009, 208552007, 208621002]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	208536009	3	0.75	[116676008, 116680003, 363698007]	208536009	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[52329006, 397181002, 66483005, 125168000, 125170009, 30902005, 90338005, 66680001, 26908008, 8540001000004109], [87173003, 84320000, 208587007, 66926007, 19652000, 208255008, 208337001, 62125005, 208578003, 122773008], [55301004, 24571007, 21277009, 33003004, 87740001, 22291000, 761939000, 23480003, 761940003, 13838008]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[52329006, 397181002, 66483005, 125168000, 125170009, 30902005, 90338005, 66680001, 26908008, 8540001000004109], [87173003, 84320000, 208587007, 66926007, 19652000, 208255008, 208337001, 62125005, 208578003, 122773008], [55301004, 24571007, 21277009, 33003004, 87740001, 22291000, 761939000, 23480003, 761940003, 13838008]]
injerto de piel y grasa dérmica para procedimiento de aumento de mama (procedimiento)	45467006	procedimiento	0	0	[26999007, 287645004, 443185005, 783291009, 443141008, 15071000119107, 239183009, 82038008, 87386002, 783286008]	0	1.0	3	0.75	[116680003, 260686004, 405814001]	26999007	3	0.75	[116680003, 260686004, 405814001]	26999007	[[116680003, 4], [260686004, 3], [405814001, -1]]	[[76790002, 26113008, 712822003, 319175008, 287645004, 403680004, 21381006, 59911006, 88786001, 395167000], [712822003, 33725003, 26113008, 129407005, 50128001, 287645004, 21381006, 304040003, 421263007, 197185008], [89749009, 85756007, 40133006, 68192009, 81747009, 90399000, 28937000, 69974006, 23671005, 58331009]]	[[116680003, 4], [260686004, 3], [405814001, -1]]	[[76790002, 26113008, 712822003, 319175008, 287645004, 403680004, 21381006, 59911006, 88786001, 395167000], [712822003, 33725003, 26113008, 129407005, 50128001, 287645004, 21381006, 304040003, 421263007, 197185008], [89749009, 85756007, 40133006, 68192009, 81747009, 90399000, 28937000, 69974006, 23671005, 58331009]]
vena vaginal [como un todo] (estructura corporal)	424336009	estructura corporal	0	0	[731374004, 244301004, 730619003, 727365003, 368498004, 787846005, 181367001, 313661009, 285992004, 727238008]	0	1.0	2	1.0	[116680003, 272741003]	731374004	2	1.0	[116680003, 272741003]	731374004	[[116680003, 0], [272741003, 0]]	[[312597003, 423770002, 85802006, 16203007, 788552000, 26702002, 786859009, 248547004, 31995005, 75207001], [182353008, 709880000, 437882009, 227637003, 86988001, 286370002, 429189003, 56972008, 708570000, 6451000146106]]	[[116680003, 0], [272741003, 0]]	[[312597003, 423770002, 85802006, 16203007, 788552000, 26702002, 786859009, 248547004, 31995005, 75207001], [182353008, 709880000, 437882009, 227637003, 86988001, 286370002, 429189003, 56972008, 708570000, 6451000146106]]
coniferil - alcohol glucosiltransferasa (sustancia)	9675007	sustancia	0	0	[33709008, 29308000, 129986007, 26753001, 68826003, 26148001, 69095004, 13305006, 45717000, 34690002]	0	1.0	2	1.0	[116680003, 726542003]	33709008	2	1.0	[116680003, 726542003]	33709008	[[116680003, -1], [726542003, -1]]	[[771370002, 130944003, 771387000, 14815000, 129922006, 372627001, 304264009, 28598003, 44121006, 130932001], [736216008, 67846005, 112031007, 88792007, 70535004, 77847002, 33545008, 130090009, 713653005, 49314003]]	[[116680003, -1], [726542003, -1]]	[[771370002, 130944003, 771387000, 14815000, 129922006, 372627001, 304264009, 28598003, 44121006, 130932001], [736216008, 67846005, 112031007, 88792007, 70535004, 77847002, 33545008, 130090009, 713653005, 49314003]]
yeyunoscopia y colocación de endoprótesis (procedimiento)	173930002	procedimiento	0	0	[174012003, 173875000, 38544005, 265351005, 290018002, 971009, 225668003, 468958008, 174667001, 174289008]	0	1.0	4	0.5714	[425391005, 116680003, 260686004, 405814001]	174012003	4	0.5714	[425391005, 116680003, 260686004, 405814001]	174012003	[[425391005, 0], [116680003, 2], [260686004, 0], [405814001, -1]]	[[37270008, 469496006, 705529003, 705295001, 466137005, 257217006, 312035001, 701611006, 715231004, 465597006], [40826009, 2743004, 90976006, 85534006, 69201005, 39326005, 174000002, 89337005, 386831001, 29224002], [257867005, 425362007, 367558000, 303996000, 256644001, 277763000, 360038009, 257890000, 298053008, 129372002], [34516001, 118508005, 40810008, 48239000, 1581009, 81743008, 397439002, 264454007, 85458007, 70057004]]	[[425391005, 0], [116680003, 2], [260686004, 0], [405814001, -1]]	[[37270008, 469496006, 705529003, 705295001, 466137005, 257217006, 312035001, 701611006, 715231004, 465597006], [40826009, 2743004, 90976006, 85534006, 69201005, 39326005, 174000002, 89337005, 386831001, 29224002], [257867005, 425362007, 367558000, 303996000, 256644001, 277763000, 360038009, 257890000, 298053008, 129372002], [34516001, 118508005, 40810008, 48239000, 1581009, 81743008, 397439002, 264454007, 85458007, 70057004]]
falta de osificación del arco de la vértebra sacra (trastorno)	93621002	trastorno	0	0	[93620001, 93619007, 93622009, 93566002, 93631009, 93565003, 93630005, 93564004, 93632002, 93567006]	0	1.0	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	93620001	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	93620001	[[116680003, 0], [116676008, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[93023000, 93010007, 91907005, 93027004, 93025007, 93241000, 92998007, 91906001, 91895008, 92892009], [49755003, 124021000, 124049007, 38022006, 92917003, 441328008, 441973005, 92938009, 710007003, 371027000], [41277001, 417184001, 92499008, 205425003, 92495002, 278087009, 102276005, 780829009, 253189008, 93605007], [255399007, 348971000119105, 700257009, 26408002, 45798009, 12458006, 204118005, 698615007, 31290005, 726334003], [83323007, 78314001, 63890001, 196287001, 196286005, 7134007, 86470003, 254111008, 64404003, 205497004], [102286006, 67186000, 102287002, 93379007, 87141009, 84522009, 50310005, 33081004, 24489005, 16967000], [308490002, 308489006, 702640006, 415178003, 719982003, 29458008, 272515006, 609404002, 263680009, 441862004]]	[[116680003, 0], [116676008, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[93023000, 93010007, 91907005, 93027004, 93025007, 93241000, 92998007, 91906001, 91895008, 92892009], [49755003, 124021000, 124049007, 38022006, 92917003, 441328008, 441973005, 92938009, 710007003, 371027000], [41277001, 417184001, 92499008, 205425003, 92495002, 278087009, 102276005, 780829009, 253189008, 93605007], [255399007, 348971000119105, 700257009, 26408002, 45798009, 12458006, 204118005, 698615007, 31290005, 726334003], [83323007, 78314001, 63890001, 196287001, 196286005, 7134007, 86470003, 254111008, 64404003, 205497004], [102286006, 67186000, 102287002, 93379007, 87141009, 84522009, 50310005, 33081004, 24489005, 16967000], [308490002, 308489006, 702640006, 415178003, 719982003, 29458008, 272515006, 609404002, 263680009, 441862004]]
stent para arteria coronaria liberador de medicación, bioabsorbible, cubierto con polímero (objeto físico)	701553003	objeto físico	0	0	[700515002, 726659001, 700517005, 701548008, 705637003, 701709006, 721112008, 468674001, 131551000119109, 463853003]	0	1.0	3	1.0	[840562008, 836358009, 116680003]	700515002	3	1.0	[840562008, 836358009, 116680003]	700515002	[[840562008, -1], [836358009, 1], [116680003, -1]]	[[700779000, 714070006, 701217004, 701132002, 733712001, 720508001, 701176009, 700794001, 716783003, 701771008], [870190007, 41801008, 463853003, 723690005, 713317004, 48431000, 700517005, 461425003, 441024003, 473450006], [705633004, 700590008, 716786006, 726659001, 717296006, 716783003, 700779000, 716644008, 714070006, 701590002]]	[[840562008, -1], [836358009, 1], [116680003, -1]]	[[700779000, 714070006, 701217004, 701132002, 733712001, 720508001, 701176009, 700794001, 716783003, 701771008], [870190007, 41801008, 463853003, 723690005, 713317004, 48431000, 700517005, 461425003, 441024003, 473450006], [705633004, 700590008, 716786006, 726659001, 717296006, 716783003, 700779000, 716644008, 714070006, 701590002]]
síndrome de Sandifer (trastorno)	230314007	trastorno	0	2	[427698009, 32123005, 403595006, 309776008, 277850002, 14785004, 24956004, 230264003, 278098005, 76129002]	1	0.6667000000000001	1	1.0	[116680003]	427698009	2	1.0	[116680003, 363698007]	403595006	[[116680003, -1]]	[[212966005, 212970002, 70079009, 111735006, 6806005, 242937003, 95864008, 212889001, 212986009, 274207006]]	[[116680003, -1], [363698007, -1]]	[[238972008, 191499009, 191692007, 69482004, 13127006, 231438001, 307417003, 191680007, 441704009, 247679002], [12738006, 836432005, 81308009, 119235005, 83678007, 19235006, 74493001, 126952004, 5780004, 46707002]]
osteítis confluyente del peñasco (trastorno)	53116008	trastorno	0	0	[111254007, 43270005, 55413008, 39797006, 2089002, 203356008, 870320009, 19006008, 42501001, 26051005]	1	0.75	2	1.0	[116680003, 363698007]	111254007	2	1.0	[116680003, 363698007]	111254007	[[116680003, -1], [363698007, -1]]	[[86988001, 16157006, 7124003, 227637003, 10015007, 64762002, 56815002, 28322006, 47816004, 11860003], [86988001, 227637003, 13039001, 263495000, 770692004, 388851007, 47917009, 444663005, 392576008, 391951003]]	[[116680003, -1], [363698007, -1]]	[[86988001, 16157006, 7124003, 227637003, 10015007, 64762002, 56815002, 28322006, 47816004, 11860003], [86988001, 227637003, 13039001, 263495000, 770692004, 388851007, 47917009, 444663005, 392576008, 391951003]]
displasia renal debida a exposición fetal a inhibidor de enzima convertidora de angiotensina (trastorno)	710571007	trastorno	1	1	[710570008, 422593004, 609550002, 427195008, 710568004, 441195008, 403607004, 407564000, 713842001, 737557007]	0	1.0	1	0.2	[116680003]	710570008	3	0.5	[116680003, 363698007, 246075003]	422593004	[[116680003, -1]]	[[711456004, 704242009, 103031000119101, 722467000, 127991000119101, 712504007, 722585009, 767551003, 472702003, 303001000119101]]	[[116680003, -1], [363698007, -1], [246075003, -1]]	[[704242009, 371019009, 722096006, 726541005, 722095005, 112421000119102, 707296001, 724612006, 36225005, 722278006], [868205001, 67647003, 809008, 37049009, 2332005, 60974001, 50430008, 26256005, 29521006, 95943005], [372733002, 866173006, 418510009, 413575009, 372816000, 784011005, 441195008, 609550002, 373692009, 714004003]]
distonía mitocondrial heredada de la madre (trastorno)	717054001	trastorno	0	0	[724173009, 717052002, 733599009, 195030007, 771478008, 717812000, 725464001, 719272007, 49202008, 720951008]	0	1.0	2	0.5	[116680003, 363698007]	724173009	2	0.5	[116680003, 363698007]	724173009	[[116680003, -1], [363698007, -1]]	[[60700002, 15188001, 85571008, 428887009, 44057004, 225028001, 277663005, 700453005, 79471008, 232331006], [281093002, 281092007, 74281007, 312239001, 58148009, 710270007, 2681000146103, 767491002, 113858008, 421648004]]	[[116680003, -1], [363698007, -1]]	[[60700002, 15188001, 85571008, 428887009, 44057004, 225028001, 277663005, 700453005, 79471008, 232331006], [281093002, 281092007, 74281007, 312239001, 58148009, 710270007, 2681000146103, 767491002, 113858008, 421648004]]
instilación de gotas midriáticas en el ojo (procedimiento)	424986007	procedimiento	1	1	[372468001, 33810006, 413747009, 765164007, 118897002, 408759004, 225698005, 232172001, 428618008, 403521006]	1	0.8571	1	1.0	[116680003]	372468001	4	1.0	[116680003, 260686004, 363701004, 405814001]	33810006	[[116680003, 3]]	[[277264005, 385125006, 232172001, 225698005, 385163003, 420636007, 385136004, 385124005, 422068008, 385164009]]	[[116680003, -1], [260686004, 0], [363701004, -1], [405814001, 2]]	[[118897002, 372468001, 118913003, 30100003, 80671000, 428618008, 225687009, 413747009, 408759004, 399725006], [129334007, 225698005, 302196006, 367740008, 129425003, 232172001, 129445006, 250322006, 277264005, 257907007], [277264005, 225698005, 232172001, 385136004, 385138003, 761900009, 385124005, 385137008, 420636007, 385155004], [67548002, 13014005, 81745001, 6444006, 58443009, 787474006, 5597008, 65784005, 36840001, 785833004]]
atrofia vellosa (hallazgo)	275403002	hallazgo	2	2	[79983002, 125385006, 275405009, 25063008, 24244006, 13331008, 420535003, 75581001, 18189008, 59266004]	0	1.0	1	1.0	[116680003]	79983002	2	1.0	[116680003, 363714003]	275405009	[[116680003, -1]]	[[13331008, 125385006, 79983002, 275405009, 25063008, 24244006, 420535003, 18189008, 5640003, 75581001]]	[[116680003, 0], [363714003, 0]]	[[72724002, 723198002, 409774005, 127582006, 708530007, 85607003, 409775006, 189906004, 73623007, 250315003], [386053000, 273588007, 311803000, 443693006, 709264002, 417602003, 709480005, 710850009, 770656003, 81078003]]
temblor estático (hallazgo)	56610005	hallazgo	0	0	[430690005, 52887000, 66880003, 350561000119109, 36730005, 302004004, 8972001, 427451007, 42800007, 26079004]	0	1.0	2	1.0	[116680003, 363714003]	430690005	2	1.0	[116680003, 363714003]	430690005	[[116680003, 2], [363714003, 5]]	[[257390007, 36730005, 26079004, 66880003, 302004004, 350561000119109, 427451007, 8972001, 52887000, 42800007], [54880002, 298047008, 276123004, 276114002, 56219004, 255324009, 276113008, 276117009, 58593005, 257390007]]	[[116680003, 2], [363714003, 5]]	[[257390007, 36730005, 26079004, 66880003, 302004004, 350561000119109, 427451007, 8972001, 52887000, 42800007], [54880002, 298047008, 276123004, 276114002, 56219004, 255324009, 276113008, 276117009, 58593005, 257390007]]
