Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
infección causada por Anatrichosoma (trastorno)	68713009	trastorno	0	0	[80095004, 12520005, 84798002, 86451008, 6677000, 66328003, 29796005, 82084003, 79064007, 38333003]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	80095004	3	1.0	[116680003, 370135005, 246075003]	80095004	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[105679002, 105682007, 105661001, 105666006, 105642000, 105688006, 105668007, 105643005, 105655004, 105669004], [442614005, 61080003, 24679000, 205774003, 415178003, 719982003, 441862004, 308489006, 311526004, 311997006], [19989000, 6892001, 11655000, 3795004, 38634002, 35559003, 10798003, 112435007, 36556001, 51458008]]	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[105679002, 105682007, 105661001, 105666006, 105642000, 105688006, 105668007, 105643005, 105655004, 105669004], [442614005, 61080003, 24679000, 205774003, 415178003, 719982003, 441862004, 308489006, 311526004, 311997006], [19989000, 6892001, 11655000, 3795004, 38634002, 35559003, 10798003, 112435007, 36556001, 51458008]]
colitis ulcerosa en remisión (trastorno)	697969008	trastorno	0	0	[414156000, 201727001, 410484008, 78324009, 201807008, 444546002, 128600008, 64766004, 78712000, 14311001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	414156000	3	1.0	[116676008, 116680003, 363698007]	414156000	[[116676008, 1], [116680003, 0], [363698007, 0]]	[[110436002, 41605001, 698946008, 1461000119109, 765205004, 95209008, 40977003, 62814004, 427374007, 240161003], [64766004, 410484008, 128600008, 24829000, 444546002, 445243001, 201727001, 76816000, 64226004, 449806001], [71854001, 118840004, 118839001, 33437000, 60184004, 118841000, 39316003, 32622004, 62406002, 85033007]]	[[116676008, 1], [116680003, 0], [363698007, 0]]	[[110436002, 41605001, 698946008, 1461000119109, 765205004, 95209008, 40977003, 62814004, 427374007, 240161003], [64766004, 410484008, 128600008, 24829000, 444546002, 445243001, 201727001, 76816000, 64226004, 449806001], [71854001, 118840004, 118839001, 33437000, 60184004, 118841000, 39316003, 32622004, 62406002, 85033007]]
palpación digital de la nasofaringe (procedimiento)	53943004	procedimiento	0	0	[32214003, 102591006, 301392003, 439705009, 360955006, 40254007, 123952009, 33539000, 20409001, 119719002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	32214003	3	1.0	[116680003, 260686004, 405813007]	32214003	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[164771005, 164772003, 172972009, 447015000, 274794006, 37307009, 232539009, 126680004, 2292006, 232701003], [302199004, 367558000, 129433002, 256644001, 257890000, 129278001, 281698007, 129301005, 129372002, 257935006], [54066008, 73061009, 55609009, 38912002, 55940004, 178285009, 80435006, 102618009, 312535008, 421581006]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[164771005, 164772003, 172972009, 447015000, 274794006, 37307009, 232539009, 126680004, 2292006, 232701003], [302199004, 367558000, 129433002, 256644001, 257890000, 129278001, 281698007, 129301005, 129372002, 257935006], [54066008, 73061009, 55609009, 38912002, 55940004, 178285009, 80435006, 102618009, 312535008, 421581006]]
análisis de sustancia corporal - hallazgo (hallazgo)	365841001	hallazgo	4	4	[271919007, 363186003, 115467002, 115473001, 41934009, 115472006, 366535007, 256522001, 443880003, 115626003]	0	1.0	1	1.0	[116680003]	271919007	2	1.0	[116680003, 363714003]	41934009	[[116680003, -1]]	[[364712009, 364027000, 364175008, 363891004, 364557002, 364177000, 366548006, 366602009, 118246004, 366585003]]	[[116680003, -1], [363714003, 2]]	[[366209005, 785671009, 105812000, 301344003, 299937001, 298341003, 105723007, 105720005, 301337007, 72863001], [129265001, 252491004, 386053000, 252490003, 364829003, 366319001, 363195006, 249430008, 365441007, 365569001]]
evaluación individual de la visión (procedimiento)	171411003	procedimiento	1	1	[418295001, 408888006, 401010000, 252887003, 252973004, 715766001, 252888008, 252885006, 171410002, 710559001]	0	1.0	1	1.0	[116680003]	418295001	2	0.6667	[116680003, 260686004]	408888006	[[116680003, -1]]	[[400912000, 404644007, 416757000, 468698008, 419689003, 416307006, 252576004, 443204003, 416905006, 285804005]]	[[116680003, -1], [260686004, -1]]	[[392091000, 25951000087104, 712744002, 25971000087105, 736710001, 710850009, 736707008, 408906009, 712745001, 736711002], [129265001, 256644001, 257890000, 410460000, 129449000, 367558000, 129278001, 129318009, 129399000, 129410003]]
inserción endoscópica de stent duodenal con guía fluoroscópica (procedimiento)	713047006	procedimiento	0	0	[432660009, 431615005, 431984000, 715313002, 432811002, 770699008, 432944007, 770700009, 431221001, 432586006]	0	1.0	5	0.7143	[116680003, 405814001, 260686004, 425391005, 363703001]	432660009	5	0.7143	[116680003, 405814001, 260686004, 425391005, 363703001]	432660009	[[116680003, -1], [405814001, 0], [260686004, 0], [425391005, 0], [363703001, 0]]	[[363687006, 468925004, 72116000, 609194000, 385423007, 609284002, 698319006, 609286000, 51316009, 1678006], [38848004, 9566001, 714325007, 78540008, 263989007, 77763002, 12515005, 840506008, 15103007, 20336000], [257867005, 425362007, 281698007, 303996000, 129372002, 129410003, 129301005, 277763000, 278312000, 360038009], [37270008, 705529003, 263989007, 705295001, 469496006, 257217006, 413207001, 257216002, 297164007, 466153008], [429892002, 159807003, 363676003, 36548004, 47701005, 712652008, 1787006, 700233009, 702648004, 709625005]]	[[116680003, -1], [405814001, 0], [260686004, 0], [425391005, 0], [363703001, 0]]	[[363687006, 468925004, 72116000, 609194000, 385423007, 609284002, 698319006, 609286000, 51316009, 1678006], [38848004, 9566001, 714325007, 78540008, 263989007, 77763002, 12515005, 840506008, 15103007, 20336000], [257867005, 425362007, 281698007, 303996000, 129372002, 129410003, 129301005, 277763000, 278312000, 360038009], [37270008, 705529003, 263989007, 705295001, 469496006, 257217006, 413207001, 257216002, 297164007, 466153008], [429892002, 159807003, 363676003, 36548004, 47701005, 712652008, 1787006, 700233009, 702648004, 709625005]]
anemia por deficiencia de vitamina A (trastorno)	85570009	trastorno	0	0	[24962009, 51667002, 735452003, 11491000, 191142007, 267517008, 191149003, 78677008, 111574001, 191154007]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 42752001]	24962009	4	1.0	[363713009, 116680003, 363714003, 42752001]	24962009	[[363713009, 0], [116680003, 0], [363714003, 0], [42752001, 0]]	[[281300000, 281302008, 416955003, 846676008, 449781000, 394844007, 415116008, 442686002, 80251000119104, 707218004], [52565000, 78997000, 86325007, 6659005, 234358000, 721186001, 10619002, 66612000, 717946000, 68700003], [14089001, 165426009, 165427000, 365625004, 45995003, 67776007, 165423001, 118138007, 80566003, 401327001], [72000004, 42639000, 69316005, 85670002, 28414003, 27796003, 35516008, 190615004, 190676007, 90653005]]	[[363713009, 0], [116680003, 0], [363714003, 0], [42752001, 0]]	[[281300000, 281302008, 416955003, 846676008, 449781000, 394844007, 415116008, 442686002, 80251000119104, 707218004], [52565000, 78997000, 86325007, 6659005, 234358000, 721186001, 10619002, 66612000, 717946000, 68700003], [14089001, 165426009, 165427000, 365625004, 45995003, 67776007, 165423001, 118138007, 80566003, 401327001], [72000004, 42639000, 69316005, 85670002, 28414003, 27796003, 35516008, 190615004, 190676007, 90653005]]
angiocardiografía por serialografía, múltiples planos (procedimiento)	28806001	procedimiento	0	0	[83429007, 46108001, 74834003, 443248008, 443451004, 467659000, 721043004, 175085003, 738549007, 428512002]	0	1.0	2	1.0	[116680003, 260686004]	83429007	2	1.0	[116680003, 260686004]	83429007	[[116680003, -1], [260686004, 0]]	[[7370001, 26648002, 80372004, 468886001, 49459005, 33450004, 67632007, 18529002, 363075003, 59800002], [360037004, 399035005, 312337001, 312275004, 360231005, 441985002, 312251004, 360223000, 363678002, 312250003]]	[[116680003, -1], [260686004, 0]]	[[7370001, 26648002, 80372004, 468886001, 49459005, 33450004, 67632007, 18529002, 363075003, 59800002], [360037004, 399035005, 312337001, 312275004, 360231005, 441985002, 312251004, 360223000, 363678002, 312250003]]
hiperglucemia crónica (trastorno)	170765005	trastorno	0	0	[40777006, 50327002, 10469003, 429428003, 80369006, 426628005, 12403008, 198189004, 278860009, 198141008]	0	1.0	2	1.0	[116680003, 263502005]	40777006	2	1.0	[116680003, 263502005]	40777006	[[116680003, 0], [263502005, 0]]	[[80394007, 37814003, 276557002, 398123003, 441690002, 398140007, 14735008, 822995009, 276558007, 237621004], [90734009, 238561006, 160900005, 716771000, 255212004, 25649003, 724748004, 735644008, 82423001, 13550009]]	[[116680003, 0], [263502005, 0]]	[[80394007, 37814003, 276557002, 398123003, 441690002, 398140007, 14735008, 822995009, 276558007, 237621004], [90734009, 238561006, 160900005, 716771000, 255212004, 25649003, 724748004, 735644008, 82423001, 13550009]]
radiografía de sacro con intensificador de imagen móvil (procedimiento)	432078003	procedimiento	0	0	[431251007, 432848006, 439100007, 432769002, 432778008, 431557005, 431677006, 432906003, 715458009, 431871005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	431251007	3	1.0	[116680003, 260686004, 405813007]	431251007	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[168585007, 168584006, 241073009, 713021002, 713027003, 370142005, 713024005, 426296008, 783628002, 713028008], [312254007, 399015009, 159690009, 303937007, 360325005, 168585007, 241073009, 466461007, 168584006, 278110001], [35485001, 417082000, 29432008, 37222002, 46315001, 86428008, 51457003, 699698002, 345045004, 1610007]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[168585007, 168584006, 241073009, 713021002, 713027003, 370142005, 713024005, 426296008, 783628002, 713028008], [312254007, 399015009, 159690009, 303937007, 360325005, 168585007, 241073009, 466461007, 168584006, 278110001], [35485001, 417082000, 29432008, 37222002, 46315001, 86428008, 51457003, 699698002, 345045004, 1610007]]
mastalgia cíclica (hallazgo)	237453001	hallazgo	0	0	[307076007, 237454007, 87728001, 300046003, 313156008, 90041007, 135876005, 15877009, 191347008, 8978002]	0	1.0	2	0.6667	[116680003, 263502005]	307076007	2	0.6667	[116680003, 263502005]	307076007	[[116680003, 1], [263502005, 0]]	[[135876005, 53430007, 65377004, 102888000, 199004, 372283008, 237454007, 95602007, 302923009, 14272003], [44180009, 299985000, 769157000, 299986004, 416590002, 442247006, 264498007, 42204005, 237736009, 767844004]]	[[116680003, 1], [263502005, 0]]	[[135876005, 53430007, 65377004, 102888000, 199004, 372283008, 237454007, 95602007, 302923009, 14272003], [44180009, 299985000, 769157000, 299986004, 416590002, 442247006, 264498007, 42204005, 237736009, 767844004]]
hidroximandelonitrilo glucosilotransferasa (sustancia)	130362002	sustancia	0	0	[130365000, 130361009, 130370007, 130357003, 130450002, 24660003, 130781007, 26069001, 130273007, 20642005]	0	1.0	2	1.0	[116680003, 726542003]	130365000	2	1.0	[116680003, 726542003]	130365000	[[116680003, 0], [726542003, 0]]	[[44121006, 771370002, 130055001, 714005002, 130944003, 130932001, 26160000, 129922006, 304264009, 130945002], [736203008, 130455007, 312204001, 38808007, 130311000, 65488009, 20742004, 30616002, 74860002, 5483003]]	[[116680003, 0], [726542003, 0]]	[[44121006, 771370002, 130055001, 714005002, 130944003, 130932001, 26160000, 129922006, 304264009, 130945002], [736203008, 130455007, 312204001, 38808007, 130311000, 65488009, 20742004, 30616002, 74860002, 5483003]]
cuadrantopsia homónima (hallazgo)	193679001	hallazgo	0	0	[34063005, 87278000, 344104004, 246669008, 61917005, 77674003, 251755005, 82180009, 762441009, 762440005]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	34063005	3	1.0	[116680003, 363714003, 363698007]	34063005	[[116680003, 5], [363714003, -1], [363698007, 6]]	[[762440005, 762441009, 344104004, 87278000, 262351004, 82180009, 61917005, 251756006, 246669008, 251755005], [73750009, 420875001, 421640006, 467154006, 59236006, 76700007, 830129007, 1151008, 12184005, 255374006], [49549006, 423940004, 63303001, 113257007, 400090007, 128127008, 721985003, 363079009, 91159003, 721984004]]	[[116680003, 5], [363714003, -1], [363698007, 6]]	[[762440005, 762441009, 344104004, 87278000, 262351004, 82180009, 61917005, 251756006, 246669008, 251755005], [73750009, 420875001, 421640006, 467154006, 59236006, 76700007, 830129007, 1151008, 12184005, 255374006], [49549006, 423940004, 63303001, 113257007, 400090007, 128127008, 721985003, 363079009, 91159003, 721984004]]
producto que contiene exactamente nitrato de miconazol 20 miligramos/1 gramo, crema de liberación convencional para aplicación cutánea (fármaco de uso clínico)	332908003	fármaco de uso clínico	0	0	[332896007, 332947001, 331745004, 332904001, 332235003, 333506000, 326251002, 331613004, 414695000, 134786007]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	332896007	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	332896007	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[421628006, 785908001, 385103000, 422201009, 385119007, 762065001, 421949005, 385102005, 385108009, 385165005], [779891002, 779090002, 780640003, 780526005, 778518008, 780153001, 786741001, 779627007, 786193005, 786929000], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 697940004, 264614004, 82609006, 102782009], [732587006, 259615002, 71152004, 422497000, 52422003, 36197002, 423059004, 252104005, 260445002, 423635005], [60727003, 73827006, 108921001, 763191007, 32133002, 41067005, 712726005, 426726001, 85433002, 396054009], [258684004, 408169001, 418670008, 414718005, 258797006, 258834009, 418830004, 396163008, 258927006, 258798001], [258682000, 418967006, 415102003, 258795003, 258827007, 414747003, 258816005, 419805009, 258794004, 415784009], [788020005, 787992007, 788025000, 788026004, 787981006, 773898003, 787994008, 788067009, 773897008, 773892002], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 697940004, 264614004, 82609006, 102782009], [60727003, 73827006, 108921001, 763191007, 32133002, 41067005, 712726005, 426726001, 85433002, 396054009]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[421628006, 785908001, 385103000, 422201009, 385119007, 762065001, 421949005, 385102005, 385108009, 385165005], [779891002, 779090002, 780640003, 780526005, 778518008, 780153001, 786741001, 779627007, 786193005, 786929000], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 697940004, 264614004, 82609006, 102782009], [732587006, 259615002, 71152004, 422497000, 52422003, 36197002, 423059004, 252104005, 260445002, 423635005], [60727003, 73827006, 108921001, 763191007, 32133002, 41067005, 712726005, 426726001, 85433002, 396054009], [258684004, 408169001, 418670008, 414718005, 258797006, 258834009, 418830004, 396163008, 258927006, 258798001], [258682000, 418967006, 415102003, 258795003, 258827007, 414747003, 258816005, 419805009, 258794004, 415784009], [788020005, 787992007, 788025000, 788026004, 787981006, 773898003, 787994008, 788067009, 773897008, 773892002], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 697940004, 264614004, 82609006, 102782009], [60727003, 73827006, 108921001, 763191007, 32133002, 41067005, 712726005, 426726001, 85433002, 396054009]]
intoxicación por Drymaria pachyphylla (trastorno)	21890006	trastorno	0	3	[13497008, 76547000, 87841007, 86232000, 37392009, 290773007, 49424005, 21002008, 56686009, 35008005]	0	1.0	1	1.0	[116680003]	13497008	2	1.0	[116680003, 246075003]	86232000	[[116680003, -1]]	[[177007, 240877000, 240880004, 764811001, 866107008, 187223005, 20860008, 59805007, 90886006, 238450000]]	[[116680003, -1], [246075003, 0]]	[[55847002, 20310007, 40989001, 13497008, 290675005, 87197007, 79001001, 3611003, 31199003, 70336002], [60030000, 79086008, 32251009, 85999005, 63555001, 1635001, 73467003, 15534004, 42795002, 80828006]]
pelvectomía parcial del riñón (procedimiento)	49935007	procedimiento	0	0	[51870000, 64033007, 439739008, 713519000, 122685007, 440446009, 72333003, 122679000, 89658009, 67402009]	1	0.75	3	0.75	[116680003, 260686004, 405813007]	51870000	3	0.75	[116680003, 260686004, 405813007]	51870000	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[86988001, 227637003, 392099003, 395469005, 392613004, 392228008, 392226007, 395476000, 395475001, 392105001], [413491005, 131706006, 131684001, 131643004, 131835007, 131741005, 132798001, 72329005, 132792000, 132853004], [86988001, 336104003, 133267007, 133619009, 133491001, 133500008, 133347000, 133740000, 133595008, 133618001]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[86988001, 227637003, 392099003, 395469005, 392613004, 392228008, 392226007, 395476000, 395475001, 392105001], [413491005, 131706006, 131684001, 131643004, 131835007, 131741005, 132798001, 72329005, 132792000, 132853004], [86988001, 336104003, 133267007, 133619009, 133491001, 133500008, 133347000, 133740000, 133595008, 133618001]]
nivel de hormona foliculoestimulante y estradiol aumentado (hallazgo)	702404002	hallazgo	0	0	[131028000, 131023009, 130995001, 131029008, 131020007, 166376001, 166377005, 130999007, 130996000, 131065003]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	131028000	3	1.0	[363713009, 116680003, 363714003]	131028000	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[281302008, 442113000, 394844007, 281300000, 449830004, 415115007, 445004006, 111231000119109, 441957004, 442756004], [365774006, 365777004, 365778009, 166446009, 166376001, 166377005, 365775007, 131006000, 365783001, 408273009], [31003009, 69527006, 273971007, 61966007, 313444004, 702182009, 250660006, 709262003, 273969007, 313445003]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[281302008, 442113000, 394844007, 281300000, 449830004, 415115007, 445004006, 111231000119109, 441957004, 442756004], [365774006, 365777004, 365778009, 166446009, 166376001, 166377005, 365775007, 131006000, 365783001, 408273009], [31003009, 69527006, 273971007, 61966007, 313444004, 702182009, 250660006, 709262003, 273969007, 313445003]]
despido laboral injusto (hallazgo)	224474004	hallazgo	1	1	[228645006, 105491004, 224367008, 360484006, 228648008, 228651001, 59342007, 160909006, 224456008, 224465001]	1	0.6667000000000001	1	0.5	[116680003]	228645006	3	1.0	[418775008, 116680003, 363714003]	105491004	[[116680003, -1]]	[[52052004, 702474001, 737274008, 35358007, 67516001, 39697002, 51790004, 768822006, 228652008, 228549005]]	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 5491000179105, 6035001, 129466003, 444438001, 169563005, 307892003, 365854008, 32069008, 250171008], [56098000, 442351006, 12398361000119105, 724708007, 788983007, 724707002, 724721000, 724720004, 724722007, 22621000119103], [302148006, 365523001, 224942004, 224329005, 51295005, 365565007, 364705000, 365566008, 224285004, 365448001]]
fisura labioalveolar mediana (trastorno)	699700006	trastorno	0	0	[403440002, 373643003, 95503005, 762582006, 762581004, 762660007, 762580003, 762585008, 762584007, 762583001]	0	1.0	2	1.0	[116680003, 363698007]	403440002	2	1.0	[116680003, 363698007]	403440002	[[116680003, -1], [363698007, -1]]	[[128337009, 276633008, 761868000, 310827006, 397795007, 234428005, 709073001, 129860001, 386810004, 762588005], [3178004, 20546004, 54458009, 53762009, 77757006, 89649002, 17292004, 10584009, 46564005, 81955007]]	[[116680003, -1], [363698007, -1]]	[[128337009, 276633008, 761868000, 310827006, 397795007, 234428005, 709073001, 129860001, 386810004, 762588005], [3178004, 20546004, 54458009, 53762009, 77757006, 89649002, 17292004, 10584009, 46564005, 81955007]]
neoplasia benigna de bazo (trastorno)	92408009	trastorno	0	0	[92186001, 94603006, 92165001, 94071006, 92437008, 92264007, 93870000, 127230005, 92260003, 94381002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	92186001	3	1.0	[116676008, 116680003, 363698007]	92186001	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[3898006, 253047003, 253015008, 254830006, 253022000, 16566002, 74839008, 253051001, 255047001, 255059002], [255167007, 255077007, 254532005, 703708006, 254970000, 363499005, 255059002, 254614001, 252999006, 253051001], [35378004, 95201006, 79798008, 61987002, 120613001, 314735005, 82818006, 276956002, 50354004, 297287005]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[3898006, 253047003, 253015008, 254830006, 253022000, 16566002, 74839008, 253051001, 255047001, 255059002], [255167007, 255077007, 254532005, 703708006, 254970000, 363499005, 255059002, 254614001, 252999006, 253051001], [35378004, 95201006, 79798008, 61987002, 120613001, 314735005, 82818006, 276956002, 50354004, 297287005]]
producto que contiene exactamente tetraciclina 25 miligramos/1 mililitro, suspensión de liberación convencional para administración oral (fármaco de uso clínico)	371377005	fármaco de uso clínico	0	0	[376713003, 784826008, 784802006, 392024001, 371667003, 784816001, 323887008, 323572009, 329852000, 375649002]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	376713003	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	376713003	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[385024007, 421366001, 385071001, 385171004, 385188006, 385193009, 422353003, 420736004, 421873001, 385032004], [780612008, 779882001, 778680003, 778895003, 778825007, 780514000, 778992001, 780723004, 780037002, 780648005], [38112003, 262049008, 262052000, 261768000, 697941000, 697940004, 708708008, 264614004, 82609006, 96002002], [725124009, 67517005, 278495003, 372809001, 278494004, 447678008, 707603007, 707053000, 334254004, 273092009], [372809001, 44498002, 16355005, 105334008, 422776002, 296766006, 398936002, 398681000, 409308009, 66261008], [258684004, 408169001, 418670008, 414718005, 427264006, 258916009, 258797006, 258798001, 258927006, 418148006], [258773002, 419346007, 259035002, 418261000, 418342002, 419805009, 258811000, 258808001, 426229009, 258952008], [787994008, 788020005, 788025000, 788026004, 787992007, 788067009, 789696002, 787981006, 773880002, 788077006], [38112003, 262049008, 262052000, 261768000, 697941000, 697940004, 708708008, 264614004, 82609006, 96002002], [372809001, 44498002, 16355005, 105334008, 422776002, 296766006, 398936002, 398681000, 409308009, 66261008]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 0], [732943007, 0]]	[[385024007, 421366001, 385071001, 385171004, 385188006, 385193009, 422353003, 420736004, 421873001, 385032004], [780612008, 779882001, 778680003, 778895003, 778825007, 780514000, 778992001, 780723004, 780037002, 780648005], [38112003, 262049008, 262052000, 261768000, 697941000, 697940004, 708708008, 264614004, 82609006, 96002002], [725124009, 67517005, 278495003, 372809001, 278494004, 447678008, 707603007, 707053000, 334254004, 273092009], [372809001, 44498002, 16355005, 105334008, 422776002, 296766006, 398936002, 398681000, 409308009, 66261008], [258684004, 408169001, 418670008, 414718005, 427264006, 258916009, 258797006, 258798001, 258927006, 418148006], [258773002, 419346007, 259035002, 418261000, 418342002, 419805009, 258811000, 258808001, 426229009, 258952008], [787994008, 788020005, 788025000, 788026004, 787992007, 788067009, 789696002, 787981006, 773880002, 788077006], [38112003, 262049008, 262052000, 261768000, 697941000, 697940004, 708708008, 264614004, 82609006, 96002002], [372809001, 44498002, 16355005, 105334008, 422776002, 296766006, 398936002, 398681000, 409308009, 66261008]]
seudosíndrome de Cushing inducido por alcohol (trastorno)	237738005	trastorno	0	0	[34938008, 41083005, 8635005, 61144001, 53936005, 288031000119105, 308692003, 20876004, 73097000, 39951001]	0	1.0	3	0.75	[246075003, 116680003, 363698007]	34938008	3	0.75	[246075003, 116680003, 363698007]	34938008	[[246075003, -1], [116680003, -1], [363698007, -1]]	[[53041004, 25770004, 698274008, 54331001, 123582007, 63441007, 53878000, 90170001, 13531009, 65104003], [29212009, 77355000, 312936002, 83367009, 313915006, 14784000, 11387009, 39003006, 32552001, 83168008], [12738006, 237737000, 90597002, 83678007, 119235005, 19235006, 836432005, 58501004, 77766005, 81883005]]	[[246075003, -1], [116680003, -1], [363698007, -1]]	[[53041004, 25770004, 698274008, 54331001, 123582007, 63441007, 53878000, 90170001, 13531009, 65104003], [29212009, 77355000, 312936002, 83367009, 313915006, 14784000, 11387009, 39003006, 32552001, 83168008], [12738006, 237737000, 90597002, 83678007, 119235005, 19235006, 836432005, 58501004, 77766005, 81883005]]
astigmatismo a favor de la regla (trastorno)	421202000	trastorno	0	0	[421489005, 252890009, 418570001, 227642006, 252069000, 64325002, 420807005, 106224009, 429509008, 421442008]	0	1.0	2	1.0	[116680003, 363698007]	421489005	2	1.0	[116680003, 363698007]	421489005	[[116680003, 0], [363698007, 0]]	[[68905002, 17854005, 65872000, 307430002, 449724005, 449734001, 82649003, 271636001, 232136008, 47099006], [49549006, 363343008, 123847000, 128127008, 423940004, 63303001, 127329003, 91159003, 113257007, 721985003]]	[[116680003, 0], [363698007, 0]]	[[68905002, 17854005, 65872000, 307430002, 449724005, 449734001, 82649003, 271636001, 232136008, 47099006], [49549006, 363343008, 123847000, 128127008, 423940004, 63303001, 127329003, 91159003, 113257007, 721985003]]
cistationina gamma - liasa (sustancia)	32245004	sustancia	0	0	[85609000, 6885006, 34757005, 130922008, 112027001, 36231008, 66533003, 130610007, 130822007, 60153001]	0	1.0	2	1.0	[116680003, 726542003]	85609000	2	1.0	[116680003, 726542003]	85609000	[[116680003, 0], [726542003, 0]]	[[21533003, 304264009, 771370002, 28598003, 130945002, 1672007, 26160000, 74628008, 44121006, 130944003], [736202003, 130859008, 86813000, 49846006, 26304004, 28767002, 130824008, 19013008, 82671008, 130850007]]	[[116680003, 0], [726542003, 0]]	[[21533003, 304264009, 771370002, 28598003, 130945002, 1672007, 26160000, 74628008, 44121006, 130944003], [736202003, 130859008, 86813000, 49846006, 26304004, 28767002, 130824008, 19013008, 82671008, 130850007]]
crisis de Stokes-Adams (trastorno)	271547004	trastorno	0	0	[46935006, 64383006, 192982004, 192993002, 192991000, 192981006, 386766007, 315018008, 391055009, 47761007]	0	1.0	5	1.0	[116680003, 363713009, 363714003, 263502005, 363698007]	46935006	5	1.0	[116680003, 363713009, 363714003, 263502005, 363698007]	46935006	[[116680003, -1], [363713009, 8], [363714003, 0], [263502005, 0], [363698007, -1]]	[[67763001, 32937002, 246530009, 300938001, 5332004, 29538005, 246535004, 8563000, 80976008, 191714002], [300938001, 67763001, 246530009, 32937002, 5332004, 29538005, 246537007, 246535004, 1250004, 80976008], [6942003, 830285008, 443371007, 405051006, 444714004, 246542004, 11403006, 440651009, 439904004, 440405004], [424124008, 425323003, 424572001, 725058003, 276443001, 228864003, 410794002, 439408007, 160894005, 299959004], [24964005, 301115008, 364069001, 870701009, 871520002, 871519008, 271983002, 281489000, 277940002, 44808001]]	[[116680003, -1], [363713009, 8], [363714003, 0], [263502005, 0], [363698007, -1]]	[[67763001, 32937002, 246530009, 300938001, 5332004, 29538005, 246535004, 8563000, 80976008, 191714002], [300938001, 67763001, 246530009, 32937002, 5332004, 29538005, 246537007, 246535004, 1250004, 80976008], [6942003, 830285008, 443371007, 405051006, 444714004, 246542004, 11403006, 440651009, 439904004, 440405004], [424124008, 425323003, 424572001, 725058003, 276443001, 228864003, 410794002, 439408007, 160894005, 299959004], [24964005, 301115008, 364069001, 870701009, 871520002, 871519008, 271983002, 281489000, 277940002, 44808001]]
