Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
no se permiten niños en la casa (hallazgo)	160718003	hallazgo	0	0	[224216008, 286188003, 284825003, 284819002, 715002007, 284812006, 286196008, 408375004, 303496005, 895231008]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	224216008	3	1.0	[418775008, 116680003, 363714003]	224216008	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 129466003, 5491000179105, 6035001, 405681002, 307892003, 394809005, 273714000, 394600006, 57224009], [224134001, 224147006, 160745002, 609239004, 224215007, 429063000, 160738002, 224218009, 160739005, 224213000], [224210002, 365509003, 159806007, 784547001, 224150009, 160716004, 609239004, 185960001, 365508006, 224220007]]	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 129466003, 5491000179105, 6035001, 405681002, 307892003, 394809005, 273714000, 394600006, 57224009], [224134001, 224147006, 160745002, 609239004, 224215007, 429063000, 160738002, 224218009, 160739005, 224213000], [224210002, 365509003, 159806007, 784547001, 224150009, 160716004, 609239004, 185960001, 365508006, 224220007]]
medición de anticuerpos anti-Borrelia burgdorferi de 28 kilodaltons (procedimiento)	122187003	procedimiento	0	0	[122191008, 122167004, 122166008, 122184005, 122185006, 122165007, 122190009, 122169001, 122164006, 122189000]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	122191008	4	1.0	[116686009, 246093002, 116680003, 260686004]	122191008	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[122592007, 119297000, 258581004, 762634006, 258580003, 122558009, 313334002, 303248007, 446131002, 737535000], [120788009, 120739009, 120911001, 120761004, 120762006, 120864003, 120742003, 120914009, 120910000, 120865002], [104277002, 121944003, 122169001, 122189000, 122188008, 122186007, 122184005, 122167004, 122185006, 122164006], [129266000, 256644001, 121591003, 104497009, 104477004, 104655005, 129410003, 123022003, 104518000, 104889009]]	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[122592007, 119297000, 258581004, 762634006, 258580003, 122558009, 313334002, 303248007, 446131002, 737535000], [120788009, 120739009, 120911001, 120761004, 120762006, 120864003, 120742003, 120914009, 120910000, 120865002], [104277002, 121944003, 122169001, 122189000, 122188008, 122186007, 122184005, 122167004, 122185006, 122164006], [129266000, 256644001, 121591003, 104497009, 104477004, 104655005, 129410003, 123022003, 104518000, 104889009]]
distrofia muscula autosómica recesiva de inicio en la edad adulta con distrofina normal (trastorno)	240065009	trastorno	0	0	[277373000, 785302009, 785301002, 720465002, 240055003, 787172004, 448054001, 785300001, 240054004, 240073000]	0	1.0	6	1.0	[116680003, 116676008, 246454002, 263502005, 363698007, 370135005]	277373000	6	1.0	[116680003, 116676008, 246454002, 263502005, 363698007, 370135005]	277373000	[[116680003, -1], [116676008, -1], [246454002, -1], [263502005, -1], [363698007, -1], [370135005, 2]]	[[193225000, 785301002, 239920006, 785300001, 735536003, 725464001, 193230001, 720465002, 771514002, 771475006], [239920006, 735536003, 773251000, 364314008, 386823006, 211741003, 420351005, 228456002, 720465002, 445518008], [239920006, 735536003, 773492007, 211741003, 386823006, 364314008, 773251000, 445518008, 420351005, 734023003], [239920006, 735536003, 773251000, 386823006, 364314008, 445518008, 420351005, 211741003, 228498004, 228488005], [239920006, 364314008, 735536003, 773251000, 420351005, 386823006, 291816008, 314800003, 298275000, 102288007], [444195007, 23397005, 308490002, 472990007, 472991006, 440387009, 311688009, 239920006, 439815005, 406206009]]	[[116680003, -1], [116676008, -1], [246454002, -1], [263502005, -1], [363698007, -1], [370135005, 2]]	[[193225000, 785301002, 239920006, 785300001, 735536003, 725464001, 193230001, 720465002, 771514002, 771475006], [239920006, 735536003, 773251000, 364314008, 386823006, 211741003, 420351005, 228456002, 720465002, 445518008], [239920006, 735536003, 773492007, 211741003, 386823006, 364314008, 773251000, 445518008, 420351005, 734023003], [239920006, 735536003, 773251000, 386823006, 364314008, 445518008, 420351005, 211741003, 228498004, 228488005], [239920006, 364314008, 735536003, 773251000, 420351005, 386823006, 291816008, 314800003, 298275000, 102288007], [444195007, 23397005, 308490002, 472990007, 472991006, 440387009, 311688009, 239920006, 439815005, 406206009]]
aspiración transvaginal de quiste de ovario con guía ecográfica (procedimiento)	427068001	procedimiento	0	0	[433176007, 448587007, 33527008, 442916009, 427171000119101, 427161000119107, 13871000087105, 13861000087101, 431808000, 710796008]	0	1.0	6	0.8571	[116680003, 363709002, 405814001, 363701004, 260686004, 363703001]	433176007	6	0.8571	[116680003, 363709002, 405814001, 363701004, 260686004, 363703001]	433176007	[[116680003, -1], [363709002, -1], [405814001, 0], [363701004, -1], [260686004, 0], [363703001, 0]]	[[276343000, 268945009, 426491001, 303944003, 363117004, 284370000, 268925001, 163349009, 302801006, 62816002], [134301002, 446318000, 236933004, 79883001, 14646004, 734116002, 445168005, 446528005, 450560001, 387741004], [15497006, 976004, 12052000, 43981004, 20837000, 134301002, 86674003, 303434005, 259368003, 259343000], [429915000, 13205008, 465350009, 134301002, 430064008, 177042008, 427416004, 176201006, 274042004, 450831003], [129316008, 439054007, 129315007, 302204005, 465350009, 257759008, 129300006, 429915000, 278292003, 129314006], [429892002, 447263007, 432900009, 431454001, 709593003, 36548004, 443462004, 432238000, 433128006, 285077003]]	[[116680003, -1], [363709002, -1], [405814001, 0], [363701004, -1], [260686004, 0], [363703001, 0]]	[[276343000, 268945009, 426491001, 303944003, 363117004, 284370000, 268925001, 163349009, 302801006, 62816002], [134301002, 446318000, 236933004, 79883001, 14646004, 734116002, 445168005, 446528005, 450560001, 387741004], [15497006, 976004, 12052000, 43981004, 20837000, 134301002, 86674003, 303434005, 259368003, 259343000], [429915000, 13205008, 465350009, 134301002, 430064008, 177042008, 427416004, 176201006, 274042004, 450831003], [129316008, 439054007, 129315007, 302204005, 465350009, 257759008, 129300006, 429915000, 278292003, 129314006], [429892002, 447263007, 432900009, 431454001, 709593003, 36548004, 443462004, 432238000, 433128006, 285077003]]
desaceleración prolongada de latidos cardíacos fetales (hallazgo)	789259003	hallazgo	1	1	[373719009, 248653008, 276374003, 276373009, 249045009, 364623000, 249049003, 289446001, 364759002, 426538007]	0	1.0	1	1.0	[116680003]	373719009	3	1.0	[116680003, 363714003, 363698007]	248653008	[[116680003, -1]]	[[364623000, 276373009, 276374003, 249049003, 364759002, 289446001, 249045009, 289445002, 248665007, 248670000]]	[[116680003, -1], [363714003, -1], [363698007, 0]]	[[361137007, 271638000, 61086009, 426538007, 289444003, 364364001, 278083008, 251675006, 248652003, 271637005], [364074009, 249044008, 426538007, 364758005, 364073003, 301114007, 278083008, 789257001, 2170000, 364364001], [24964005, 870701009, 301115008, 871519008, 871520002, 364069001, 175130004, 467073008, 467546004, 426538007]]
infarto agudo de miocardio sin elevación del segmento ST (trastorno)	401314000	trastorno	0	0	[401303003, 12238111000119106, 15713201000119105, 703360004, 12238151000119107, 15712961000119108, 698593009, 703213009, 15713161000119100, 15712921000119103]	0	1.0	4	0.6667	[116676008, 116680003, 263502005, 363698007]	401303003	4	0.6667	[116676008, 116680003, 263502005, 363698007]	401303003	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[55470003, 70422006, 57054005, 52035003, 233838001, 426107000, 22323009, 194809007, 62695002, 307140009], [57054005, 52035003, 233838001, 62695002, 59063002, 76593002, 65547006, 22298006, 70422006, 194856005], [424124008, 425323003, 424572001, 263691002, 228864003, 762636008, 410794002, 725058003, 299959004, 439408007], [74281007, 58148009, 19914004, 273000, 6975006, 16239001, 73050001, 47962008, 7872004, 49848007]]	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[55470003, 70422006, 57054005, 52035003, 233838001, 426107000, 22323009, 194809007, 62695002, 307140009], [57054005, 52035003, 233838001, 62695002, 59063002, 76593002, 65547006, 22298006, 70422006, 194856005], [424124008, 425323003, 424572001, 263691002, 228864003, 762636008, 410794002, 725058003, 299959004, 439408007], [74281007, 58148009, 19914004, 273000, 6975006, 16239001, 73050001, 47962008, 7872004, 49848007]]
evaluación de conocimiento sobre régimen de medicación (procedimiento)	710858002	procedimiento	0	0	[410122002, 710861001, 709481009, 710859005, 397699006, 406533007, 713675007, 709486004, 706869001, 394835006]	0	1.0	2	0.6667	[116680003, 260686004]	410122002	2	0.6667	[116680003, 260686004]	410122002	[[116680003, -1], [260686004, 0]]	[[710859005, 709486004, 438501007, 709481009, 709484001, 870552008, 710861001, 709485000, 446768006, 709473008], [129265001, 709486004, 425689005, 709481009, 710861001, 709482002, 129271007, 870552008, 704401009, 257878002]]	[[116680003, -1], [260686004, 0]]	[[710859005, 709486004, 438501007, 709481009, 709484001, 870552008, 710861001, 709485000, 446768006, 709473008], [129265001, 709486004, 425689005, 709481009, 710861001, 709482002, 129271007, 870552008, 704401009, 257878002]]
fijación interna de huesos del carpo y metacarpo, sin reducción de fractura (procedimiento)	79759003	procedimiento	0	0	[276813006, 699147007, 699146003, 79423008, 609129002, 68432004, 699170004, 83258007, 2021001, 699145004]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 424226004]	276813006	5	1.0	[116680003, 363700003, 405813007, 260686004, 424226004]	276813006	[[116680003, 5], [363700003, -1], [405813007, 0], [260686004, 8], [424226004, 0]]	[[76524001, 69505002, 90358006, 47264000, 699145004, 1653007, 699149005, 11964008, 699148002, 699144000], [262313004, 255369003, 307184009, 208697005, 307136000, 207928009, 161938003, 208698000, 207896001, 413448000], [36455000, 50939004, 312778001, 712943001, 4247003, 312780007, 81921009, 68440005, 65352000, 181980006], [129427006, 426413004, 129412006, 439417007, 410814006, 410769003, 439513008, 76524001, 129371009, 90358006], [31031000, 700883005, 701203008, 716353009, 716352004, 716354003, 716355002, 701196001, 701232006, 700928003]]	[[116680003, 5], [363700003, -1], [405813007, 0], [260686004, 8], [424226004, 0]]	[[76524001, 69505002, 90358006, 47264000, 699145004, 1653007, 699149005, 11964008, 699148002, 699144000], [262313004, 255369003, 307184009, 208697005, 307136000, 207928009, 161938003, 208698000, 207896001, 413448000], [36455000, 50939004, 312778001, 712943001, 4247003, 312780007, 81921009, 68440005, 65352000, 181980006], [129427006, 426413004, 129412006, 439417007, 410814006, 410769003, 439513008, 76524001, 129371009, 90358006], [31031000, 700883005, 701203008, 716353009, 716352004, 716354003, 716355002, 701196001, 701232006, 700928003]]
intoxicación alimentaria por Escherichia coli verotoxigénica (trastorno)	240337004	trastorno	0	0	[240335007, 240336008, 240352006, 127531000119106, 447899008, 51530003, 116394005, 71057007, 715145003, 276688007]	1	0.8333	4	0.8	[246075003, 116680003, 370135005, 363698007]	240335007	4	0.8	[246075003, 116680003, 370135005, 363698007]	240335007	[[246075003, 0], [116680003, -1], [370135005, 0], [363698007, 0]]	[[112283007, 710886005, 710888006, 710889003, 710887001, 14961000146107, 85786000, 72461005, 419388003, 303349001], [71057007, 127531000119106, 111839008, 56722001, 715145003, 240352006, 447899008, 21534009, 51530003, 4915001], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 609404002, 29458008, 442614005, 263680009], [122865005, 62834003, 703867009, 88964007, 22164007, 12628006, 51289009, 3315000, 119292006, 372198002]]	[[246075003, 0], [116680003, -1], [370135005, 0], [363698007, 0]]	[[112283007, 710886005, 710888006, 710889003, 710887001, 14961000146107, 85786000, 72461005, 419388003, 303349001], [71057007, 127531000119106, 111839008, 56722001, 715145003, 240352006, 447899008, 21534009, 51530003, 4915001], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 609404002, 29458008, 442614005, 263680009], [122865005, 62834003, 703867009, 88964007, 22164007, 12628006, 51289009, 3315000, 119292006, 372198002]]
retina periférica - blanca sin presión (trastorno)	247186009	trastorno	0	0	[247187000, 264141008, 232042005, 232039004, 16711271000119102, 16711231000119100, 16711071000119107, 16711031000119109, 251720008, 232041003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	247187000	3	1.0	[116676008, 116680003, 363698007]	247187000	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[13331008, 79983002, 125385006, 18189008, 25063008, 68616007, 125379004, 24244006, 67627006, 84458000], [247182006, 60676002, 428212003, 36161006, 70509000, 3139003, 90506004, 77553008, 19438006, 80180004], [264141008, 264120002, 264122005, 280616004, 846723006, 247101002, 247100001, 61536007, 361130009, 232011000]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[13331008, 79983002, 125385006, 18189008, 25063008, 68616007, 125379004, 24244006, 67627006, 84458000], [247182006, 60676002, 428212003, 36161006, 70509000, 3139003, 90506004, 77553008, 19438006, 80180004], [264141008, 264120002, 264122005, 280616004, 846723006, 247101002, 247100001, 61536007, 361130009, 232011000]]
estabilidad de articulación de la columna vertebral lumbar (entidad observable)	771398004	entidad observable	0	0	[771404009, 771397009, 771400000, 364428003, 771401001, 263044008, 771402008, 364423007, 263040004, 202824000]	0	1.0	2	1.0	[116680003, 704319004]	771404009	2	1.0	[116680003, 704319004]	771404009	[[116680003, 0], [704319004, 0]]	[[771397009, 771400000, 771401001, 771404009, 364428003, 771402008, 263044008, 263039001, 372109003, 263013004], [26107004, 25087005, 363100006, 928000, 762708005, 81087007, 113192009, 787216002, 112697007, 118965001]]	[[116680003, 0], [704319004, 0]]	[[771397009, 771400000, 771401001, 771404009, 364428003, 771402008, 263044008, 263039001, 372109003, 263013004], [26107004, 25087005, 363100006, 928000, 762708005, 81087007, 113192009, 787216002, 112697007, 118965001]]
morfología de los espermatozoides - moderada: 30-50% normales (hallazgo)	167793006	hallazgo	0	0	[167794000, 167795004, 167792001, 167786007, 167778007, 167787003, 167779004, 11961000, 167780001, 369779007]	0	1.0	2	1.0	[116680003, 363714003]	167794000	2	1.0	[116680003, 363714003]	167794000	[[116680003, 0], [363714003, 0]]	[[365423004, 300537000, 249213009, 366313000, 365424005, 300484002, 300488004, 249211006, 366298006, 252052002], [364685005, 364695003, 364693005, 364708003, 364686006, 364320009, 364698001, 364146002, 414174009, 395526000]]	[[116680003, 0], [363714003, 0]]	[[365423004, 300537000, 249213009, 366313000, 365424005, 300484002, 300488004, 249211006, 366298006, 252052002], [364685005, 364695003, 364693005, 364708003, 364686006, 364320009, 364698001, 364146002, 414174009, 395526000]]
infección por eritroparvovirus de primate 1 (trastorno)	34730008	trastorno	1	1	[63603005, 1089951000119104, 40410004, 407355006, 407497001, 407451003, 713722001, 713881001, 713729005, 312105006]	0	1.0	1	1.0	[116680003]	63603005	3	1.0	[116680003, 370135005, 246075003]	1089951000119104	[[116680003, -1]]	[[47503005, 25348004, 8091000146106, 34322009, 724054008, 85702000, 428235000, 431444000, 818971000, 422449001]]	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[34014006, 63603005, 60774007, 80795005, 717789008, 53906001, 86707003, 14704002, 89143002, 407521007], [441862004, 702640006, 63603005, 308490002, 308489006, 609404002, 702639009, 272515006, 415178003, 719982003], [63603005, 407426004, 50842006, 63895006, 407420005, 86797009, 407428003, 415765006, 80026009, 46036009]]
acortamiento de borde palpebral (procedimiento)	18242003	procedimiento	7	7	[424667001, 248516005, 423309002, 246845007, 248515009, 246818006, 424918001, 361160004, 314536008, 314535007]	0	1.0	1	0.5	[116680003]	424667001	3	1.0	[116680003, 260686004, 405813007]	361160004	[[116680003, -1]]	[[246845007, 386656009, 246899002, 366015001, 423309002, 248516005, 301916005, 314536008, 248515009, 314535007]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[45056002, 20597007, 448855001, 420862001, 16731002, 118467001, 102544004, 249792001, 249787003, 65161008], [227637003, 129264002, 710318008, 432204008, 432191004, 5061000146109, 5041000146108, 32772008, 5011000146107, 113783003], [20597007, 306720004, 18345004, 39352004, 16421008, 367618007, 45056002, 334886004, 255487004, 308764001]]
nunca se ha inyectado drogas (situación)	228393009	situación	0	0	[228392004, 228368007, 184081006, 165762009, 248794005, 228387001, 228502006, 228377000, 228386005, 704106009]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	228392004	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	228392004	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, -1]]	[[228368007, 228367002, 228375008, 228384008, 228371004, 713070003, 713071004, 225526009, 182850000, 248794005], [410604004, 37555008, 444279003, 444280000, 444147003, 444055008, 57646009, 416575001, 444191003, 444146007], [410516002, 78597005, 716186003, 429625007, 409137002, 248794005, 737382006, 711563001, 473386008, 428197003], [226034001, 105546006, 417284009, 228502006, 413096007, 228377000, 228368007, 424848002, 44870007, 228443009], [410512000, 410584005, 410587003, 410586007, 410585006, 410588008, 285624007, 410511007, 426794005, 66825005]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, -1]]	[[228368007, 228367002, 228375008, 228384008, 228371004, 713070003, 713071004, 225526009, 182850000, 248794005], [410604004, 37555008, 444279003, 444280000, 444147003, 444055008, 57646009, 416575001, 444191003, 444146007], [410516002, 78597005, 716186003, 429625007, 409137002, 248794005, 737382006, 711563001, 473386008, 428197003], [226034001, 105546006, 417284009, 228502006, 413096007, 228377000, 228368007, 424848002, 44870007, 228443009], [410512000, 410584005, 410587003, 410586007, 410585006, 410588008, 285624007, 410511007, 426794005, 66825005]]
idioma principal hablado: creol (hallazgo)	408521009	hallazgo	0	0	[698901007, 698913002, 698657001, 408522002, 315585009, 408527008, 698885002, 698891000, 698936006, 698679006]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	698901007	3	1.0	[418775008, 116680003, 363714003]	698901007	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 307892003, 394809005, 394600006, 32069008, 29064005], [370157003, 698675000, 698913002, 698657001, 698891000, 698901007, 718512007, 408526004, 407657008, 408527008], [161139007, 297663002, 297652000, 708032007, 297644003, 297495007, 297676008, 297655003, 297657006, 297561006]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 307892003, 394809005, 394600006, 32069008, 29064005], [370157003, 698675000, 698913002, 698657001, 698891000, 698901007, 718512007, 408526004, 407657008, 408527008], [161139007, 297663002, 297652000, 708032007, 297644003, 297495007, 297676008, 297655003, 297657006, 297561006]]
escotoma altitudinal (hallazgo)	246662004	hallazgo	0	0	[129626006, 193671003, 33014001, 404650002, 23388006, 4806007, 2228002, 24370009, 64418005, 246659002]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	129626006	3	1.0	[116680003, 363714003, 363698007]	129626006	[[116680003, 0], [363714003, 0], [363698007, -1]]	[[23388006, 129626006, 404650002, 33014001, 193671003, 2228002, 4806007, 24370009, 64418005, 246659002], [415823006, 68362006, 363981009, 363926002, 364018001, 397252009, 363924004, 363943004, 364171004, 363836006], [49549006, 423940004, 721984004, 721985003, 113257007, 63303001, 91159003, 314802006, 21514008, 424362000]]	[[116680003, 0], [363714003, 0], [363698007, -1]]	[[23388006, 129626006, 404650002, 33014001, 193671003, 2228002, 4806007, 24370009, 64418005, 246659002], [415823006, 68362006, 363981009, 363926002, 364018001, 397252009, 363924004, 363943004, 364171004, 363836006], [49549006, 423940004, 721984004, 721985003, 113257007, 63303001, 91159003, 314802006, 21514008, 424362000]]
prótesis cerámica de resuperficialización de acetábulo (objeto físico)	870649005	objeto físico	0	0	[702104008, 870648002, 870647007, 705873008, 702103002, 463582005, 468102004, 467987006, 88684008, 465954006]	0	1.0	3	1.0	[840560000, 836358009, 116680003]	702104008	3	1.0	[840560000, 836358009, 116680003]	702104008	[[840560000, 0], [836358009, 0], [116680003, 2]]	[[261253002, 468102004, 870647007, 468580004, 308244007, 467226005, 256492008, 702104008, 82844006, 159934001], [37783008, 719538003, 719537008, 781693007, 781694001, 870205001, 870204002, 304907005, 81355004, 305018003], [705873008, 870648002, 702104008, 702103002, 463582005, 88684008, 701454006, 76116002, 465954006, 15036006]]	[[840560000, 0], [836358009, 0], [116680003, 2]]	[[261253002, 468102004, 870647007, 468580004, 308244007, 467226005, 256492008, 702104008, 82844006, 159934001], [37783008, 719538003, 719537008, 781693007, 781694001, 870205001, 870204002, 304907005, 81355004, 305018003], [705873008, 870648002, 702104008, 702103002, 463582005, 88684008, 701454006, 76116002, 465954006, 15036006]]
absceso de conducto auditivo externo (trastorno)	95811009	trastorno	2	2	[56237003, 172637008, 194204009, 77067007, 7664003, 84301002, 232151004, 95810005, 445849005, 86409001]	0	1.0	1	0.2	[116680003]	56237003	3	0.5	[116676008, 116680003, 363698007]	194204009	[[116680003, -1]]	[[194204009, 84301002, 86409001, 232151004, 95810005, 7664003, 172637008, 232238002, 129176007, 301061006]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[44132006, 128477000, 235994004, 37771006, 197179001, 313352002, 72249004, 197177004, 109631003, 52478002], [71591001, 10453005, 60198007, 200618000, 281648006, 37589009, 445763007, 8520001000004106, 63767001, 12430003], [788194005, 788209001, 788208009, 788188002, 788215001, 788196007, 788223004, 788197003, 788214002, 788221002]]
hematoma traumático de pared abdominal (trastorno)	698556003	trastorno	0	0	[447096000, 37907001, 10904991000119107, 373597005, 274179004, 307579008, 80039008, 80437003, 262922005, 307310000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	447096000	3	1.0	[116676008, 116680003, 363698007]	447096000	[[116676008, 4], [116680003, -1], [363698007, 0]]	[[274179004, 450424009, 37955001, 307579008, 35566002, 385494008, 262922005, 15196006, 239160006, 698557007], [118928003, 37907001, 24257003, 53106000, 699641009, 271120002, 47972006, 162042000, 363126001, 29989001], [83908009, 22577007, 59380008, 56047006, 78904004, 76052000, 63698005, 84281001, 699641009, 3665003]]	[[116676008, 4], [116680003, -1], [363698007, 0]]	[[274179004, 450424009, 37955001, 307579008, 35566002, 385494008, 262922005, 15196006, 239160006, 698557007], [118928003, 37907001, 24257003, 53106000, 699641009, 271120002, 47972006, 162042000, 363126001, 29989001], [83908009, 22577007, 59380008, 56047006, 78904004, 76052000, 63698005, 84281001, 699641009, 3665003]]
aplicación de dispositivo en halo en fémur (procedimiento)	440393001	procedimiento	0	0	[440548008, 440424001, 440101003, 183187001, 439730007, 127599007, 37354008, 1870001, 360030002, 79444008]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	440548008	4	1.0	[363699004, 116680003, 260686004, 405814001]	440548008	[[363699004, 0], [116680003, -1], [260686004, 0], [405814001, 0]]	[[183187001, 440424001, 414639009, 440101003, 11811008, 440548008, 118387001, 43006005, 1870001, 79444008], [118733005, 129201008, 24464004, 118711008, 118734004, 71999005, 129208002, 129192002, 118713006, 129209005], [129425003, 257907007, 360038009, 367558000, 239669006, 256644001, 129445006, 129394005, 257878002, 129411004], [421235005, 367585007, 29627003, 11716007, 2812003, 773966005, 773967001, 51377009, 16563005, 41111004]]	[[363699004, 0], [116680003, -1], [260686004, 0], [405814001, 0]]	[[183187001, 440424001, 414639009, 440101003, 11811008, 440548008, 118387001, 43006005, 1870001, 79444008], [118733005, 129201008, 24464004, 118711008, 118734004, 71999005, 129208002, 129192002, 118713006, 129209005], [129425003, 257907007, 360038009, 367558000, 239669006, 256644001, 129445006, 129394005, 257878002, 129411004], [421235005, 367585007, 29627003, 11716007, 2812003, 773966005, 773967001, 51377009, 16563005, 41111004]]
apolipoproteína E, fenotipo E3:3 (hallazgo)	250694008	hallazgo	0	0	[250698006, 250696005, 250697001, 250693002, 250695009, 365833001, 252146001, 412642004, 114318006, 115518001]	0	1.0	2	1.0	[116680003, 363714003]	250698006	2	1.0	[116680003, 363714003]	250698006	[[116680003, 0], [363714003, 0]]	[[365833001, 250696005, 250693002, 252146001, 102730007, 250697001, 250698006, 412642004, 250695009, 104533008], [405824009, 405825005, 74428002, 2351004, 52816004, 54236009, 816009, 359781006, 50606000, 395126005]]	[[116680003, 0], [363714003, 0]]	[[365833001, 250696005, 250693002, 252146001, 102730007, 250697001, 250698006, 412642004, 250695009, 104533008], [405824009, 405825005, 74428002, 2351004, 52816004, 54236009, 816009, 359781006, 50606000, 395126005]]
producto que contiene rojo disperso 1 como único ingrediente (producto medicinal)	775659008	producto medicinal	0	0	[775660003, 775655002, 775656001, 775238007, 775652004, 775658000, 775661004, 777346009, 775649007, 411350002]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	775660003	3	1.0	[127489000, 116680003, 766952006]	775660003	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[256009004, 256010009, 256203009, 256204003, 411350002, 51567006, 228079006, 11780008, 255722006, 726752001], [411350002, 411351003, 411503005, 411504004, 411495005, 775660003, 775656001, 775655002, 411348005, 411349002], [38112003, 262052000, 261768000, 262049008, 697941000, 697940004, 708708008, 264614004, 14209008, 129480005]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[256009004, 256010009, 256203009, 256204003, 411350002, 51567006, 228079006, 11780008, 255722006, 726752001], [411350002, 411351003, 411503005, 411504004, 411495005, 775660003, 775656001, 775655002, 411348005, 411349002], [38112003, 262052000, 261768000, 262049008, 697941000, 697940004, 708708008, 264614004, 14209008, 129480005]]
celulitis aguda de pelvis femenina (trastorno)	699887000	trastorno	0	0	[198160001, 722830001, 64532005, 237040006, 43522000, 198159006, 280486004, 736982006, 717857009, 364369006]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	198160001	4	1.0	[116676008, 116680003, 263502005, 363698007]	198160001	[[116676008, 1], [116680003, 0], [263502005, -1], [363698007, 0]]	[[128045006, 385627004, 239162003, 717857009, 123951002, 102453009, 314516007, 301710008, 71392009, 200652002], [280486004, 9557000, 236210008, 198130006, 200678006, 240581006, 236191004, 88361008, 43522000, 236846005], [255212004, 90734009, 314017009, 203375003, 238561006, 373621006, 98611000119104, 16580691000119107, 160900005, 85628007], [281906001, 281905002, 736982006, 281904003, 699878009, 43522000, 818972007, 314890008, 279493001, 25182001]]	[[116676008, 1], [116680003, 0], [263502005, -1], [363698007, 0]]	[[128045006, 385627004, 239162003, 717857009, 123951002, 102453009, 314516007, 301710008, 71392009, 200652002], [280486004, 9557000, 236210008, 198130006, 200678006, 240581006, 236191004, 88361008, 43522000, 236846005], [255212004, 90734009, 314017009, 203375003, 238561006, 373621006, 98611000119104, 16580691000119107, 160900005, 85628007], [281906001, 281905002, 736982006, 281904003, 699878009, 43522000, 818972007, 314890008, 279493001, 25182001]]
laberintotomía con criocirugía, transcanalicular (procedimiento)	35686005	procedimiento	0	0	[14346009, 65550009, 54861004, 60768007, 33634004, 736177000, 81404005, 26400009, 463825003, 705708009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	14346009	3	1.0	[116680003, 260686004, 405813007]	14346009	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[50445001, 32961009, 239564006, 308022009, 45046001, 285661003, 232180008, 80151008, 363667005, 71375000], [129393004, 129382001, 257786008, 129399000, 129398008, 281609006, 129392009, 129396007, 129395006, 427357007], [302462009, 12705002, 15538001, 442129008, 442396004, 117590005, 54458009, 1089011000119101, 1091621000119103, 10584009]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[50445001, 32961009, 239564006, 308022009, 45046001, 285661003, 232180008, 80151008, 363667005, 71375000], [129393004, 129382001, 257786008, 129399000, 129398008, 281609006, 129392009, 129396007, 129395006, 427357007], [302462009, 12705002, 15538001, 442129008, 442396004, 117590005, 54458009, 1089011000119101, 1091621000119103, 10584009]]
