Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
profundidad vestibular inadecuada luego de la pérdida dentaria (trastorno)	109794004	trastorno	0	0	[109793005, 715839009, 229228002, 234958007, 103303007, 710018003, 702531002, 789513001, 709846003, 194414002]	0	1.0	3	1.0	[255234002, 116680003, 363698007]	109793005	3	1.0	[255234002, 116680003, 363698007]	109793005	[[255234002, 0], [116680003, -1], [363698007, 0]]	[[25540007, 700080009, 709667001, 256087004, 700237005, 35452009, 699457000, 700238000, 234973008, 109436001], [118938008, 234949000, 69299000, 67795000, 72236009, 238908006, 89488007, 245836002, 69244009, 52131005], [34810001, 126803002, 23213005, 438564001, 89345000, 92481000, 109773002, 59816000, 109772007, 36360002]]	[[255234002, 0], [116680003, -1], [363698007, 0]]	[[25540007, 700080009, 709667001, 256087004, 700237005, 35452009, 699457000, 700238000, 234973008, 109436001], [118938008, 234949000, 69299000, 67795000, 72236009, 238908006, 89488007, 245836002, 69244009, 52131005], [34810001, 126803002, 23213005, 438564001, 89345000, 92481000, 109773002, 59816000, 109772007, 36360002]]
reacción adversa causada por paracetamol (trastorno)	292042007	trastorno	0	1	[218799005, 218606000, 218610002, 218605001, 218626001, 242060008, 218663005, 218969006, 218968003, 218970007]	0	1.0	1	1.0	[116680003]	218799005	2	1.0	[116680003, 246075003]	218606000	[[116680003, -1]]	[[308374001, 310202009, 386076002, 426943005, 363092007, 225799007, 225042009, 225591008, 299734002, 249014005]]	[[116680003, 2], [246075003, -1]]	[[292040004, 292045009, 292041000, 292813003, 293234009, 293311002, 292650004, 292133002, 292094009, 292053001], [50507004, 89518002, 130452005, 117186002, 3983008, 51910009, 115392000, 130788001, 130328002, 707678002]]
gangrena de nalga (trastorno)	448981003	trastorno	0	0	[398318005, 195306002, 186421001, 186422008, 12404002, 186423003, 186415000, 240435008, 186419006, 397900003]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	398318005	3	0.6	[116676008, 116680003, 363698007]	398318005	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[36024000, 12404002, 10904511000119107, 10904551000119108, 710169001, 186422008, 195306002, 195301007, 723980000, 723979003], [372070002, 16829501000119100, 397923000, 118935006, 397795007, 118929006, 128137003, 118936007, 128135006, 88975006], [409996005, 46862004, 409998006, 5382009, 723980000, 723979003, 368536000, 312507009, 17061005, 410773000]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[36024000, 12404002, 10904511000119107, 10904551000119108, 710169001, 186422008, 195306002, 195301007, 723980000, 723979003], [372070002, 16829501000119100, 397923000, 118935006, 397795007, 118929006, 128137003, 118936007, 128135006, 88975006], [409996005, 46862004, 409998006, 5382009, 723980000, 723979003, 368536000, 312507009, 17061005, 410773000]]
exudado en gotas de cera de vela (hallazgo)	413747009	hallazgo	-1	-1	[464826009, 424986007, 765164007, 466677003, 256612000, 700559006, 774201003, 464234006, 465165000, 774200002]	0	1.0	1	1.0	[116680003]	464826009	0	0.0	[]	-1	[[116680003, -1]]	[[705215000, 265948007, 711136008, 420551006, 159288003, 32466009, 706575000, 711138009, 30107000, 106478006]]		
intoxicación accidental por monóxido de carbono por combustión incompleta de leña en estufa o cocina de uso doméstico (trastorno)	216846002	trastorno	0	0	[216845003, 216843005, 216852001, 216819007, 242385009, 216850009, 216851008, 95873000, 216838003, 217209004]	0	1.0	2	1.0	[116680003, 246075003]	216845003	2	1.0	[116680003, 246075003]	216845003	[[116680003, 0], [246075003, 0]]	[[420057003, 216851008, 216850009, 216819007, 127064002, 242383002, 216852001, 216837008, 242840004, 216860000], [51765001, 129515006, 21079000, 130150009, 86205005, 11873004, 55049000, 130095004, 251900003, 87453002]]	[[116680003, 0], [246075003, 0]]	[[420057003, 216851008, 216850009, 216819007, 127064002, 242383002, 216852001, 216837008, 242840004, 216860000], [51765001, 129515006, 21079000, 130150009, 86205005, 11873004, 55049000, 130095004, 251900003, 87453002]]
síndrome del cordón anterior de médula espinal al nivel del sexto segmento dorsal (trastorno)	721461001	trastorno	0	0	[721474007, 721386006, 721464009, 721395003, 721467002, 721466006, 721462008, 721448001, 721463003, 721465005]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	721474007	3	0.75	[116676008, 116680003, 363698007]	721474007	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[37782003, 248018002, 860692001, 41445001, 242004002, 397540003, 269725004, 264513002, 425359009, 397866006], [721455004, 721468007, 721511007, 721380000, 721517006, 721389004, 721442000, 721505009, 721371000, 721466006], [278768007, 278759005, 278750009, 278773001, 278771004, 278774007, 278769004, 278772006, 278770003, 278766006]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[37782003, 248018002, 860692001, 41445001, 242004002, 397540003, 269725004, 264513002, 425359009, 397866006], [721455004, 721468007, 721511007, 721380000, 721517006, 721389004, 721442000, 721505009, 721371000, 721466006], [278768007, 278759005, 278750009, 278773001, 278771004, 278774007, 278769004, 278772006, 278770003, 278766006]]
polirribonucleótido nucleotidiltransferasa (sustancia)	21712005	sustancia	0	0	[130129000, 734608007, 124351003, 124406004, 20642005, 8270001, 130091008, 76325001, 86742004, 20645007]	0	1.0	2	1.0	[116680003, 726542003]	130129000	2	1.0	[116680003, 726542003]	130129000	[[116680003, -1], [726542003, 1]]	[[44121006, 415742001, 714005002, 771370002, 782441003, 714004003, 130055001, 304257007, 429604007, 771387000], [130455007, 736203008, 130311000, 312204001, 38808007, 782440002, 734559001, 105016001, 30616002, 20742004]]	[[116680003, -1], [726542003, 1]]	[[44121006, 415742001, 714005002, 771370002, 782441003, 714004003, 130055001, 304257007, 429604007, 771387000], [130455007, 736203008, 130311000, 312204001, 38808007, 782440002, 734559001, 105016001, 30616002, 20742004]]
artrosis secundaria localizada de región de hombro (trastorno)	201849003	trastorno	0	0	[201831003, 267890003, 201852006, 201835007, 313257005, 25343008, 313259008, 201834006, 77994009, 700294000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	201831003	3	1.0	[116676008, 116680003, 363698007]	201831003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[107669003, 70350007, 107658001, 225655006, 708529002, 46138007, 182257006, 201069009, 53021009, 85775002], [201847001, 201829007, 443524000, 201852006, 313259008, 313257005, 700294000, 700326007, 201834006, 201825001], [31398001, 16982005, 699026005, 786075006, 722460003, 722462006, 785818007, 786074005, 787039002, 788394001]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[107669003, 70350007, 107658001, 225655006, 708529002, 46138007, 182257006, 201069009, 53021009, 85775002], [201847001, 201829007, 443524000, 201852006, 313259008, 313257005, 700294000, 700326007, 201834006, 201825001], [31398001, 16982005, 699026005, 786075006, 722460003, 722462006, 785818007, 786074005, 787039002, 788394001]]
medición de la permeabilidad del intestino delgado con proteínas séricas marcadas radiactivamente (procedimiento)	241333009	procedimiento	0	0	[241334003, 252674007, 252673001, 252675008, 252682007, 448758009, 251404002, 251403008, 241325008, 104561002]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	241334003	4	1.0	[116680003, 260686004, 424361007, 405813007]	241334003	[[116680003, 0], [260686004, -1], [424361007, 0], [405813007, 0]]	[[252674007, 252673001, 241334003, 241335002, 252675008, 303909000, 433246009, 18499008, 726096009, 241304008], [260158008, 412899009, 166777007, 166781007, 166780008, 260159000, 81647003, 166778002, 104561002, 304383000], [89457008, 33638001, 38794009, 12414006, 3816006, 52646004, 91495004, 10419006, 3945007, 447047005], [30315005, 45480009, 4369007, 119213002, 14742008, 107940005, 245423007, 32332001, 26856001, 251403008]]	[[116680003, 0], [260686004, -1], [424361007, 0], [405813007, 0]]	[[252674007, 252673001, 241334003, 241335002, 252675008, 303909000, 433246009, 18499008, 726096009, 241304008], [260158008, 412899009, 166777007, 166781007, 166780008, 260159000, 81647003, 166778002, 104561002, 304383000], [89457008, 33638001, 38794009, 12414006, 3816006, 52646004, 91495004, 10419006, 3945007, 447047005], [30315005, 45480009, 4369007, 119213002, 14742008, 107940005, 245423007, 32332001, 26856001, 251403008]]
operación de drenaje retroperitoneal (procedimiento)	288018003	procedimiento	0	0	[288019006, 238270008, 3907006, 708886003, 287736008, 288017008, 416298008, 361185008, 442876001, 308760005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	288019006	3	1.0	[116680003, 260686004, 405813007]	288019006	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[12605005, 43642001, 112981000, 4333004, 12378002, 87659008, 3907006, 128990000, 128987006, 56783008], [129288000, 129287005, 129289008, 129315007, 416677001, 287398005, 56783008, 76145000, 288466002, 410758001], [82849001, 238270008, 69559004, 699600004, 416298008, 708886003, 260642009, 32362007, 236011003, 280426002]]	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[12605005, 43642001, 112981000, 4333004, 12378002, 87659008, 3907006, 128990000, 128987006, 56783008], [129288000, 129287005, 129289008, 129315007, 416677001, 287398005, 56783008, 76145000, 288466002, 410758001], [82849001, 238270008, 69559004, 699600004, 416298008, 708886003, 260642009, 32362007, 236011003, 280426002]]
cierre interno de fístula rectal (procedimiento)	287807002	procedimiento	0	0	[287806006, 21756005, 312728003, 294743008, 80736008, 736842003, 78072001, 17197003, 119901004, 172961004]	0	1.0	5	1.0	[116680003, 363700003, 424876005, 405813007, 260686004]	287806006	5	1.0	[116680003, 363700003, 424876005, 405813007, 260686004]	287806006	[[116680003, 0], [363700003, 0], [424876005, 0], [405813007, 0], [260686004, 0]]	[[21756005, 22656002, 26619008, 75015007, 36268006, 533005, 40809003, 15457008, 59701006, 39214002], [118622000, 428794004, 307404001, 235696004, 17355002, 43080001, 25335003, 235736005, 28626004, 235737001], [360192005, 261127003, 261118004, 360190002, 304162000, 85086005, 272445006, 312027004, 260631000, 261068009], [34402009, 2577006, 511000202101, 24937009, 307707009, 442068004, 38745009, 5815008, 47869003, 31243008], [129357001, 129366002, 257903006, 256644001, 129358006, 129377008, 129372002, 257890000, 367558000, 303996000]]	[[116680003, 0], [363700003, 0], [424876005, 0], [405813007, 0], [260686004, 0]]	[[21756005, 22656002, 26619008, 75015007, 36268006, 533005, 40809003, 15457008, 59701006, 39214002], [118622000, 428794004, 307404001, 235696004, 17355002, 43080001, 25335003, 235736005, 28626004, 235737001], [360192005, 261127003, 261118004, 360190002, 304162000, 85086005, 272445006, 312027004, 260631000, 261068009], [34402009, 2577006, 511000202101, 24937009, 307707009, 442068004, 38745009, 5815008, 47869003, 31243008], [129357001, 129366002, 257903006, 256644001, 129358006, 129377008, 129372002, 257890000, 367558000, 303996000]]
acupuntura para la inducción del trabajo de parto (procedimiento)	236969007	procedimiento	0	2	[308037008, 236958009, 408818004, 177129005, 31208007, 177135005, 42571002, 177136006, 177128002, 91484005]	0	1.0	1	1.0	[116680003]	308037008	2	0.5	[116680003, 260686004]	408818004	[[116680003, -1]]	[[177135005, 308037008, 236958009, 408818004, 816966004, 177129005, 31208007, 177136006, 724488005, 177128002]]	[[116680003, -1], [260686004, -1]]	[[177129005, 308037008, 236958009, 42571002, 177128002, 31208007, 77854008, 177136006, 177135005, 724488005], [360161008, 182614009, 231096006, 467804002, 44868003, 182615005, 468111004, 273156007, 272743000, 272825007]]
sobredosis de claritromicina, con intención indeterminada (trastorno)	296621009	trastorno	0	0	[296690004, 296659001, 296667009, 296858007, 296617002, 296534004, 295750002, 296673005, 296707004, 296862001]	0	1.0	2	1.0	[116680003, 246075003]	296690004	2	1.0	[116680003, 246075003]	296690004	[[116680003, 0], [246075003, 0]]	[[296618007, 296620005, 296619004, 296686001, 296656008, 296664002, 296855005, 296614009, 296531007, 296670008], [387487009, 387163002, 387091007, 121503009, 296618007, 291499008, 373276005, 427978001, 387538005, 426986005]]	[[116680003, 0], [246075003, 0]]	[[296618007, 296620005, 296619004, 296686001, 296656008, 296664002, 296855005, 296614009, 296531007, 296670008], [387487009, 387163002, 387091007, 121503009, 296618007, 291499008, 373276005, 427978001, 387538005, 426986005]]
galope por tercer ruido (hallazgo)	248654002	hallazgo	0	0	[4592006, 277455002, 49864004, 271665007, 271663000, 364079004, 248668009, 364078007, 248666008, 248667004]	0	1.0	4	1.0	[418775008, 116680003, 363714003, 363698007]	4592006	4	1.0	[418775008, 116680003, 363714003, 363698007]	4592006	[[418775008, 0], [116680003, 0], [363714003, 0], [363698007, -1]]	[[37931006, 118241009, 449263002, 225158009, 13385008, 129436005, 68098006, 364060002, 364457004, 106070007], [2170000, 846726003, 66230004, 364073003, 30920001, 249044008, 364074009, 251149006, 81898007, 250041003], [1285004, 48038003, 50522009, 60721002, 67551009, 28827006, 82048005, 111974005, 47309005, 26198000], [59652004, 68786006, 763800001, 763801002, 195164009, 61942001, 68300000, 761965001, 720985009, 33626005]]	[[418775008, 0], [116680003, 0], [363714003, 0], [363698007, -1]]	[[37931006, 118241009, 449263002, 225158009, 13385008, 129436005, 68098006, 364060002, 364457004, 106070007], [2170000, 846726003, 66230004, 364073003, 30920001, 249044008, 364074009, 251149006, 81898007, 250041003], [1285004, 48038003, 50522009, 60721002, 67551009, 28827006, 82048005, 111974005, 47309005, 26198000], [59652004, 68786006, 763800001, 763801002, 195164009, 61942001, 68300000, 761965001, 720985009, 33626005]]
carcinoma escamocelular de vesícula y vía biliar extrahepática (trastorno)	766978002	trastorno	0	0	[765741003, 770684008, 372140005, 770685009, 372101000, 787091002, 721716004, 9541000119105, 733354000, 73479003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	765741003	3	1.0	[116676008, 116680003, 363698007]	765741003	[[116676008, -1], [116680003, 1], [363698007, -1]]	[[399961007, 399879007, 399908004, 400207007, 400212008, 399983006, 443961001, 400103003, 399975000, 722688002], [443961001, 722688002, 450594004, 363346000, 443416007, 399961007, 79282002, 400163001, 443250000, 372087000], [423284006, 425148008, 423896007, 422378004, 92599005, 403892001, 403899005, 403894000, 285309005, 5229004]]	[[116676008, -1], [116680003, 1], [363698007, -1]]	[[399961007, 399879007, 399908004, 400207007, 400212008, 399983006, 443961001, 400103003, 399975000, 722688002], [443961001, 722688002, 450594004, 363346000, 443416007, 399961007, 79282002, 400163001, 443250000, 372087000], [423284006, 425148008, 423896007, 422378004, 92599005, 403892001, 403899005, 403894000, 285309005, 5229004]]
lesión traumática de fascia a la altura del brazo (trastorno)	724909005	trastorno	0	0	[724906003, 724910000, 724908002, 724942006, 724940003, 724981006, 724907007, 724905004, 724802002, 724980007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	724906003	3	1.0	[116676008, 116680003, 363698007]	724906003	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[37782003, 210529004, 248018002, 210528007, 210705008, 771450007, 210725007, 125595000, 210557006, 210575007], [26077002, 181777002, 410773000, 64057007, 46728006, 64747004, 178104002, 317865002, 280148004, 84820005], [9813009, 33226003, 53120007, 75531005, 70791007, 18636006, 89779002, 39825004, 30608006, 122775001]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[37782003, 210529004, 248018002, 210528007, 210705008, 771450007, 210725007, 125595000, 210557006, 210575007], [26077002, 181777002, 410773000, 64057007, 46728006, 64747004, 178104002, 317865002, 280148004, 84820005], [9813009, 33226003, 53120007, 75531005, 70791007, 18636006, 89779002, 39825004, 30608006, 122775001]]
ampolla traumática de glúteo, infectada (trastorno)	271138004	trastorno	0	0	[271182008, 271141008, 271184009, 271154001, 271122005, 271136000, 271131005, 271181001, 271185005, 271134002]	0	1.0	5	1.0	[116680003, 116676008, 42752001, 363698007, 370135005]	271182008	5	1.0	[116680003, 116676008, 42752001, 363698007, 370135005]	271182008	[[116680003, 0], [116676008, 0], [42752001, 0], [363698007, -1], [370135005, 0]]	[[271180000, 271131005, 271141008, 271184009, 271136000, 271122005, 271181001, 271170004, 271112004, 271155000], [339008, 469844003, 732978007, 271122005, 829989007, 44157001, 823996003, 70266006, 17569003, 70010000], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 391179008], [371305003, 446290005, 76261009, 725169003, 75093004, 371309009, 764473004, 699937008, 20795001, 699914002], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 609404002, 263680009, 272515006, 442614005]]	[[116680003, 0], [116676008, 0], [42752001, 0], [363698007, -1], [370135005, 0]]	[[271180000, 271131005, 271141008, 271184009, 271136000, 271122005, 271181001, 271170004, 271112004, 271155000], [339008, 469844003, 732978007, 271122005, 829989007, 44157001, 823996003, 70266006, 17569003, 70010000], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 391179008], [371305003, 446290005, 76261009, 725169003, 75093004, 371309009, 764473004, 699937008, 20795001, 699914002], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 609404002, 263680009, 272515006, 442614005]]
recuento positivo doble de CD5 y CD19 (procedimiento)	413030003	procedimiento	-1	-1	[116730000, 117532000, 117567000, 117544002, 117517007, 116731001, 117534004, 117535003, 116817005, 116818000]	0	1.0	1	1.0	[116680003]	116730000	0	0.0	[]	-1	[[116680003, -1]]	[[227637003, 1305003, 708528005, 56246009, 228169006, 65636009, 54967001, 26036001, 125671007, 55199003]]		
producto que contiene pirofosfato férrico en forma farmacéutica para administración oral como único ingrediente (forma farmacéutica de producto medicinal)	779249007	forma farmacéutica de producto medicinal	0	0	[779247009, 764381004, 779588008, 788817001, 779624000, 780486006, 779592001, 780656008, 780572009, 780620005]	0	1.0	4	1.0	[127489000, 116680003, 411116001, 766952006]	779247009	4	1.0	[127489000, 116680003, 411116001, 766952006]	779247009	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, -1]]	[[27594003, 5477001, 87371008, 312278002, 22840009, 412512009, 77729004, 763705001, 259540001, 765850005], [764381004, 764379001, 768706003, 13790009, 430128005, 779247009, 788816005, 773167002, 764345002, 438210003], [385268001, 740596000, 385287007, 385273007, 440131009, 746008008, 385276004, 772805002, 768706003, 761845009], [312278002, 87371008, 201637001, 103630008, 22840009, 259661002, 259540001, 239833001, 312258005, 239835008]]	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, -1]]	[[27594003, 5477001, 87371008, 312278002, 22840009, 412512009, 77729004, 763705001, 259540001, 765850005], [764381004, 764379001, 768706003, 13790009, 430128005, 779247009, 788816005, 773167002, 764345002, 438210003], [385268001, 740596000, 385287007, 385273007, 440131009, 746008008, 385276004, 772805002, 768706003, 761845009], [312278002, 87371008, 201637001, 103630008, 22840009, 259661002, 259540001, 239833001, 312258005, 239835008]]
reacción adversa a la promazina (trastorno)	292395001	trastorno	0	0	[292396000, 292394002, 292387000, 292593009, 292291007, 292388005, 292310005, 292292000, 292226008, 292399007]	0	1.0	2	1.0	[116680003, 246075003]	292396000	2	1.0	[116680003, 246075003]	292396000	[[116680003, 0], [246075003, 0]]	[[292371003, 292125003, 292255000, 293080003, 292188003, 870411001, 293495006, 292465008, 292197004, 292130004], [372741002, 79135001, 387509007, 372706001, 395995004, 105309008, 372856003, 296233006, 372852001, 372799001]]	[[116680003, 0], [246075003, 0]]	[[292371003, 292125003, 292255000, 293080003, 292188003, 870411001, 293495006, 292465008, 292197004, 292130004], [372741002, 79135001, 387509007, 372706001, 395995004, 105309008, 372856003, 296233006, 372852001, 372799001]]
dieta sin gluten (régimen/tratamiento)	437651000124104	régimen/tratamiento	-1	-1	[160671006, 226192002, 226191009, 328662000, 353355004, 226182005, 328678003, 226183000, 328696007, 328701000]	0	1.0	1	0.5	[116680003]	160671006	0	0.0	[]	-1	[[116680003, -1]]	[[409002, 414285001, 102610002, 762616007, 733423003, 765021002, 428754001, 160672004, 55923008, 160673009]]		
muestra obtenida de masa de ganglio linfático mediastínico (espécimen)	734421006	espécimen	0	0	[734420007, 734419001, 258589002, 446842008, 396359006, 16235301000119101, 397135002, 441709004, 373192005, 309079007]	0	1.0	3	1.0	[116680003, 118169006, 118168003]	734420007	3	1.0	[116680003, 118169006, 118168003]	734420007	[[116680003, 0], [118169006, 0], [118168003, 1]]	[[258589002, 441709004, 397135002, 309079007, 446842008, 396359006, 373193000, 258488008, 16235301000119101, 16224131000119105], [62683002, 8928004, 25447008, 5296000, 196516004, 443808008, 83380007, 59441001, 278571002, 282031000], [94147001, 4147007, 118535001, 226751002, 264099006, 237047009, 60427004, 309530007, 85199006, 125143002]]	[[116680003, 0], [118169006, 0], [118168003, 1]]	[[258589002, 441709004, 397135002, 309079007, 446842008, 396359006, 373193000, 258488008, 16235301000119101, 16224131000119105], [62683002, 8928004, 25447008, 5296000, 196516004, 443808008, 83380007, 59441001, 278571002, 282031000], [94147001, 4147007, 118535001, 226751002, 264099006, 237047009, 60427004, 309530007, 85199006, 125143002]]
lesión traumática completa de la médula espinal cervical, sin lesión vertebral, C1-4 (trastorno)	405760008	trastorno	0	0	[405765003, 405761007, 405764004, 405756005, 405755009, 208014003, 208000003, 24392008, 208017005, 208003001]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	405765003	4	1.0	[116676008, 116680003, 42752001, 363698007]	405765003	[[116676008, 2], [116680003, 1], [42752001, 0], [363698007, 0]]	[[699964009, 699974007, 699973001, 870671000, 263722006, 860899007, 860898004, 860795006, 427037000, 87458006], [8939001, 24392008, 83991006, 10310006, 63903007, 11807002, 76435008, 11413003, 8840000, 405755009], [773760007, 272379006, 263904004, 405615003, 231954005, 232249008, 391180006, 391179008, 233648002, 699013006], [13334000, 113308007, 54785003, 34387001, 73025004, 60051002, 721362009, 2748008, 50800009, 721499008]]	[[116676008, 2], [116680003, 1], [42752001, 0], [363698007, 0]]	[[699964009, 699974007, 699973001, 870671000, 263722006, 860899007, 860898004, 860795006, 427037000, 87458006], [8939001, 24392008, 83991006, 10310006, 63903007, 11807002, 76435008, 11413003, 8840000, 405755009], [773760007, 272379006, 263904004, 405615003, 231954005, 232249008, 391180006, 391179008, 233648002, 699013006], [13334000, 113308007, 54785003, 34387001, 73025004, 60051002, 721362009, 2748008, 50800009, 721499008]]
ejercicios acuáticos para las rodillas (régimen/tratamiento)	229190009	régimen/tratamiento	0	0	[229183004, 229189000, 229182009, 229191008, 229181002, 229117006, 229188008, 229179004, 229186007, 229119009]	0	1.0	4	1.0	[363703001, 116680003, 424361007, 405813007]	229183004	4	1.0	[363703001, 116680003, 424361007, 405813007]	229183004	[[363703001, 0], [116680003, 1], [424361007, 0], [405813007, 0]]	[[262202000, 766941000, 386475005, 773925005, 773878008, 64245008, 363675004, 773886008, 773922008, 133877004], [229179004, 229188008, 229109003, 229152003, 11924009, 229096000, 229182009, 229181002, 229119009, 229191008], [11713004, 444883009, 257589004, 5024000, 46031004, 255625002, 257634008, 129505000, 226486004, 38348009], [72696002, 85627002, 287579007, 287679003, 56593003, 244016009, 45173003, 6757004, 78392003, 82169009]]	[[363703001, 0], [116680003, 1], [424361007, 0], [405813007, 0]]	[[262202000, 766941000, 386475005, 773925005, 773878008, 64245008, 363675004, 773886008, 773922008, 133877004], [229179004, 229188008, 229109003, 229152003, 11924009, 229096000, 229182009, 229181002, 229119009, 229191008], [11713004, 444883009, 257589004, 5024000, 46031004, 255625002, 257634008, 129505000, 226486004, 38348009], [72696002, 85627002, 287579007, 287679003, 56593003, 244016009, 45173003, 6757004, 78392003, 82169009]]
neoplasia de comportamiento incierto del cuerpo del estómago (trastorno)	94758002	trastorno	0	0	[94756003, 94757007, 94849000, 94777000, 94759005, 94825003, 399967006, 94878004, 94796001, 94980009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	94756003	3	1.0	[116676008, 116680003, 363698007]	94756003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[86251006, 817967001, 39892006, 818947007, 39577004, 818955000, 399967006, 397196003, 253051001, 94825003], [126827000, 92020008, 126824007, 68560004, 93717002, 94214001, 126861003, 126909004, 187742008, 187741001], [68560004, 69695003, 126827000, 40133006, 85756007, 59061000, 361534007, 75279004, 47480008, 127872004]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[86251006, 817967001, 39892006, 818947007, 39577004, 818955000, 399967006, 397196003, 253051001, 94825003], [126827000, 92020008, 126824007, 68560004, 93717002, 94214001, 126861003, 126909004, 187742008, 187741001], [68560004, 69695003, 126827000, 40133006, 85756007, 59061000, 361534007, 75279004, 47480008, 127872004]]
bacilos grampositivos en empalizada (hallazgo)	734446006	hallazgo	0	0	[404511008, 734445005, 115198006, 404527001, 61609004, 70003006, 404510009, 275787002, 23710009, 734444009]	0	1.0	2	1.0	[116680003, 363714003]	404511008	2	1.0	[116680003, 363714003]	404511008	[[116680003, 0], [363714003, 0]]	[[441742003, 300577008, 443203009, 442754001, 225799007, 225042009, 299936005, 297950006, 300422001, 301250005], [386053000, 442618008, 39412000, 307782001, 288564002, 363259005, 370898007, 305215009, 119837008, 370946009]]	[[116680003, 0], [363714003, 0]]	[[441742003, 300577008, 443203009, 442754001, 225799007, 225042009, 299936005, 297950006, 300422001, 301250005], [386053000, 442618008, 39412000, 307782001, 288564002, 363259005, 370898007, 305215009, 119837008, 370946009]]
ausencia congénita de epidídimo (trastorno)	91882003	trastorno	0	0	[274151005, 93001004, 93252006, 767329007, 767328004, 12017008, 77761000, 17142008, 111335009, 91897000]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	274151005	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	274151005	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[93001004, 55631001, 93252006, 236779000, 38296007, 762402007, 199879009, 51794008, 702628006, 65704008], [418560003, 301251009, 110362007, 35299004, 24216005, 89598003, 17511009, 12535006, 246551007, 300495008], [255399007, 348971000119105, 726334003, 26408002, 12458006, 45798009, 700257009, 62344005, 698615007, 31290005], [87644002, 74475002, 86244002, 72720006, 12668005, 76125008, 31427003, 67452000, 29250003, 81650000], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 311688009, 278923009]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[93001004, 55631001, 93252006, 236779000, 38296007, 762402007, 199879009, 51794008, 702628006, 65704008], [418560003, 301251009, 110362007, 35299004, 24216005, 89598003, 17511009, 12535006, 246551007, 300495008], [255399007, 348971000119105, 726334003, 26408002, 12458006, 45798009, 700257009, 62344005, 698615007, 31290005], [87644002, 74475002, 86244002, 72720006, 12668005, 76125008, 31427003, 67452000, 29250003, 81650000], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 311688009, 278923009]]
