Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
fijación interna de huesos del carpo y metacarpo, sin reducción de fractura (procedimiento)	79759003	procedimiento	0	0	[276813006, 699146003, 699147007, 609129002, 699170004, 68432004, 79423008, 83258007, 23204008, 699145004]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 424226004]	276813006	5	1.0	[116680003, 363700003, 405813007, 260686004, 424226004]	276813006	[[116680003, 1], [363700003, 4], [405813007, 0], [260686004, 7], [424226004, 0]]	[[76524001, 1653007, 699145004, 11964008, 699149005, 699144000, 69505002, 699148002, 26144004, 90358006], [307184009, 316888005, 36127009, 125872003, 72704001, 85679001, 208234006, 224963002, 313185002, 203260009], [36455000, 50939004, 81921009, 68440005, 312780007, 4247003, 65352000, 312778001, 712943001, 66286004], [129427006, 129412006, 426413004, 410814006, 439417007, 410769003, 439513008, 129371009, 445103003, 129410003], [31031000, 700928003, 700883005, 701203008, 716353009, 716352004, 716354003, 701196001, 4586000, 701232006]]	[[116680003, 1], [363700003, 4], [405813007, 0], [260686004, 7], [424226004, 0]]	[[76524001, 1653007, 699145004, 11964008, 699149005, 699144000, 69505002, 699148002, 26144004, 90358006], [307184009, 316888005, 36127009, 125872003, 72704001, 85679001, 208234006, 224963002, 313185002, 203260009], [36455000, 50939004, 81921009, 68440005, 312780007, 4247003, 65352000, 312778001, 712943001, 66286004], [129427006, 129412006, 426413004, 410814006, 439417007, 410769003, 439513008, 129371009, 445103003, 129410003], [31031000, 700928003, 700883005, 701203008, 716353009, 716352004, 716354003, 701196001, 4586000, 701232006]]
intoxicación alimentaria por Escherichia coli verotoxigénica (trastorno)	240337004	trastorno	0	0	[240336008, 240335007, 240352006, 127531000119106, 715145003, 116394005, 446328009, 328291000119103, 428874003, 71057007]	0	1.0	4	0.8	[246075003, 116680003, 370135005, 363698007]	240336008	4	0.8	[246075003, 116680003, 370135005, 363698007]	240336008	[[246075003, 1], [116680003, 0], [370135005, 0], [363698007, 0]]	[[116394005, 116395006, 710889003, 112283007, 83285000, 710888006, 710887001, 303349001, 710886005, 712611004], [240335007, 240336008, 127531000119106, 51530003, 715145003, 71057007, 447899008, 240352006, 21534009, 192655005], [441862004, 415178003, 719982003, 308489006, 308490002, 29458008, 442614005, 263680009, 472963003, 36272005], [122865005, 703867009, 62834003, 51289009, 432899004, 372198002, 119292006, 88964007, 443466001, 79787007]]	[[246075003, 1], [116680003, 0], [370135005, 0], [363698007, 0]]	[[116394005, 116395006, 710889003, 112283007, 83285000, 710888006, 710887001, 303349001, 710886005, 712611004], [240335007, 240336008, 127531000119106, 51530003, 715145003, 71057007, 447899008, 240352006, 21534009, 192655005], [441862004, 415178003, 719982003, 308489006, 308490002, 29458008, 442614005, 263680009, 472963003, 36272005], [122865005, 703867009, 62834003, 51289009, 432899004, 372198002, 119292006, 88964007, 443466001, 79787007]]
retina periférica - blanca sin presión (trastorno)	247186009	trastorno	0	0	[247187000, 264141008, 232039004, 16711271000119102, 16711231000119100, 232042005, 16711071000119107, 16711031000119109, 251720008, 16711351000119101]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	247187000	3	1.0	[116676008, 116680003, 363698007]	247187000	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[13331008, 111011006, 125379004, 125383004, 18189008, 5640003, 125384005, 68616007, 35787005, 53021009], [247182006, 60676002, 60189009, 247177004, 95696003, 79556007, 19091006, 68116008, 60456004, 42369001], [264141008, 361130009, 247100001, 247101002, 61536007, 232014008, 264122005, 264120002, 193338005, 846723006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[13331008, 111011006, 125379004, 125383004, 18189008, 5640003, 125384005, 68616007, 35787005, 53021009], [247182006, 60676002, 60189009, 247177004, 95696003, 79556007, 19091006, 68116008, 60456004, 42369001], [264141008, 361130009, 247100001, 247101002, 61536007, 232014008, 264122005, 264120002, 193338005, 846723006]]
estabilidad de articulación de la columna vertebral lumbar (entidad observable)	771398004	entidad observable	0	0	[771397009, 771400000, 771404009, 771401001, 364428003, 202824000, 263044008, 298178005, 771402008, 263040004]	0	1.0	2	1.0	[116680003, 704319004]	771397009	2	1.0	[116680003, 704319004]	771397009	[[116680003, 4], [704319004, 0]]	[[276329005, 366716005, 771402008, 364428003, 771397009, 771404009, 771400000, 250112009, 771401001, 38253002], [26107004, 25087005, 787218001, 787216002, 363100006, 113192009, 60791006, 81087007, 72952000, 297168005]]	[[116680003, 4], [704319004, 0]]	[[276329005, 366716005, 771402008, 364428003, 771397009, 771404009, 771400000, 250112009, 771401001, 38253002], [26107004, 25087005, 787218001, 787216002, 363100006, 113192009, 60791006, 81087007, 72952000, 297168005]]
morfología de los espermatozoides - moderada: 30-50% normales (hallazgo)	167793006	hallazgo	0	0	[167794000, 167795004, 167792001, 167786007, 167778007, 167787003, 167796003, 167779004, 167777002, 369779007]	0	1.0	2	1.0	[116680003, 363714003]	167794000	2	1.0	[116680003, 363714003]	167794000	[[116680003, 0], [363714003, 0]]	[[365423004, 300537000, 300484002, 249213009, 365424005, 300488004, 366313000, 365626003, 366299003, 250271003], [364685005, 364695003, 364709006, 396277003, 364693005, 364686006, 414174009, 364204002, 364708003, 439743007]]	[[116680003, 0], [363714003, 0]]	[[365423004, 300537000, 300484002, 249213009, 365424005, 300488004, 366313000, 365626003, 366299003, 250271003], [364685005, 364695003, 364709006, 396277003, 364693005, 364686006, 414174009, 364204002, 364708003, 439743007]]
infección por eritroparvovirus de primate 1 (trastorno)	34730008	trastorno	1	1	[63603005, 186748004, 713881001, 713729005, 713722001, 713964006, 713339002, 713845004, 713342008, 713545009]	0	1.0	1	1.0	[116680003]	63603005	3	1.0	[116680003, 370135005, 246075003]	186748004	[[116680003, 7]]	[[407394007, 312105006, 407468004, 407447000, 424604005, 422922007, 423457007, 721774006, 698227004, 423608001]]	[[116680003, -1], [370135005, 0], [246075003, 0]]	[[83223005, 105634001, 110271000, 105633007, 198007, 29839008, 105631009, 65093003, 105635000, 21106009], [441862004, 308490002, 702640006, 415178003, 719982003, 308489006, 702639009, 472963003, 263680009, 48794007], [63603005, 407394007, 407468004, 12680002, 424663002, 422788000, 424251003, 423608001, 423151003, 423975004]]
acortamiento de borde palpebral (procedimiento)	18242003	procedimiento	6	6	[424667001, 423309002, 248516005, 246845007, 424918001, 248515009, 361160004, 314536008, 314535007, 361163002]	0	1.0	1	0.5	[116680003]	424667001	3	1.0	[116680003, 260686004, 405813007]	361160004	[[116680003, -1]]	[[246845007, 386656009, 246899002, 366015001, 361160004, 314536008, 301916005, 314535007, 248515009, 361163002]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[420862001, 45056002, 20597007, 129256008, 448855001, 91101005, 264274002, 442146006, 359561007, 70732003], [129264002, 442146006, 129299003, 272513004, 732700008, 18858006, 732484001, 784550003, 784552006, 102674001], [36809008, 732611009, 732859006, 732612002, 129256008, 5495003, 732858003, 732609000, 732626006, 425517009]]
nunca se ha inyectado drogas (situación)	228393009	situación	0	0	[228368007, 228392004, 248794005, 228502006, 184081006, 267068004, 228386005, 228387001, 439720003, 228430009]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	228368007	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	228368007	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[228392004, 413096007, 228367002, 228386005, 715818002, 714857001, 228439005, 228387001, 228416004, 288741002], [410604004, 444055008, 57646009, 444294004, 444241008, 444180005, 444301002, 444192005, 15240007, 444213009], [410516002, 716186003, 429625007, 409137002, 36692007, 48385004, 716220001, 418560003, 707855006, 428197003], [361055000, 228390007, 428819003, 429782000, 428406005, 712542001, 429179002, 428823006, 429512006, 91388009], [410589000, 62040009, 19568000, 444956007, 39151000, 398159009, 361351001, 9379006, 362779006, 169834003]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[228392004, 413096007, 228367002, 228386005, 715818002, 714857001, 228439005, 228387001, 228416004, 288741002], [410604004, 444055008, 57646009, 444294004, 444241008, 444180005, 444301002, 444192005, 15240007, 444213009], [410516002, 716186003, 429625007, 409137002, 36692007, 48385004, 716220001, 418560003, 707855006, 428197003], [361055000, 228390007, 428819003, 429782000, 428406005, 712542001, 429179002, 428823006, 429512006, 91388009], [410589000, 62040009, 19568000, 444956007, 39151000, 398159009, 361351001, 9379006, 362779006, 169834003]]
idioma principal hablado: creol (hallazgo)	408521009	hallazgo	0	0	[698680009, 698926003, 408519004, 698670005, 408522002, 698886001, 698912007, 698899003, 698676004, 698920009]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	698680009	3	1.0	[418775008, 116680003, 363714003]	698680009	[[418775008, 0], [116680003, 0], [363714003, 1]]	[[84100007, 129466003, 5491000179105, 6035001, 401059001, 250171008, 29064005, 307892003, 160238001, 444438001], [370157003, 408522002, 698676004, 408524001, 408533004, 698897001, 407650005, 698920009, 698651000, 698673007], [313421002, 161139007, 297832003, 297353002, 297568000, 297677004, 297913005, 445038003, 297295009, 297859006]]	[[418775008, 0], [116680003, 0], [363714003, 1]]	[[84100007, 129466003, 5491000179105, 6035001, 401059001, 250171008, 29064005, 307892003, 160238001, 444438001], [370157003, 408522002, 698676004, 408524001, 408533004, 698897001, 407650005, 698920009, 698651000, 698673007], [313421002, 161139007, 297832003, 297353002, 297568000, 297677004, 297913005, 445038003, 297295009, 297859006]]
escotoma altitudinal (hallazgo)	246662004	hallazgo	0	0	[129626006, 23388006, 404650002, 4806007, 193671003, 24370009, 246669008, 64418005, 15462009, 33014001]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	129626006	3	1.0	[116680003, 363714003, 363698007]	129626006	[[116680003, 0], [363714003, 0], [363698007, -1]]	[[23388006, 404650002, 246659002, 24370009, 193671003, 4806007, 64418005, 15462009, 33014001, 49073008], [415823006, 68362006, 363926002, 363981009, 364018001, 363943004, 364660001, 363896009, 363836006, 364550000], [49549006, 113257007, 280951005, 91159003, 20139000, 86762007, 127868003, 312419003, 5668004, 721984004]]	[[116680003, 0], [363714003, 0], [363698007, -1]]	[[23388006, 404650002, 246659002, 24370009, 193671003, 4806007, 64418005, 15462009, 33014001, 49073008], [415823006, 68362006, 363926002, 363981009, 364018001, 363943004, 364660001, 363896009, 363836006, 364550000], [49549006, 113257007, 280951005, 91159003, 20139000, 86762007, 127868003, 312419003, 5668004, 721984004]]
prótesis cerámica de resuperficialización de acetábulo (objeto físico)	870649005	objeto físico	0	0	[702104008, 870648002, 702103002, 705873008, 870647007, 463582005, 468102004, 701454006, 467987006, 838404008]	0	1.0	3	1.0	[840560000, 836358009, 116680003]	702104008	3	1.0	[840560000, 836358009, 116680003]	702104008	[[840560000, 0], [836358009, 0], [116680003, 2]]	[[261253002, 467226005, 870647007, 468102004, 9282004, 82844006, 48648000, 28643001, 308244007, 468580004], [37783008, 719538003, 719537008, 781694001, 781693007, 870205001, 870204002, 81355004, 10585005, 304907005], [705873008, 870648002, 702104008, 702103002, 463582005, 88684008, 701454006, 465954006, 76116002, 79753002]]	[[840560000, 0], [836358009, 0], [116680003, 2]]	[[261253002, 467226005, 870647007, 468102004, 9282004, 82844006, 48648000, 28643001, 308244007, 468580004], [37783008, 719538003, 719537008, 781694001, 781693007, 870205001, 870204002, 81355004, 10585005, 304907005], [705873008, 870648002, 702104008, 702103002, 463582005, 88684008, 701454006, 465954006, 76116002, 79753002]]
absceso de conducto auditivo externo (trastorno)	95811009	trastorno	5	5	[56237003, 172637008, 77067007, 7664003, 84301002, 194204009, 445849005, 301061006, 232238002, 95810005]	0	1.0	1	0.2	[116680003]	56237003	3	0.5	[116676008, 116680003, 363698007]	194204009	[[116680003, -1]]	[[194204009, 86409001, 84301002, 232238002, 172637008, 427404005, 16261006, 129176007, 301061006, 95810005]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[44132006, 128477000, 197177004, 235394009, 402125000, 258407001, 200661002, 197163002, 122864009, 444824001], [71591001, 445007004, 445763007, 200660001, 10632311000119102, 172618004, 838283002, 281648006, 63767001, 447075007], [788194005, 788209001, 788246002, 788188002, 788196007, 788215001, 788197003, 788208009, 788207004, 788223004]]
hematoma traumático de pared abdominal (trastorno)	698556003	trastorno	0	0	[447096000, 37907001, 10904991000119107, 24257003, 307310000, 274183004, 211486004, 80437003, 271120002, 80039008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	447096000	3	1.0	[116676008, 116680003, 363698007]	447096000	[[116676008, 5], [116680003, -1], [363698007, 0]]	[[274179004, 450424009, 37955001, 307579008, 262922005, 35566002, 385494008, 239160006, 446816008, 698557007], [118928003, 24257003, 37907001, 47972006, 363126001, 271120002, 90585003, 399986003, 274183004, 162042000], [83908009, 56047006, 22577007, 59380008, 78904004, 63698005, 76052000, 84281001, 699641009, 195879000]]	[[116676008, 5], [116680003, -1], [363698007, 0]]	[[274179004, 450424009, 37955001, 307579008, 262922005, 35566002, 385494008, 239160006, 446816008, 698557007], [118928003, 24257003, 37907001, 47972006, 363126001, 271120002, 90585003, 399986003, 274183004, 162042000], [83908009, 56047006, 22577007, 59380008, 78904004, 63698005, 76052000, 84281001, 699641009, 195879000]]
aplicación de dispositivo en halo en fémur (procedimiento)	440393001	procedimiento	0	0	[440548008, 440424001, 440101003, 183187001, 439730007, 1870001, 127599007, 360030002, 709102008, 43006005]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	440548008	4	1.0	[363699004, 116680003, 260686004, 405814001]	440548008	[[363699004, 0], [116680003, -1], [260686004, 0], [405814001, 0]]	[[183187001, 440424001, 440101003, 43006005, 118387001, 11811008, 1870001, 79444008, 440548008, 465982004], [118733005, 24464004, 129201008, 71999005, 118711008, 129202001, 118734004, 28460001, 118713006, 429772001], [129425003, 257907007, 410619003, 738991002, 129410003, 239656007, 129394005, 239643000, 415186003, 129325002], [421235005, 29627003, 2812003, 367585007, 11716007, 773966005, 773967001, 16563005, 41111004, 71341001]]	[[363699004, 0], [116680003, -1], [260686004, 0], [405814001, 0]]	[[183187001, 440424001, 440101003, 43006005, 118387001, 11811008, 1870001, 79444008, 440548008, 465982004], [118733005, 24464004, 129201008, 71999005, 118711008, 129202001, 118734004, 28460001, 118713006, 429772001], [129425003, 257907007, 410619003, 738991002, 129410003, 239656007, 129394005, 239643000, 415186003, 129325002], [421235005, 29627003, 2812003, 367585007, 11716007, 773966005, 773967001, 16563005, 41111004, 71341001]]
apolipoproteína E, fenotipo E3:3 (hallazgo)	250694008	hallazgo	0	0	[250698006, 250696005, 250693002, 250697001, 250695009, 365833001, 252146001, 115518001, 102730007, 412985006]	0	1.0	2	1.0	[116680003, 363714003]	250698006	2	1.0	[116680003, 363714003]	250698006	[[116680003, 0], [363714003, 0]]	[[365833001, 250696005, 252146001, 250693002, 250698006, 250697001, 250695009, 102730007, 413596002, 412985006], [405824009, 405825005, 52816004, 74428002, 50606000, 2351004, 112211004, 54236009, 118117001, 55446002]]	[[116680003, 0], [363714003, 0]]	[[365833001, 250696005, 252146001, 250693002, 250698006, 250697001, 250695009, 102730007, 413596002, 412985006], [405824009, 405825005, 52816004, 74428002, 50606000, 2351004, 112211004, 54236009, 118117001, 55446002]]
producto que contiene rojo disperso 1 como único ingrediente (producto medicinal)	775659008	producto medicinal	0	0	[775660003, 775655002, 775656001, 775652004, 775658000, 775661004, 775662006, 775653009, 775238007, 775654003]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	775660003	3	1.0	[127489000, 116680003, 766952006]	775660003	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[256009004, 256010009, 256203009, 256204003, 256007002, 411351003, 411350002, 261284000, 227421003, 256008007], [411350002, 411351003, 411503005, 411504004, 411348005, 775660003, 411349002, 411352005, 411495005, 411501007], [38112003, 129480005, 260303000, 256179003, 14209008, 414451000, 82609006, 374780009, 784827004, 766456003]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[256009004, 256010009, 256203009, 256204003, 256007002, 411351003, 411350002, 261284000, 227421003, 256008007], [411350002, 411351003, 411503005, 411504004, 411348005, 775660003, 411349002, 411352005, 411495005, 411501007], [38112003, 129480005, 260303000, 256179003, 14209008, 414451000, 82609006, 374780009, 784827004, 766456003]]
celulitis aguda de pelvis femenina (trastorno)	699887000	trastorno	0	0	[198160001, 237040006, 64532005, 722830001, 43522000, 198159006, 280486004, 736982006, 433159008, 12062007]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	198160001	4	1.0	[116676008, 116680003, 263502005, 363698007]	198160001	[[116676008, 1], [116680003, 0], [263502005, -1], [363698007, 0]]	[[128045006, 385627004, 717857009, 12713001, 239162003, 109612009, 123951002, 71392009, 449825003, 77054009], [280486004, 43522000, 240581006, 198130006, 237040006, 12713001, 9557000, 236846005, 88361008, 55853002], [90734009, 85628007, 424124008, 263691002, 425323003, 402856005, 203375003, 698975002, 255212004, 238561006], [281906001, 281905002, 736982006, 699878009, 314890008, 281904003, 25182001, 818972007, 279493001, 53065001]]	[[116676008, 1], [116680003, 0], [263502005, -1], [363698007, 0]]	[[128045006, 385627004, 717857009, 12713001, 239162003, 109612009, 123951002, 71392009, 449825003, 77054009], [280486004, 43522000, 240581006, 198130006, 237040006, 12713001, 9557000, 236846005, 88361008, 55853002], [90734009, 85628007, 424124008, 263691002, 425323003, 402856005, 203375003, 698975002, 255212004, 238561006], [281906001, 281905002, 736982006, 699878009, 314890008, 281904003, 25182001, 818972007, 279493001, 53065001]]
laberintotomía con criocirugía, transcanalicular (procedimiento)	35686005	procedimiento	0	0	[14346009, 65550009, 60768007, 54861004, 33634004, 172202002, 705708009, 37032002, 73819002, 14135001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	14346009	3	1.0	[116680003, 260686004, 405813007]	14346009	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[50445001, 32961009, 239564006, 45046001, 285661003, 363667005, 308022009, 232180008, 80151008, 277207000], [129393004, 257786008, 129399000, 281609006, 129382001, 281698007, 129396007, 129392009, 257729003, 129395006], [302462009, 12705002, 442396004, 1091621000119103, 1089011000119101, 442129008, 15538001, 427319007, 45006007, 361533001]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[50445001, 32961009, 239564006, 45046001, 285661003, 363667005, 308022009, 232180008, 80151008, 277207000], [129393004, 257786008, 129399000, 281609006, 129382001, 281698007, 129396007, 129392009, 257729003, 129395006], [302462009, 12705002, 442396004, 1091621000119103, 1089011000119101, 442129008, 15538001, 427319007, 45006007, 361533001]]
producto que contiene exactamente fenofibrato 40 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	429702002	fármaco de uso clínico	0	0	[371369006, 703809005, 321466003, 441847001, 319446009, 326908005, 416515008, 408146004, 376023000, 376839008]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	371369006	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	371369006	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 386879008, 414246008, 319994002, 66076007, 416695003, 319992003, 414241003], [421026006, 764780001, 764774009, 420692007, 421366001, 385085006, 385060002, 421873001, 783749008, 784575004], [725126006, 259031006, 23164001, 386879008, 66322002, 414246008, 25500001, 423059004, 38244009, 294966000], [779241005, 778514005, 778774003, 778482002, 779978002, 779643000, 778427006, 780404007, 778345005, 779361002], [385055001, 732936001, 761877007, 386879008, 414246008, 319994002, 66076007, 416695003, 319992003, 414241003], [386879008, 38112003, 414246008, 294966000, 129480005, 260303000, 256179003, 108603001, 258191002, 258194005], [258684004, 408169001, 414718005, 258798001, 258797006, 418830004, 396163008, 418967006, 258796002, 258916009], [386879008, 38112003, 414246008, 294966000, 129480005, 260303000, 256179003, 108603001, 258191002, 258194005], [386879008, 414246008, 703414000, 396025003, 395957009, 31801005, 387439004, 387070004, 420557005, 441647003], [386879008, 414246008, 703414000, 396025003, 395957009, 31801005, 387439004, 387070004, 420557005, 441647003]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 386879008, 414246008, 319994002, 66076007, 416695003, 319992003, 414241003], [421026006, 764780001, 764774009, 420692007, 421366001, 385085006, 385060002, 421873001, 783749008, 784575004], [725126006, 259031006, 23164001, 386879008, 66322002, 414246008, 25500001, 423059004, 38244009, 294966000], [779241005, 778514005, 778774003, 778482002, 779978002, 779643000, 778427006, 780404007, 778345005, 779361002], [385055001, 732936001, 761877007, 386879008, 414246008, 319994002, 66076007, 416695003, 319992003, 414241003], [386879008, 38112003, 414246008, 294966000, 129480005, 260303000, 256179003, 108603001, 258191002, 258194005], [258684004, 408169001, 414718005, 258798001, 258797006, 418830004, 396163008, 418967006, 258796002, 258916009], [386879008, 38112003, 414246008, 294966000, 129480005, 260303000, 256179003, 108603001, 258191002, 258194005], [386879008, 414246008, 703414000, 396025003, 395957009, 31801005, 387439004, 387070004, 420557005, 441647003], [386879008, 414246008, 703414000, 396025003, 395957009, 31801005, 387439004, 387070004, 420557005, 441647003]]
medición de anticuerpos anti-Borrelia burgdorferi de 88 kilodaltons (procedimiento)	122168009	procedimiento	0	0	[122186007, 122184005, 122166008, 122167004, 122164006, 122189000, 122165007, 122190009, 104277002, 120849003]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	122186007	4	1.0	[116686009, 246093002, 116680003, 260686004]	122186007	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 762634006, 119297000, 258580003, 446131002, 313334002, 788707000, 122551003, 122558009, 303248007], [120849003, 120945008, 120911001, 120761004, 120739009, 120910000, 120864003, 120742003, 120714000, 120762006], [104277002, 120849003, 122166008, 122184005, 121944003, 122167004, 122164006, 122165007, 122189000, 122190009], [129266000, 121794009, 129265001, 121303005, 117638008, 104458001, 121818002, 104453005, 121886008, 129325002]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 762634006, 119297000, 258580003, 446131002, 313334002, 788707000, 122551003, 122558009, 303248007], [120849003, 120945008, 120911001, 120761004, 120739009, 120910000, 120864003, 120742003, 120714000, 120762006], [104277002, 120849003, 122166008, 122184005, 121944003, 122167004, 122164006, 122165007, 122189000, 122190009], [129266000, 121794009, 129265001, 121303005, 117638008, 104458001, 121818002, 104453005, 121886008, 129325002]]
calota delgada (hallazgo)	301314001	hallazgo	-1	-1	[10927008, 720598005, 155943001, 722207000, 444867009, 445493000, 256746006, 782786001, 870554009, 870553003]	0	1.0	1	1.0	[116680003]	10927008	0	0.0	[]	-1	[[116680003, -1]]	[[298764003, 249697003, 250150003, 61294007, 301142009, 735540007, 420162004, 449785009, 264614004, 258677007]]		
mucinosis eritematosa reticular (trastorno)	238946004	trastorno	0	0	[403506000, 11528001, 238945000, 239086004, 717259002, 110981005, 109786006, 402723003, 404109006, 762533006]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	403506000	3	0.75	[116676008, 116680003, 363698007]	403506000	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[277309000, 732634000, 732689002, 255442003, 871791009, 732683001, 732703005, 732904008, 732632001, 408762001], [402723003, 94554003, 402722008, 94022001, 92359006, 126492006, 94013002, 94567000, 94558000, 94026003], [39937001, 89545001, 22180002, 30628005, 82654007, 91397008, 24785000, 33712006, 26803003, 70762009]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[277309000, 732634000, 732689002, 255442003, 871791009, 732683001, 732703005, 732904008, 732632001, 408762001], [402723003, 94554003, 402722008, 94022001, 92359006, 126492006, 94013002, 94567000, 94558000, 94026003], [39937001, 89545001, 22180002, 30628005, 82654007, 91397008, 24785000, 33712006, 26803003, 70762009]]
carcinoma basocelular de canto externo (trastorno)	402496001	trastorno	0	0	[402495002, 423325007, 231832009, 402494003, 402820007, 403919005, 1079171000119100, 1079111000119108, 402503002, 69411000119107]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	402495002	3	1.0	[116676008, 116680003, 363698007]	402495002	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[400137006, 134152008, 1338007, 402529002, 399585007, 403909004, 56665009, 403911008, 400071004, 400155002], [231832009, 402494003, 403919005, 69411000119107, 1079171000119100, 1079111000119108, 402820007, 402818009, 399897004, 402507001], [27887005, 37671003, 70339009, 20086004, 758671002, 758672009, 60428009, 61242005, 24658000, 1902009]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[400137006, 134152008, 1338007, 402529002, 399585007, 403909004, 56665009, 403911008, 400071004, 400155002], [231832009, 402494003, 403919005, 69411000119107, 1079171000119100, 1079111000119108, 402820007, 402818009, 399897004, 402507001], [27887005, 37671003, 70339009, 20086004, 758671002, 758672009, 60428009, 61242005, 24658000, 1902009]]
displasia del esmalte (trastorno)	699421005	trastorno	0	0	[26597004, 196279002, 699382004, 109566005, 721085000, 373617004, 109487003, 109492001, 76993005, 707255004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	26597004	3	1.0	[116676008, 116680003, 363698007]	26597004	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[25723000, 254093009, 8654005, 62501005, 784006008, 254058002, 254144002, 720457000, 254060000, 62803002], [46557008, 26748006, 33504000, 49827005, 34282009, 105995000, 12264001, 40273006, 2556008, 8711009], [76993005, 109487003, 109753007, 70111003, 109564008, 196302008, 109752002, 196301001, 15988002, 61415007]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[25723000, 254093009, 8654005, 62501005, 784006008, 254058002, 254144002, 720457000, 254060000, 62803002], [46557008, 26748006, 33504000, 49827005, 34282009, 105995000, 12264001, 40273006, 2556008, 8711009], [76993005, 109487003, 109753007, 70111003, 109564008, 196302008, 109752002, 196301001, 15988002, 61415007]]
