Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
poliartritis posinfecciosa (trastorno)	422565003	trastorno	0	0	[239783001, 61126009, 193174005, 44221002, 423310007, 23950002, 49761000, 201467001, 60140004, 125332004]	0	1.0	4	0.8	[116676008, 116680003, 255234002, 363698007]	239783001	4	0.8	[116676008, 116680003, 255234002, 363698007]	239783001	[[116676008, 0], [116680003, -1], [255234002, 0], [363698007, -1]]	[[409774005, 409775006, 409776007, 72724002, 723198002, 409777003, 417373000, 416956002, 127582006, 281371002], [363296001, 363165003, 363294003, 363298000, 363232002, 363302008, 363303003, 363337006, 363042006, 363295002], [40733004, 85532005, 270391007, 63171007, 61126009, 64876005, 85769006, 129128006, 16814004, 43591003], [39352004, 334478006, 334579000, 785818007, 74670003, 125684003, 33883002, 334886004, 786986005, 410739005]]	[[116676008, 0], [116680003, -1], [255234002, 0], [363698007, -1]]	[[409774005, 409775006, 409776007, 72724002, 723198002, 409777003, 417373000, 416956002, 127582006, 281371002], [363296001, 363165003, 363294003, 363298000, 363232002, 363302008, 363303003, 363337006, 363042006, 363295002], [40733004, 85532005, 270391007, 63171007, 61126009, 64876005, 85769006, 129128006, 16814004, 43591003], [39352004, 334478006, 334579000, 785818007, 74670003, 125684003, 33883002, 334886004, 786986005, 410739005]]
infección de pie debida a diabetes mellitus (trastorno)	419100001	trastorno	0	0	[200687002, 371087003, 860978005, 860977000, 1521000119100, 164881000119109, 201250006, 201251005, 724876003, 860980004]	0	1.0	3	0.75	[42752001, 116680003, 363698007]	200687002	3	0.75	[42752001, 116680003, 363698007]	200687002	[[42752001, 0], [116680003, -1], [363698007, 1]]	[[73211009, 445260006, 5368009, 44054006, 8801005, 46635009, 11687002, 822995009, 420422005, 49817004], [299990002, 299989006, 309462008, 78561001, 10677511000119107, 200641008, 238409008, 203239003, 1525003, 703736001], [299990002, 56459004, 299989006, 419605007, 2402003, 7769000, 22335008, 122477008, 26552008, 60496002]]	[[42752001, 0], [116680003, -1], [363698007, 1]]	[[73211009, 445260006, 5368009, 44054006, 8801005, 46635009, 11687002, 822995009, 420422005, 49817004], [299990002, 299989006, 309462008, 78561001, 10677511000119107, 200641008, 238409008, 203239003, 1525003, 703736001], [299990002, 56459004, 299989006, 419605007, 2402003, 7769000, 22335008, 122477008, 26552008, 60496002]]
mioglobinuria por ingesta de anguila (trastorno)	359565003	trastorno	0	0	[3276005, 226436005, 226450000, 226439003, 226423005, 226393004, 230075009, 242359005, 226431000, 230105006]	0	1.0	2	1.0	[116680003, 246075003]	3276005	2	1.0	[116680003, 246075003]	3276005	[[116680003, -1], [246075003, -1]]	[[86068002, 85644003, 26997009, 78814009, 56319001, 241899001, 20952006, 44400004, 241856006, 45519004], [48165008, 82693003, 716721003, 5523002, 123774009, 123769001, 68600005, 21750004, 1963002, 33033006]]	[[116680003, -1], [246075003, -1]]	[[86068002, 85644003, 26997009, 78814009, 56319001, 241899001, 20952006, 44400004, 241856006, 45519004], [48165008, 82693003, 716721003, 5523002, 123774009, 123769001, 68600005, 21750004, 1963002, 33033006]]
4-aminoquinolina (sustancia)	406750006	sustancia	0	0	[406751005, 767323008, 372633005, 130123004, 130067004, 73596004, 130174007, 725714009, 130019009, 31011004]	0	1.0	2	1.0	[116680003, 726542003]	406751005	2	1.0	[116680003, 726542003]	406751005	[[116680003, 0], [726542003, 0]]	[[372633005, 419485001, 373287002, 350222007, 372857007, 350223002, 372802005, 419278002, 372722000, 373219008], [767125008, 259866009, 788025000, 372633005, 419485001, 764393008, 767323008, 296552004, 350222007, 350223002]]	[[116680003, 0], [726542003, 0]]	[[372633005, 419485001, 373287002, 350222007, 372857007, 350223002, 372802005, 419278002, 372722000, 373219008], [767125008, 259866009, 788025000, 372633005, 419485001, 764393008, 767323008, 296552004, 350222007, 350223002]]
medición de bicarbonato estándar (procedimiento)	413015007	procedimiento	0	0	[88645003, 413014006, 401143003, 67582008, 412938000, 271239003, 312471006, 121416006, 269931006, 121853009]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	88645003	3	1.0	[246093002, 116680003, 260686004]	88645003	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[68615006, 132988003, 416885007, 228765008, 387319002, 702694001, 703487004, 260229002, 422143009, 77849004], [430925007, 104944007, 785670005, 433441002, 117664002, 121764003, 115473001, 115626003, 121620002, 74763008], [129266000, 121764003, 121591003, 169263009, 121620002, 121794009, 117664002, 43115001, 121645004, 121766001]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[68615006, 132988003, 416885007, 228765008, 387319002, 702694001, 703487004, 260229002, 422143009, 77849004], [430925007, 104944007, 785670005, 433441002, 117664002, 121764003, 115473001, 115626003, 121620002, 74763008], [129266000, 121764003, 121591003, 169263009, 121620002, 121794009, 117664002, 43115001, 121645004, 121766001]]
alergia a vacuna que contiene antígeno de virus Vaccinia (hallazgo)	294657002	hallazgo	1	1	[836389008, 294663006, 294646007, 293120003, 700468006, 836375003, 836421005, 49083007, 836377006, 860722004]	0	1.0	1	0.3333	[116680003]	836389008	3	1.0	[116680003, 719722006, 246075003]	294663006	[[116680003, -1]]	[[294663006, 700468006, 836369007, 294646007, 408672009, 836375003, 294651001, 293126009, 49083007, 420113004]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[863903001, 703930000, 346405008, 293120003, 700468006, 346467003, 294655005, 294651001, 294829007, 294821005], [472964009, 609404002, 769260004, 769261000, 781474001, 472965005, 415178003, 719982003, 422076005, 472963003], [836389008, 860722004, 836421005, 836377006, 49083007, 836375003, 840563003, 836374004, 871727001, 836388000]]
infección causada por Anatrichosoma (trastorno)	68713009	trastorno	0	0	[67493008, 1724002, 27794000, 43925005, 91056008, 80831007, 56035000, 10485008, 86451008, 52288003]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	67493008	3	1.0	[116680003, 370135005, 246075003]	67493008	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[105700009, 105708002, 105703006, 105695002, 105702001, 105709005, 105698000, 105710000, 105694003, 105697005], [442614005, 415178003, 719982003, 441862004, 308489006, 61080003, 311997006, 205774003, 311526004, 308490002], [19989000, 3795004, 6892001, 67742003, 11655000, 68631003, 54425000, 18075001, 64504001, 68090004]]	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[105700009, 105708002, 105703006, 105695002, 105702001, 105709005, 105698000, 105710000, 105694003, 105697005], [442614005, 415178003, 719982003, 441862004, 308489006, 61080003, 311997006, 205774003, 311526004, 308490002], [19989000, 3795004, 6892001, 67742003, 11655000, 68631003, 54425000, 18075001, 64504001, 68090004]]
colitis ulcerosa en remisión (trastorno)	697969008	trastorno	0	0	[201727001, 414156000, 64766004, 410484008, 444546002, 128600008, 78324009, 78712000, 445243001, 275549008]	0	1.0	2	0.6667	[116680003, 363698007]	201727001	2	0.6667	[116680003, 363698007]	201727001	[[116680003, -1], [363698007, -1]]	[[191519005, 51891008, 35524003, 91291006, 111252006, 4248008, 137421000119106, 240161003, 426549001, 425390006], [277022003, 698946008, 93142004, 110436002, 1461000119109, 103338009, 93169003, 240161003, 698958008, 698949001]]	[[116680003, -1], [363698007, -1]]	[[191519005, 51891008, 35524003, 91291006, 111252006, 4248008, 137421000119106, 240161003, 426549001, 425390006], [277022003, 698946008, 93142004, 110436002, 1461000119109, 103338009, 93169003, 240161003, 698958008, 698949001]]
palpación digital de la nasofaringe (procedimiento)	53943004	procedimiento	0	0	[32214003, 240715008, 301195007, 301392003, 301196008, 299111003, 102591006, 360955006, 277247007, 33539000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	32214003	3	1.0	[116680003, 260686004, 405813007]	32214003	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[164771005, 274794006, 447015000, 172972009, 37307009, 364033009, 232539009, 164772003, 27032005, 400112001], [302199004, 129265001, 419656003, 129268004, 129433002, 360160009, 281615006, 129430004, 129278001, 256644001], [71836000, 54066008, 38912002, 367593007, 400112001, 55609009, 30157008, 2292006, 367595000, 312535008]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[164771005, 274794006, 447015000, 172972009, 37307009, 364033009, 232539009, 164772003, 27032005, 400112001], [302199004, 129265001, 419656003, 129268004, 129433002, 360160009, 281615006, 129430004, 129278001, 256644001], [71836000, 54066008, 38912002, 367593007, 400112001, 55609009, 30157008, 2292006, 367595000, 312535008]]
análisis de sustancia corporal - hallazgo (hallazgo)	365841001	hallazgo	3	3	[271919007, 115472006, 115626003, 365605003, 115473001, 115471004, 301337007, 115467002, 441871008, 785671009]	0	1.0	1	1.0	[116680003]	271919007	2	1.0	[116680003, 363714003]	365605003	[[116680003, -1]]	[[364712009, 364557002, 364175008, 363891004, 364027000, 118246004, 364687002, 250421003, 439260001, 364709006]]	[[116680003, -1], [363714003, -1]]	[[118222006, 365275006, 365716004, 301326006, 82832008, 298305003, 365860008, 363789004, 275936005, 306942006], [248326004, 271919007, 363810004, 431807005, 271521008, 310612008, 860573009, 17447008, 272389005, 414465003]]
evaluación individual de la visión (procedimiento)	171411003	procedimiento	0	0	[408888006, 418295001, 171410002, 401010000, 408887001, 709503007, 7510005, 718725002, 710557004, 725882009]	0	1.0	2	0.6667	[116680003, 260686004]	408888006	2	0.6667	[116680003, 260686004]	408888006	[[116680003, -1], [260686004, -1]]	[[392091000, 712744002, 25971000087105, 392134007, 25951000087104, 737492002, 409057001, 370789001, 410152005, 737849002], [129265001, 129449000, 257878002, 129264002, 129301005, 256644001, 410460000, 129318009, 360165004, 129278001]]	[[116680003, -1], [260686004, -1]]	[[392091000, 712744002, 25971000087105, 392134007, 25951000087104, 737492002, 409057001, 370789001, 410152005, 737849002], [129265001, 129449000, 257878002, 129264002, 129301005, 256644001, 410460000, 129318009, 360165004, 129278001]]
inserción endoscópica de stent duodenal con guía fluoroscópica (procedimiento)	713047006	procedimiento	0	0	[432660009, 431615005, 770699008, 431984000, 715313002, 432811002, 431221001, 770700009, 432944007, 703083005]	0	1.0	5	0.7143	[116680003, 405814001, 260686004, 425391005, 363703001]	432660009	5	0.7143	[116680003, 405814001, 260686004, 425391005, 363703001]	432660009	[[116680003, -1], [405814001, 0], [260686004, 0], [425391005, 0], [363703001, 0]]	[[363687006, 609194000, 385423007, 609286000, 1678006, 173878003, 72116000, 58114008, 609284002, 423342001], [38848004, 714325007, 9566001, 77763002, 12515005, 9999005, 78540008, 263989007, 70356001, 69682008], [257867005, 425362007, 129303008, 129325002, 360393008, 129287005, 129335008, 278312000, 235274003, 424832003], [37270008, 705514000, 257217006, 705295001, 705529003, 465857000, 465597006, 734270007, 466153008, 715231004], [429892002, 419595006, 106384005, 303479009, 709625005, 432589004, 432839001, 431459006, 430278000, 432647003]]	[[116680003, -1], [405814001, 0], [260686004, 0], [425391005, 0], [363703001, 0]]	[[363687006, 609194000, 385423007, 609286000, 1678006, 173878003, 72116000, 58114008, 609284002, 423342001], [38848004, 714325007, 9566001, 77763002, 12515005, 9999005, 78540008, 263989007, 70356001, 69682008], [257867005, 425362007, 129303008, 129325002, 360393008, 129287005, 129335008, 278312000, 235274003, 424832003], [37270008, 705514000, 257217006, 705295001, 705529003, 465857000, 465597006, 734270007, 466153008, 715231004], [429892002, 419595006, 106384005, 303479009, 709625005, 432589004, 432839001, 431459006, 430278000, 432647003]]
anemia por deficiencia de vitamina A (trastorno)	85570009	trastorno	0	0	[24962009, 735452003, 191142007, 267517008, 11491000, 191154007, 191161006, 86448001, 51667002, 191149003]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 42752001]	24962009	4	1.0	[363713009, 116680003, 363714003, 42752001]	24962009	[[363713009, 0], [116680003, 0], [363714003, 0], [42752001, 0]]	[[281300000, 394844007, 281302008, 80251000119104, 416955003, 846676008, 415116008, 449781000, 415115007, 445004006], [52565000, 78997000, 10619002, 86325007, 66612000, 234358000, 717946000, 49472006, 721186001, 721185002], [14089001, 165427000, 165424007, 365625004, 165423001, 165421004, 165426009, 391558003, 88308000, 67776007], [72000004, 85670002, 47903000, 54137008, 52675005, 34713006, 69316005, 42639000, 9210000, 64117007]]	[[363713009, 0], [116680003, 0], [363714003, 0], [42752001, 0]]	[[281300000, 394844007, 281302008, 80251000119104, 416955003, 846676008, 415116008, 449781000, 415115007, 445004006], [52565000, 78997000, 10619002, 86325007, 66612000, 234358000, 717946000, 49472006, 721186001, 721185002], [14089001, 165427000, 165424007, 365625004, 165423001, 165421004, 165426009, 391558003, 88308000, 67776007], [72000004, 85670002, 47903000, 54137008, 52675005, 34713006, 69316005, 42639000, 9210000, 64117007]]
angiocardiografía por serialografía, múltiples planos (procedimiento)	28806001	procedimiento	0	0	[74834003, 83429007, 46108001, 88663003, 50964001, 13167007, 15757007, 7995007, 31643000, 395241000119107]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	74834003	3	1.0	[116680003, 260686004, 405813007]	74834003	[[116680003, 3], [260686004, 0], [405813007, 0]]	[[94703000, 57028002, 43376001, 34945008, 246654007, 248528002, 78938007, 363500001, 404062002, 9134004], [360037004, 399035005, 312337001, 312275004, 360223000, 371575001, 4221000179107, 312251004, 278110001, 441875004], [59820001, 303906007, 281157001, 836431003, 297287005, 51576004, 304061005, 871855008, 212486001, 771273002]]	[[116680003, 3], [260686004, 0], [405813007, 0]]	[[94703000, 57028002, 43376001, 34945008, 246654007, 248528002, 78938007, 363500001, 404062002, 9134004], [360037004, 399035005, 312337001, 312275004, 360223000, 371575001, 4221000179107, 312251004, 278110001, 441875004], [59820001, 303906007, 281157001, 836431003, 297287005, 51576004, 304061005, 871855008, 212486001, 771273002]]
hiperglucemia crónica (trastorno)	170765005	trastorno	0	0	[237623001, 80394007, 276557002, 429428003, 50327002, 10469003, 441690002, 12403008, 40777006, 398140007]	0	1.0	2	1.0	[116680003, 263502005]	237623001	2	1.0	[116680003, 263502005]	237623001	[[116680003, 0], [263502005, -1]]	[[80394007, 37814003, 276557002, 441690002, 398140007, 276559004, 822995009, 700449008, 276558007, 426255005], [424124008, 425323003, 424572001, 263691002, 762636008, 359535008, 288524001, 228864003, 370139004, 299959004]]	[[116680003, 0], [263502005, -1]]	[[80394007, 37814003, 276557002, 441690002, 398140007, 276559004, 822995009, 700449008, 276558007, 426255005], [424124008, 425323003, 424572001, 263691002, 762636008, 359535008, 288524001, 228864003, 370139004, 299959004]]
radiografía de sacro con intensificador de imagen móvil (procedimiento)	432078003	procedimiento	0	0	[432848006, 431251007, 439100007, 432769002, 432778008, 431557005, 715458009, 431677006, 432906003, 431871005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	432848006	3	1.0	[116680003, 260686004, 405813007]	432848006	[[116680003, -1], [260686004, 0], [405813007, 5]]	[[168585007, 168584006, 713027003, 168537006, 713021002, 241075002, 370142005, 783628002, 713024005, 168587004], [312254007, 399015009, 168585007, 168584006, 277673007, 303937007, 168537006, 370142005, 168587004, 168586008], [699698002, 29432008, 417082000, 35485001, 46315001, 54735007, 86428008, 26359000, 736831007, 72879000]]	[[116680003, -1], [260686004, 0], [405813007, 5]]	[[168585007, 168584006, 713027003, 168537006, 713021002, 241075002, 370142005, 783628002, 713024005, 168587004], [312254007, 399015009, 168585007, 168584006, 277673007, 303937007, 168537006, 370142005, 168587004, 168586008], [699698002, 29432008, 417082000, 35485001, 46315001, 54735007, 86428008, 26359000, 736831007, 72879000]]
mastalgia cíclica (hallazgo)	237453001	hallazgo	0	0	[237454007, 307076007, 87728001, 313156008, 135876005, 50577000, 315250005, 53430007, 48788004, 8978002]	0	1.0	2	1.0	[116680003, 363698007]	237454007	2	1.0	[116680003, 363698007]	237454007	[[116680003, 0], [363698007, 0]]	[[53430007, 247404004, 89638008, 135876005, 103000001, 238968009, 315250005, 238970000, 4063001, 112069002], [76752008, 73056007, 80248007, 82038008, 32655009, 279009002, 68219007, 722157002, 722158007, 38412008]]	[[116680003, 0], [363698007, 0]]	[[53430007, 247404004, 89638008, 135876005, 103000001, 238968009, 315250005, 238970000, 4063001, 112069002], [76752008, 73056007, 80248007, 82038008, 32655009, 279009002, 68219007, 722157002, 722158007, 38412008]]
hidroximandelonitrilo glucosilotransferasa (sustancia)	130362002	sustancia	0	0	[130372004, 130365000, 130233001, 130347004, 76595009, 130180004, 130073003, 130230003, 130393001, 130452005]	0	1.0	2	1.0	[116680003, 726542003]	130372004	2	1.0	[116680003, 726542003]	130372004	[[116680003, 0], [726542003, 0]]	[[44121006, 130055001, 130093006, 415742001, 771370002, 771387000, 428814008, 427911001, 427807008, 714004003], [736203008, 130129000, 30525004, 21585001, 79691008, 736213000, 312203007, 130119007, 130091008, 734559001]]	[[116680003, 0], [726542003, 0]]	[[44121006, 130055001, 130093006, 415742001, 771370002, 771387000, 428814008, 427911001, 427807008, 714004003], [736203008, 130129000, 30525004, 21585001, 79691008, 736213000, 312203007, 130119007, 130091008, 734559001]]
cuadrantopsia homónima (hallazgo)	193679001	hallazgo	0	0	[34063005, 762441009, 344104004, 762440005, 5591009, 55634009, 77674003, 246664003, 61917005, 246665002]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	34063005	3	1.0	[116680003, 363714003, 363698007]	34063005	[[116680003, 4], [363714003, 1], [363698007, -1]]	[[762441009, 762440005, 39122004, 30899007, 82180009, 61917005, 272137006, 87278000, 344104004, 77674003], [73750009, 39122004, 421640006, 420875001, 59236006, 830129007, 76700007, 467154006, 1151008, 421140005], [49549006, 21514008, 91159003, 20139000, 59183004, 45308003, 113257007, 86762007, 63303001, 361533001]]	[[116680003, 4], [363714003, 1], [363698007, -1]]	[[762441009, 762440005, 39122004, 30899007, 82180009, 61917005, 272137006, 87278000, 344104004, 77674003], [73750009, 39122004, 421640006, 420875001, 59236006, 830129007, 76700007, 467154006, 1151008, 421140005], [49549006, 21514008, 91159003, 20139000, 59183004, 45308003, 113257007, 86762007, 63303001, 361533001]]
producto que contiene exactamente nitrato de miconazol 20 miligramos/1 gramo, crema de liberación convencional para aplicación cutánea (fármaco de uso clínico)	332908003	fármaco de uso clínico	0	0	[332896007, 332947001, 331745004, 414695000, 332904001, 331743006, 332235003, 134786007, 326203005, 331613004]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	332896007	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	332896007	[[411116001, 0], [116680003, 0], [766952006, 1], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 1], [732943007, 0]]	[[421628006, 785908001, 422201009, 385103000, 385119007, 762065001, 421949005, 332381001, 332235003, 332248004], [779891002, 780088004, 779090002, 779755003, 780526005, 780640003, 779627007, 778518008, 778821003, 786193005], [732587006, 38112003, 71152004, 129480005, 260303000, 256179003, 422497000, 52422003, 259980003, 277761003], [732587006, 71152004, 259615002, 422497000, 52422003, 277761003, 36197002, 401940001, 423059004, 423635005], [60727003, 41067005, 73827006, 763191007, 396054009, 108921001, 85433002, 426726001, 712726005, 372738006], [258684004, 408169001, 414718005, 396163008, 258798001, 258797006, 408105009, 418830004, 785967008, 375444000], [258682000, 414747003, 396167009, 419805009, 258795003, 282125000, 418967006, 258816005, 415102003, 415784009], [788020005, 787992007, 773887004, 788067009, 773837006, 789691007, 788026004, 773838001, 788025000, 787994008], [732587006, 38112003, 71152004, 129480005, 260303000, 256179003, 422497000, 52422003, 259980003, 277761003], [60727003, 41067005, 73827006, 763191007, 396054009, 108921001, 85433002, 426726001, 712726005, 372738006]]	[[411116001, 0], [116680003, 0], [766952006, 1], [733724008, 0], [762949000, 0], [733725009, 0], [733722007, 0], [766939001, 0], [733723002, 1], [732943007, 0]]	[[421628006, 785908001, 422201009, 385103000, 385119007, 762065001, 421949005, 332381001, 332235003, 332248004], [779891002, 780088004, 779090002, 779755003, 780526005, 780640003, 779627007, 778518008, 778821003, 786193005], [732587006, 38112003, 71152004, 129480005, 260303000, 256179003, 422497000, 52422003, 259980003, 277761003], [732587006, 71152004, 259615002, 422497000, 52422003, 277761003, 36197002, 401940001, 423059004, 423635005], [60727003, 41067005, 73827006, 763191007, 396054009, 108921001, 85433002, 426726001, 712726005, 372738006], [258684004, 408169001, 414718005, 396163008, 258798001, 258797006, 408105009, 418830004, 785967008, 375444000], [258682000, 414747003, 396167009, 419805009, 258795003, 282125000, 418967006, 258816005, 415102003, 415784009], [788020005, 787992007, 773887004, 788067009, 773837006, 789691007, 788026004, 773838001, 788025000, 787994008], [732587006, 38112003, 71152004, 129480005, 260303000, 256179003, 422497000, 52422003, 259980003, 277761003], [60727003, 41067005, 73827006, 763191007, 396054009, 108921001, 85433002, 426726001, 712726005, 372738006]]
traqueopexia (procedimiento)	173076000	procedimiento	0	0	[28725006, 232547009, 54675009, 87338009, 6190006, 14404001, 33094002, 359607004, 78285005, 40051009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	28725006	3	1.0	[116680003, 260686004, 405813007]	28725006	[[116680003, 0], [260686004, 0], [405813007, -1]]	[[1431002, 257350009, 311464004, 370445002, 257834006, 118470002, 239279000, 258732003, 239282005, 257831003], [129371009, 445103003, 830058008, 129353002, 278312000, 129427006, 129410003, 257903006, 410814006, 129301005], [71252005, 37397003, 127898005, 63339007, 45048000, 87948002, 386623008, 249021005, 28471000, 62025007]]	[[116680003, 0], [260686004, 0], [405813007, -1]]	[[1431002, 257350009, 311464004, 370445002, 257834006, 118470002, 239279000, 258732003, 239282005, 257831003], [129371009, 445103003, 830058008, 129353002, 278312000, 129427006, 129410003, 257903006, 410814006, 129301005], [71252005, 37397003, 127898005, 63339007, 45048000, 87948002, 386623008, 249021005, 28471000, 62025007]]
intoxicación por Drymaria pachyphylla (trastorno)	21890006	trastorno	0	0	[61806008, 58246004, 64399000, 32271000, 13379001, 83709007, 8018005, 22004006, 34716003, 56830006]	0	1.0	2	1.0	[116680003, 246075003]	61806008	2	1.0	[116680003, 246075003]	61806008	[[116680003, -1], [246075003, 0]]	[[123882004, 123938007, 123935005, 123923006, 123924000, 123915009, 123904004, 123913002, 123912007, 123942005], [60030000, 15534004, 79086008, 53690000, 15834008, 9247000, 112594007, 396829008, 396817004, 2821002]]	[[116680003, -1], [246075003, 0]]	[[123882004, 123938007, 123935005, 123923006, 123924000, 123915009, 123904004, 123913002, 123912007, 123942005], [60030000, 15534004, 79086008, 53690000, 15834008, 9247000, 112594007, 396829008, 396817004, 2821002]]
pelvectomía parcial del riñón (procedimiento)	49935007	procedimiento	0	0	[51870000, 439739008, 81516001, 440446009, 43075005, 33510000, 25653001, 446894005, 172920004, 122685007]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	51870000	3	0.75	[116680003, 260686004, 405813007]	51870000	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[255609007, 176599002, 371169004, 172920004, 262137005, 133849008, 47726001, 234702006, 86371000, 172662008], [129264002, 256644001, 129291000, 440338007, 129430004, 129286001, 129299003, 299713009, 277763000, 434453006], [386045008, 38060002, 64033007, 68288006, 72038000, 89699003, 17167006, 37111008, 36724005, 10584009]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[255609007, 176599002, 371169004, 172920004, 262137005, 133849008, 47726001, 234702006, 86371000, 172662008], [129264002, 256644001, 129291000, 440338007, 129430004, 129286001, 129299003, 299713009, 277763000, 434453006], [386045008, 38060002, 64033007, 68288006, 72038000, 89699003, 17167006, 37111008, 36724005, 10584009]]
nivel de hormona foliculoestimulante y estradiol aumentado (hallazgo)	702404002	hallazgo	0	0	[166376001, 166377005, 131020007, 131023009, 130995001, 131028000, 166373009, 166374003, 131065003, 130996000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	166376001	3	1.0	[363713009, 116680003, 363714003]	166376001	[[363713009, 2], [116680003, 0], [363714003, 0]]	[[281301001, 394844007, 281302008, 441791009, 445004006, 441897002, 444931001, 441793007, 449830004, 281300000], [131065003, 365774006, 130995001, 131066002, 131028000, 130999007, 365777004, 131089005, 131043003, 131062000], [31003009, 273971007, 69527006, 313444004, 131020007, 250660006, 167382006, 273969007, 166376001, 166377005]]	[[363713009, 2], [116680003, 0], [363714003, 0]]	[[281301001, 394844007, 281302008, 441791009, 445004006, 441897002, 444931001, 441793007, 449830004, 281300000], [131065003, 365774006, 130995001, 131066002, 131028000, 130999007, 365777004, 131089005, 131043003, 131062000], [31003009, 273971007, 69527006, 313444004, 131020007, 250660006, 167382006, 273969007, 166376001, 166377005]]
despido laboral injusto (hallazgo)	224474004	hallazgo	0	0	[360484006, 228648008, 224367008, 105491004, 273659004, 224465001, 184818006, 105496009, 365537005, 224440003]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	360484006	3	1.0	[418775008, 116680003, 363714003]	360484006	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 108217004, 307892003, 250171008, 698748003, 169563005], [365544001, 365545000, 266962006, 365534003, 224386000, 225889005, 289224007, 225890001, 129685008, 276063000], [224399002, 406156006, 398144003, 266955002, 35581008, 225864004, 371006005, 276058004, 224493002, 433035000]]	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 108217004, 307892003, 250171008, 698748003, 169563005], [365544001, 365545000, 266962006, 365534003, 224386000, 225889005, 289224007, 225890001, 129685008, 276063000], [224399002, 406156006, 398144003, 266955002, 35581008, 225864004, 371006005, 276058004, 224493002, 433035000]]
fisura labioalveolar mediana (trastorno)	699700006	trastorno	0	0	[403440002, 373643003, 762660007, 762580003, 762582006, 762581004, 762583001, 762585008, 762584007, 47393002]	0	1.0	2	1.0	[116680003, 363698007]	403440002	2	1.0	[116680003, 363698007]	403440002	[[116680003, 0], [363698007, 0]]	[[373643003, 128337009, 90678009, 762581004, 762582006, 762584007, 762585008, 762588005, 762580003, 762660007], [48477009, 20546004, 90228003, 3178004, 49460000, 51283005, 11681001, 32032005, 28134006, 373643003]]	[[116680003, 0], [363698007, 0]]	[[373643003, 128337009, 90678009, 762581004, 762582006, 762584007, 762585008, 762588005, 762580003, 762660007], [48477009, 20546004, 90228003, 3178004, 49460000, 51283005, 11681001, 32032005, 28134006, 373643003]]
neoplasia benigna de bazo (trastorno)	92408009	trastorno	0	0	[92186001, 94603006, 94071006, 92165001, 127230005, 92264007, 93870000, 92437008, 95111006, 94381002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	92186001	3	1.0	[116676008, 116680003, 363698007]	92186001	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[3898006, 253051001, 253015008, 253047003, 254830006, 253022000, 189958005, 714810002, 714809007, 30807003], [255167007, 255077007, 254532005, 253004003, 253051001, 128754004, 714811003, 3898006, 255061006, 253015008], [35378004, 46929006, 19486004, 120613001, 20081009, 24525000, 276956002, 10200004, 297287005, 74121001]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[3898006, 253051001, 253015008, 253047003, 254830006, 253022000, 189958005, 714810002, 714809007, 30807003], [255167007, 255077007, 254532005, 253004003, 253051001, 128754004, 714811003, 3898006, 255061006, 253015008], [35378004, 46929006, 19486004, 120613001, 20081009, 24525000, 276956002, 10200004, 297287005, 74121001]]
