Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
retinopatía proliferativa con edema de retina debida a diabetes mellitus tipo 2 (trastorno)	97341000119105	trastorno	0	0	[1501000119109, 60971000119101, 1551000119108, 97331000119101, 138911000119106, 60961000119107, 138921000119104, 138881000119106, 28331000119107, 138891000119109]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	1501000119109	4	1.0	[116676008, 116680003, 42752001, 363698007]	1501000119109	[[116676008, -1], [116680003, 1], [42752001, 8], [363698007, 0]]	[[6141006, 341161000119105, 335551000119103, 75971007, 432789001, 15639131000119107, 37231002, 232039004, 15639181000119108, 61267008], [422034002, 1501000119109, 97331000119101, 60961000119107, 1551000119108, 60971000119101, 28331000119107, 706894000, 193349004, 4855003], [28331000119107, 109171000119104, 769220000, 97331000119101, 769219006, 1481000119100, 82541000119100, 190389009, 44054006, 104941000119109], [5665001, 37231002, 6141006, 677421000119107, 677431000119105, 29555009, 312999006, 13016311000119104, 232039004, 27988004]]	[[116676008, -1], [116680003, 1], [42752001, 8], [363698007, 0]]	[[6141006, 341161000119105, 335551000119103, 75971007, 432789001, 15639131000119107, 37231002, 232039004, 15639181000119108, 61267008], [422034002, 1501000119109, 97331000119101, 60961000119107, 1551000119108, 60971000119101, 28331000119107, 706894000, 193349004, 4855003], [28331000119107, 109171000119104, 769220000, 97331000119101, 769219006, 1481000119100, 82541000119100, 190389009, 44054006, 104941000119109], [5665001, 37231002, 6141006, 677421000119107, 677431000119105, 29555009, 312999006, 13016311000119104, 232039004, 27988004]]
reconstrucción de defecto de la boca con colgajo local pediculado (procedimiento)	173454000	procedimiento	0	0	[173455004, 173457007, 234909008, 173456003, 234908000, 234906001, 173373002, 698977005, 172950007, 234907005]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	173455004	4	1.0	[363700003, 116680003, 260686004, 405813007]	173455004	[[363700003, 3], [116680003, 0], [260686004, 0], [405813007, 0]]	[[255470001, 60478006, 373477003, 6920004, 238843006, 74217003, 231206009, 255602003, 86743009, 408803000], [234906001, 173373002, 240983003, 172871001, 698977005, 176692001, 176616002, 176408003, 232526005, 172226000], [360032005, 240983003, 176408003, 176692001, 172871001, 176535005, 176616002, 129377008, 180675008, 698976001], [700016008, 698199001, 700017004, 127945006, 1089971000119108, 284539009, 123851003, 786880003, 172812000, 232494004]]	[[363700003, 3], [116680003, 0], [260686004, 0], [405813007, 0]]	[[255470001, 60478006, 373477003, 6920004, 238843006, 74217003, 231206009, 255602003, 86743009, 408803000], [234906001, 173373002, 240983003, 172871001, 698977005, 176692001, 176616002, 176408003, 232526005, 172226000], [360032005, 240983003, 176408003, 176692001, 172871001, 176535005, 176616002, 129377008, 180675008, 698976001], [700016008, 698199001, 700017004, 127945006, 1089971000119108, 284539009, 123851003, 786880003, 172812000, 232494004]]
cribado para lactante previo al alta (procedimiento)	710077004	procedimiento	0	0	[225386006, 225328009, 65537008, 10161009, 185580007, 128977007, 86400002, 669321000168101, 300943008, 171225004]	0	1.0	2	1.0	[116680003, 260686004]	225386006	2	1.0	[116680003, 260686004]	225386006	[[116680003, -1], [260686004, -1]]	[[370853001, 386462005, 395127001, 716275008, 713019007, 303074009, 171209009, 4511000175106, 11351000175103, 169699008], [271561009, 171105009, 308428001, 273459009, 171106005, 713773009, 185587005, 365856005, 243830006, 308427006]]	[[116680003, -1], [260686004, -1]]	[[370853001, 386462005, 395127001, 716275008, 713019007, 303074009, 171209009, 4511000175106, 11351000175103, 169699008], [271561009, 171105009, 308428001, 273459009, 171106005, 713773009, 185587005, 365856005, 243830006, 308427006]]
amplitud de abducción activa de la cadera normal (hallazgo)	299263003	hallazgo	0	0	[299268007, 299274007, 299264009, 299262008, 298798007, 299265005, 299241007, 299266006, 299252001, 299267002]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	299268007	4	1.0	[363713009, 116680003, 363714003, 363698007]	299268007	[[363713009, 0], [116680003, 1], [363714003, 0], [363698007, 0]]	[[17621005, 781477008, 386549008, 23506009, 164758007, 31842008, 110345002, 123981005, 300269008, 48782003], [366570009, 366569008, 366573006, 366531003, 366564003, 366481009, 366529007, 366572001, 366683001, 366534006], [299262008, 298970002, 299273001, 299267002, 299266006, 299264009, 299265005, 299240008, 299261001, 299251008], [29836001, 24136001, 49812005, 774074004, 304907005, 362908009, 287579007, 362907004, 428097001, 287679003]]	[[363713009, 0], [116680003, 1], [363714003, 0], [363698007, 0]]	[[17621005, 781477008, 386549008, 23506009, 164758007, 31842008, 110345002, 123981005, 300269008, 48782003], [366570009, 366569008, 366573006, 366531003, 366564003, 366481009, 366529007, 366572001, 366683001, 366534006], [299262008, 298970002, 299273001, 299267002, 299266006, 299264009, 299265005, 299240008, 299261001, 299251008], [29836001, 24136001, 49812005, 774074004, 304907005, 362908009, 287579007, 362907004, 428097001, 287679003]]
discusión acerca de reanimación cardiopulmonar con familiar (situación)	713656002	situación	4	4	[713079002, 713080004, 59632000, 386240008, 427569000, 426999008, 428348004, 450476008, 450475007, 426970003]	0	1.0	1	0.3333	[116680003]	713079002	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	427569000	[[116680003, -1]]	[[223483004, 223471001, 223484005, 713665009, 725263009, 710566000, 223464006, 223487003, 406141002, 704432005]]	[[116680003, -1], [408732007, -1], [363589002, 0], [408730004, -1], [408731000, 5]]	[[238041007, 125677006, 255401001, 184234001, 721838005, 15346004, 723360007, 23272008, 304671008, 77759009], [410604004, 741021002, 444213009, 444279003, 444301002, 444055008, 444191003, 160431009, 443454007, 160269002], [713079002, 713080004, 699230004, 304672001, 304671008, 713255007, 59632000, 304658005, 386240008, 223433009], [223482009, 311764000, 125677006, 255401001, 238041007, 304671008, 184234001, 23272008, 721838005, 304672001], [410512000, 410584005, 410585006, 410587003, 410588008, 410511007, 15240007, 410586007, 360110003, 424144002]]
trastorno del movimiento debido a efecto tóxico de una sustancia (trastorno)	762300000	trastorno	0	0	[21481000119108, 11826005, 22721008, 69623000, 7743006, 26997009, 90574000, 49981007, 31894005, 63139000]	0	1.0	2	1.0	[116680003, 246075003]	21481000119108	2	1.0	[116680003, 246075003]	21481000119108	[[116680003, -1], [246075003, -1]]	[[275385007, 784360008, 441952005, 74545005, 446994009, 724750007, 17570002, 290321009, 44838007, 212523005], [718362003, 427145007, 735544003, 788465007, 788468009, 788473003, 246767003, 789047008, 84991000119105, 788481002]]	[[116680003, -1], [246075003, -1]]	[[275385007, 784360008, 441952005, 74545005, 446994009, 724750007, 17570002, 290321009, 44838007, 212523005], [718362003, 427145007, 735544003, 788465007, 788468009, 788473003, 246767003, 789047008, 84991000119105, 788481002]]
dificultad para mover los labios de forma simétrica (hallazgo)	306746000	hallazgo	0	0	[306750007, 285477007, 364956002, 306745001, 306743008, 285473006, 306744002, 285475004, 285489009, 285483005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	306750007	3	1.0	[363713009, 116680003, 363714003]	306750007	[[363713009, 0], [116680003, 4], [363714003, 0]]	[[371157007, 715005009, 282959002, 286657001, 714993003, 289109009, 286105002, 716467004, 284095008, 282975004], [364951007, 364954004, 364953005, 440403006, 364956002, 364966005, 364955003, 306743008, 364957006, 364946001], [306743008, 285473006, 285477007, 306744002, 285484004, 285478002, 285475004, 285474000, 364951007, 285490000]]	[[363713009, 0], [116680003, 4], [363714003, 0]]	[[371157007, 715005009, 282959002, 286657001, 714993003, 289109009, 286105002, 716467004, 284095008, 282975004], [364951007, 364954004, 364953005, 440403006, 364956002, 364966005, 364955003, 306743008, 364957006, 364946001], [306743008, 285473006, 285477007, 306744002, 285484004, 285478002, 285475004, 285474000, 364951007, 285490000]]
manipulación del estómago (procedimiento)	65666002	procedimiento	0	0	[107931006, 87594008, 38530004, 120051000, 108027000, 73872003, 119600000, 21824009, 74692004, 62843007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	107931006	3	1.0	[116680003, 260686004, 405813007]	107931006	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[16453004, 48114000, 118830002, 82764005, 34853001, 44349007, 415753007, 7908000, 34969007, 79876008], [441504007, 129408000, 363317007, 129306000, 788288006, 830059000, 129284003, 363243005, 424832003, 360028004], [69695003, 32849002, 280119005, 110778007, 119212007, 422897007, 265364006, 29384001, 245415005, 300296006]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[16453004, 48114000, 118830002, 82764005, 34853001, 44349007, 415753007, 7908000, 34969007, 79876008], [441504007, 129408000, 363317007, 129306000, 788288006, 830059000, 129284003, 363243005, 424832003, 360028004], [69695003, 32849002, 280119005, 110778007, 119212007, 422897007, 265364006, 29384001, 245415005, 300296006]]
examen citológico microscópico de extenido de espécimen de semen preparado con técnica de Papanicolaou (procedimiento)	609081004	procedimiento	0	0	[609299002, 609100004, 609029004, 609028007, 609038002, 609026006, 609053005, 609034000, 609099007, 609039005]	0	1.0	4	1.0	[424226004, 116686009, 116680003, 260686004]	609299002	4	1.0	[424226004, 116686009, 116680003, 260686004]	609299002	[[424226004, 0], [116686009, 5], [116680003, -1], [260686004, 0]]	[[65473004, 418396003, 409899004, 463333009, 6993007, 412820002, 463356000, 102321001, 462636000, 706587007], [167816006, 34532003, 6993007, 609310001, 119349003, 119347001, 167775005, 80731003, 119348006, 732975005], [396550006, 250404007, 6993007, 415518003, 252944002, 151271000119102, 252314007, 250501001, 734848001, 167759007], [129433002, 302199004, 277763000, 257890000, 410460000, 367558000, 256644001, 32750006, 129278001, 281698007]]	[[424226004, 0], [116686009, 5], [116680003, -1], [260686004, 0]]	[[65473004, 418396003, 409899004, 463333009, 6993007, 412820002, 463356000, 102321001, 462636000, 706587007], [167816006, 34532003, 6993007, 609310001, 119349003, 119347001, 167775005, 80731003, 119348006, 732975005], [396550006, 250404007, 6993007, 415518003, 252944002, 151271000119102, 252314007, 250501001, 734848001, 167759007], [129433002, 302199004, 277763000, 257890000, 410460000, 367558000, 256644001, 32750006, 129278001, 281698007]]
tumor del cuerpo del útero que afecta al embarazo (trastorno)	223003	trastorno	0	0	[10743831000119100, 41215002, 31383003, 9297001, 22288000, 8445003, 267220001, 21346009, 35746009, 58881007]	0	1.0	4	1.0	[116676008, 116680003, 363714003, 363698007]	10743831000119100	4	1.0	[116676008, 116680003, 363714003, 363698007]	10743831000119100	[[116676008, -1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[187742008, 187791002, 188230001, 126909004, 189135006, 126827000, 396312004, 126861003, 92021007, 92020008], [1639007, 80818002, 41215002, 3033000, 23001005, 36916008, 267220001, 267213008, 31383003, 48200009], [364320009, 363885001, 364588003, 364146002, 363833003, 364363007, 414174009, 364414009, 363956006, 364599001], [23952005, 59061000, 770559003, 68560004, 289674002, 47480008, 71252005, 126909004, 53935009, 289623005]]	[[116676008, -1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[187742008, 187791002, 188230001, 126909004, 189135006, 126827000, 396312004, 126861003, 92021007, 92020008], [1639007, 80818002, 41215002, 3033000, 23001005, 36916008, 267220001, 267213008, 31383003, 48200009], [364320009, 363885001, 364588003, 364146002, 363833003, 364363007, 414174009, 364414009, 363956006, 364599001], [23952005, 59061000, 770559003, 68560004, 289674002, 47480008, 71252005, 126909004, 53935009, 289623005]]
detección del antígeno oncofetal pancreático (procedimiento)	122159007	procedimiento	1	1	[115556000, 79690009, 252404004, 412694002, 314096001, 252373008, 252405003, 17969005, 430376003, 48166009]	0	1.0	1	1.0	[116680003]	115556000	3	1.0	[246093002, 116680003, 260686004]	79690009	[[116680003, -1]]	[[412694002, 314096001, 79690009, 252404004, 310862001, 252373008, 252405003, 48166009, 17969005, 412877001]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[115556000, 115262006, 67659004, 115257005, 259753001, 7120007, 88023000, 259754007, 259749003, 259759002], [73259009, 258060006, 252335009, 740429002, 740437005, 103956004, 117592002, 117598003, 397757002, 740433009], [129266000, 257890000, 256644001, 129265001, 288468001, 367558000, 303996000, 257878002, 121413003, 117662003]]
sobredosis de propofol, con intención indeterminada (trastorno)	295515007	trastorno	0	0	[295548007, 295540000, 295506000, 295183001, 295528000, 295721009, 295691006, 295302004, 296232001, 296117003]	0	1.0	2	1.0	[116680003, 246075003]	295548007	2	1.0	[116680003, 246075003]	295548007	[[116680003, 0], [246075003, 0]]	[[295512005, 295514006, 295513000, 295545005, 295537000, 295180003, 295503008, 295688006, 295525002, 295717002], [387423006, 295512005, 290494009, 386841003, 387368002, 293708000, 412605006, 417916005, 387176008, 373476007]]	[[116680003, 0], [246075003, 0]]	[[295512005, 295514006, 295513000, 295545005, 295537000, 295180003, 295503008, 295688006, 295525002, 295717002], [387423006, 295512005, 290494009, 386841003, 387368002, 293708000, 412605006, 417916005, 387176008, 373476007]]
tabique orbitario [como un todo] (estructura corporal)	368859002	estructura corporal	0	0	[368790005, 729425008, 362014000, 314143008, 362641009, 362019005, 362016003, 729433009, 368091002, 280151006]	0	1.0	2	1.0	[116680003, 272741003]	368790005	2	1.0	[116680003, 272741003]	368790005	[[116680003, 0], [272741003, -1]]	[[32206009, 80316005, 68426009, 7835005, 589001, 58095006, 10746000, 29727008, 447852001, 14692001], [589001, 58095006, 253366007, 30288003, 448682007, 447852001, 109379000, 233098002, 448876006, 68426009]]	[[116680003, 0], [272741003, -1]]	[[32206009, 80316005, 68426009, 7835005, 589001, 58095006, 10746000, 29727008, 447852001, 14692001], [589001, 58095006, 253366007, 30288003, 448682007, 447852001, 109379000, 233098002, 448876006, 68426009]]
tendón de los músculos extensor de los dedos de la mano y extensor del dedo índice [como un todo] (estructura corporal)	63162003	estructura corporal	0	0	[87754009, 245112003, 181719009, 245114002, 728225002, 302515004, 728228000, 70490009, 245238005, 368421001]	0	1.0	2	1.0	[116680003, 272741003]	87754009	2	1.0	[116680003, 272741003]	87754009	[[116680003, -1], [272741003, 0]]	[[368370003, 71784002, 230087002, 182189009, 51520007, 302541005, 58394003, 78716002, 315032005, 727787009], [182353008, 272424004, 437882009, 394617004, 709880000, 106233006, 86988001, 53430007, 442376007, 384727002]]	[[116680003, -1], [272741003, 0]]	[[368370003, 71784002, 230087002, 182189009, 51520007, 302541005, 58394003, 78716002, 315032005, 727787009], [182353008, 272424004, 437882009, 394617004, 709880000, 106233006, 86988001, 53430007, 442376007, 384727002]]
cianoalanina nitrilasa (sustancia)	130793003	sustancia	0	0	[88640008, 130828006, 70276009, 498001, 130393001, 63096008, 130450002, 86054009, 87931005, 130484003]	0	1.0	2	1.0	[116680003, 726542003]	88640008	2	1.0	[116680003, 726542003]	88640008	[[116680003, 0], [726542003, -1]]	[[74628008, 427117001, 130202003, 412127001, 771387000, 130132002, 714004003, 782493001, 786886009, 130944003], [48802006, 130777007, 130757000, 2050008, 130545006, 39212003, 130205001, 130534008, 24945004, 130533002]]	[[116680003, 0], [726542003, -1]]	[[74628008, 427117001, 130202003, 412127001, 771387000, 130132002, 714004003, 782493001, 786886009, 130944003], [48802006, 130777007, 130757000, 2050008, 130545006, 39212003, 130205001, 130534008, 24945004, 130533002]]
amiloidosis sistémica primaria debida a discrasia de células plasmáticas oculta (trastorno)	402454000	trastorno	0	0	[127901000119107, 402453006, 20447006, 402456003, 209962000, 707090004, 237876008, 402458002, 402347007, 609568004]	0	1.0	2	0.6667	[116680003, 42752001]	127901000119107	2	0.6667	[116680003, 42752001]	127901000119107	[[116680003, -1], [42752001, -1]]	[[858580008, 402457007, 373604002, 89449005, 733422008, 127911000119105, 703313007, 716704007, 128817004, 407530004], [82267002, 440525003, 414653009, 91171000119107, 145831000119103, 404035005, 118615008, 404041003, 128735004, 413967009]]	[[116680003, -1], [42752001, -1]]	[[858580008, 402457007, 373604002, 89449005, 733422008, 127911000119105, 703313007, 716704007, 128817004, 407530004], [82267002, 440525003, 414653009, 91171000119107, 145831000119103, 404035005, 118615008, 404041003, 128735004, 413967009]]
edema de miembro completo (hallazgo)	445126005	hallazgo	0	0	[816182002, 816183007, 816184001, 102572006, 55473001, 816185000, 424372002, 102558002, 26729007, 818005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	816182002	3	1.0	[116676008, 116680003, 363698007]	816182002	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[79654002, 267038008, 255594003, 45872006, 182992009, 257385009, 423484008, 49731008, 161980004, 402866002], [102572006, 424372002, 102558002, 55473001, 26729007, 102573001, 102564009, 81950002, 102563003, 449707004], [735928001, 4527007, 209579000, 32153003, 158746004, 55473001, 62175007, 72001000, 26729007, 818005]]	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[79654002, 267038008, 255594003, 45872006, 182992009, 257385009, 423484008, 49731008, 161980004, 402866002], [102572006, 424372002, 102558002, 55473001, 26729007, 102573001, 102564009, 81950002, 102563003, 449707004], [735928001, 4527007, 209579000, 32153003, 158746004, 55473001, 62175007, 72001000, 26729007, 818005]]
pletismografía de oclusión venosa (procedimiento)	252458008	procedimiento	1	1	[307221007, 252454005, 24596005, 701505002, 62702001, 252866008, 2929001, 470760002, 232046008, 457602002]	0	1.0	1	0.3333	[116680003]	307221007	2	1.0	[116680003, 260686004]	252454005	[[116680003, -1]]	[[239953001, 48219004, 282026002, 416809004, 71376004, 239954007, 240025005, 75016008, 244567004, 239964003]]	[[116680003, 1], [260686004, 1]]	[[252866008, 20552003, 252457003, 722276005, 243207007, 257885003, 243208002, 252456007, 110320000, 252498005], [257885003, 129266000, 256644001, 303996000, 257890000, 367558000, 129265001, 129410003, 360324009, 277763000]]
espécimen obtenido por aspiración enviado al laboratorio para su examen (situación)	441842007	situación	0	0	[165339009, 165333005, 313343006, 417080008, 165337006, 165335003, 165336002, 415564008, 428450006, 168195005]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165339009	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	165339009	[[116680003, 0], [408732007, -1], [363589002, -1], [408730004, -1], [408731000, 0]]	[[165333005, 417080008, 415564008, 168221001, 168195005, 168215000, 313343006, 428450006, 165337006, 165335003], [408405001, 408403008, 444211006, 444212004, 427866001, 282733006, 431888003, 720581005, 416409005, 15719007], [122550002, 446299006, 431235004, 122618002, 431404007, 432383002, 432865002, 433115004, 122671002, 432144006], [440688007, 431235004, 122550002, 431888003, 432865002, 433115004, 431404007, 122618002, 432981006, 432134009], [410512000, 410585006, 410584005, 410588008, 430304001, 431888003, 410587003, 431887008, 410586007, 431708009]]	[[116680003, 0], [408732007, -1], [363589002, -1], [408730004, -1], [408731000, 0]]	[[165333005, 417080008, 415564008, 168221001, 168195005, 168215000, 313343006, 428450006, 165337006, 165335003], [408405001, 408403008, 444211006, 444212004, 427866001, 282733006, 431888003, 720581005, 416409005, 15719007], [122550002, 446299006, 431235004, 122618002, 431404007, 432383002, 432865002, 433115004, 122671002, 432144006], [440688007, 431235004, 122550002, 431888003, 432865002, 433115004, 431404007, 122618002, 432981006, 432134009], [410512000, 410585006, 410584005, 410588008, 430304001, 431888003, 410587003, 431887008, 410586007, 431708009]]
ungüento rectal (forma farmacéutica)	385184008	forma farmacéutica	0	0	[385187001, 385167002, 420929008, 255582007, 738986003, 197230002, 425753008, 385151008, 420434002, 385123004]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385187001	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385187001	[[736472000, -1], [736476002, -1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 2]]	[[420434002, 425753008, 733925000, 385123004, 225699002, 385135000, 385167002, 385151008, 783749008, 764478008], [420434002, 425753008, 385123004, 733925000, 225699002, 385151008, 385135000, 385167002, 762893001, 421427005], [385289005, 440133007, 430734008, 774196007, 713737002, 430057006, 430044003, 767137005, 430692002, 430812003], [761954006, 61883002, 255369003, 262313004, 1314008, 707315004, 707319005, 278178002, 161938003, 81288008], [255582007, 738986003, 197230002, 465728006, 6548007, 57773001, 385167002, 39772007, 410007005, 337084005], [762893001, 783749008, 736849007, 764478008, 115956009, 385215007, 385105007, 385133007, 255333006, 421427005]]	[[736472000, -1], [736476002, -1], [116680003, 0], [736473005, 0], [736474004, 1], [736475003, 2]]	[[420434002, 425753008, 733925000, 385123004, 225699002, 385135000, 385167002, 385151008, 783749008, 764478008], [420434002, 425753008, 385123004, 733925000, 225699002, 385151008, 385135000, 385167002, 762893001, 421427005], [385289005, 440133007, 430734008, 774196007, 713737002, 430057006, 430044003, 767137005, 430692002, 430812003], [761954006, 61883002, 255369003, 262313004, 1314008, 707315004, 707319005, 278178002, 161938003, 81288008], [255582007, 738986003, 197230002, 465728006, 6548007, 57773001, 385167002, 39772007, 410007005, 337084005], [762893001, 783749008, 736849007, 764478008, 115956009, 385215007, 385105007, 385133007, 255333006, 421427005]]
intoxicación intencional por butabarbital (trastorno)	291010003	trastorno	0	0	[291017000, 290953006, 290978005, 291006001, 290956003, 291074002, 291037001, 290972006, 291082002, 291163008]	0	1.0	2	1.0	[116680003, 246075003]	291017000	2	1.0	[116680003, 246075003]	291017000	[[116680003, 1], [246075003, 0]]	[[291015008, 23877007, 212616001, 291011004, 291020008, 212644000, 212738009, 216500009, 212597004, 212758005], [372901004, 56919009, 296041003, 4780009, 767226003, 391816007, 372618002, 373537008, 372798009, 412275003]]	[[116680003, 1], [246075003, 0]]	[[291015008, 23877007, 212616001, 291011004, 291020008, 212644000, 212738009, 216500009, 212597004, 212758005], [372901004, 56919009, 296041003, 4780009, 767226003, 391816007, 372618002, 373537008, 372798009, 412275003]]
pulso de Corrigan (hallazgo)	44922000	hallazgo	0	0	[50234002, 8499008, 39269004, 72769008, 5838006, 63791005, 66447001, 10835007, 29036000, 195103000]	1	0.6667000000000001	3	1.0	[363713009, 116680003, 363714003]	50234002	3	1.0	[363713009, 116680003, 363714003]	50234002	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[263654008, 68425008, 49755003, 274538008, 274524001, 698774009, 124021000, 131061007, 441707002, 360493007], [118227000, 61746007, 39968002, 82856007, 72970002, 41236000, 425058005, 410190004, 710855004, 410189008], [8499008, 50234002, 39269004, 72769008, 5838006, 63791005, 66447001, 10835007, 29036000, 195103000]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[263654008, 68425008, 49755003, 274538008, 274524001, 698774009, 124021000, 131061007, 441707002, 360493007], [118227000, 61746007, 39968002, 82856007, 72970002, 41236000, 425058005, 410190004, 710855004, 410189008], [8499008, 50234002, 39269004, 72769008, 5838006, 63791005, 66447001, 10835007, 29036000, 195103000]]
secuelas gastrointestinales de trastornos (trastorno)	363067009	trastorno	0	0	[363298000, 363165003, 363303003, 363232002, 363302008, 363294003, 363042006, 363337006, 363296001, 363305005]	0	1.0	2	1.0	[116680003, 255234002]	363298000	2	1.0	[116680003, 255234002]	363298000	[[116680003, -1], [255234002, -1]]	[[302049001, 362977000, 133991000119109, 187251001, 26021000119107, 29941000119105, 363004000, 444918006, 87551000119101, 363305005], [119292006, 119291004, 79787007, 122865005, 150541000119104, 84410009, 715852004, 62834003, 703867009, 235435008]]	[[116680003, -1], [255234002, -1]]	[[302049001, 362977000, 133991000119109, 187251001, 26021000119107, 29941000119105, 363004000, 444918006, 87551000119101, 363305005], [119292006, 119291004, 79787007, 122865005, 150541000119104, 84410009, 715852004, 62834003, 703867009, 235435008]]
alergia a succinato ferroso (hallazgo)	294901008	hallazgo	0	0	[294898007, 294902001, 294899004, 294903006, 419213004, 293364003, 293687004, 327432002, 293915002, 294752004]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294898007	3	1.0	[116680003, 719722006, 246075003]	294898007	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 373742002, 45542006, 294238000, 294433006, 830165002, 159002, 294945008, 296499009], [472964009, 781474001, 609404002, 472963003, 769260004, 415178003, 719982003, 402387002, 427640001, 769261000], [419213004, 387289009, 327432002, 87958003, 387147005, 387402000, 125001, 735065001, 734649007, 6054001]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[294897002, 293360007, 373742002, 45542006, 294238000, 294433006, 830165002, 159002, 294945008, 296499009], [472964009, 781474001, 609404002, 472963003, 769260004, 415178003, 719982003, 402387002, 427640001, 769261000], [419213004, 387289009, 327432002, 87958003, 387147005, 387402000, 125001, 735065001, 734649007, 6054001]]
síntoma que empeora con el ejercicio (hallazgo)	162476000	hallazgo	0	0	[162486004, 162477009, 162478004, 162479007, 170612008, 162475001, 162487008, 162489006, 162490002, 162481009]	0	1.0	2	1.0	[116680003, 419066007]	162486004	2	1.0	[116680003, 419066007]	162486004	[[116680003, 0], [419066007, 0]]	[[162473008, 162483007, 162474002, 162484001, 162479007, 162475001, 162478004, 162462001, 162477009, 162463006], [419358007, 410604004, 774164004, 37555008, 57646009, 276091008, 719758004, 444279003, 416575001, 422522004]]	[[116680003, 0], [419066007, 0]]	[[162473008, 162483007, 162474002, 162484001, 162479007, 162475001, 162478004, 162462001, 162477009, 162463006], [419358007, 410604004, 774164004, 37555008, 57646009, 276091008, 719758004, 444279003, 416575001, 422522004]]
medición de amikacina en suero (procedimiento)	313536001	procedimiento	0	0	[313858006, 413075000, 105028009, 412810007, 313791005, 313563000, 413074001, 412933009, 313483002, 313827005]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	313858006	4	1.0	[116686009, 246093002, 116680003, 260686004]	313858006	[[116686009, 1], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119361006, 119364003, 258590006, 122591000, 441578006, 444265006, 441584009, 447142002, 441729003, 442529004], [387266001, 1550000, 782373008, 387110005, 1269009, 250488007, 744879004, 294463002, 442388009, 313948006], [1550000, 250488007, 104485008, 105332007, 105070004, 105284004, 105177004, 442388009, 113087005, 121557002], [129266000, 85340000, 104802002, 129265001, 105051009, 121535009, 121714005, 121783005, 104799006, 104497009]]	[[116686009, 1], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119361006, 119364003, 258590006, 122591000, 441578006, 444265006, 441584009, 447142002, 441729003, 442529004], [387266001, 1550000, 782373008, 387110005, 1269009, 250488007, 744879004, 294463002, 442388009, 313948006], [1550000, 250488007, 104485008, 105332007, 105070004, 105284004, 105177004, 442388009, 113087005, 121557002], [129266000, 85340000, 104802002, 129265001, 105051009, 121535009, 121714005, 121783005, 104799006, 104497009]]
