Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
falta de osificación del arco de la vértebra sacra (trastorno)	93621002	trastorno	0	0	[93620001, 93622009, 93619007, 93566002, 93631009, 93630005, 93632002, 93565003, 93629000, 93567006]	0	1.0	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	93620001	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	93620001	[[116680003, 0], [116676008, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[93023000, 93010007, 91907005, 93027004, 93025007, 93241000, 92999004, 92998007, 91878000, 91906001], [49755003, 116023004, 263654008, 124021000, 51083003, 225543007, 737269000, 698774009, 124049007, 442089008], [41277001, 284486006, 417184001, 92497005, 92499008, 93631009, 93439004, 92902002, 93575000, 205425003], [255399007, 102283003, 253213006, 62344005, 700257009, 348971000119105, 698615007, 64635004, 31290005, 45798009], [83323007, 78314001, 63890001, 782781006, 385482004, 98041000119107, 196287001, 7134007, 254111008, 86470003], [102286006, 67186000, 87141009, 50310005, 102287002, 93379007, 84522009, 24489005, 33081004, 95965005], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 769247005, 278923009, 423167009]]	[[116680003, 0], [116676008, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[93023000, 93010007, 91907005, 93027004, 93025007, 93241000, 92999004, 92998007, 91878000, 91906001], [49755003, 116023004, 263654008, 124021000, 51083003, 225543007, 737269000, 698774009, 124049007, 442089008], [41277001, 284486006, 417184001, 92497005, 92499008, 93631009, 93439004, 92902002, 93575000, 205425003], [255399007, 102283003, 253213006, 62344005, 700257009, 348971000119105, 698615007, 64635004, 31290005, 45798009], [83323007, 78314001, 63890001, 782781006, 385482004, 98041000119107, 196287001, 7134007, 254111008, 86470003], [102286006, 67186000, 87141009, 50310005, 102287002, 93379007, 84522009, 24489005, 33081004, 95965005], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 769247005, 278923009, 423167009]]
stent para arteria coronaria liberador de medicación, bioabsorbible, cubierto con polímero (objeto físico)	701553003	objeto físico	0	0	[700515002, 726659001, 700517005, 701548008, 705637003, 701709006, 469161002, 131551000119109, 468674001, 721112008]	0	1.0	3	1.0	[840562008, 836358009, 116680003]	700515002	3	1.0	[840562008, 836358009, 116680003]	700515002	[[840562008, -1], [836358009, -1], [116680003, -1]]	[[714070006, 700779000, 716644008, 717296006, 701217004, 701132002, 716783003, 717298007, 716786006, 720508001], [721112008, 131551000119109, 131601000119106, 131581000119102, 462402001, 700517005, 131561000119106, 131521000119101, 463853003, 386138005], [705633004, 717296006, 717298007, 716644008, 705632009, 716786006, 716783003, 713944001, 701348009, 726659001]]	[[840562008, -1], [836358009, -1], [116680003, -1]]	[[714070006, 700779000, 716644008, 717296006, 701217004, 701132002, 716783003, 717298007, 716786006, 720508001], [721112008, 131551000119109, 131601000119106, 131581000119102, 462402001, 700517005, 131561000119106, 131521000119101, 463853003, 386138005], [705633004, 717296006, 717298007, 716644008, 705632009, 716786006, 716783003, 713944001, 701348009, 726659001]]
síndrome de Sandifer (trastorno)	230314007	trastorno	0	0	[403275004, 284184004, 724207001, 771442003, 716278005, 35031005, 773281008, 230423006, 84801008, 45814002]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	403275004	3	0.75	[116676008, 116680003, 363698007]	403275004	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[37257004, 50653002, 38843008, 110439009, 110438001, 421735009, 402618006, 235042004, 402620009, 235038002], [403276003, 428921007, 735731005, 403260007, 307226002, 415175000, 402617001, 415174001, 402300003, 734023003], [39937001, 23747009, 33712006, 41935005, 70762009, 63464009, 49812005, 24483006, 33049008, 24785000]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[37257004, 50653002, 38843008, 110439009, 110438001, 421735009, 402618006, 235042004, 402620009, 235038002], [403276003, 428921007, 735731005, 403260007, 307226002, 415175000, 402617001, 415174001, 402300003, 734023003], [39937001, 23747009, 33712006, 41935005, 70762009, 63464009, 49812005, 24483006, 33049008, 24785000]]
osteítis confluyente del peñasco (trastorno)	53116008	trastorno	0	0	[111254007, 24738006, 55413008, 43270005, 19006008, 39797006, 42501001, 54691007, 21555006, 203356008]	0	1.0	2	1.0	[116680003, 363698007]	111254007	2	1.0	[116680003, 363698007]	111254007	[[116680003, -1], [363698007, -1]]	[[55413008, 36963005, 2089002, 203489009, 89733007, 63585006, 60395004, 84727000, 196460002, 50819004], [3138006, 272673000, 21740000, 29092000, 49557009, 43174007, 55940004, 72914001, 72038000, 11548008]]	[[116680003, -1], [363698007, -1]]	[[55413008, 36963005, 2089002, 203489009, 89733007, 63585006, 60395004, 84727000, 196460002, 50819004], [3138006, 272673000, 21740000, 29092000, 49557009, 43174007, 55940004, 72914001, 72038000, 11548008]]
displasia renal debida a exposición fetal a inhibidor de enzima convertidora de angiotensina (trastorno)	710571007	trastorno	1	1	[710570008, 422593004, 710568004, 427195008, 609550002, 441195008, 407564000, 403607004, 134397009, 410682003]	0	1.0	1	0.2	[116680003]	710570008	3	0.5	[116680003, 363698007, 246075003]	422593004	[[116680003, -1]]	[[711456004, 127991000119101, 724612006, 712504007, 128001000119105, 781699006, 303001000119101, 704241002, 709462001, 733185001]]	[[116680003, -1], [363698007, 3], [246075003, -1]]	[[127991000119101, 724612006, 128001000119105, 722096006, 707324008, 103031000119101, 236429004, 704241002, 733185001, 704667004], [868205001, 765775002, 765776001, 64033007, 772125001, 762912006, 762911004, 18639004, 2332005, 363530009], [372733002, 710570008, 866173006, 710568004, 418510009, 786886009, 441195008, 609550002, 409408008, 419262004]]
distonía mitocondrial heredada de la madre (trastorno)	717054001	trastorno	0	0	[724173009, 717052002, 472320005, 720951008, 718214007, 771478008, 733599009, 711409002, 717812000, 782696001]	0	1.0	2	0.5	[116680003, 363698007]	724173009	2	0.5	[116680003, 363698007]	724173009	[[116680003, -1], [363698007, -1]]	[[60700002, 85571008, 232331006, 15188001, 428470000, 428887009, 277663005, 44057004, 700453005, 232330007], [74281007, 312239001, 273000, 58148009, 6975006, 19914004, 7872004, 46707002, 47962008, 49848007]]	[[116680003, -1], [363698007, -1]]	[[60700002, 85571008, 232331006, 15188001, 428470000, 428887009, 277663005, 44057004, 700453005, 232330007], [74281007, 312239001, 273000, 58148009, 6975006, 19914004, 7872004, 46707002, 47962008, 49848007]]
instilación de gotas midriáticas en el ojo (procedimiento)	424986007	procedimiento	0	0	[277264005, 225698005, 232172001, 420636007, 765163001, 765164007, 385125006, 385163003, 385136004, 385128008]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	277264005	4	1.0	[116680003, 260686004, 363701004, 405814001]	277264005	[[116680003, -1], [260686004, -1], [363701004, 1], [405814001, -1]]	[[118897002, 118781003, 118913003, 118814005, 118718002, 118908002, 118910000, 118911001, 30100003, 75787004], [129425003, 225132009, 410465005, 410464009, 372468001, 278312000, 410466006, 257907007, 118897002, 95365001], [18629005, 410942007, 449812006, 445138001, 269696000, 438833006, 386355002, 433205004, 386356001, 433215005], [74262004, 53342003, 26386000, 53440005, 67548002, 85966008, 16089004, 52378001, 61886005, 13014005]]	[[116680003, -1], [260686004, -1], [363701004, 1], [405814001, -1]]	[[118897002, 118781003, 118913003, 118814005, 118718002, 118908002, 118910000, 118911001, 30100003, 75787004], [129425003, 225132009, 410465005, 410464009, 372468001, 278312000, 410466006, 257907007, 118897002, 95365001], [18629005, 410942007, 449812006, 445138001, 269696000, 438833006, 386355002, 433205004, 386356001, 433215005], [74262004, 53342003, 26386000, 53440005, 67548002, 85966008, 16089004, 52378001, 61886005, 13014005]]
atrofia vellosa (hallazgo)	275403002	hallazgo	0	0	[275405009, 75581001, 13331008, 18189008, 238155002, 420535003, 5640003, 67627006, 445271007, 25063008]	0	1.0	2	1.0	[116680003, 363714003]	275405009	2	1.0	[116680003, 363714003]	275405009	[[116680003, 0], [363714003, 0]]	[[72724002, 723198002, 409774005, 127582006, 52236005, 82461003, 409775006, 409776007, 85607003, 708530007], [386053000, 288564002, 417602003, 394831002, 707999001, 311803000, 45392008, 3390006, 719342004, 443693006]]	[[116680003, 0], [363714003, 0]]	[[72724002, 723198002, 409774005, 127582006, 52236005, 82461003, 409775006, 409776007, 85607003, 708530007], [386053000, 288564002, 417602003, 394831002, 707999001, 311803000, 45392008, 3390006, 719342004, 443693006]]
temblor estático (hallazgo)	56610005	hallazgo	0	0	[430690005, 715902009, 26079004, 427451007, 8972001, 465772009, 27369003, 257390007, 36730005, 350561000119109]	0	1.0	2	1.0	[116680003, 363714003]	430690005	2	1.0	[116680003, 363714003]	430690005	[[116680003, 0], [363714003, 1]]	[[26079004, 42800007, 427451007, 465772009, 36730005, 27369003, 37864005, 55938009, 41846009, 350561000119109], [56219004, 255324009, 276114002, 21278004, 35897007, 830146005, 276123004, 272140006, 364451003, 229249001]]	[[116680003, 0], [363714003, 1]]	[[26079004, 42800007, 427451007, 465772009, 36730005, 27369003, 37864005, 55938009, 41846009, 350561000119109], [56219004, 255324009, 276114002, 21278004, 35897007, 830146005, 276123004, 272140006, 364451003, 229249001]]
desfibrilación ventricular externa (procedimiento)	426220008	procedimiento	2	2	[71908006, 429243003, 439868004, 195083004, 431414003, 120041000119109, 428340006, 161513002, 195060002, 6624005]	0	1.0	1	0.5	[116680003]	71908006	5	1.0	[116680003, 424244007, 405813007, 260686004, 363702006]	439868004	[[116680003, -1]]	[[44103008, 6624005, 195105007, 72654001, 164894003, 195060002, 49260003, 439868004, 870252007, 25569003]]	[[116680003, -1], [424244007, -1], [405813007, 0], [260686004, 0], [363702006, 0]]	[[431414003, 468705009, 431415002, 419038004, 228221004, 265766006, 409903006, 265026003, 429500007, 231592004], [153491000119103, 233588003, 233583007, 233578004, 228221004, 232506006, 19373007, 162307009, 443095000, 265026003], [80891009, 79561009, 181142009, 277712000, 81745001, 20575005, 55259008, 8608001, 44032009, 64927000], [360226008, 285646004, 159383009, 64223007, 257890000, 129402004, 129267009, 129278001, 256644001, 129438006], [698247007, 131471000119104, 698271000, 251089002, 103598006, 408466002, 72654001, 17366009, 54073003, 698248002]]
osteotomía de Chiari para corrección de deformidad congénita de cadera (procedimiento)	180112002	procedimiento	0	0	[180111009, 180113007, 180109000, 180108008, 180102009, 180150008, 180110005, 265747006, 265745003, 265753006]	0	1.0	5	0.8333	[116680003, 363700003, 405814001, 260686004, 363702006]	180111009	5	0.8333	[116680003, 363700003, 405814001, 260686004, 363702006]	180111009	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363702006, 1]]	[[52050007, 180110005, 241256002, 253184003, 302482008, 67486009, 38641008, 95449003, 30763005, 10841000], [21390004, 278923009, 253184003, 229623002, 722107005, 5294002, 2806008, 253979005, 402625004, 229747003], [24136001, 362907004, 362908009, 72525003, 49076000, 41987009, 29836001, 287679003, 287579007, 72696002], [299713009, 439315000, 129304002, 129264002, 129303008, 129371009, 129287005, 298053008, 129377008, 129427006], [253184003, 276654001, 400038003, 234141001, 400159008, 275259005, 235977001, 47147007, 394910004, 400016000]]	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363702006, 1]]	[[52050007, 180110005, 241256002, 253184003, 302482008, 67486009, 38641008, 95449003, 30763005, 10841000], [21390004, 278923009, 253184003, 229623002, 722107005, 5294002, 2806008, 253979005, 402625004, 229747003], [24136001, 362907004, 362908009, 72525003, 49076000, 41987009, 29836001, 287679003, 287579007, 72696002], [299713009, 439315000, 129304002, 129264002, 129303008, 129371009, 129287005, 298053008, 129377008, 129427006], [253184003, 276654001, 400038003, 234141001, 400159008, 275259005, 235977001, 47147007, 394910004, 400016000]]
intubación ventriculocisternal (procedimiento)	68683005	procedimiento	0	0	[232679009, 52765003, 232674004, 232682004, 232678001, 232687005, 397804006, 265560003, 398196000, 398024006]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	232679009	4	1.0	[363699004, 116680003, 260686004, 405814001]	232679009	[[363699004, 7], [116680003, -1], [260686004, 0], [405814001, -1]]	[[26412008, 309801005, 225716004, 409088002, 420977008, 463327000, 704923004, 83059008, 733024003, 271280005], [112798008, 232683009, 9260006, 28489004, 736158002, 429161001, 271280005, 231631004, 440118004, 231632006], [129339002, 360084004, 360060007, 129311003, 298053008, 129410003, 410460000, 129301005, 129354008, 424208002], [44567001, 159530000, 369390000, 46538004, 1441004, 369389009, 66720007, 64292007, 23559006, 21814001]]	[[363699004, 7], [116680003, -1], [260686004, 0], [405814001, -1]]	[[26412008, 309801005, 225716004, 409088002, 420977008, 463327000, 704923004, 83059008, 733024003, 271280005], [112798008, 232683009, 9260006, 28489004, 736158002, 429161001, 271280005, 231631004, 440118004, 231632006], [129339002, 360084004, 360060007, 129311003, 298053008, 129410003, 410460000, 129301005, 129354008, 424208002], [44567001, 159530000, 369390000, 46538004, 1441004, 369389009, 66720007, 64292007, 23559006, 21814001]]
ciclooxigenasa 1 (sustancia)	124218005	sustancia	0	0	[124217000, 782295005, 734590004, 780832007, 781024009, 48358006, 782296006, 387050005, 782375001, 780833002]	0	1.0	2	1.0	[116680003, 726542003]	124217000	2	1.0	[116680003, 726542003]	124217000	[[116680003, 0], [726542003, 0]]	[[3710008, 782375001, 782295005, 780832007, 2311002, 734590004, 26351002, 129982009, 850000, 130310004], [736199008, 130121002, 84294004, 784018004, 130122009, 130160000, 130007001, 26233001, 112019005, 84006004]]	[[116680003, 0], [726542003, 0]]	[[3710008, 782375001, 782295005, 780832007, 2311002, 734590004, 26351002, 129982009, 850000, 130310004], [736199008, 130121002, 84294004, 784018004, 130122009, 130160000, 130007001, 26233001, 112019005, 84006004]]
enucleación de próstata transuretral con láser de tulio (procedimiento)	699077003	procedimiento	0	0	[699075006, 118162002, 118161009, 446445003, 176288003, 116244007, 22241004, 427985002, 87030009, 446895006]	0	1.0	5	0.8333	[116680003, 424876005, 405813007, 260686004, 425391005]	699075006	5	0.8333	[116680003, 424876005, 405813007, 260686004, 425391005]	699075006	[[116680003, -1], [424876005, 0], [405813007, 0], [260686004, 0], [425391005, 0]]	[[427985002, 446445003, 314202001, 699075006, 446588008, 450514003, 446547008, 427680005, 447985005, 87030009], [57257006, 56646001, 373312002, 312433003, 261451003, 261166006, 297211001, 260639003, 260580000, 264237001], [41216001, 819982004, 71553001, 279689003, 84140001, 60405008, 28584006, 63612007, 34133003, 33381007], [129304002, 129308004, 129345005, 442837002, 410757006, 129303008, 129318009, 129305001, 129306000, 129287005], [37270008, 312035001, 705509004, 465082001, 705529003, 257216002, 257217006, 705270002, 705295001, 367546000]]	[[116680003, -1], [424876005, 0], [405813007, 0], [260686004, 0], [425391005, 0]]	[[427985002, 446445003, 314202001, 699075006, 446588008, 450514003, 446547008, 427680005, 447985005, 87030009], [57257006, 56646001, 373312002, 312433003, 261451003, 261166006, 297211001, 260639003, 260580000, 264237001], [41216001, 819982004, 71553001, 279689003, 84140001, 60405008, 28584006, 63612007, 34133003, 33381007], [129304002, 129308004, 129345005, 442837002, 410757006, 129303008, 129318009, 129305001, 129306000, 129287005], [37270008, 312035001, 705509004, 465082001, 705529003, 257216002, 257217006, 705270002, 705295001, 367546000]]
quiste de implantación en el cuerpo ciliar (trastorno)	111511003	trastorno	0	0	[85366002, 29668007, 231963007, 295001, 118901008, 336811000119105, 28946006, 59412005, 231961009, 73200001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	85366002	3	1.0	[116676008, 116680003, 363698007]	85366002	[[116676008, 1], [116680003, -1], [363698007, 0]]	[[83162009, 367643001, 441457006, 231822002, 399294002, 254677004, 723095001, 385343000, 723094002, 44414004], [68575007, 193501009, 29534007, 247044000, 83202004, 56125009, 15366008, 247047007, 247046003, 10415000], [29534007, 10415000, 758631007, 758632000, 12437000, 83202004, 68575007, 15366008, 247044000, 372173003]]	[[116676008, 1], [116680003, -1], [363698007, 0]]	[[83162009, 367643001, 441457006, 231822002, 399294002, 254677004, 723095001, 385343000, 723094002, 44414004], [68575007, 193501009, 29534007, 247044000, 83202004, 56125009, 15366008, 247047007, 247046003, 10415000], [29534007, 10415000, 758631007, 758632000, 12437000, 83202004, 68575007, 15366008, 247044000, 372173003]]
evacuación percutánea de absceso de herida (procedimiento)	241024000	procedimiento	0	0	[241022001, 241023006, 238382001, 116208002, 442958007, 443015004, 430999009, 12243361000119104, 443016003, 446403000]	0	1.0	4	1.0	[260507000, 363700003, 116680003, 260686004]	241022001	4	1.0	[260507000, 363700003, 116680003, 260686004]	241022001	[[260507000, 0], [363700003, -1], [116680003, -1], [260686004, 0]]	[[103388001, 261449002, 715998004, 708886003, 297211001, 103381007, 708601007, 103380008, 442992005, 70157001], [44132006, 128477000, 197177004, 445323009, 37771006, 72249004, 236123006, 63064000, 197179001, 84889008], [118442004, 118441006, 284181007, 392233007, 230989001, 238267009, 314590000, 238261005, 9160003, 297284003], [129292007, 129289008, 129316008, 129354008, 277763000, 129287005, 129396007, 122461007, 256644001, 129325002]]	[[260507000, 0], [363700003, -1], [116680003, -1], [260686004, 0]]	[[103388001, 261449002, 715998004, 708886003, 297211001, 103381007, 708601007, 103380008, 442992005, 70157001], [44132006, 128477000, 197177004, 445323009, 37771006, 72249004, 236123006, 63064000, 197179001, 84889008], [118442004, 118441006, 284181007, 392233007, 230989001, 238267009, 314590000, 238261005, 9160003, 297284003], [129292007, 129289008, 129316008, 129354008, 277763000, 129287005, 129396007, 122461007, 256644001, 129325002]]
infestación parasitaria de la piel (trastorno)	33042004	trastorno	0	0	[238450000, 193922006, 56733003, 240877000, 238447003, 113421000119109, 870298008, 20860008, 48216006, 866107008]	0	1.0	3	0.75	[116680003, 370135005, 363698007]	238450000	3	0.75	[116680003, 370135005, 363698007]	238450000	[[116680003, -1], [370135005, 0], [363698007, 0]]	[[95896000, 239782006, 312418006, 17322007, 721247009, 870326003, 870325004, 870300008, 733161009, 53964000], [442614005, 205774003, 24679000, 17322007, 61080003, 311997006, 415178003, 719982003, 36564007, 75132008], [39937001, 70762009, 60496002, 33712006, 1902009, 74160004, 43081002, 113179006, 86381001, 40207008]]	[[116680003, -1], [370135005, 0], [363698007, 0]]	[[95896000, 239782006, 312418006, 17322007, 721247009, 870326003, 870325004, 870300008, 733161009, 53964000], [442614005, 205774003, 24679000, 17322007, 61080003, 311997006, 415178003, 719982003, 36564007, 75132008], [39937001, 70762009, 60496002, 33712006, 1902009, 74160004, 43081002, 113179006, 86381001, 40207008]]
cuerpo extraño penetrante removido de ojo con imán (situación)	287234007	situación	1	1	[445024005, 287238005, 287231004, 281853004, 67546003, 445023004, 66134002, 58689006, 78290008, 5671007]	0	1.0	1	0.2	[116680003]	445024005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	287238005	[[116680003, -1]]	[[363691001, 362961001, 309637002, 128927009, 127789004, 362958002, 225299006, 363076002, 243798005, 158765007]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[443938003, 164719002, 408403008, 7902004, 223730006, 416237000, 285272003, 405365001, 401230005, 401231009], [410604004, 57646009, 444018008, 34241009, 276091008, 419358007, 75302005, 444294004, 399651003, 444055008], [445024005, 66134002, 445023004, 58689006, 67546003, 78290008, 89788006, 64340000, 5671007, 74948004], [385658003, 262008008, 399538001, 44396004, 119246008, 723663001, 397004005, 385661002, 385656004, 397001002], [410512000, 410584005, 410585006, 410587003, 410588008, 410586007, 410511007, 103333000, 15240007, 267032009]]
operación endoscópica terapéutica en cartílago articular (procedimiento)	450662001	procedimiento	0	0	[450660009, 450661008, 450568008, 179861004, 427246004, 179860003, 172964007, 239464009, 179863001, 239527000]	0	1.0	5	1.0	[116680003, 363704007, 260686004, 425391005, 363703001]	450660009	5	1.0	[116680003, 363704007, 260686004, 425391005, 363703001]	450660009	[[116680003, 2], [363704007, 2], [260686004, 0], [425391005, 0], [363703001, 0]]	[[373350008, 112698002, 371053008, 238340000, 28181007, 118668002, 57168000, 71882008, 118745001, 48457002], [240139008, 312562000, 41052006, 53417006, 128464009, 240138000, 305050008, 305055003, 240134003, 305028007], [129284003, 449864000, 788288006, 129306000, 830058008, 410814006, 360028004, 424832003, 425362007, 410756002], [37270008, 279509007, 467877008, 179863001, 465082001, 257217006, 705295001, 465857000, 469496006, 110523004], [262202000, 773892002, 766941000, 773878008, 31205005, 773925005, 386475005, 789691007, 64245008, 363675004]]	[[116680003, 2], [363704007, 2], [260686004, 0], [425391005, 0], [363703001, 0]]	[[373350008, 112698002, 371053008, 238340000, 28181007, 118668002, 57168000, 71882008, 118745001, 48457002], [240139008, 312562000, 41052006, 53417006, 128464009, 240138000, 305050008, 305055003, 240134003, 305028007], [129284003, 449864000, 788288006, 129306000, 830058008, 410814006, 360028004, 424832003, 425362007, 410756002], [37270008, 279509007, 467877008, 179863001, 465082001, 257217006, 705295001, 465857000, 469496006, 110523004], [262202000, 773892002, 766941000, 773878008, 31205005, 773925005, 386475005, 789691007, 64245008, 363675004]]
calcificación lineal difusa de la pulpa (trastorno)	698073006	trastorno	1	1	[125374009, 724002003, 129765000, 698072001, 129762002, 129761009, 302913000, 238945000, 32931001, 129764001]	0	1.0	1	1.0	[116680003]	125374009	3	1.0	[116676008, 116680003, 363698007]	724002003	[[116680003, -1]]	[[18115005, 698072001, 36540006, 60963005, 129765000, 129761009, 712884004, 32931001, 125369001, 81089005]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[264719001, 732453003, 784567005, 732454009, 30236005, 442146006, 264680001, 732450000, 732464000, 272881001], [264680001, 277306007, 732559002, 264719001, 732759000, 732450000, 277308008, 732453003, 784567005, 732454009], [277306007, 732559002, 264680001, 732626006, 88093005, 735979007, 264719001, 277308008, 272881001, 257002003]]
adenocarcinoma primario de lesión superpuesta de esófago (trastorno)	721624000	trastorno	0	0	[721621008, 721642005, 723879002, 721669006, 721606002, 721605003, 724468006, 721562005, 721622001, 721604004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	721621008	3	1.0	[116676008, 116680003, 363698007]	721621008	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[252988009, 285645000, 42194009, 722718001, 86293007, 133531000119104, 721541009, 87913009, 253014007, 264548009], [109835005, 109836006, 109838007, 371984007, 94286009, 109848009, 109831001, 109875002, 109912006, 372017008], [32849002, 206034008, 501000202103, 90895003, 30817008, 20816008, 266434009, 34899004, 463920007, 235626005]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[252988009, 285645000, 42194009, 722718001, 86293007, 133531000119104, 721541009, 87913009, 253014007, 264548009], [109835005, 109836006, 109838007, 371984007, 94286009, 109848009, 109831001, 109875002, 109912006, 372017008], [32849002, 206034008, 501000202103, 90895003, 30817008, 20816008, 266434009, 34899004, 463920007, 235626005]]
producto que contiene exactamente sulfato de cloroquina 13,6 miligramos/1 mililitro de solución de liberación convencional para administración oral (fármaco de uso clínico)	769292003	fármaco de uso clínico	0	0	[374683004, 322440003, 785171005, 769304008, 785166003, 370322009, 769291005, 766490007, 785158007, 785170006]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374683004	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374683004	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 1], [733722007, 5], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385023001, 421701006, 782003001, 769291005, 385026009, 784706002, 414241003, 385028005, 8537005, 739006009], [778729005, 779511007, 780559008, 778923001, 778730000, 779785008, 780286009, 778495007, 780572009, 779431009], [732489006, 732490002, 732487008, 732491003, 373468005, 732498009, 783758001, 732488003, 769337005, 713371009], [732489006, 732490002, 732487008, 732491003, 732488003, 373468005, 732486004, 732498009, 783758001, 769337005], [408169001, 258684004, 414718005, 258916009, 258797006, 258927006, 396163008, 785116009, 784706002, 1711000175100], [732489006, 418948007, 419346007, 418081005, 426229009, 258773002, 426960000, 784706002, 418261000, 732490002], [395937005, 13502005, 427553007, 47857006, 724006000, 8689007, 21614004, 290023002, 96028004, 24583009], [732489006, 732490002, 732487008, 732491003, 373468005, 732498009, 783758001, 732488003, 769337005, 713371009], [395937005, 13502005, 427553007, 47857006, 724006000, 8689007, 21614004, 290023002, 96028004, 24583009]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 1], [733722007, 5], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385023001, 421701006, 782003001, 769291005, 385026009, 784706002, 414241003, 385028005, 8537005, 739006009], [778729005, 779511007, 780559008, 778923001, 778730000, 779785008, 780286009, 778495007, 780572009, 779431009], [732489006, 732490002, 732487008, 732491003, 373468005, 732498009, 783758001, 732488003, 769337005, 713371009], [732489006, 732490002, 732487008, 732491003, 732488003, 373468005, 732486004, 732498009, 783758001, 769337005], [408169001, 258684004, 414718005, 258916009, 258797006, 258927006, 396163008, 785116009, 784706002, 1711000175100], [732489006, 418948007, 419346007, 418081005, 426229009, 258773002, 426960000, 784706002, 418261000, 732490002], [395937005, 13502005, 427553007, 47857006, 724006000, 8689007, 21614004, 290023002, 96028004, 24583009], [732489006, 732490002, 732487008, 732491003, 373468005, 732498009, 783758001, 732488003, 769337005, 713371009], [395937005, 13502005, 427553007, 47857006, 724006000, 8689007, 21614004, 290023002, 96028004, 24583009]]
zearalenona (sustancia)	73741007	sustancia	0	1	[256176005, 416531000, 429666007, 262000001, 82572005, 96291007, 55792003, 712684001, 95988006, 256081003]	0	1.0	1	1.0	[116680003]	256176005	2	1.0	[116680003, 726542003]	416531000	[[116680003, -1]]	[[69314008, 121457004, 766799007, 130315009, 713471005, 440264004, 417695006, 12878005, 259126007, 273961005]]	[[116680003, -1], [726542003, -1]]	[[111151007, 116566001, 296882002, 294757005, 121328002, 406777002, 112113009, 126175007, 296778005, 406776006], [734784001, 734546009, 763167003, 788649003, 734735009, 734715008, 734717000, 773602006, 734720008, 734727006]]
estructura de nervio espinal C4 propiamente dicho (estructura corporal)	788640004	estructura corporal	0	0	[788678002, 788680008, 788679005, 788676003, 788677007, 788691001, 788697002, 788696006, 788694009, 788699004]	0	1.0	2	1.0	[116680003, 272741003]	788678002	2	1.0	[116680003, 272741003]	788678002	[[116680003, 0], [272741003, 0]]	[[788605000, 788673006, 788688001, 788687006, 788689009, 788698007, 788699004, 788694009, 788677007, 788685003], [182353008, 46669005, 437882009, 709880000, 24614000, 384727002, 369358005, 264061004, 699639008, 57491007]]	[[116680003, 0], [272741003, 0]]	[[788605000, 788673006, 788688001, 788687006, 788689009, 788698007, 788699004, 788694009, 788677007, 788685003], [182353008, 46669005, 437882009, 709880000, 24614000, 384727002, 369358005, 264061004, 699639008, 57491007]]
