Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
trihidrato de meropenem (sustancia)	725669004	sustancia	0	0	[96068000, 96071008, 766805001, 426182008, 71183000, 387540000, 733746000, 725671004, 111119006, 763566004]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	96068000	3	1.0	[116680003, 726542003, 738774007]	96068000	[[116680003, -1], [726542003, 0], [738774007, 0]]	[[387540000, 373274008, 373298001, 420946006, 96008003, 373218000, 409132008, 428352004, 396346003, 301844007], [768681000, 88704000, 80343000, 787994008, 764148008, 428787002, 763805006, 387540000, 764436002, 373297006], [387540000, 396346003, 737669009, 763566004, 428352004, 387200005, 372577006, 703917001, 442022002, 725671004]]	[[116680003, -1], [726542003, 0], [738774007, 0]]	[[387540000, 373274008, 373298001, 420946006, 96008003, 373218000, 409132008, 428352004, 396346003, 301844007], [768681000, 88704000, 80343000, 787994008, 764148008, 428787002, 763805006, 387540000, 764436002, 373297006], [387540000, 396346003, 737669009, 763566004, 428352004, 387200005, 372577006, 703917001, 442022002, 725671004]]
puente de yeyuno por anastomosis de yeyuno a colon (procedimiento)	265381002	procedimiento	0	0	[173913004, 173959002, 305621000, 173748000, 173961006, 304060006, 173960007, 173898008, 173911002, 173860008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	173913004	3	1.0	[116680003, 260686004, 405813007]	173913004	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[173959002, 173913004, 173961006, 173960007, 305621000, 173950003, 235282003, 174124008, 173898008, 173948006], [360021005, 257890000, 256644001, 367558000, 277763000, 129407005, 48537004, 360038009, 129372002, 14752007], [21306003, 871855008, 71854001, 60184004, 784167000, 314729005, 6533001, 32622004, 85033007, 51342009]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[173959002, 173913004, 173961006, 173960007, 305621000, 173950003, 235282003, 174124008, 173898008, 173948006], [360021005, 257890000, 256644001, 367558000, 277763000, 129407005, 48537004, 360038009, 129372002, 14752007], [21306003, 871855008, 71854001, 60184004, 784167000, 314729005, 6533001, 32622004, 85033007, 51342009]]
herida abierta de labio con complicación (trastorno)	20509003	trastorno	0	0	[89308006, 66830009, 58179008, 89205006, 210370001, 79167003, 85336009, 80340002, 210665002, 210688001]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	89308006	4	1.0	[116676008, 116680003, 42752001, 363698007]	89308006	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 1]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 210344002, 20012006, 425346001], [210344002, 210365008, 210729001, 210734002, 125644007, 29256009, 210441009, 125663008, 11386000, 105615001], [773760007, 272379006, 263904004, 405615003, 231954005, 232249008, 699013006, 391180006, 233648002, 201279004], [72914001, 48477009, 75573002, 32032005, 11681001, 1721005, 15058008, 783394004, 783395003, 23528009]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 1]]	[[59091005, 125643001, 13924000, 416462003, 298008006, 210729001, 210734002, 210344002, 20012006, 425346001], [210344002, 210365008, 210729001, 210734002, 125644007, 29256009, 210441009, 125663008, 11386000, 105615001], [773760007, 272379006, 263904004, 405615003, 231954005, 232249008, 699013006, 391180006, 233648002, 201279004], [72914001, 48477009, 75573002, 32032005, 11681001, 1721005, 15058008, 783394004, 783395003, 23528009]]
insuficiencia adenohipofisaria posinfecciosa (trastorno)	271386001	trastorno	0	0	[123760002, 427989008, 193174005, 236800005, 314788004, 236429004, 127053000, 410431009, 125120006, 373662000]	0	1.0	2	1.0	[116680003, 363698007]	123760002	2	1.0	[116680003, 363698007]	123760002	[[116680003, -1], [363698007, -1]]	[[193174005, 426266003, 195985008, 422565003, 125332004, 403272001, 230199007, 239783001, 713829001, 192727001], [62818001, 87195004, 48800003, 27186004, 772183005, 772182000, 54754007, 2059009, 68219007, 113295002]]	[[116680003, -1], [363698007, -1]]	[[193174005, 426266003, 195985008, 422565003, 125332004, 403272001, 230199007, 239783001, 713829001, 192727001], [62818001, 87195004, 48800003, 27186004, 772183005, 772182000, 54754007, 2059009, 68219007, 113295002]]
falla de la lactancia con dificultad en el apego (trastorno)	721162003	trastorno	0	0	[717817006, 717819009, 717816002, 717820003, 717818001, 169947009, 737349008, 423502007, 105413002, 423834007]	0	1.0	2	0.4	[116680003, 363698007]	717817006	2	0.4	[116680003, 363698007]	717817006	[[116680003, 1], [363698007, -1]]	[[5535003, 6995000, 200435006, 719501003, 200441004, 425892007, 235077004, 200442006, 200433004, 200434005], [304907005, 304679005, 5535003, 29836001, 363538002, 91397008, 24136001, 1610007, 116008009, 24097009]]	[[116680003, 1], [363698007, -1]]	[[5535003, 6995000, 200435006, 719501003, 200441004, 425892007, 235077004, 200442006, 200433004, 200434005], [304907005, 304679005, 5535003, 29836001, 363538002, 91397008, 24136001, 1610007, 116008009, 24097009]]
undecanoato de testosterona (sustancia)	395900004	sustancia	0	0	[426500008, 109034005, 43688007, 116071004, 710118001, 96338002, 373463001, 427471003, 304277000, 169200005]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	426500008	3	1.0	[116680003, 726542003, 738774007]	426500008	[[116680003, 0], [726542003, 0], [738774007, 0]]	[[259532007, 259508000, 259495009, 259358008, 237979002, 259370007, 259485002, 237913008, 84618009, 238043005], [734784001, 773602006, 763167003, 788649003, 734717000, 734546009, 734735009, 9979004, 763159006, 734715008], [43688007, 373463001, 710118001, 426500008, 96338002, 116071004, 109034005, 427471003, 304277000, 131076004]]	[[116680003, 0], [726542003, 0], [738774007, 0]]	[[259532007, 259508000, 259495009, 259358008, 237979002, 259370007, 259485002, 237913008, 84618009, 238043005], [734784001, 773602006, 763167003, 788649003, 734717000, 734546009, 734735009, 9979004, 763159006, 734715008], [43688007, 373463001, 710118001, 426500008, 96338002, 116071004, 109034005, 427471003, 304277000, 131076004]]
neumonía posarampionosa (trastorno)	191727003	trastorno	0	0	[233604007, 85469005, 371072008, 68409003, 76090006, 55679008, 233607000, 81164001, 385093006, 195909000]	1	0.5	3	1.0	[116676008, 116680003, 363698007]	233604007	3	1.0	[116676008, 116680003, 363698007]	233604007	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[707496003, 9656002, 38493002, 77364005, 125163009, 405819006, 28087009, 95436008, 52090005, 134194006], [205237003, 416916004, 233702002, 88687001, 187196002, 233733000, 84004001, 192658007, 86649001, 155597006], [39607008, 3341006, 44029006, 31094006, 90572001, 45653009, 113255004, 88838000, 1650005, 50837003]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[707496003, 9656002, 38493002, 77364005, 125163009, 405819006, 28087009, 95436008, 52090005, 134194006], [205237003, 416916004, 233702002, 88687001, 187196002, 233733000, 84004001, 192658007, 86649001, 155597006], [39607008, 3341006, 44029006, 31094006, 90572001, 45653009, 113255004, 88838000, 1650005, 50837003]]
imagen fluoroscópica de nervio pudendo (procedimiento)	440463008	procedimiento	1	1	[54805005, 764912007, 231209002, 285600004, 448640008, 440464002, 231208005, 443084006, 429868005, 449339008]	0	1.0	1	0.5	[116680003]	54805005	3	0.5	[116680003, 260686004, 405814001]	764912007	[[116680003, 7]]	[[431251007, 770694003, 419259002, 770688006, 440464002, 16550001000119100, 17375006, 419334008, 502021000119101, 702793000]]	[[116680003, -1], [260686004, 0], [405814001, -1]]	[[312348008, 257445002, 204327002, 399264008, 405045001, 63384009, 312254007, 241091004, 783544001, 41440006], [312275004, 399035005, 312337001, 360037004, 371575001, 278110001, 312250003, 11821000, 764834005, 764675000], [54805005, 734527008, 734526004, 70207004, 8750008, 33338009, 84383001, 30097008, 49536001, 315056009]]
tetrasomía 21 (trastorno)	764690001	trastorno	2	2	[732593003, 737542000, 205638002, 43009003, 205615000, 726361003, 205616004, 78740005, 48910008, 707051003]	0	1.0	1	1.0	[116680003]	732593003	4	1.0	[116676008, 246454002, 116680003, 363698007]	205638002	[[116680003, -1]]	[[272067002, 272066006, 118549005, 118536000, 260299005, 255211006, 1601000122107, 391375008, 78535000, 260317009]]	[[116676008, -1], [246454002, 0], [116680003, -1], [363698007, -1]]	[[107673000, 106320003, 105725000, 108339004, 363168001, 417461004, 106463004, 445772004, 127856007, 91374005], [255399007, 26408002, 700257009, 348971000119105, 32361000119104, 45798009, 62344005, 232262007, 762228008, 204118005], [205627002, 254274004, 737547006, 737545003, 717158001, 737544004, 726379004, 737543005, 9527009, 270521004], [102612005, 312202002, 228349009, 248243004, 228351008, 24693007, 65889008, 35799003, 254024005, 85727007]]
reducción primaria a cielo abierto de fractura - luxación y tracción de piel (procedimiento)	179615002	procedimiento	0	0	[179607000, 179690008, 301053001, 179674008, 179655000, 179071001, 179604007, 179598009, 179049006, 179663004]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 246513007, 260686004]	179607000	5	1.0	[116680003, 363700003, 405813007, 246513007, 260686004]	179607000	[[116680003, 2], [363700003, -1], [405813007, 0], [246513007, 0], [260686004, 0]]	[[179597004, 281807006, 301053001, 179663004, 60422005, 301052006, 42115006, 301055008, 179617005, 179620002], [271576001, 263063009, 118460004, 209362005, 209310008, 263086002, 209273000, 281517008, 209395004, 209280003], [39937001, 75160005, 41935005, 33712006, 70762009, 24785000, 49812005, 116370005, 286591006, 82654007], [261424001, 301050003, 301043002, 179650005, 311488002, 179649005, 179648002, 179187001, 74290000, 301053001], [129411004, 74290000, 129427006, 257878002, 426413004, 129372002, 367558000, 129371009, 410769003, 410814006]]	[[116680003, 2], [363700003, -1], [405813007, 0], [246513007, 0], [260686004, 0]]	[[179597004, 281807006, 301053001, 179663004, 60422005, 301052006, 42115006, 301055008, 179617005, 179620002], [271576001, 263063009, 118460004, 209362005, 209310008, 263086002, 209273000, 281517008, 209395004, 209280003], [39937001, 75160005, 41935005, 33712006, 70762009, 24785000, 49812005, 116370005, 286591006, 82654007], [261424001, 301050003, 301043002, 179650005, 311488002, 179649005, 179648002, 179187001, 74290000, 301053001], [129411004, 74290000, 129427006, 257878002, 426413004, 129372002, 367558000, 129371009, 410769003, 410814006]]
estado neurovascular anormal de porción distal de un miembro (hallazgo)	429093006	hallazgo	0	0	[429108009, 244180007, 424653005, 424342008, 182054005, 447572000, 362736009, 236281002, 447303007, 727706002]	0	1.0	2	1.0	[116680003, 363698007]	429108009	2	1.0	[116680003, 363698007]	429108009	[[116680003, -1], [363698007, -1]]	[[312333002, 370101007, 416631005, 52618001, 85774003, 30548009, 13350008, 107897006, 61280006, 360413006], [758648004, 758649007, 787141003, 787142005, 370101007, 85774003, 52618001, 51377009, 769162004, 761929006]]	[[116680003, -1], [363698007, -1]]	[[312333002, 370101007, 416631005, 52618001, 85774003, 30548009, 13350008, 107897006, 61280006, 360413006], [758648004, 758649007, 787141003, 787142005, 370101007, 85774003, 52618001, 51377009, 769162004, 761929006]]
estructura de tendón de músculo extensor corto de pulgar izquierdo (estructura corporal)	721122002	estructura corporal	0	0	[721121009, 721126004, 721125000, 721124001, 721123007, 725486000, 725487009, 722727000, 722728005, 699981000]	0	1.0	2	1.0	[116680003, 272741003]	721121009	2	1.0	[116680003, 272741003]	721121009	[[116680003, 0], [272741003, 0]]	[[245137008, 245142000, 245141007, 40717002, 445290004, 781444009, 280099008, 245136004, 245221006, 245211003], [7771000, 24028007, 51440002, 21834000, 19801004, 277594003, 264065008, 277593009, 264176005, 8966001]]	[[116680003, 0], [272741003, 0]]	[[245137008, 245142000, 245141007, 40717002, 445290004, 781444009, 280099008, 245136004, 245221006, 245211003], [7771000, 24028007, 51440002, 21834000, 19801004, 277594003, 264065008, 277593009, 264176005, 8966001]]
producto que contiene exactamente tartrato de alimemazina 1,5 miligramos por cada mililitro de solución de liberación convencional (fármaco de uso clínico)	769268006	fármaco de uso clínico	0	0	[769269003, 781835000, 781958003, 374502000, 782042001, 782059006, 320803005, 781918000, 781781009, 782112002]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	769269003	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	769269003	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 0], [733722007, 1], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385023001, 421701006, 321416009, 321245008, 414606006, 766154006, 374267007, 322850007, 385026009, 785016007], [778246009, 780665001, 779922003, 778809002, 780182000, 779300003, 778275003, 778379006, 780501001, 778414007], [732425003, 264649006, 708715000, 350768006, 331148007, 330368001, 410847002, 333135004, 332459005, 262049008], [732425003, 708715000, 264649006, 408193006, 114705000, 114704001, 404262007, 85385004, 35053007, 114855002], [258684004, 732425003, 408169001, 414718005, 418670008, 258796002, 258797006, 264649006, 350768006, 708715000], [732425003, 258773002, 419346007, 331148007, 410847002, 426229009, 374502000, 258811000, 418948007, 258808001], [52803004, 386971005, 26945002, 717095003, 720960000, 717100001, 96139003, 427097003, 386924004, 426604008], [732425003, 264649006, 708715000, 350768006, 331148007, 330368001, 410847002, 333135004, 332459005, 262049008], [52803004, 386971005, 26945002, 717095003, 720960000, 717100001, 96139003, 427097003, 386924004, 426604008]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 0], [733722007, 1], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385023001, 421701006, 321416009, 321245008, 414606006, 766154006, 374267007, 322850007, 385026009, 785016007], [778246009, 780665001, 779922003, 778809002, 780182000, 779300003, 778275003, 778379006, 780501001, 778414007], [732425003, 264649006, 708715000, 350768006, 331148007, 330368001, 410847002, 333135004, 332459005, 262049008], [732425003, 708715000, 264649006, 408193006, 114705000, 114704001, 404262007, 85385004, 35053007, 114855002], [258684004, 732425003, 408169001, 414718005, 418670008, 258796002, 258797006, 264649006, 350768006, 708715000], [732425003, 258773002, 419346007, 331148007, 410847002, 426229009, 374502000, 258811000, 418948007, 258808001], [52803004, 386971005, 26945002, 717095003, 720960000, 717100001, 96139003, 427097003, 386924004, 426604008], [732425003, 264649006, 708715000, 350768006, 331148007, 330368001, 410847002, 333135004, 332459005, 262049008], [52803004, 386971005, 26945002, 717095003, 720960000, 717100001, 96139003, 427097003, 386924004, 426604008]]
función excretora disminuida (hallazgo)	79870002	hallazgo	0	0	[111956001, 77981007, 76114004, 43650005, 80954004, 62330004, 225723003, 46493008, 66618001, 70900007]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	111956001	4	1.0	[363713009, 116680003, 363714003, 363698007]	111956001	[[363713009, 0], [116680003, -1], [363714003, -1], [363698007, -1]]	[[1250004, 260400001, 124051006, 77853002, 430641005, 29143009, 124060003, 437441000124103, 131084000, 124043008], [118953000, 298362002, 417470001, 298720006, 300401007, 365962004, 263686003, 416685005, 699862007, 300474003], [37043005, 50602003, 7175000, 79243004, 20494003, 35335009, 26142000, 46493008, 246464006, 3962002], [3138006, 272673000, 314524002, 12611008, 51299004, 91397008, 33696004, 118645006, 14016003, 272679001]]	[[363713009, 0], [116680003, -1], [363714003, -1], [363698007, -1]]	[[1250004, 260400001, 124051006, 77853002, 430641005, 29143009, 124060003, 437441000124103, 131084000, 124043008], [118953000, 298362002, 417470001, 298720006, 300401007, 365962004, 263686003, 416685005, 699862007, 300474003], [37043005, 50602003, 7175000, 79243004, 20494003, 35335009, 26142000, 46493008, 246464006, 3962002], [3138006, 272673000, 314524002, 12611008, 51299004, 91397008, 33696004, 118645006, 14016003, 272679001]]
procedimiento en el sistema inmunitario, por sitio (procedimiento)	363150004	procedimiento	0	0	[118686004, 363267002, 118666003, 118678004, 363074004, 118665004, 363103008, 118681009, 119574004, 363152007]	0	1.0	2	1.0	[116680003, 363704007]	118686004	2	1.0	[116680003, 363704007]	118686004	[[116680003, -1], [363704007, -1]]	[[118664000, 363267002, 362990007, 363074004, 6384001, 118678004, 60388008, 119574004, 473459007, 363308007], [363267002, 363074004, 363147002, 91689009, 7367000, 787218001, 280950006, 787216002, 305072005, 762708005]]	[[116680003, -1], [363704007, -1]]	[[118664000, 363267002, 362990007, 363074004, 6384001, 118678004, 60388008, 119574004, 473459007, 363308007], [363267002, 363074004, 363147002, 91689009, 7367000, 787218001, 280950006, 787216002, 305072005, 762708005]]
pulso anacrótico (hallazgo)	66447001	hallazgo	1	1	[8499008, 50234002, 72769008, 39269004, 195103000, 5838006, 63791005, 10835007, 29036000, 271640005]	1	0.5	1	1.0	[116680003]	8499008	3	1.0	[363713009, 116680003, 363714003]	50234002	[[116680003, -1]]	[[70337006, 111970001, 61618002, 363002001, 72308001, 73466007, 721942007, 3962002, 7175000, 363199000]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[263654008, 68425008, 274524001, 274538008, 698774009, 131061007, 441707002, 164759004, 49755003, 441328008], [118227000, 61746007, 39968002, 82856007, 72970002, 41236000, 425058005, 410190004, 410189008, 410188000], [8499008, 50234002, 72769008, 39269004, 195103000, 63791005, 5838006, 10835007, 29036000, 271640005]]
inclinación antimongoloide de hendidura palpebral (hallazgo)	246800008	hallazgo	0	0	[246799009, 595000, 246802000, 386656009, 246794004, 363934008, 726407000, 860612000, 860611007, 17314000]	1	0.8	2	1.0	[116680003, 363698007]	246799009	2	1.0	[116680003, 363698007]	246799009	[[116680003, 0], [363698007, 0]]	[[386656009, 246899002, 246845007, 595000, 386657000, 366015001, 301916005, 246802000, 400957009, 301912007], [595000, 386656009, 860611007, 860612000, 246802000, 786072009, 73839003, 786073004, 711631002, 711632009]]	[[116680003, 0], [363698007, 0]]	[[386656009, 246899002, 246845007, 595000, 386657000, 366015001, 301916005, 246802000, 400957009, 301912007], [595000, 386656009, 860611007, 860612000, 246802000, 786072009, 73839003, 786073004, 711631002, 711632009]]
acuacobalamina reductasa (NADPH) (sustancia)	130165005	sustancia	0	0	[38167002, 17730006, 129970000, 2154002, 9197008, 51889000, 58132008, 74690007, 51314007, 130142000]	0	1.0	2	1.0	[116680003, 726542003]	38167002	2	1.0	[116680003, 726542003]	38167002	[[116680003, 0], [726542003, 0]]	[[68101005, 784019007, 129919009, 129922006, 129921004, 26160000, 130944003, 771387000, 28598003, 59027002], [736199008, 784018004, 130121002, 130122009, 130160000, 130052003, 130079004, 130007001, 78346001, 30932002]]	[[116680003, 0], [726542003, 0]]	[[68101005, 784019007, 129919009, 129922006, 129921004, 26160000, 130944003, 771387000, 28598003, 59027002], [736199008, 784018004, 130121002, 130122009, 130160000, 130052003, 130079004, 130007001, 78346001, 30932002]]
pesario de Hodge tamaño 9, 8 mm de espesor, 88 mm de diámetro (objeto físico)	402046007	objeto físico	0	0	[402041002, 402040001, 402042009, 402043004, 402038006, 402045006, 402044005, 402039003, 402036005, 402037001]	0	1.0	2	1.0	[836358009, 116680003]	402041002	2	1.0	[836358009, 116680003]	402041002	[[836358009, 0], [116680003, 0]]	[[21514008, 45308003, 59183004, 66014000, 27436002, 113257007, 49917003, 53851002, 699884007, 86762007], [336769001, 236863009, 236867005, 176725002, 336782009, 46625003, 386389001, 31591008, 236861006, 702677003]]	[[836358009, 0], [116680003, 0]]	[[21514008, 45308003, 59183004, 66014000, 27436002, 113257007, 49917003, 53851002, 699884007, 86762007], [336769001, 236863009, 236867005, 176725002, 336782009, 46625003, 386389001, 31591008, 236861006, 702677003]]
neoplasia benigna de hueso del metatarso (trastorno)	92217007	trastorno	0	0	[126596007, 92425006, 94412004, 255180005, 92045006, 92074002, 92025003, 94620005, 126588002, 94933001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	126596007	3	1.0	[116676008, 116680003, 363698007]	126596007	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[722690001, 726115006, 363346000, 443416007, 721581002, 108369006, 400110009, 92267000, 92454000, 92384009], [92188000, 126582001, 449627008, 92341008, 354041000119106, 354051000119108, 94382009, 353951000119106, 351231000119109, 92024004], [53884002, 423118007, 119547000, 301000, 23468006, 737447009, 737448004, 119548005, 712952005, 90431000]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[722690001, 726115006, 363346000, 443416007, 721581002, 108369006, 400110009, 92267000, 92454000, 92384009], [92188000, 126582001, 449627008, 92341008, 354041000119106, 354051000119108, 94382009, 353951000119106, 351231000119109, 92024004], [53884002, 423118007, 119547000, 301000, 23468006, 737447009, 737448004, 119548005, 712952005, 90431000]]
producto que contiene exactamente alquitrán de hulla 10 miligramos/1 gramo, ditranol 1,1 miligramos/1 gramo y ácido salicílico 16 miligramos/1 gramo, ungüento cutáneo de liberación convencional (fármaco de uso clínico)	332139000	fármaco de uso clínico	0	0	[347340000, 766273004, 346983006, 332095007, 331742001, 332854008, 332096008, 332453006, 400627002, 331627009]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	347340000	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	347340000	[[411116001, -1], [116680003, 0], [766952006, -1], [733724008, -1], [762949000, -1], [733725009, -1], [733722007, -1], [766939001, -1], [733723002, -1], [732943007, -1]]	[[332092005, 332096008, 332095007, 332081009, 332723003, 786036002, 786043008, 332720000, 785156006, 332089006], [778830006, 775334006, 772402006, 779041002, 775336008, 786158003, 778250002, 786749004, 780411006, 779440008], [332095007, 332096008, 400760005, 332081009, 332089006, 331740009, 331744000, 347971001, 332720000, 331735001], [332095007, 332096008, 400760005, 332081009, 332089006, 331740009, 331744000, 347971001, 332720000, 331735001], [332095007, 332096008, 400760005, 332081009, 331384006, 332453006, 332092005, 332089006, 331744000, 331735001], [332095007, 332096008, 347971001, 400760005, 331744000, 332081009, 331740009, 331735001, 331996008, 331384006], [332095007, 332096008, 400760005, 331744000, 347971001, 331740009, 331735001, 331384006, 332453006, 332953001], [332095007, 332453006, 332096008, 332081009, 332092005, 331744000, 400760005, 331735001, 331743006, 347971001], [332095007, 332096008, 332081009, 400760005, 347971001, 331744000, 331735001, 332089006, 331740009, 332720000], [332095007, 332096008, 400760005, 332081009, 331384006, 332453006, 332092005, 332089006, 331744000, 331735001]]	[[411116001, -1], [116680003, 0], [766952006, -1], [733724008, -1], [762949000, -1], [733725009, -1], [733722007, -1], [766939001, -1], [733723002, -1], [732943007, -1]]	[[332092005, 332096008, 332095007, 332081009, 332723003, 786036002, 786043008, 332720000, 785156006, 332089006], [778830006, 775334006, 772402006, 779041002, 775336008, 786158003, 778250002, 786749004, 780411006, 779440008], [332095007, 332096008, 400760005, 332081009, 332089006, 331740009, 331744000, 347971001, 332720000, 331735001], [332095007, 332096008, 400760005, 332081009, 332089006, 331740009, 331744000, 347971001, 332720000, 331735001], [332095007, 332096008, 400760005, 332081009, 331384006, 332453006, 332092005, 332089006, 331744000, 331735001], [332095007, 332096008, 347971001, 400760005, 331744000, 332081009, 331740009, 331735001, 331996008, 331384006], [332095007, 332096008, 400760005, 331744000, 347971001, 331740009, 331735001, 331384006, 332453006, 332953001], [332095007, 332453006, 332096008, 332081009, 332092005, 331744000, 400760005, 331735001, 331743006, 347971001], [332095007, 332096008, 332081009, 400760005, 347971001, 331744000, 331735001, 332089006, 331740009, 332720000], [332095007, 332096008, 400760005, 332081009, 331384006, 332453006, 332092005, 332089006, 331744000, 331735001]]
disostosis acrofacial tipo Kennedy Teebi (trastorno)	720427009	trastorno	0	0	[720429007, 720419000, 720430002, 720418008, 720408003, 763830009, 721845005, 268267000, 109399006, 109410008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	720429007	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	720429007	[[116680003, 0], [116676008, -1], [246454002, 3], [363698007, 0], [370135005, 0]]	[[23359005, 41443008, 65094009, 716111003, 763866005, 702413000, 782949007, 716110002, 733064004, 720514008], [239022000, 708674003, 62501005, 8654005, 702342007, 31742004, 403764002, 254093009, 239009008, 715422002], [698615007, 348971000119105, 770626007, 255399007, 45798009, 253213006, 726334003, 26408002, 700257009, 236466005], [91397008, 89545001, 29937006, 272679001, 26270005, 30628005, 24097009, 19601002, 14016003, 66420006], [308490002, 29458008, 308489006, 702640006, 415178003, 719982003, 311688009, 405107000, 229623002, 278923009]]	[[116680003, 0], [116676008, -1], [246454002, 3], [363698007, 0], [370135005, 0]]	[[23359005, 41443008, 65094009, 716111003, 763866005, 702413000, 782949007, 716110002, 733064004, 720514008], [239022000, 708674003, 62501005, 8654005, 702342007, 31742004, 403764002, 254093009, 239009008, 715422002], [698615007, 348971000119105, 770626007, 255399007, 45798009, 253213006, 726334003, 26408002, 700257009, 236466005], [91397008, 89545001, 29937006, 272679001, 26270005, 30628005, 24097009, 19601002, 14016003, 66420006], [308490002, 29458008, 308489006, 702640006, 415178003, 719982003, 311688009, 405107000, 229623002, 278923009]]
conocimientos escasos: manejo de los líquidos (hallazgo)	129865006	hallazgo	0	0	[129866007, 129864005, 129867003, 386267002, 386269004, 717245009, 129862009, 386284008, 425360004, 129868008]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	129866007	3	1.0	[363713009, 116680003, 363714003]	129866007	[[363713009, 8], [116680003, -1], [363714003, -1]]	[[386274007, 386271004, 386273001, 386267002, 386504005, 386268007, 386266006, 386269004, 260372006, 386265005], [422979000, 709016000, 129826008, 299953003, 251839006, 302075002, 745745001, 427304006, 473057004, 364764003], [285033005, 736186005, 715044001, 288851008, 418159002, 419331000, 404983006, 419970001, 404982001, 285038001]]	[[363713009, 8], [116680003, -1], [363714003, -1]]	[[386274007, 386271004, 386273001, 386267002, 386504005, 386268007, 386266006, 386269004, 260372006, 386265005], [422979000, 709016000, 129826008, 299953003, 251839006, 302075002, 745745001, 427304006, 473057004, 364764003], [285033005, 736186005, 715044001, 288851008, 418159002, 419331000, 404983006, 419970001, 404982001, 285038001]]
medicamento de acción periférica para el tratamiento de la obesidad (producto)	317892008	producto	5	5	[31738002, 89441008, 84262009, 82967007, 59657005, 356116000, 273839001, 134669009, 46228005, 308504001]	0	1.0	1	0.3333	[116680003]	31738002	2	1.0	[766939001, 116680003]	356116000	[[116680003, -1]]	[[69449002, 4382004, 763169000, 295809003, 95900002, 386357005, 406188003, 386351006, 449812006, 18629005]]	[[766939001, 7], [116680003, -1]]	[[773914001, 870408002, 773922008, 773925005, 773886008, 773876007, 773878008, 773871002, 773832000, 789691007], [763087004, 53009005, 763760008, 870408002, 773838001, 773833005, 773863001, 773892002, 773922008, 773873004]]
derivación de práctica privada a psicogeriatra (procedimiento)	183908008	procedimiento	0	0	[183897008, 183882005, 183899006, 183910005, 183886008, 183885007, 183907003, 183911009, 183913007, 183896004]	0	1.0	2	1.0	[116680003, 260686004]	183897008	2	1.0	[116680003, 260686004]	183897008	[[116680003, -1], [260686004, 0]]	[[183894001, 183910005, 183911009, 183897008, 183886008, 183913007, 183899006, 183885007, 183882005, 183907003], [129276002, 424208002, 3457005, 129278001, 129265001, 397684006, 44383000, 306059003, 257890000, 360084004]]	[[116680003, -1], [260686004, 0]]	[[183894001, 183910005, 183911009, 183897008, 183886008, 183913007, 183899006, 183885007, 183882005, 183907003], [129276002, 424208002, 3457005, 129278001, 129265001, 397684006, 44383000, 306059003, 257890000, 360084004]]
