Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
rifampicina (sustancia)	387159009	sustancia	0	0	[735167006, 714395003, 714392000, 387472004, 346671007, 387129004, 105318005, 346670008, 775857007, 387076005]	0	1.0	2	1.0	[116680003, 726542003]	735167006	2	1.0	[116680003, 726542003]	735167006	[[116680003, 0], [726542003, 0]]	[[406756000, 781063002, 713764001, 781306004, 764438001, 766036005, 765759000, 766776008, 765459004, 766224008], [768684008, 88415009, 2537003, 74028009, 296788006, 788067009, 122285001, 113861009, 419278002, 116495007]]	[[116680003, 0], [726542003, 0]]	[[406756000, 781063002, 713764001, 781306004, 764438001, 766036005, 765759000, 766776008, 765459004, 766224008], [768684008, 88415009, 2537003, 74028009, 296788006, 788067009, 122285001, 113861009, 419278002, 116495007]]
sobredosis intencional de sustancia inyectable (trastorno)	711539009	trastorno	0	0	[295510002, 295690007, 296231008, 295694003, 295749002, 295514006, 296207003, 295745008, 295353003, 295362001]	0	1.0	2	1.0	[116680003, 246075003]	295510002	2	1.0	[116680003, 246075003]	295510002	[[116680003, 0], [246075003, -1]]	[[59274003, 59369008, 55680006, 711538001, 295745008, 296327000, 296231008, 295344005, 295682007, 295690007], [33008008, 385219001, 421637006, 385221006, 385223009, 420656008, 785340007, 421943006, 385224003, 432102000]]	[[116680003, 0], [246075003, -1]]	[[59274003, 59369008, 55680006, 711538001, 295745008, 296327000, 296231008, 295344005, 295682007, 295690007], [33008008, 385219001, 421637006, 385221006, 385223009, 420656008, 785340007, 421943006, 385224003, 432102000]]
región posauricular [como un todo] (estructura corporal)	362623001	estructura corporal	0	0	[732178008, 368671005, 362622006, 731444008, 725271008, 362624007, 362621004, 729458004, 727829001, 261092001]	0	1.0	2	1.0	[116680003, 272741003]	732178008	2	1.0	[116680003, 272741003]	732178008	[[116680003, 0], [272741003, 0]]	[[81124000, 450720004, 78392003, 24483006, 61942001, 56185007, 763813007, 763812002, 450717007, 725169003], [182353008, 272424004, 46669005, 24614000, 180919005, 709880000, 384727002, 81124000, 255567002, 437882009]]	[[116680003, 0], [272741003, 0]]	[[81124000, 450720004, 78392003, 24483006, 61942001, 56185007, 763813007, 763812002, 450717007, 725169003], [182353008, 272424004, 46669005, 24614000, 180919005, 709880000, 384727002, 81124000, 255567002, 437882009]]
subluxación no expuesta entre la sexta y séptima vértebras cervicales (trastorno)	209142007	trastorno	0	0	[209159002, 209141000, 269121000, 209158005, 269128006, 269120004, 209140004, 269127001, 209157000, 269119005]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	209159002	3	0.75	[116676008, 116680003, 363698007]	209159002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[11284000, 7313006, 50399007, 46831003, 61542006, 26396009, 7906001, 49210009, 8833001, 5183005], [209134006, 209151004, 209169008, 209170009, 209185003, 209074003, 209186002, 209037002, 209054005, 269062008], [714805001, 714803008, 714801005, 714798004, 243906005, 243905009, 714806000, 714804002, 721359006, 410733006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[11284000, 7313006, 50399007, 46831003, 61542006, 26396009, 7906001, 49210009, 8833001, 5183005], [209134006, 209151004, 209169008, 209170009, 209185003, 209074003, 209186002, 209037002, 209054005, 269062008], [714805001, 714803008, 714801005, 714798004, 243906005, 243905009, 714806000, 714804002, 721359006, 410733006]]
producto que contiene exactamente decanoato de flupentixol 20 miligramos por cada mililitro de solución inyectable de liberación convencional (fármaco de uso clínico)	781893009	fármaco de uso clínico	0	0	[781894003, 781895002, 782139005, 782140007, 782012004, 781897005, 781896001, 782138002, 781849009, 781820001]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	781894003	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	781894003	[[411116001, 0], [116680003, 0], [766952006, 5], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 5], [732943007, 0]]	[[385219001, 385223009, 385221006, 763446005, 385220007, 422060001, 421637006, 421857007, 385026009, 783748000], [779298003, 780815008, 785629008, 786246007, 780026003, 778386003, 780193003, 780347008, 779968000, 779050000], [732587006, 259615002, 52422003, 71152004, 422497000, 38112003, 25610001, 428567001, 277761003, 273117001], [732587006, 259615002, 52422003, 71152004, 422497000, 277761003, 36197002, 423059004, 428567001, 25610001], [258684004, 408169001, 414718005, 258798001, 258797006, 258796002, 396163008, 258916009, 258834009, 258685003], [258773002, 419346007, 417932008, 419805009, 258862002, 258954009, 258952008, 259035002, 418342002, 732587006], [396062001, 395932004, 296258001, 387567006, 412253000, 412196004, 291211008, 296262007, 291215004, 296259009], [732587006, 259615002, 52422003, 71152004, 422497000, 38112003, 25610001, 428567001, 277761003, 273117001], [396062001, 395932004, 296258001, 387567006, 412253000, 412196004, 291211008, 296262007, 291215004, 296259009]]	[[411116001, 0], [116680003, 0], [766952006, 5], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 5], [732943007, 0]]	[[385219001, 385223009, 385221006, 763446005, 385220007, 422060001, 421637006, 421857007, 385026009, 783748000], [779298003, 780815008, 785629008, 786246007, 780026003, 778386003, 780193003, 780347008, 779968000, 779050000], [732587006, 259615002, 52422003, 71152004, 422497000, 38112003, 25610001, 428567001, 277761003, 273117001], [732587006, 259615002, 52422003, 71152004, 422497000, 277761003, 36197002, 423059004, 428567001, 25610001], [258684004, 408169001, 414718005, 258798001, 258797006, 258796002, 396163008, 258916009, 258834009, 258685003], [258773002, 419346007, 417932008, 419805009, 258862002, 258954009, 258952008, 259035002, 418342002, 732587006], [396062001, 395932004, 296258001, 387567006, 412253000, 412196004, 291211008, 296262007, 291215004, 296259009], [732587006, 259615002, 52422003, 71152004, 422497000, 38112003, 25610001, 428567001, 277761003, 273117001], [396062001, 395932004, 296258001, 387567006, 412253000, 412196004, 291211008, 296262007, 291215004, 296259009]]
aspiración terapéutica de ovario (procedimiento)	274432006	procedimiento	0	0	[39251008, 274428000, 274434007, 274431004, 182528006, 274389009, 274429008, 274426001, 274425002, 287625007]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	39251008	4	1.0	[116680003, 260686004, 363701004, 405814001]	39251008	[[116680003, -1], [260686004, 0], [363701004, -1], [405814001, 0]]	[[182527001, 182528006, 274425002, 274434007, 274431004, 274426001, 274428000, 274429008, 265606003, 174474002], [129316008, 182527001, 182528006, 274426001, 274428000, 274429008, 274434007, 274431004, 274425002, 265606003], [426941007, 22037008, 60056007, 70645009, 17563002, 179271009, 66775000, 34780002, 180177004, 230863000], [15497006, 976004, 12052000, 86674003, 304043001, 259368003, 259343000, 78519007, 62075009, 27714004]]	[[116680003, -1], [260686004, 0], [363701004, -1], [405814001, 0]]	[[182527001, 182528006, 274425002, 274434007, 274431004, 274426001, 274428000, 274429008, 265606003, 174474002], [129316008, 182527001, 182528006, 274426001, 274428000, 274429008, 274434007, 274431004, 274425002, 265606003], [426941007, 22037008, 60056007, 70645009, 17563002, 179271009, 66775000, 34780002, 180177004, 230863000], [15497006, 976004, 12052000, 86674003, 304043001, 259368003, 259343000, 78519007, 62075009, 27714004]]
lipoma de rodilla y región poplítea (trastorno)	189003009	trastorno	0	0	[189001006, 6902008, 78278006, 307754008, 189000007, 6757004, 189004003, 446160006, 82169009, 181071008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	189001006	3	1.0	[116676008, 116680003, 363698007]	189001006	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[134328007, 685811000119100, 189004003, 189006001, 301873005, 307754008, 189000007, 446160006, 301872000, 6902008], [301873005, 301872000, 1080671000119108, 1080651000119104, 244011004, 1080641000119101, 1080661000119102, 243997007, 787050004, 699608006], [6902008, 72696002, 244016009, 6757004, 82169009, 78278006, 181071008, 699613005, 128559007, 2302002]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[134328007, 685811000119100, 189004003, 189006001, 301873005, 307754008, 189000007, 446160006, 301872000, 6902008], [301873005, 301872000, 1080671000119108, 1080651000119104, 244011004, 1080641000119101, 1080661000119102, 243997007, 787050004, 699608006], [6902008, 72696002, 244016009, 6757004, 82169009, 78278006, 181071008, 699613005, 128559007, 2302002]]
colgajo no lampiño en ceja (procedimiento)	172192003	procedimiento	0	0	[177401002, 177402009, 177506009, 783117002, 177507000, 177399008, 256690009, 301063009, 783124001, 173256001]	0	1.0	4	0.8	[116680003, 260686004, 363701004, 405814001]	177401002	4	0.8	[116680003, 260686004, 363701004, 405814001]	177401002	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, -1]]	[[177398000, 177406007, 698983008, 177439005, 177408008, 177423003, 177454004, 177456002, 45827003, 65635008], [360032005, 129377008, 257903006, 736100002, 129264002, 129296005, 129318009, 240984009, 74799003, 256683004], [417257008, 736761006, 74799003, 256683004, 736763009, 15879007, 261138003, 261144004, 304039000, 712802002], [392262008, 32242001, 367577003, 447350003, 246813002, 18545000, 367788006, 29092000, 75042008, 66462004]]	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, -1]]	[[177398000, 177406007, 698983008, 177439005, 177408008, 177423003, 177454004, 177456002, 45827003, 65635008], [360032005, 129377008, 257903006, 736100002, 129264002, 129296005, 129318009, 240984009, 74799003, 256683004], [417257008, 736761006, 74799003, 256683004, 736763009, 15879007, 261138003, 261144004, 304039000, 712802002], [392262008, 32242001, 367577003, 447350003, 246813002, 18545000, 367788006, 29092000, 75042008, 66462004]]
extensor de articulación metacarpofalángica de pulgar [como un todo] (estructura corporal)	729663009	estructura corporal	0	0	[729691001, 714462008, 729660007, 729664003, 729656009, 729665002, 729667005, 361844001, 729666001, 729657000]	0	1.0	2	1.0	[116680003, 272741003]	729691001	2	1.0	[116680003, 272741003]	729691001	[[116680003, 0], [272741003, 0]]	[[303764003, 303855002, 303750003, 303765002, 303768000, 303766001, 714461001, 303760007, 303854003, 56310002], [182353008, 46669005, 709880000, 384727002, 437882009, 272424004, 24614000, 180919005, 368252003, 728695003]]	[[116680003, 0], [272741003, 0]]	[[303764003, 303855002, 303750003, 303765002, 303768000, 303766001, 714461001, 303760007, 303854003, 56310002], [182353008, 46669005, 709880000, 384727002, 437882009, 272424004, 24614000, 180919005, 368252003, 728695003]]
resección endoscópica de lesión del ano (procedimiento)	53676003	procedimiento	0	0	[49264007, 609191008, 42527001, 31319008, 43750003, 265065000, 265376006, 37576003, 177993002, 7833003]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	49264007	4	1.0	[363700003, 116680003, 260686004, 405813007]	49264007	[[363700003, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[302052009, 173028001, 31319008, 12415007, 446922003, 37576003, 177052007, 450515002, 173027006, 265402006], [609191008, 119894003, 609188008, 31319008, 385341003, 609193006, 609281005, 265376006, 265065000, 43750003], [129304002, 410757006, 129345005, 129305001, 261519002, 446922003, 442837002, 37576003, 265065000, 360028004], [53505006, 609634004, 609191008, 34381000, 41178004, 78293005, 7892006, 367605004, 609188008, 31319008]]	[[363700003, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[302052009, 173028001, 31319008, 12415007, 446922003, 37576003, 177052007, 450515002, 173027006, 265402006], [609191008, 119894003, 609188008, 31319008, 385341003, 609193006, 609281005, 265376006, 265065000, 43750003], [129304002, 410757006, 129345005, 129305001, 261519002, 446922003, 442837002, 37576003, 265065000, 360028004], [53505006, 609634004, 609191008, 34381000, 41178004, 78293005, 7892006, 367605004, 609188008, 31319008]]
intoxicación voluntaria por estreptomicina (trastorno)	291478005	trastorno	0	0	[291490007, 291516002, 291475008, 291501000, 291504008, 291436004, 292024002, 291507001, 291477000, 291497005]	0	1.0	2	1.0	[116680003, 246075003]	291490007	2	1.0	[116680003, 246075003]	291490007	[[116680003, 0], [246075003, 0]]	[[80300008, 291477000, 291488006, 291514004, 291499008, 47191007, 290646004, 290731004, 291495002, 291553008], [387223008, 111118003, 73246001, 406439009, 16915004, 387081001, 105328001, 19967004, 43048003, 420946006]]	[[116680003, 0], [246075003, 0]]	[[80300008, 291477000, 291488006, 291514004, 291499008, 47191007, 290646004, 290731004, 291495002, 291553008], [387223008, 111118003, 73246001, 406439009, 16915004, 387081001, 105328001, 19967004, 43048003, 420946006]]
operación de Derlacki (procedimiento)	361170002	procedimiento	0	0	[274968008, 234738004, 275196007, 218501003, 359675008, 86494003, 237023002, 361164008, 360351007, 175925004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	274968008	3	1.0	[116680003, 260686004, 405813007]	274968008	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[265026003, 232506006, 172884005, 1086871000119109, 231591006, 231592004, 241980009, 172243002, 228221004, 232463004], [129304002, 129345005, 442837002, 129305001, 410757006, 129296005, 129303008, 129294008, 129318009, 129287005], [54215007, 35596007, 368905004, 44355002, 372180001, 306868000, 5890002, 105974005, 26357003, 24999009]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[265026003, 232506006, 172884005, 1086871000119109, 231591006, 231592004, 241980009, 172243002, 228221004, 232463004], [129304002, 129345005, 442837002, 129305001, 410757006, 129296005, 129303008, 129294008, 129318009, 129287005], [54215007, 35596007, 368905004, 44355002, 372180001, 306868000, 5890002, 105974005, 26357003, 24999009]]
supervisión e interpretación radiológica de procedimiento (procedimiento)	16278002	procedimiento	0	0	[65981005, 304579001, 304513007, 711532000, 445331000124105, 410386006, 410423004, 418542003, 88242007, 706264003]	0	1.0	2	1.0	[116680003, 260686004]	65981005	2	1.0	[116680003, 260686004]	65981005	[[116680003, -1], [260686004, -1]]	[[418542003, 225313009, 363680008, 71388002, 307948001, 363270003, 363271004, 168922004, 62317000, 168496002], [129264002, 129303008, 129271007, 129381008, 129419002, 278292003, 129311003, 129289008, 257867005, 360084004]]	[[116680003, -1], [260686004, -1]]	[[418542003, 225313009, 363680008, 71388002, 307948001, 363270003, 363271004, 168922004, 62317000, 168496002], [129264002, 129303008, 129271007, 129381008, 129419002, 278292003, 129311003, 129289008, 257867005, 360084004]]
defecto del tabique interventricular muscular en la porción trabecular apical (trastorno)	253565007	trastorno	0	0	[871612006, 871581001, 253564006, 449190000, 253563000, 449385006, 72631005, 253567004, 253566008, 445334007]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	871612006	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	871612006	[[116680003, -1], [116676008, 0], [246454002, 4], [363698007, 4], [370135005, 0]]	[[449190000, 871581001, 253564006, 871612006, 449385006, 445334007, 253563000, 109428005, 253567004, 447852001], [371520008, 92865003, 37764001, 67798003, 92872002, 92866002, 92880009, 92883006, 373427001, 92882001], [43674008, 55106003, 39273001, 229810006, 255399007, 109603007, 109602002, 109607008, 81407003, 9218007], [264236005, 263967008, 449190000, 871581001, 72631005, 465963008, 253564006, 109428005, 253240006, 253553008], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 405107000, 423167009, 716234001]]	[[116680003, -1], [116676008, 0], [246454002, 4], [363698007, 4], [370135005, 0]]	[[449190000, 871581001, 253564006, 871612006, 449385006, 445334007, 253563000, 109428005, 253567004, 447852001], [371520008, 92865003, 37764001, 67798003, 92872002, 92866002, 92880009, 92883006, 373427001, 92882001], [43674008, 55106003, 39273001, 229810006, 255399007, 109603007, 109602002, 109607008, 81407003, 9218007], [264236005, 263967008, 449190000, 871581001, 72631005, 465963008, 253564006, 109428005, 253240006, 253553008], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 405107000, 423167009, 716234001]]
producto que contiene exactamente trimipramina (como maleato de trimipramina) 10 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	321887002	fármaco de uso clínico	0	0	[321888007, 321886006, 783659000, 783658008, 783657003, 321811006, 321812004, 321813009, 321814003, 784767008]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 766939001, 732943007]	321888007	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 766939001, 732943007]	321888007	[[732947008, 1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 421701006, 447079001, 322991005, 785042007], [421026006, 764780001, 764774009, 421366001, 385085006, 420692007, 385060002, 421873001, 783749008, 784575004], [725124009, 67517005, 278495003, 278494004, 707053000, 102373000, 447678008, 273092009, 377483004, 377264009], [780718004, 779542002, 778810007, 778938000, 779316001, 780319009, 778263008, 778314006, 779752000, 779067007], [385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 421701006, 447079001, 322991005, 785042007], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 134748003, 374780009], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 258916009, 418670008, 258685003, 258796002], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 134748003, 374780009], [773864007, 773863001, 789691007, 773837006, 773870001, 773838001, 773878008, 773871002, 773883000, 773875006], [373550009, 372718005, 372903001, 372705002, 96207000, 4203009, 734496007, 115560002, 372905008, 372789006]]	[[732947008, 1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 421701006, 447079001, 322991005, 785042007], [421026006, 764780001, 764774009, 421366001, 385085006, 420692007, 385060002, 421873001, 783749008, 784575004], [725124009, 67517005, 278495003, 278494004, 707053000, 102373000, 447678008, 273092009, 377483004, 377264009], [780718004, 779542002, 778810007, 778938000, 779316001, 780319009, 778263008, 778314006, 779752000, 779067007], [385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 421701006, 447079001, 322991005, 785042007], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 134748003, 374780009], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 258916009, 418670008, 258685003, 258796002], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 121348009, 134748003, 374780009], [773864007, 773863001, 789691007, 773837006, 773870001, 773838001, 773878008, 773871002, 773883000, 773875006], [373550009, 372718005, 372903001, 372705002, 96207000, 4203009, 734496007, 115560002, 372905008, 372789006]]
engrosamiento de las cuerdas vocales (trastorno)	17547005	trastorno	3	3	[271747002, 6998003, 364040005, 126695002, 47935000, 71086005, 44272006, 11316005, 24347001, 51152000]	0	1.0	2	0.6667	[116680003, 363698007]	271747002	2	0.6667	[116680003, 363698007]	126695002	[[116680003, -1], [363698007, 0]]	[[301218000, 80067004, 232561004, 232560003, 46105003, 49533009, 53824000, 736667003, 431066004, 134290008], [46105003, 49533009, 53824000, 736667003, 134290008, 80067004, 301218000, 6739000, 232560003, 232445004]]	[[116680003, -1], [363698007, 0]]	[[1307006, 126693009, 73725006, 17417006, 461882008, 129797000, 92123007, 119255006, 372103002, 119254005], [46105003, 53824000, 49533009, 736667003, 232448002, 134290008, 301218000, 57713008, 232445004, 422636004]]
artrodesis intrarticular de articulación subastragalina (procedimiento)	178878000	procedimiento	0	0	[178879008, 9579005, 827075009, 46504007, 182457008, 178503004, 708851000, 239876004, 202416002, 281506007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	178879008	3	1.0	[116680003, 260686004, 405813007]	178879008	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[9579005, 3026000, 52998000, 178879008, 290034004, 287879000, 65233008, 827075009, 63513005, 202416002], [129379006, 122501008, 129301005, 129371009, 360060007, 360084004, 129296005, 129374001, 278312000, 298053008], [127863007, 722709003, 722621006, 22593003, 27162001, 127864001, 129158000, 786851007, 76266004, 299555003]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[9579005, 3026000, 52998000, 178879008, 290034004, 287879000, 65233008, 827075009, 63513005, 202416002], [129379006, 122501008, 129301005, 129371009, 360060007, 360084004, 129296005, 129374001, 278312000, 298053008], [127863007, 722709003, 722621006, 22593003, 27162001, 127864001, 129158000, 786851007, 76266004, 299555003]]
crepitación tibiofemoral (hallazgo)	250118008	hallazgo	0	0	[250117003, 299557006, 299556002, 299555003, 299380002, 299450006, 298861004, 298932001, 250116007, 298377005]	0	1.0	2	1.0	[116680003, 363698007]	250117003	2	1.0	[116680003, 363698007]	250117003	[[116680003, 0], [363698007, 0]]	[[299378008, 299309004, 299019004, 299380002, 299311008, 299514001, 298930009, 299021009, 179342005, 299310009], [49076000, 719443008, 24136001, 719442003, 85655003, 70258002, 41987009, 179342005, 40238009, 362908009]]	[[116680003, 0], [363698007, 0]]	[[299378008, 299309004, 299019004, 299380002, 299311008, 299514001, 298930009, 299021009, 179342005, 299310009], [49076000, 719443008, 24136001, 719442003, 85655003, 70258002, 41987009, 179342005, 40238009, 362908009]]
taquicardia ventricular fascicular (trastorno)	418872003	trastorno	0	0	[25569003, 251158004, 31722008, 6624005, 66657009, 444658006, 425856008, 713421007, 6456007, 233906007]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	25569003	4	1.0	[363713009, 116680003, 363714003, 363698007]	25569003	[[363713009, 1], [116680003, -1], [363714003, 0], [363698007, -1]]	[[78582007, 35105006, 260367002, 82470000, 124050007, 80306002, 131022004, 124011008, 124022007, 124038001], [78582007, 56265001, 445211001, 445118002, 82470000, 723448007, 445481009, 445309007, 13213009, 194779001], [364075005, 361135004, 249043002, 251671002, 421348006, 428531008, 426173002, 428420003, 427565006, 421656001], [277943000, 26365000, 277941003, 725145002, 251099007, 251100004, 418341009, 277964001, 251125008, 251110008]]	[[363713009, 1], [116680003, -1], [363714003, 0], [363698007, -1]]	[[78582007, 35105006, 260367002, 82470000, 124050007, 80306002, 131022004, 124011008, 124022007, 124038001], [78582007, 56265001, 445211001, 445118002, 82470000, 723448007, 445481009, 445309007, 13213009, 194779001], [364075005, 361135004, 249043002, 251671002, 421348006, 428531008, 426173002, 428420003, 427565006, 421656001], [277943000, 26365000, 277941003, 725145002, 251099007, 251100004, 418341009, 277964001, 251125008, 251110008]]
ajuste de molde auricular para audífono existente (procedimiento)	290039009	procedimiento	0	0	[290041005, 290040006, 290038001, 43362002, 302171008, 720877004, 446046007, 711593007, 701895000, 183125006]	0	1.0	3	1.0	[363699004, 116680003, 260686004]	290041005	3	1.0	[363699004, 116680003, 260686004]	290041005	[[363699004, 0], [116680003, 0], [260686004, 0]]	[[6012004, 470136005, 43362002, 2067001, 302171008, 225675002, 225672004, 257431008, 467083007, 225678000], [290038001, 446046007, 43362002, 463312000, 468528008, 302171008, 14605009, 290040006, 6622009, 225674003], [129424004, 43362002, 360154009, 410617001, 302171008, 281835005, 129426002, 69406003, 173706007, 122467006]]	[[363699004, 0], [116680003, 0], [260686004, 0]]	[[6012004, 470136005, 43362002, 2067001, 302171008, 225675002, 225672004, 257431008, 467083007, 225678000], [290038001, 446046007, 43362002, 463312000, 468528008, 302171008, 14605009, 290040006, 6622009, 225674003], [129424004, 43362002, 360154009, 410617001, 302171008, 281835005, 129426002, 69406003, 173706007, 122467006]]
encefalitis posvacunación antigripal (trastorno)	192721000	trastorno	0	0	[192715004, 192717007, 192720004, 192711008, 192718002, 192710009, 192714000, 719458000, 192713006, 192708007]	0	1.0	4	0.8	[116676008, 116680003, 255234002, 363698007]	192715004	4	0.8	[116676008, 116680003, 255234002, 363698007]	192715004	[[116676008, 0], [116680003, 0], [255234002, -1], [363698007, 0]]	[[409774005, 409777003, 409776007, 72724002, 723198002, 409775006, 127582006, 708039003, 417373000, 123627005], [192704009, 45170000, 192717007, 192714000, 230188005, 186499007, 192720004, 6955002, 192718002, 192711008], [30338008, 37146000, 719469002, 390796006, 98331000119100, 6031000175102, 43941000119105, 719330009, 719598000, 723062007], [280369009, 37035000, 52427009, 83678007, 59837008, 15926001, 54233001, 85756007, 113282007, 35210001]]	[[116676008, 0], [116680003, 0], [255234002, -1], [363698007, 0]]	[[409774005, 409777003, 409776007, 72724002, 723198002, 409775006, 127582006, 708039003, 417373000, 123627005], [192704009, 45170000, 192717007, 192714000, 230188005, 186499007, 192720004, 6955002, 192718002, 192711008], [30338008, 37146000, 719469002, 390796006, 98331000119100, 6031000175102, 43941000119105, 719330009, 719598000, 723062007], [280369009, 37035000, 52427009, 83678007, 59837008, 15926001, 54233001, 85756007, 113282007, 35210001]]
medición de anticuerpos anti-proteína 24 del virus de la inmunodeficiencia humana tipo 1 (procedimiento)	117749009	procedimiento	0	0	[118046006, 118059003, 118047002, 118065003, 118056005, 118060008, 118072002, 118073007, 118055009, 118048007]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	118046006	3	1.0	[246093002, 116680003, 260686004]	118046006	[[246093002, 1], [116680003, 0], [260686004, 0]]	[[116945000, 444013004, 116909003, 116955001, 116953008, 116946004, 116925008, 116952003, 116924007, 444839000], [28804003, 359796005, 27494001, 444013004, 118040000, 118068001, 118059003, 118041001, 118063005, 118047002], [129266000, 412931006, 8879006, 412806009, 121764003, 412929002, 412927000, 121413003, 104631000, 121620002]]	[[246093002, 1], [116680003, 0], [260686004, 0]]	[[116945000, 444013004, 116909003, 116955001, 116953008, 116946004, 116925008, 116952003, 116924007, 444839000], [28804003, 359796005, 27494001, 444013004, 118040000, 118068001, 118059003, 118041001, 118063005, 118047002], [129266000, 412931006, 8879006, 412806009, 121764003, 412929002, 412927000, 121413003, 104631000, 121620002]]
fiebre paratifoidea tipo B (trastorno)	71085009	trastorno	0	0	[76623002, 85904008, 4834000, 170484009, 87048000, 33877000, 789034003, 30945003, 58428007, 83798008]	0	1.0	4	1.0	[246075003, 116680003, 370135005, 363698007]	76623002	4	1.0	[246075003, 116680003, 370135005, 363698007]	76623002	[[246075003, 0], [116680003, 0], [370135005, 0], [363698007, 0]]	[[85908006, 32488009, 79128009, 120931002, 120860007, 120936007, 67392004, 128388007, 2191008, 26894001], [85904008, 4834000, 76623002, 170484009, 30945003, 47277009, 386661006, 789034003, 51682007, 240512008], [441862004, 415178003, 719982003, 308489006, 308490002, 442614005, 29458008, 263680009, 609404002, 36272005], [113276009, 308818000, 65847000, 68534000, 360972004, 442285009, 280700008, 261093006, 59968008, 42460001]]	[[246075003, 0], [116680003, 0], [370135005, 0], [363698007, 0]]	[[85908006, 32488009, 79128009, 120931002, 120860007, 120936007, 67392004, 128388007, 2191008, 26894001], [85904008, 4834000, 76623002, 170484009, 30945003, 47277009, 386661006, 789034003, 51682007, 240512008], [441862004, 415178003, 719982003, 308489006, 308490002, 442614005, 29458008, 263680009, 609404002, 36272005], [113276009, 308818000, 65847000, 68534000, 360972004, 442285009, 280700008, 261093006, 59968008, 42460001]]
sobredosis voluntaria de ácido fólico (trastorno)	296968001	trastorno	0	0	[296967006, 296966002, 291933000, 296459006, 296644007, 296307001, 295269008, 295268000, 296969009, 296964004]	0	1.0	2	1.0	[116680003, 246075003]	296967006	2	1.0	[116680003, 246075003]	296967006	[[116680003, 0], [246075003, 0]]	[[296966002, 291933000, 296459006, 295267005, 296644007, 296457008, 295303009, 296967006, 297025006, 296964004], [63718003, 169201009, 104660009, 75975003, 190633005, 792807003, 169191005, 43706004, 43289005, 294930001]]	[[116680003, 0], [246075003, 0]]	[[296966002, 291933000, 296459006, 295267005, 296644007, 296457008, 295303009, 296967006, 297025006, 296964004], [63718003, 169201009, 104660009, 75975003, 190633005, 792807003, 169191005, 43706004, 43289005, 294930001]]
