Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
número de Roche (procedimiento)	391375008	procedimiento	8	8	[255211006, 1601000122107, 272067002, 734005006, 260299005, 118536000, 118549005, 405652003, 39597009, 429524004]	0	1.0	1	1.0	[116680003]	255211006	2	1.0	[116680003, 260686004]	39597009	[[116680003, -1]]	[[258140000, 258088000, 258152007, 73831000, 409604003, 409600007, 247797001, 409603009, 228138007, 250891003]]	[[116680003, -1], [260686004, -1]]	[[789281008, 789282001, 363778006, 250194009, 414466002, 103951009, 103950005, 313135006, 103949005, 270977007], [129265001, 129449000, 257878002, 410460000, 256644001, 129291000, 129276002, 715299000, 129278001, 714282005]]
examen endoscópico retrógrado diagnóstico de conducto biliar o pancreático (procedimiento)	386720002	procedimiento	0	0	[326919008, 174636003, 174638002, 174639005, 449387003, 709467007, 609202000, 174630009, 449193003, 173878003]	0	1.0	4	0.8	[425391005, 116680003, 260686004, 405814001]	326919008	4	0.8	[425391005, 116680003, 260686004, 405814001]	326919008	[[425391005, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[37270008, 439401001, 421309006, 160567004, 25163005, 173878003, 174184006, 468759007, 705303002, 465300002], [173878003, 173933000, 448695002, 89438004, 174184006, 264954000, 275251008, 174638002, 173036005, 172972009], [302199004, 257867005, 160567004, 129264002, 25163005, 439401001, 129314006, 129303008, 129319001, 360082000], [69930009, 173878003, 235586001, 360574007, 235489005, 65369003, 113288006, 308865006, 174731001, 245386000]]	[[425391005, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[37270008, 439401001, 421309006, 160567004, 25163005, 173878003, 174184006, 468759007, 705303002, 465300002], [173878003, 173933000, 448695002, 89438004, 174184006, 264954000, 275251008, 174638002, 173036005, 172972009], [302199004, 257867005, 160567004, 129264002, 25163005, 439401001, 129314006, 129303008, 129319001, 360082000], [69930009, 173878003, 235586001, 360574007, 235489005, 65369003, 113288006, 308865006, 174731001, 245386000]]
torsión de sincondrosis esfenobasilar (hallazgo)	830069006	hallazgo	0	0	[416242008, 417310005, 830068003, 417578005, 80746005, 11451003, 24085008, 360784005, 336104003, 203368004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	416242008	3	1.0	[116676008, 116680003, 363698007]	416242008	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[129256008, 51795009, 285657009, 237074005, 249785006, 53886000, 718355007, 675003, 718345008, 35125005], [417578005, 47135001, 718941007, 718939006, 417074000, 416997009, 718408003, 416275000, 718919007, 417242001], [80746005, 24085008, 11451003, 113239006, 9290004, 27756000, 56741003, 360784005, 64564003, 140895003]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[129256008, 51795009, 285657009, 237074005, 249785006, 53886000, 718355007, 675003, 718345008, 35125005], [417578005, 47135001, 718941007, 718939006, 417074000, 416997009, 718408003, 416275000, 718919007, 417242001], [80746005, 24085008, 11451003, 113239006, 9290004, 27756000, 56741003, 360784005, 64564003, 140895003]]
neoplasia maligna primaria de conducto biliar distal (trastorno)	447416008	trastorno	0	0	[733350009, 446189008, 446807009, 447109003, 93770008, 762665002, 93939009, 372139008, 371970002, 733348001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	733350009	3	1.0	[116676008, 116680003, 363698007]	733350009	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[722688002, 127575007, 118285006, 449211009, 399879007, 446022000, 448993007, 448988009, 448989001, 447882007], [93763008, 94262007, 93803002, 93922007, 372014001, 372003004, 94121005, 93775003, 371984007, 372087000], [370101007, 370099000, 69170003, 769162004, 370100008, 85774003, 769202009, 40664009, 72793003, 41879009]]	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[722688002, 127575007, 118285006, 449211009, 399879007, 446022000, 448993007, 448988009, 448989001, 447882007], [93763008, 94262007, 93803002, 93922007, 372014001, 372003004, 94121005, 93775003, 371984007, 372087000], [370101007, 370099000, 69170003, 769162004, 370100008, 85774003, 769202009, 40664009, 72793003, 41879009]]
antecedente de hemiartroplastia de hombro izquierdo (situación)	1078411000119105	situación	0	0	[1078431000119100, 1078401000119107, 723251002, 10997931000119101, 786044002, 1078731000119105, 1078721000119107, 11007001000119105, 732225000, 11006841000119102]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	1078431000119100	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	1078431000119100	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[721901009, 112697007, 107737002, 119574004, 118666003, 62813005, 119572000, 119576002, 119575003, 86201001], [410604004, 57646009, 444055008, 419358007, 444018008, 75302005, 444213009, 408403008, 276091008, 307827002], [723251002, 732225000, 726575006, 1078431000119100, 239469004, 450561002, 1078401000119107, 179421009, 239468007, 179423007], [385658003, 262008008, 703465008, 416237000, 171339001, 399538001, 723663001, 397001002, 397004005, 385661002], [410513005, 225039003, 224293004, 225041002, 410511007, 417662000, 440431002, 410588008, 443508001, 418799008]]	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[721901009, 112697007, 107737002, 119574004, 118666003, 62813005, 119572000, 119576002, 119575003, 86201001], [410604004, 57646009, 444055008, 419358007, 444018008, 75302005, 444213009, 408403008, 276091008, 307827002], [723251002, 732225000, 726575006, 1078431000119100, 239469004, 450561002, 1078401000119107, 179421009, 239468007, 179423007], [385658003, 262008008, 703465008, 416237000, 171339001, 399538001, 723663001, 397001002, 397004005, 385661002], [410513005, 225039003, 224293004, 225041002, 410511007, 417662000, 440431002, 410588008, 443508001, 418799008]]
tonometría de Schiotz (procedimiento)	389149000	procedimiento	0	0	[164729009, 389151001, 389152008, 391955007, 35317000, 252803002, 108246006, 392338001, 75985002, 252804008]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	164729009	4	1.0	[424226004, 116680003, 260686004, 405813007]	164729009	[[424226004, 0], [116680003, -1], [260686004, 0], [405813007, 0]]	[[391955007, 391932009, 463879007, 391939000, 391944007, 415757008, 391933004, 463945005, 392340006, 389152008], [108246006, 35317000, 75985002, 389151001, 389152008, 723701006, 723704003, 391944007, 14881004, 50322008], [302199004, 419656003, 281615006, 129433002, 257878002, 715299000, 129265001, 273743008, 256644001, 171425002], [81745001, 36840001, 8966001, 11287007, 771256004, 18944008, 85966008, 771255000, 61886005, 67548002]]	[[424226004, 0], [116680003, -1], [260686004, 0], [405813007, 0]]	[[391955007, 391932009, 463879007, 391939000, 391944007, 415757008, 391933004, 463945005, 392340006, 389152008], [108246006, 35317000, 75985002, 389151001, 389152008, 723701006, 723704003, 391944007, 14881004, 50322008], [302199004, 419656003, 281615006, 129433002, 257878002, 715299000, 129265001, 273743008, 256644001, 171425002], [81745001, 36840001, 8966001, 11287007, 771256004, 18944008, 85966008, 771255000, 61886005, 67548002]]
medición de anticuerpo inmunoglobulina E específico contra Xiphias gladius (procedimiento)	388796007	procedimiento	0	0	[392547005, 388586000, 388781008, 392541006, 392322007, 392336002, 392325009, 388806007, 715921001, 392357005]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	392547005	4	1.0	[116686009, 246093002, 116680003, 260686004]	392547005	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, 0]]	[[119364003, 258590006, 122591000, 122590004, 737089009, 441729003, 442529004, 441584009, 122589008, 442555003], [388178006, 388099006, 388390004, 388053009, 388173002, 388403007, 387992002, 388395009, 388055002, 387913006], [388458005, 388801002, 388588004, 388469008, 388554005, 392505006, 388706000, 397674005, 392520000, 388566004], [129266000, 129265001, 121881003, 121888009, 412988008, 122869004, 105044000, 121880002, 121764003, 104452000]]	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, 0]]	[[119364003, 258590006, 122591000, 122590004, 737089009, 441729003, 442529004, 441584009, 122589008, 442555003], [388178006, 388099006, 388390004, 388053009, 388173002, 388403007, 387992002, 388395009, 388055002, 387913006], [388458005, 388801002, 388588004, 388469008, 388554005, 392505006, 388706000, 397674005, 392520000, 388566004], [129266000, 129265001, 121881003, 121888009, 412988008, 122869004, 105044000, 121880002, 121764003, 104452000]]
vaina tendinosa del músculo palmar mayor [como un todo] (estructura corporal)	305041006	estructura corporal	0	0	[245109001, 280097005, 215320001, 715142000, 731284001, 361895004, 280098000, 264477007, 280085009, 280086005]	0	1.0	2	1.0	[116680003, 272741003]	245109001	2	1.0	[116680003, 272741003]	245109001	[[116680003, 0], [272741003, -1]]	[[17336002, 19528004, 410786009, 27118005, 15862001, 280096001, 280095002, 50906002, 30339000, 410791005], [15434002, 86771003, 301895009, 122485004, 312382002, 37848002, 41949001, 312381009, 222544006, 788798001]]	[[116680003, 0], [272741003, -1]]	[[17336002, 19528004, 410786009, 27118005, 15862001, 280096001, 280095002, 50906002, 30339000, 410791005], [15434002, 86771003, 301895009, 122485004, 312382002, 37848002, 41949001, 312381009, 222544006, 788798001]]
excarcelado (hallazgo)	278838006	hallazgo	0	0	[45361006, 57296000, 199468005, 199463001, 199470001, 199471002, 91497007, 199469002, 71970000, 199466009]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	45361006	3	1.0	[418775008, 116680003, 363714003]	45361006	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 250171008, 307892003, 108217004, 365854008, 169563005], [108329005, 48176007, 413350009, 288531000119103, 410514004, 443913008, 460615006, 31532004, 718086008, 129874008], [302180008, 365566008, 159402002, 224340002, 281324008, 159276000, 224487005, 472951008, 713074007, 308583005]]	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 250171008, 307892003, 108217004, 365854008, 169563005], [108329005, 48176007, 413350009, 288531000119103, 410514004, 443913008, 460615006, 31532004, 718086008, 129874008], [302180008, 365566008, 159402002, 224340002, 281324008, 159276000, 224487005, 472951008, 713074007, 308583005]]
evaluación del cuidado de catéter venoso (procedimiento)	410107007	procedimiento	0	0	[699126008, 410109005, 449107008, 385757000, 410108002, 735348004, 704099006, 698596001, 449584006, 438528002]	0	1.0	3	1.0	[116680003, 260686004, 363702006]	699126008	3	1.0	[116680003, 260686004, 363702006]	699126008	[[116680003, -1], [260686004, 0], [363702006, -1]]	[[392091000, 392134007, 409057001, 712744002, 736169004, 737492002, 385908008, 408958003, 385762004, 25951000087104], [129265001, 129449000, 410460000, 129264002, 302199004, 129301005, 129276002, 256644001, 129296005, 129318009], [225365006, 225351009, 410172000, 408960001, 410250007, 392155009, 385765002, 773981004, 410219005, 410360001]]	[[116680003, -1], [260686004, 0], [363702006, -1]]	[[392091000, 392134007, 409057001, 712744002, 736169004, 737492002, 385908008, 408958003, 385762004, 25951000087104], [129265001, 129449000, 410460000, 129264002, 302199004, 129301005, 129276002, 256644001, 129296005, 129318009], [225365006, 225351009, 410172000, 408960001, 410250007, 392155009, 385765002, 773981004, 410219005, 410360001]]
resección de epiplón por vía laparoscópica (procedimiento)	708819001	procedimiento	0	0	[450502006, 708590009, 445838004, 450499007, 450487000, 446830003, 473277000, 708589000, 439964001, 440446009]	0	1.0	4	0.8	[425391005, 116680003, 260686004, 405813007]	450502006	4	0.8	[425391005, 116680003, 260686004, 405813007]	450502006	[[425391005, 0], [116680003, -1], [260686004, 0], [405813007, 0]]	[[86174004, 73632009, 470733009, 699558008, 699725002, 447427005, 708590009, 42843004, 446598002, 46569000], [262886005, 177961005, 733474006, 177960006, 262888006, 238307009, 256777008, 35366003, 262887001, 11291002], [129304002, 261519002, 129345005, 410757006, 129303008, 129264002, 442837002, 129294008, 129318009, 360084004], [27398004, 372202000, 35366003, 66513002, 47208000, 63404006, 733474006, 81561002, 10444003, 119916001]]	[[425391005, 0], [116680003, -1], [260686004, 0], [405813007, 0]]	[[86174004, 73632009, 470733009, 699558008, 699725002, 447427005, 708590009, 42843004, 446598002, 46569000], [262886005, 177961005, 733474006, 177960006, 262888006, 238307009, 256777008, 35366003, 262887001, 11291002], [129304002, 261519002, 129345005, 410757006, 129303008, 129264002, 442837002, 129294008, 129318009, 360084004], [27398004, 372202000, 35366003, 66513002, 47208000, 63404006, 733474006, 81561002, 10444003, 119916001]]
hepatitis viral en la madre que complica el embarazo (trastorno)	10759151000119101	trastorno	0	0	[10759111000119102, 10759961000119102, 199203001, 31516002, 10759761000119100, 32801000119106, 10759881000119100, 702711004, 72321000119107, 10807061000119103]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	10759111000119102	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	10759111000119102	[[116680003, 0], [116676008, 0], [246075003, 0], [363698007, 0], [370135005, 0]]	[[199203001, 721201001, 198941007, 541000119105, 198949009, 721166000, 199294004, 199175001, 199005000, 199293005], [409774005, 409775006, 409777003, 409776007, 72724002, 723198002, 108371000119108, 281371002, 21018002, 703938007], [49872002, 28642006, 91412000, 6222003, 71345005, 68196007, 26955003, 84265006, 15184004, 68201003], [10200004, 303410000, 360558002, 3860006, 113286005, 57661005, 69842003, 48521005, 790007, 119216005], [441862004, 415178003, 719982003, 308489006, 308490002, 263680009, 609404002, 472964009, 442614005, 472963003]]	[[116680003, 0], [116676008, 0], [246075003, 0], [363698007, 0], [370135005, 0]]	[[199203001, 721201001, 198941007, 541000119105, 198949009, 721166000, 199294004, 199175001, 199005000, 199293005], [409774005, 409775006, 409777003, 409776007, 72724002, 723198002, 108371000119108, 281371002, 21018002, 703938007], [49872002, 28642006, 91412000, 6222003, 71345005, 68196007, 26955003, 84265006, 15184004, 68201003], [10200004, 303410000, 360558002, 3860006, 113286005, 57661005, 69842003, 48521005, 790007, 119216005], [441862004, 415178003, 719982003, 308489006, 308490002, 263680009, 609404002, 472964009, 442614005, 472963003]]
quemadura causada por fuego (trastorno)	423123007	trastorno	4	4	[269720009, 277140001, 11607000, 219165006, 735469001, 269719003, 274927004, 403154004, 422390002, 424784002]	0	1.0	1	1.0	[116680003]	269720009	3	0.6	[116676008, 116680003, 246075003]	735469001	[[116680003, -1]]	[[242529001, 242533008, 242530006, 217410006, 217399009, 217252004, 218152008, 217407004, 217404006, 217248004]]	[[116676008, -1], [116680003, -1], [246075003, 0]]	[[26696002, 80032004, 12944000, 272120004, 75120009, 287193009, 219368004, 69861004, 219205002, 218088001], [238986007, 366971000119100, 367801000119102, 860892003, 80032004, 860824009, 789019009, 860893008, 860827002, 238960002], [80032004, 287193009, 311758007, 219198001, 69861004, 159637005, 257203002, 102330009, 242869008, 102329004]]
producto que contiene quinupristina como único ingrediente (producto medicinal)	777386001	producto medicinal	0	0	[775438005, 775469009, 777939006, 775437000, 777084006, 777230004, 774817001, 774532001, 777001001, 775972007]	0	1.0	4	1.0	[127489000, 116680003, 766952006, 766939001]	775438005	4	1.0	[127489000, 116680003, 766952006, 766939001]	775438005	[[127489000, 0], [116680003, 0], [766952006, 0], [766939001, 0]]	[[387015002, 387016001, 441592000, 324352008, 427378005, 775439002, 708792003, 772408005, 778903002, 116110009], [116110009, 116111008, 324352008, 324354009, 703919003, 96023008, 763596009, 422292008, 370323004, 772052009], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 134748003, 121348009, 784766004], [787994008, 788067009, 789691007, 773837006, 773887004, 788025000, 788026004, 766941000, 788020005, 789696002]]	[[127489000, 0], [116680003, 0], [766952006, 0], [766939001, 0]]	[[387015002, 387016001, 441592000, 324352008, 427378005, 775439002, 708792003, 772408005, 778903002, 116110009], [116110009, 116111008, 324352008, 324354009, 703919003, 96023008, 763596009, 422292008, 370323004, 772052009], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 14209008, 134748003, 121348009, 784766004], [787994008, 788067009, 789691007, 773837006, 773887004, 788025000, 788026004, 766941000, 788020005, 789696002]]
antecedente familiar de porfiria (situación)	160310007	situación	0	0	[74131000119101, 160327004, 160269002, 443868006, 64081000119105, 94691000119101, 401119001, 443454007, 109331000119100, 275939003]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	74131000119101	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	74131000119101	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[160305008, 266991009, 281666001, 160316001, 737366005, 160324006, 297239000, 704009004, 275120007, 431170009], [444148008, 444213009, 105448009, 370849003, 460616007, 224133007, 184143003, 272601002, 228299005, 160859003], [410515003, 410590009, 225439006, 769365007, 225795001, 385637009, 409053002, 385638004, 385639007, 225010003], [418470004, 58275005, 67312003, 55056006, 190913009, 47632004, 22935002, 190915002, 95565000, 111386004], [410511007, 15240007, 410587003, 410512000, 410588008, 410584005, 410585006, 410513005, 246109007, 301382006]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[160305008, 266991009, 281666001, 160316001, 737366005, 160324006, 297239000, 704009004, 275120007, 431170009], [444148008, 444213009, 105448009, 370849003, 460616007, 224133007, 184143003, 272601002, 228299005, 160859003], [410515003, 410590009, 225439006, 769365007, 225795001, 385637009, 409053002, 385638004, 385639007, 225010003], [418470004, 58275005, 67312003, 55056006, 190913009, 47632004, 22935002, 190915002, 95565000, 111386004], [410511007, 15240007, 410587003, 410512000, 410588008, 410584005, 410585006, 410513005, 246109007, 301382006]]
nevo azul cutáneo común (trastorno)	254807000	trastorno	0	0	[254806009, 63166000, 88006009, 67159000, 254784002, 307603002, 254808005, 56525001, 56975005, 254805008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	254806009	3	1.0	[116676008, 116680003, 363698007]	254806009	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[63166000, 254806009, 88006009, 254784002, 67159000, 307603002, 254808005, 35962006, 402548003, 254803001], [400010006, 448448009, 398943008, 109287001, 109285009, 449319009, 683251000119104, 683221000119107, 109269004, 400096001], [39937001, 368470002, 70762009, 73634005, 65116009, 86381001, 23747009, 66559000, 82654007, 116370005]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[63166000, 254806009, 88006009, 254784002, 67159000, 307603002, 254808005, 35962006, 402548003, 254803001], [400010006, 448448009, 398943008, 109287001, 109285009, 449319009, 683251000119104, 683221000119107, 109269004, 400096001], [39937001, 368470002, 70762009, 73634005, 65116009, 86381001, 23747009, 66559000, 82654007, 116370005]]
producto que contiene exactamente fluoruro de sodio 550 microgramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376407006	fármaco de uso clínico	0	0	[374019005, 375590005, 374606005, 374809000, 329217000, 329216009, 374018002, 375591009, 374017007, 329475004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	374019005	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	374019005	[[732947008, -1], [411116001, 0], [732944001, 1], [116680003, 0], [763032000, -1], [766952006, -1], [732945000, 1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[374606005, 371620002, 329217000, 329216009, 420649002, 422053007, 377537007, 316953006, 422039007, 765573006], [421026006, 764780001, 421366001, 764774009, 420692007, 385085006, 421873001, 385060002, 783749008, 385173001], [763371007, 732792006, 391729003, 395877001, 715208004, 38344006, 395876005, 6910009, 129501009, 710946003], [780479003, 780480000, 779288009, 780478006, 780492000, 780470004, 780463004, 780494004, 780484009, 780474008], [374606005, 371620002, 329217000, 329216009, 420649002, 422053007, 377537007, 316953006, 422039007, 765573006], [16482003, 48562004, 763371007, 410917003, 39972003, 85494006, 421774002, 767403008, 78859001, 419379007], [258916009, 258685003, 414718005, 785967008, 785133002, 410917003, 258800008, 427130000, 258912006, 785185000], [16482003, 48562004, 763371007, 410917003, 39972003, 85494006, 421774002, 767403008, 78859001, 419379007], [6910009, 129501009, 372639009, 734974008, 387434009, 42193003, 425717006, 763371007, 387380005, 53164004], [6910009, 129501009, 372639009, 734974008, 387434009, 42193003, 425717006, 763371007, 387380005, 53164004]]	[[732947008, -1], [411116001, 0], [732944001, 1], [116680003, 0], [763032000, -1], [766952006, -1], [732945000, 1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[374606005, 371620002, 329217000, 329216009, 420649002, 422053007, 377537007, 316953006, 422039007, 765573006], [421026006, 764780001, 421366001, 764774009, 420692007, 385085006, 421873001, 385060002, 783749008, 385173001], [763371007, 732792006, 391729003, 395877001, 715208004, 38344006, 395876005, 6910009, 129501009, 710946003], [780479003, 780480000, 779288009, 780478006, 780492000, 780470004, 780463004, 780494004, 780484009, 780474008], [374606005, 371620002, 329217000, 329216009, 420649002, 422053007, 377537007, 316953006, 422039007, 765573006], [16482003, 48562004, 763371007, 410917003, 39972003, 85494006, 421774002, 767403008, 78859001, 419379007], [258916009, 258685003, 414718005, 785967008, 785133002, 410917003, 258800008, 427130000, 258912006, 785185000], [16482003, 48562004, 763371007, 410917003, 39972003, 85494006, 421774002, 767403008, 78859001, 419379007], [6910009, 129501009, 372639009, 734974008, 387434009, 42193003, 425717006, 763371007, 387380005, 53164004], [6910009, 129501009, 372639009, 734974008, 387434009, 42193003, 425717006, 763371007, 387380005, 53164004]]
remoción de cuerpo extraño de seno etmoidal (procedimiento)	40203007	procedimiento	0	0	[81550005, 8787000, 59607002, 39464006, 172985007, 23054008, 446851000, 84691002, 172828005, 66050007]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405814001]	81550005	4	1.0	[363700003, 116680003, 260686004, 405814001]	81550005	[[363700003, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[19227008, 247342009, 10849003, 70048005, 447404002, 397175005, 424959007, 231961009, 308890008, 447265000], [8787000, 39464006, 59607002, 81550005, 23054008, 172985007, 66050007, 446851000, 172828005, 84691002], [129303008, 129306000, 360325005, 257867005, 129304002, 129410003, 129318009, 129399000, 129325002, 129264002], [54215007, 35596007, 368905004, 44355002, 372180001, 306868000, 26357003, 126677000, 5890002, 105974005]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[19227008, 247342009, 10849003, 70048005, 447404002, 397175005, 424959007, 231961009, 308890008, 447265000], [8787000, 39464006, 59607002, 81550005, 23054008, 172985007, 66050007, 446851000, 172828005, 84691002], [129303008, 129306000, 360325005, 257867005, 129304002, 129410003, 129318009, 129399000, 129325002, 129264002], [54215007, 35596007, 368905004, 44355002, 372180001, 306868000, 26357003, 126677000, 5890002, 105974005]]
criba espiroidea [como un todo] (estructura corporal)	279796005	estructura corporal	0	0	[730624000, 730395003, 731028006, 279900000, 728331001, 335391000, 731377006, 728339004, 728330000, 300538005]	0	1.0	2	1.0	[116680003, 272741003]	730624000	2	1.0	[116680003, 272741003]	730624000	[[116680003, -1], [272741003, -1]]	[[171255006, 171143007, 252879004, 252878007, 171136001, 171129002, 61358005, 171145000, 117642006, 171118001], [21113009, 171255006, 273354000, 171228002, 273609008, 117642006, 171143007, 171209009, 252879004, 171136001]]	[[116680003, -1], [272741003, -1]]	[[171255006, 171143007, 252879004, 252878007, 171136001, 171129002, 61358005, 171145000, 117642006, 171118001], [21113009, 171255006, 273354000, 171228002, 273609008, 117642006, 171143007, 171209009, 252879004, 171136001]]
cultivo de especie respiratoria de Mycoplasma (procedimiento)	122265000	procedimiento	0	0	[118006000, 122264001, 104176001, 122253004, 122400006, 122385003, 122261009, 122399004, 122197007, 122195004]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	118006000	3	1.0	[246093002, 116680003, 260686004]	118006000	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[115109005, 425089009, 710273009, 427629009, 437811007, 107595005, 444807007, 426205002, 4441000146102, 432837004], [104172004, 703752003, 104190003, 9698004, 117056007, 117354002, 36091004, 41243006, 421955000, 104226009], [129265001, 422834003, 129449000, 170609005, 410460000, 370801009, 129271007, 385847009, 277763000, 394831002]]	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[115109005, 425089009, 710273009, 427629009, 437811007, 107595005, 444807007, 426205002, 4441000146102, 432837004], [104172004, 703752003, 104190003, 9698004, 117056007, 117354002, 36091004, 41243006, 421955000, 104226009], [129265001, 422834003, 129449000, 170609005, 410460000, 370801009, 129271007, 385847009, 277763000, 394831002]]
evaluación del medidor de agudeza visual potencial (procedimiento)	416905006	procedimiento	2	2	[417283003, 424622008, 416757000, 417330009, 16830007, 425141002, 416307006, 400908006, 398280008, 400912000]	0	1.0	1	1.0	[116680003]	417283003	3	1.0	[116680003, 260686004, 405813007]	416757000	[[116680003, 9]]	[[400912000, 16830007, 419689003, 468698008, 416307006, 398280008, 417330009, 404644007, 400908006, 416757000]]	[[116680003, -1], [260686004, 2], [405813007, 0]]	[[21862007, 268360001, 3143004, 24985005, 397532009, 410560002, 417283003, 18178001, 43038000, 16830007], [302199004, 129265001, 129449000, 43038000, 410182004, 135870004, 419656003, 171425002, 445820002, 715332008], [49549006, 113257007, 20139000, 423940004, 91159003, 314802006, 312419003, 363079009, 363343008, 63303001]]
anastomosis directa de ventrículo derecho a tronco pulmonar (procedimiento)	312316009	procedimiento	0	0	[429575001, 233196001, 233127003, 233097007, 703519007, 233130005, 233131009, 429620002, 233071001, 50078002]	0	1.0	3	0.5	[116680003, 260686004, 405814001]	429575001	3	0.5	[116680003, 260686004, 405814001]	429575001	[[116680003, -1], [260686004, -1], [405814001, -1]]	[[408099007, 67439005, 732904008, 272881001, 257002003, 258766007, 264680001, 257001005, 256998000, 272763007], [360027009, 732720009, 272760005, 129264002, 299893001, 256226002, 272762002, 272766004, 272763007, 732465004], [39226007, 32516000, 61962009, 303456008, 91362006, 44627009, 128425006, 51114001, 55213006, 17292004]]	[[116680003, -1], [260686004, -1], [405814001, -1]]	[[408099007, 67439005, 732904008, 272881001, 257002003, 258766007, 264680001, 257001005, 256998000, 272763007], [360027009, 732720009, 272760005, 129264002, 299893001, 256226002, 272762002, 272766004, 272763007, 732465004], [39226007, 32516000, 61962009, 303456008, 91362006, 44627009, 128425006, 51114001, 55213006, 17292004]]
distensión de fascia de músculo aductor de muslo (trastorno)	726229004	trastorno	0	0	[726228007, 726230009, 726232001, 726226006, 870395008, 726220000, 212468004, 726231008, 734084007, 442372009]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	726228007	3	0.75	[116676008, 116680003, 363698007]	726228007	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[308497004, 724889009, 725016001, 726220000, 725007000, 724894009, 48532005, 724891001, 726332004, 726326009], [285391000, 726220000, 281542004, 726203004, 726326009, 33226003, 281539005, 724966000, 725007000, 724957004], [36419008, 870395008, 734084007, 733114008, 33226003, 726232001, 726226006, 699983002, 9813009, 764467000]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[308497004, 724889009, 725016001, 726220000, 725007000, 724894009, 48532005, 724891001, 726332004, 726326009], [285391000, 726220000, 281542004, 726203004, 726326009, 33226003, 281539005, 724966000, 725007000, 724957004], [36419008, 870395008, 734084007, 733114008, 33226003, 726232001, 726226006, 699983002, 9813009, 764467000]]
