Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
no emplea agarre con dos dedos (hallazgo)	284285008	hallazgo	0	0	[284279001, 284283001, 284282006, 284277004, 284286009, 284276008, 284280003, 229767007, 284265009, 289027005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	284279001	3	1.0	[363713009, 116680003, 363714003]	284279001	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[717896003, 410529002, 410526009, 288797004, 286176000, 288747003, 717844001, 300716006, 228445002, 302001007], [364979001, 365122002, 365268005, 365269002, 365274005, 364978009, 365704005, 365272009, 365367003, 365173005], [284275007, 284919001, 300730001, 284906000, 285898004, 285867001, 285860004, 285885008, 288474001, 286361000]]	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[717896003, 410529002, 410526009, 288797004, 286176000, 288747003, 717844001, 300716006, 228445002, 302001007], [364979001, 365122002, 365268005, 365269002, 365274005, 364978009, 365704005, 365272009, 365367003, 365173005], [284275007, 284919001, 300730001, 284906000, 285898004, 285867001, 285860004, 285885008, 288474001, 286361000]]
cáncer de próstata refractario a las hormonas (trastorno)	427492003	trastorno	0	0	[722103009, 712837004, 720007002, 414205003, 720008007, 450941004, 405827002, 254381008, 385377005, 705089007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	722103009	3	1.0	[116676008, 116680003, 363698007]	722103009	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 93682007, 94456004, 94458003, 94111002, 94248000, 93749002, 94649002, 449633004], [399068003, 363393007, 314994000, 363484005, 315002002, 314998002, 314993006, 363392002, 363424007, 188366002], [41216001, 28584006, 819982004, 279689003, 113295002, 71553001, 4364002, 78204007, 63217007, 279705004]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 93682007, 94456004, 94458003, 94111002, 94248000, 93749002, 94649002, 449633004], [399068003, 363393007, 314994000, 363484005, 315002002, 314998002, 314993006, 363392002, 363424007, 188366002], [41216001, 28584006, 819982004, 279689003, 113295002, 71553001, 4364002, 78204007, 63217007, 279705004]]
infección causada por Mycobacterium rhodesiae (trastorno)	373057000	trastorno	0	0	[373023008, 373025001, 373074000, 373020006, 373070009, 373010001, 373042007, 373022003, 373036008, 373073006]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	373023008	3	1.0	[116680003, 370135005, 246075003]	373023008	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[111812000, 1731000119106, 423892009, 240416008, 111811007, 373036008, 373074000, 373578005, 373436002, 423526009], [441862004, 415178003, 719982003, 308489006, 308490002, 442614005, 29458008, 263680009, 702640006, 769247005], [72130005, 430490001, 1079501000112109, 716342003, 717660000, 429917008, 113844006, 430489005, 718809000, 9679001]]	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[111812000, 1731000119106, 423892009, 240416008, 111811007, 373036008, 373074000, 373578005, 373436002, 423526009], [441862004, 415178003, 719982003, 308489006, 308490002, 442614005, 29458008, 263680009, 702640006, 769247005], [72130005, 430490001, 1079501000112109, 716342003, 717660000, 429917008, 113844006, 430489005, 718809000, 9679001]]
síndrome de queratosis folicular, enanismo y atrofia cerebral (trastorno)	723830005	trastorno	0	0	[722385008, 720010009, 763775000, 782757004, 720850008, 782737003, 724277002, 403782004, 721843003, 715535009]	0	1.0	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	722385008	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	722385008	[[116680003, -1], [116676008, -1], [363713009, -1], [246454002, -1], [363714003, -1], [363698007, 0], [370135005, 0]]	[[56699007, 301455002, 128767001, 609515005, 62501005, 78572006, 52002008, 38467009, 254093009, 61313004], [56699007, 301455002, 255285005, 238493000, 95709007, 95894002, 328005, 13600006, 25858008, 103614000], [56699007, 301455002, 259699009, 263861005, 43564000, 256913008, 369798009, 369822009, 369972007, 369809001], [28157000, 56699007, 301455002, 52002008, 95709007, 255472009, 256913008, 38599001, 78584008, 84698008], [56699007, 301455002, 255285005, 238493000, 103614000, 11671000, 95709007, 52002008, 13600006, 38467009], [83678007, 12738006, 45048000, 52940008, 362884007, 80401008, 63572008, 128425006, 41695006, 80581009], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 716234001, 442614005, 278923009, 311688009]]	[[116680003, -1], [116676008, -1], [363713009, -1], [246454002, -1], [363714003, -1], [363698007, 0], [370135005, 0]]	[[56699007, 301455002, 128767001, 609515005, 62501005, 78572006, 52002008, 38467009, 254093009, 61313004], [56699007, 301455002, 255285005, 238493000, 95709007, 95894002, 328005, 13600006, 25858008, 103614000], [56699007, 301455002, 259699009, 263861005, 43564000, 256913008, 369798009, 369822009, 369972007, 369809001], [28157000, 56699007, 301455002, 52002008, 95709007, 255472009, 256913008, 38599001, 78584008, 84698008], [56699007, 301455002, 255285005, 238493000, 103614000, 11671000, 95709007, 52002008, 13600006, 38467009], [83678007, 12738006, 45048000, 52940008, 362884007, 80401008, 63572008, 128425006, 41695006, 80581009], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 716234001, 442614005, 278923009, 311688009]]
sarcoidosis laríngea (trastorno)	232458003	trastorno	0	0	[234528007, 31541009, 870334009, 232368009, 232457008, 21787007, 232459006, 238679001, 233771008, 402373002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	234528007	3	1.0	[116676008, 116680003, 363698007]	234528007	[[116676008, 0], [116680003, 0], [363698007, 8]]	[[66146003, 21787007, 111937006, 9529007, 58870009, 72470008, 111292008, 54515008, 42453007, 66350002], [31541009, 870334009, 425384007, 21787007, 193251003, 238679001, 402373002, 238680003, 238677004, 238681004], [312535008, 68584007, 44935009, 229430003, 32497008, 102296002, 81502006, 9086005, 4596009, 46686004]]	[[116676008, 0], [116680003, 0], [363698007, 8]]	[[66146003, 21787007, 111937006, 9529007, 58870009, 72470008, 111292008, 54515008, 42453007, 66350002], [31541009, 870334009, 425384007, 21787007, 193251003, 238679001, 402373002, 238680003, 238677004, 238681004], [312535008, 68584007, 44935009, 229430003, 32497008, 102296002, 81502006, 9086005, 4596009, 46686004]]
recuento de neutrófilos, automatizado, líquido cefalorraquídeo (procedimiento)	104110004	procedimiento	0	0	[104112007, 104111000, 104116005, 104120009, 104127007, 104115009, 104125004, 104119003, 104126003, 104109009]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	104112007	4	1.0	[116686009, 246093002, 116680003, 260686004]	104112007	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[258450006, 258442002, 119373006, 258559009, 445372002, 309268005, 309051001, 410580001, 258476006, 430509005], [50134008, 4717004, 34254002, 30630007, 127564008, 726746002, 104097003, 259874005, 165519006, 104096007], [104109009, 68866004, 59388001, 104113002, 104111000, 104117001, 167721004, 2448007, 104116005, 60923009], [129266000, 121508000, 105145002, 121413003, 121525003, 121620002, 121591003, 117663008, 121794009, 117662003]]	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[258450006, 258442002, 119373006, 258559009, 445372002, 309268005, 309051001, 410580001, 258476006, 430509005], [50134008, 4717004, 34254002, 30630007, 127564008, 726746002, 104097003, 259874005, 165519006, 104096007], [104109009, 68866004, 59388001, 104113002, 104111000, 104117001, 167721004, 2448007, 104116005, 60923009], [129266000, 121508000, 105145002, 121413003, 121525003, 121620002, 121591003, 117663008, 121794009, 117662003]]
depresión del sistema nervioso central de origen medicamentoso (trastorno)	418944009	trastorno	0	0	[418072004, 406559005, 23853001, 860694000, 246557006, 250843004, 87536007, 349897000, 406620007, 724776007]	0	1.0	2	1.0	[116680003, 363698007]	418072004	2	1.0	[116680003, 363698007]	418072004	[[116680003, -1], [363698007, 0]]	[[23853001, 266993007, 118940003, 406559005, 724776007, 402615009, 230226000, 127341005, 266891008, 724772009], [21483005, 57592002, 406559005, 860909001, 23853001, 25087005, 119234009, 280950006, 860694000, 126951006]]	[[116680003, -1], [363698007, 0]]	[[23853001, 266993007, 118940003, 406559005, 724776007, 402615009, 230226000, 127341005, 266891008, 724772009], [21483005, 57592002, 406559005, 860909001, 23853001, 25087005, 119234009, 280950006, 860694000, 126951006]]
identificación de anticuerpos anti - grupo sanguíneo U (procedimiento)	103980000	procedimiento	0	0	[103991007, 103995003, 103987002, 103982008, 104053002, 103988007, 103997006, 103977001, 104043003, 104034007]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	103991007	3	1.0	[246093002, 116680003, 260686004]	103991007	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[19178008, 86790006, 19830006, 49344000, 62929003, 35118003, 90296005, 24540003, 112165006, 73347008], [103985005, 104013000, 104016008, 104036009, 104003008, 103970004, 104033001, 104022004, 104025002, 104030003], [129266000, 129265001, 129318009, 129264002, 129325002, 129410003, 277763000, 117663008, 256644001, 169263009]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[19178008, 86790006, 19830006, 49344000, 62929003, 35118003, 90296005, 24540003, 112165006, 73347008], [103985005, 104013000, 104016008, 104036009, 104003008, 103970004, 104033001, 104022004, 104025002, 104030003], [129266000, 129265001, 129318009, 129264002, 129325002, 129410003, 277763000, 117663008, 256644001, 169263009]]
accidente cerebrovascular del hemisferio cerebral derecho (trastorno)	195217004	trastorno	0	0	[195216008, 9901000119100, 230694003, 230691006, 16002031000119102, 16002111000119106, 307767006, 307766002, 16000351000119109, 16000391000119104]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	195216008	3	1.0	[116676008, 116680003, 363698007]	195216008	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[37782003, 248018002, 242004002, 860692001, 41110003, 397996002, 417746004, 439022003, 264513002, 425359009], [230690007, 230714009, 230715005, 422504002, 413758000, 55566008, 1131000119105, 373606000, 116288000, 286742002], [5228007, 72792008, 307767006, 307766002, 6566002, 119244006, 37035000, 372073000, 36159002, 280369009]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[37782003, 248018002, 242004002, 860692001, 41110003, 397996002, 417746004, 439022003, 264513002, 425359009], [230690007, 230714009, 230715005, 422504002, 413758000, 55566008, 1131000119105, 373606000, 116288000, 286742002], [5228007, 72792008, 307767006, 307766002, 6566002, 119244006, 37035000, 372073000, 36159002, 280369009]]
antecedente de intoxicación por inhalantes (situación)	699010009	situación	2	2	[60901005, 18689007, 161589007, 40571009, 50320000, 216550002, 52866005, 288461000119105, 361149008, 724710009]	0	1.0	1	0.5	[116680003]	60901005	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161589007	[[116680003, -1]]	[[441952005, 275385007, 712534002, 7895008, 724527004, 10625791000119101, 721592001, 37714008, 77131002, 212625007]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[20876004, 89451009, 312850006, 160324006, 429124005, 472973001, 126131000119101, 161464003, 430809001, 266991009], [410604004, 57646009, 419358007, 408403008, 444018008, 307827002, 769686001, 408583009, 609589008, 408406000], [410515003, 410590009, 225439006, 103317003, 225795001, 103318008, 248125007, 385637009, 228363003, 409053002], [60901005, 18689007, 50320000, 361149008, 361148000, 216550002, 23527004, 290428004, 40571009, 17345001], [410513005, 225039003, 18689007, 20876004, 89451009, 789046004, 60901005, 398185008, 440431002, 724700000]]
sulfato de hidroxilamina (sustancia)	30302001	sustancia	0	0	[708563000, 290023002, 412311003, 259351002, 103044003, 734505004, 96028004, 45207006, 21556007, 56085009]	0	1.0	2	1.0	[116680003, 738774007]	708563000	2	1.0	[116680003, 738774007]	708563000	[[116680003, -1], [738774007, 0]]	[[412035000, 838527002, 293957008, 785277001, 785276005, 703842006, 785275009, 85242006, 87148003, 786882006], [33190009, 67910000, 433346006, 79055002, 130051005, 70078001, 76442008, 130059007, 130060002, 129923001]]	[[116680003, -1], [738774007, 0]]	[[412035000, 838527002, 293957008, 785277001, 785276005, 703842006, 785275009, 85242006, 87148003, 786882006], [33190009, 67910000, 433346006, 79055002, 130051005, 70078001, 76442008, 130059007, 130060002, 129923001]]
estructura de asta posterior de menisco externo de rodilla derecha (estructura corporal)	737124004	estructura corporal	0	0	[737123005, 737370002, 737364008, 737053001, 737052006, 16017151000119107, 16017071000119104, 722780001, 722779004, 722730007]	0	1.0	2	1.0	[116680003, 272741003]	737123005	2	1.0	[116680003, 272741003]	737123005	[[116680003, 0], [272741003, 1]]	[[182451009, 182448002, 182450005, 314569008, 182447007, 314570009, 737123005, 77860008, 16017071000119104, 737370002], [7771000, 24028007, 51440002, 21834000, 19801004, 263795004, 264180000, 277594003, 277593009, 448600002]]	[[116680003, 0], [272741003, 1]]	[[182451009, 182448002, 182450005, 314569008, 182447007, 314570009, 737123005, 77860008, 16017071000119104, 737370002], [7771000, 24028007, 51440002, 21834000, 19801004, 263795004, 264180000, 277594003, 277593009, 448600002]]
alteración visual y auditiva total (trastorno)	765178008	trastorno	0	0	[433147009, 131182003, 63102001, 218951000119100, 70042006, 450575009, 360275009, 313165001, 78455002, 91515000]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	433147009	3	1.0	[116680003, 363714003, 363698007]	433147009	[[116680003, -1], [363714003, 0], [363698007, 9]]	[[397540003, 131182003, 63102001, 255374006, 404666000, 79844003, 251847006, 419475002, 218951000119100, 78455002], [47078008, 8531006, 251847006, 15188001, 60700002, 232266005, 44057004, 430985005, 194424005, 95820000], [49549006, 113257007, 45308003, 21514008, 127868003, 86762007, 314802006, 5668004, 59183004, 91159003]]	[[116680003, -1], [363714003, 0], [363698007, 9]]	[[397540003, 131182003, 63102001, 255374006, 404666000, 79844003, 251847006, 419475002, 218951000119100, 78455002], [47078008, 8531006, 251847006, 15188001, 60700002, 232266005, 44057004, 430985005, 194424005, 95820000], [49549006, 113257007, 45308003, 21514008, 127868003, 86762007, 314802006, 5668004, 59183004, 91159003]]
inicio de analgesia controlada por el paciente (procedimiento)	710223006	procedimiento	0	0	[241716000, 737046005, 710222001, 397905008, 370785007, 710992000, 698602003, 704416007, 427143000, 705085001]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	241716000	3	1.0	[116680003, 260686004, 363701004]	241716000	[[116680003, -1], [260686004, 0], [363701004, 0]]	[[52685006, 386511009, 225071005, 421716009, 447487007, 709541000, 866177007, 703771001, 385794009, 468244000], [129445006, 419385000, 302196006, 421286000, 421134003, 421682005, 396073008, 420883007, 421829000, 769407000], [373265006, 77374008, 373216001, 295123003, 52685006, 703885002, 241712003, 290133008, 710222001, 386511009]]	[[116680003, -1], [260686004, 0], [363701004, 0]]	[[52685006, 386511009, 225071005, 421716009, 447487007, 709541000, 866177007, 703771001, 385794009, 468244000], [129445006, 419385000, 302196006, 421286000, 421134003, 421682005, 396073008, 420883007, 421829000, 769407000], [373265006, 77374008, 373216001, 295123003, 52685006, 703885002, 241712003, 290133008, 710222001, 386511009]]
procedimiento de recolección de orina al acecho (procedimiento)	386099003	procedimiento	0	0	[385844002, 24469009, 722501003, 122880004, 103763006, 702302002, 108324000, 70777001, 720450003, 699284001]	0	1.0	2	0.6667	[116680003, 260686004]	385844002	2	0.6667	[116680003, 260686004]	385844002	[[116680003, -1], [260686004, -1]]	[[385832000, 385753001, 710064008, 744890009, 410415001, 737492002, 737841004, 385756009, 700415000, 385697006], [129271007, 257878002, 129442009, 129264002, 129291000, 129318009, 360038009, 129325002, 360165004, 125724005]]	[[116680003, -1], [260686004, -1]]	[[385832000, 385753001, 710064008, 744890009, 410415001, 737492002, 737841004, 385756009, 700415000, 385697006], [129271007, 257878002, 129442009, 129264002, 129291000, 129318009, 360038009, 129325002, 360165004, 125724005]]
intoxicación por homatropina, con intención indeterminada (trastorno)	291330006	trastorno	0	0	[291327004, 291292002, 291987006, 290560005, 290191007, 291189008, 291172000, 291310007, 291057002, 290161002]	0	1.0	2	1.0	[116680003, 246075003]	291327004	2	1.0	[116680003, 246075003]	291327004	[[116680003, 0], [246075003, 0]]	[[55410006, 13054007, 14154001, 79953006, 77131002, 87363009, 1837006, 13632006, 79044002, 44838007], [372864009, 46668002, 126132001, 88724001, 346386007, 768583006, 395739004, 387526001, 367554003, 391795000]]	[[116680003, 0], [246075003, 0]]	[[55410006, 13054007, 14154001, 79953006, 77131002, 87363009, 1837006, 13632006, 79044002, 44838007], [372864009, 46668002, 126132001, 88724001, 346386007, 768583006, 395739004, 387526001, 367554003, 391795000]]
ventilación sincronizada intermitente obligatoria controlada por presión (procedimiento)	286813003	procedimiento	0	0	[59427005, 243149007, 243148004, 243150007, 182687005, 243147009, 243159008, 465359005, 423574009, 466084007]	0	1.0	2	1.0	[116680003, 363704007]	59427005	2	1.0	[116680003, 363704007]	59427005	[[116680003, -1], [363704007, 0]]	[[55089006, 45851008, 243149007, 8948006, 243148004, 26763009, 243150007, 712828004, 47545007, 465359005], [20139000, 312419003, 363267002, 250851001, 714323000, 423234004, 363074004, 162881001, 784170001, 386043001]]	[[116680003, -1], [363704007, 0]]	[[55089006, 45851008, 243149007, 8948006, 243148004, 26763009, 243150007, 712828004, 47545007, 465359005], [20139000, 312419003, 363267002, 250851001, 714323000, 423234004, 363074004, 162881001, 784170001, 386043001]]
número de Roche (procedimiento)	391375008	procedimiento	-1	-1	[255211006, 1601000122107, 272067002, 118536000, 260299005, 118549005, 398225001, 734005006, 429524004, 405652003]	0	1.0	1	1.0	[116680003]	255211006	0	0.0	[]	-1	[[116680003, -1]]	[[258140000, 258088000, 258152007, 365744003, 409605002, 409604003, 365743009, 409600007, 166943009, 409603009]]		
examen endoscópico retrógrado diagnóstico de conducto biliar o pancreático (procedimiento)	386720002	procedimiento	0	0	[326919008, 174636003, 174639005, 65369003, 174638002, 61049008, 426859009, 449193003, 372266004, 449387003]	0	1.0	4	0.8	[425391005, 116680003, 260686004, 405814001]	326919008	4	0.8	[425391005, 116680003, 260686004, 405814001]	326919008	[[425391005, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[37270008, 439401001, 257216002, 310199004, 236937003, 367546000, 421309006, 173878003, 309822004, 174184006], [173878003, 448695002, 173933000, 89438004, 174184006, 264954000, 174638002, 275251008, 174018004, 236937003], [302199004, 129303008, 129264002, 129314006, 129317004, 257867005, 129291000, 360082000, 129319001, 129279009], [69930009, 245386000, 235489005, 235586001, 113288006, 102629008, 308865006, 372266004, 65369003, 245387009]]	[[425391005, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[37270008, 439401001, 257216002, 310199004, 236937003, 367546000, 421309006, 173878003, 309822004, 174184006], [173878003, 448695002, 173933000, 89438004, 174184006, 264954000, 174638002, 275251008, 174018004, 236937003], [302199004, 129303008, 129264002, 129314006, 129317004, 257867005, 129291000, 360082000, 129319001, 129279009], [69930009, 245386000, 235489005, 235586001, 113288006, 102629008, 308865006, 372266004, 65369003, 245387009]]
torsión de sincondrosis esfenobasilar (hallazgo)	830069006	hallazgo	0	0	[416242008, 417310005, 830068003, 417578005, 80746005, 360784005, 24085008, 11451003, 203368004, 336104003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	416242008	3	1.0	[116676008, 116680003, 363698007]	416242008	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[129256008, 285657009, 51795009, 237074005, 718355007, 249785006, 762439008, 87191008, 35125005, 81996005], [417578005, 47135001, 718408003, 203708004, 417074000, 416998004, 718939006, 718941007, 723322003, 405266003], [80746005, 24085008, 11451003, 9290004, 113239006, 56741003, 140895003, 27756000, 360784005, 730240006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[129256008, 285657009, 51795009, 237074005, 718355007, 249785006, 762439008, 87191008, 35125005, 81996005], [417578005, 47135001, 718408003, 203708004, 417074000, 416998004, 718939006, 718941007, 723322003, 405266003], [80746005, 24085008, 11451003, 9290004, 113239006, 56741003, 140895003, 27756000, 360784005, 730240006]]
neoplasia maligna primaria de conducto biliar distal (trastorno)	447416008	trastorno	0	0	[733350009, 446189008, 446807009, 447109003, 93939009, 93770008, 762665002, 733348001, 93768004, 372139008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	733350009	3	1.0	[116676008, 116680003, 363698007]	733350009	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[722688002, 127575007, 399879007, 118285006, 449211009, 446022000, 448989001, 447882007, 448988009, 448864006], [93763008, 94262007, 93803002, 93775003, 372014001, 94121005, 93846004, 93682007, 93804008, 371984007], [370101007, 370099000, 370100008, 69170003, 85774003, 769162004, 40664009, 769202009, 72793003, 56734009]]	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[722688002, 127575007, 399879007, 118285006, 449211009, 446022000, 448989001, 447882007, 448988009, 448864006], [93763008, 94262007, 93803002, 93775003, 372014001, 94121005, 93846004, 93682007, 93804008, 371984007], [370101007, 370099000, 370100008, 69170003, 85774003, 769162004, 40664009, 769202009, 72793003, 56734009]]
antecedente de hemiartroplastia de hombro izquierdo (situación)	1078411000119105	situación	0	0	[1078431000119100, 1078401000119107, 723251002, 10997931000119101, 786044002, 1078731000119105, 11007001000119105, 1078721000119107, 732225000, 726575006]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	1078431000119100	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	1078431000119100	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[721901009, 112697007, 119574004, 119572000, 119575003, 107737002, 118666003, 86201001, 119576002, 231066001], [410604004, 57646009, 419358007, 444213009, 444055008, 444294004, 307827002, 408403008, 129465004, 184047000], [723251002, 732225000, 726575006, 1078431000119100, 1078401000119107, 450561002, 239469004, 16098121000119104, 16052631000119103, 16097481000119107], [385658003, 262008008, 703465008, 385656004, 408403008, 416237000, 443938003, 385661002, 408406000, 398166005], [410513005, 225039003, 417662000, 225041002, 410511007, 440431002, 224293004, 410512000, 428810004, 762643002]]	[[116680003, -1], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[721901009, 112697007, 119574004, 119572000, 119575003, 107737002, 118666003, 86201001, 119576002, 231066001], [410604004, 57646009, 419358007, 444213009, 444055008, 444294004, 307827002, 408403008, 129465004, 184047000], [723251002, 732225000, 726575006, 1078431000119100, 1078401000119107, 450561002, 239469004, 16098121000119104, 16052631000119103, 16097481000119107], [385658003, 262008008, 703465008, 385656004, 408403008, 416237000, 443938003, 385661002, 408406000, 398166005], [410513005, 225039003, 417662000, 225041002, 410511007, 440431002, 224293004, 410512000, 428810004, 762643002]]
tonometría de Schiotz (procedimiento)	389149000	procedimiento	0	0	[164729009, 389152008, 389151001, 391955007, 35317000, 252803002, 75985002, 252833009, 391944007, 108246006]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	164729009	4	1.0	[424226004, 116680003, 260686004, 405813007]	164729009	[[424226004, 0], [116680003, -1], [260686004, 0], [405813007, 0]]	[[391955007, 391932009, 391939000, 391944007, 415757008, 463879007, 389152008, 463945005, 391933004, 389151001], [108246006, 35317000, 75985002, 389151001, 14881004, 389152008, 723701006, 391944007, 701447000, 467527000], [302199004, 419656003, 129433002, 281615006, 129265001, 171424003, 273743008, 715299000, 129268004, 171425002], [81745001, 11287007, 771256004, 36840001, 771255000, 67548002, 13014005, 58443009, 85966008, 5597008]]	[[424226004, 0], [116680003, -1], [260686004, 0], [405813007, 0]]	[[391955007, 391932009, 391939000, 391944007, 415757008, 463879007, 389152008, 463945005, 391933004, 389151001], [108246006, 35317000, 75985002, 389151001, 14881004, 389152008, 723701006, 391944007, 701447000, 467527000], [302199004, 419656003, 129433002, 281615006, 129265001, 171424003, 273743008, 715299000, 129268004, 171425002], [81745001, 11287007, 771256004, 36840001, 771255000, 67548002, 13014005, 58443009, 85966008, 5597008]]
medición de anticuerpo inmunoglobulina E específico contra Xiphias gladius (procedimiento)	388796007	procedimiento	0	0	[392547005, 388806007, 392336002, 392270003, 392274007, 392278005, 392541006, 388808008, 392325009, 388580006]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	392547005	4	1.0	[116686009, 246093002, 116680003, 260686004]	392547005	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, 0]]	[[119364003, 258590006, 122591000, 122590004, 737089009, 122589008, 447142002, 123038009, 441729003, 444265006], [388178006, 388390004, 388173002, 388099006, 388395009, 388265004, 388053009, 388237001, 387907002, 387879004], [388458005, 388588004, 388801002, 388469008, 397674005, 388459002, 104381000, 388479005, 699199009, 388472001], [129266000, 129265001, 277763000, 121888009, 303996000, 121300008, 104452000, 121794009, 117680007, 121881003]]	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, 0]]	[[119364003, 258590006, 122591000, 122590004, 737089009, 122589008, 447142002, 123038009, 441729003, 444265006], [388178006, 388390004, 388173002, 388099006, 388395009, 388265004, 388053009, 388237001, 387907002, 387879004], [388458005, 388588004, 388801002, 388469008, 397674005, 388459002, 104381000, 388479005, 699199009, 388472001], [129266000, 129265001, 277763000, 121888009, 303996000, 121300008, 104452000, 121794009, 117680007, 121881003]]
vaina tendinosa del músculo palmar mayor [como un todo] (estructura corporal)	305041006	estructura corporal	0	0	[245109001, 280097005, 215320001, 715142000, 280085009, 280086005, 361895004, 361888008, 280098000, 276148001]	0	1.0	2	1.0	[116680003, 272741003]	245109001	2	1.0	[116680003, 272741003]	245109001	[[116680003, 0], [272741003, -1]]	[[17336002, 410786009, 19528004, 27118005, 15862001, 280096001, 280095002, 50906002, 83352005, 30339000], [15434002, 86771003, 312382002, 37848002, 301895009, 178207004, 122485004, 222544006, 178206008, 178203000]]	[[116680003, 0], [272741003, -1]]	[[17336002, 410786009, 19528004, 27118005, 15862001, 280096001, 280095002, 50906002, 83352005, 30339000], [15434002, 86771003, 312382002, 37848002, 301895009, 178207004, 122485004, 222544006, 178206008, 178203000]]
excarcelado (hallazgo)	278838006	hallazgo	3	3	[199468005, 57296000, 199463001, 45361006, 199470001, 199471002, 199469002, 199466009, 91497007, 71970000]	0	1.0	2	0.6667	[116680003, 363714003]	199468005	3	1.0	[418775008, 116680003, 363714003]	45361006	[[116680003, -1], [363714003, -1]]	[[91497007, 110418002, 404213007, 15791006, 25304009, 241173006, 12646000, 196957002, 265192008, 404211009], [364387009, 363787002, 363820009, 364709006, 364713004, 364393001, 364561008, 397252009, 364392006, 363801007]]	[[418775008, 0], [116680003, -1], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 6035001, 108217004, 250171008, 57224009, 307892003, 29064005], [108329005, 288531000119103, 413350009, 48176007, 410514004, 365486005, 53364007, 129682006, 718086008, 118223001], [302180008, 365566008, 713074007, 159276000, 224487005, 224340002, 281324008, 159402002, 226070003, 38756009]]
evaluación del cuidado de catéter venoso (procedimiento)	410107007	procedimiento	0	0	[699126008, 410109005, 449107008, 385757000, 410108002, 698596001, 735348004, 704099006, 265548004, 445603004]	0	1.0	3	1.0	[116680003, 260686004, 363702006]	699126008	3	1.0	[116680003, 260686004, 363702006]	699126008	[[116680003, -1], [260686004, 0], [363702006, -1]]	[[392091000, 392134007, 409057001, 712744002, 385762004, 370865002, 392155009, 773981004, 737849002, 25951000087104], [129265001, 410460000, 129449000, 302199004, 129279009, 129301005, 277763000, 425689005, 360084004, 129276002], [225365006, 225351009, 410172000, 392155009, 410360001, 410283000, 392134007, 773981004, 410171007, 385764003]]	[[116680003, -1], [260686004, 0], [363702006, -1]]	[[392091000, 392134007, 409057001, 712744002, 385762004, 370865002, 392155009, 773981004, 737849002, 25951000087104], [129265001, 410460000, 129449000, 302199004, 129279009, 129301005, 277763000, 425689005, 360084004, 129276002], [225365006, 225351009, 410172000, 392155009, 410360001, 410283000, 392134007, 773981004, 410171007, 385764003]]
