Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
membrana de regeneración dental de polímero flexible, ligada, no bioabsorbible (objeto físico)	723697008	objeto físico	0	0	[701473005, 701176009, 701217004, 716783003, 701132002, 711401004, 700775006, 716669008, 714070006, 733712001]	0	1.0	2	1.0	[840560000, 116680003]	701473005	2	1.0	[840560000, 116680003]	701473005	[[840560000, -1], [116680003, -1]]	[[863965006, 716783003, 701176009, 701217004, 860574003, 720508001, 714070006, 700779000, 733712001, 716786006], [700889009, 863965006, 465564005, 716783003, 716669008, 700788009, 716355002, 713841008, 711401004, 716354003]]	[[840560000, -1], [116680003, -1]]	[[863965006, 716783003, 701176009, 701217004, 860574003, 720508001, 714070006, 700779000, 733712001, 716786006], [700889009, 863965006, 465564005, 716783003, 716669008, 700788009, 716355002, 713841008, 711401004, 716354003]]
tipificación de grupo sanguíneo Mi^a^ (procedimiento)	103892004	procedimiento	0	0	[103902006, 103921003, 103918000, 103907000, 103911006, 103924006, 103914003, 103898000, 103896001, 103900003]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	103902006	3	1.0	[246093002, 116680003, 260686004]	103902006	[[246093002, 0], [116680003, 9], [260686004, 0]]	[[63598002, 63538000, 76721007, 25964000, 8786009, 10570004, 50480002, 49163008, 64093009, 26651009], [103899008, 103910007, 103913009, 103933008, 103932003, 103926008, 103928009, 103917005, 103895002, 103886005], [129265001, 129449000, 410460000, 277763000, 129301005, 129276002, 129278001, 129318009, 298053008, 129264002]]	[[246093002, 0], [116680003, 9], [260686004, 0]]	[[63598002, 63538000, 76721007, 25964000, 8786009, 10570004, 50480002, 49163008, 64093009, 26651009], [103899008, 103910007, 103913009, 103933008, 103932003, 103926008, 103928009, 103917005, 103895002, 103886005], [129265001, 129449000, 410460000, 277763000, 129301005, 129276002, 129278001, 129318009, 298053008, 129264002]]
anzuelo en la región del ojo (trastorno)	283143009	trastorno	0	0	[428744000, 283144003, 283202002, 283201009, 283148000, 182323001, 283192003, 428355002, 298068009, 283146001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	428744000	3	1.0	[116676008, 116680003, 363698007]	428744000	[[116676008, 0], [116680003, -1], [363698007, 9]]	[[785702007, 283189002, 420537006, 19227008, 273965001, 426912003, 840293005, 55899000, 443678007, 429085006], [283223008, 283205000, 283195001, 283198004, 283199007, 283208003, 283193008, 283201009, 283211002, 283210001], [770848003, 770847008, 127949000, 123851003, 33428000, 42105000, 24415007, 181142009, 344001, 371398005]]	[[116676008, 0], [116680003, -1], [363698007, 9]]	[[785702007, 283189002, 420537006, 19227008, 273965001, 426912003, 840293005, 55899000, 443678007, 429085006], [283223008, 283205000, 283195001, 283198004, 283199007, 283208003, 283193008, 283201009, 283211002, 283210001], [770848003, 770847008, 127949000, 123851003, 33428000, 42105000, 24415007, 181142009, 344001, 371398005]]
dieta a base de péptidos de cadena corta (hallazgo)	226085009	hallazgo	0	0	[226084008, 226114000, 64193007, 226211001, 707155009, 426387005, 226105005, 258122004, 226103003, 443161000124103]	0	1.0	2	1.0	[116680003, 363714003]	226084008	2	1.0	[116680003, 363714003]	226084008	[[116680003, -1], [363714003, 0]]	[[76713001, 226114000, 64193007, 14627000, 707155009, 765024005, 160673009, 226097005, 226086005, 226100000], [364393001, 364660001, 364381005, 364687002, 248300009, 373063009, 363887009, 363891004, 363817001, 736015003]]	[[116680003, -1], [363714003, 0]]	[[76713001, 226114000, 64193007, 14627000, 707155009, 765024005, 160673009, 226097005, 226086005, 226100000], [364393001, 364660001, 364381005, 364687002, 248300009, 373063009, 363887009, 363891004, 363817001, 736015003]]
laceración vaginal alta obstétrica - nacido (trastorno)	199979008	trastorno	0	0	[199980006, 199974003, 198332009, 199975002, 199969006, 200342005, 133908009, 6473009, 112926007, 26050006]	0	1.0	4	0.8	[116676008, 116680003, 371881003, 363698007]	199980006	4	0.8	[116676008, 116680003, 371881003, 363698007]	199980006	[[116676008, 0], [116680003, 0], [371881003, 1], [363698007, 0]]	[[35933005, 71755006, 706910009, 110399007, 443920001, 262541004, 783710005, 110401001, 231816006, 125667009], [199977005, 112926007, 315307003, 112925006, 36248000, 26050006, 263860006, 699646004, 10866731000119109, 31547008], [289259007, 700000006, 432020007, 289391006, 289396001, 289393009, 16857009, 289398000, 289532003, 789554009], [29038004, 65857004, 91741008, 54738009, 91743006, 38121002, 67173009, 127883008, 127884002, 127893001]]	[[116676008, 0], [116680003, 0], [371881003, 1], [363698007, 0]]	[[35933005, 71755006, 706910009, 110399007, 443920001, 262541004, 783710005, 110401001, 231816006, 125667009], [199977005, 112926007, 315307003, 112925006, 36248000, 26050006, 263860006, 699646004, 10866731000119109, 31547008], [289259007, 700000006, 432020007, 289391006, 289396001, 289393009, 16857009, 289398000, 289532003, 789554009], [29038004, 65857004, 91741008, 54738009, 91743006, 38121002, 67173009, 127883008, 127884002, 127893001]]
sin amplitud de movimiento activo de retracción de la columna vertebral cervical (hallazgo)	303539003	hallazgo	0	0	[303537001, 304344002, 304342003, 366385004, 298616001, 303535009, 304343008, 366402004, 366392009, 304350007]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	303537001	4	1.0	[363713009, 116680003, 363714003, 363698007]	303537001	[[363713009, -1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[31481000119106, 68859000, 866108003, 239546004, 833285007, 50448004, 762305005, 361686005, 830196006, 265711005], [366402004, 366401006, 366404003, 303535009, 366403009, 303527006, 303528001, 298409005, 298511004, 366381008], [303535009, 303527006, 298409005, 303528001, 298420005, 298511004, 298432009, 298522000, 298443001, 366402004], [786964009, 786966006, 129167000, 786965005, 8454000, 303099005, 786849008, 122494005, 8983005, 304574006]]	[[363713009, -1], [116680003, 0], [363714003, 0], [363698007, 0]]	[[31481000119106, 68859000, 866108003, 239546004, 833285007, 50448004, 762305005, 361686005, 830196006, 265711005], [366402004, 366401006, 366404003, 303535009, 366403009, 303527006, 303528001, 298409005, 298511004, 366381008], [303535009, 303527006, 298409005, 303528001, 298420005, 298511004, 298432009, 298522000, 298443001, 366402004], [786964009, 786966006, 129167000, 786965005, 8454000, 303099005, 786849008, 122494005, 8983005, 304574006]]
síndrome de disgenesia cerebral, neuropatía, ictiosis y queratodermia palmoplantar (trastorno)	722385008	trastorno	0	0	[771184001, 722035007, 722203001, 717183001, 763775000, 719104003, 773553003, 785725008, 724224007, 715535009]	0	1.0	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	771184001	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	771184001	[[116680003, -1], [116676008, -1], [363713009, -1], [363714003, -1], [363698007, -1]]	[[722035007, 782757004, 732952003, 724277002, 763775000, 403779009, 763404001, 723830005, 764095005, 722114007], [722035007, 763775000, 717183001, 732952003, 724277002, 723830005, 763404001, 722114007, 403779009, 239057002], [722035007, 732952003, 724277002, 722114007, 723453002, 763775000, 763404001, 717945001, 720639008, 93466004], [722035007, 763775000, 724277002, 717183001, 732952003, 763404001, 239057002, 403780007, 723830005, 724837004], [68523003, 33060004, 116195000, 110563003, 79460007, 361691006, 783703004, 80401008, 724779000, 369338009]]	[[116680003, -1], [116676008, -1], [363713009, -1], [363714003, -1], [363698007, -1]]	[[722035007, 782757004, 732952003, 724277002, 763775000, 403779009, 763404001, 723830005, 764095005, 722114007], [722035007, 763775000, 717183001, 732952003, 724277002, 723830005, 763404001, 722114007, 403779009, 239057002], [722035007, 732952003, 724277002, 722114007, 723453002, 763775000, 763404001, 717945001, 720639008, 93466004], [722035007, 763775000, 724277002, 717183001, 732952003, 763404001, 239057002, 403780007, 723830005, 724837004], [68523003, 33060004, 116195000, 110563003, 79460007, 361691006, 783703004, 80401008, 724779000, 369338009]]
tratamiento con aparato removible para tratamiento ortodóncico interceptivo (procedimiento)	34967009	procedimiento	0	0	[79091009, 115006, 30586000, 42154007, 70109007, 55656007, 81676000, 122452007, 272369009, 234838007]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	79091009	4	1.0	[363699004, 116680003, 260686004, 405814001]	79091009	[[363699004, 1], [116680003, 0], [260686004, 0], [405814001, 0]]	[[272363005, 25742001, 289178000, 234755000, 272369009, 115006, 313037001, 277105002, 234838007, 30586000], [115006, 30586000, 79091009, 42154007, 55656007, 70109007, 81676000, 309514004, 234755000, 234756004], [257867005, 425362007, 129325002, 129303008, 129410003, 424832003, 282089006, 129306000, 173697000, 303996000], [4442007, 88176008, 39481002, 23997001, 5944009, 9089003, 245551001, 21294006, 27919003, 109658005]]	[[363699004, 1], [116680003, 0], [260686004, 0], [405814001, 0]]	[[272363005, 25742001, 289178000, 234755000, 272369009, 115006, 313037001, 277105002, 234838007, 30586000], [115006, 30586000, 79091009, 42154007, 55656007, 70109007, 81676000, 309514004, 234755000, 234756004], [257867005, 425362007, 129325002, 129303008, 129410003, 424832003, 282089006, 129306000, 173697000, 303996000], [4442007, 88176008, 39481002, 23997001, 5944009, 9089003, 245551001, 21294006, 27919003, 109658005]]
producto que contiene bimatoprost y timolol como únicos ingredientes (producto medicinal)	774861009	producto medicinal	0	0	[777774001, 776482006, 774910003, 775692002, 776240005, 774769000, 789407007, 774541006, 779660005, 776228005]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	777774001	3	1.0	[127489000, 116680003, 766952006]	777774001	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[129492005, 129493000, 386926002, 699181001, 763040006, 424310002, 410844009, 372554006, 424258009, 373455002], [424310002, 424258009, 391662001, 417111004, 330733003, 85591001, 395300006, 772949004, 391664000, 108838001], [19338005, 262434007, 124217000, 115356004, 90945000, 707141001, 115745002, 130769008, 260302005, 43803003]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[129492005, 129493000, 386926002, 699181001, 763040006, 424310002, 410844009, 372554006, 424258009, 373455002], [424310002, 424258009, 391662001, 417111004, 330733003, 85591001, 395300006, 772949004, 391664000, 108838001], [19338005, 262434007, 124217000, 115356004, 90945000, 707141001, 115745002, 130769008, 260302005, 43803003]]
síndrome mielodisplásico con deleción (5q) aislada (trastorno)	277597005	trastorno	1	1	[128837000, 721158009, 109995007, 128623006, 702476004, 766766005, 719666002, 397341000, 716515000, 719660008]	0	1.0	1	1.0	[116680003]	128837000	3	0.75	[116676008, 116680003, 363698007]	721158009	[[116680003, -1]]	[[86049000, 372087000, 450594004, 94005003, 94093001, 93682007, 94080006, 10708511000119108, 148911000119107, 94099002]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[64329008, 726393006, 205630009, 726375005, 67285006, 726383004, 270889005, 726370000, 726373003, 726367004], [726373003, 726375005, 726370000, 726367004, 726383004, 726396003, 726376006, 733300002, 726368009, 726397007], [12399004, 56332006, 78901007, 13526007, 71678009, 77826001, 45202000, 46507000, 113355002, 113354003]]
fractura-luxación de articulación escapulotorácica (trastorno)	263076003	trastorno	0	0	[263077007, 263075004, 263074000, 263065002, 209242004, 263090000, 263078002, 263081007, 209243009, 263066001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	263077007	3	1.0	[116676008, 116680003, 363698007]	263077007	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[87642003, 7906001, 79782001, 26396009, 64710004, 12973002, 823037008, 8833001, 7313006, 125174000], [417039001, 416645004, 416833005, 263020006, 410045006, 733413007, 208198004, 263097002, 263099004, 263083005], [85537004, 264190008, 7844006, 44034005, 35916003, 85856004, 57080006, 65232003, 81688003, 22593003]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[87642003, 7906001, 79782001, 26396009, 64710004, 12973002, 823037008, 8833001, 7313006, 125174000], [417039001, 416645004, 416833005, 263020006, 410045006, 733413007, 208198004, 263097002, 263099004, 263083005], [85537004, 264190008, 7844006, 44034005, 35916003, 85856004, 57080006, 65232003, 81688003, 22593003]]
deficiencia de fibrinógeno (trastorno)	359727008	trastorno	0	1	[124496006, 190953007, 234453008, 18604004, 112207005, 191297009, 50189006, 48976006, 90404003, 78825000]	0	1.0	1	1.0	[116680003]	124496006	1	0.5	[116680003]	190953007	[[116680003, -1]]	[[129456006, 234401000, 78548001, 111577008, 234431006, 238068007, 35785002, 269855000, 104888001, 102685004]]	[[116680003, 6]]	[[86095007, 234456000, 72262000, 439145006, 154818001, 20771003, 234455001, 234462005, 7964000, 66091009]]
reemplazo total de articulación de la cadera con prótesis híbrida con componente femoral cementado (procedimiento)	426618001	procedimiento	0	0	[426904006, 428622003, 711202009, 427728006, 427560001, 711204005, 314491003, 425989007, 762055007, 429156003]	0	1.0	5	0.8333	[116680003, 405814001, 424361007, 260686004, 363699004]	426904006	5	0.8333	[116680003, 405814001, 424361007, 260686004, 363699004]	426904006	[[116680003, 0], [405814001, 0], [424361007, 0], [260686004, 0], [363699004, 0]]	[[314491003, 265157000, 179976008, 265170009, 444886001, 426717004, 179971003, 705151004, 762051003, 428622003], [182201002, 182204005, 362906008, 362905007, 729674000, 244546004, 182178002, 729788007, 181518004, 731829004], [6043006, 356498006, 346453007, 419202002, 278389000, 26804009, 54563006, 179259003, 346797005, 707623008], [257903006, 439237009, 410817004, 129376004, 830059000, 440647007, 257741005, 360393008, 424208002, 129407005], [304120007, 281445000, 304125002, 265157000, 447736005, 309853002, 314491003, 386649003, 46458001, 444886001]]	[[116680003, 0], [405814001, 0], [424361007, 0], [260686004, 0], [363699004, 0]]	[[314491003, 265157000, 179976008, 265170009, 444886001, 426717004, 179971003, 705151004, 762051003, 428622003], [182201002, 182204005, 362906008, 362905007, 729674000, 244546004, 182178002, 729788007, 181518004, 731829004], [6043006, 356498006, 346453007, 419202002, 278389000, 26804009, 54563006, 179259003, 346797005, 707623008], [257903006, 439237009, 410817004, 129376004, 830059000, 440647007, 257741005, 360393008, 424208002, 129407005], [304120007, 281445000, 304125002, 265157000, 447736005, 309853002, 314491003, 386649003, 46458001, 444886001]]
angiografía por tomografía computarizada de arteria bronquial (procedimiento)	726077005	procedimiento	0	0	[448443000, 709554007, 419559003, 709768003, 440513001, 709553001, 709555008, 709586002, 709552006, 305053005]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	448443000	4	1.0	[116680003, 260686004, 424361007, 405813007]	448443000	[[116680003, -1], [260686004, 0], [424361007, 0], [405813007, -1]]	[[303671000, 303662009, 303669000, 303668008, 715850007, 241540006, 448766000, 702435008, 431997003, 764580004], [312251004, 4261000179100, 702569007, 363678002, 399035005, 448345006, 260222006, 448343004, 303698001, 38644000], [385420005, 278474008, 407935004, 228654009, 85895003, 303781007, 7140000, 419098001, 168896008, 37348007], [846651007, 846655003, 846652000, 846653005, 860985009, 860986005, 818981001, 818982008, 816094009, 67734004]]	[[116680003, -1], [260686004, 0], [424361007, 0], [405813007, -1]]	[[303671000, 303662009, 303669000, 303668008, 715850007, 241540006, 448766000, 702435008, 431997003, 764580004], [312251004, 4261000179100, 702569007, 363678002, 399035005, 448345006, 260222006, 448343004, 303698001, 38644000], [385420005, 278474008, 407935004, 228654009, 85895003, 303781007, 7140000, 419098001, 168896008, 37348007], [846651007, 846655003, 846652000, 846653005, 860985009, 860986005, 818981001, 818982008, 816094009, 67734004]]
trastorno del sueño inducido por anfetaminas (trastorno)	25753007	trastorno	0	0	[363314000, 88926005, 56194001, 41083005, 43497001, 83367009, 82339009, 51443000, 723937009, 724732000]	0	1.0	2	1.0	[116680003, 246075003]	363314000	2	1.0	[116680003, 246075003]	363314000	[[116680003, -1], [246075003, -1]]	[[39898005, 270487001, 429276004, 723937009, 32358001, 103749000, 429571005, 83367009, 43497001, 268722008], [703842006, 96239007, 84758004, 78358001, 786882006, 85242006, 387499002, 387574001, 21647008, 8837000]]	[[116680003, -1], [246075003, -1]]	[[39898005, 270487001, 429276004, 723937009, 32358001, 103749000, 429571005, 83367009, 43497001, 268722008], [703842006, 96239007, 84758004, 78358001, 786882006, 85242006, 387499002, 387574001, 21647008, 8837000]]
revisión de un implante orbitario fuera del cono muscular (procedimiento)	75747009	procedimiento	0	0	[223786006, 29358007, 35829002, 86106003, 87732007, 128323000, 172183001, 67554001, 701491000, 231556003]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	223786006	4	1.0	[363699004, 116680003, 260686004, 405814001]	223786006	[[363699004, -1], [116680003, -1], [260686004, -1], [405814001, -1]]	[[128323000, 29358007, 87732007, 67554001, 261791001, 45125008, 35829002, 5285008, 174810007, 19220005], [278939002, 87732007, 67554001, 261560009, 304138005, 83816004, 72528001, 371587008, 608850003, 58665004], [410814006, 129410003, 303996000, 425362007, 129427006, 713295009, 445103003, 830058008, 129306000, 129377008], [363654007, 721897003, 721896007, 420455000, 446684002, 371554009, 363657000, 447034000, 71617008, 54873004]]	[[363699004, -1], [116680003, -1], [260686004, -1], [405814001, -1]]	[[128323000, 29358007, 87732007, 67554001, 261791001, 45125008, 35829002, 5285008, 174810007, 19220005], [278939002, 87732007, 67554001, 261560009, 304138005, 83816004, 72528001, 371587008, 608850003, 58665004], [410814006, 129410003, 303996000, 425362007, 129427006, 713295009, 445103003, 830058008, 129306000, 129377008], [363654007, 721897003, 721896007, 420455000, 446684002, 371554009, 363657000, 447034000, 71617008, 54873004]]
producto que contiene succímero en forma farmacéutica para administración parenteral como único ingrediente (forma farmacéutica de producto medicinal)	780522007	forma farmacéutica de producto medicinal	0	0	[778908006, 778652000, 779019002, 870521007, 860731004, 786105008, 830242004, 779195009, 780521000, 838485006]	0	1.0	4	1.0	[127489000, 116680003, 411116001, 766952006]	778908006	4	1.0	[127489000, 116680003, 411116001, 766952006]	778908006	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 1]]	[[109104002, 24511001, 703377004, 241362005, 764037004, 764416003, 772334003, 430276001, 429887004, 446536001], [777620003, 777779006, 774502009, 777878009, 774809009, 775303007, 775443003, 775636002, 775068006, 777301008], [385287007, 440132002, 714135006, 385268001, 440131009, 767319000, 714784007, 830243009, 764355003, 838484005], [109104002, 38112003, 703377004, 397224000, 764416003, 24511001, 764037004, 763355007, 763847005, 431869005]]	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 1]]	[[109104002, 24511001, 703377004, 241362005, 764037004, 764416003, 772334003, 430276001, 429887004, 446536001], [777620003, 777779006, 774502009, 777878009, 774809009, 775303007, 775443003, 775636002, 775068006, 777301008], [385287007, 440132002, 714135006, 385268001, 440131009, 767319000, 714784007, 830243009, 764355003, 838484005], [109104002, 38112003, 703377004, 397224000, 764416003, 24511001, 764037004, 763355007, 763847005, 431869005]]
úlcera por presión superficial (trastorno)	165259005	trastorno	0	0	[165261001, 420753006, 420226006, 399912005, 165260000, 225563000, 225556000, 15498001, 225561003, 225357008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	165261001	3	1.0	[116676008, 116680003, 363698007]	165261001	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[420226006, 399912005, 225393005, 225357008, 225556000, 709076009, 713287005, 421711004, 420592002, 225144007], [420226006, 399912005, 225393005, 225357008, 225556000, 709076009, 713287005, 421711004, 420592002, 225144007], [39937001, 33712006, 70762009, 82654007, 60496002, 113179006, 43081002, 1902009, 74160004, 44737009]]	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[420226006, 399912005, 225393005, 225357008, 225556000, 709076009, 713287005, 421711004, 420592002, 225144007], [420226006, 399912005, 225393005, 225357008, 225556000, 709076009, 713287005, 421711004, 420592002, 225144007], [39937001, 33712006, 70762009, 82654007, 60496002, 113179006, 43081002, 1902009, 74160004, 44737009]]
tenosinovitis de extensor del pulgar (trastorno)	202916009	trastorno	0	0	[202913001, 449823005, 202915008, 202914007, 202912006, 202920008, 239976003, 202921007, 202911004, 280099008]	0	1.0	2	1.0	[116676008, 116680003]	202913001	2	1.0	[116676008, 116680003]	202913001	[[116676008, 0], [116680003, 0]]	[[409774005, 409776007, 409775006, 409777003, 72724002, 723198002, 127582006, 708530007, 417373000, 281371002], [449823005, 202914007, 423778009, 202913001, 202915008, 442048005, 288213002, 846645002, 202908000, 1075871000119109]]	[[116676008, 0], [116680003, 0]]	[[409774005, 409776007, 409775006, 409777003, 72724002, 723198002, 127582006, 708530007, 417373000, 281371002], [449823005, 202914007, 423778009, 202913001, 202915008, 442048005, 288213002, 846645002, 202908000, 1075871000119109]]
agresión defensiva (hallazgo)	44226007	hallazgo	0	0	[76180001, 370566007, 224971003, 50084004, 242879005, 248004009, 286679006, 219240001, 219193005, 285267007]	0	1.0	2	1.0	[116680003, 363714003]	76180001	2	1.0	[116680003, 363714003]	76180001	[[116680003, 0], [363714003, 0]]	[[61372001, 710055003, 192082001, 363900007, 268661009, 248062006, 405056001, 32102004, 284662003, 225481000], [363896009, 363924004, 364171004, 363870007, 364538006, 364381005, 364018001, 364062005, 364660001, 363900007]]	[[116680003, 0], [363714003, 0]]	[[61372001, 710055003, 192082001, 363900007, 268661009, 248062006, 405056001, 32102004, 284662003, 225481000], [363896009, 363924004, 364171004, 363870007, 364538006, 364381005, 364018001, 364062005, 364660001, 363900007]]
demostración de técnica de utilización de inhalador (procedimiento)	736601004	procedimiento	1	1	[702606006, 710957008, 736604007, 711080006, 170614009, 736602006, 711037002, 228586006, 391106002, 262041006]	0	1.0	2	1.0	[116680003, 260686004]	702606006	3	1.0	[116680003, 260686004, 363702006]	710957008	[[116680003, -1], [260686004, -1]]	[[449349006, 64572001, 17097001, 67707002, 447715008, 288517002, 268511007, 723092003, 68917000, 422834003], [129265001, 360152008, 129264002, 116154003, 277763000, 257890000, 129449000, 129441002, 129431000, 21993009]]	[[116680003, -1], [260686004, -1], [363702006, -1]]	[[408767007, 410771003, 408766003, 103732007, 427955007, 225680006, 365953001, 127325009, 365112008, 365387002], [303998004, 367559008, 446792003, 129441002, 445827004, 446762007, 225976003, 445995004, 129301005, 129276002], [704098003, 313149002, 401188002, 719373000, 719370002, 719369003, 47326004, 706763008, 373062004, 718245006]]
esofagectomía total con gastrofaringostomía (procedimiento)	76443003	procedimiento	0	0	[14072009, 24431004, 235165007, 173566008, 91621005, 36192008, 235163000, 7240008, 232546000, 173716004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	14072009	3	1.0	[116680003, 260686004, 405813007]	14072009	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[235162005, 45900003, 712983009, 235160002, 173573003, 173571001, 235163000, 83985009, 83101004, 307331002], [129304002, 129345005, 410757006, 442837002, 129305001, 261519002, 129306000, 129410003, 830059000, 424832003], [181245004, 245406003, 822974004, 245407007, 245405004, 726790007, 726793009, 181246003, 322749003, 726800007]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[235162005, 45900003, 712983009, 235160002, 173573003, 173571001, 235163000, 83985009, 83101004, 307331002], [129304002, 129345005, 410757006, 442837002, 129305001, 261519002, 129306000, 129410003, 830059000, 424832003], [181245004, 245406003, 822974004, 245407007, 245405004, 726790007, 726793009, 181246003, 322749003, 726800007]]
evaluación con la Escala de Ansiedad y Depresión para Niños - Revisada (procedimiento)	716763004	procedimiento	0	0	[718673003, 718739002, 718655001, 718738005, 718659007, 718661003, 718747002, 718743003, 718662005, 718746006]	0	1.0	2	1.0	[116680003, 260686004]	718673003	2	1.0	[116680003, 260686004]	718673003	[[116680003, 2], [260686004, 0]]	[[394831002, 273249006, 445536008, 110466009, 712724008, 782487009, 404934007, 273284005, 709864005, 12894003], [129265001, 129264002, 277763000, 129318009, 129433002, 129266000, 129304002, 129382001, 410460000, 360020006]]	[[116680003, 2], [260686004, 0]]	[[394831002, 273249006, 445536008, 110466009, 712724008, 782487009, 404934007, 273284005, 709864005, 12894003], [129265001, 129264002, 277763000, 129318009, 129433002, 129266000, 129304002, 129382001, 410460000, 360020006]]
cricotiroidectomía (procedimiento)	25871006	procedimiento	0	0	[173067007, 42050001, 232575006, 279547002, 52826006, 13619001, 360111004, 398142004, 279559003, 287261007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	173067007	3	1.0	[116680003, 260686004, 405813007]	173067007	[[116680003, -1], [260686004, 1], [405813007, -1]]	[[61561005, 969009, 48387007, 82658005, 172998003, 88623004, 87829000, 80694004, 40583006, 119729009], [129287005, 129304002, 129288000, 288466002, 129315007, 129346006, 410758001, 129306000, 281615006, 129303008], [279547002, 360774009, 297159008, 279507009, 264036002, 361412007, 660006, 729030001, 52345008, 279559003]]	[[116680003, -1], [260686004, 1], [405813007, -1]]	[[61561005, 969009, 48387007, 82658005, 172998003, 88623004, 87829000, 80694004, 40583006, 119729009], [129287005, 129304002, 129288000, 288466002, 129315007, 129346006, 410758001, 129306000, 281615006, 129303008], [279547002, 360774009, 297159008, 279507009, 264036002, 361412007, 660006, 729030001, 52345008, 279559003]]
ventilación mecánica obligatoria controlada (procedimiento)	243148004	procedimiento	0	0	[243150007, 243149007, 286813003, 243147009, 243174005, 59427005, 465359005, 243175006, 397899008, 55089006]	0	1.0	2	1.0	[116680003, 363704007]	243150007	2	1.0	[116680003, 363704007]	243150007	[[116680003, 0], [363704007, 0]]	[[182687005, 243159008, 387727008, 408852001, 82433009, 429487005, 243153009, 47545007, 447837008, 408853006], [20139000, 113257007, 86762007, 312419003, 118969007, 5668004, 714323000, 21514008, 127868003, 50043002]]	[[116680003, 0], [363704007, 0]]	[[182687005, 243159008, 387727008, 408852001, 82433009, 429487005, 243153009, 47545007, 447837008, 408853006], [20139000, 113257007, 86762007, 312419003, 118969007, 5668004, 714323000, 21514008, 127868003, 50043002]]
somnolencia del recién nacido (trastorno)	95631006	trastorno	0	0	[13629008, 50143004, 386369002, 405015004, 238061001, 240302002, 95627000, 276506001, 276529009, 206567004]	0	1.0	4	1.0	[363713009, 246454002, 116680003, 363714003]	13629008	4	1.0	[363713009, 246454002, 116680003, 363714003]	13629008	[[363713009, -1], [246454002, 3], [116680003, -1], [363714003, 0]]	[[263654008, 79519003, 271782001, 43261007, 247701008, 372947007, 280415008, 25786006, 698774009, 13930000], [79519003, 271782001, 387712008, 255407002, 95628005, 78812008, 271375003, 16997008, 363224005, 372947007], [68550008, 409034007, 240300005, 206537005, 405015004, 4681000119100, 206020008, 371105007, 206493009, 200439000], [79519003, 271782001, 313432002, 141000119100, 372947007, 194439006, 708735004, 315243006, 230491004, 386726008]]	[[363713009, -1], [246454002, 3], [116680003, -1], [363714003, 0]]	[[263654008, 79519003, 271782001, 43261007, 247701008, 372947007, 280415008, 25786006, 698774009, 13930000], [79519003, 271782001, 387712008, 255407002, 95628005, 78812008, 271375003, 16997008, 363224005, 372947007], [68550008, 409034007, 240300005, 206537005, 405015004, 4681000119100, 206020008, 371105007, 206493009, 200439000], [79519003, 271782001, 313432002, 141000119100, 372947007, 194439006, 708735004, 315243006, 230491004, 386726008]]
