Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
vómito: huevos presentes (hallazgo)	271356008	hallazgo	0	0	[271355007, 168001007, 271351003, 167833004, 271354006, 167640000, 167847000, 167846009, 167855007, 167835006]	0	1.0	2	1.0	[116680003, 363714003]	271355007	2	1.0	[116680003, 363714003]	271355007	[[116680003, 0], [363714003, 0]]	[[442620006, 443203009, 365675002, 225842008, 225839002, 443121003, 365432002, 10579003, 414255006, 298014004], [442030001, 122572000, 442564008, 408916001, 385841005, 430509005, 118130000, 385833005, 442620006, 442514001]]	[[116680003, 0], [363714003, 0]]	[[442620006, 443203009, 365675002, 225842008, 225839002, 443121003, 365432002, 10579003, 414255006, 298014004], [442030001, 122572000, 442564008, 408916001, 385841005, 430509005, 118130000, 385833005, 442620006, 442514001]]
segunda costilla [como un todo] (estructura corporal)	244656007	estructura corporal	0	0	[244658008, 182016005, 244659000, 244660005, 244661009, 244662002, 244665000, 244663007, 244664001, 244666004]	0	1.0	2	1.0	[116680003, 272741003]	244658008	2	1.0	[116680003, 272741003]	244658008	[[116680003, 0], [272741003, 0]]	[[46454004, 7149004, 66340003, 724221004, 724223001, 113197003, 77644006, 22565002, 5953002, 43993008], [182353008, 709880000, 437882009, 384727002, 24614000, 730179009, 731918004, 409056005, 732058002, 731131005]]	[[116680003, 0], [272741003, 0]]	[[46454004, 7149004, 66340003, 724221004, 724223001, 113197003, 77644006, 22565002, 5953002, 43993008], [182353008, 709880000, 437882009, 384727002, 24614000, 730179009, 731918004, 409056005, 732058002, 731131005]]
endarterectomía de arteria torácica con gas (procedimiento)	17437005	procedimiento	0	0	[87742009, 87308003, 46444003, 21260009, 405398006, 84594003, 405402002, 405401009, 175418002, 405410001]	0	1.0	4	1.0	[260686004, 116680003, 363700003, 405814001]	87742009	4	1.0	[260686004, 116680003, 363700003, 405814001]	87742009	[[260686004, 0], [116680003, 2], [363700003, 1], [405814001, -1]]	[[129304002, 410757006, 129308004, 360060007, 129345005, 129318009, 360084004, 367558000, 277763000, 281698007], [26076006, 175418002, 37199006, 7642007, 240923000, 14259004, 84594003, 20738002, 35653006, 233302000], [37199006, 48434008, 26076006, 464457003, 12865005, 1862006, 67682002, 11718008, 25927006, 5402006], [118634008, 2020000, 3743007, 69327007, 3924000, 119568004, 46119003, 22770007, 52109002, 369313004]]	[[260686004, 0], [116680003, 2], [363700003, 1], [405814001, -1]]	[[129304002, 410757006, 129308004, 360060007, 129345005, 129318009, 360084004, 367558000, 277763000, 281698007], [26076006, 175418002, 37199006, 7642007, 240923000, 14259004, 84594003, 20738002, 35653006, 233302000], [37199006, 48434008, 26076006, 464457003, 12865005, 1862006, 67682002, 11718008, 25927006, 5402006], [118634008, 2020000, 3743007, 69327007, 3924000, 119568004, 46119003, 22770007, 52109002, 369313004]]
intoxicación por aminofilina, con intención indeterminada (trastorno)	291362009	trastorno	0	0	[291064000, 290960000, 290967002, 291811003, 291848007, 291694007, 291808004, 290303006, 291491006, 291179009]	0	1.0	2	1.0	[116680003, 246075003]	291064000	2	1.0	[116680003, 246075003]	291064000	[[116680003, 0], [246075003, 0]]	[[91014009, 291061008, 290964009, 290300009, 291488006, 291176002, 290265004, 290826006, 290441000, 291360001], [373508009, 391759008, 24336008, 360355003, 273948005, 387222003, 78552001, 387244008, 387522004, 395755006]]	[[116680003, 0], [246075003, 0]]	[[91014009, 291061008, 290964009, 290300009, 291488006, 291176002, 290265004, 290826006, 290441000, 291360001], [373508009, 391759008, 24336008, 360355003, 273948005, 387222003, 78552001, 387244008, 387522004, 395755006]]
clasificación internacional de neuroblastoma: grupo con histología desfavorable, pac. de 5 años o +, con cualquier subtipo de neuroblastoma (s/ predominio de cél. de Schwann en el estroma) y cualquier índice de mitosis-cariorrexis (hallazgo)	409738001	hallazgo	0	0	[409737006, 409733005, 409734004, 409736002, 409729003, 409732000, 409735003, 409739009, 373400000, 405937008]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	409737006	3	1.0	[116676008, 116680003, 363714003]	409737006	[[116676008, -1], [116680003, 0], [363714003, 1]]	[[64583005, 125602001, 285654002, 6098001, 60366008, 32890004, 316358009, 105620001, 282773000, 34704009], [409731007, 420109006, 421518007, 300372003, 724238000, 299038008, 299224005, 409721000, 298748006, 300379007], [364637009, 364636000, 363924004, 363963006, 108361009, 364554009, 364578004, 363836006, 251784001, 364562001]]	[[116676008, -1], [116680003, 0], [363714003, 1]]	[[64583005, 125602001, 285654002, 6098001, 60366008, 32890004, 316358009, 105620001, 282773000, 34704009], [409731007, 420109006, 421518007, 300372003, 724238000, 299038008, 299224005, 409721000, 298748006, 300379007], [364637009, 364636000, 363924004, 363963006, 108361009, 364554009, 364578004, 363836006, 251784001, 364562001]]
antecedente de vacunación antisarampionosa, antiparotidítica y antirrubeólica (situación)	473166002	situación	3	3	[310374009, 171280006, 703347005, 4521000175102, 150971000119104, 413908002, 413104004, 310840001, 390795005, 698578005]	0	1.0	1	1.0	[116680003]	310374009	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	4521000175102	[[116680003, 1]]	[[134481000119104, 425457005, 473165003, 473169009, 41000179103, 737055008, 16410191000119105, 1099001000119103, 473122004, 161539004]]	[[116680003, 1], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, -1]]	[[473169009, 425457005, 473165003, 713404003, 73701000119109, 151031000119109, 151021000119106, 170337005, 39361000119108, 151011000119104], [410604004, 57646009, 444279003, 444280000, 444191003, 444055008, 444147003, 37555008, 16410191000119105, 737055008], [38598009, 170431005, 170433008, 170432003, 871831003, 792896000, 432636005, 571591000119106, 2241000221103, 433733003], [737055008, 16410191000119105, 49241000119102, 473122004, 427893003, 70561000119109, 49101000119108, 427934005, 841000119107, 698550009], [410511007, 15240007, 16410191000119105, 737055008, 16279601000119105, 70561000119109, 410587003, 161539004, 49241000119102, 161538007]]
intoxicación con pepsina (trastorno)	212728004	trastorno	0	0	[212727009, 212616001, 212691007, 212597004, 212596008, 212739001, 407147006, 212674008, 212758005, 212738009]	0	1.0	2	1.0	[116680003, 246075003]	212727009	2	1.0	[116680003, 246075003]	212727009	[[116680003, 0], [246075003, 3]]	[[212725001, 426112004, 71480005, 64815002, 290428004, 48352007, 50180005, 212761006, 212636000, 212713004], [711129007, 711141000, 711147001, 48517003, 109237008, 72949008, 5007006, 304245003, 50593009, 130629001]]	[[116680003, 0], [246075003, 3]]	[[212725001, 426112004, 71480005, 64815002, 290428004, 48352007, 50180005, 212761006, 212636000, 212713004], [711129007, 711141000, 711147001, 48517003, 109237008, 72949008, 5007006, 304245003, 50593009, 130629001]]
síndrome del cordón posterior de médula espinal al nivel del primer segmento cervical (trastorno)	721390008	trastorno	0	0	[721381001, 721518001, 721382008, 721392000, 721469004, 721519009, 721393005, 721456003, 721394004, 721470003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	721381001	3	1.0	[116676008, 116680003, 363698007]	721381001	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[50173008, 766943002, 766942007, 448321007, 13705009, 860898004, 11552008, 26036001, 10624004, 87458006], [721389004, 721380000, 721517006, 721468007, 721511007, 721455004, 721371000, 721505009, 721442000, 282786009], [278754000, 278755004, 278776009, 278756003, 278762008, 278777000, 278763003, 278758002, 278757007, 278778005]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[50173008, 766943002, 766942007, 448321007, 13705009, 860898004, 11552008, 26036001, 10624004, 87458006], [721389004, 721380000, 721517006, 721468007, 721511007, 721455004, 721371000, 721505009, 721442000, 282786009], [278754000, 278755004, 278776009, 278756003, 278762008, 278777000, 278763003, 278758002, 278757007, 278778005]]
síndrome nefrótico dependiente de esteroides (trastorno)	236382007	trastorno	0	0	[445119005, 236380004, 236381000, 449820008, 718141008, 717191005, 783614008, 783157004, 84584008, 90171000119101]	0	1.0	4	0.8	[363713009, 116680003, 363714003, 363698007]	445119005	4	0.8	[363713009, 116680003, 363714003, 363698007]	445119005	[[363713009, 0], [116680003, 6], [363714003, 3], [363698007, 0]]	[[281302008, 281300000, 415115007, 394844007, 281301001, 707218004, 398295005, 415116008, 449830004, 445004006], [236380004, 236381000, 717191005, 783614008, 718141008, 449820008, 52254009, 783157004, 84584008, 90171000119101], [105051009, 85340000, 105048002, 26758005, 33139008, 104620008, 104707002, 104465009, 121660001, 121659006], [68288006, 64033007, 38060002, 303402001, 314285002, 9846003, 18639004, 57445004, 3042007, 74033008]]	[[363713009, 0], [116680003, 6], [363714003, 3], [363698007, 0]]	[[281302008, 281300000, 415115007, 394844007, 281301001, 707218004, 398295005, 415116008, 449830004, 445004006], [236380004, 236381000, 717191005, 783614008, 718141008, 449820008, 52254009, 783157004, 84584008, 90171000119101], [105051009, 85340000, 105048002, 26758005, 33139008, 104620008, 104707002, 104465009, 121660001, 121659006], [68288006, 64033007, 38060002, 303402001, 314285002, 9846003, 18639004, 57445004, 3042007, 74033008]]
síndrome de microdeleción 17q23.1q23.2 (trastorno)	719584008	trastorno	0	0	[719576009, 770401007, 733518000, 773494008, 773493002, 768471006, 771340007, 719047001, 770756008, 782877002]	2	0.75	4	1.0	[116676008, 246454002, 116680003, 363698007]	719576009	4	1.0	[116676008, 246454002, 116680003, 363698007]	719576009	[[116676008, 1], [246454002, 0], [116680003, -1], [363698007, -1]]	[[255609007, 371169004, 262137005, 429314008, 33510000, 73672000, 47726001, 234702006, 316002, 133849008], [255399007, 62344005, 45798009, 726334003, 26408002, 700257009, 31290005, 734477008, 233646003, 32361000119104], [726388008, 726376006, 726394000, 726397007, 726390009, 726368009, 270890001, 726383004, 726375005, 726396003], [39220001, 11698001, 53392002, 77826001, 66933007, 17897000, 16312006, 45202000, 55401003, 70488008]]	[[116676008, 1], [246454002, 0], [116680003, -1], [363698007, -1]]	[[255609007, 371169004, 262137005, 429314008, 33510000, 73672000, 47726001, 234702006, 316002, 133849008], [255399007, 62344005, 45798009, 726334003, 26408002, 700257009, 31290005, 734477008, 233646003, 32361000119104], [726388008, 726376006, 726394000, 726397007, 726390009, 726368009, 270890001, 726383004, 726375005, 726396003], [39220001, 11698001, 53392002, 77826001, 66933007, 17897000, 16312006, 45202000, 55401003, 70488008]]
periodontitis periapical sintomática (trastorno)	718053009	trastorno	0	0	[718052004, 304986004, 2624008, 787447005, 41565005, 707251008, 449908004, 304985000, 711641004, 312206004]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	718052004	4	1.0	[116676008, 116680003, 263502005, 363698007]	718052004	[[116676008, -1], [116680003, 0], [263502005, 0], [363698007, 0]]	[[409777003, 409776007, 409774005, 409775006, 128209004, 417373000, 281371002, 239820007, 239819001, 72724002], [5689008, 707251008, 707252001, 196367000, 196366009, 715287007, 718061004, 718062006, 718060003, 715285004], [90734009, 716771000, 238561006, 255212004, 160900005, 25649003, 50188003, 13550009, 724748004, 39196007], [128472006, 37446007, 84860006, 78942005, 58331009, 28937000, 69974006, 113282007, 54233001, 23671005]]	[[116676008, -1], [116680003, 0], [263502005, 0], [363698007, 0]]	[[409777003, 409776007, 409774005, 409775006, 128209004, 417373000, 281371002, 239820007, 239819001, 72724002], [5689008, 707251008, 707252001, 196367000, 196366009, 715287007, 718061004, 718062006, 718060003, 715285004], [90734009, 716771000, 238561006, 255212004, 160900005, 25649003, 50188003, 13550009, 724748004, 39196007], [128472006, 37446007, 84860006, 78942005, 58331009, 28937000, 69974006, 113282007, 54233001, 23671005]]
transferencia peritoneal de óvulos y espermatozoides (procedimiento)	238311003	procedimiento	0	0	[449394000, 712754003, 467745002, 225228006, 426389008, 441198005, 870572003, 3257008, 426968007, 412897006]	0	1.0	2	0.6667	[116680003, 260686004]	449394000	2	0.6667	[116680003, 260686004]	449394000	[[116680003, -1], [260686004, -1]]	[[726593007, 300542008, 315220002, 300539002, 725194002, 274735009, 870572003, 300544009, 441198005, 236363003], [257890000, 129410003, 367558000, 256644001, 129318009, 129399000, 277763000, 360038009, 129396007, 257791009]]	[[116680003, -1], [260686004, -1]]	[[726593007, 300542008, 315220002, 300539002, 725194002, 274735009, 870572003, 300544009, 441198005, 236363003], [257890000, 129410003, 367558000, 256644001, 129318009, 129399000, 277763000, 360038009, 129396007, 257791009]]
espesor anormal (hallazgo)	14028006	hallazgo	0	0	[36506006, 48744006, 396310007, 403192003, 421137005, 44952008, 29143009, 89977008, 211792006, 403191005]	0	1.0	2	1.0	[116680003, 363714003]	36506006	2	1.0	[116680003, 363714003]	36506006	[[116680003, 0], [363714003, 0]]	[[107645002, 364744008, 289612006, 300442005, 298386000, 366301005, 298707008, 298733000, 302032008, 249818007], [386053000, 311803000, 709264002, 273588007, 417602003, 442618008, 709480005, 443693006, 707999001, 710850009]]	[[116680003, 0], [363714003, 0]]	[[107645002, 364744008, 289612006, 300442005, 298386000, 366301005, 298707008, 298733000, 302032008, 249818007], [386053000, 311803000, 709264002, 273588007, 417602003, 442618008, 709480005, 443693006, 707999001, 710850009]]
urticaria multiforme endémica (trastorno)	70139002	trastorno	0	0	[73098005, 7632005, 201268009, 373674001, 403130009, 238697009, 298138003, 241962000, 402413008, 402417009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	73098005	3	1.0	[116676008, 116680003, 363698007]	73098005	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[403212009, 238818000, 393563007, 67303000, 403211002, 41030002, 297942002, 403441003, 238820002, 123571000119104], [7632005, 201268009, 403130009, 73098005, 373674001, 402413008, 238697009, 78745000, 703828003, 402656007], [39937001, 280418005, 233719000, 22180002, 36141000, 403167001, 244081009, 240770006, 71718006, 56585003]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[403212009, 238818000, 393563007, 67303000, 403211002, 41030002, 297942002, 403441003, 238820002, 123571000119104], [7632005, 201268009, 403130009, 73098005, 373674001, 402413008, 238697009, 78745000, 703828003, 402656007], [39937001, 280418005, 233719000, 22180002, 36141000, 403167001, 244081009, 240770006, 71718006, 56585003]]
herida por pinchazo de aguja en la cadera (trastorno)	283632002	trastorno	0	0	[283634001, 283615001, 283622009, 283636004, 283605007, 283637008, 283611005, 283598008, 283635000, 283610006]	0	1.0	4	0.8	[116676008, 116680003, 246075003, 363698007]	283634001	4	0.8	[116676008, 116680003, 246075003, 363698007]	283634001	[[116676008, 0], [116680003, 0], [246075003, 0], [363698007, 6]]	[[11639007, 35436006, 13398004, 129249002, 274314005, 287549000, 85921004, 287529009, 469214007, 396901009], [283630005, 283609001, 283635000, 283633007, 283611005, 283621002, 283667002, 283610006, 283598008, 283622009], [79068005, 469248008, 420319009, 257243007, 421558009, 465010002, 465677009, 372075007, 310210005, 465467001], [287579007, 287679003, 72696002, 725982005, 8205005, 30936004, 29836001, 450718002, 24136001, 244016009]]	[[116676008, 0], [116680003, 0], [246075003, 0], [363698007, 6]]	[[11639007, 35436006, 13398004, 129249002, 274314005, 287549000, 85921004, 287529009, 469214007, 396901009], [283630005, 283609001, 283635000, 283633007, 283611005, 283621002, 283667002, 283610006, 283598008, 283622009], [79068005, 469248008, 420319009, 257243007, 421558009, 465010002, 465677009, 372075007, 310210005, 465467001], [287579007, 287679003, 72696002, 725982005, 8205005, 30936004, 29836001, 450718002, 24136001, 244016009]]
atención de reemplazo total de rodilla con prótesis híbrida (procedimiento)	762051003	procedimiento	0	0	[442258002, 738277004, 762053000, 179959009, 314491003, 179452005, 179976008, 281450006, 179966005, 265170009]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	442258002	4	1.0	[363699004, 116680003, 260686004, 405814001]	442258002	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, -1]]	[[109228008, 314581007, 428181008, 429282001, 427998006, 314579005, 314578002, 46786008, 701668008, 314580008], [118750007, 118751006, 119618002, 118748004, 71301005, 118747009, 118713006, 78127006, 45146004, 119659008], [360147003, 129271007, 288468001, 129278001, 367558000, 256644001, 281698007, 257890000, 303996000, 277763000], [49076000, 719443008, 719442003, 24136001, 85655003, 362907004, 362908009, 41987009, 179342005, 123857004]]	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, -1]]	[[109228008, 314581007, 428181008, 429282001, 427998006, 314579005, 314578002, 46786008, 701668008, 314580008], [118750007, 118751006, 119618002, 118748004, 71301005, 118747009, 118713006, 78127006, 45146004, 119659008], [360147003, 129271007, 288468001, 129278001, 367558000, 256644001, 281698007, 257890000, 303996000, 277763000], [49076000, 719443008, 719442003, 24136001, 85655003, 362907004, 362908009, 41987009, 179342005, 123857004]]
medición de nivel de porfobilinógeno desaminasa eritrocítica (procedimiento)	391407003	procedimiento	0	0	[313535002, 414793000, 397798009, 104882000, 413484007, 104999003, 30481007, 104873006, 104871008, 16614002]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	313535002	3	1.0	[246093002, 116680003, 260686004]	313535002	[[246093002, -1], [116680003, -1], [260686004, 9]]	[[373679006, 391376009, 160931000119108, 166668008, 391453005, 166667003, 391428007, 391501004, 391392004, 408250001], [413484007, 397798009, 414793000, 104882000, 414997006, 104965001, 398245009, 23567003, 398062009, 104708007], [121804009, 104497009, 412988008, 121712009, 415587000, 121683003, 121748006, 104698009, 104565006, 129266000]]	[[246093002, -1], [116680003, -1], [260686004, 9]]	[[373679006, 391376009, 160931000119108, 166668008, 391453005, 166667003, 391428007, 391501004, 391392004, 408250001], [413484007, 397798009, 414793000, 104882000, 414997006, 104965001, 398245009, 23567003, 398062009, 104708007], [121804009, 104497009, 412988008, 121712009, 415587000, 121683003, 121748006, 104698009, 104565006, 129266000]]
dificultad para gatear (hallazgo)	282611000	hallazgo	0	0	[282675002, 284099002, 288810006, 289112007, 286064003, 284898009, 284892005, 286109008, 714997002, 286659003]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282675002	3	1.0	[363713009, 116680003, 363714003]	282675002	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371157007, 716467004, 288982008, 284888003, 284979006, 282919000, 289109009, 286657001, 715005009, 838500001], [364858000, 364880002, 364857005, 365087008, 365027006, 365312004, 365206006, 365204009, 364805005, 364932001], [282606002, 282670007, 284094007, 288805007, 289106002, 286059002, 284893000, 284887008, 286104003, 288737001]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371157007, 716467004, 288982008, 284888003, 284979006, 282919000, 289109009, 286657001, 715005009, 838500001], [364858000, 364880002, 364857005, 365087008, 365027006, 365312004, 365206006, 365204009, 364805005, 364932001], [282606002, 282670007, 284094007, 288805007, 289106002, 286059002, 284893000, 284887008, 286104003, 288737001]]
cabeza de falange de segundo dedo de pie [como un todo] (estructura corporal)	226696000	estructura corporal	0	0	[228485008, 227900006, 227293008, 226594009, 226494006, 228385009, 302533005, 728741000, 227798000, 227090003]	0	1.0	2	1.0	[116680003, 272741003]	228485008	2	1.0	[116680003, 272741003]	228485008	[[116680003, 0], [272741003, 0]]	[[38006005, 12460008, 46844008, 43973000, 48454009, 76100004, 51911008, 427087007, 58510007, 38012000], [182353008, 709880000, 437882009, 384727002, 24614000, 422370006, 422368002, 276935004, 419156002, 732064009]]	[[116680003, 0], [272741003, 0]]	[[38006005, 12460008, 46844008, 43973000, 48454009, 76100004, 51911008, 427087007, 58510007, 38012000], [182353008, 709880000, 437882009, 384727002, 24614000, 422370006, 422368002, 276935004, 419156002, 732064009]]
curetaje de tejido periodontal (procedimiento)	287458009	procedimiento	0	0	[788730006, 234691001, 29898002, 346004, 827167001, 714482007, 827132001, 315605001, 388289006, 399396003]	0	1.0	2	0.6667	[116680003, 260686004]	788730006	2	0.6667	[116680003, 260686004]	788730006	[[116680003, 9], [260686004, 1]]	[[9628007, 462449002, 462511004, 463065000, 462408002, 56757003, 32150000, 234697002, 82468009, 234677007], [129323009, 129319001, 129404003, 129423005, 129310002, 129322004, 129291000, 129410003, 257897002, 257935006]]	[[116680003, 9], [260686004, 1]]	[[9628007, 462449002, 462511004, 463065000, 462408002, 56757003, 32150000, 234697002, 82468009, 234677007], [129323009, 129319001, 129404003, 129423005, 129310002, 129322004, 129291000, 129410003, 257897002, 257935006]]
estructura de polo anterior de cristalino del ojo izquierdo (estructura corporal)	787452000	estructura corporal	0	0	[787453005, 758635003, 758636002, 758624008, 758623002, 14236005, 28993004, 88258005, 15932006, 72345007]	0	1.0	2	1.0	[116680003, 272741003]	787453005	2	1.0	[116680003, 272741003]	787453005	[[116680003, 0], [272741003, 0]]	[[88258005, 72345007, 28153001, 22936001, 8966001, 18944008, 339991000119102, 334391000119104, 787453005, 786069002], [7771000, 24028007, 51440002, 15989591000119106, 15989551000119101, 678731000119104, 16001191000119109, 341111000119107, 678741000119108, 337851000119109]]	[[116680003, 0], [272741003, 0]]	[[88258005, 72345007, 28153001, 22936001, 8966001, 18944008, 339991000119102, 334391000119104, 787453005, 786069002], [7771000, 24028007, 51440002, 15989591000119106, 15989551000119101, 678731000119104, 16001191000119109, 341111000119107, 678741000119108, 337851000119109]]
arteria ótica embrionaria persistente (trastorno)	253196005	trastorno	1	1	[361491004, 253197001, 253195009, 253198006, 59600000, 361490003, 361492006, 44647001, 234122004, 31807009]	0	1.0	1	1.0	[116680003]	361491004	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	253197001	[[116680003, 4]]	[[234122004, 360415004, 59600000, 44647001, 234123009, 253198006, 253197001, 253195009, 360409004, 32062004]]	[[116680003, 0], [116676008, 0], [246454002, 2], [363698007, 0], [370135005, 0]]	[[234123009, 361491004, 195209007, 195211003, 195210002, 361490003, 28790007, 234028003, 54265003, 698363002], [31807009, 361491004, 253195009, 253197001, 308786000, 107657006, 253198006, 308785001, 308883003, 314910008], [233646003, 734477008, 255399007, 204118005, 698615007, 726334003, 26408002, 45798009, 162360008, 186269001], [361491004, 361492006, 361490003, 253197001, 253198006, 253195009, 234123009, 730454000, 361493001, 308786000], [308490002, 308489006, 29458008, 702640006, 311688009, 272515006, 415178003, 719982003, 361486000, 609404002]]
parálisis bilateral de la lengua (trastorno)	23740006	trastorno	0	0	[38228000, 81624004, 232442001, 95527007, 249878001, 14786003, 420675003, 89927005, 299739007, 249382006]	0	1.0	1	0.5	[363698007]	38228000	1	0.5	[363698007]	38228000	[[363698007, 1]]	[[21974007, 738830004, 738829009, 25230005, 422005, 77711009, 73041003, 714292002, 38555005, 368729003]]	[[363698007, 1]]	[[21974007, 738830004, 738829009, 25230005, 422005, 77711009, 73041003, 714292002, 38555005, 368729003]]
cribado mediante prueba de detección de sustancia antibacteriana (procedimiento)	408590004	procedimiento	0	0	[401328006, 395057007, 391364009, 395056003, 401297005, 395059005, 314081000, 395142003, 391366006, 73565008]	0	1.0	2	0.6667	[116680003, 260686004]	401328006	2	0.6667	[116680003, 260686004]	401328006	[[116680003, -1], [260686004, -1]]	[[430925007, 74763008, 104944007, 433441002, 785670005, 118563004, 105119006, 121443001, 31193002, 121872009], [129266000, 257890000, 256644001, 360038009, 367558000, 129410003, 129301005, 277763000, 129318009, 303996000]]	[[116680003, -1], [260686004, -1]]	[[430925007, 74763008, 104944007, 433441002, 785670005, 118563004, 105119006, 121443001, 31193002, 121872009], [129266000, 257890000, 256644001, 360038009, 367558000, 129410003, 129301005, 277763000, 129318009, 303996000]]
laceración de dedo de pie sin cuerpo extraño (trastorno)	735873009	trastorno	0	0	[735809009, 726279001, 735874003, 733241009, 735812007, 735864001, 735875002, 726278009, 735810004, 735811000]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	735809009	4	1.0	[116676008, 116680003, 42752001, 363698007]	735809009	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[35933005, 275361004, 450554001, 262541004, 783710005, 391894009, 20473001, 110401001, 110399007, 443920001], [284552004, 10968281000119107, 274172008, 283391003, 10968401000119103, 10968361000119107, 370239008, 11842131000119107, 11842211000119107, 58075000], [773760007, 272379006, 263904004, 405615003, 231954005, 391180006, 233648002, 699013006, 232249008, 201279004], [29707007, 721027006, 721026002, 427087007, 388982007, 310800007, 68754001, 7569003, 723724004, 786850008]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[35933005, 275361004, 450554001, 262541004, 783710005, 391894009, 20473001, 110401001, 110399007, 443920001], [284552004, 10968281000119107, 274172008, 283391003, 10968401000119103, 10968361000119107, 370239008, 11842131000119107, 11842211000119107, 58075000], [773760007, 272379006, 263904004, 405615003, 231954005, 391180006, 233648002, 699013006, 232249008, 201279004], [29707007, 721027006, 721026002, 427087007, 388982007, 310800007, 68754001, 7569003, 723724004, 786850008]]
neoplasia maligna secundaria de ganglios linfáticos mediastínicos (trastorno)	94408005	trastorno	0	0	[94614009, 94528006, 94463004, 94466007, 94338000, 94410007, 94227002, 94520004, 94609005, 94285008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	94614009	3	1.0	[116676008, 116680003, 363698007]	94614009	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[14799000, 363346000, 108369006, 405843009, 400163001, 443250000, 443961001, 115228006, 414645001, 699317002], [94397007, 94394000, 13351431000119102, 359780007, 94466007, 94528006, 94338000, 94410007, 94285008, 94609005], [76838003, 6413002, 11740004, 1439000, 74203007, 16050005, 21875007, 46055009, 30024008, 25683005]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[14799000, 363346000, 108369006, 405843009, 400163001, 443250000, 443961001, 115228006, 414645001, 699317002], [94397007, 94394000, 13351431000119102, 359780007, 94466007, 94528006, 94338000, 94410007, 94285008, 94609005], [76838003, 6413002, 11740004, 1439000, 74203007, 16050005, 21875007, 46055009, 30024008, 25683005]]
alergia a tiotepa (hallazgo)	293745006	hallazgo	0	0	[293764000, 293774002, 293795007, 293732007, 293758007, 293631007, 294425005, 293786004, 293760009, 294556004]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	293764000	3	1.0	[116680003, 719722006, 246075003]	293764000	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[416098002, 293942001, 782595006, 860778003, 293880004, 860777008, 293647009, 293919008, 300913006, 294813004], [472964009, 609404002, 415178003, 719982003, 781474001, 472963003, 272515006, 441862004, 402387002, 472965005], [387508004, 387059006, 391713006, 387154004, 372545008, 409198005, 387432008, 27345002, 395857008, 422157006]]	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[416098002, 293942001, 782595006, 860778003, 293880004, 860777008, 293647009, 293919008, 300913006, 294813004], [472964009, 609404002, 415178003, 719982003, 781474001, 472963003, 272515006, 441862004, 402387002, 472965005], [387508004, 387059006, 391713006, 387154004, 372545008, 409198005, 387432008, 27345002, 395857008, 422157006]]
gota juvenil familiar (trastorno)	46785007	trastorno	2	2	[430696004, 160308005, 239806000, 16044751000119106, 50855007, 410502007, 410798004, 60393006, 239796000, 67284005]	0	1.0	1	0.2	[116680003]	430696004	2	0.5	[116680003, 363698007]	239806000	[[116680003, -1]]	[[160308005, 238041007, 15771000119109, 184234001, 23272008, 15346004, 125677006, 255401001, 721838005, 161082005]]	[[116680003, -1], [363698007, -1]]	[[394990003, 160308005, 9631008, 160413008, 430696004, 239805001, 202699004, 84172003, 239811003, 275134007], [160308005, 1075001000119108, 1075021000119104, 303961000119104, 304341000119104, 41052006, 303881000119102, 310271000119108, 303901000119100, 310191000119101]]
