Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
cultivo de hisopado vaginal alto: negativo (hallazgo)	168347008	hallazgo	0	0	[168357009, 168358004, 168346004, 168289002, 168362005, 168356000, 168297009, 168326009, 168323001, 168344001]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	168357009	3	1.0	[363713009, 116680003, 363714003]	168357009	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[260385009, 278184004, 75540009, 15508007, 723509005, 300353003, 250376006, 273703003, 443494009, 299731005], [304294003, 300369005, 299936005, 225042009, 384740007, 248595008, 365666004, 365675002, 365670007, 281261001], [104190003, 104172004, 16289009, 14233002, 117354002, 167569004, 9698004, 703752003, 441427002, 41243006]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[260385009, 278184004, 75540009, 15508007, 723509005, 300353003, 250376006, 273703003, 443494009, 299731005], [304294003, 300369005, 299936005, 225042009, 384740007, 248595008, 365666004, 365675002, 365670007, 281261001], [104190003, 104172004, 16289009, 14233002, 117354002, 167569004, 9698004, 703752003, 441427002, 41243006]]
procedimiento transyugular de derivación portosistémica intrahepática con guía fluoroscópica (procedimiento)	703105002	procedimiento	0	0	[440517000, 433593003, 433157005, 433219004, 431726007, 431894006, 432689006, 431192008, 405791000119100, 711504009]	0	1.0	4	0.6667	[363703001, 116680003, 260686004, 405813007]	440517000	4	0.6667	[363703001, 116680003, 260686004, 405813007]	440517000	[[363703001, 0], [116680003, -1], [260686004, -1], [405813007, -1]]	[[429892002, 363676003, 360271000, 418542003, 363270003, 702768002, 64245008, 363675004, 399707004, 702497003], [419798006, 709662007, 433112001, 419387008, 419680004, 710130007, 418263002, 429799004, 418819002, 420210005], [129264002, 303996000, 129325002, 129303008, 277763000, 424832003, 129410003, 129301005, 129318009, 129306000], [32764006, 360755001, 74680004, 28989005, 307223005, 769231008, 34154005, 110764006, 57348003, 35532006]]	[[363703001, 0], [116680003, -1], [260686004, -1], [405813007, -1]]	[[429892002, 363676003, 360271000, 418542003, 363270003, 702768002, 64245008, 363675004, 399707004, 702497003], [419798006, 709662007, 433112001, 419387008, 419680004, 710130007, 418263002, 429799004, 418819002, 420210005], [129264002, 303996000, 129325002, 129303008, 277763000, 424832003, 129410003, 129301005, 129318009, 129306000], [32764006, 360755001, 74680004, 28989005, 307223005, 769231008, 34154005, 110764006, 57348003, 35532006]]
endarterectomía y reparación con parche de arteria mesentérica inferior (procedimiento)	447746007	procedimiento	0	0	[310242004, 303169004, 450696008, 175690001, 175423002, 448534007, 175689005, 175419005, 175367001, 175424008]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	310242004	4	1.0	[424226004, 116680003, 260686004, 405813007]	310242004	[[424226004, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[386028003, 175346001, 450696008, 175423002, 175689005, 448534007, 175690001, 175419005, 275064002, 175424008], [450696008, 89671007, 77163008, 175689005, 175690001, 175423002, 175346001, 175367001, 175424008, 175419005], [129357001, 275064002, 450696008, 129366002, 175346001, 448534007, 175689005, 175419005, 175424008, 129358006], [33795007, 448939009, 42258001, 86570000, 233303005, 233272002, 276929004, 40455006, 405456009, 82467004]]	[[424226004, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[386028003, 175346001, 450696008, 175423002, 175689005, 448534007, 175690001, 175419005, 275064002, 175424008], [450696008, 89671007, 77163008, 175689005, 175690001, 175423002, 175346001, 175367001, 175424008, 175419005], [129357001, 275064002, 450696008, 129366002, 175346001, 448534007, 175689005, 175419005, 175424008, 129358006], [33795007, 448939009, 42258001, 86570000, 233303005, 233272002, 276929004, 40455006, 405456009, 82467004]]
antecedente de RhD negativo (situación)	428309004	situación	9	9	[165746003, 165747007, 250376006, 440109001, 312684008, 310563001, 733120009, 310266005, 273703003, 300353003]	0	1.0	1	0.5	[116680003]	165746003	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	300353003	[[116680003, -1]]	[[115758001, 115760004, 115940004, 115834007, 115730009, 115844009, 115830003, 115851000, 115837000, 115853002]]	[[116680003, 2], [408732007, 0], [408729009, -1], [246090004, -1], [408731000, 9]]	[[373572006, 416471007, 417662000, 443508001, 373573001, 404684003, 309581002, 80631005, 309575005, 365647004], [410604004, 57646009, 419358007, 444055008, 41000179103, 425457005, 444294004, 444333006, 408406000, 444018008], [410516002, 737382006, 716186003, 134481000119104, 315623009, 429625007, 430289007, 315626001, 315619001, 315621006], [169681000, 243827004, 737055008, 169673001, 160269002, 428075003, 161781008, 425457005, 97641000119101, 161536006], [410512000, 410587003, 410584005, 410588008, 410585006, 410511007, 410586007, 15240007, 397898000, 410513005]]
quimiodesnervación de esfínter anal interno (procedimiento)	438555006	procedimiento	8	8	[45873001, 22751002, 33512008, 89170009, 699294006, 372231001, 362922009, 249645005, 235381007, 252636004]	0	1.0	1	0.5	[116680003]	45873001	3	1.0	[116680003, 260686004, 405813007]	235381007	[[116680003, -1]]	[[62202002, 84876002, 347954002, 263939004, 64874008, 79648003, 392027008, 119902006, 249634007, 119899008]]	[[116680003, -1], [260686004, 0], [405813007, 2]]	[[82961008, 63796000, 231650004, 45873001, 313162003, 265284007, 361174006, 24937009, 123956007, 79349002], [286792001, 416677001, 129404003, 360393008, 129399000, 129394005, 129410003, 129398008, 129318009, 129443004], [33512008, 41178004, 82961008, 45873001, 22751002, 372231001, 362922009, 89170009, 63796000, 32479000]]
intoxicación por cefazolina, con intención indeterminada (trastorno)	291571001	trastorno	0	0	[291592001, 291605003, 291635005, 291597007, 291575005, 291601007, 291614008, 291630000, 291556000, 290674009]	0	1.0	2	1.0	[116680003, 246075003]	291592001	2	1.0	[116680003, 246075003]	291592001	[[116680003, 0], [246075003, 0]]	[[291568009, 291569001, 291589000, 291619003, 291570000, 291602000, 291632008, 291594000, 291572008, 291598002], [387470007, 80972005, 372670001, 372801003, 372770006, 416147006, 87303007, 372780005, 296682004, 105104005]]	[[116680003, 0], [246075003, 0]]	[[291568009, 291569001, 291589000, 291619003, 291570000, 291602000, 291632008, 291594000, 291572008, 291598002], [387470007, 80972005, 372670001, 372801003, 372770006, 416147006, 87303007, 372780005, 296682004, 105104005]]
nivel de teofilina, bajo (hallazgo)	166935004	hallazgo	0	0	[166936003, 166939005, 166951007, 166947005, 166961000, 735930004, 166958001, 166942004, 286750006, 286784005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	166936003	3	1.0	[363713009, 116680003, 363714003]	166936003	[[363713009, 2], [116680003, 1], [363714003, 0]]	[[281302008, 394844007, 281300000, 445004006, 449830004, 444931001, 707218004, 50177009, 415115007, 123791008], [442756004, 442686002, 442096005, 442082004, 281302008, 445004006, 394844007, 281300000, 441776007, 441888001], [360360004, 27994007, 105170002, 121427008, 105173000, 360355003, 21562002, 121587008, 105176008, 105067003]]	[[363713009, 2], [116680003, 1], [363714003, 0]]	[[281302008, 394844007, 281300000, 445004006, 449830004, 444931001, 707218004, 50177009, 415115007, 123791008], [442756004, 442686002, 442096005, 442082004, 281302008, 445004006, 394844007, 281300000, 441776007, 441888001], [360360004, 27994007, 105170002, 121427008, 105173000, 360355003, 21562002, 121587008, 105176008, 105067003]]
melanoma, nivel 2 de Clark (hallazgo)	50542000	hallazgo	0	0	[83284001, 21165006, 1556006, 16034002, 385347004, 103419001, 385345007, 396371000, 396372007, 385346008]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	83284001	3	1.0	[116676008, 116680003, 363714003]	83284001	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 417746004, 708557009, 57182000, 128069005, 125610000, 308492005, 708041002, 724882000, 24850009], [385347004, 21165006, 1556006, 16034002, 83284001, 103419001, 385345007, 399705007, 365823009, 385348009], [364636000, 364637009, 364554009, 364562001, 395531003, 363896009, 364528001, 408699006, 417296002, 399060005]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 417746004, 708557009, 57182000, 128069005, 125610000, 308492005, 708041002, 724882000, 24850009], [385347004, 21165006, 1556006, 16034002, 83284001, 103419001, 385345007, 399705007, 365823009, 385348009], [364636000, 364637009, 364554009, 364562001, 395531003, 363896009, 364528001, 408699006, 417296002, 399060005]]
displasia craneodiafisaria (trastorno)	205506004	trastorno	0	0	[36601008, 34643004, 278833002, 62803002, 784006008, 715422002, 725100001, 254093009, 773693005, 715568002]	0	1.0	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	36601008	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	36601008	[[116680003, -1], [116676008, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, -1], [370135005, 0]]	[[87290003, 128274005, 128334002, 398302004, 34111000, 40052002, 93003001, 59877000, 95473006, 47583008], [25723000, 34643004, 254144002, 725100001, 722127006, 254049009, 702339001, 720457000, 389191003, 254093009], [281302008, 394844007, 281300000, 445004006, 449830004, 444931001, 50177009, 415115007, 707218004, 443828007], [255399007, 102283003, 399960008, 698615007, 700257009, 31290005, 62344005, 172069000, 204118005, 190268003], [312681000, 4211000179102, 720833006, 840413006, 418262007, 385342005, 170953002, 254120004, 254104009, 372085008], [69536005, 406121007, 70762009, 128993003, 281241007, 8157004, 774007, 272679001, 14218005, 281231009], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 702640006, 405107000, 769247005]]	[[116680003, -1], [116676008, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, -1], [370135005, 0]]	[[87290003, 128274005, 128334002, 398302004, 34111000, 40052002, 93003001, 59877000, 95473006, 47583008], [25723000, 34643004, 254144002, 725100001, 722127006, 254049009, 702339001, 720457000, 389191003, 254093009], [281302008, 394844007, 281300000, 445004006, 449830004, 444931001, 50177009, 415115007, 707218004, 443828007], [255399007, 102283003, 399960008, 698615007, 700257009, 31290005, 62344005, 172069000, 204118005, 190268003], [312681000, 4211000179102, 720833006, 840413006, 418262007, 385342005, 170953002, 254120004, 254104009, 372085008], [69536005, 406121007, 70762009, 128993003, 281241007, 8157004, 774007, 272679001, 14218005, 281231009], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 702640006, 405107000, 769247005]]
angioplastia percutánea transluminal con balón cortante de arteria ilíaca interna con guía fluoroscópica (procedimiento)	434436004	procedimiento	0	0	[433734009, 433637007, 433816001, 433712007, 433257004, 433711000, 434157004, 433599004, 434434001, 431483003]	0	1.0	7	1.0	[116680003, 405813007, 424361007, 424226004, 260686004, 260507000, 363703001]	433734009	7	1.0	[116680003, 405813007, 424361007, 424226004, 260686004, 260507000, 363703001]	433734009	[[116680003, 0], [405813007, 0], [424361007, 0], [424226004, 0], [260686004, 0], [260507000, 0], [363703001, 0]]	[[431211009, 431536002, 432039002, 431932006, 432868000, 431657004, 431535003, 431752001, 438412009, 432683007], [90024005, 283593004, 283696001, 113269004, 40300007, 283892001, 283797001, 10293006, 314324003, 86117002], [385420005, 228654009, 407935004, 168818005, 278474008, 37348007, 82899002, 446025003, 46291008, 349359008], [371794009, 433637007, 441540009, 44959004, 434405007, 712817003, 102319006, 433808005, 433663002, 433852002], [312275004, 360037004, 399035005, 312337001, 278110001, 371575001, 312251004, 360223000, 277590007, 312250003], [103388001, 297211001, 103381007, 261166006, 261449002, 103380008, 303563006, 715998004, 260639003, 260556004], [429892002, 106384005, 303479009, 430277005, 709689002, 702648004, 431699003, 432783000, 432784006, 431454001]]	[[116680003, 0], [405813007, 0], [424361007, 0], [424226004, 0], [260686004, 0], [260507000, 0], [363703001, 0]]	[[431211009, 431536002, 432039002, 431932006, 432868000, 431657004, 431535003, 431752001, 438412009, 432683007], [90024005, 283593004, 283696001, 113269004, 40300007, 283892001, 283797001, 10293006, 314324003, 86117002], [385420005, 228654009, 407935004, 168818005, 278474008, 37348007, 82899002, 446025003, 46291008, 349359008], [371794009, 433637007, 441540009, 44959004, 434405007, 712817003, 102319006, 433808005, 433663002, 433852002], [312275004, 360037004, 399035005, 312337001, 278110001, 371575001, 312251004, 360223000, 277590007, 312250003], [103388001, 297211001, 103381007, 261166006, 261449002, 103380008, 303563006, 715998004, 260639003, 260556004], [429892002, 106384005, 303479009, 430277005, 709689002, 702648004, 431699003, 432783000, 432784006, 431454001]]
producto que contiene clioquinol y ácido ascórbico como únicos ingredientes (producto medicinal)	774646005	producto medicinal	0	0	[774648006, 774651004, 774650003, 774845007, 774843000, 776059003, 775496007, 776182003, 775551003, 775667000]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	774648006	3	1.0	[127489000, 116680003, 766952006]	774648006	[[127489000, 1], [116680003, 0], [766952006, -1]]	[[412190005, 387291001, 115535002, 333021003, 53493006, 52062006, 346400003, 255968003, 396030004, 424534006], [398706003, 768870000, 421301009, 423037001, 65627005, 426597000, 350545000, 52896000, 346343007, 424534006], [387291001, 255863008, 116598007, 424534006, 294604003, 427137002, 52062006, 396036005, 73827006, 395965007]]	[[127489000, 1], [116680003, 0], [766952006, -1]]	[[412190005, 387291001, 115535002, 333021003, 53493006, 52062006, 346400003, 255968003, 396030004, 424534006], [398706003, 768870000, 421301009, 423037001, 65627005, 426597000, 350545000, 52896000, 346343007, 424534006], [387291001, 255863008, 116598007, 424534006, 294604003, 427137002, 52062006, 396036005, 73827006, 395965007]]
bastoncillos de la capa nuclear interna (estructura corporal)	34407003	estructura corporal	0	0	[24040007, 74662008, 280665009, 125402006, 113325009, 362520009, 47155000, 125403001, 87381007, 36411006]	0	1.0	2	1.0	[116680003, 272741003]	24040007	2	1.0	[116680003, 272741003]	24040007	[[116680003, -1], [272741003, -1]]	[[280665009, 739007000, 228230007, 384735004, 77440008, 224735007, 359766000, 53889007, 49842008, 405829004], [739007000, 230071000, 228178000, 24378002, 733016008, 732444005, 732440001, 784565002, 223406005, 48988008]]	[[116680003, -1], [272741003, -1]]	[[280665009, 739007000, 228230007, 384735004, 77440008, 224735007, 359766000, 53889007, 49842008, 405829004], [739007000, 230071000, 228178000, 24378002, 733016008, 732444005, 732440001, 784565002, 223406005, 48988008]]
celulitis de tobillo derecho (trastorno)	10633071000119103	trastorno	0	0	[10633031000119101, 24288004, 10633551000119102, 10633511000119103, 10632991000119107, 10632951000119102, 10633631000119107, 10633591000119107, 200682008, 10633311000119108]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	10633031000119101	3	1.0	[116676008, 116680003, 363698007]	10633031000119101	[[116676008, 1], [116680003, 0], [363698007, 0]]	[[128045006, 385627004, 314516007, 109612009, 717857009, 278037002, 239162003, 402929007, 102453009, 240584003], [24288004, 10633031000119101, 200682008, 301710008, 71392009, 49810002, 13301002, 449711005, 128276007, 77054009], [6685009, 51636004, 7769000, 22335008, 771125003, 771124004, 719543005, 719544004, 720533003, 738795002]]	[[116676008, 1], [116680003, 0], [363698007, 0]]	[[128045006, 385627004, 314516007, 109612009, 717857009, 278037002, 239162003, 402929007, 102453009, 240584003], [24288004, 10633031000119101, 200682008, 301710008, 71392009, 49810002, 13301002, 449711005, 128276007, 77054009], [6685009, 51636004, 7769000, 22335008, 771125003, 771124004, 719543005, 719544004, 720533003, 738795002]]
iridociclitis no infectada secundaria (trastorno)	193488003	trastorno	0	0	[193487008, 46916006, 89114005, 35881000119106, 30080002, 12630008, 220101000119108, 332921000119107, 338531000119102, 11783961000119101]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	193487008	3	0.6	[116676008, 116680003, 363698007]	193487008	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 416956002, 708039003, 417373000, 260391006], [46916006, 89114005, 35881000119106, 220101000119108, 193487008, 30080002, 12630008, 733337008, 267619000, 193493000], [29534007, 68575007, 10415000, 247044000, 758632000, 83202004, 758631007, 15366008, 372173003, 247047007]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 416956002, 708039003, 417373000, 260391006], [46916006, 89114005, 35881000119106, 220101000119108, 193487008, 30080002, 12630008, 733337008, 267619000, 193493000], [29534007, 68575007, 10415000, 247044000, 758632000, 83202004, 758631007, 15366008, 372173003, 247047007]]
útero bicameral sellado (trastorno)	85150007	trastorno	0	0	[80533002, 278420002, 57058008, 72645004, 54668008, 770591002, 31401003, 25336002, 717702001, 26287007]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	80533002	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	80533002	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[37849005, 788533006, 59877000, 60699003, 105994001, 19416009, 762402007, 44513007, 78626001, 297222002], [49755003, 116023004, 51083003, 124021000, 263654008, 225543007, 124049007, 710007003, 698774009, 703248002], [255399007, 315027009, 190268003, 204395001, 718181001, 253527000, 253525008, 82037003, 59494005, 253544001], [35039007, 60028002, 245485002, 91079009, 27714004, 280704004, 272666005, 15497006, 786712005, 423227001], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 719984002, 472963003]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[37849005, 788533006, 59877000, 60699003, 105994001, 19416009, 762402007, 44513007, 78626001, 297222002], [49755003, 116023004, 51083003, 124021000, 263654008, 225543007, 124049007, 710007003, 698774009, 703248002], [255399007, 315027009, 190268003, 204395001, 718181001, 253527000, 253525008, 82037003, 59494005, 253544001], [35039007, 60028002, 245485002, 91079009, 27714004, 280704004, 272666005, 15497006, 786712005, 423227001], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 719984002, 472963003]]
síndrome de Claude (trastorno)	87555007	trastorno	0	0	[724207001, 3073006, 771442003, 771470001, 35031005, 86345004, 715441004, 32680009, 205418005, 773404000]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	724207001	3	0.6	[116676008, 116680003, 363698007]	724207001	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[49755003, 116023004, 124049007, 124021000, 698774009, 263654008, 51083003, 124044002, 442089008, 92927009], [11164009, 1899006, 87006007, 86426007, 85995004, 75970008, 363070008, 255404009, 438492008, 363185004], [89545001, 91397008, 26270005, 30628005, 29937006, 20595004, 424431000, 836005, 423781004, 8617001]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[49755003, 116023004, 124049007, 124021000, 698774009, 263654008, 51083003, 124044002, 442089008, 92927009], [11164009, 1899006, 87006007, 86426007, 85995004, 75970008, 363070008, 255404009, 438492008, 363185004], [89545001, 91397008, 26270005, 30628005, 29937006, 20595004, 424431000, 836005, 423781004, 8617001]]
bandas musculares anómalas del ventrículo izquierdo (trastorno)	13453009	trastorno	0	0	[88445007, 204407002, 109432004, 204409004, 253542002, 449352003, 233058004, 445235006, 251087000, 725288001]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	88445007	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	88445007	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[109432004, 204407002, 88445007, 204409004, 449352003, 122448007, 727441002, 251272004, 195033009, 4947006], [49755003, 116023004, 263654008, 124021000, 51083003, 698774009, 225543007, 124049007, 737269000, 167828003], [255399007, 698615007, 31290005, 700257009, 62344005, 12458006, 102283003, 109515000, 45798009, 32958008], [49848007, 22050009, 87878005, 7872004, 53085002, 32503000, 192274009, 264856002, 13418002, 396482007], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 702640006, 405107000]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[109432004, 204407002, 88445007, 204409004, 449352003, 122448007, 727441002, 251272004, 195033009, 4947006], [49755003, 116023004, 263654008, 124021000, 51083003, 698774009, 225543007, 124049007, 737269000, 167828003], [255399007, 698615007, 31290005, 700257009, 62344005, 12458006, 102283003, 109515000, 45798009, 32958008], [49848007, 22050009, 87878005, 7872004, 53085002, 32503000, 192274009, 264856002, 13418002, 396482007], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 702640006, 405107000]]
arilformamidasa (sustancia)	36270002	sustancia	0	0	[50423002, 62265002, 130781007, 130756009, 130762004, 18303001, 130782000, 79388000, 81322009, 19097005]	0	1.0	2	1.0	[116680003, 726542003]	50423002	2	1.0	[116680003, 726542003]	50423002	[[116680003, 0], [726542003, 0]]	[[74628008, 427117001, 130202003, 412127001, 387033008, 130944003, 130932001, 304264009, 771387000, 771375007], [736204002, 130131009, 130200006, 130205001, 82412000, 130777007, 130108009, 24037007, 65270004, 66202004]]	[[116680003, 0], [726542003, 0]]	[[74628008, 427117001, 130202003, 412127001, 387033008, 130944003, 130932001, 304264009, 771387000, 771375007], [736204002, 130131009, 130200006, 130205001, 82412000, 130777007, 130108009, 24037007, 65270004, 66202004]]
lesión de forma ovalada (hallazgo)	129734009	hallazgo	0	0	[129733003, 129736006, 25088000, 129732008, 249002002, 315252002, 284346004, 371712009, 64042000, 699058000]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	129733003	3	1.0	[116676008, 116680003, 363714003]	129733003	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 24850009, 282781004, 11801691000119103, 417746004, 4260009, 120609008, 11801651000119108, 708041002, 125592002], [129732008, 441914009, 706314007, 439429003, 7993000, 442567001, 439531009, 701026009, 438619009, 439488009], [363680008, 415232002, 168496002, 108273007, 168495003, 168497006, 168494004, 168499009, 424475001, 363277000]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 24850009, 282781004, 11801691000119103, 417746004, 4260009, 120609008, 11801651000119108, 708041002, 125592002], [129732008, 441914009, 706314007, 439429003, 7993000, 442567001, 439531009, 701026009, 438619009, 439488009], [363680008, 415232002, 168496002, 108273007, 168495003, 168497006, 168494004, 168499009, 424475001, 363277000]]
polinucleótido 5' - fosfatasa (sustancia)	33443003	sustancia	0	0	[24839006, 75701001, 27127006, 7979007, 69780008, 130797002, 6672006, 130511004, 89009009, 130521007]	0	1.0	2	1.0	[116680003, 726542003]	24839006	2	1.0	[116680003, 726542003]	24839006	[[116680003, 0], [726542003, 0]]	[[130132002, 74628008, 427117001, 130202003, 785822002, 412127001, 28598003, 784022009, 14815000, 1672007], [736208004, 130109001, 361091007, 124553004, 124549001, 124547004, 130108009, 66202004, 130131009, 130533002]]	[[116680003, 0], [726542003, 0]]	[[130132002, 74628008, 427117001, 130202003, 785822002, 412127001, 28598003, 784022009, 14815000, 1672007], [736208004, 130109001, 361091007, 124553004, 124549001, 124547004, 130108009, 66202004, 130131009, 130533002]]
medición de anticuerpos anti-virus Influenza A subtipo H7N7 (procedimiento)	118029008	procedimiento	1	1	[444089009, 104310006, 444232003, 122013007, 117817000, 709722001, 315143004, 709712007, 315142009, 709724000]	0	1.0	1	1.0	[116680003]	444089009	3	1.0	[246093002, 116680003, 260686004]	104310006	[[116680003, -1]]	[[104310006, 122013007, 117817000, 709721008, 709722001, 120753009, 709724000, 709723006, 709719003, 720094001]]	[[246093002, 1], [116680003, -1], [260686004, 0]]	[[444232003, 444089009, 709712007, 442268007, 709714008, 709716005, 445365003, 709707006, 709715009, 709704004], [122435008, 121909000, 122351004, 121910005, 122017008, 117817000, 122221008, 104310006, 122013007, 122079001], [129266000, 121413003, 441921009, 117662003, 104144006, 121886008, 121877003, 121522000, 121368003, 444089009]]
efecto sobre el feto o recién nacido de posición anómala occipitoposterior persistente durante el trabajo de parto y parto (trastorno)	206114009	trastorno	0	0	[698554000, 268809007, 698791008, 698795004, 206116006, 206118007, 5984000, 206115005, 698555004, 206112008]	0	1.0	2	1.0	[246454002, 116680003]	698554000	2	1.0	[246454002, 116680003]	698554000	[[246454002, 0], [116680003, 0]]	[[450426006, 206259008, 1762004, 206266009, 62714009, 446035009, 288273009, 288274003, 22271007, 206117002], [268809007, 698554000, 5984000, 206118007, 698791008, 206116006, 698795004, 206115005, 76012002, 206112008]]	[[246454002, 0], [116680003, 0]]	[[450426006, 206259008, 1762004, 206266009, 62714009, 446035009, 288273009, 288274003, 22271007, 206117002], [268809007, 698554000, 5984000, 206118007, 698791008, 206116006, 698795004, 206115005, 76012002, 206112008]]
músculo abductor del dedo gordo [como un todo] (estructura corporal)	181723001	estructura corporal	0	0	[181727000, 314873002, 181712000, 215421001, 181710008, 181651000, 728175008, 368422008, 728227005, 234694009]	0	1.0	2	1.0	[116680003, 272741003]	181727000	2	1.0	[116680003, 272741003]	181727000	[[116680003, 0], [272741003, 0]]	[[53240008, 8603005, 71824006, 245213000, 38702002, 115982000, 10245000, 90012003, 471000, 59908005], [182353008, 709880000, 8057002, 24614000, 79783006, 384727002, 86136007, 74493001, 764506008, 46669005]]	[[116680003, 0], [272741003, 0]]	[[53240008, 8603005, 71824006, 245213000, 38702002, 115982000, 10245000, 90012003, 471000, 59908005], [182353008, 709880000, 8057002, 24614000, 79783006, 384727002, 86136007, 74493001, 764506008, 46669005]]
manejo de caso, finalizado (situación)	416584001	situación	0	0	[416341003, 410332003, 386230005, 410366007, 410344000, 425360004, 425604002, 410342001, 410353007, 737849002]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	416341003	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	416341003	[[116680003, -1], [408732007, -1], [363589002, 0], [408730004, 0], [408731000, 0]]	[[416237000, 165331007, 308561006, 117981000119109, 405365001, 762450006, 385656004, 416940007, 370898007, 152421000119107], [410604004, 57646009, 419358007, 385656004, 444294004, 444055008, 444213009, 408403008, 308561006, 34241009], [386230005, 410366007, 410332003, 410353007, 410360001, 410342001, 410344000, 410341008, 425360004, 410345004], [385656004, 385658003, 262008008, 397898000, 703465008, 410604004, 416237000, 408406000, 408403008, 762450006], [410512000, 410584005, 410587003, 410585006, 410588008, 410586007, 410511007, 15240007, 397898000, 103333000]]	[[116680003, -1], [408732007, -1], [363589002, 0], [408730004, 0], [408731000, 0]]	[[416237000, 165331007, 308561006, 117981000119109, 405365001, 762450006, 385656004, 416940007, 370898007, 152421000119107], [410604004, 57646009, 419358007, 385656004, 444294004, 444055008, 444213009, 408403008, 308561006, 34241009], [386230005, 410366007, 410332003, 410353007, 410360001, 410342001, 410344000, 410341008, 425360004, 410345004], [385656004, 385658003, 262008008, 397898000, 703465008, 410604004, 416237000, 408406000, 408403008, 762450006], [410512000, 410584005, 410587003, 410585006, 410588008, 410586007, 410511007, 15240007, 397898000, 103333000]]
