Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
neoplasia benigna de hueso del metatarso (trastorno)	92217007	trastorno	0	0	[126596007, 92425006, 94412004, 255180005, 92045006, 92074002, 92025003, 94933001, 126588002, 94620005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	126596007	3	1.0	[116676008, 116680003, 363698007]	126596007	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[722690001, 726115006, 443416007, 721581002, 363346000, 108369006, 400110009, 397195004, 92454000, 118445002], [92188000, 126582001, 449627008, 92341008, 354041000119106, 354051000119108, 94382009, 351231000119109, 353951000119106, 92024004], [53884002, 423118007, 119547000, 119548005, 23468006, 301000, 737448004, 737447009, 90431000, 712952005]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[722690001, 726115006, 443416007, 721581002, 363346000, 108369006, 400110009, 397195004, 92454000, 118445002], [92188000, 126582001, 449627008, 92341008, 354041000119106, 354051000119108, 94382009, 351231000119109, 353951000119106, 92024004], [53884002, 423118007, 119547000, 119548005, 23468006, 301000, 737448004, 737447009, 90431000, 712952005]]
producto que contiene exactamente alquitrán de hulla 10 miligramos/1 gramo, ditranol 1,1 miligramos/1 gramo y ácido salicílico 16 miligramos/1 gramo, ungüento cutáneo de liberación convencional (fármaco de uso clínico)	332139000	fármaco de uso clínico	0	0	[347340000, 766273004, 346983006, 332095007, 332854008, 332453006, 332096008, 331533006, 331627009, 400627002]	0	1.0	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	347340000	10	1.0	[411116001, 116680003, 766952006, 733724008, 762949000, 733725009, 733722007, 766939001, 733723002, 732943007]	347340000	[[411116001, -1], [116680003, 0], [766952006, -1], [733724008, -1], [762949000, -1], [733725009, -1], [733722007, -1], [766939001, -1], [733723002, -1], [732943007, -1]]	[[332096008, 332095007, 332092005, 332081009, 332723003, 786036002, 332089006, 786043008, 332720000, 785156006], [778830006, 775334006, 772402006, 775336008, 779041002, 786158003, 778250002, 786749004, 775667000, 780411006], [332095007, 332096008, 331744000, 400760005, 331469001, 332089006, 332081009, 347971001, 331740009, 332720000], [332095007, 332096008, 331744000, 400760005, 331469001, 332089006, 332081009, 347971001, 331740009, 332720000], [332095007, 332096008, 400760005, 331469001, 332081009, 332453006, 332089006, 331744000, 331384006, 332092005], [332095007, 332096008, 331744000, 347971001, 400760005, 331469001, 332953001, 332081009, 331740009, 331996008], [332095007, 332096008, 400760005, 331744000, 415102003, 331469001, 347971001, 331735001, 258816005, 332953001], [332095007, 332096008, 331744000, 332453006, 332081009, 400760005, 332092005, 347971001, 331743006, 331735001], [332095007, 332096008, 400760005, 331744000, 347971001, 332081009, 332089006, 331469001, 332720000, 332953001], [332095007, 332096008, 400760005, 331469001, 332081009, 332453006, 332089006, 331744000, 331384006, 332092005]]	[[411116001, -1], [116680003, 0], [766952006, -1], [733724008, -1], [762949000, -1], [733725009, -1], [733722007, -1], [766939001, -1], [733723002, -1], [732943007, -1]]	[[332096008, 332095007, 332092005, 332081009, 332723003, 786036002, 332089006, 786043008, 332720000, 785156006], [778830006, 775334006, 772402006, 775336008, 779041002, 786158003, 778250002, 786749004, 775667000, 780411006], [332095007, 332096008, 331744000, 400760005, 331469001, 332089006, 332081009, 347971001, 331740009, 332720000], [332095007, 332096008, 331744000, 400760005, 331469001, 332089006, 332081009, 347971001, 331740009, 332720000], [332095007, 332096008, 400760005, 331469001, 332081009, 332453006, 332089006, 331744000, 331384006, 332092005], [332095007, 332096008, 331744000, 347971001, 400760005, 331469001, 332953001, 332081009, 331740009, 331996008], [332095007, 332096008, 400760005, 331744000, 415102003, 331469001, 347971001, 331735001, 258816005, 332953001], [332095007, 332096008, 331744000, 332453006, 332081009, 400760005, 332092005, 347971001, 331743006, 331735001], [332095007, 332096008, 400760005, 331744000, 347971001, 332081009, 332089006, 331469001, 332720000, 332953001], [332095007, 332096008, 400760005, 331469001, 332081009, 332453006, 332089006, 331744000, 331384006, 332092005]]
disostosis acrofacial tipo Kennedy Teebi (trastorno)	720427009	trastorno	0	0	[720429007, 720419000, 720430002, 720418008, 720408003, 763830009, 721845005, 109410008, 268267000, 109394001]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	720429007	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	720429007	[[116680003, 0], [116676008, -1], [246454002, 3], [363698007, 0], [370135005, 0]]	[[23359005, 41443008, 65094009, 771178004, 782949007, 716111003, 716243005, 763866005, 716110002, 773416006], [239022000, 708674003, 62501005, 31742004, 239009008, 254093009, 702342007, 715568002, 54209007, 716022002], [698615007, 348971000119105, 770626007, 255399007, 45798009, 253213006, 31290005, 700257009, 726334003, 87764000], [91397008, 89545001, 29937006, 26270005, 78976001, 30628005, 272679001, 35051009, 33471009, 20595004], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 405107000, 229623002, 278923009]]	[[116680003, 0], [116676008, -1], [246454002, 3], [363698007, 0], [370135005, 0]]	[[23359005, 41443008, 65094009, 771178004, 782949007, 716111003, 716243005, 763866005, 716110002, 773416006], [239022000, 708674003, 62501005, 31742004, 239009008, 254093009, 702342007, 715568002, 54209007, 716022002], [698615007, 348971000119105, 770626007, 255399007, 45798009, 253213006, 31290005, 700257009, 726334003, 87764000], [91397008, 89545001, 29937006, 26270005, 78976001, 30628005, 272679001, 35051009, 33471009, 20595004], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 405107000, 229623002, 278923009]]
conocimientos escasos: manejo de los líquidos (hallazgo)	129865006	hallazgo	0	0	[129864005, 717245009, 386269004, 386267002, 129866007, 386284008, 129867003, 425360004, 386271004, 386273001]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	129864005	3	1.0	[363713009, 116680003, 363714003]	129864005	[[363713009, 2], [116680003, 0], [363714003, -1]]	[[386273001, 386271004, 260372006, 386274007, 386268007, 386266006, 386267002, 386269004, 405687003, 386503004], [397640006, 736169004, 385897008, 385753001, 385788001, 718019005, 706912001, 719413006, 386327001, 405128009], [405107000, 405112004, 405128009, 386269004, 405133008, 405111006, 386273001, 405132003, 405124006, 405118000]]	[[363713009, 2], [116680003, 0], [363714003, -1]]	[[386273001, 386271004, 260372006, 386274007, 386268007, 386266006, 386267002, 386269004, 405687003, 386503004], [397640006, 736169004, 385897008, 385753001, 385788001, 718019005, 706912001, 719413006, 386327001, 405128009], [405107000, 405112004, 405128009, 386269004, 405133008, 405111006, 386273001, 405132003, 405124006, 405118000]]
medicamento de acción periférica para el tratamiento de la obesidad (producto)	317892008	producto	3	3	[31738002, 89441008, 84262009, 356116000, 82967007, 59657005, 12792005, 308504001, 170807005, 134669009]	0	1.0	1	0.3333	[116680003]	31738002	2	1.0	[766939001, 116680003]	356116000	[[116680003, -1]]	[[69449002, 4382004, 95900002, 419988009, 386357005, 386360003, 449812006, 95913008, 414050008, 386352004]]	[[766939001, 6], [116680003, -1]]	[[773914001, 773876007, 773878008, 773922008, 773925005, 773886008, 773871002, 773892002, 766941000, 870408002], [763087004, 53009005, 763760008, 773892002, 773838001, 773873004, 773833005, 773863001, 773922008, 773872009]]
derivación de práctica privada a psicogeriatra (procedimiento)	183908008	procedimiento	0	0	[183882005, 183897008, 183886008, 183910005, 183899006, 183885007, 183907003, 183911009, 183913007, 183896004]	0	1.0	2	1.0	[116680003, 260686004]	183882005	2	1.0	[116680003, 260686004]	183882005	[[116680003, -1], [260686004, 0]]	[[306349009, 306348001, 306271001, 308482002, 306350009, 306318004, 306262005, 308472003, 306290009, 306304006], [129276002, 424208002, 3457005, 129278001, 44383000, 129265001, 270060009, 270058007, 270059004, 270056006]]	[[116680003, -1], [260686004, 0]]	[[306349009, 306348001, 306271001, 308482002, 306350009, 306318004, 306262005, 308472003, 306290009, 306304006], [129276002, 424208002, 3457005, 129278001, 44383000, 129265001, 270060009, 270058007, 270059004, 270056006]]
osteotomía en bloque (procedimiento)	417536004	procedimiento	0	0	[29033008, 447758007, 32694005, 439315000, 37191009, 172797001, 448496009, 35186009, 178933002, 150062003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	29033008	3	1.0	[116680003, 260686004, 405813007]	29033008	[[116680003, 1], [260686004, 1], [405813007, 1]]	[[732985006, 150062003, 172797001, 178933002, 448570005, 257938008, 228740006, 178932007, 447758007, 39506007], [439315000, 299713009, 129305001, 29033008, 35186009, 32694005, 37191009, 447758007, 448496009, 18942007], [3138006, 272673000, 314524002, 48566001, 370549005, 280441002, 14016003, 84675000, 312763008, 392081006]]	[[116680003, 1], [260686004, 1], [405813007, 1]]	[[732985006, 150062003, 172797001, 178933002, 448570005, 257938008, 228740006, 178932007, 447758007, 39506007], [439315000, 299713009, 129305001, 29033008, 35186009, 32694005, 37191009, 447758007, 448496009, 18942007], [3138006, 272673000, 314524002, 48566001, 370549005, 280441002, 14016003, 84675000, 312763008, 392081006]]
pericarditis estafilocócica aguda (trastorno)	194917003	trastorno	0	0	[194918008, 233881003, 17079009, 15555002, 194916007, 194906004, 176401009, 194910001, 40959008, 174511002]	0	1.0	6	1.0	[116680003, 116676008, 246075003, 263502005, 363698007, 370135005]	194918008	6	1.0	[116680003, 116676008, 246075003, 263502005, 363698007, 370135005]	194918008	[[116680003, 0], [116676008, 0], [246075003, 1], [263502005, 0], [363698007, 0], [370135005, 0]]	[[17079009, 233881003, 233883000, 15555002, 40959008, 233886008, 194906004, 176401009, 194910001, 41739008], [4532008, 396217007, 89282006, 396219005, 40977003, 43865008, 45959006, 396218002, 62312006, 84499006], [58800005, 65119002, 88266001, 9879003, 243417000, 52864008, 83954000, 11590002, 116038003, 431444000], [424124008, 425323003, 424572001, 263691002, 725058003, 410794002, 228864003, 439408007, 762636008, 299959004], [24949005, 64362000, 116006008, 3954005, 91725007, 439059002, 719533007, 719532002, 36214001, 264135001], [441862004, 415178003, 719982003, 308489006, 702640006, 442614005, 308490002, 609404002, 29458008, 472963003]]	[[116680003, 0], [116676008, 0], [246075003, 1], [263502005, 0], [363698007, 0], [370135005, 0]]	[[17079009, 233881003, 233883000, 15555002, 40959008, 233886008, 194906004, 176401009, 194910001, 41739008], [4532008, 396217007, 89282006, 396219005, 40977003, 43865008, 45959006, 396218002, 62312006, 84499006], [58800005, 65119002, 88266001, 9879003, 243417000, 52864008, 83954000, 11590002, 116038003, 431444000], [424124008, 425323003, 424572001, 263691002, 725058003, 410794002, 228864003, 439408007, 762636008, 299959004], [24949005, 64362000, 116006008, 3954005, 91725007, 439059002, 719533007, 719532002, 36214001, 264135001], [441862004, 415178003, 719982003, 308489006, 702640006, 442614005, 308490002, 609404002, 29458008, 472963003]]
revisión cerrada de fijación con alambre de fractura (procedimiento)	301042007	procedimiento	0	0	[179112003, 179110006, 179684009, 301040004, 179668008, 179111005, 179125006, 301044008, 239282005, 301046005]	0	1.0	4	0.8	[363700003, 116680003, 260686004, 246513007]	179112003	4	0.8	[363700003, 116680003, 260686004, 246513007]	179112003	[[363700003, 0], [116680003, -1], [260686004, 0], [246513007, 0]]	[[72704001, 699532008, 52329006, 397181002, 307187002, 9661000, 282010003, 208562000, 125168000, 46675001], [311428000, 179125006, 179149009, 178712004, 179112003, 47264000, 179144004, 275094008, 179685005, 62864006], [129284003, 129264002, 788288006, 424832003, 425362007, 129306000, 129416009, 466179004, 466099007, 705840001], [255231005, 394839000, 386491008, 118635009, 55210009, 158826004, 159497002, 309795001, 261560009, 726739006]]	[[363700003, 0], [116680003, -1], [260686004, 0], [246513007, 0]]	[[72704001, 699532008, 52329006, 397181002, 307187002, 9661000, 282010003, 208562000, 125168000, 46675001], [311428000, 179125006, 179149009, 178712004, 179112003, 47264000, 179144004, 275094008, 179685005, 62864006], [129284003, 129264002, 788288006, 424832003, 425362007, 129306000, 129416009, 466179004, 466099007, 705840001], [255231005, 394839000, 386491008, 118635009, 55210009, 158826004, 159497002, 309795001, 261560009, 726739006]]
biopsia percutánea por punción de vesícula biliar (procedimiento)	609231001	procedimiento	0	0	[609229005, 174531003, 426393002, 287489008, 253665000, 609226003, 429222004, 287548008, 235523007, 56031009]	0	1.0	5	1.0	[116680003, 405813007, 424226004, 260686004, 260507000]	609229005	5	1.0	[116680003, 405813007, 424226004, 260686004, 260507000]	609229005	[[116680003, 0], [405813007, 0], [424226004, 1], [260686004, 0], [260507000, 0]]	[[274314005, 287489008, 274326000, 287548008, 39530009, 4694000, 287465001, 237376002, 287549000, 129249002], [28231008, 721723003, 73479003, 61565001, 116368001, 314739004, 3578005, 126854002, 47742008, 45222001], [469248008, 79068005, 60851001, 46767000, 257243007, 63293007, 235523007, 372075007, 310210005, 421558009], [129314006, 360028004, 129315007, 360029007, 282015008, 129316008, 257890000, 367558000, 129318009, 256644001], [103388001, 724418003, 103381007, 297211001, 715998004, 260580000, 260639003, 255555004, 261176009, 260631000]]	[[116680003, 0], [405813007, 0], [424226004, 1], [260686004, 0], [260507000, 0]]	[[274314005, 287489008, 274326000, 287548008, 39530009, 4694000, 287465001, 237376002, 287549000, 129249002], [28231008, 721723003, 73479003, 61565001, 116368001, 314739004, 3578005, 126854002, 47742008, 45222001], [469248008, 79068005, 60851001, 46767000, 257243007, 63293007, 235523007, 372075007, 310210005, 421558009], [129314006, 360028004, 129315007, 360029007, 282015008, 129316008, 257890000, 367558000, 129318009, 256644001], [103388001, 724418003, 103381007, 297211001, 715998004, 260580000, 260639003, 255555004, 261176009, 260631000]]
resección de lesión en seno etmoidal (procedimiento)	44424007	procedimiento	0	0	[4671001, 53918005, 30184009, 43071001, 447141009, 232511008, 450345003, 172865007, 447599003, 447417004]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	4671001	4	1.0	[363700003, 116680003, 260686004, 405813007]	4671001	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[52988006, 129738007, 129742005, 129739004, 708484008, 417746004, 276853009, 282772005, 120609008, 708557009], [31501000, 88177004, 618007, 447417004, 372180001, 447599003, 172922007, 359552007, 232511008, 23966000], [129304002, 410757006, 129308004, 129305001, 129318009, 129345005, 257890000, 367558000, 277763000, 129399000], [54215007, 35596007, 368905004, 372180001, 44355002, 126677000, 5890002, 26357003, 105974005, 57232001]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[52988006, 129738007, 129742005, 129739004, 708484008, 417746004, 276853009, 282772005, 120609008, 708557009], [31501000, 88177004, 618007, 447417004, 372180001, 447599003, 172922007, 359552007, 232511008, 23966000], [129304002, 410757006, 129308004, 129305001, 129318009, 129345005, 257890000, 367558000, 277763000, 129399000], [54215007, 35596007, 368905004, 372180001, 44355002, 126677000, 5890002, 26357003, 105974005, 57232001]]
síndrome de discinesia ciliar primaria y retinitis pigmentosa (trastorno)	719282008	trastorno	0	0	[722108000, 723452007, 733113002, 57838006, 16535611000119102, 73119000, 723999009, 724001005, 723621000, 782914000]	0	1.0	5	0.8333	[116680003, 116676008, 363714003, 363698007, 370135005]	722108000	5	0.8333	[116680003, 116676008, 363714003, 363698007, 370135005]	722108000	[[116680003, -1], [116676008, -1], [363714003, -1], [363698007, -1], [370135005, 3]]	[[60700002, 232331006, 15188001, 700453005, 609125008, 44057004, 85571008, 472955004, 277663005, 128540005], [233669000, 9748009, 233663004, 735461003, 102449007, 93756008, 735920008, 231889008, 193947008, 94255003], [233669000, 9748009, 233663004, 102449007, 735461003, 197432008, 25437005, 102448004, 408744005, 95630007], [49741006, 9668006, 91159003, 233669000, 29534007, 423940004, 3960005, 82168001, 51082008, 50292000], [308489006, 415178003, 719982003, 308490002, 29458008, 702640006, 441862004, 609404002, 472963003, 472964009]]	[[116680003, -1], [116676008, -1], [363714003, -1], [363698007, -1], [370135005, 3]]	[[60700002, 232331006, 15188001, 700453005, 609125008, 44057004, 85571008, 472955004, 277663005, 128540005], [233669000, 9748009, 233663004, 735461003, 102449007, 93756008, 735920008, 231889008, 193947008, 94255003], [233669000, 9748009, 233663004, 102449007, 735461003, 197432008, 25437005, 102448004, 408744005, 95630007], [49741006, 9668006, 91159003, 233669000, 29534007, 423940004, 3960005, 82168001, 51082008, 50292000], [308489006, 415178003, 719982003, 308490002, 29458008, 702640006, 441862004, 609404002, 472963003, 472964009]]
intoxicación por ceftibuteno, con intención indeterminada (trastorno)	291626003	trastorno	0	0	[291618006, 291575005, 291609009, 291561003, 291614008, 291517006, 291564006, 291579004, 291638007, 291630000]	0	1.0	2	1.0	[116680003, 246075003]	291618006	2	1.0	[116680003, 246075003]	291618006	[[116680003, 0], [246075003, 0]]	[[291623006, 291624000, 291615009, 291625004, 291572008, 291606002, 291558004, 291610004, 291514004, 291576006], [387535008, 96061006, 296738003, 387534007, 108677001, 291623006, 96050003, 387091007, 387536009, 372651006]]	[[116680003, 0], [246075003, 0]]	[[291623006, 291624000, 291615009, 291625004, 291572008, 291606002, 291558004, 291610004, 291514004, 291576006], [387535008, 96061006, 296738003, 387534007, 108677001, 291623006, 96050003, 387091007, 387536009, 372651006]]
sensación de entumecimiento y hormigueo en la piel (hallazgo)	101000119102	hallazgo	0	0	[762397008, 403599000, 102603008, 724235002, 62507009, 445178008, 267103008, 299954009, 247325003, 307075006]	0	1.0	2	1.0	[116680003, 363698007]	762397008	2	1.0	[116680003, 363698007]	762397008	[[116680003, -1], [363698007, 1]]	[[62507009, 299954009, 307075006, 224972005, 307049007, 224973000, 17029006, 161874006, 224977004, 786837007], [102603008, 39937001, 244081009, 44767003, 33712006, 24483006, 113179006, 44737009, 24785000, 247433003]]	[[116680003, -1], [363698007, 1]]	[[62507009, 299954009, 307075006, 224972005, 307049007, 224973000, 17029006, 161874006, 224977004, 786837007], [102603008, 39937001, 244081009, 44767003, 33712006, 24483006, 113179006, 44737009, 24785000, 247433003]]
osteomielitis esclerosante crónica no supurativa de maxilar superior (trastorno)	109690000	trastorno	0	0	[109691001, 109322007, 109325009, 109324008, 109323002, 75886002, 109321000, 109326005, 54691007, 84224006]	0	1.0	5	1.0	[116680003, 116676008, 263502005, 363698007, 370135005]	109691001	5	1.0	[116680003, 116676008, 263502005, 363698007, 370135005]	109691001	[[116680003, 2], [116676008, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[109697002, 109696006, 109694009, 109695005, 109693003, 38297003, 40970001, 196461003, 109692008, 287053008], [123749006, 123747008, 2952002, 123748003, 22207007, 123746004, 84499006, 123632006, 195791000119101, 123745000], [90734009, 160900005, 255212004, 716771000, 735644008, 82423001, 238561006, 25649003, 39196007, 724748004], [70925003, 91609006, 773936003, 773937007, 712959001, 712966000, 4335006, 48077000, 371195002, 712941004], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 609404002, 29458008, 263680009, 442614005]]	[[116680003, 2], [116676008, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[109697002, 109696006, 109694009, 109695005, 109693003, 38297003, 40970001, 196461003, 109692008, 287053008], [123749006, 123747008, 2952002, 123748003, 22207007, 123746004, 84499006, 123632006, 195791000119101, 123745000], [90734009, 160900005, 255212004, 716771000, 735644008, 82423001, 238561006, 25649003, 39196007, 724748004], [70925003, 91609006, 773936003, 773937007, 712959001, 712966000, 4335006, 48077000, 371195002, 712941004], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 609404002, 29458008, 263680009, 442614005]]
estructura de sistema linfático de miembro inferior izquierdo (estructura corporal)	767150006	estructura corporal	0	0	[767129002, 767148003, 281782008, 281781001, 312510002, 4942000, 44914007, 721962004, 724018009, 717751003]	0	1.0	2	1.0	[116680003, 272741003]	767129002	2	1.0	[116680003, 272741003]	767129002	[[116680003, 8], [272741003, 0]]	[[762211005, 762212003, 764560000, 699639008, 764561001, 699620003, 699611007, 699640005, 32153003, 61685007], [7771000, 24028007, 51440002, 277594003, 51636004, 22335008, 21834000, 6685009, 277593009, 7769000]]	[[116680003, 8], [272741003, 0]]	[[762211005, 762212003, 764560000, 699639008, 764561001, 699620003, 699611007, 699640005, 32153003, 61685007], [7771000, 24028007, 51440002, 277594003, 51636004, 22335008, 21834000, 6685009, 277593009, 7769000]]
dificultad para restablecer una conversación (hallazgo)	288675006	hallazgo	0	0	[288681003, 288644002, 288638001, 288687004, 288676007, 288668005, 288670001, 288678008, 288684006, 288683000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	288681003	3	1.0	[363713009, 116680003, 363714003]	288681003	[[363713009, 0], [116680003, 8], [363714003, 5]]	[[371157007, 286657001, 284888003, 714993003, 286105002, 284991002, 289109009, 284095008, 284828001, 286060007], [365064000, 365057002, 365059004, 365058007, 365061008, 365056006, 365060009, 365065004, 365062001, 365142006], [288676007, 288633005, 288682005, 288651006, 364022006, 288669002, 288639009, 288645001, 288638001, 288663001]]	[[363713009, 0], [116680003, 8], [363714003, 5]]	[[371157007, 286657001, 284888003, 714993003, 286105002, 284991002, 289109009, 284095008, 284828001, 286060007], [365064000, 365057002, 365059004, 365058007, 365061008, 365056006, 365060009, 365065004, 365062001, 365142006], [288676007, 288633005, 288682005, 288651006, 364022006, 288669002, 288639009, 288645001, 288638001, 288663001]]
tejido celular subcutáneo de la nalga [como un todo] (estructura corporal)	287781007	estructura corporal	0	0	[288277005, 215218001, 368913003, 311775001, 368263000, 368490006, 212679003, 731882006, 213486006, 290296008]	0	1.0	2	1.0	[116680003, 272741003]	288277005	2	1.0	[116680003, 272741003]	288277005	[[116680003, 0], [272741003, 0]]	[[52435007, 49742004, 20152005, 43163003, 57930003, 34190003, 83820000, 113189005, 21340003, 68406005], [182353008, 723979003, 723980000, 46862004, 384727002, 731517001, 447870003, 294049004, 283099009, 710169001]]	[[116680003, 0], [272741003, 0]]	[[52435007, 49742004, 20152005, 43163003, 57930003, 34190003, 83820000, 113189005, 21340003, 68406005], [182353008, 723979003, 723980000, 46862004, 384727002, 731517001, 447870003, 294049004, 283099009, 710169001]]
rotación interna de extremidad inferior (hallazgo)	278290006	hallazgo	0	0	[278291005, 298819005, 12852001, 257913003, 299355002, 202287001, 202269004, 299284008, 260453005, 699640005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	278291005	3	1.0	[116676008, 116680003, 363698007]	278291005	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[6081001, 417893002, 609378002, 276655000, 385297003, 4530000, 766236002, 444693004, 127561000, 250087009], [249784005, 449715001, 609381007, 445144002, 298747001, 15973621000119101, 15973541000119106, 249715003, 12236021000119104, 12236061000119109], [61685007, 699640005, 102292000, 281244004, 699620003, 127951001, 699611007, 72001000, 699617006, 764406006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[6081001, 417893002, 609378002, 276655000, 385297003, 4530000, 766236002, 444693004, 127561000, 250087009], [249784005, 449715001, 609381007, 445144002, 298747001, 15973621000119101, 15973541000119106, 249715003, 12236021000119104, 12236061000119109], [61685007, 699640005, 102292000, 281244004, 699620003, 127951001, 699611007, 72001000, 699617006, 764406006]]
retinal oxidasa (sustancia)	130151008	sustancia	0	0	[73971009, 130000004, 130001000, 130217004, 49193002, 130137008, 129975005, 130135000, 130115001, 129974009]	0	1.0	2	1.0	[116680003, 726542003]	73971009	2	1.0	[116680003, 726542003]	73971009	[[116680003, 2], [726542003, -1]]	[[129921004, 373281001, 68101005, 771387000, 784019007, 129922006, 130944003, 130932001, 771370002, 419262004], [736205001, 130135000, 130217004, 130137008, 49193002, 129975005, 70265005, 130000004, 130001000, 81655005]]	[[116680003, 2], [726542003, -1]]	[[129921004, 373281001, 68101005, 771387000, 784019007, 129922006, 130944003, 130932001, 771370002, 419262004], [736205001, 130135000, 130217004, 130137008, 49193002, 129975005, 70265005, 130000004, 130001000, 81655005]]
extremadamente carente de afecto (hallazgo)	284487002	hallazgo	0	0	[284486006, 76094002, 281143003, 80608005, 41277001, 6140007, 247792007, 225465005, 45763006, 27596001]	0	1.0	2	1.0	[116680003, 363714003]	284486006	2	1.0	[116680003, 363714003]	284486006	[[116680003, -1], [363714003, 0]]	[[386816005, 225001006, 160837000, 267335003, 161138004, 410325007, 288571000119100, 413320001, 406552001, 276079004], [285854004, 9066006, 248097008, 7571003, 439151001, 224971003, 247822006, 55929007, 198280005, 58963008]]	[[116680003, -1], [363714003, 0]]	[[386816005, 225001006, 160837000, 267335003, 161138004, 410325007, 288571000119100, 413320001, 406552001, 276079004], [285854004, 9066006, 248097008, 7571003, 439151001, 224971003, 247822006, 55929007, 198280005, 58963008]]
amiloidosis visceral familiar, tipo Ostertag (trastorno)	66451004	trastorno	0	0	[9133005, 4463009, 41590007, 5134006, 27097002, 402460000, 402463003, 56453003, 45639009, 237877004]	1	0.8333	3	1.0	[116676008, 116680003, 363698007]	9133005	3	1.0	[116676008, 116680003, 363698007]	9133005	[[116676008, 0], [116680003, 5], [363698007, -1]]	[[68790008, 57174000, 51936002, 103629003, 82041004, 81768005, 419848003, 110913002, 289925000, 289926004], [237870002, 20725005, 402463003, 89449005, 17602002, 237868006, 402460000, 367528006, 9551004, 858580008], [19913005, 3057000, 361053007, 84782009, 609606006, 73036006, 4774001, 24585002, 771088001, 771087006]]	[[116676008, 0], [116680003, 5], [363698007, -1]]	[[68790008, 57174000, 51936002, 103629003, 82041004, 81768005, 419848003, 110913002, 289925000, 289926004], [237870002, 20725005, 402463003, 89449005, 17602002, 237868006, 402460000, 367528006, 9551004, 858580008], [19913005, 3057000, 361053007, 84782009, 609606006, 73036006, 4774001, 24585002, 771088001, 771087006]]
incapaz de gatear (hallazgo)	282608001	hallazgo	0	0	[284096009, 282672004, 288807004, 284895007, 248591004, 286658006, 286061006, 286106001, 284889006, 714994009]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	284096009	3	1.0	[363713009, 116680003, 363714003]	284096009	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 714994009, 282976003, 715006005, 286658006, 288807004, 282926000, 286106001, 248591004], [364858000, 364880002, 364857005, 365087008, 365206006, 365027006, 365312004, 365204009, 364805005, 365164002], [282606002, 282670007, 284094007, 288805007, 284893000, 289106002, 286059002, 714992008, 286104003, 288793000]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 714994009, 282976003, 715006005, 286658006, 288807004, 282926000, 286106001, 248591004], [364858000, 364880002, 364857005, 365087008, 365206006, 365027006, 365312004, 365204009, 364805005, 365164002], [282606002, 282670007, 284094007, 288805007, 284893000, 289106002, 286059002, 714992008, 286104003, 288793000]]
avenamiento de la vena safena interna [como un todo] (estructura corporal)	361642000	estructura corporal	0	0	[181402008, 730650001, 730649001, 181404009, 731339000, 732135003, 714755003, 302677006, 731417003, 731411002]	0	1.0	2	1.0	[116680003, 272741003]	181402008	2	1.0	[116680003, 272741003]	181402008	[[116680003, 1], [272741003, -1]]	[[60734001, 79908009, 423152005, 362072009, 26805005, 422849006, 414368000, 721080005, 721081009, 210871006], [1610007, 51457003, 423781004, 17879008, 424431000, 27284009, 69147006, 313762007, 152814000, 83010009]]	[[116680003, 1], [272741003, -1]]	[[60734001, 79908009, 423152005, 362072009, 26805005, 422849006, 414368000, 721080005, 721081009, 210871006], [1610007, 51457003, 423781004, 17879008, 424431000, 27284009, 69147006, 313762007, 152814000, 83010009]]
