Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
aspiración terapéutica de ovario (procedimiento)	274432006	procedimiento	0	0	[39251008, 274389009, 274428000, 274425002, 274434007, 274429008, 265606003, 182528006, 182527001, 274426001]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	39251008	4	1.0	[116680003, 260686004, 363701004, 405814001]	39251008	[[116680003, -1], [260686004, 0], [363701004, -1], [405814001, 0]]	[[182527001, 274431004, 274426001, 274425002, 182528006, 274428000, 274429008, 265606003, 274434007, 174474002], [129316008, 182527001, 182528006, 274431004, 274426001, 274428000, 288127000, 287626008, 274429008, 265606003], [426941007, 425416003, 22037008, 60056007, 66775000, 427416004, 70645009, 180177004, 34780002, 59148003], [15497006, 976004, 12052000, 304043001, 213201002, 274428000, 86674003, 174474002, 259343000, 129635004]]	[[116680003, -1], [260686004, 0], [363701004, -1], [405814001, 0]]	[[182527001, 274431004, 274426001, 274425002, 182528006, 274428000, 274429008, 265606003, 274434007, 174474002], [129316008, 182527001, 182528006, 274431004, 274426001, 274428000, 288127000, 287626008, 274429008, 265606003], [426941007, 425416003, 22037008, 60056007, 66775000, 427416004, 70645009, 180177004, 34780002, 59148003], [15497006, 976004, 12052000, 304043001, 213201002, 274428000, 86674003, 174474002, 259343000, 129635004]]
lipoma de rodilla y región poplítea (trastorno)	189003009	trastorno	2	2	[6902008, 78278006, 189001006, 82169009, 6757004, 189000007, 736310004, 736311000, 189004003, 181071008]	0	1.0	1	0.5	[116680003]	6902008	3	1.0	[116676008, 116680003, 363698007]	189001006	[[116680003, 3]]	[[18636006, 699608006, 39825004, 301873005, 89779002, 182295001, 90528004, 181553006, 272619006, 725435005]]	[[116676008, 0], [116680003, 0], [363698007, 2]]	[[134328007, 6902008, 189000007, 685811000119100, 188132000, 189004003, 301873005, 188071004, 446160006, 181071008], [301873005, 301872000, 1080651000119104, 1080671000119108, 244011004, 699608006, 1080641000119101, 1080661000119102, 787050004, 243997007], [6902008, 78278006, 72696002, 244016009, 82169009, 6757004, 181071008, 84507004, 128559007, 287679003]]
colgajo no lampiño en ceja (procedimiento)	172192003	procedimiento	1	1	[256793004, 177401002, 256693006, 304082004, 256720007, 256855003, 256690009, 256687003, 177402009, 1315009]	1	0.8	1	1.0	[116680003]	256793004	4	0.8	[116680003, 260686004, 363701004, 405814001]	177401002	[[116680003, 6]]	[[256785004, 256792009, 256791002, 256729008, 180705004, 256788002, 1315009, 256727005, 256790001, 256726001]]	[[116680003, 0], [260686004, 1], [363701004, 0], [405814001, -1]]	[[177398000, 177406007, 698983008, 177408008, 177439005, 177423003, 177454004, 177456002, 65635008, 177361001], [129377008, 360032005, 257903006, 129426002, 129264002, 129293002, 257741005, 360146007, 129296005, 119819007], [417257008, 15879007, 736763009, 736761006, 74799003, 256683004, 231598000, 761830002, 428229000, 256812002], [44695005, 43735007, 424866007, 86233005, 86928004, 38795005, 281207004, 42133000, 69278003, 11538006]]
extensor de articulación metacarpofalángica de pulgar [como un todo] (estructura corporal)	729663009	estructura corporal	0	0	[729691001, 714462008, 729660007, 729664003, 729667005, 729656009, 729666001, 729665002, 731014000, 361844001]	0	1.0	2	1.0	[116680003, 272741003]	729691001	2	1.0	[116680003, 272741003]	729691001	[[116680003, 0], [272741003, 0]]	[[303764003, 303855002, 303750003, 303768000, 303765002, 714461001, 303760007, 56310002, 303854003, 303766001], [182353008, 437882009, 384727002, 709880000, 362603002, 729527002, 362874006, 362613005, 731797003, 362602007]]	[[116680003, 0], [272741003, 0]]	[[303764003, 303855002, 303750003, 303768000, 303765002, 714461001, 303760007, 56310002, 303854003, 303766001], [182353008, 437882009, 384727002, 709880000, 362603002, 729527002, 362874006, 362613005, 731797003, 362602007]]
resección endoscópica de lesión del ano (procedimiento)	53676003	procedimiento	0	0	[609191008, 49264007, 43750003, 31319008, 42527001, 265376006, 37576003, 609188008, 265065000, 177993002]	0	1.0	4	1.0	[425391005, 116680003, 260686004, 405813007]	609191008	4	1.0	[425391005, 116680003, 260686004, 405813007]	609191008	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[37270008, 734270007, 705295001, 469496006, 257217006, 466137005, 466984009, 715231004, 705509004, 465082001], [264274002, 713188009, 705698006, 275023007, 450660009, 446922003, 265402006, 53767003, 37576003, 425723001], [129304002, 410757006, 129318009, 129305001, 129345005, 129287005, 360028004, 257890000, 442837002, 277763000], [53505006, 263939004, 61902006, 285807003, 79648003, 392027008, 347954002, 66532008, 302770003, 276464002]]	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[37270008, 734270007, 705295001, 469496006, 257217006, 466137005, 466984009, 715231004, 705509004, 465082001], [264274002, 713188009, 705698006, 275023007, 450660009, 446922003, 265402006, 53767003, 37576003, 425723001], [129304002, 410757006, 129318009, 129305001, 129345005, 129287005, 360028004, 257890000, 442837002, 277763000], [53505006, 263939004, 61902006, 285807003, 79648003, 392027008, 347954002, 66532008, 302770003, 276464002]]
intoxicación voluntaria por estreptomicina (trastorno)	291478005	trastorno	0	0	[291475008, 291591008, 291634009, 291490007, 291516002, 291477000, 291613002, 291570000, 291629005, 291604004]	0	1.0	2	1.0	[116680003, 246075003]	291475008	2	1.0	[116680003, 246075003]	291475008	[[116680003, 0], [246075003, 0]]	[[80300008, 1323006, 29602005, 61411003, 20179009, 53523003, 85618003, 47191007, 68629007, 55082002], [387223008, 73246001, 105328001, 296593007, 387081001, 37150007, 65992006, 70724006, 387396008, 294466005]]	[[116680003, 0], [246075003, 0]]	[[80300008, 1323006, 29602005, 61411003, 20179009, 53523003, 85618003, 47191007, 68629007, 55082002], [387223008, 73246001, 105328001, 296593007, 387081001, 37150007, 65992006, 70724006, 387396008, 294466005]]
operación de Derlacki (procedimiento)	361170002	procedimiento	1	1	[8946005, 218501003, 217484008, 361185008, 237023002, 360351007, 274968008, 361183001, 359679002, 360343009]	1	0.6667000000000001	1	1.0	[116680003]	8946005	3	1.0	[116680003, 260686004, 405813007]	218501003	[[116680003, -1]]	[[17458004, 87923000, 737348000, 16090731000119102, 371128008, 115966001, 23905004, 105482003, 75148009, 80546007]]	[[116680003, -1], [260686004, 8], [405813007, -1]]	[[281758003, 178156005, 178165003, 712638006, 302460001, 301435003, 178157001, 178155009, 178174001, 367430006], [257903006, 439237009, 256644001, 410817004, 257890000, 277763000, 367558000, 830059000, 129377008, 129357001], [13024002, 15434002, 312381009, 41949001, 781080003, 88021003, 301895009, 86771003, 846669003, 302940000]]
supervisión e interpretación radiológica de procedimiento (procedimiento)	16278002	procedimiento	0	0	[711532000, 81295004, 65981005, 271936004, 31958005, 304579001, 445331000124105, 722091001, 32908001, 703749006]	0	1.0	2	1.0	[116680003, 260686004]	711532000	2	1.0	[116680003, 260686004]	711532000	[[116680003, -1], [260686004, -1]]	[[726007, 310458003, 88026008, 74067003, 1917008, 28491007, 33526004, 406076003, 88242007, 31359006], [129265001, 129396007, 41198009, 13422007, 20966001, 257786008, 360165004, 129292007, 256644001, 428381003]]	[[116680003, -1], [260686004, -1]]	[[726007, 310458003, 88026008, 74067003, 1917008, 28491007, 33526004, 406076003, 88242007, 31359006], [129265001, 129396007, 41198009, 13422007, 20966001, 257786008, 360165004, 129292007, 256644001, 428381003]]
defecto del tabique interventricular muscular en la porción trabecular apical (trastorno)	253565007	trastorno	0	0	[871612006, 871581001, 449190000, 253564006, 72631005, 449385006, 5633004, 253563000, 253566008, 871606001]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	871612006	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	871612006	[[116680003, -1], [116676008, 0], [246454002, 7], [363698007, 3], [370135005, 0]]	[[449190000, 871581001, 253564006, 871612006, 449385006, 72631005, 445334007, 5633004, 109428005, 871600007], [371520008, 92865003, 37764001, 92866002, 704374004, 92872002, 67798003, 44964000, 204519007, 24340004], [43674008, 55106003, 39273001, 81407003, 50313007, 109603007, 109607008, 255399007, 229810006, 12458006], [264236005, 263967008, 449190000, 72631005, 871581001, 253564006, 253553008, 871612006, 43674008, 448966009], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 311688009, 278923009, 272515006]]	[[116680003, -1], [116676008, 0], [246454002, 7], [363698007, 3], [370135005, 0]]	[[449190000, 871581001, 253564006, 871612006, 449385006, 72631005, 445334007, 5633004, 109428005, 871600007], [371520008, 92865003, 37764001, 92866002, 704374004, 92872002, 67798003, 44964000, 204519007, 24340004], [43674008, 55106003, 39273001, 81407003, 50313007, 109603007, 109607008, 255399007, 229810006, 12458006], [264236005, 263967008, 449190000, 72631005, 871581001, 253564006, 253553008, 871612006, 43674008, 448966009], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 311688009, 278923009, 272515006]]
producto que contiene exactamente trimipramina (como maleato de trimipramina) 10 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	321887002	fármaco de uso clínico	0	0	[321888007, 321886006, 90426002, 783659000, 783658008, 783657003, 327002004, 321902007, 321811006, 321812004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 766939001, 732943007]	321888007	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 766939001, 732943007]	321888007	[[732947008, 1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 66076007, 385059007, 733000006, 385060002, 421701006, 764780001], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 421701006, 421873001, 783749008], [725124009, 67517005, 278495003, 278494004, 707603007, 273092009, 447678008, 102373000, 377483004, 377462005], [780718004, 779316001, 779752000, 778314006, 780291005, 778938000, 780110001, 780685002, 778582000, 779771003], [385055001, 732936001, 761877007, 421595009, 66076007, 385059007, 733000006, 385060002, 421701006, 764780001], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 82609006, 129480005], [258684004, 408169001, 414718005, 418670008, 258797006, 258916009, 418830004, 258798001, 258685003, 258796002], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 82609006, 129480005], [773864007, 773873004, 773870001, 773897008, 773865008, 773886008, 773922008, 773876007, 773925005, 773878008], [373550009, 372905008, 105351001, 734496007, 295885006, 372789006, 373754002, 290853005, 387474003, 372705002]]	[[732947008, 1], [411116001, 0], [732944001, -1], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 66076007, 385059007, 733000006, 385060002, 421701006, 764780001], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 421701006, 421873001, 783749008], [725124009, 67517005, 278495003, 278494004, 707603007, 273092009, 447678008, 102373000, 377483004, 377462005], [780718004, 779316001, 779752000, 778314006, 780291005, 778938000, 780110001, 780685002, 778582000, 779771003], [385055001, 732936001, 761877007, 421595009, 66076007, 385059007, 733000006, 385060002, 421701006, 764780001], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 82609006, 129480005], [258684004, 408169001, 414718005, 418670008, 258797006, 258916009, 418830004, 258798001, 258685003, 258796002], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 697940004, 82609006, 129480005], [773864007, 773873004, 773870001, 773897008, 773865008, 773886008, 773922008, 773876007, 773925005, 773878008], [373550009, 372905008, 105351001, 734496007, 295885006, 372789006, 373754002, 290853005, 387474003, 372705002]]
engrosamiento de las cuerdas vocales (trastorno)	17547005	trastorno	2	2	[6998003, 44272006, 126695002, 364040005, 47935000, 11316005, 71086005, 73650002, 51152000, 73018006]	0	1.0	2	1.0	[116680003, 363698007]	6998003	2	0.6667	[116680003, 363698007]	126695002	[[116680003, 1], [363698007, 0]]	[[249438001, 57781000, 271747002, 364040005, 126695002, 6998003, 308131007, 249451006, 277249005, 44272006], [46105003, 49533009, 53824000, 232445004, 736667003, 301218000, 134290008, 80067004, 57713008, 232450005]]	[[116680003, -1], [363698007, 0]]	[[1307006, 126693009, 73725006, 17417006, 92123007, 461882008, 129797000, 119255006, 52879001, 372103002], [46105003, 49533009, 53824000, 232445004, 301218000, 736667003, 232450005, 249440006, 134290008, 57713008]]
artrodesis intrarticular de articulación subastragalina (procedimiento)	178878000	procedimiento	0	0	[178879008, 9579005, 46504007, 827075009, 281506007, 182457008, 178503004, 179460006, 22210000, 287879000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	178879008	3	1.0	[116680003, 260686004, 405813007]	178879008	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[9579005, 287879000, 239420001, 178879008, 65233008, 3026000, 827075009, 309621008, 67721000, 63513005], [129379006, 122501008, 367558000, 256644001, 257890000, 129410003, 129372002, 129318009, 360060007, 129278001], [127863007, 722621006, 722709003, 244556000, 281506007, 364522000, 202612009, 182214001, 182457008, 239876004]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[9579005, 287879000, 239420001, 178879008, 65233008, 3026000, 827075009, 309621008, 67721000, 63513005], [129379006, 122501008, 367558000, 256644001, 257890000, 129410003, 129372002, 129318009, 360060007, 129278001], [127863007, 722621006, 722709003, 244556000, 281506007, 364522000, 202612009, 182214001, 182457008, 239876004]]
crepitación tibiofemoral (hallazgo)	250118008	hallazgo	0	0	[250117003, 299557006, 299556002, 299380002, 250116007, 298861004, 298932001, 299202005, 299555003, 2764000]	0	1.0	2	1.0	[116680003, 363698007]	250117003	2	1.0	[116680003, 363698007]	250117003	[[116680003, 0], [363698007, 0]]	[[299378008, 299380002, 299309004, 299019004, 299311008, 299310009, 299021009, 49076000, 298930009, 299020005], [49076000, 719442003, 719443008, 179342005, 305003004, 58320001, 299328006, 85655003, 24136001, 305032001]]	[[116680003, 0], [363698007, 0]]	[[299378008, 299380002, 299309004, 299019004, 299311008, 299310009, 299021009, 49076000, 298930009, 299020005], [49076000, 719442003, 719443008, 179342005, 305003004, 58320001, 299328006, 85655003, 24136001, 305032001]]
taquicardia ventricular fascicular (trastorno)	418872003	trastorno	0	0	[25569003, 251158004, 31722008, 419671004, 444658006, 708124001, 164895002, 66657009, 713421007, 233906007]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	25569003	4	1.0	[363713009, 116680003, 363714003, 363698007]	25569003	[[363713009, 0], [116680003, -1], [363714003, 0], [363698007, -1]]	[[35105006, 78582007, 260367002, 80306002, 131111000, 124050007, 131072002, 124022007, 131095006, 24390000], [78582007, 56265001, 76887001, 41863008, 73459006, 66568003, 32425009, 45650007, 170601008, 268509003], [364075005, 183412008, 361135004, 249043002, 421348006, 701914001, 427565006, 789258006, 289439005, 251671002], [277943000, 277941003, 251099007, 725145002, 418341009, 277964001, 251113005, 251100004, 27750006, 458084001]]	[[363713009, 0], [116680003, -1], [363714003, 0], [363698007, -1]]	[[35105006, 78582007, 260367002, 80306002, 131111000, 124050007, 131072002, 124022007, 131095006, 24390000], [78582007, 56265001, 76887001, 41863008, 73459006, 66568003, 32425009, 45650007, 170601008, 268509003], [364075005, 183412008, 361135004, 249043002, 421348006, 701914001, 427565006, 789258006, 289439005, 251671002], [277943000, 277941003, 251099007, 725145002, 418341009, 277964001, 251113005, 251100004, 27750006, 458084001]]
ajuste de molde auricular para audífono existente (procedimiento)	290039009	procedimiento	0	0	[290041005, 290040006, 43362002, 290038001, 302171008, 446046007, 228760003, 701895000, 720877004, 14605009]	0	1.0	3	1.0	[363699004, 116680003, 260686004]	290041005	3	1.0	[363699004, 116680003, 260686004]	290041005	[[363699004, 0], [116680003, 0], [260686004, 0]]	[[6012004, 225675002, 2067001, 225676001, 43362002, 470136005, 225672004, 469396005, 733716003, 302171008], [290038001, 446046007, 43362002, 228760003, 302171008, 290040006, 14605009, 701895000, 2067001, 468528008], [129424004, 43362002, 360154009, 129426002, 122467006, 173706007, 302171008, 410617001, 286560000, 69406003]]	[[363699004, 0], [116680003, 0], [260686004, 0]]	[[6012004, 225675002, 2067001, 225676001, 43362002, 470136005, 225672004, 469396005, 733716003, 302171008], [290038001, 446046007, 43362002, 228760003, 302171008, 290040006, 14605009, 701895000, 2067001, 468528008], [129424004, 43362002, 360154009, 129426002, 122467006, 173706007, 302171008, 410617001, 286560000, 69406003]]
encefalitis posvacunación antigripal (trastorno)	192721000	trastorno	0	0	[192717007, 192715004, 192720004, 192711008, 192718002, 192714000, 192710009, 192708007, 192707002, 192724008]	0	1.0	4	0.8	[116676008, 116680003, 255234002, 363698007]	192717007	4	0.8	[116676008, 116680003, 255234002, 363698007]	192717007	[[116676008, 0], [116680003, 0], [255234002, 8], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 281371002, 708039003, 417373000, 127582006], [192704009, 230188005, 186499007, 45170000, 192714000, 6955002, 192687008, 192715004, 192724008, 186591007], [47435007, 871765008, 572481000119103, 871737006, 767634004, 415354003, 82314000, 827179001, 86198006, 871732000], [280369009, 38852004, 256865009, 28937000, 59837008, 58331009, 23671005, 113282007, 56494006, 52427009]]	[[116676008, 0], [116680003, 0], [255234002, 8], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 281371002, 708039003, 417373000, 127582006], [192704009, 230188005, 186499007, 45170000, 192714000, 6955002, 192687008, 192715004, 192724008, 186591007], [47435007, 871765008, 572481000119103, 871737006, 767634004, 415354003, 82314000, 827179001, 86198006, 871732000], [280369009, 38852004, 256865009, 28937000, 59837008, 58331009, 23671005, 113282007, 56494006, 52427009]]
medición de anticuerpos anti-proteína 24 del virus de la inmunodeficiencia humana tipo 1 (procedimiento)	117749009	procedimiento	0	0	[118060008, 118058006, 118051000, 118050004, 118052007, 118056005, 118049004, 118059003, 118046006, 118053002]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	118060008	3	1.0	[246093002, 116680003, 260686004]	118060008	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[116945000, 116924007, 116950006, 116913005, 116907001, 116981002, 116952003, 116925008, 116944001, 116953008], [28804003, 359796005, 27494001, 118041001, 444013004, 118038005, 118046006, 118064004, 118068001, 118040000], [129266000, 121712009, 3794000, 105096002, 121535009, 105176008, 105101002, 104659004, 121626008, 121645004]]	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[116945000, 116924007, 116950006, 116913005, 116907001, 116981002, 116952003, 116925008, 116944001, 116953008], [28804003, 359796005, 27494001, 118041001, 444013004, 118038005, 118046006, 118064004, 118068001, 118040000], [129266000, 121712009, 3794000, 105096002, 121535009, 105176008, 105101002, 104659004, 121626008, 121645004]]
fiebre paratifoidea tipo B (trastorno)	71085009	trastorno	0	0	[76623002, 85904008, 66071002, 446698005, 53425008, 61977001, 76795007, 50167007, 409554001, 58428007]	0	1.0	4	1.0	[246075003, 116680003, 370135005, 363698007]	76623002	4	1.0	[246075003, 116680003, 370135005, 363698007]	76623002	[[246075003, 0], [116680003, 0], [370135005, 0], [363698007, 0]]	[[85908006, 32488009, 128388007, 120931002, 122239004, 120860007, 120936007, 79128009, 122086009, 122240002], [85904008, 4834000, 28477001, 240512008, 62674007, 51682007, 30945003, 409554001, 186774005, 19044004], [441862004, 415178003, 719982003, 308489006, 702640006, 60498001, 36272005, 308490002, 36420002, 29458008], [113276009, 130741000, 130620002, 725628008, 130636000, 243649008, 96137001, 130638004, 70799009, 187187002]]	[[246075003, 0], [116680003, 0], [370135005, 0], [363698007, 0]]	[[85908006, 32488009, 128388007, 120931002, 122239004, 120860007, 120936007, 79128009, 122086009, 122240002], [85904008, 4834000, 28477001, 240512008, 62674007, 51682007, 30945003, 409554001, 186774005, 19044004], [441862004, 415178003, 719982003, 308489006, 702640006, 60498001, 36272005, 308490002, 36420002, 29458008], [113276009, 130741000, 130620002, 725628008, 130636000, 243649008, 96137001, 130638004, 70799009, 187187002]]
sobredosis voluntaria de ácido fólico (trastorno)	296968001	trastorno	0	0	[296967006, 296966002, 291933000, 296459006, 296644007, 296969009, 296307001, 295269008, 295305002, 296964004]	0	1.0	2	1.0	[116680003, 246075003]	296967006	2	1.0	[116680003, 246075003]	296967006	[[116680003, 0], [246075003, 0]]	[[296966002, 291933000, 296644007, 296459006, 295267005, 296967006, 295303009, 296964004, 296969009, 63718003], [63718003, 169201009, 104660009, 75975003, 190633005, 43706004, 296966002, 169191005, 792807003, 43289005]]	[[116680003, 0], [246075003, 0]]	[[296966002, 291933000, 296644007, 296459006, 295267005, 296967006, 295303009, 296964004, 296969009, 63718003], [63718003, 169201009, 104660009, 75975003, 190633005, 43706004, 296966002, 169191005, 792807003, 43289005]]
carilla articular anterior para el astrágalo [como un todo] (estructura corporal)	182114005	estructura corporal	0	0	[182112009, 216844004, 731234008, 181897001, 731212006, 731239003, 727734009, 239220004, 731216009, 214303009]	0	1.0	2	1.0	[116680003, 272741003]	182112009	2	1.0	[116680003, 272741003]	182112009	[[116680003, 3], [272741003, 0]]	[[65561001, 45840008, 360859001, 4402002, 18505009, 361011006, 238489006, 32843001, 81355004, 361009002], [182353008, 384727002, 24614000, 731487006, 437882009, 731939006, 57491007, 731940008, 730593006, 729455001]]	[[116680003, 3], [272741003, 0]]	[[65561001, 45840008, 360859001, 4402002, 18505009, 361011006, 238489006, 32843001, 81355004, 361009002], [182353008, 384727002, 24614000, 731487006, 437882009, 731939006, 57491007, 731940008, 730593006, 729455001]]
laberintectomía ósea (procedimiento)	8223002	procedimiento	0	0	[62149008, 370549005, 84675000, 3138006, 272673000, 33634004, 712976002, 29404004, 421320006, 71341001]	0	1.0	3	0.75	[116680003, 260686004, 363704007]	62149008	3	0.75	[116680003, 260686004, 363704007]	62149008	[[116680003, 3], [260686004, -1], [363704007, -1]]	[[3659003, 69556006, 16316009, 112976009, 22945000, 73401004, 46660009, 76473007, 367599006, 169439004], [129284003, 129306000, 424832003, 441504007, 425362007, 788288006, 360028004, 129416009, 466099007, 830059000], [181188003, 361533001, 261062005, 172740003, 279254007, 4394008, 81686004, 261063000, 43168007, 264693006]]	[[116680003, 3], [260686004, -1], [363704007, -1]]	[[3659003, 69556006, 16316009, 112976009, 22945000, 73401004, 46660009, 76473007, 367599006, 169439004], [129284003, 129306000, 424832003, 441504007, 425362007, 788288006, 360028004, 129416009, 466099007, 830059000], [181188003, 361533001, 261062005, 172740003, 279254007, 4394008, 81686004, 261063000, 43168007, 264693006]]
producto que contiene exactamente amilasa 58500 unidades, endopeptidasa 58500 unidades y triacilglicerol lipasa 18000 unidades por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	784454009	fármaco de uso clínico	0	0	[784451001, 784453003, 784442009, 784448008, 784450000, 784456006, 784446007, 784455005, 784447003, 784443004]	0	1.0	10	1.0	[763032000, 732944001, 732947008, 116680003, 411116001, 766952006, 732945000, 732946004, 762949000, 732943007]	784451001	10	1.0	[763032000, 732944001, 732947008, 116680003, 411116001, 766952006, 732945000, 732946004, 762949000, 732943007]	784451001	[[763032000, 4], [732944001, -1], [732947008, 4], [116680003, 0], [411116001, 0], [766952006, 0], [732945000, 0], [732946004, 6], [762949000, -1], [732943007, 0]]	[[277686003, 244686000, 81293006, 385049006, 732937005, 81568008, 261184008, 261002007, 278650002, 24028007], [61494005, 244686000, 86988001, 74964007, 258348004, 17802000, 58972000, 81024003, 261184008, 61949005], [277686003, 244686000, 81293006, 385049006, 732937005, 81568008, 261184008, 261002007, 278650002, 24028007], [786725002, 786723009, 785405005, 779839002, 780123008, 780406009, 778580008, 779469004, 778591001, 780125001], [420692007, 421026006, 385053008, 764774009, 385085006, 385060002, 385024007, 421366001, 783749008, 764780001], [79605009, 129927000, 261744008, 29154004, 260301003, 256180000, 24824005, 86988001, 258224005, 277686003], [767525000, 706397004, 261184008, 61494005, 277686003, 282566008, 399898009, 58972000, 81293006, 86988001], [277686003, 278650002, 244686000, 81568008, 74964007, 258348004, 38112003, 33396006, 73004004, 134223000], [86988001, 277686003, 25761002, 40942003, 10944007, 244686000, 261184008, 115384009, 58972000, 17802000], [72993008, 38652002, 41805004, 124410001, 104988000, 259431002, 78960005, 259322001, 72680000, 36137004]]	[[763032000, 4], [732944001, -1], [732947008, 4], [116680003, 0], [411116001, 0], [766952006, 0], [732945000, 0], [732946004, 6], [762949000, -1], [732943007, 0]]	[[277686003, 244686000, 81293006, 385049006, 732937005, 81568008, 261184008, 261002007, 278650002, 24028007], [61494005, 244686000, 86988001, 74964007, 258348004, 17802000, 58972000, 81024003, 261184008, 61949005], [277686003, 244686000, 81293006, 385049006, 732937005, 81568008, 261184008, 261002007, 278650002, 24028007], [786725002, 786723009, 785405005, 779839002, 780123008, 780406009, 778580008, 779469004, 778591001, 780125001], [420692007, 421026006, 385053008, 764774009, 385085006, 385060002, 385024007, 421366001, 783749008, 764780001], [79605009, 129927000, 261744008, 29154004, 260301003, 256180000, 24824005, 86988001, 258224005, 277686003], [767525000, 706397004, 261184008, 61494005, 277686003, 282566008, 399898009, 58972000, 81293006, 86988001], [277686003, 278650002, 244686000, 81568008, 74964007, 258348004, 38112003, 33396006, 73004004, 134223000], [86988001, 277686003, 25761002, 40942003, 10944007, 244686000, 261184008, 115384009, 58972000, 17802000], [72993008, 38652002, 41805004, 124410001, 104988000, 259431002, 78960005, 259322001, 72680000, 36137004]]
detritos amigdalinos (trastorno)	271981000	trastorno	0	0	[232418000, 73378007, 14512007, 70020005, 707624002, 37064009, 91476006, 445130008, 285381006, 242666003]	0	1.0	2	0.5	[116680003, 363698007]	232418000	2	0.5	[116680003, 363698007]	232418000	[[116680003, -1], [363698007, 0]]	[[363161007, 363151000, 363138005, 255386009, 41266007, 363177008, 128116006, 386042006, 116003000, 928000], [75573002, 286802001, 280412006, 303337002, 280411004, 15058008, 72914001, 1721005, 450878002, 232422005]]	[[116680003, -1], [363698007, 0]]	[[363161007, 363151000, 363138005, 255386009, 41266007, 363177008, 128116006, 386042006, 116003000, 928000], [75573002, 286802001, 280412006, 303337002, 280411004, 15058008, 72914001, 1721005, 450878002, 232422005]]
equimosis por esteroides (trastorno)	371033009	trastorno	0	0	[190447002, 384732001, 410569001, 410563000, 708122002, 274781009, 40308000, 26715006, 410572008, 291842008]	0	1.0	2	0.6667	[116680003, 246075003]	190447002	2	0.6667	[116680003, 246075003]	190447002	[[116680003, -1], [246075003, -1]]	[[5368009, 73211009, 399144008, 11530004, 62260007, 49817004, 8801005, 11687002, 420486006, 703136005], [419933005, 77643000, 302227002, 246678002, 126090008, 35150008, 363733008, 232670008, 126087002, 116596006]]	[[116680003, -1], [246075003, -1]]	[[5368009, 73211009, 399144008, 11530004, 62260007, 49817004, 8801005, 11687002, 420486006, 703136005], [419933005, 77643000, 302227002, 246678002, 126090008, 35150008, 363733008, 232670008, 126087002, 116596006]]
