Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
stent para arteria coronaria bioabsorbible, no liberador de medicación (objeto físico)	713937005	objeto físico	0	0	[700515002, 726659001, 705637003, 700517005, 701548008, 701709006, 468987009, 469161002, 468674001, 705636007]	0	1.0	3	1.0	[840562008, 836358009, 116680003]	700515002	3	1.0	[840562008, 836358009, 116680003]	700515002	[[840562008, 1], [836358009, 0], [116680003, 0]]	[[863965006, 860574003, 863967003, 863968008, 700889009, 465764007, 736067004, 705690004, 712704009, 462495009], [41801008, 473448003, 473450006, 13647002, 50018008, 713317004, 55537005, 714761000, 119204004, 443113009], [705633004, 705632009, 701348009, 700743008, 701609002, 701608005, 701590002, 360042007, 863965006, 701610007]]	[[840562008, 1], [836358009, 0], [116680003, 0]]	[[863965006, 860574003, 863967003, 863968008, 700889009, 465764007, 736067004, 705690004, 712704009, 462495009], [41801008, 473448003, 473450006, 13647002, 50018008, 713317004, 55537005, 714761000, 119204004, 443113009], [705633004, 705632009, 701348009, 700743008, 701609002, 701608005, 701590002, 360042007, 863965006, 701610007]]
perfil electroforético de proteínas en el líquido cefalorraquídeo - hallazgo (hallazgo)	365800006	hallazgo	0	0	[365808004, 365806000, 365763002, 104902001, 77161005, 412983004, 365684002, 365815007, 413060008, 269906005]	0	1.0	2	1.0	[116680003, 363714003]	365808004	2	1.0	[116680003, 363714003]	365808004	[[116680003, 3], [363714003, -1]]	[[258068004, 252376000, 700501004, 365799007, 416415005, 273720004, 166810009, 29958000, 269861002, 105409009], [84130004, 412923001, 442037003, 442552000, 313773000, 269906005, 441823008, 69125006, 412935002, 313683008]]	[[116680003, 3], [363714003, -1]]	[[258068004, 252376000, 700501004, 365799007, 416415005, 273720004, 166810009, 29958000, 269861002, 105409009], [84130004, 412923001, 442037003, 442552000, 313773000, 269906005, 441823008, 69125006, 412935002, 313683008]]
capaz de participar en juegos en línea (hallazgo)	716431006	hallazgo	0	0	[300780007, 300781006, 300779009, 300784003, 716447008, 716432004, 300798006, 300799003, 446213006, 719729002]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	300780007	3	1.0	[363713009, 116680003, 363714003]	300780007	[[363713009, 1], [116680003, -1], [363714003, 2]]	[[716447008, 371150009, 371151008, 282144007, 301999002, 282871009, 282223002, 282576006, 288337004, 284944009], [365376005, 365371000, 365368008, 365379003, 365188000, 364722003, 365187005, 365206006, 364878008, 364866009], [300779009, 300797001, 300737003, 715976008, 365379003, 300802007, 365376005, 300767009, 700486009, 716432004]]	[[363713009, 1], [116680003, -1], [363714003, 2]]	[[716447008, 371150009, 371151008, 282144007, 301999002, 282871009, 282223002, 282576006, 288337004, 284944009], [365376005, 365371000, 365368008, 365379003, 365188000, 364722003, 365187005, 365206006, 364878008, 364866009], [300779009, 300797001, 300737003, 715976008, 365379003, 300802007, 365376005, 300767009, 700486009, 716432004]]
síndrome de dolor miofascial del tórax (trastorno)	279036000	trastorno	0	0	[279030006, 726531007, 279041008, 113611000119100, 41321000119101, 398997008, 239175003, 279062009, 449890002, 762239006]	0	1.0	3	1.0	[116680003, 263502005, 363698007]	279030006	3	1.0	[116680003, 263502005, 363698007]	279030006	[[116680003, -1], [263502005, 0], [363698007, 0]]	[[298476002, 299128000, 299566005, 299055007, 366456006, 289960006, 299056008, 298757000, 298577009, 298705000], [90734009, 716771000, 50188003, 39196007, 599006, 255212004, 82423001, 32979008, 35851005, 238561006], [15187006, 68230005, 81727001, 289960006, 67240005, 272710004, 721907008, 78904004, 22688005, 74160004]]	[[116680003, -1], [263502005, 0], [363698007, 0]]	[[298476002, 299128000, 299566005, 299055007, 366456006, 289960006, 299056008, 298757000, 298577009, 298705000], [90734009, 716771000, 50188003, 39196007, 599006, 255212004, 82423001, 32979008, 35851005, 238561006], [15187006, 68230005, 81727001, 289960006, 67240005, 272710004, 721907008, 78904004, 22688005, 74160004]]
medición plasmática de LH a 120 minutos (procedimiento)	313896007	procedimiento	0	0	[313892009, 313894005, 313914005, 313985003, 313921005, 313930002, 313984004, 313897003, 313920006, 313926000]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	313892009	4	1.0	[116686009, 246093002, 116680003, 260686004]	313892009	[[116686009, 0], [246093002, -1], [116680003, -1], [260686004, 0]]	[[119361006, 119362004, 122588000, 419185008, 703432000, 467082002, 788707000, 447142002, 119348006, 119305000], [250660006, 709262003, 166373009, 166374003, 69527006, 166376001, 166377005, 16628008, 148176006, 49869009], [313966001, 313443005, 313920006, 313914005, 313401003, 313921005, 313499008, 313897003, 313963009, 313930002], [129266000, 117664002, 412988008, 121764003, 121787006, 121794009, 121859008, 121832000, 121886008, 121374003]]	[[116686009, 0], [246093002, -1], [116680003, -1], [260686004, 0]]	[[119361006, 119362004, 122588000, 419185008, 703432000, 467082002, 788707000, 447142002, 119348006, 119305000], [250660006, 709262003, 166373009, 166374003, 69527006, 166376001, 166377005, 16628008, 148176006, 49869009], [313966001, 313443005, 313920006, 313914005, 313401003, 313921005, 313499008, 313897003, 313963009, 313930002], [129266000, 117664002, 412988008, 121764003, 121787006, 121794009, 121859008, 121832000, 121886008, 121374003]]
producto que contiene exactamente cloruro de sodio 20 miligramos/1 mililitro, solución oftálmica de liberación convencional (fármaco de uso clínico)	437830007	fármaco de uso clínico	0	0	[375739006, 784919009, 375156009, 333356006, 784993006, 785029007, 784991008, 784995004, 786896000, 784943007]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	375739006	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	375739006	[[411116001, 0], [116680003, 0], [766952006, 2], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 2], [732943007, 0]]	[[422060001, 421857007, 762064002, 385121002, 385130005, 385219001, 422085005, 421713001, 420736004, 385108009], [780469000, 780462009, 780470004, 780468008, 780467003, 780473002, 780472007, 780252000, 779763002, 780523002], [732587006, 259615002, 38112003, 52422003, 422497000, 71152004, 36197002, 277761003, 129480005, 260303000], [732587006, 259615002, 422497000, 71152004, 52422003, 277761003, 423059004, 423635005, 424703005, 428567001], [258684004, 408169001, 414718005, 396163008, 258798001, 258685003, 258916009, 258797006, 258834009, 418670008], [258773002, 419346007, 418342002, 419805009, 259035002, 417932008, 414719002, 258952008, 414733002, 258954009], [387390002, 6257000, 31527000, 373757009, 45733002, 423026002, 50213009, 4616002, 8631001, 36641004], [732587006, 259615002, 38112003, 52422003, 422497000, 71152004, 36197002, 277761003, 129480005, 260303000], [387390002, 6257000, 31527000, 373757009, 45733002, 423026002, 50213009, 4616002, 8631001, 36641004]]	[[411116001, 0], [116680003, 0], [766952006, 2], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 2], [732943007, 0]]	[[422060001, 421857007, 762064002, 385121002, 385130005, 385219001, 422085005, 421713001, 420736004, 385108009], [780469000, 780462009, 780470004, 780468008, 780467003, 780473002, 780472007, 780252000, 779763002, 780523002], [732587006, 259615002, 38112003, 52422003, 422497000, 71152004, 36197002, 277761003, 129480005, 260303000], [732587006, 259615002, 422497000, 71152004, 52422003, 277761003, 423059004, 423635005, 424703005, 428567001], [258684004, 408169001, 414718005, 396163008, 258798001, 258685003, 258916009, 258797006, 258834009, 418670008], [258773002, 419346007, 418342002, 419805009, 259035002, 417932008, 414719002, 258952008, 414733002, 258954009], [387390002, 6257000, 31527000, 373757009, 45733002, 423026002, 50213009, 4616002, 8631001, 36641004], [732587006, 259615002, 38112003, 52422003, 422497000, 71152004, 36197002, 277761003, 129480005, 260303000], [387390002, 6257000, 31527000, 373757009, 45733002, 423026002, 50213009, 4616002, 8631001, 36641004]]
atresia del conducto eyaculador (trastorno)	29345006	trastorno	0	0	[39513007, 1511004, 23512004, 278530008, 75355004, 279453004, 82821008, 279666006, 16447004, 361265002]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	39513007	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	39513007	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[6282000, 722868004, 297218007, 282042009, 5286009, 1287007, 68094008, 1511004, 36619004, 56013008], [56457002, 204508009, 27729002, 28828001, 81103005, 7481002, 63839002, 253902002, 77480004, 204712000], [255399007, 102283003, 698615007, 31290005, 20771003, 204118005, 48796009, 717459000, 63839002, 81850003], [1511004, 26896004, 81347006, 29921000, 49222007, 57671007, 279453004, 77452001, 88731002, 27650004], [308490002, 308489006, 29458008, 415178003, 719982003, 278923009, 441862004, 405107000, 769247005, 423167009]]	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[6282000, 722868004, 297218007, 282042009, 5286009, 1287007, 68094008, 1511004, 36619004, 56013008], [56457002, 204508009, 27729002, 28828001, 81103005, 7481002, 63839002, 253902002, 77480004, 204712000], [255399007, 102283003, 698615007, 31290005, 20771003, 204118005, 48796009, 717459000, 63839002, 81850003], [1511004, 26896004, 81347006, 29921000, 49222007, 57671007, 279453004, 77452001, 88731002, 27650004], [308490002, 308489006, 29458008, 415178003, 719982003, 278923009, 441862004, 405107000, 769247005, 423167009]]
medición de la depuración renal de iodohipurato (procedimiento)	104760003	procedimiento	0	0	[104851004, 252264003, 104964002, 104484007, 104803007, 70443007, 413007009, 105216007, 104677009, 104489002]	0	1.0	2	1.0	[116680003, 260686004]	104851004	2	1.0	[116680003, 260686004]	104851004	[[116680003, 0], [260686004, 0]]	[[70443007, 413007009, 167181009, 252264003, 104550005, 252265002, 104964002, 105216007, 104489002, 104484007], [129266000, 129264002, 121699009, 67704009, 121385001, 104889009, 121445008, 105357002, 430925007, 121620002]]	[[116680003, 0], [260686004, 0]]	[[70443007, 413007009, 167181009, 252264003, 104550005, 252265002, 104964002, 105216007, 104489002, 104484007], [129266000, 129264002, 121699009, 67704009, 121385001, 104889009, 121445008, 105357002, 430925007, 121620002]]
filtración de bilis posremoción de sonda en T (trastorno)	308888007	trastorno	1	1	[446232000, 447325001, 447341000, 446673009, 70414004, 174677004, 39738004, 76755005, 51958000, 53143003]	0	1.0	1	0.2	[116680003]	446232000	4	1.0	[116676008, 116680003, 42752001, 363698007]	447325001	[[116680003, -1]]	[[439599008, 309637002, 363691001, 108231004, 243798005, 373062004, 127789004, 313041002, 309638007, 72528001]]	[[116676008, 0], [116680003, 8], [42752001, -1], [363698007, -1]]	[[65765007, 67502006, 274732007, 236677009, 365790006, 76676007, 87952002, 311496007, 415149004, 236700000], [235932003, 51958000, 258551007, 235971000, 58821005, 446673009, 172304003, 384745002, 12203031000119103, 235923000], [258551007, 235438005, 81011003, 450351008, 321137006, 235437000, 235436009, 51958000, 39738004, 450352001], [258551007, 360389002, 174676008, 225101008, 732216006, 271972006, 384745002, 698508009, 441441000124106, 51958000]]
autotransfusión de sangre (procedimiento)	11397000	procedimiento	0	0	[33389009, 301842006, 217005002, 277360004, 467168004, 466411003, 3320000, 466220009, 449017001, 225284006]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	33389009	3	1.0	[116680003, 260686004, 363701004]	33389009	[[116680003, 2], [260686004, 0], [363701004, 0]]	[[116859006, 420220000, 3320000, 116795008, 116781005, 116782003, 713184006, 5447007, 116806009, 116762002], [303955003, 256644001, 277763000, 129410003, 360165004, 129301005, 129330003, 360166003, 129310002, 360161008], [420135007, 418128004, 258580003, 256375003, 430101000, 12289007, 116864005, 415845007, 271032000, 165659002]]	[[116680003, 2], [260686004, 0], [363701004, 0]]	[[116859006, 420220000, 3320000, 116795008, 116781005, 116782003, 713184006, 5447007, 116806009, 116762002], [303955003, 256644001, 277763000, 129410003, 360165004, 129301005, 129330003, 360166003, 129310002, 360161008], [420135007, 418128004, 258580003, 256375003, 430101000, 12289007, 116864005, 415845007, 271032000, 165659002]]
tumefacción de Calabar (trastorno)	240843005	trastorno	-1	-1	[449740008, 65124004, 442672001, 247341002, 364642001, 301777002, 248478002, 289475007, 445385004, 10679431000119109]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	449740008	0	0.0	[]	-1	[[116676008, 1], [116680003, -1], [363698007, -1]]	[[65124004, 442672001, 271613005, 278528006, 300890009, 722192005, 248477007, 274739003, 289524006, 274754009], [300886007, 65124004, 442672001, 271613005, 289524006, 722192005, 278528006, 162007004, 248477007, 300890009], [83010009, 51457003, 69147006, 367788006, 29152000, 17879008, 69536005, 43081002, 39937001, 14218005]]		
herida abierta de dedo anular derecho debida a mordedura humana (trastorno)	10957281000119103	trastorno	0	0	[10957081000119109, 10956961000119101, 10957161000119101, 10948091000119106, 10947651000119106, 10953561000119102, 10957121000119106, 10956921000119106, 10957041000119104, 10957241000119108]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	10957081000119109	4	1.0	[116676008, 116680003, 42752001, 363698007]	10957081000119109	[[116676008, 0], [116680003, 2], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 89396003, 425144005, 429563006, 262750000], [10957161000119101, 10956961000119101, 10957121000119106, 10956921000119106, 10960441000119103, 10959001000119107, 10960401000119100, 10966361000119106, 10959121000119102, 10966401000119102], [242605002, 283110005, 782162007, 416730002, 450613001, 74871001, 53349007, 450615008, 417812008, 446373002], [770883004, 770882009, 52263006, 771098007, 771097002, 82002001, 46574008, 770885006, 770850006, 770852003]]	[[116676008, 0], [116680003, 2], [42752001, 0], [363698007, 0]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 89396003, 425144005, 429563006, 262750000], [10957161000119101, 10956961000119101, 10957121000119106, 10956921000119106, 10960441000119103, 10959001000119107, 10960401000119100, 10966361000119106, 10959121000119102, 10966401000119102], [242605002, 283110005, 782162007, 416730002, 450613001, 74871001, 53349007, 450615008, 417812008, 446373002], [770883004, 770882009, 52263006, 771098007, 771097002, 82002001, 46574008, 770885006, 770850006, 770852003]]
producto que contiene exactamente clorhidrato de dicicloverina 20 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	387597003	fármaco de uso clínico	0	0	[375535003, 375179005, 319217004, 317108001, 375175004, 326828008, 318745004, 375174000, 375173006, 321785001]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	375535003	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	375535003	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 279300007, 385051005, 6982005, 244502007, 105881000119106], [420692007, 421026006, 385053008, 421366001, 764774009, 421873001, 783749008, 385024007, 764780001, 385054002], [732587006, 259615002, 422497000, 71152004, 52422003, 277761003, 423059004, 423635005, 424703005, 428567001], [778994000, 780644007, 779776008, 779612007, 779513005, 780586008, 778428001, 780383004, 787073007, 779503002], [385049006, 732937005, 360174002, 361515007, 258552000, 279300007, 385051005, 6982005, 244502007, 105881000119106], [732587006, 38112003, 52422003, 259615002, 71152004, 277761003, 422497000, 36197002, 331640004, 326479006], [258684004, 408169001, 414718005, 396163008, 258798001, 258797006, 258916009, 258685003, 258796002, 418830004], [732587006, 38112003, 52422003, 259615002, 71152004, 277761003, 422497000, 36197002, 331640004, 326479006], [71043005, 2991007, 83945003, 3501003, 83534009, 412519000, 74950007, 787057001, 391812009, 86257005], [71043005, 2991007, 83945003, 3501003, 83534009, 412519000, 74950007, 787057001, 391812009, 86257005]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 279300007, 385051005, 6982005, 244502007, 105881000119106], [420692007, 421026006, 385053008, 421366001, 764774009, 421873001, 783749008, 385024007, 764780001, 385054002], [732587006, 259615002, 422497000, 71152004, 52422003, 277761003, 423059004, 423635005, 424703005, 428567001], [778994000, 780644007, 779776008, 779612007, 779513005, 780586008, 778428001, 780383004, 787073007, 779503002], [385049006, 732937005, 360174002, 361515007, 258552000, 279300007, 385051005, 6982005, 244502007, 105881000119106], [732587006, 38112003, 52422003, 259615002, 71152004, 277761003, 422497000, 36197002, 331640004, 326479006], [258684004, 408169001, 414718005, 396163008, 258798001, 258797006, 258916009, 258685003, 258796002, 418830004], [732587006, 38112003, 52422003, 259615002, 71152004, 277761003, 422497000, 36197002, 331640004, 326479006], [71043005, 2991007, 83945003, 3501003, 83534009, 412519000, 74950007, 787057001, 391812009, 86257005], [71043005, 2991007, 83945003, 3501003, 83534009, 412519000, 74950007, 787057001, 391812009, 86257005]]
sobredosis de guanetidina, con intención indeterminada (trastorno)	297052001	trastorno	0	0	[296401004, 296363000, 296343007, 296339008, 295354009, 295363006, 295790004, 296212002, 296350006, 295561007]	0	1.0	2	1.0	[116680003, 246075003]	296401004	2	1.0	[116680003, 246075003]	296401004	[[116680003, 0], [246075003, 0]]	[[297049009, 297050009, 296398002, 296360002, 296340005, 296336001, 295351001, 296400003, 295558006, 295360009], [387456007, 23814005, 278218003, 297049009, 423796000, 768513000, 295035001, 372832002, 22790003, 79305004]]	[[116680003, 0], [246075003, 0]]	[[297049009, 297050009, 296398002, 296360002, 296340005, 296336001, 295351001, 296400003, 295558006, 295360009], [387456007, 23814005, 278218003, 297049009, 423796000, 768513000, 295035001, 372832002, 22790003, 79305004]]
surco neurovascular ciliar [como un todo] (estructura corporal)	729453008	estructura corporal	0	2	[45114004, 362085007, 149683007, 279341002, 279339003, 368800005, 727862009, 263340007, 369228002, 280862009]	0	1.0	1	1.0	[116680003]	45114004	2	1.0	[116680003, 272741003]	149683007	[[116680003, -1]]	[[272610005, 272611009, 269255007, 244005002, 267106000, 272612002, 244014007, 244020008, 415645009, 283135004]]	[[116680003, -1], [272741003, -1]]	[[727861002, 181484006, 123852005, 314215005, 727862009, 727075008, 363605000, 730422009, 182322006, 728936003], [280598007, 55785008, 78674001, 37590000, 369002009, 37786000, 50207000, 244128003, 25667005, 419428002]]
resonancia magnética de pulgar (procedimiento)	432854007	procedimiento	0	0	[241644007, 241638008, 241637003, 241635006, 241633004, 241636007, 241643001, 241639000, 241634005, 241640003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	241644007	3	1.0	[116680003, 260686004, 405813007]	241644007	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[118716003, 118705005, 118706006, 45009000, 118708007, 118715004, 118704009, 118712001, 59629003, 119696004], [312250003, 764577000, 4251000179103, 16327691000119101, 382911000119105, 16334561000119101, 489801000119103, 408548005, 719178004, 383311000119100], [76505004, 310793009, 734144001, 734143007, 774020005, 774019004, 79727005, 56459004, 364489008, 122477008]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[118716003, 118705005, 118706006, 45009000, 118708007, 118715004, 118704009, 118712001, 59629003, 119696004], [312250003, 764577000, 4251000179103, 16327691000119101, 382911000119105, 16334561000119101, 489801000119103, 408548005, 719178004, 383311000119100], [76505004, 310793009, 734144001, 734143007, 774020005, 774019004, 79727005, 56459004, 364489008, 122477008]]
úlcera péptica aguda sin hemorragia, sin perforación Y sin obstrucción (trastorno)	3023008	trastorno	0	0	[60400003, 38365000, 77987006, 23693000, 54053008, 45485004, 41626001, 57940000, 1567007, 35517004]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	60400003	4	1.0	[116676008, 116680003, 263502005, 363698007]	60400003	[[116676008, 0], [116680003, 0], [263502005, -1], [363698007, 0]]	[[26317001, 196682000, 45771005, 405719001, 95529005, 40518009, 196652006, 104231000119108, 240380008, 196707000], [38365000, 35517004, 77987006, 60400003, 34580000, 23693000, 59913009, 54053008, 37442009, 54157007], [90734009, 255212004, 238561006, 82423001, 109771000119103, 13550009, 716771000, 263691002, 737305006, 11176009], [62834003, 122865005, 119291004, 372198002, 79787007, 359722002, 703867009, 787915005, 419664009, 304582006]]	[[116676008, 0], [116680003, 0], [263502005, -1], [363698007, 0]]	[[26317001, 196682000, 45771005, 405719001, 95529005, 40518009, 196652006, 104231000119108, 240380008, 196707000], [38365000, 35517004, 77987006, 60400003, 34580000, 23693000, 59913009, 54053008, 37442009, 54157007], [90734009, 255212004, 238561006, 82423001, 109771000119103, 13550009, 716771000, 263691002, 737305006, 11176009], [62834003, 122865005, 119291004, 372198002, 79787007, 359722002, 703867009, 787915005, 419664009, 304582006]]
resonancia magnética de dedos de la mano (procedimiento)	418003005	procedimiento	0	0	[241638008, 702708000, 2371000087106, 2351000087100, 702687004, 241644007, 433170001, 2381000087108, 2291000087100, 2271000087104]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	241638008	3	1.0	[116680003, 260686004, 405813007]	241638008	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[118709004, 118708007, 118724008, 129189001, 61661004, 129208002, 52051006, 118741005, 244169007, 18090002], [312250003, 764577000, 437751000119106, 16329211000119102, 16327691000119101, 16331381000119101, 4251000179103, 489801000119103, 382911000119105, 16324841000119100], [7569003, 113247006, 85562004, 125683009, 719358001, 719357006, 125682004, 310794003, 22599004, 281644008]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[118709004, 118708007, 118724008, 129189001, 61661004, 129208002, 52051006, 118741005, 244169007, 18090002], [312250003, 764577000, 437751000119106, 16329211000119102, 16327691000119101, 16331381000119101, 4251000179103, 489801000119103, 382911000119105, 16324841000119100], [7569003, 113247006, 85562004, 125683009, 719358001, 719357006, 125682004, 310794003, 22599004, 281644008]]
artrografía mediante tomografía computarizada de articulación metatarsofalángica (procedimiento)	418029005	procedimiento	0	0	[419638003, 418940000, 419925009, 432642009, 419233000, 866220000, 417973009, 419976007, 710301009, 241588009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	419638003	3	1.0	[116680003, 260686004, 405813007]	419638003	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[241204005, 241205006, 241200001, 419721009, 241206007, 179461005, 46658007, 418798000, 419654000, 179462003], [312251004, 4261000179100, 702569007, 363678002, 303698001, 444441005, 443271005, 448343004, 399035005, 72716007], [46658007, 49720000, 416599001, 22854001, 27824001, 70420003, 723842000, 723841007, 714375009, 787002003]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[241204005, 241205006, 241200001, 419721009, 241206007, 179461005, 46658007, 418798000, 419654000, 179462003], [312251004, 4261000179100, 702569007, 363678002, 303698001, 444441005, 443271005, 448343004, 399035005, 72716007], [46658007, 49720000, 416599001, 22854001, 27824001, 70420003, 723842000, 723841007, 714375009, 787002003]]
deficiencia de sulfatasa placentaria (deficiencia de esteril sulfatasa ligada al cromosoma X) en una mujer (trastorno)	3944006	trastorno	1	2	[259328002, 360822002, 425708006, 66521008, 124448006, 54898003, 360834005, 427627006, 124533003, 238031009]	0	1.0	1	0.5	[116680003]	259328002	3	1.0	[116680003, 363714003, 363698007]	425708006	[[116680003, -1]]	[[360822002, 66521008, 360834005, 124448006, 54898003, 238031009, 124533003, 124530000, 124539004, 124473006]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[70137000, 130958001, 42553009, 68635007, 370966000, 197663003, 234237008, 364485002, 105981003, 386211005], [364320009, 364599001, 364319003, 414174009, 364159005, 363822001, 364106008, 364693005, 363956006, 364293004], [78067005, 259328002, 367617002, 314908006, 308764001, 12669002, 124049007, 108363007, 28858007, 33552005]]
hipertensión pulmonar moderada (trastorno)	840307003	trastorno	0	0	[840306007, 840308008, 70995007, 233948000, 697896007, 360573001, 697923008, 707413005, 233941006, 10964002]	0	1.0	2	1.0	[116680003, 363698007]	840306007	2	1.0	[116680003, 363698007]	840306007	[[116680003, 0], [363698007, 0]]	[[70995007, 233947005, 697896007, 233948000, 360573001, 697923008, 10964002, 707413005, 88223008, 233941006], [281158006, 210790008, 871846005, 871849003, 871853001, 3711007, 42586008, 304062003, 871851004, 871861006]]	[[116680003, 0], [363698007, 0]]	[[70995007, 233947005, 697896007, 233948000, 360573001, 697923008, 10964002, 707413005, 88223008, 233941006], [281158006, 210790008, 871846005, 871849003, 871853001, 3711007, 42586008, 304062003, 871851004, 871861006]]
peso del niño: percentilo 0,4 (hallazgo)	314670002	hallazgo	0	0	[314669003, 314672005, 314674006, 314686009, 314680003, 314671003, 314756007, 314678009, 314684007, 314685008]	0	1.0	3	1.0	[246454002, 116680003, 363714003]	314669003	3	1.0	[246454002, 116680003, 363714003]	314669003	[[246454002, 1], [116680003, 0], [363714003, 0]]	[[68433009, 255398004, 192631000, 268664001, 68581004, 3914008, 161081003, 30174008, 43614003, 53467004], [365932005, 170005003, 365889005, 314685008, 314674006, 314672005, 314684007, 268482007, 365943002, 314673000], [170005003, 314674006, 314672005, 365932005, 314684007, 314680003, 314678009, 314685008, 248356008, 314673000]]	[[246454002, 1], [116680003, 0], [363714003, 0]]	[[68433009, 255398004, 192631000, 268664001, 68581004, 3914008, 161081003, 30174008, 43614003, 53467004], [365932005, 170005003, 365889005, 314685008, 314674006, 314672005, 314684007, 268482007, 365943002, 314673000], [170005003, 314674006, 314672005, 365932005, 314684007, 314680003, 314678009, 314685008, 248356008, 314673000]]
enteropatía exudativa (trastorno)	22542007	trastorno	0	0	[52409006, 25506007, 232063007, 70363001, 197583006, 195737004, 126664009, 197617009, 7011000119105, 275500001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	52409006	3	1.0	[116676008, 116680003, 363698007]	52409006	[[116676008, -1], [116680003, -1], [363698007, 3]]	[[70363001, 125335002, 55715000, 62312006, 110434004, 125348003, 2952002, 722288007, 257552002, 125349006], [235728001, 235832002, 66972006, 235708000, 15720001, 721656007, 417258003, 733071009, 860750004, 1085881000119103], [55214000, 42298004, 783798004, 113276009, 200384002, 200629001, 61129002, 200186005, 200581009, 314244007]]	[[116676008, -1], [116680003, -1], [363698007, 3]]	[[70363001, 125335002, 55715000, 62312006, 110434004, 125348003, 2952002, 722288007, 257552002, 125349006], [235728001, 235832002, 66972006, 235708000, 15720001, 721656007, 417258003, 733071009, 860750004, 1085881000119103], [55214000, 42298004, 783798004, 113276009, 200384002, 200629001, 61129002, 200186005, 200581009, 314244007]]
pérdida de liquido cefalorraquídeo debida a procedimiento en derivación cerebroventricular y debida a él (trastorno)	723154002	trastorno	0	0	[871590008, 871651001, 866104001, 871592000, 42290006, 10359005, 860677002, 691471000119109, 733198005, 788969005]	0	1.0	4	0.6667	[116676008, 116680003, 255234002, 363698007]	871590008	4	0.6667	[116676008, 116680003, 255234002, 363698007]	871590008	[[116676008, -1], [116680003, -1], [255234002, -1], [363698007, -1]]	[[251846002, 65216001, 703691002, 391308009, 427758000, 231061006, 68382005, 412916002, 412888007, 167699000], [251846002, 734132004, 427758000, 816081007, 412888007, 412916002, 289571000, 213210005, 68382005, 816162001], [251846002, 65216001, 391308009, 703691002, 231061006, 412916002, 68382005, 167723001, 167699000, 412888007], [258596000, 11453000, 704712005, 446860008, 467662002, 427758000, 119566000, 704952001, 258594002, 704710002]]	[[116676008, -1], [116680003, -1], [255234002, -1], [363698007, -1]]	[[251846002, 65216001, 703691002, 391308009, 427758000, 231061006, 68382005, 412916002, 412888007, 167699000], [251846002, 734132004, 427758000, 816081007, 412888007, 412916002, 289571000, 213210005, 68382005, 816162001], [251846002, 65216001, 391308009, 703691002, 231061006, 412916002, 68382005, 167723001, 167699000, 412888007], [258596000, 11453000, 704712005, 446860008, 467662002, 427758000, 119566000, 704952001, 258594002, 704710002]]
