Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
enfermedad por almacenamiento de glucógeno tipo II, de comienzo tardío (trastorno)	722343009	trastorno	0	0	[722302009, 274864009, 860860004, 66937008, 235908005, 717821004, 871638006, 64251000119106, 784371009, 860858001]	0	1.0	2	1.0	[246454002, 116680003]	722302009	2	1.0	[246454002, 116680003]	722302009	[[246454002, 0], [116680003, 0]]	[[255399007, 102283003, 770626007, 80350001, 260383002, 12458006, 109515000, 32958008, 3640000, 363070008], [274864009, 66937008, 722302009, 860860004, 235908005, 717821004, 784371009, 72488000, 871638006, 86444004]]	[[246454002, 0], [116680003, 0]]	[[255399007, 102283003, 770626007, 80350001, 260383002, 12458006, 109515000, 32958008, 3640000, 363070008], [274864009, 66937008, 722302009, 860860004, 235908005, 717821004, 784371009, 72488000, 871638006, 86444004]]
producto que contiene exactamente cafeína 15 miligramos, fosfato de codeína 30 miligramos y paracetamol 300 miligramos por cada comprimido de liberación convencional para administración oral (fármaco de uso clínico)	765364004	fármaco de uso clínico	0	0	[765361007, 377271004, 377261001, 377272006, 407853009, 322341003, 322365000, 322366004, 322375002, 322307006]	0	1.0	10	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	765361007	10	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	765361007	[[732947008, 1], [732944001, 0], [411116001, 0], [116680003, 0], [763032000, 1], [766952006, -1], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 733000006, 421595009, 375195005, 385059007, 765721008, 425041000], [725125005, 732658001, 712568008, 732515006, 5304008, 259030007, 725127002, 377404008, 422889000, 377271004], [421026006, 385085006, 764780001, 764774009, 421366001, 420692007, 385060002, 784575004, 421873001, 385061003], [778587006, 778588001, 778578002, 778579005, 778591001, 778848002, 778363005, 778365003, 779006001, 784207007], [385055001, 732936001, 761877007, 66076007, 733000006, 421595009, 375195005, 385059007, 765721008, 425041000], [732658001, 732814003, 255241008, 732673000, 260331009, 260319007, 259030007, 260329000, 260334001, 313918008], [258684004, 408169001, 414718005, 396163008, 258798001, 258797006, 258796002, 258916009, 258834009, 258685003], [38112003, 732658001, 129480005, 260303000, 256179003, 262052000, 331996008, 121348009, 332854008, 258191002], [261000, 387494007, 1476002, 703111004, 766880009, 387061002, 108765002, 704652003, 96024002, 126084009], [387517004, 768718007, 768587007, 398814004, 772932006, 765362000, 412559002, 350310007, 768484002, 770877002]]	[[732947008, 1], [732944001, 0], [411116001, 0], [116680003, 0], [763032000, 1], [766952006, -1], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 733000006, 421595009, 375195005, 385059007, 765721008, 425041000], [725125005, 732658001, 712568008, 732515006, 5304008, 259030007, 725127002, 377404008, 422889000, 377271004], [421026006, 385085006, 764780001, 764774009, 421366001, 420692007, 385060002, 784575004, 421873001, 385061003], [778587006, 778588001, 778578002, 778579005, 778591001, 778848002, 778363005, 778365003, 779006001, 784207007], [385055001, 732936001, 761877007, 66076007, 733000006, 421595009, 375195005, 385059007, 765721008, 425041000], [732658001, 732814003, 255241008, 732673000, 260331009, 260319007, 259030007, 260329000, 260334001, 313918008], [258684004, 408169001, 414718005, 396163008, 258798001, 258797006, 258796002, 258916009, 258834009, 258685003], [38112003, 732658001, 129480005, 260303000, 256179003, 262052000, 331996008, 121348009, 332854008, 258191002], [261000, 387494007, 1476002, 703111004, 766880009, 387061002, 108765002, 704652003, 96024002, 126084009], [387517004, 768718007, 768587007, 398814004, 772932006, 765362000, 412559002, 350310007, 768484002, 770877002]]
núcleo centromediano del tálamo [como un todo] (estructura corporal)	279162007	estructura corporal	0	0	[279128007, 279115000, 369162005, 279151007, 279127002, 279150008, 369163000, 422430000, 279163002, 424901000]	0	1.0	2	1.0	[116680003, 272741003]	279128007	2	1.0	[116680003, 272741003]	279128007	[[116680003, 6], [272741003, 0]]	[[279124009, 362367009, 362379009, 362372000, 362375003, 424395006, 279159009, 362369007, 279126006, 279125005], [182353008, 272424004, 709880000, 24614000, 437882009, 46669005, 21273008, 272937005, 180939009, 180919005]]	[[116680003, 6], [272741003, 0]]	[[279124009, 362367009, 362379009, 362372000, 362375003, 424395006, 279159009, 362369007, 279126006, 279125005], [182353008, 272424004, 709880000, 24614000, 437882009, 46669005, 21273008, 272937005, 180939009, 180919005]]
estado del niño en examen médico (hallazgo)	308555008	hallazgo	0	6	[308990009, 171384004, 171392008, 268565007, 770412007, 310367004, 308597002, 308989000, 185048000, 171343002]	0	1.0	1	1.0	[116680003]	308990009	2	1.0	[116680003, 363714003]	308597002	[[116680003, -1]]	[[308989000, 308981002, 308991008, 310367004, 308996003, 308975005, 410146009, 308995004, 308976006, 184924004]]	[[116680003, 0], [363714003, 1]]	[[243881001, 308552006, 243875009, 308806009, 308537004, 308522003, 308519000, 308402004, 406011002, 243831005], [171341000, 719308008, 365857001, 71994000, 169784003, 171337004, 171338009, 170297009, 170261000, 185388001]]
enfermedad granulomatosa crónica, tipo II (trastorno)	77330006	trastorno	0	0	[29272001, 21527007, 82317007, 76243000, 26252007, 40197009, 387759001, 72488000, 62201009, 234997004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 263502005, 370135005]	29272001	5	1.0	[116680003, 116676008, 246454002, 263502005, 370135005]	29272001	[[116680003, 0], [116676008, 0], [246454002, 0], [263502005, 0], [370135005, 0]]	[[387759001, 234997004, 29272001, 21527007, 26252007, 76243000, 82317007, 27624003, 40197009, 177010002], [409775006, 409774005, 409776007, 409777003, 6266001, 38493002, 125335002, 50265006, 123633001, 448285003], [255399007, 102283003, 62344005, 698615007, 109515000, 733111000, 248290002, 31290005, 733115009, 45798009], [90734009, 255212004, 716771000, 62459000, 82423001, 109771000119103, 25649003, 50188003, 314017009, 724748004], [769247005, 255386009, 263680009, 308490002, 415178003, 719982003, 308489006, 716234001, 441862004, 472964009]]	[[116680003, 0], [116676008, 0], [246454002, 0], [263502005, 0], [370135005, 0]]	[[387759001, 234997004, 29272001, 21527007, 26252007, 76243000, 82317007, 27624003, 40197009, 177010002], [409775006, 409774005, 409776007, 409777003, 6266001, 38493002, 125335002, 50265006, 123633001, 448285003], [255399007, 102283003, 62344005, 698615007, 109515000, 733111000, 248290002, 31290005, 733115009, 45798009], [90734009, 255212004, 716771000, 62459000, 82423001, 109771000119103, 25649003, 50188003, 314017009, 724748004], [769247005, 255386009, 263680009, 308490002, 415178003, 719982003, 308489006, 716234001, 441862004, 472964009]]
producto que contiene siponimod en forma farmacéutica para administración oral como único ingrediente (forma farmacéutica de producto medicinal)	787022004	forma farmacéutica de producto medicinal	0	0	[779261004, 781291004, 778875009, 871799006, 833307000, 788721003, 779907008, 781280006, 779266009, 838491008]	0	1.0	3	0.75	[411116001, 116680003, 766952006]	779261004	3	0.75	[411116001, 116680003, 766952006]	779261004	[[411116001, 0], [116680003, 0], [766952006, 0]]	[[385268001, 772806001, 440131009, 385287007, 740596000, 745991000, 772805002, 385273007, 761845009, 385290001], [787021006, 715641008, 781290003, 871798003, 764372005, 833306009, 714443005, 788720002, 781279008, 764348000], [38112003, 258191002, 129480005, 260303000, 256179003, 264774001, 258195006, 19338005, 387965008, 261768000]]	[[411116001, 0], [116680003, 0], [766952006, 0]]	[[385268001, 772806001, 440131009, 385287007, 740596000, 745991000, 772805002, 385273007, 761845009, 385290001], [787021006, 715641008, 781290003, 871798003, 764372005, 833306009, 714443005, 788720002, 781279008, 764348000], [38112003, 258191002, 129480005, 260303000, 256179003, 264774001, 258195006, 19338005, 387965008, 261768000]]
reacción adversa a la amikacina (trastorno)	292922001	trastorno	0	0	[292924000, 292938007, 293019006, 292929005, 293073000, 292810000, 292925004, 292936006, 292923006, 292256004]	0	1.0	2	1.0	[116680003, 246075003]	292924000	2	1.0	[116680003, 246075003]	292924000	[[116680003, 0], [246075003, 0]]	[[292921008, 292721004, 292910004, 292835006, 293227007, 292455002, 293218006, 292453009, 292754002, 292745000], [387266001, 387110005, 782373008, 1269009, 10751006, 1550000, 725569009, 725577008, 373548001, 13188003]]	[[116680003, 0], [246075003, 0]]	[[292921008, 292721004, 292910004, 292835006, 293227007, 292455002, 293218006, 292453009, 292754002, 292745000], [387266001, 387110005, 782373008, 1269009, 10751006, 1550000, 725569009, 725577008, 373548001, 13188003]]
alergia a terbinafina (hallazgo)	294342000	hallazgo	0	0	[294346002, 294406007, 294362008, 294407003, 294183008, 294348001, 294630004, 294399008, 294590008, 294579003]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294346002	3	1.0	[116680003, 719722006, 246075003]	294346002	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 264519003, 419199007, 782560008, 419298007, 414285001, 703925004, 294207001, 712841000, 767470005], [472964009, 609404002, 415178003, 719982003, 472963003, 781474001, 769260004, 441862004, 702640006, 472965005], [373450007, 373449007, 391769002, 108927002, 427137002, 387251004, 396036005, 386939003, 372807004, 387216007]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 264519003, 419199007, 782560008, 419298007, 414285001, 703925004, 294207001, 712841000, 767470005], [472964009, 609404002, 415178003, 719982003, 472963003, 781474001, 769260004, 441862004, 702640006, 472965005], [373450007, 373449007, 391769002, 108927002, 427137002, 387251004, 396036005, 386939003, 372807004, 387216007]]
coccidioidomicosis con eritema multiforme (trastorno)	41030002	trastorno	0	0	[78223000, 403212009, 860800001, 297942002, 860801002, 238818000, 403211002, 402971008, 238820002, 762375006]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	78223000	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	78223000	[[116680003, 3], [116676008, -1], [246075003, 0], [363698007, -1], [370135005, 0]]	[[403212009, 297942002, 123571000119104, 36715001, 238818000, 70819003, 247441003, 402419007, 238820002, 125118008], [409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 127582006, 417180005, 239819001, 239820007], [8672004, 263713005, 703020006, 406645005, 61449004, 23439005, 112405000, 711324007, 29227009, 58970008], [67769002, 55603005, 722070009, 188990009, 302441008, 271481007, 445860001, 256673003, 93473009, 78501000119105], [441862004, 415178003, 719982003, 308489006, 472964009, 442614005, 609404002, 308490002, 263680009, 36272005]]	[[116680003, 3], [116676008, -1], [246075003, 0], [363698007, -1], [370135005, 0]]	[[403212009, 297942002, 123571000119104, 36715001, 238818000, 70819003, 247441003, 402419007, 238820002, 125118008], [409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 127582006, 417180005, 239819001, 239820007], [8672004, 263713005, 703020006, 406645005, 61449004, 23439005, 112405000, 711324007, 29227009, 58970008], [67769002, 55603005, 722070009, 188990009, 302441008, 271481007, 445860001, 256673003, 93473009, 78501000119105], [441862004, 415178003, 719982003, 308489006, 472964009, 442614005, 609404002, 308490002, 263680009, 36272005]]
producto que contiene 2-n-octil-4-isotiazolina-3-ona como único ingrediente (producto medicinal)	774329003	producto medicinal	0	0	[777869003, 774311008, 774331007, 411335006, 774319005, 774374005, 774320004, 774380002, 774336002, 774379000]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	777869003	3	1.0	[127489000, 116680003, 766952006]	777869003	[[127489000, 0], [116680003, 0], [766952006, -1]]	[[255990003, 788297005, 788298000, 259205001, 259235008, 411335006, 255987009, 256004009, 259193009, 259251000], [411335006, 788300000, 411347000, 411334005, 411241002, 255990003, 411179003, 411485003, 411180000, 411482000], [411335006, 259259003, 259250004, 115009008, 860742008, 860744009, 29144003, 255990003, 258377003, 115007005]]	[[127489000, 0], [116680003, 0], [766952006, -1]]	[[255990003, 788297005, 788298000, 259205001, 259235008, 411335006, 255987009, 256004009, 259193009, 259251000], [411335006, 788300000, 411347000, 411334005, 411241002, 255990003, 411179003, 411485003, 411180000, 411482000], [411335006, 259259003, 259250004, 115009008, 860742008, 860744009, 29144003, 255990003, 258377003, 115007005]]
esputo espeso (hallazgo)	277903005	hallazgo	1	1	[45710003, 277904004, 758674005, 441851000124106, 248599002, 24816000, 248603002, 248604008, 42192008, 277900008]	0	1.0	1	1.0	[116680003]	45710003	2	1.0	[116680003, 363714003]	277904004	[[116680003, -1]]	[[410579004, 441851000124106, 289294000, 277904004, 249139003, 249133002, 408792005, 249129009, 77012006, 168097000]]	[[116680003, 0], [363714003, 0]]	[[365444004, 289639003, 365445003, 248595008, 365675002, 289545004, 249213009, 300400008, 301293005, 300326002], [248603002, 365444004, 277896005, 364696002, 301293005, 365443005, 365445003, 364287007, 289639003, 251647009]]
síndrome autoinmunitario poliglandular, tipo 4 (trastorno)	449730005	trastorno	0	0	[449731009, 83728000, 11244009, 717887003, 276532007, 719907006, 700112007, 700111000, 232057003, 238064009]	0	1.0	3	1.0	[116680003, 370135005, 363698007]	449731009	3	1.0	[116680003, 370135005, 363698007]	449731009	[[116680003, 0], [370135005, 0], [363698007, 0]]	[[41864002, 838330008, 237822008, 235728001, 190454008, 85828009, 722872000, 721093000, 722991004, 234425008], [263680009, 415178003, 719982003, 4301008, 441862004, 769247005, 308489006, 308490002, 609404002, 472964009], [77637002, 127016006, 35419003, 177629009, 57511008, 92222007, 126884005, 69912002, 88232005, 94938005]]	[[116680003, 0], [370135005, 0], [363698007, 0]]	[[41864002, 838330008, 237822008, 235728001, 190454008, 85828009, 722872000, 721093000, 722991004, 234425008], [263680009, 415178003, 719982003, 4301008, 441862004, 769247005, 308489006, 308490002, 609404002, 472964009], [77637002, 127016006, 35419003, 177629009, 57511008, 92222007, 126884005, 69912002, 88232005, 94938005]]
reconstrucción de las adenoides (procedimiento)	119959006	procedimiento	0	0	[119961002, 119960001, 119957008, 119962009, 66175009, 52473006, 119953007, 119958003, 73610000, 108003002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	119961002	3	1.0	[116680003, 260686004, 405813007]	119961002	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[119952002, 119951009, 363183006, 818998001, 281344002, 89890002, 762708005, 107998002, 281777001, 107996003], [129377008, 360032005, 257903006, 257940003, 129407005, 129376004, 129347002, 278312000, 129318009, 298053008], [55940004, 54066008, 21058000, 73061009, 303337002, 2048000, 781384004, 75573002, 72914001, 4958002]]	[[116680003, 1], [260686004, 0], [405813007, 0]]	[[119952002, 119951009, 363183006, 818998001, 281344002, 89890002, 762708005, 107998002, 281777001, 107996003], [129377008, 360032005, 257903006, 257940003, 129407005, 129376004, 129347002, 278312000, 129318009, 298053008], [55940004, 54066008, 21058000, 73061009, 303337002, 2048000, 781384004, 75573002, 72914001, 4958002]]
prueba de depresión del hombro (procedimiento)	9525001	procedimiento	0	0	[445675007, 445648000, 252698000, 445641006, 706952004, 444948009, 299401000, 273383002, 764906002, 764900008]	0	1.0	2	1.0	[116680003, 260686004]	445675007	2	1.0	[116680003, 260686004]	445675007	[[116680003, -1], [260686004, -1]]	[[774140000, 774141001, 445641006, 128133004, 706952004, 284397007, 252698000, 15746081000119107, 774142008, 444875003], [261882005, 277310005, 425517009, 256993009, 260220003, 257000006, 732747004, 256989003, 228209003, 65678003]]	[[116680003, -1], [260686004, -1]]	[[774140000, 774141001, 445641006, 128133004, 706952004, 284397007, 252698000, 15746081000119107, 774142008, 444875003], [261882005, 277310005, 425517009, 256993009, 260220003, 257000006, 732747004, 256989003, 228209003, 65678003]]
neoplasia benigna de bulbo raquídeo (trastorno)	429765002	trastorno	0	0	[188296005, 429691007, 188308004, 427939000, 188319001, 135884009, 709285002, 409661008, 92072003, 188298006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	188296005	3	1.0	[116676008, 116680003, 363698007]	188296005	[[116676008, -1], [116680003, 2], [363698007, 0]]	[[367651003, 6219000, 255053001, 255052006, 94432003, 94629006, 94380001, 93913006, 94462009, 94093001], [363473003, 92454000, 92029009, 92052008, 93726004, 94247005, 93748005, 94224009, 372126009, 188295009], [26519002, 314209005, 119241003, 369384004, 64997007, 62159009, 428544003, 20104000, 12608007, 47636001]]	[[116676008, -1], [116680003, 2], [363698007, 0]]	[[367651003, 6219000, 255053001, 255052006, 94432003, 94629006, 94380001, 93913006, 94462009, 94093001], [363473003, 92454000, 92029009, 92052008, 93726004, 94247005, 93748005, 94224009, 372126009, 188295009], [26519002, 314209005, 119241003, 369384004, 64997007, 62159009, 428544003, 20104000, 12608007, 47636001]]
fenotipo Jk(a+) (hallazgo)	405854004	hallazgo	0	0	[405855003, 405856002, 405857006, 405858001, 405859009, 405860004, 115832006, 405848000, 405853005, 405850008]	0	1.0	2	1.0	[116680003, 363714003]	405855003	2	1.0	[116680003, 363714003]	405855003	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115851000, 115760004, 115853002, 115800006, 115758001], [405824009, 405825005, 252275004, 52816004, 74428002, 252318005, 50606000, 118117001, 395126005, 104148009]]	[[116680003, 0], [363714003, 0]]	[[115830003, 115834007, 115837000, 115844009, 115730009, 115851000, 115760004, 115853002, 115800006, 115758001], [405824009, 405825005, 252275004, 52816004, 74428002, 252318005, 50606000, 118117001, 395126005, 104148009]]
nervios corneales engrosados (hallazgo)	246930004	hallazgo	0	0	[246931000, 420987007, 414510000, 12111007, 36023006, 420569002, 71969001, 43070000, 420556001, 58749007]	0	1.0	2	0.6667	[116680003, 363698007]	246931000	2	0.6667	[116680003, 363698007]	246931000	[[116680003, 0], [363698007, 0]]	[[246929009, 246966003, 246954009, 246924004, 246932007, 246941002, 247025007, 298287007, 366030005, 366365003], [28726007, 65431007, 870541002, 870542009, 27168002, 758625009, 758626005, 702359002, 423459005, 372175005]]	[[116680003, 0], [363698007, 0]]	[[246929009, 246966003, 246954009, 246924004, 246932007, 246941002, 247025007, 298287007, 366030005, 366365003], [28726007, 65431007, 870541002, 870542009, 27168002, 758625009, 758626005, 702359002, 423459005, 372175005]]
antecedente de procedimiento quirúrgico en seno paranasal (situación)	10998451000119101	situación	0	0	[129851000119108, 41853000, 107812004, 439626001, 439456001, 118787004, 439633001, 53918005, 440110006, 440636000]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	129851000119108	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	129851000119108	[[116680003, -1], [408732007, -1], [363589002, -1], [408730004, -1], [408731000, 0]]	[[387713003, 427730008, 428810004, 16475351000119103, 71388002, 307948001, 183976008, 88797001, 416940007, 439626001], [308561006, 443938003, 417662000, 370898007, 16475351000119103, 427730008, 428810004, 405365001, 608848006, 714976003], [373657001, 112990007, 41853000, 107812004, 5282006, 118787004, 21355007, 118696008, 119715008, 385487005], [370898007, 405365001, 416237000, 183976008, 387713003, 74943008, 29242007, 103708000, 400999005, 308539001], [410513005, 74943008, 37508003, 118694006, 118712001, 82874003, 119676007, 119595009, 120010002, 52092002]]	[[116680003, -1], [408732007, -1], [363589002, -1], [408730004, -1], [408731000, 0]]	[[387713003, 427730008, 428810004, 16475351000119103, 71388002, 307948001, 183976008, 88797001, 416940007, 439626001], [308561006, 443938003, 417662000, 370898007, 16475351000119103, 427730008, 428810004, 405365001, 608848006, 714976003], [373657001, 112990007, 41853000, 107812004, 5282006, 118787004, 21355007, 118696008, 119715008, 385487005], [370898007, 405365001, 416237000, 183976008, 387713003, 74943008, 29242007, 103708000, 400999005, 308539001], [410513005, 74943008, 37508003, 118694006, 118712001, 82874003, 119676007, 119595009, 120010002, 52092002]]
efecto tóxico causado por encendedor (trastorno)	241919001	trastorno	0	0	[241890002, 241854009, 241873008, 241850000, 241869005, 241925002, 241879007, 241843004, 241855005, 241884001]	0	1.0	2	1.0	[116680003, 246075003]	241890002	2	1.0	[116680003, 246075003]	241890002	[[116680003, -1], [246075003, -1]]	[[241889006, 241888003, 241913000, 241897004, 241790007, 241905001, 274207006, 241927005, 102439009, 242298002], [311913009, 286128001, 286133002, 286159004, 286147003, 365325007, 286130004, 714998007, 286098007, 286020006]]	[[116680003, -1], [246075003, -1]]	[[241889006, 241888003, 241913000, 241897004, 241790007, 241905001, 274207006, 241927005, 102439009, 242298002], [311913009, 286128001, 286133002, 286159004, 286147003, 365325007, 286130004, 714998007, 286098007, 286020006]]
hipertrofia congénita de la válvula aórtica (trastorno)	93069000	trastorno	0	0	[93234006, 93076005, 93237004, 93075009, 93271008, 92960007, 43176009, 82458004, 13689005, 18546004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93234006	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	93234006	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[13689005, 75372006, 4374004, 93237004, 92960007, 447937009, 18546004, 93271008, 82458004, 92969008], [56246009, 123750006, 103670001, 125520004, 103669002, 123675000, 125522007, 238893005, 249829006, 125521000], [255399007, 82037003, 700257009, 31290005, 62344005, 698615007, 102283003, 399960008, 254836000, 253213006], [34202007, 91134007, 25189005, 81797008, 46030003, 58834006, 521000202109, 711570001, 279317000, 46807008], [308490002, 29458008, 308489006, 415178003, 719982003, 441862004, 769247005, 423167009, 263680009, 702640006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[13689005, 75372006, 4374004, 93237004, 92960007, 447937009, 18546004, 93271008, 82458004, 92969008], [56246009, 123750006, 103670001, 125520004, 103669002, 123675000, 125522007, 238893005, 249829006, 125521000], [255399007, 82037003, 700257009, 31290005, 62344005, 698615007, 102283003, 399960008, 254836000, 253213006], [34202007, 91134007, 25189005, 81797008, 46030003, 58834006, 521000202109, 711570001, 279317000, 46807008], [308490002, 29458008, 308489006, 415178003, 719982003, 441862004, 769247005, 423167009, 263680009, 702640006]]
calcificación de válvula troncal (trastorno)	457712004	trastorno	1	1	[232941001, 250978003, 473372009, 232942008, 472835004, 232832007, 253580001, 232766006, 253581002, 232833002]	0	1.0	1	0.3333	[116680003]	232941001	3	1.0	[116676008, 116680003, 363698007]	250978003	[[116680003, -1]]	[[232931004, 232934007, 232928000, 384641003, 384643000, 429359000, 265473002, 265472007, 232827006, 232882002]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[18115005, 12747003, 125369001, 60963005, 125374009, 66955004, 125372008, 125370000, 125371001, 84175001], [253579004, 448821004, 871594004, 448743001, 840488009, 871618005, 253580001, 232941001, 253581002, 457707000], [279317000, 711577003, 34202007, 91134007, 46030003, 253579004, 25189005, 253581002, 46807008, 58834006]]
medición del índice dopamina/creatinina (procedimiento)	313765009	procedimiento	0	0	[313530007, 250732002, 250745003, 250733007, 250750009, 313764008, 271075006, 428261001, 313509003, 313813000]	0	1.0	3	0.75	[246093002, 116680003, 260686004]	313530007	3	0.75	[246093002, 116680003, 260686004]	313530007	[[246093002, 0], [116680003, 4], [260686004, 0]]	[[412383006, 37484001, 717169003, 16257000, 32779004, 96261002, 734619005, 294061007, 252194002, 734713001], [32779004, 104836008, 412845004, 30895001, 30581005, 35214005, 313975004, 105269008, 105266001, 105138002], [129266000, 129265001, 129264002, 104836008, 129391002, 129318009, 32779004, 129376004, 257825001, 360147003]]	[[246093002, 0], [116680003, 4], [260686004, 0]]	[[412383006, 37484001, 717169003, 16257000, 32779004, 96261002, 734619005, 294061007, 252194002, 734713001], [32779004, 104836008, 412845004, 30895001, 30581005, 35214005, 313975004, 105269008, 105266001, 105138002], [129266000, 129265001, 129264002, 104836008, 129391002, 129318009, 32779004, 129376004, 257825001, 360147003]]
apoyo para la lactancia materna rehusado (situación)	703992006	situación	3	3	[408883002, 408884008, 408885009, 711230009, 408886005, 405028006, 405027001, 182899001, 710717000, 372051007]	0	1.0	1	0.5	[116680003]	408883002	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	711230009	[[116680003, 0]]	[[763361005, 415523003, 169609001, 169615001, 133906008, 9511000175107, 394574007, 169755007, 409011003, 169595006]]	[[116680003, -1], [408732007, -1], [363589002, 0], [408730004, -1], [408731000, 0]]	[[129125009, 413350009, 288529006, 243796009, 443912003, 444084004, 57177007, 460615006, 444497008, 443913008], [133932002, 733853001, 710483006, 733854007, 224891009, 90311000119107, 15651391000119108, 139731000119106, 724073007, 268481000], [408883002, 408884008, 408885009, 408886005, 405027001, 405028006, 405029003, 419718007, 44963006, 171062007], [732739004, 129923001, 423458002, 732859006, 732740002, 30932002, 763311001, 732858003, 784321006, 9890008], [410511007, 15240007, 410587003, 404421003, 410588008, 410584005, 404413009, 114779005, 699057005, 31454000]]
mucositis ulcerosa de vagina (trastorno)	427786008	trastorno	0	0	[99511000119105, 737167007, 14511000119108, 428193004, 708516002, 1089991000119109, 95518006, 195771008, 37426002, 249603008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	99511000119105	3	1.0	[116676008, 116680003, 363698007]	99511000119105	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[41605001, 40977003, 62814004, 52231000, 235712006, 444548001, 128600008, 444546002, 1085211000119105, 1085201000119107], [239953001, 282026002, 48219004, 56361007, 450671005, 87784001, 181607009, 429433004, 10971007, 75016008], [56508003, 81238000, 17135008, 34508005, 46715004, 14242009, 8001006, 414781009, 71248005, 12221008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[41605001, 40977003, 62814004, 52231000, 235712006, 444548001, 128600008, 444546002, 1085211000119105, 1085201000119107], [239953001, 282026002, 48219004, 56361007, 450671005, 87784001, 181607009, 429433004, 10971007, 75016008], [56508003, 81238000, 17135008, 34508005, 46715004, 14242009, 8001006, 414781009, 71248005, 12221008]]
medición de la eliminación de cloro en 24 horas (procedimiento)	412804007	procedimiento	0	0	[313594000, 313532004, 313658008, 313934006, 313460000, 401261001, 313591008, 313691004, 313824003, 394951002]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	313594000	4	1.0	[116686009, 246093002, 116680003, 260686004]	313594000	[[116686009, -1], [246093002, -1], [116680003, -1], [260686004, -1]]	[[789108009, 816168002, 836412009, 789128008, 860732006, 258850001, 258855006, 865942003, 789523005, 789342005], [386783003, 732455005, 29276003, 31394004, 732909003, 84847000, 261278003, 261905006, 226743000, 262059009], [29276003, 767205003, 30040006, 69844002, 68356001, 54534008, 4706000, 121750003, 83684005, 768765001], [732455005, 410460000, 312883004, 367642006, 288324002, 129271007, 129264002, 129299003, 129296005, 281613004]]	[[116686009, -1], [246093002, -1], [116680003, -1], [260686004, -1]]	[[789108009, 816168002, 836412009, 789128008, 860732006, 258850001, 258855006, 865942003, 789523005, 789342005], [386783003, 732455005, 29276003, 31394004, 732909003, 84847000, 261278003, 261905006, 226743000, 262059009], [29276003, 767205003, 30040006, 69844002, 68356001, 54534008, 4706000, 121750003, 83684005, 768765001], [732455005, 410460000, 312883004, 367642006, 288324002, 129271007, 129264002, 129299003, 129296005, 281613004]]
