Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
neoplasia benigna de mesocolon (trastorno)	188861002	trastorno	0	0	[187809000, 126870000, 94089007, 94625000, 92065004, 92429000, 92432002, 92087008, 188863004, 92151003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	187809000	3	1.0	[116676008, 116680003, 363698007]	187809000	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94432003, 255053001, 94670008, 94323001, 94579000, 703467000, 94356000, 148911000119107], [92429000, 363370001, 94624001, 372015000, 126869001, 95128009, 92432002, 188863004, 723079001, 92322005], [33437000, 85033007, 62406002, 6009002, 89679009, 786857006, 48239000, 32332001, 71854001, 44980005]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 94432003, 255053001, 94670008, 94323001, 94579000, 703467000, 94356000, 148911000119107], [92429000, 363370001, 94624001, 372015000, 126869001, 95128009, 92432002, 188863004, 723079001, 92322005], [33437000, 85033007, 62406002, 6009002, 89679009, 786857006, 48239000, 32332001, 71854001, 44980005]]
producto que contiene exactamente acitretina 10 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	332211008	fármaco de uso clínico	0	0	[332213006, 420966002, 375579000, 321191009, 321465004, 327390008, 377042006, 375998008, 870759002, 376832004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	332213006	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	332213006	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 2], [732945000, 0], [732946004, 2], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 385051005, 279300007, 258552000, 360173008, 385050006, 6982005], [420692007, 421026006, 385053008, 764774009, 421366001, 385054002, 783749008, 764780001, 385024007, 421873001], [3445001, 261931008, 707027008, 421790002, 259027000, 419410004, 419136003, 130236009, 278494004, 272926009], [778225000, 778263008, 778224001, 778923001, 778895003, 779511007, 778207007, 780559008, 779266009, 779361002], [385049006, 732937005, 361515007, 360174002, 385051005, 279300007, 258552000, 360173008, 385050006, 6982005], [3445001, 261931008, 38112003, 421790002, 707027008, 260249006, 264652003, 130236009, 130062005, 419410004], [258684004, 408169001, 414718005, 258798001, 258797006, 258916009, 418830004, 258796002, 1711000175100, 396163008], [3445001, 261931008, 38112003, 421790002, 707027008, 260249006, 264652003, 130236009, 130062005, 419410004], [386938006, 726604000, 116086005, 296466007, 294209003, 707027008, 391711008, 386937001, 387208003, 421790002], [386938006, 726604000, 116086005, 296466007, 294209003, 707027008, 391711008, 386937001, 387208003, 421790002]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 2], [732945000, 0], [732946004, 2], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 385051005, 279300007, 258552000, 360173008, 385050006, 6982005], [420692007, 421026006, 385053008, 764774009, 421366001, 385054002, 783749008, 764780001, 385024007, 421873001], [3445001, 261931008, 707027008, 421790002, 259027000, 419410004, 419136003, 130236009, 278494004, 272926009], [778225000, 778263008, 778224001, 778923001, 778895003, 779511007, 778207007, 780559008, 779266009, 779361002], [385049006, 732937005, 361515007, 360174002, 385051005, 279300007, 258552000, 360173008, 385050006, 6982005], [3445001, 261931008, 38112003, 421790002, 707027008, 260249006, 264652003, 130236009, 130062005, 419410004], [258684004, 408169001, 414718005, 258798001, 258797006, 258916009, 418830004, 258796002, 1711000175100, 396163008], [3445001, 261931008, 38112003, 421790002, 707027008, 260249006, 264652003, 130236009, 130062005, 419410004], [386938006, 726604000, 116086005, 296466007, 294209003, 707027008, 391711008, 386937001, 387208003, 421790002], [386938006, 726604000, 116086005, 296466007, 294209003, 707027008, 391711008, 386937001, 387208003, 421790002]]
fosaprepitant dimeglumina (sustancia)	434337009	sustancia	0	0	[429825009, 421783007, 735012008, 409205009, 109216000, 12801003, 47192000, 703349008, 412228003, 769091004]	0	1.0	2	1.0	[116680003, 726542003]	429825009	2	1.0	[116680003, 726542003]	429825009	[[116680003, 0], [726542003, 0]]	[[409207001, 372517002, 715680000, 838466008, 385561008, 430866006, 373336003, 771382006, 716044007, 414351004], [734709008, 838464006, 734712006, 734708000, 734691009, 734628006, 734713001, 734738006, 737552001, 409206005]]	[[116680003, 0], [726542003, 0]]	[[409207001, 372517002, 715680000, 838466008, 385561008, 430866006, 373336003, 771382006, 716044007, 414351004], [734709008, 838464006, 734712006, 734708000, 734691009, 734628006, 734713001, 734738006, 737552001, 409206005]]
defecto del esmalte como parte del síndrome (trastorno)	234967007	trastorno	0	0	[234971005, 721085000, 7037003, 373617004, 61415007, 730804002, 782754006, 699382004, 362863002, 26597004]	0	1.0	2	1.0	[116680003, 363698007]	234971005	2	1.0	[116680003, 363698007]	234971005	[[116680003, 0], [363698007, 1]]	[[234960009, 363185004, 363190001, 363070008, 75970008, 362991006, 76993005, 363235000, 363138005, 1899006], [61415007, 76993005, 373617004, 26597004, 708584005, 109487003, 58592000, 699382004, 708585006, 80353004]]	[[116680003, 0], [363698007, 1]]	[[234960009, 363185004, 363190001, 363070008, 75970008, 362991006, 76993005, 363235000, 363138005, 1899006], [61415007, 76993005, 373617004, 26597004, 708584005, 109487003, 58592000, 699382004, 708585006, 80353004]]
solución para iontoforesis de liberación convencional (forma farmacéutica)	385113008	forma farmacéutica	0	0	[385198000, 385229008, 385026009, 385242008, 420641004, 422336005, 385201005, 385258006, 385170003, 764788008]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385198000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385198000	[[736472000, -1], [736476002, 1], [116680003, 9], [736473005, 0], [736474004, -1], [736475003, 0]]	[[258160008, 740666001, 258162000, 320952008, 241692007, 241717009, 785340007, 229305000, 706115000, 129442009], [8537005, 739006009, 701760007, 17485006, 252326002, 465787004, 385070000, 129442009, 25884002, 123580004], [420641004, 385213000, 385026009, 420407000, 385204002, 421425002, 385207009, 421343002, 385219001, 385108009], [761954006, 61883002, 1314008, 278178002, 17705008, 705598003, 240769005, 81288008, 50110003, 397854000], [264164005, 738985004, 164914003, 111961004, 34922002, 707437005, 74315008, 233775004, 240391001, 169057008], [736849007, 255333006, 764775005, 115956009, 763446005, 414951009, 385108009, 385219001, 764774009, 385077002]]	[[736472000, -1], [736476002, 1], [116680003, 9], [736473005, 0], [736474004, -1], [736475003, 0]]	[[258160008, 740666001, 258162000, 320952008, 241692007, 241717009, 785340007, 229305000, 706115000, 129442009], [8537005, 739006009, 701760007, 17485006, 252326002, 465787004, 385070000, 129442009, 25884002, 123580004], [420641004, 385213000, 385026009, 420407000, 385204002, 421425002, 385207009, 421343002, 385219001, 385108009], [761954006, 61883002, 1314008, 278178002, 17705008, 705598003, 240769005, 81288008, 50110003, 397854000], [264164005, 738985004, 164914003, 111961004, 34922002, 707437005, 74315008, 233775004, 240391001, 169057008], [736849007, 255333006, 764775005, 115956009, 763446005, 414951009, 385108009, 385219001, 764774009, 385077002]]
aneurisma roto de arteria comunicante posterior izquierda (trastorno)	734880004	trastorno	0	0	[734879002, 783421002, 277322008, 783418004, 277320000, 703176000, 590005, 311798009, 425600006, 16662371000119109]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	734879002	3	1.0	[116676008, 116680003, 363698007]	734879002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[22039006, 23115009, 73067008, 110424008, 14336007, 287289005, 703176000, 195258006, 195265003, 713264002], [277322008, 277320000, 783421002, 277329004, 277319006, 277328007, 277315000, 734396006, 734879002, 734397002], [734394009, 734395005, 43119007, 8012006, 369301009, 369300005, 53717005, 17269004, 214912001, 369299002]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[22039006, 23115009, 73067008, 110424008, 14336007, 287289005, 703176000, 195258006, 195265003, 713264002], [277322008, 277320000, 783421002, 277329004, 277319006, 277328007, 277315000, 734396006, 734879002, 734397002], [734394009, 734395005, 43119007, 8012006, 369301009, 369300005, 53717005, 17269004, 214912001, 369299002]]
estenosis del meato uretral (trastorno)	33495006	trastorno	2	2	[249303004, 87528003, 197919005, 176384003, 81977006, 236647003, 249302009, 197907002, 367931000119100, 53212003]	0	1.0	2	1.0	[116680003, 363698007]	249303004	3	1.0	[116676008, 116680003, 363698007]	197919005	[[116680003, 6], [363698007, 0]]	[[249302009, 176384003, 87528003, 249300001, 81977006, 236647003, 197919005, 197907002, 279071000, 249304005], [87528003, 81977006, 197919005, 14625008, 176384003, 53180009, 251121004, 13648007, 73385006, 251201007]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[236647003, 53212003, 86347007, 415582006, 111411000, 287764003, 161551002, 253901009, 76618002, 43026009], [249302009, 249300001, 264255005, 738988002, 197907002, 249303004, 176384003, 81977006, 87528003, 279071000], [87528003, 13648007, 81977006, 249303004, 249302009, 197907002, 176384003, 264255005, 738988002, 32061006]]
nervio esplácnico pélvico [como un todo] (estructura corporal)	311223006	estructura corporal	0	2	[728669000, 727596006, 280507008, 280506004, 280505000, 280503007, 181054007, 181055008, 181098007, 207268003]	0	1.0	1	1.0	[116680003]	728669000	2	1.0	[116680003, 272741003]	280507008	[[116680003, -1]]	[[264198001, 181104003, 231269000, 450341007, 41077007, 235514009, 361246005, 58931002, 11018001, 48907001]]	[[116680003, -1], [272741003, 0]]	[[41077007, 58931002, 48907001, 11018001, 87685007, 50230006, 16523009, 85752009, 78390006, 39773002], [182353008, 277113001, 35025007, 264558008, 816092008, 72372004, 111367007, 30473006, 249734003, 12461007]]
parotiditis con complicación (trastorno)	74717002	trastorno	0	0	[111870000, 38921001, 170533005, 111873003, 23737006, 50384007, 274106005, 36989005, 72071001, 236771002]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	111870000	3	1.0	[116680003, 370135005, 246075003]	111870000	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[36989005, 240526004, 274106005, 50384007, 371112003, 236771002, 72071001, 89231008, 31646008, 10665004], [441862004, 415178003, 719982003, 308489006, 308490002, 29458008, 609404002, 472964009, 442614005, 263680009], [50384007, 89231008, 31646008, 236771002, 72071001, 31524007, 63462008, 10665004, 44201003, 122273009]]	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[36989005, 240526004, 274106005, 50384007, 371112003, 236771002, 72071001, 89231008, 31646008, 10665004], [441862004, 415178003, 719982003, 308489006, 308490002, 29458008, 609404002, 472964009, 442614005, 263680009], [50384007, 89231008, 31646008, 236771002, 72071001, 31524007, 63462008, 10665004, 44201003, 122273009]]
ansiedad acerca de reanudar las relaciones sexuales (hallazgo)	225638007	hallazgo	0	0	[277829006, 277819004, 277827008, 277820005, 277838008, 247825008, 277825000, 277828003, 228465009, 300547002]	0	1.0	2	1.0	[116680003, 363714003]	277829006	2	1.0	[116680003, 363714003]	277829006	[[116680003, 1], [363714003, 0]]	[[225637002, 247825008, 248090005, 225636006, 277819004, 366316008, 737365009, 277824001, 447278000, 277820005], [311465003, 311507007, 312018000, 312022005, 373930000, 449888003, 312023000, 284364006, 312008005, 311718005]]	[[116680003, 1], [363714003, 0]]	[[225637002, 247825008, 248090005, 225636006, 277819004, 366316008, 737365009, 277824001, 447278000, 277820005], [311465003, 311507007, 312018000, 312022005, 373930000, 449888003, 312023000, 284364006, 312008005, 311718005]]
producto que contiene exactamente tacrina 30 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	386085002	fármaco de uso clínico	0	0	[409286007, 386083009, 386084003, 386086001, 421007003, 324835002, 374593001, 377141001, 375112009, 319218009]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	409286007	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	409286007	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 385051005, 258552000, 279300007, 373727000, 360173008, 385050006], [420692007, 421026006, 385053008, 764774009, 783749008, 421366001, 385054002, 385024007, 421873001, 765062008], [732658001, 259030007, 255241008, 424703005, 235469009, 83056001, 260323004, 21941007, 260336004, 11961000], [780553009, 779801005, 778709009, 780450005, 780567000, 778275003, 785374006, 780644007, 779296004, 780019003], [385049006, 732937005, 361515007, 360174002, 385051005, 258552000, 279300007, 373727000, 360173008, 385050006], [373727000, 38112003, 129480005, 260303000, 256179003, 259980003, 108495009, 14209008, 264615003, 121689004], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418830004, 258916009, 418670008, 258796002], [373727000, 38112003, 129480005, 260303000, 256179003, 259980003, 108495009, 14209008, 264615003, 121689004], [373727000, 108495009, 387445007, 121689004, 108494008, 409284005, 387363006, 391774005, 386838007, 425597005], [373727000, 108495009, 387445007, 121689004, 108494008, 409284005, 387363006, 391774005, 386838007, 425597005]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 385051005, 258552000, 279300007, 373727000, 360173008, 385050006], [420692007, 421026006, 385053008, 764774009, 783749008, 421366001, 385054002, 385024007, 421873001, 765062008], [732658001, 259030007, 255241008, 424703005, 235469009, 83056001, 260323004, 21941007, 260336004, 11961000], [780553009, 779801005, 778709009, 780450005, 780567000, 778275003, 785374006, 780644007, 779296004, 780019003], [385049006, 732937005, 361515007, 360174002, 385051005, 258552000, 279300007, 373727000, 360173008, 385050006], [373727000, 38112003, 129480005, 260303000, 256179003, 259980003, 108495009, 14209008, 264615003, 121689004], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 418830004, 258916009, 418670008, 258796002], [373727000, 38112003, 129480005, 260303000, 256179003, 259980003, 108495009, 14209008, 264615003, 121689004], [373727000, 108495009, 387445007, 121689004, 108494008, 409284005, 387363006, 391774005, 386838007, 425597005], [373727000, 108495009, 387445007, 121689004, 108494008, 409284005, 387363006, 391774005, 386838007, 425597005]]
reparación primaria de tendón mediante procedimiento de alargamiento (procedimiento)	178167006	procedimiento	0	0	[178176004, 239239009, 239235003, 239233005, 178166002, 239238001, 239234004, 178165003, 178175000, 26731003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	178176004	3	1.0	[116680003, 260686004, 405813007]	178176004	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[178165003, 178161007, 178170005, 178171009, 178174001, 178166002, 281758003, 439634007, 439231005, 178169009], [129349004, 129350004, 129352007, 410820007, 129338005, 713295009, 129351000, 443014000, 424832003, 830059000], [13024002, 15434002, 59863003, 88021003, 57039004, 41949001, 28354002, 113242000, 6787005, 781080003]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[178165003, 178161007, 178170005, 178171009, 178174001, 178166002, 281758003, 439634007, 439231005, 178169009], [129349004, 129350004, 129352007, 410820007, 129338005, 713295009, 129351000, 443014000, 424832003, 830059000], [13024002, 15434002, 59863003, 88021003, 57039004, 41949001, 28354002, 113242000, 6787005, 781080003]]
ARNt (adenina - N^6^) - metiltransferasa (sustancia)	69700005	sustancia	0	0	[5800007, 14334005, 34999003, 53689009, 54028005, 60444000, 67785007, 82175000, 84823007, 67658007]	0	1.0	2	1.0	[116680003, 726542003]	5800007	2	1.0	[116680003, 726542003]	5800007	[[116680003, 0], [726542003, 0]]	[[130055001, 44121006, 771370002, 427911001, 130093006, 714004003, 429604007, 427807008, 415742001, 783784007], [736213000, 40569009, 12950005, 60424006, 35895004, 6911008, 10067006, 81732000, 70368005, 30525004]]	[[116680003, 0], [726542003, 0]]	[[130055001, 44121006, 771370002, 427911001, 130093006, 714004003, 429604007, 427807008, 415742001, 783784007], [736213000, 40569009, 12950005, 60424006, 35895004, 6911008, 10067006, 81732000, 70368005, 30525004]]
reparación de retorno venoso pulmonar parcial anómalo mediante inserción de deflector interauricular hacia aurícula izquierda (procedimiento)	443627000	procedimiento	0	0	[443723009, 444825000, 445370005, 444798002, 443725002, 443296008, 443902005, 443391000, 443706000, 444217005]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	443723009	4	1.0	[363700003, 116680003, 260686004, 405813007]	443723009	[[363700003, -1], [116680003, 1], [260686004, 2], [405813007, -1]]	[[732690006, 442146006, 732691005, 64494006, 441682002, 732562004, 732681004, 732544008, 732560007, 784287005], [68237008, 174900004, 7605000, 399881009, 125237007, 448499002, 448500006, 448487009, 42072004, 174830006], [129264002, 441682002, 257903006, 129265001, 257867005, 129334007, 95980004, 367558000, 129357001, 257825001], [63206006, 45206002, 58095006, 450430009, 68426009, 738993004, 116006008, 367591009, 14625008, 20968000]]	[[363700003, -1], [116680003, 1], [260686004, 2], [405813007, -1]]	[[732690006, 442146006, 732691005, 64494006, 441682002, 732562004, 732681004, 732544008, 732560007, 784287005], [68237008, 174900004, 7605000, 399881009, 125237007, 448499002, 448500006, 448487009, 42072004, 174830006], [129264002, 441682002, 257903006, 129265001, 257867005, 129334007, 95980004, 367558000, 129357001, 257825001], [63206006, 45206002, 58095006, 450430009, 68426009, 738993004, 116006008, 367591009, 14625008, 20968000]]
ruptura de cuádriceps proximal (trastorno)	428537007	trastorno	0	0	[431033003, 429718008, 433098000, 6849006, 68315004, 429517000, 428228008, 209777000, 202963006, 15922191000119102]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	431033003	3	1.0	[116676008, 116680003, 363698007]	431033003	[[116676008, 0], [116680003, 8], [363698007, 1]]	[[125671007, 28332004, 263722006, 21997005, 234078001, 160793008, 50598000, 236960006, 262846002, 860899007], [6849006, 735839004, 209754000, 262981001, 70567001, 733285006, 429718008, 431033003, 128494003, 68315004], [70567001, 21989003, 735839004, 6849006, 737602003, 733285006, 870395008, 762085002, 762084003, 699984008]]	[[116676008, 0], [116680003, 8], [363698007, 1]]	[[125671007, 28332004, 263722006, 21997005, 234078001, 160793008, 50598000, 236960006, 262846002, 860899007], [6849006, 735839004, 209754000, 262981001, 70567001, 733285006, 429718008, 431033003, 128494003, 68315004], [70567001, 21989003, 735839004, 6849006, 737602003, 733285006, 870395008, 762085002, 762084003, 699984008]]
absceso intramamario (trastorno)	237437004	trastorno	0	0	[198107000, 237438009, 44132006, 128477000, 37771006, 197177004, 445323009, 72249004, 197178009, 18099001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	198107000	3	1.0	[116676008, 116680003, 363698007]	198107000	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[44132006, 128477000, 63064000, 445323009, 258407001, 75100008, 37771006, 418453007, 416728004, 197177004], [28432003, 18060001000004100, 446102001, 16698000, 237401009, 200657008, 111422001, 276679003, 275235000, 7079009], [245526002, 122499000, 450431008, 279856000, 280398008, 264211004, 264210003, 10439005, 244441007, 243988008]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[44132006, 128477000, 63064000, 445323009, 258407001, 75100008, 37771006, 418453007, 416728004, 197177004], [28432003, 18060001000004100, 446102001, 16698000, 237401009, 200657008, 111422001, 276679003, 275235000, 7079009], [245526002, 122499000, 450431008, 279856000, 280398008, 264211004, 264210003, 10439005, 244441007, 243988008]]
columna vertebral dorsal inestable (hallazgo)	298574002	hallazgo	0	0	[298575001, 202823006, 298668008, 298587008, 202824000, 773211003, 298580005, 298503009, 298585000, 298495009]	0	1.0	2	1.0	[116680003, 363698007]	298575001	2	1.0	[116680003, 363698007]	298575001	[[116680003, 0], [363698007, 0]]	[[298573008, 298667003, 298504003, 116303008, 298379008, 298704001, 116306000, 202823006, 116275003, 119414006], [122495006, 297167000, 421060004, 122496007, 303957006, 125607007, 122494005, 202823006, 126554008, 786965005]]	[[116680003, 0], [363698007, 0]]	[[298573008, 298667003, 298504003, 116303008, 298379008, 298704001, 116306000, 202823006, 116275003, 119414006], [122495006, 297167000, 421060004, 122496007, 303957006, 125607007, 122494005, 202823006, 126554008, 786965005]]
reflejo rojo disminuido (hallazgo)	419627003	hallazgo	0	0	[43408002, 783819001, 835279003, 247079003, 418803009, 363966003, 299878000, 27856008, 299806002, 130978009]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	43408002	3	1.0	[116680003, 363714003, 363698007]	43408002	[[116680003, -1], [363714003, 1], [363698007, 0]]	[[399858007, 309231007, 309228006, 309233005, 247103004, 247108008, 247115000, 247130009, 366042000, 309232000], [43408002, 783819001, 835279003, 247079003, 418803009, 363966003, 299878000, 27856008, 299806002, 130978009], [65784005, 723299002, 723298005, 27485007, 252667002, 252571009, 72017006, 81745001, 57132005, 37242006]]	[[116680003, -1], [363714003, 1], [363698007, 0]]	[[399858007, 309231007, 309228006, 309233005, 247103004, 247108008, 247115000, 247130009, 366042000, 309232000], [43408002, 783819001, 835279003, 247079003, 418803009, 363966003, 299878000, 27856008, 299806002, 130978009], [65784005, 723299002, 723298005, 27485007, 252667002, 252571009, 72017006, 81745001, 57132005, 37242006]]
examen microscópico de bloque de células de espécimen obtenido de páncreas (procedimiento)	609118001	procedimiento	0	0	[609114004, 609111007, 609123001, 609120003, 608855008, 608914009, 609013007, 609115003, 608838009, 608839001]	0	1.0	4	1.0	[424226004, 116686009, 116680003, 260686004]	609114004	4	1.0	[424226004, 116686009, 116680003, 260686004]	609114004	[[424226004, 0], [116686009, -1], [116680003, 0], [260686004, 0]]	[[65473004, 418396003, 462636000, 409899004, 102321001, 463333009, 463356000, 433466003, 706587007, 706586003], [127473003, 122665008, 309206006, 309490007, 433323009, 734375004, 127474009, 122664007, 16220931000119104, 705054005], [116147009, 183824008, 125408005, 714797009, 52744009, 702666009, 726445004, 252258005, 395126005, 252275004], [129433002, 32750006, 302199004, 360232003, 167231005, 129265001, 129399000, 129318009, 129287005, 410460000]]	[[424226004, 0], [116686009, -1], [116680003, 0], [260686004, 0]]	[[65473004, 418396003, 462636000, 409899004, 102321001, 463333009, 463356000, 433466003, 706587007, 706586003], [127473003, 122665008, 309206006, 309490007, 433323009, 734375004, 127474009, 122664007, 16220931000119104, 705054005], [116147009, 183824008, 125408005, 714797009, 52744009, 702666009, 726445004, 252258005, 395126005, 252275004], [129433002, 32750006, 302199004, 360232003, 167231005, 129265001, 129399000, 129318009, 129287005, 410460000]]
lecho ungueal de segundo a quinto dedos del pie [como un todo] (estructura corporal)	730099001	estructura corporal	0	0	[727648000, 727645002, 727647005, 727646001, 782610006, 731536006, 770867004, 782606008, 727638002, 770870000]	0	1.0	2	1.0	[116680003, 272741003]	727648000	2	1.0	[116680003, 272741003]	727648000	[[116680003, 0], [272741003, -1]]	[[314413001, 788771000, 788770004, 181602003, 181599008, 181600006, 181601005, 181598000, 770820003, 770846004], [372196003, 282004003, 724184002, 724185001, 81170007, 205146000, 205149007, 281348004, 205352007, 735889007]]	[[116680003, 0], [272741003, -1]]	[[314413001, 788771000, 788770004, 181602003, 181599008, 181600006, 181601005, 181598000, 770820003, 770846004], [372196003, 282004003, 724184002, 724185001, 81170007, 205146000, 205149007, 281348004, 205352007, 735889007]]
miopatía con cuerpos de inclusión asociada con enfermedad de Paget de comienzo temprano y demencia frontotemporal (trastorno)	703544004	trastorno	0	0	[770786001, 715646003, 702421006, 105421000119105, 724349009, 425390006, 135811000119107, 54502004, 763776004, 702382000]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	770786001	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	770786001	[[116680003, 6], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, -1]]	[[715646003, 425390006, 105421000119105, 702343002, 54502004, 718551002, 240086009, 191519005, 702393003, 770627003], [105421000119105, 425390006, 16219201000119101, 718551002, 191519005, 82371000119101, 54502004, 715345007, 6475002, 135811000119107], [425390006, 105421000119105, 191519005, 16219201000119101, 715345007, 718551002, 698725008, 702393003, 101421000119107, 230266001], [105421000119105, 16219201000119101, 425390006, 718551002, 715345007, 191519005, 314800003, 713515006, 24160002, 16500006], [105421000119105, 425390006, 16219201000119101, 718551002, 715345007, 111252006, 191519005, 230266001, 698725008, 702393003]]	[[116680003, 6], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, -1]]	[[715646003, 425390006, 105421000119105, 702343002, 54502004, 718551002, 240086009, 191519005, 702393003, 770627003], [105421000119105, 425390006, 16219201000119101, 718551002, 191519005, 82371000119101, 54502004, 715345007, 6475002, 135811000119107], [425390006, 105421000119105, 191519005, 16219201000119101, 715345007, 718551002, 698725008, 702393003, 101421000119107, 230266001], [105421000119105, 16219201000119101, 425390006, 718551002, 715345007, 191519005, 314800003, 713515006, 24160002, 16500006], [105421000119105, 425390006, 16219201000119101, 718551002, 715345007, 111252006, 191519005, 230266001, 698725008, 702393003]]
fístula broncopleural tuberculosa (trastorno)	233794009	trastorno	0	0	[233793003, 307232007, 28085001, 405586000, 233792008, 10558003, 30437004, 263966004, 34286007, 235641005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	233793003	3	1.0	[116676008, 116680003, 363698007]	233793003	[[116676008, 0], [116680003, 3], [363698007, 0]]	[[12582004, 32161008, 235639009, 236127007, 14217000, 235672009, 65385008, 18802003, 79615003, 439884003], [233791001, 186178000, 79789005, 233793003, 80010008, 235641005, 95561009, 405586000, 23022004, 28085001], [91381003, 73834008, 44067009, 405951008, 83670000, 278296000, 243971001, 3120008, 53440005, 25489000]]	[[116676008, 0], [116680003, 3], [363698007, 0]]	[[12582004, 32161008, 235639009, 236127007, 14217000, 235672009, 65385008, 18802003, 79615003, 439884003], [233791001, 186178000, 79789005, 233793003, 80010008, 235641005, 95561009, 405586000, 23022004, 28085001], [91381003, 73834008, 44067009, 405951008, 83670000, 278296000, 243971001, 3120008, 53440005, 25489000]]
incapaz de usar el horno de microondas (hallazgo)	285881004	hallazgo	0	0	[285880003, 285884007, 285879001, 285862007, 285861000, 285869003, 284908004, 289985002, 300733004, 284907009]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	285880003	3	1.0	[363713009, 116680003, 363714003]	285880003	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282976003, 225601007, 282955008, 282641003, 282981007, 282960007, 248591004, 282986002], [365271002, 365268005, 365269002, 365274005, 365209004, 365367003, 365216003, 365693001, 365357008, 364979001], [285879001, 285884007, 285880003, 285885008, 284906000, 284919001, 285867001, 300730001, 285898004, 285860004]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282976003, 225601007, 282955008, 282641003, 282981007, 282960007, 248591004, 282986002], [365271002, 365268005, 365269002, 365274005, 365209004, 365367003, 365216003, 365693001, 365357008, 364979001], [285879001, 285884007, 285880003, 285885008, 284906000, 284919001, 285867001, 300730001, 285898004, 285860004]]
sopa de palabras (hallazgo)	40907002	hallazgo	-1	-1	[227568005, 227566009, 277393008, 273392004, 311855004, 227585007, 227567000, 227570001, 227578008, 273745001]	0	1.0	1	1.0	[116680003]	227568005	0	0.0	[]	-1	[[116680003, -1]]	[[227566009, 288612001, 288826007, 288613006, 227579000, 288827003, 286277001, 286296002, 227567000, 288824005]]		
