Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
deficiencia de fibrinógeno (trastorno)	359727008	trastorno	-1	-1	[36167005, 65509001, 76002009, 81273003, 1171004, 9271007, 78825000, 59163000, 17932007, 84536004]	0	1.0	1	0.5	[116680003]	36167005	0	0.0	[]	-1	[[116680003, -1]]	[[20771003, 67845009, 124577005, 5388008, 124575002, 204118005, 348971000119105, 276265003, 116182005, 733083006]]		
reemplazo total de articulación de la cadera con prótesis híbrida con componente femoral cementado (procedimiento)	426618001	procedimiento	0	0	[426904006, 428622003, 427560001, 711202009, 427728006, 428312001, 425989007, 711204005, 314491003, 429537001]	0	1.0	5	0.8333	[116680003, 405814001, 424361007, 260686004, 363699004]	426904006	5	0.8333	[116680003, 405814001, 424361007, 260686004, 363699004]	426904006	[[116680003, 0], [405814001, 0], [424361007, 0], [260686004, 0], [363699004, 0]]	[[314491003, 179976008, 265157000, 265170009, 444886001, 426717004, 762051003, 179971003, 179452005, 179959009], [182201002, 182204005, 362906008, 362905007, 729788007, 244546004, 182178002, 181518004, 729674000, 731829004], [6043006, 356498006, 346453007, 44645009, 419202002, 26804009, 346796001, 179259003, 346797005, 708893004], [257903006, 439237009, 410817004, 257890000, 277763000, 256644001, 129357001, 367558000, 360038009, 830059000], [304120007, 386649003, 304125002, 281445000, 265157000, 762053000, 738277004, 314491003, 69625007, 265170009]]	[[116680003, 0], [405814001, 0], [424361007, 0], [260686004, 0], [363699004, 0]]	[[314491003, 179976008, 265157000, 265170009, 444886001, 426717004, 762051003, 179971003, 179452005, 179959009], [182201002, 182204005, 362906008, 362905007, 729788007, 244546004, 182178002, 181518004, 729674000, 731829004], [6043006, 356498006, 346453007, 44645009, 419202002, 26804009, 346796001, 179259003, 346797005, 708893004], [257903006, 439237009, 410817004, 257890000, 277763000, 256644001, 129357001, 367558000, 360038009, 830059000], [304120007, 386649003, 304125002, 281445000, 265157000, 762053000, 738277004, 314491003, 69625007, 265170009]]
angiografía por tomografía computarizada de arteria bronquial (procedimiento)	726077005	procedimiento	0	0	[419559003, 709768003, 448443000, 440513001, 709555008, 709554007, 709553001, 709552006, 709586002, 305053005]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	419559003	4	1.0	[116680003, 260686004, 424361007, 405813007]	419559003	[[116680003, 1], [260686004, 0], [424361007, 0], [405813007, 0]]	[[446031000, 241232001, 418110001, 233330000, 277535000, 64468002, 419085005, 42003005, 122860000, 48138001], [312251004, 702569007, 4261000179100, 363678002, 448345006, 448676009, 448343004, 399035005, 260222006, 241524008], [385420005, 168881009, 228655005, 407935004, 278474008, 158843001, 228654009, 241489004, 85895003, 168896008], [64468002, 20976003, 46704009, 955009, 84680009, 369350003, 233330000, 293947007, 42420002, 206034008]]	[[116680003, 1], [260686004, 0], [424361007, 0], [405813007, 0]]	[[446031000, 241232001, 418110001, 233330000, 277535000, 64468002, 419085005, 42003005, 122860000, 48138001], [312251004, 702569007, 4261000179100, 363678002, 448345006, 448676009, 448343004, 399035005, 260222006, 241524008], [385420005, 168881009, 228655005, 407935004, 278474008, 158843001, 228654009, 241489004, 85895003, 168896008], [64468002, 20976003, 46704009, 955009, 84680009, 369350003, 233330000, 293947007, 42420002, 206034008]]
trastorno del sueño inducido por anfetaminas (trastorno)	25753007	trastorno	0	0	[363314000, 56194001, 41083005, 88926005, 82339009, 43497001, 83367009, 51443000, 32358001, 15277004]	0	1.0	2	1.0	[116680003, 246075003]	363314000	2	1.0	[116680003, 246075003]	363314000	[[116680003, -1], [246075003, -1]]	[[39898005, 270487001, 429276004, 723937009, 103749000, 418955009, 418475009, 247962006, 32358001, 429571005], [78358001, 84758004, 21647008, 32358001, 8837000, 427205009, 429692000, 83367009, 191844005, 191843004]]	[[116680003, -1], [246075003, -1]]	[[39898005, 270487001, 429276004, 723937009, 103749000, 418955009, 418475009, 247962006, 32358001, 429571005], [78358001, 84758004, 21647008, 32358001, 8837000, 427205009, 429692000, 83367009, 191844005, 191843004]]
revisión de un implante orbitario fuera del cono muscular (procedimiento)	75747009	procedimiento	0	0	[223786006, 29358007, 35829002, 86106003, 231560000, 172183001, 414877000, 253567004, 67554001, 87732007]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	223786006	4	1.0	[363699004, 116680003, 260686004, 405814001]	223786006	[[363699004, -1], [116680003, -1], [260686004, -1], [405814001, -1]]	[[128323000, 87732007, 29358007, 67554001, 19220005, 45125008, 5285008, 174810007, 76167004, 56836000], [278939002, 87732007, 67554001, 128323000, 288166008, 261560009, 65128001, 304138005, 62424000, 225617001], [303996000, 255231005, 303998004, 256644001, 367558000, 257890000, 228806004, 129372002, 129278001, 410814006], [363654007, 721897003, 721896007, 446684002, 371554009, 420455000, 447034000, 428769000, 71617008, 54873004]]	[[363699004, -1], [116680003, -1], [260686004, -1], [405814001, -1]]	[[128323000, 87732007, 29358007, 67554001, 19220005, 45125008, 5285008, 174810007, 76167004, 56836000], [278939002, 87732007, 67554001, 128323000, 288166008, 261560009, 65128001, 304138005, 62424000, 225617001], [303996000, 255231005, 303998004, 256644001, 367558000, 257890000, 228806004, 129372002, 129278001, 410814006], [363654007, 721897003, 721896007, 446684002, 371554009, 420455000, 447034000, 428769000, 71617008, 54873004]]
producto que contiene succímero en forma farmacéutica para administración parenteral como único ingrediente (forma farmacéutica de producto medicinal)	780522007	forma farmacéutica de producto medicinal	0	0	[778196004, 780673005, 838485006, 779195009, 782195001, 779110000, 779085000, 840400000, 860731004, 789450002]	0	1.0	4	1.0	[127489000, 116680003, 411116001, 766952006]	778196004	4	1.0	[127489000, 116680003, 411116001, 766952006]	778196004	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 0]]	[[109104002, 24511001, 703377004, 772334003, 764037004, 764416003, 96390006, 430276001, 766886003, 109106000], [777620003, 777779006, 777945003, 777496006, 774809009, 777610008, 775809001, 776792002, 775461007, 775795007], [385287007, 714135006, 440132002, 385268001, 387756008, 430199005, 772805002, 440129000, 785600006, 427881007], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 14209008, 264614004, 109104002, 697940004]]	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 0]]	[[109104002, 24511001, 703377004, 772334003, 764037004, 764416003, 96390006, 430276001, 766886003, 109106000], [777620003, 777779006, 777945003, 777496006, 774809009, 777610008, 775809001, 776792002, 775461007, 775795007], [385287007, 714135006, 440132002, 385268001, 387756008, 430199005, 772805002, 440129000, 785600006, 427881007], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 14209008, 264614004, 109104002, 697940004]]
úlcera por presión superficial (trastorno)	165259005	trastorno	0	0	[165261001, 420753006, 420226006, 399912005, 165260000, 421594008, 225556000, 15498001, 699211004, 225563000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	165261001	3	1.0	[116676008, 116680003, 363698007]	165261001	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[420226006, 399912005, 225393005, 421594008, 225556000, 56208002, 429040005, 447745006, 699211004, 225357008], [420226006, 399912005, 225393005, 421594008, 225556000, 56208002, 429040005, 447745006, 699211004, 225357008], [39937001, 33712006, 70762009, 60496002, 1902009, 82654007, 43081002, 116370005, 86381001, 24785000]]	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[420226006, 399912005, 225393005, 421594008, 225556000, 56208002, 429040005, 447745006, 699211004, 225357008], [420226006, 399912005, 225393005, 421594008, 225556000, 56208002, 429040005, 447745006, 699211004, 225357008], [39937001, 33712006, 70762009, 60496002, 1902009, 82654007, 43081002, 116370005, 86381001, 24785000]]
tenosinovitis de extensor del pulgar (trastorno)	202916009	trastorno	0	0	[202913001, 202915008, 202914007, 449823005, 202920008, 239976003, 202912006, 202921007, 202911004, 368374007]	0	1.0	2	1.0	[116676008, 116680003]	202913001	2	1.0	[116676008, 116680003]	202913001	[[116676008, 0], [116680003, 0]]	[[409774005, 409776007, 409775006, 409777003, 72724002, 723198002, 417373000, 281371002, 50540008, 127582006], [449823005, 846645002, 202914007, 442048005, 423778009, 202915008, 202913001, 1075871000119109, 1075951000119108, 1075881000119107]]	[[116676008, 0], [116680003, 0]]	[[409774005, 409776007, 409775006, 409777003, 72724002, 723198002, 417373000, 281371002, 50540008, 127582006], [449823005, 846645002, 202914007, 442048005, 423778009, 202915008, 202913001, 1075871000119109, 1075951000119108, 1075881000119107]]
agresión defensiva (hallazgo)	44226007	hallazgo	0	0	[370563004, 370560001, 76180001, 242911001, 50084004, 20420001, 242907007, 242912008, 285271005, 242931002]	1	0.5	2	1.0	[116680003, 363714003]	370563004	2	1.0	[116680003, 363714003]	370563004	[[116680003, 0], [363714003, 0]]	[[61372001, 710055003, 192082001, 363900007, 268661009, 79351003, 247976007, 284494004, 248022007, 284502008], [363896009, 364528001, 364381005, 363924004, 364171004, 364062005, 364538006, 364550000, 364018001, 408699006]]	[[116680003, 0], [363714003, 0]]	[[61372001, 710055003, 192082001, 363900007, 268661009, 79351003, 247976007, 284494004, 248022007, 284502008], [363896009, 364528001, 364381005, 363924004, 364171004, 364062005, 364538006, 364550000, 364018001, 408699006]]
demostración de técnica de utilización de inhalador (procedimiento)	736601004	procedimiento	2	2	[228571000, 702606006, 228585005, 228586006, 703449007, 417024002, 228578006, 228575009, 262041006, 417306007]	0	1.0	1	0.5	[116680003]	228571000	1	0.5	[116680003]	228585005	[[116680003, -1]]	[[711080006, 311625009, 64299003, 710124007, 710144001, 228549005, 228591007, 445816001, 228590008, 311626005]]	[[116680003, -1]]	[[228590008, 228549005, 39697002, 51790004, 395074007, 182714002, 1366004, 706177004, 169317000, 228591007]]
esofagectomía total con gastrofaringostomía (procedimiento)	76443003	procedimiento	0	0	[14072009, 235165007, 24431004, 287809004, 173566008, 116026007, 235162005, 91621005, 45900003, 70024001]	1	0.75	3	1.0	[116680003, 260686004, 405813007]	14072009	3	1.0	[116680003, 260686004, 405813007]	14072009	[[116680003, 3], [260686004, 0], [405813007, 0]]	[[45900003, 235162005, 235160002, 14072009, 235163000, 11856761000119101, 235161003, 173566008, 235165007, 173576006], [129304002, 410757006, 129318009, 442837002, 257890000, 129345005, 129305001, 261519002, 256644001, 367558000], [181245004, 245407007, 822974004, 245405004, 181246003, 245406003, 181247007, 181213009, 304046009, 726790007]]	[[116680003, 3], [260686004, 0], [405813007, 0]]	[[45900003, 235162005, 235160002, 14072009, 235163000, 11856761000119101, 235161003, 173566008, 235165007, 173576006], [129304002, 410757006, 129318009, 442837002, 257890000, 129345005, 129305001, 261519002, 256644001, 367558000], [181245004, 245407007, 822974004, 245405004, 181246003, 245406003, 181247007, 181213009, 304046009, 726790007]]
evaluación con la Escala de Ansiedad y Depresión para Niños - Revisada (procedimiento)	716763004	procedimiento	5	5	[718657009, 718739002, 718738005, 718655001, 718744009, 718673003, 718741001, 718658004, 718661003, 718745005]	0	1.0	1	1.0	[116680003]	718657009	2	1.0	[116680003, 260686004]	718673003	[[116680003, -1]]	[[718654002, 718663000, 718738005, 718739002, 718673003, 718743003, 718741001, 718745005, 718744009, 718747002]]	[[116680003, 1], [260686004, 0]]	[[394831002, 445536008, 273249006, 310813001, 427206005, 398272001, 129265001, 273476008, 714281003, 445799002], [129265001, 367558000, 257890000, 277763000, 256644001, 129410003, 129304002, 129318009, 129266000, 129264002]]
cricotiroidectomía (procedimiento)	25871006	procedimiento	0	0	[232575006, 360111004, 232492000, 416606009, 225721001, 73922004, 271280005, 232491007, 397874007, 75639003]	0	1.0	3	0.75	[116680003, 260686004, 405814001]	232575006	3	0.75	[116680003, 260686004, 405814001]	232575006	[[116680003, -1], [260686004, -1], [405814001, -1]]	[[123865001, 30142001, 271748007, 118791009, 118792002, 387636004, 118713006, 118784006, 118786008, 118858005], [129264002, 256644001, 257890000, 367558000, 129410003, 360038009, 129318009, 129266000, 129278001, 257878002], [279547002, 297159008, 360774009, 444921008, 300152000, 244504008, 30899007, 370941004, 300151007, 68989006]]	[[116680003, -1], [260686004, -1], [405814001, -1]]	[[123865001, 30142001, 271748007, 118791009, 118792002, 387636004, 118713006, 118784006, 118786008, 118858005], [129264002, 256644001, 257890000, 367558000, 129410003, 360038009, 129318009, 129266000, 129278001, 257878002], [279547002, 297159008, 360774009, 444921008, 300152000, 244504008, 30899007, 370941004, 300151007, 68989006]]
ventilación mecánica obligatoria controlada (procedimiento)	243148004	procedimiento	0	0	[243149007, 243150007, 243147009, 286813003, 59427005, 243174005, 243175006, 397899008, 466084007, 465359005]	0	1.0	2	1.0	[116680003, 363704007]	243149007	2	1.0	[116680003, 363704007]	243149007	[[116680003, 0], [363704007, 0]]	[[182687005, 243159008, 387727008, 408852001, 82433009, 447837008, 423574009, 243153009, 408853006, 286813003], [20139000, 50043002, 448708002, 118969007, 714323000, 113257007, 21514008, 268925001, 86762007, 5668004]]	[[116680003, 0], [363704007, 0]]	[[182687005, 243159008, 387727008, 408852001, 82433009, 447837008, 423574009, 243153009, 408853006, 286813003], [20139000, 50043002, 448708002, 118969007, 714323000, 113257007, 21514008, 268925001, 86762007, 5668004]]
somnolencia del recién nacido (trastorno)	95631006	trastorno	0	0	[50143004, 238061001, 13629008, 240302002, 386369002, 7550008, 133933007, 95627000, 42052009, 51402000]	0	1.0	3	0.5	[246454002, 116680003, 363698007]	50143004	3	0.5	[246454002, 116680003, 363698007]	50143004	[[246454002, 9], [116680003, -1], [363698007, 6]]	[[79519003, 271782001, 313432002, 271375003, 372947007, 370971007, 141000119100, 315243006, 708735004, 255407002], [414032001, 46690002, 266607004, 268634009, 80711002, 55341008, 33449004, 52954000, 191774007, 724875004], [280369009, 37035000, 15926001, 87463005, 36159002, 38852004, 83678007, 70382005, 17292004, 28937000]]	[[246454002, 9], [116680003, -1], [363698007, 6]]	[[79519003, 271782001, 313432002, 271375003, 372947007, 370971007, 141000119100, 315243006, 708735004, 255407002], [414032001, 46690002, 266607004, 268634009, 80711002, 55341008, 33449004, 52954000, 191774007, 724875004], [280369009, 37035000, 15926001, 87463005, 36159002, 38852004, 83678007, 70382005, 17292004, 28937000]]
resección de vegetaciones de válvula aórtica implantada (procedimiento)	232829009	procedimiento	0	0	[232762008, 232802004, 232828001, 232858007, 232907009, 232938005, 232801006, 232761001, 301184001, 232839003]	0	1.0	5	1.0	[116680003, 363700003, 405814001, 260686004, 363710007]	232762008	5	1.0	[116680003, 363700003, 405814001, 260686004, 363710007]	232762008	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363710007, 0]]	[[232828001, 232761001, 232801006, 301184001, 232762008, 174983004, 232857002, 232906000, 232937000, 232802004], [363564008, 264340003, 459055004, 258545002, 258546001, 234187007, 762539005, 45894003, 14944004, 472810005], [34202007, 25189005, 81797008, 91134007, 2166008, 46030003, 58834006, 69374003, 521000202109, 46396001], [129304002, 410757006, 129287005, 129318009, 277763000, 367558000, 360028004, 257890000, 129303008, 129314006], [84683006, 701897008, 703170006, 17107009, 736893007, 250974001, 457702006, 703189006, 703201004, 703171005]]	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363710007, 0]]	[[232828001, 232761001, 232801006, 301184001, 232762008, 174983004, 232857002, 232906000, 232937000, 232802004], [363564008, 264340003, 459055004, 258545002, 258546001, 234187007, 762539005, 45894003, 14944004, 472810005], [34202007, 25189005, 81797008, 91134007, 2166008, 46030003, 58834006, 69374003, 521000202109, 46396001], [129304002, 410757006, 129287005, 129318009, 277763000, 367558000, 360028004, 257890000, 129303008, 129314006], [84683006, 701897008, 703170006, 17107009, 736893007, 250974001, 457702006, 703189006, 703201004, 703171005]]
sin amplitud pasiva de abducción de hombro (hallazgo)	298807002	hallazgo	1	1	[298803003, 298818002, 299271004, 299171009, 298852004, 298784004, 298804009, 298805005, 298795005, 298806006]	0	1.0	1	1.0	[116680003]	298803003	4	1.0	[363713009, 116680003, 363714003, 363698007]	298818002	[[116680003, -1]]	[[298796006, 299271004, 298979001, 299266006, 298974006, 299095009, 298985008, 299090004, 299261001, 298990006]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[2667000, 733827009, 299946007, 264929000, 310436000, 298322001, 301173008, 398015002, 300564004, 299804004], [366481009, 366484001, 366494006, 366474002, 366477009, 366617008, 366620000, 366570009, 366531003, 366492005], [298803003, 298804009, 298805005, 298806006, 298797002, 298814000, 298848004, 298780008, 298798007, 299268007], [16982005, 91775009, 91774008, 31398001, 722460003, 722462006, 699610008, 725977003, 76552005, 699647008]]
ruptura de implante musculoesquelético (trastorno)	473119001	trastorno	0	0	[473174001, 303503009, 473141001, 473115007, 473042006, 237473006, 723711004, 473095009, 313283000, 86106003]	0	1.0	2	1.0	[116680003, 47429007]	473174001	2	1.0	[116680003, 47429007]	473174001	[[116680003, 0], [47429007, 0]]	[[473042006, 473041004, 473045008, 473044007, 473024001, 473025000, 19220005, 111746009, 428772007, 213075002], [303503009, 237473006, 473115007, 473141001, 473095009, 261791001, 465715004, 473025000, 11012000, 473049002]]	[[116680003, 0], [47429007, 0]]	[[473042006, 473041004, 473045008, 473044007, 473024001, 473025000, 19220005, 111746009, 428772007, 213075002], [303503009, 237473006, 473115007, 473141001, 473095009, 261791001, 465715004, 473025000, 11012000, 473049002]]
radiología en el quirófano (situación)	168505005	situación	1	1	[185181002, 168506006, 303786002, 168507002, 308032002, 706243002, 773508000, 363277000, 168464005, 240917005]	0	1.0	1	1.0	[116680003]	185181002	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	168506006	[[116680003, -1]]	[[257564005, 224634002, 308031009, 309961006, 309681005, 185215009, 257565006, 309957000, 309978002, 224662009]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[268424005, 405654002, 405651005, 397968008, 225299006, 185481008, 303477006, 272181003, 309637002, 108279006], [410604004, 57646009, 37555008, 444279003, 444280000, 444055008, 444146007, 444191003, 75302005, 444147003], [363680008, 363277000, 71388002, 307948001, 363276009, 14765003, 415232002, 127798001, 258106000, 464045004], [288532009, 288529006, 129125009, 460615006, 413350009, 243796009, 410517006, 410518001, 443913008, 444084004], [410510008, 410514004, 288529006, 410517006, 410595004, 413350009, 410518001, 243796009, 129125009, 460615006]]
falla y rechazo del trasplante corazón-pulmón (trastorno)	213152006	trastorno	0	0	[213151004, 213150003, 213153001, 431507002, 432774005, 233933006, 233934000, 432958009, 432773004, 431186002]	0	1.0	3	1.0	[255234002, 116680003, 363698007]	213151004	3	1.0	[255234002, 116680003, 363698007]	213151004	[[255234002, -1], [116680003, 1], [363698007, 0]]	[[32413006, 174802006, 174803001, 110745000, 88039007, 174808005, 405768001, 232973007, 226984005, 232657004], [233934000, 213151004, 32413006, 174803001, 213153001, 88039007, 213150003, 174802006, 431507002, 432774005], [81510007, 10047002, 3860006, 80891009, 429257001, 44165003, 110745000, 70948008, 79561009, 39607008]]	[[255234002, -1], [116680003, 1], [363698007, 0]]	[[32413006, 174802006, 174803001, 110745000, 88039007, 174808005, 405768001, 232973007, 226984005, 232657004], [233934000, 213151004, 32413006, 174803001, 213153001, 88039007, 213150003, 174802006, 431507002, 432774005], [81510007, 10047002, 3860006, 80891009, 429257001, 44165003, 110745000, 70948008, 79561009, 39607008]]
medición sérica de ácidos biliares (procedimiento)	313455004	procedimiento	0	0	[5264008, 313556000, 11138003, 313831004, 313749008, 313406008, 104461000, 412920003, 313828000, 167062004]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	5264008	3	1.0	[246093002, 116680003, 260686004]	5264008	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[767533004, 79907004, 767530001, 860926007, 304368005, 768838000, 304358000, 860927003, 771290008, 767716009], [121277008, 271535005, 313553008, 313504008, 271240001, 166468004, 270973006, 271050007, 313741006, 250258001], [129266000, 250258001, 271050007, 270975004, 313553008, 313504008, 313741006, 270997002, 313777004, 313727002]]	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[767533004, 79907004, 767530001, 860926007, 304368005, 768838000, 304358000, 860927003, 771290008, 767716009], [121277008, 271535005, 313553008, 313504008, 271240001, 166468004, 270973006, 271050007, 313741006, 250258001], [129266000, 250258001, 271050007, 270975004, 313553008, 313504008, 313741006, 270997002, 313777004, 313727002]]
aspiración con aguja de bolsa serosa de tobillo izquierdo con guía tomográfica (procedimiento)	16558541000119106	procedimiento	0	0	[16558601000119105, 16558841000119108, 16558901000119101, 16558961000119100, 16558661000119106, 16558721000119108, 16558781000119107, 16547921000119107, 16547871000119103, 16551041000119108]	0	1.0	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	16558601000119105	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	16558601000119105	[[116680003, 0], [405813007, 0], [260686004, 0], [424226004, 0], [363703001, 0]]	[[118742003, 173100009, 108193009, 119637006, 116672005, 119594008, 370946009, 120157003, 119695000, 449924003], [741678009, 741813009, 737564009, 737565005, 422429005, 737554000, 737555004, 737532002, 737531009, 422976007], [129316008, 439054007, 129314006, 129300006, 257890000, 256644001, 367558000, 129402004, 129415008, 129291000], [79068005, 469248008, 257243007, 420319009, 421558009, 372075007, 465010002, 310210005, 48635004, 129247000], [429892002, 159807003, 36548004, 360276005, 420161006, 47701005, 418249008, 709619006, 432784006, 773291002]]	[[116680003, 0], [405813007, 0], [260686004, 0], [424226004, 0], [363703001, 0]]	[[118742003, 173100009, 108193009, 119637006, 116672005, 119594008, 370946009, 120157003, 119695000, 449924003], [741678009, 741813009, 737564009, 737565005, 422429005, 737554000, 737555004, 737532002, 737531009, 422976007], [129316008, 439054007, 129314006, 129300006, 257890000, 256644001, 367558000, 129402004, 129415008, 129291000], [79068005, 469248008, 257243007, 420319009, 421558009, 372075007, 465010002, 310210005, 48635004, 129247000], [429892002, 159807003, 36548004, 360276005, 420161006, 47701005, 418249008, 709619006, 432784006, 773291002]]
conducta inadaptada relacionada con enfermedad física (hallazgo)	87649007	hallazgo	4	4	[405155000, 228272008, 405090005, 405091009, 228440007, 405055002, 405199009, 405079000, 405010009, 439729002]	0	1.0	1	1.0	[116680003]	405155000	2	1.0	[116680003, 363714003]	228440007	[[116680003, -1]]	[[406211006, 228272008, 710320006, 405079000, 405091009, 405080002, 405109002, 711082003, 405145004, 710355008]]	[[116680003, -1], [363714003, -1]]	[[228366006, 409069009, 228273003, 309794002, 439374006, 365819001, 440652002, 365947001, 365981007, 415663009], [363908000, 363905002, 415658005, 439374006, 440652002, 228413007, 408942001, 441668002, 10939881000119105, 440664005]]
intoxicación por vancomicina, con intención indeterminada (trastorno)	291521004	trastorno	0	0	[291542002, 291539008, 291545000, 291479002, 291592001, 291552003, 290655001, 291638007, 290659007, 291502007]	0	1.0	2	1.0	[116680003, 246075003]	291542002	2	1.0	[116680003, 246075003]	291542002	[[116680003, 0], [246075003, 0]]	[[291518001, 28224009, 80300008, 14130006, 76941008, 53523003, 68629007, 212625007, 61411003, 75683007], [372735009, 449365007, 68939003, 66509009, 712665004, 118007009, 782959008, 712663006, 782956001, 113727004]]	[[116680003, 0], [246075003, 0]]	[[291518001, 28224009, 80300008, 14130006, 76941008, 53523003, 68629007, 212625007, 61411003, 75683007], [372735009, 449365007, 68939003, 66509009, 712665004, 118007009, 782959008, 712663006, 782956001, 113727004]]
alergia a clorfenamina (hallazgo)	294129005	hallazgo	0	0	[294128002, 773518005, 294136006, 294023009, 294113002, 293597001, 294134009, 293939007, 294133003, 294139004]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294128002	3	1.0	[116680003, 719722006, 246075003]	294128002	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[419199007, 294426006, 294100008, 294354000, 294571000, 293636002, 294773004, 294763001, 712843002, 714332003], [472964009, 781474001, 609404002, 415178003, 719982003, 769260004, 422290000, 402387002, 702640006, 472963003], [372914003, 438256006, 85737002, 296413009, 412497004, 768067003, 412123002, 412359003, 412407005, 413827009]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[419199007, 294426006, 294100008, 294354000, 294571000, 293636002, 294773004, 294763001, 712843002, 714332003], [472964009, 781474001, 609404002, 415178003, 719982003, 769260004, 422290000, 402387002, 702640006, 472963003], [372914003, 438256006, 85737002, 296413009, 412497004, 768067003, 412123002, 412359003, 412407005, 413827009]]
especie de Escherichia coli, no aislada (hallazgo)	394870008	hallazgo	5	5	[414132004, 712611004, 118112007, 117812006, 118032006, 394869007, 117814007, 117813001, 718686007, 122002009]	0	1.0	1	1.0	[116680003]	414132004	2	1.0	[116680003, 363714003]	394869007	[[116680003, -1]]	[[394869007, 394868004, 718686007, 712611004, 122002009, 117814007, 117812006, 118032006, 117813001, 118102000]]	[[116680003, 0], [363714003, 3]]	[[168203004, 122201007, 710253004, 416530004, 721892009, 735270003, 457541006, 407211003, 407219001, 407225002], [117733007, 117732002, 118031004, 250464005, 117731009, 118112007, 117814007, 117813001, 117812006, 118032006]]
ruptura espontánea de duramadre (trastorno)	294011000119108	trastorno	1	1	[169734005, 19995004, 734396006, 734397002, 195154000, 267262008, 19988008, 10445002, 128171000119104, 16819541000119108]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	169734005	3	1.0	[116676008, 116680003, 363698007]	19995004	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[468963007, 58324005, 827098001, 46895005, 468682001, 830275007, 468786007, 28838006, 18545000, 90681004], [289282009, 300147005, 313130001, 366096001, 246964000, 827098001, 246952008, 172390002, 10943001, 371863001], [18545000, 28838006, 468963007, 827098001, 37554007, 46895005, 58324005, 90681004, 16476641000119100, 171709008]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[468963007, 827098001, 58324005, 468786007, 468682001, 83090005, 860584002, 246342003, 46895005, 90681004], [468963007, 827098001, 58324005, 46895005, 468682001, 83090005, 90681004, 830275007, 246342003, 468786007], [18545000, 468963007, 28838006, 37554007, 827098001, 46895005, 58324005, 90681004, 246342003, 83090005]]
recién casado (hallazgo)	278837001	hallazgo	1	1	[405015004, 102500002, 405013006, 133933007, 315393008, 404971009, 315511005, 276659006, 315514002, 315403003]	0	1.0	1	1.0	[116680003]	405015004	2	1.0	[116680003, 363714003]	102500002	[[116680003, 0]]	[[87915002, 76200008, 224654001, 415948008, 105433003, 224658003, 3244000, 12851008, 38628009, 38092001]]	[[116680003, -1], [363714003, -1]]	[[102499006, 84360004, 73847003, 260996005, 65101006, 255478008, 249814009, 420601008, 421378002, 25088000], [249222005, 419183001, 417707001, 159678007, 247571009, 278844005, 365928004, 52833006, 224192004, 159753002]]
alergia a ketoconazol (hallazgo)	294362008	hallazgo	0	0	[294406007, 294342000, 294361001, 294458001, 294459009, 294357007, 294488005, 294366006, 294625003, 294480003]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294406007	3	1.0	[116680003, 719722006, 246075003]	294406007	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 294100008, 264519003, 294571000, 703925004, 830174000, 294763001, 294103005, 712839001, 830175004], [472964009, 609404002, 472963003, 781474001, 415178003, 719982003, 702640006, 769260004, 441862004, 427640001], [387216007, 121615002, 396036005, 126148000, 373450007, 395837009, 372778004, 387251004, 724031004, 407148001]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 294100008, 264519003, 294571000, 703925004, 830174000, 294763001, 294103005, 712839001, 830175004], [472964009, 609404002, 472963003, 781474001, 415178003, 719982003, 702640006, 769260004, 441862004, 427640001], [387216007, 121615002, 396036005, 126148000, 373450007, 395837009, 372778004, 387251004, 724031004, 407148001]]
