Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
alergia a hidroxietilcelulosa (hallazgo)	294337008	hallazgo	0	0	[294736002, 294405006, 294732000, 294697004, 295073002, 295057008, 449324007, 294148009, 295025007, 295003001]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294736002	3	1.0	[116680003, 719722006, 246075003]	294736002	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[91939003, 419930008, 419055000, 294574008, 294575009, 294578006, 295025007, 295029001, 860907004, 294100008], [472964009, 781474001, 609404002, 415178003, 719982003, 769260004, 472963003, 472965005, 769261000, 427640001], [386932007, 386927006, 255647002, 442141001, 412135003, 419140007, 256024008, 418726007, 419781006, 422794008]]	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[91939003, 419930008, 419055000, 294574008, 294575009, 294578006, 295025007, 295029001, 860907004, 294100008], [472964009, 781474001, 609404002, 415178003, 719982003, 769260004, 472963003, 472965005, 769261000, 427640001], [386932007, 386927006, 255647002, 442141001, 412135003, 419140007, 256024008, 418726007, 419781006, 422794008]]
infección causada por Aspergillus ustus (trastorno)	373006004	trastorno	0	0	[372974008, 372981001, 373002002, 372998001, 372992000, 372978006, 372977001, 372994004, 373008003, 372989004]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	372974008	3	1.0	[116680003, 370135005, 246075003]	372974008	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[65553006, 6042001, 721798004, 240701006, 7671008, 111899005, 187084006, 733171006, 111900000, 37981002], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 29458008, 609404002, 472964009, 272515006], [23179008, 3111000146107, 735359008, 735357005, 785771001, 785772008, 735365008, 767507007, 735364007, 785774009]]	[[116680003, 0], [370135005, 0], [246075003, 0]]	[[65553006, 6042001, 721798004, 240701006, 7671008, 111899005, 187084006, 733171006, 111900000, 37981002], [441862004, 415178003, 719982003, 308489006, 702640006, 308490002, 29458008, 609404002, 472964009, 272515006], [23179008, 3111000146107, 735359008, 735357005, 785771001, 785772008, 735365008, 767507007, 735364007, 785774009]]
hiperplasia eritroide de la médula ósea (trastorno)	68164004	trastorno	1	1	[167922001, 123616008, 10138007, 83525004, 70918005, 703392003, 123727000, 123725008, 123726009, 57375005]	0	1.0	1	0.3333	[116680003]	167922001	3	1.0	[116676008, 116680003, 363698007]	123616008	[[116680003, -1]]	[[365835008, 269910008, 365838005, 127035006, 14016003, 120638006, 413679007, 49401003, 167920009, 75330005]]	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[76197007, 88000003, 783152005, 33387006, 2953007, 237677002, 237676006, 112669001, 254665009, 237680001], [167922001, 10138007, 698280000, 167923006, 123725008, 123726009, 703392003, 123727000, 83525004, 123728005], [14016003, 120638006, 420902003, 361004007, 421320006, 127035006, 712946009, 712897002, 712956008, 422111009]]
aborto espontáneo con atrofia amarilla aguda de hígado (trastorno)	40444006	trastorno	0	0	[57469000, 16714009, 30806007, 8071005, 61568004, 7809009, 198645000, 737331008, 13384007, 83922009]	0	1.0	3	1.0	[116680003, 363714003, 42752001]	57469000	3	1.0	[116680003, 363714003, 42752001]	57469000	[[116680003, -1], [363714003, 0], [42752001, 0]]	[[43306002, 13384007, 10697004, 373896005, 34270000, 18684002, 26743002, 5939002, 8996006, 30806007], [364320009, 364159005, 364319003, 364106008, 364328002, 364381005, 364550000, 364528001, 363951001, 364223009], [789750003, 89835009, 87883002, 24244006, 7809009, 85632001, 67627006, 231951002, 79983002, 5054005]]	[[116680003, -1], [363714003, 0], [42752001, 0]]	[[43306002, 13384007, 10697004, 373896005, 34270000, 18684002, 26743002, 5939002, 8996006, 30806007], [364320009, 364159005, 364319003, 364106008, 364328002, 364381005, 364550000, 364528001, 363951001, 364223009], [789750003, 89835009, 87883002, 24244006, 7809009, 85632001, 67627006, 231951002, 79983002, 5054005]]
antecedente familiar de deficiencia de degeneración espongiforme del sistema nervioso central (situación)	98251000119101	situación	0	0	[266891008, 395089003, 431882002, 441576005, 106018006, 80544005, 266993007, 95477007, 80690008, 724776007]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	266891008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	266891008	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[297239000, 394877006, 160306009, 725411000, 297240003, 63921000119108, 430695000, 64021000119106, 275940001, 429962007], [444148008, 444213009, 225882001, 444191003, 105431001, 225881008, 444146007, 242048007, 160859003, 420165002], [410515003, 225439006, 410590009, 267088000, 279982005, 409053002, 385638004, 385639007, 385637009, 248223005], [80544005, 80690008, 106018006, 95477007, 39367000, 128117002, 389081007, 23853001, 6118003, 290391000119106], [410511007, 394877006, 130771000119102, 429961000, 15240007, 160325007, 98011000119108, 97681000119106, 160331005, 118651000119105]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[297239000, 394877006, 160306009, 725411000, 297240003, 63921000119108, 430695000, 64021000119106, 275940001, 429962007], [444148008, 444213009, 225882001, 444191003, 105431001, 225881008, 444146007, 242048007, 160859003, 420165002], [410515003, 225439006, 410590009, 267088000, 279982005, 409053002, 385638004, 385639007, 385637009, 248223005], [80544005, 80690008, 106018006, 95477007, 39367000, 128117002, 389081007, 23853001, 6118003, 290391000119106], [410511007, 394877006, 130771000119102, 429961000, 15240007, 160325007, 98011000119108, 97681000119106, 160331005, 118651000119105]]
plancha de gel de silicona, 5 cm de diámetro, con forma (objeto físico)	401946007	objeto físico	0	0	[401941002, 401937001, 401942009, 401947003, 401945006, 401936005, 401944005, 401938006, 401934008, 401935009]	0	1.0	2	1.0	[840560000, 116680003]	401941002	2	1.0	[840560000, 116680003]	401941002	[[840560000, 0], [116680003, 0]]	[[860705001, 40705004, 385100002, 464654000, 408706001, 74525002, 462597004, 430571007, 180816002, 428516004], [391680005, 860705001, 391865002, 407872009, 465215003, 700559006, 334777000, 700563004, 462231004, 448846004]]	[[840560000, 0], [116680003, 0]]	[[860705001, 40705004, 385100002, 464654000, 408706001, 74525002, 462597004, 430571007, 180816002, 428516004], [391680005, 860705001, 391865002, 407872009, 465215003, 700559006, 334777000, 700563004, 462231004, 448846004]]
puente arterial femoropoplíteo con autoinjerto de vena (procedimiento)	698984002	procedimiento	0	0	[698986000, 405467005, 405464003, 405460007, 405508001, 28197002, 405465002, 17737009, 287347004, 405468000]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	698986000	4	1.0	[116680003, 260686004, 424361007, 405813007]	698986000	[[116680003, -1], [260686004, 3], [424361007, 0], [405813007, 0]]	[[405467005, 405460007, 405464003, 405508001, 405504004, 405459002, 405478002, 405479005, 405465002, 405466001], [410460000, 360147003, 256644001, 360021005, 277763000, 129278001, 257890000, 367558000, 129399000, 129264002], [261493002, 15879007, 272174005, 255379001, 303249004, 34735003, 428229000, 261223009, 421424003, 838277000], [43899006, 56849005, 25885001, 57832007, 425220002, 175722006, 244335001, 244334002, 725499002, 233287007]]	[[116680003, -1], [260686004, 3], [424361007, 0], [405813007, 0]]	[[405467005, 405460007, 405464003, 405508001, 405504004, 405459002, 405478002, 405479005, 405465002, 405466001], [410460000, 360147003, 256644001, 360021005, 277763000, 129278001, 257890000, 367558000, 129399000, 129264002], [261493002, 15879007, 272174005, 255379001, 303249004, 34735003, 428229000, 261223009, 421424003, 838277000], [43899006, 56849005, 25885001, 57832007, 425220002, 175722006, 244335001, 244334002, 725499002, 233287007]]
herida punzante en el cuero cabelludo (trastorno)	283448009	trastorno	0	0	[210323002, 283548007, 283500006, 283599000, 71491003, 283737003, 283686005, 283791000, 283232005, 287107004]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210323002	4	1.0	[116676008, 116680003, 42752001, 363698007]	210323002	[[116676008, -1], [116680003, -1], [42752001, 0], [363698007, 0]]	[[446568009, 312609001, 784358006, 283465000, 17288006, 242886002, 283513000, 283536009, 283537000, 10899371000119104], [212400009, 871000119100, 41695006, 19627002, 200727009, 238922006, 266021003, 300923002, 38978009, 43067004], [773760007, 272379006, 263904004, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 201279004], [41695006, 212400009, 19627002, 238922006, 200727009, 43067004, 735596000, 266021003, 307054003, 871000119100]]	[[116676008, -1], [116680003, -1], [42752001, 0], [363698007, 0]]	[[446568009, 312609001, 784358006, 283465000, 17288006, 242886002, 283513000, 283536009, 283537000, 10899371000119104], [212400009, 871000119100, 41695006, 19627002, 200727009, 238922006, 266021003, 300923002, 38978009, 43067004], [773760007, 272379006, 263904004, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 201279004], [41695006, 212400009, 19627002, 238922006, 200727009, 43067004, 735596000, 266021003, 307054003, 871000119100]]
inserción transluminal percutánea de catéter central en vía periférica (procedimiento)	428388009	procedimiento	0	0	[440447000, 440459001, 439095005, 707811000, 770557001, 425990003, 439517009, 425196008, 735414004, 428341005]	0	1.0	4	0.5714	[363699004, 116680003, 260686004, 405814001]	440447000	4	0.5714	[363699004, 116680003, 260686004, 405814001]	440447000	[[363699004, 0], [116680003, 0], [260686004, -1], [405814001, 0]]	[[398176008, 424606007, 725874009, 16223251000119109, 473407001, 418114005, 439917001, 473027008, 448720005, 10989301000119100], [425196008, 707811000, 735414004, 240286000, 428341005, 177102000, 233533002, 233510003, 425990003, 426039009], [312275004, 399035005, 360037004, 312337001, 278110001, 371575001, 11821000, 48684007, 261194003, 312251004], [48345005, 360601005, 64131007, 253306009, 35532006, 360603008, 232988002, 63363004, 708860008, 234065001]]	[[363699004, 0], [116680003, 0], [260686004, -1], [405814001, 0]]	[[398176008, 424606007, 725874009, 16223251000119109, 473407001, 418114005, 439917001, 473027008, 448720005, 10989301000119100], [425196008, 707811000, 735414004, 240286000, 428341005, 177102000, 233533002, 233510003, 425990003, 426039009], [312275004, 399035005, 360037004, 312337001, 278110001, 371575001, 11821000, 48684007, 261194003, 312251004], [48345005, 360601005, 64131007, 253306009, 35532006, 360603008, 232988002, 63363004, 708860008, 234065001]]
control de hemorragia posoperatoria de ano (procedimiento)	709423005	procedimiento	1	1	[709424004, 274508002, 11319003, 473242000, 40366003, 51241000, 698574007, 386220001, 87795007, 698584008]	0	1.0	1	0.25	[116680003]	709424004	2	1.0	[116680003, 363702006]	274508002	[[116680003, 0]]	[[274508002, 51241000, 110265006, 473242000, 11319003, 386220001, 10953000, 237015004, 386218004, 36526005]]	[[116680003, 0], [363702006, 0]]	[[40366003, 698574007, 51241000, 274511001, 6072007, 274510000, 386220001, 709424004, 53310009, 386218004], [709424004, 110265006, 6072007, 266464001, 40366003, 698585009, 698584008, 274508002, 247098001, 421328004]]
fractura no expuesta de piso de órbita izquierda, en estallido (trastorno)	16671631000119101	trastorno	0	0	[16671391000119109, 16669111000119106, 16669351000119105, 11303761000119101, 16674931000119109, 16674691000119100, 16669071000119104, 16669591000119108, 16665751000119108, 16665511000119101]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	16671391000119109	3	1.0	[116676008, 116680003, 363698007]	16671391000119109	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[20946005, 125167005, 8530001000004108, 423125000, 125168000, 52329006, 397181002, 208322000, 269083002, 122470005], [49346003, 207787008, 16674931000119109, 16674691000119100, 11303761000119101, 16669111000119106, 16669351000119105, 95851007, 178445000, 16671391000119109], [773935004, 773934000, 239385005, 758627001, 758628006, 48455005, 262022008, 787144006, 787143000, 773932001]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[20946005, 125167005, 8530001000004108, 423125000, 125168000, 52329006, 397181002, 208322000, 269083002, 122470005], [49346003, 207787008, 16674931000119109, 16674691000119100, 11303761000119101, 16669111000119106, 16669351000119105, 95851007, 178445000, 16671391000119109], [773935004, 773934000, 239385005, 758627001, 758628006, 48455005, 262022008, 787144006, 787143000, 773932001]]
reacción adversa a la mafenida (trastorno)	293043009	trastorno	0	0	[292866000, 292806003, 292942005, 293036003, 293039005, 293038002, 293093008, 292943000, 292641001, 293151005]	0	1.0	2	1.0	[116680003, 246075003]	292866000	2	1.0	[116680003, 246075003]	292866000	[[116680003, -1], [246075003, 0]]	[[292863008, 871773004, 871574008, 292865001, 871774005, 293376003, 871779000, 292122000, 871572007, 292675000], [372876009, 330338005, 19114000, 387397004, 391769002, 395837009, 387251004, 35406002, 84737005, 386941002]]	[[116680003, -1], [246075003, 0]]	[[292863008, 871773004, 871574008, 292865001, 871774005, 293376003, 871779000, 292122000, 871572007, 292675000], [372876009, 330338005, 19114000, 387397004, 391769002, 395837009, 387251004, 35406002, 84737005, 386941002]]
perforación de intestino delgado concomitante con hemorragia debida a diverticulitis (trastorno)	1086481000119105	trastorno	0	0	[40271000119102, 1086491000119108, 722855007, 1086461000119101, 197092000, 1086441000119100, 733150001, 1086231000119105, 1086561000119100, 1086571000119106]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	40271000119102	4	1.0	[116676008, 116680003, 42752001, 363698007]	40271000119102	[[116676008, 3], [116680003, 1], [42752001, 1], [363698007, 2]]	[[36191001, 51875005, 270909006, 50960005, 131148009, 37442009, 55617001, 259971003, 45485004, 95533003], [235741002, 70375006, 303078007, 64834002, 405589007, 56905009, 50008003, 262856003, 56165008, 235152003], [235741002, 56165008, 303078007, 4494009, 8114009, 45568004, 735593008, 721646008, 64834002, 405589007], [235741002, 303078007, 30315005, 56165008, 235152003, 405589007, 64834002, 74373008, 64613007, 119213002]]	[[116676008, 3], [116680003, 1], [42752001, 1], [363698007, 2]]	[[36191001, 51875005, 270909006, 50960005, 131148009, 37442009, 55617001, 259971003, 45485004, 95533003], [235741002, 70375006, 303078007, 64834002, 405589007, 56905009, 50008003, 262856003, 56165008, 235152003], [235741002, 56165008, 303078007, 4494009, 8114009, 45568004, 735593008, 721646008, 64834002, 405589007], [235741002, 303078007, 30315005, 56165008, 235152003, 405589007, 64834002, 74373008, 64613007, 119213002]]
examen del niño a los 39 meses: anormal - para observación (hallazgo)	170295001	hallazgo	0	0	[170277004, 170297009, 170294002, 170296000, 275725007, 170110001, 170137004, 170173006, 170306005, 170139001]	0	1.0	2	1.0	[116680003, 363714003]	170277004	2	1.0	[116680003, 363714003]	170277004	[[116680003, 0], [363714003, 0]]	[[365857001, 170297009, 170099002, 170294002, 170296000, 170292003, 170107008, 185048000, 170119000, 170261000], [243788004, 170290006, 268563000, 171417004, 275838007, 275837002, 170189009, 313198006, 170207003, 275836006]]	[[116680003, 0], [363714003, 0]]	[[365857001, 170297009, 170099002, 170294002, 170296000, 170292003, 170107008, 185048000, 170119000, 170261000], [243788004, 170290006, 268563000, 171417004, 275838007, 275837002, 170189009, 313198006, 170207003, 275836006]]
transfusión de albúmina (procedimiento)	116788004	procedimiento	0	0	[116806009, 116859006, 5447007, 116795008, 116810007, 12719002, 52454007, 425513008, 116863004, 426518006]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	116806009	3	1.0	[116680003, 260686004, 363701004]	116806009	[[116680003, 2], [260686004, 0], [363701004, 0]]	[[78281001, 288173003, 54790000, 116806009, 12596005, 13569004, 116795008, 401000124105, 12719002, 5447007], [303955003, 115466006, 104707002, 274501008, 26758005, 365801005, 52454007, 271000000, 129330003, 116866007], [52454007, 72015003, 39200002, 55814006, 116866007, 387041008, 64488003, 789261007, 115466006, 116865006]]	[[116680003, 2], [260686004, 0], [363701004, 0]]	[[78281001, 288173003, 54790000, 116806009, 12596005, 13569004, 116795008, 401000124105, 12719002, 5447007], [303955003, 115466006, 104707002, 274501008, 26758005, 365801005, 52454007, 271000000, 129330003, 116866007], [52454007, 72015003, 39200002, 55814006, 116866007, 387041008, 64488003, 789261007, 115466006, 116865006]]
clortetraciclina (sustancia)	373509001	sustancia	0	0	[96319006, 7737009, 346689008, 57538001, 770927001, 96320000, 373759007, 396036005, 372675006, 294590008]	0	1.0	2	1.0	[116680003, 726542003]	96319006	2	1.0	[116680003, 726542003]	96319006	[[116680003, 0], [726542003, 0]]	[[373206009, 414355008, 372649007, 372722000, 372480009, 14443002, 419241000, 372788003, 373270004, 282831004], [768681000, 80343000, 88704000, 787994008, 764148008, 428787002, 768682007, 724423003, 838284008, 406778007]]	[[116680003, 0], [726542003, 0]]	[[373206009, 414355008, 372649007, 372722000, 372480009, 14443002, 419241000, 372788003, 373270004, 282831004], [768681000, 80343000, 88704000, 787994008, 764148008, 428787002, 768682007, 724423003, 838284008, 406778007]]
reacción agresiva antisocial en la niñez (hallazgo)	57933001	hallazgo	0	0	[60411006, 81104004, 192082001, 113164004, 386824000, 268661009, 64165008, 83253003, 37872007, 17961008]	0	1.0	2	1.0	[116680003, 363714003]	60411006	2	1.0	[116680003, 363714003]	60411006	[[116680003, 0], [363714003, 1]]	[[386817001, 113164004, 724740006, 192082001, 268661009, 762347009, 3805004, 724741005, 37872007, 724742003], [363900007, 363896009, 192082001, 268661009, 61372001, 79351003, 64031009, 765491003, 276249004, 60814007]]	[[116680003, 0], [363714003, 1]]	[[386817001, 113164004, 724740006, 192082001, 268661009, 762347009, 3805004, 724741005, 37872007, 724742003], [363900007, 363896009, 192082001, 268661009, 61372001, 79351003, 64031009, 765491003, 276249004, 60814007]]
operación de Eloesser, toracoplastia (procedimiento)	43480007	procedimiento	0	0	[47248008, 21251001, 36834008, 86566008, 20176002, 75894009, 71323009, 34006000, 32417007, 36586008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	47248008	3	1.0	[116680003, 260686004, 405813007]	47248008	[[116680003, 8], [260686004, 6], [405813007, 0]]	[[120154005, 120153004, 65176000, 238339002, 177761004, 84120008, 177762006, 233352009, 120155006, 392245003], [129377008, 360032005, 367558000, 257890000, 256644001, 129291000, 257903006, 277763000, 129407005, 303996000], [51185008, 60413009, 464457003, 38809004, 27832009, 43999007, 45221008, 113262008, 726661005, 2020000]]	[[116680003, 8], [260686004, 6], [405813007, 0]]	[[120154005, 120153004, 65176000, 238339002, 177761004, 84120008, 177762006, 233352009, 120155006, 392245003], [129377008, 360032005, 367558000, 257890000, 256644001, 129291000, 257903006, 277763000, 129407005, 303996000], [51185008, 60413009, 464457003, 38809004, 27832009, 43999007, 45221008, 113262008, 726661005, 2020000]]
ecografía - cefalometría fetal (procedimiento)	169224002	procedimiento	0	0	[426840007, 169225001, 144181000119106, 710165007, 702985005, 28241000119109, 414880004, 469708004, 698595002, 252819009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	426840007	3	1.0	[116680003, 260686004, 405813007]	426840007	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[241491007, 408808009, 169225001, 408814002, 241493005, 408806008, 386276009, 408845003, 408815001, 144181000119106], [278292003, 302204005, 367558000, 256644001, 257890000, 129410003, 303996000, 277763000, 370380004, 129318009], [55460000, 28677006, 95944004, 37049009, 58140002, 2332005, 809008, 61713001, 26256005, 60974001]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[241491007, 408808009, 169225001, 408814002, 241493005, 408806008, 386276009, 408845003, 408815001, 144181000119106], [278292003, 302204005, 367558000, 256644001, 257890000, 129410003, 303996000, 277763000, 370380004, 129318009], [55460000, 28677006, 95944004, 37049009, 58140002, 2332005, 809008, 61713001, 26256005, 60974001]]
membrana sinovial de articulación de cadera [como un todo] (estructura corporal)	729394001	estructura corporal	0	0	[731828007, 729396004, 372179004, 729975001, 280443004, 729395000, 372176006, 731823003, 729988003, 729990002]	0	1.0	2	1.0	[116680003, 272741003]	731828007	2	1.0	[116680003, 272741003]	731828007	[[116680003, 1], [272741003, -1]]	[[312680004, 280447003, 8846006, 280446007, 24136001, 734123001, 280444005, 427947000, 781108006, 782809003], [89686001, 22593003, 119194000, 27162001, 62555009, 59700007, 362913008, 79961001, 53569003, 65232003]]	[[116680003, 1], [272741003, -1]]	[[312680004, 280447003, 8846006, 280446007, 24136001, 734123001, 280444005, 427947000, 781108006, 782809003], [89686001, 22593003, 119194000, 27162001, 62555009, 59700007, 362913008, 79961001, 53569003, 65232003]]
polimicrogiria con hipoplasia del nervio óptico (trastorno)	771336003	trastorno	0	0	[95499004, 16054391000119102, 16054431000119107, 724999003, 95502000, 722989007, 722990003, 18234004, 77157004, 782754006]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	95499004	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	95499004	[[116680003, 4], [116676008, 1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[95502000, 16054431000119107, 16054391000119102, 722990003, 95499004, 77157004, 724999003, 782754006, 18234004, 722989007], [773305003, 55199003, 127551000119100, 715817007, 4945003, 782879004, 93249003, 16026008, 785306007, 773497001], [4945003, 782879004, 773305003, 722036008, 765757003, 38353004, 348971000119105, 715905006, 23024003, 204118005], [18234004, 77157004, 95499004, 395505000, 26273007, 724380004, 254979004, 724379002, 66355007, 171623002], [308490002, 308489006, 29458008, 311688009, 702640006, 415178003, 719982003, 278923009, 229623002, 5294002]]	[[116680003, 4], [116676008, 1], [246454002, -1], [363698007, 0], [370135005, 0]]	[[95502000, 16054431000119107, 16054391000119102, 722990003, 95499004, 77157004, 724999003, 782754006, 18234004, 722989007], [773305003, 55199003, 127551000119100, 715817007, 4945003, 782879004, 93249003, 16026008, 785306007, 773497001], [4945003, 782879004, 773305003, 722036008, 765757003, 38353004, 348971000119105, 715905006, 23024003, 204118005], [18234004, 77157004, 95499004, 395505000, 26273007, 724380004, 254979004, 724379002, 66355007, 171623002], [308490002, 308489006, 29458008, 311688009, 702640006, 415178003, 719982003, 278923009, 229623002, 5294002]]
piel laxa con anomalías urinarias, gastrointestinales y pulmonares severas (trastorno)	784349004	trastorno	0	0	[702413000, 232374009, 734173003, 47535005, 431395004, 724092009, 6839008, 785303004, 774102003, 720639008]	0	1.0	3	0.75	[246454002, 116680003, 370135005]	702413000	3	0.75	[246454002, 116680003, 370135005]	702413000	[[246454002, -1], [116680003, -1], [370135005, -1]]	[[227637003, 86988001, 426233002, 768682007, 58750007, 257557008, 59545008, 257621007, 721963009, 255277001], [58750007, 227637003, 86988001, 419190006, 114000004, 57407000, 8672004, 438207005, 439637000, 426233002], [58750007, 426233002, 227637003, 414964005, 86988001, 721963009, 27524005, 416102005, 255277001, 50797007]]	[[246454002, -1], [116680003, -1], [370135005, -1]]	[[227637003, 86988001, 426233002, 768682007, 58750007, 257557008, 59545008, 257621007, 721963009, 255277001], [58750007, 227637003, 86988001, 419190006, 114000004, 57407000, 8672004, 438207005, 439637000, 426233002], [58750007, 426233002, 227637003, 414964005, 86988001, 721963009, 27524005, 416102005, 255277001, 50797007]]
lesión degenerativa de cartílago articular de la rodilla (trastorno)	310640003	trastorno	0	0	[429632003, 11780401000119102, 11780441000119100, 305032001, 723267008, 429052003, 723266004, 305030009, 305031008, 428861009]	0	1.0	2	1.0	[116680003, 363698007]	429632003	2	1.0	[116680003, 363698007]	429632003	[[116680003, -1], [363698007, 0]]	[[428724006, 201952005, 281523003, 774130003, 774129008, 428360003, 201955007, 49076000, 298216008, 201950002], [305032001, 723267008, 723266004, 305030009, 305031008, 11780401000119102, 11780441000119100, 312559003, 737151001, 737152008]]	[[116680003, -1], [363698007, 0]]	[[428724006, 201952005, 281523003, 774130003, 774129008, 428360003, 201955007, 49076000, 298216008, 201950002], [305032001, 723267008, 723266004, 305030009, 305031008, 11780401000119102, 11780441000119100, 312559003, 737151001, 737152008]]
examen a los 10 años no deseado (situación)	170170009	situación	0	0	[170179005, 170143002, 170171008, 170161006, 170152006, 170180008, 170283001, 170144008, 170168000, 170284007]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	170179005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	170179005	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[416432009, 169567006, 58532003, 171103002, 170978003, 225017000, 871880008, 410531006, 710973002, 169635000], [410604004, 57646009, 37555008, 444279003, 444280000, 276091008, 444147003, 444146007, 308561006, 75302005], [170168000, 783260003, 170141000, 410635005, 170281004, 170159002, 170150003, 170284007, 170171008, 170172001], [410528005, 284806001, 410525008, 284897004, 282983005, 282928004, 284891003, 410530007, 282643000, 284982001], [410511007, 15240007, 410513005, 410512000, 410587003, 410588008, 422625006, 267013003, 249530005, 225041002]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[416432009, 169567006, 58532003, 171103002, 170978003, 225017000, 871880008, 410531006, 710973002, 169635000], [410604004, 57646009, 37555008, 444279003, 444280000, 276091008, 444147003, 444146007, 308561006, 75302005], [170168000, 783260003, 170141000, 410635005, 170281004, 170159002, 170150003, 170284007, 170171008, 170172001], [410528005, 284806001, 410525008, 284897004, 282983005, 282928004, 284891003, 410530007, 282643000, 284982001], [410511007, 15240007, 410513005, 410512000, 410587003, 410588008, 422625006, 267013003, 249530005, 225041002]]
demencia debida a encefalitis herpética (trastorno)	733192006	trastorno	0	0	[860804005, 762350007, 724777003, 428638009, 698726009, 788899002, 76474001, 130121000119104, 101421000119107, 788862002]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	860804005	3	1.0	[42752001, 116680003, 363698007]	860804005	[[42752001, 0], [116680003, 0], [363698007, 1]]	[[428638009, 192687008, 186499007, 230162007, 230188005, 76474001, 230185008, 230177004, 6955002, 407472000], [724776007, 724549005, 838331007, 838351006, 860815000, 39367000, 128117002, 724772009, 724784006, 724783000], [83678007, 12738006, 56982009, 80401008, 762457009, 2209009, 90597002, 29063004, 360468005, 9345005]]	[[42752001, 0], [116680003, 0], [363698007, 1]]	[[428638009, 192687008, 186499007, 230162007, 230188005, 76474001, 230185008, 230177004, 6955002, 407472000], [724776007, 724549005, 838331007, 838351006, 860815000, 39367000, 128117002, 724772009, 724784006, 724783000], [83678007, 12738006, 56982009, 80401008, 762457009, 2209009, 90597002, 29063004, 360468005, 9345005]]
exploración de la glándula lagrimal (procedimiento)	34866001	procedimiento	2	2	[13561001, 95766002, 89572009, 127004000, 197922007, 118772009, 72411001, 64702000, 18855009, 80984007]	0	1.0	1	0.5	[116680003]	13561001	3	0.6	[116680003, 260686004, 405814001]	89572009	[[116680003, -1]]	[[314802006, 31053003, 416510003, 18023005, 363117004, 771153003, 771152008, 363121006, 2442008, 76143007]]	[[116680003, 0], [260686004, 0], [405814001, -1]]	[[122458006, 287759002, 287856001, 288002009, 51894000, 287865008, 77202008, 363122004, 118455003, 287824008], [281615006, 257890000, 129410003, 256644001, 367558000, 281698007, 129278001, 302199004, 277763000, 257878002], [13561001, 64702000, 95766002, 18855009, 127004000, 80984007, 372193006, 417266007, 72473005, 19727007]]
tributaria de vena supraorbitaria [como un todo] (estructura corporal)	731413004	estructura corporal	0	0	[152006005, 731194004, 731406004, 731337003, 731388000, 731330001, 731341004, 731195003, 731362003, 731404001]	0	1.0	2	1.0	[116680003, 272741003]	152006005	2	1.0	[116680003, 272741003]	152006005	[[116680003, 0], [272741003, -1]]	[[425257008, 1630006, 422818001, 424922006, 360637000, 424343003, 424897006, 425069008, 360663005, 422689003], [422818001, 424922006, 424343003, 424991008, 424897006, 360637000, 425257008, 422874009, 424576003, 424720009]]	[[116680003, 0], [272741003, -1]]	[[425257008, 1630006, 422818001, 424922006, 360637000, 424343003, 424897006, 425069008, 360663005, 422689003], [422818001, 424922006, 424343003, 424991008, 424897006, 360637000, 425257008, 422874009, 424576003, 424720009]]
