Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
aumento de cúbito (procedimiento)	313051001	procedimiento	0	0	[313052008, 313050000, 313048008, 313053003, 304365008, 239391007, 25814008, 272197008, 5760000, 38767005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	313052008	3	1.0	[116680003, 260686004, 405813007]	313052008	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[58993002, 2566000, 5760000, 39372009, 41280000, 5616006, 63883006, 89383004, 12361006, 34521003], [129351000, 129338005, 129350004, 129352007, 129349004, 410820007, 713295009, 303998004, 47363008, 424832003], [23416004, 91238003, 712895005, 21133008, 62413002, 712897002, 719463001, 719462006, 299701004, 47728000]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[58993002, 2566000, 5760000, 39372009, 41280000, 5616006, 63883006, 89383004, 12361006, 34521003], [129351000, 129338005, 129350004, 129352007, 129349004, 410820007, 713295009, 303998004, 47363008, 424832003], [23416004, 91238003, 712895005, 21133008, 62413002, 712897002, 719463001, 719462006, 299701004, 47728000]]
ingreso personal bajo (hallazgo)	224175008	hallazgo	0	0	[224177000, 224174007, 224176009, 224170003, 106293008, 410428008, 106294002, 74781006, 224172006, 305609004]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	224177000	3	1.0	[418775008, 116680003, 363714003]	224177000	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 108217004, 6035001, 250171008, 29064005, 307892003, 160238001], [365554002, 365553008, 365552003, 365557009, 365550006, 224189003, 406536004, 184782008, 365555001, 365506005], [224173001, 18512000, 171409007, 786839005, 178046009, 224170003, 37667001, 365554002, 785891000, 224187001]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 401059001, 108217004, 6035001, 250171008, 29064005, 307892003, 160238001], [365554002, 365553008, 365552003, 365557009, 365550006, 224189003, 406536004, 184782008, 365555001, 365506005], [224173001, 18512000, 171409007, 786839005, 178046009, 224170003, 37667001, 365554002, 785891000, 224187001]]
eliptocitosis hereditaria por defecto de espectrina alfa (trastorno)	8857001	trastorno	0	0	[73073009, 69981004, 66262001, 25266006, 15121005, 32648007, 77413008, 5994005, 47516005, 24975009]	0	1.0	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	73073009	7	1.0	[116680003, 116676008, 363713009, 246454002, 363714003, 363698007, 370135005]	73073009	[[116680003, 0], [116676008, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[11164009, 1899006, 85995004, 363070008, 255404009, 75970008, 87006007, 234469001, 86426007, 363185004], [45028007, 259686006, 250242004, 739028009, 49944008, 45417004, 24884008, 116066006, 61692002, 707213008], [281300000, 394844007, 281302008, 846676008, 449781000, 707218004, 445004006, 50177009, 281301001, 449830004], [255399007, 700257009, 253786009, 31290005, 734477008, 233646003, 399960008, 37260006, 268209004, 82037003], [441689006, 104848006, 68994006, 313995005, 259694004, 271510004, 442673006, 115341008, 104142005, 104143000], [41898006, 259580005, 414128005, 397021001, 259681001, 78953004, 29208003, 127062003, 7841003, 70262008], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 263680009, 442614005, 278923009, 361486000]]	[[116680003, 0], [116676008, 0], [363713009, 0], [246454002, 0], [363714003, 0], [363698007, 0], [370135005, 0]]	[[11164009, 1899006, 85995004, 363070008, 255404009, 75970008, 87006007, 234469001, 86426007, 363185004], [45028007, 259686006, 250242004, 739028009, 49944008, 45417004, 24884008, 116066006, 61692002, 707213008], [281300000, 394844007, 281302008, 846676008, 449781000, 707218004, 445004006, 50177009, 281301001, 449830004], [255399007, 700257009, 253786009, 31290005, 734477008, 233646003, 399960008, 37260006, 268209004, 82037003], [441689006, 104848006, 68994006, 313995005, 259694004, 271510004, 442673006, 115341008, 104142005, 104143000], [41898006, 259580005, 414128005, 397021001, 259681001, 78953004, 29208003, 127062003, 7841003, 70262008], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 263680009, 442614005, 278923009, 361486000]]
identificación de anticuerpos anti - grupo sanguíneo i - 2 (procedimiento)	104055009	procedimiento	0	0	[104054008, 104043003, 103977001, 103987002, 103986006, 103995003, 104034007, 103993005, 103991007, 104044009]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	104054008	3	1.0	[246093002, 116680003, 260686004]	104054008	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[19830006, 86790006, 49344000, 73347008, 5840001, 66832001, 50526007, 87368000, 65081007, 62929003], [104050004, 103947007, 104025002, 104030003, 104022004, 104036009, 104033001, 104013000, 104041001, 104046006], [129266000, 129265001, 121886008, 121877003, 121794009, 121888009, 129264002, 121620002, 117663008, 121522000]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[19830006, 86790006, 49344000, 73347008, 5840001, 66832001, 50526007, 87368000, 65081007, 62929003], [104050004, 103947007, 104025002, 104030003, 104022004, 104036009, 104033001, 104013000, 104041001, 104046006], [129266000, 129265001, 121886008, 121877003, 121794009, 121888009, 129264002, 121620002, 117663008, 121522000]]
drenaje de chalazión (procedimiento)	274007003	procedimiento	0	0	[274008008, 3826004, 445732008, 238514005, 18551005, 446065004, 89572009, 9555008, 388285000, 443741001]	0	1.0	5	1.0	[116680003, 363709002, 405814001, 363701004, 260686004]	274008008	5	1.0	[116680003, 363709002, 405814001, 363701004, 260686004]	274008008	[[116680003, 0], [363709002, -1], [405814001, -1], [363701004, 0], [260686004, 0]]	[[172261006, 231593009, 172212009, 172277007, 172213004, 36239005, 301913002, 172211002, 32424008, 49901000119105], [52988006, 120609008, 417746004, 89245002, 262525000, 265617002, 708557009, 174338005, 176527007, 20579004], [80243003, 38934000, 714649001, 62736007, 711631002, 711632009, 51360009, 699898004, 786073004, 786072009], [105590001, 417176000, 281706009, 89227002, 311958003, 311736005, 312412007, 440551000124102, 432102000, 585007], [129289008, 129292007, 129325002, 129303008, 129310002, 416677001, 129316008, 129287005, 424832003, 129304002]]	[[116680003, 0], [363709002, -1], [405814001, -1], [363701004, 0], [260686004, 0]]	[[172261006, 231593009, 172212009, 172277007, 172213004, 36239005, 301913002, 172211002, 32424008, 49901000119105], [52988006, 120609008, 417746004, 89245002, 262525000, 265617002, 708557009, 174338005, 176527007, 20579004], [80243003, 38934000, 714649001, 62736007, 711631002, 711632009, 51360009, 699898004, 786073004, 786072009], [105590001, 417176000, 281706009, 89227002, 311958003, 311736005, 312412007, 440551000124102, 432102000, 585007], [129289008, 129292007, 129325002, 129303008, 129310002, 416677001, 129316008, 129287005, 424832003, 129304002]]
promoción de la participación familiar (régimen/tratamiento)	386299008	régimen/tratamiento	0	0	[389110003, 386297005, 710146004, 438294006, 405204003, 710149006, 410226005, 410417009, 710851008, 438651005]	0	1.0	2	1.0	[370131001, 116680003]	389110003	2	1.0	[370131001, 116680003]	389110003	[[370131001, 0], [116680003, -1]]	[[35359004, 107250002, 106720001, 107028008, 107399000, 431012007, 107056003, 107167000, 107004006, 107118002], [438294006, 385992003, 385826005, 410226005, 386371002, 410417009, 438651005, 171434007, 385827001, 710137005]]	[[370131001, 0], [116680003, -1]]	[[35359004, 107250002, 106720001, 107028008, 107399000, 431012007, 107056003, 107167000, 107004006, 107118002], [438294006, 385992003, 385826005, 410226005, 386371002, 410417009, 438651005, 171434007, 385827001, 710137005]]
reacción adversa a la cefoxitina (trastorno)	293020000	trastorno	0	0	[293009000, 293013007, 292999002, 293017008, 292970007, 293007003, 293008008, 293019006, 292977005, 292978000]	0	1.0	2	1.0	[116680003, 246075003]	293009000	2	1.0	[116680003, 246075003]	293009000	[[116680003, 1], [246075003, 0]]	[[293006007, 293002009, 293016004, 292995008, 292994007, 296708009, 296747006, 291593006, 296669007, 296695009], [372780005, 13585009, 372743004, 372770006, 84165004, 372670001, 387470007, 387533001, 372801003, 421700007]]	[[116680003, 1], [246075003, 0]]	[[293006007, 293002009, 293016004, 292995008, 292994007, 296708009, 296747006, 291593006, 296669007, 296695009], [372780005, 13585009, 372743004, 372770006, 84165004, 372670001, 387470007, 387533001, 372801003, 421700007]]
reducción a cielo abierto de luxación del pie y de dedo del pie (procedimiento)	56810007	procedimiento	0	0	[5865004, 53105001, 49489003, 17459007, 1119007, 5521000, 24755005, 20783001, 16531004, 430872006]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	5865004	4	1.0	[363700003, 116680003, 260686004, 405813007]	5865004	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[263092008, 263030002, 263093003, 430872006, 50952009, 263061006, 836424002, 1119007, 17459007, 83401009], [5865004, 49489003, 20783001, 53105001, 5521000, 24755005, 85397003, 21570007, 45885009, 4455008], [426530000, 49489003, 20783001, 21570007, 5865004, 5521000, 85397003, 24755005, 90065005, 81862004], [122477008, 26552008, 71721008, 310795002, 45230000, 50133002, 771123005, 771122000, 105584000, 81247008]]	[[363700003, -1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[263092008, 263030002, 263093003, 430872006, 50952009, 263061006, 836424002, 1119007, 17459007, 83401009], [5865004, 49489003, 20783001, 53105001, 5521000, 24755005, 85397003, 21570007, 45885009, 4455008], [426530000, 49489003, 20783001, 21570007, 5865004, 5521000, 85397003, 24755005, 90065005, 81862004], [122477008, 26552008, 71721008, 310795002, 45230000, 50133002, 771123005, 771122000, 105584000, 81247008]]
otitis crónica mucoide de ambos oídos medios (trastorno)	1083331000119106	trastorno	0	0	[1083431000119100, 290051000119103, 1083051000119102, 1088461000119102, 1091071000119109, 765153009, 1083401000119107, 765152004, 78868004, 1091181000119108]	0	1.0	4	0.6667	[116676008, 116680003, 263502005, 363698007]	1083431000119100	4	0.6667	[116676008, 116680003, 263502005, 363698007]	1083431000119100	[[116676008, 2], [116680003, 0], [263502005, 0], [363698007, 0]]	[[84499006, 125334003, 20369000, 1454006, 55715000, 37585003, 16759001, 36390009, 49100009, 54727009], [1091071000119109, 1088461000119102, 1091181000119108, 1088571000119107, 765153009, 765152004, 1090851000119102, 1088241000119102, 78868004, 15978991000119100], [90734009, 63722008, 255212004, 716771000, 32979008, 314017009, 160900005, 39196007, 599006, 425919003], [53434003, 50460003, 25577004, 89644007, 25342003, 303333003, 778041007, 303332008, 69838001, 778040008]]	[[116676008, 2], [116680003, 0], [263502005, 0], [363698007, 0]]	[[84499006, 125334003, 20369000, 1454006, 55715000, 37585003, 16759001, 36390009, 49100009, 54727009], [1091071000119109, 1088461000119102, 1091181000119108, 1088571000119107, 765153009, 765152004, 1090851000119102, 1088241000119102, 78868004, 15978991000119100], [90734009, 63722008, 255212004, 716771000, 32979008, 314017009, 160900005, 39196007, 599006, 425919003], [53434003, 50460003, 25577004, 89644007, 25342003, 303333003, 778041007, 303332008, 69838001, 778040008]]
claridad mental incompleta (hallazgo)	88962006	hallazgo	0	0	[30240001, 733994008, 247639006, 40917007, 440567007, 20517006, 735662004, 741725004, 363870007, 170695009]	0	1.0	2	1.0	[116680003, 363714003]	30240001	2	1.0	[116680003, 363714003]	30240001	[[116680003, -1], [363714003, 3]]	[[733994008, 40917007, 247639006, 20517006, 363871006, 830123008, 273601006, 419284004, 384821006, 285231000], [285231000, 733994008, 30247003, 311465003, 384821006, 363870007, 830123008, 247639006, 312016001, 373930000]]	[[116680003, -1], [363714003, 3]]	[[733994008, 40917007, 247639006, 20517006, 363871006, 830123008, 273601006, 419284004, 384821006, 285231000], [285231000, 733994008, 30247003, 311465003, 384821006, 363870007, 830123008, 247639006, 312016001, 373930000]]
injerto-puente aortocoronario con prótesis (procedimiento)	8876004	procedimiento	0	0	[405309005, 17073005, 67166004, 312688006, 287373009, 737276005, 61236006, 48537004, 405483005, 304389001]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	405309005	4	1.0	[424226004, 116680003, 260686004, 405813007]	405309005	[[424226004, 0], [116680003, 0], [260686004, 0], [405813007, 4]]	[[53350007, 11358008, 84683006, 384726006, 261052003, 35350000, 361158001, 174929002, 466050008, 275035006], [67166004, 737276005, 61236006, 304389001, 48537004, 17073005, 14752007, 233379008, 15669007, 405598005], [360021005, 737276005, 129407005, 360323003, 61236006, 405598005, 424208002, 129376004, 17073005, 405599002], [67937003, 786712005, 368501004, 368502006, 41801008, 75880008, 36765005, 786858001, 42420002, 86570000]]	[[424226004, 0], [116680003, 0], [260686004, 0], [405813007, 4]]	[[53350007, 11358008, 84683006, 384726006, 261052003, 35350000, 361158001, 174929002, 466050008, 275035006], [67166004, 737276005, 61236006, 304389001, 48537004, 17073005, 14752007, 233379008, 15669007, 405598005], [360021005, 737276005, 129407005, 360323003, 61236006, 405598005, 424208002, 129376004, 17073005, 405599002], [67937003, 786712005, 368501004, 368502006, 41801008, 75880008, 36765005, 786858001, 42420002, 86570000]]
síndrome de Berlín (trastorno)	239032007	trastorno	0	0	[90549003, 74320008, 40782004, 771442003, 397826007, 44906001, 32123005, 426672008, 48982009, 359569009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	90549003	3	1.0	[116676008, 116680003, 363698007]	90549003	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[42685002, 420000008, 111018000, 768148000, 237051006, 707254000, 81445002, 24005006, 88611005, 91396004], [105997008, 119292006, 79787007, 119291004, 84410009, 150541000119104, 95678007, 236060008, 236714000, 278535003], [34707002, 90140006, 83488001, 15120006, 767196003, 119926008, 265447007, 89187006, 119928009, 7035006]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[42685002, 420000008, 111018000, 768148000, 237051006, 707254000, 81445002, 24005006, 88611005, 91396004], [105997008, 119292006, 79787007, 119291004, 84410009, 150541000119104, 95678007, 236060008, 236714000, 278535003], [34707002, 90140006, 83488001, 15120006, 767196003, 119926008, 265447007, 89187006, 119928009, 7035006]]
tirotoxicosis facticia con crisis tirotóxica (trastorno)	88740003	trastorno	0	0	[60216004, 62278002, 69329005, 29028009, 26151008, 479003, 66628005, 30985009, 190242005, 190244006]	0	1.0	4	0.5714	[116676008, 116680003, 246075003, 363698007]	60216004	4	0.5714	[116676008, 116680003, 246075003, 363698007]	60216004	[[116676008, -1], [116680003, 0], [246075003, -1], [363698007, 0]]	[[125524008, 125537006, 708912009, 710713001, 125535003, 112669001, 254665009, 125523002, 125531007, 783152005], [4997005, 90739004, 237510004, 237499004, 403255008, 190256007, 360358001, 360361000, 190255006, 237501007], [103186007, 121126007, 16803002, 237521008, 399821007, 399835009, 121062005, 121159005, 117197002, 54495009], [69748006, 119281005, 303418007, 111002, 83191000119105, 262775001, 50552001, 24788003, 364389007, 39039000]]	[[116676008, -1], [116680003, 0], [246075003, -1], [363698007, 0]]	[[125524008, 125537006, 708912009, 710713001, 125535003, 112669001, 254665009, 125523002, 125531007, 783152005], [4997005, 90739004, 237510004, 237499004, 403255008, 190256007, 360358001, 360361000, 190255006, 237501007], [103186007, 121126007, 16803002, 237521008, 399821007, 399835009, 121062005, 121159005, 117197002, 54495009], [69748006, 119281005, 303418007, 111002, 83191000119105, 262775001, 50552001, 24788003, 364389007, 39039000]]
neoplasia maligna de pedúnculo cerebral (trastorno)	188295009	trastorno	0	0	[188315007, 363473003, 429033009, 188312005, 188282004, 188280007, 188297001, 93748005, 94247005, 449420002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	188315007	3	1.0	[116676008, 116680003, 363698007]	188315007	[[116676008, 0], [116680003, -1], [363698007, 1]]	[[367651003, 6219000, 372087000, 94462009, 93941005, 94432003, 93913006, 94093001, 94233006, 94391008], [363474009, 93747000, 92051001, 94246001, 126959008, 94787001, 363476006, 126965008, 94069006, 109915008], [19465004, 36159002, 9000002, 36405008, 67701001, 11089000, 730033002, 77766005, 42413009, 33723005]]	[[116676008, 0], [116680003, -1], [363698007, 1]]	[[367651003, 6219000, 372087000, 94462009, 93941005, 94432003, 93913006, 94093001, 94233006, 94391008], [363474009, 93747000, 92051001, 94246001, 126959008, 94787001, 363476006, 126965008, 94069006, 109915008], [19465004, 36159002, 9000002, 36405008, 67701001, 11089000, 730033002, 77766005, 42413009, 33723005]]
amplitud de flexión lateral pasiva hacia la izquierda de la columna vertebral lumbar, aumentada (hallazgo)	298642001	hallazgo	0	0	[298631005, 298643006, 298632003, 298548008, 298637009, 298537001, 298626008, 298446009, 298435006, 298641008]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	298631005	4	1.0	[363713009, 116680003, 363714003, 363698007]	298631005	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 124050007, 260367002, 15454001, 262286000, 80306002, 1250004, 123995008, 124038001, 131111000], [366440001, 366437001, 366418005, 366415008, 366390001, 366439003, 366436005, 366417000, 366414007, 366447003], [298640009, 298629001, 298546007, 298635001, 298535009, 298624006, 298444007, 298433004, 298634002, 298622005], [786966006, 786965005, 8454000, 786964009, 303099005, 786849008, 304574006, 129169002, 8983005, 76079001]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[35105006, 124050007, 260367002, 15454001, 262286000, 80306002, 1250004, 123995008, 124038001, 131111000], [366440001, 366437001, 366418005, 366415008, 366390001, 366439003, 366436005, 366417000, 366414007, 366447003], [298640009, 298629001, 298546007, 298635001, 298535009, 298624006, 298444007, 298433004, 298634002, 298622005], [786966006, 786965005, 8454000, 786964009, 303099005, 786849008, 304574006, 129169002, 8983005, 76079001]]
visión a distancia - cuenta los dedos - 1/2 metro (hallazgo)	260293006	hallazgo	0	0	[260294000, 260292001, 422256009, 260290009, 260279004, 419268000, 260282009, 260270000, 260287003, 260271001]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	260294000	3	1.0	[116680003, 363714003, 363698007]	260294000	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[422256009, 260292001, 260294000, 251742009, 251739003, 386714003, 386716001, 419689003, 246633000, 260271001], [246633000, 260270000, 260271001, 419268000, 260273003, 260279004, 260282009, 260288008, 360309000, 260290009], [49549006, 113257007, 91159003, 21514008, 20139000, 721985003, 423940004, 45308003, 59183004, 424362000]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[422256009, 260292001, 260294000, 251742009, 251739003, 386714003, 386716001, 419689003, 246633000, 260271001], [246633000, 260270000, 260271001, 419268000, 260273003, 260279004, 260282009, 260288008, 360309000, 260290009], [49549006, 113257007, 91159003, 21514008, 20139000, 721985003, 423940004, 45308003, 59183004, 424362000]]
síndrome FG (trastorno)	49984004	trastorno	0	0	[716708005, 723410002, 702450004, 123763000, 236422008, 773404000, 48982009, 771442003, 90549003, 46288008]	0	1.0	4	1.0	[116676008, 246454002, 116680003, 363698007]	716708005	4	1.0	[116676008, 246454002, 116680003, 363698007]	716708005	[[116676008, -1], [246454002, 0], [116680003, -1], [363698007, -1]]	[[107675007, 7894007, 72724002, 723198002, 312237004, 168448002, 34782005, 250306005, 72617005, 471282000], [255399007, 62344005, 32361000119104, 399960008, 700257009, 102283003, 276654001, 254836000, 31290005, 762228008], [205720009, 66661000119103, 613003, 91272006, 234416002, 258203000, 72837006, 263934009, 254288000, 237683004], [72837006, 32247007, 5421003, 205706002, 205705003, 312238009, 254259001, 95462004, 57536002, 48930007]]	[[116676008, -1], [246454002, 0], [116680003, -1], [363698007, -1]]	[[107675007, 7894007, 72724002, 723198002, 312237004, 168448002, 34782005, 250306005, 72617005, 471282000], [255399007, 62344005, 32361000119104, 399960008, 700257009, 102283003, 276654001, 254836000, 31290005, 762228008], [205720009, 66661000119103, 613003, 91272006, 234416002, 258203000, 72837006, 263934009, 254288000, 237683004], [72837006, 32247007, 5421003, 205706002, 205705003, 312238009, 254259001, 95462004, 57536002, 48930007]]
osteotomía translacional (procedimiento)	178933002	procedimiento	0	0	[150062003, 172797001, 178932007, 447758007, 448405003, 450505008, 10841000, 178484005, 448570005, 29033008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	150062003	3	1.0	[116680003, 260686004, 405813007]	150062003	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[60785009, 17775009, 439232003, 296736004, 448936002, 448935003, 448851005, 439273002, 50905003, 439493007], [299713009, 439315000, 299712004, 447758007, 450505008, 239318000, 129410003, 445103003, 129286001, 129378003], [3138006, 272673000, 14016003, 118645006, 421320006, 314524002, 84167007, 305014001, 89546000, 272718006]]	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[60785009, 17775009, 439232003, 296736004, 448936002, 448935003, 448851005, 439273002, 50905003, 439493007], [299713009, 439315000, 299712004, 447758007, 450505008, 239318000, 129410003, 445103003, 129286001, 129378003], [3138006, 272673000, 14016003, 118645006, 421320006, 314524002, 84167007, 305014001, 89546000, 272718006]]
voz faríngea (hallazgo)	229651006	hallazgo	0	0	[229644002, 229647009, 311690005, 229645001, 21313003, 43358008, 34517005, 50219008, 366005007, 289190003]	0	1.0	2	1.0	[116680003, 363714003]	229644002	2	1.0	[116680003, 363714003]	229644002	[[116680003, -1], [363714003, 3]]	[[289190003, 311690005, 229650007, 102618009, 229647009, 312535008, 34517005, 19594009, 827033008, 232413009], [54066008, 414134003, 440363007, 246464006, 827033008, 421581006, 102618009, 106082003, 52479005, 232413009]]	[[116680003, -1], [363714003, 3]]	[[289190003, 311690005, 229650007, 102618009, 229647009, 312535008, 34517005, 19594009, 827033008, 232413009], [54066008, 414134003, 440363007, 246464006, 827033008, 421581006, 102618009, 106082003, 52479005, 232413009]]
tumor maligno que compromete la trompa de Falopio izquierda por propagación directa desde el útero (trastorno)	369519004	trastorno	0	0	[369550002, 369518007, 369552005, 369541004, 369549002, 369516006, 369547000, 369515005, 369497003, 369532009]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	369550002	3	1.0	[116676008, 116680003, 363698007]	369550002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 372087000, 94462009, 93941005, 94625000, 94680007, 94432003, 1082601000112109, 255052006], [363444001, 126916003, 276870001, 187834000, 92100009, 369544007, 369554006, 369604009, 254468002, 369548005], [31435000, 119228002, 177005001, 22675007, 32587001, 279902008, 398319002, 279896003, 44397008, 120058006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 372087000, 94462009, 93941005, 94625000, 94680007, 94432003, 1082601000112109, 255052006], [363444001, 126916003, 276870001, 187834000, 92100009, 369544007, 369554006, 369604009, 254468002, 369548005], [31435000, 119228002, 177005001, 22675007, 32587001, 279902008, 398319002, 279896003, 44397008, 120058006]]
medición de la concentración de oxígeno en sangre venosa (procedimiento)	250559008	procedimiento	0	0	[250556001, 250555002, 250557005, 443972006, 250563001, 250551006, 250546000, 61911006, 250561004, 250560003]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	250556001	3	1.0	[246093002, 116680003, 260686004]	250556001	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[24099007, 771700004, 29945001, 51776002, 262217001, 442349007, 442734002, 320917000, 431314004, 257443009], [250555002, 250557005, 250556001, 443972006, 250560003, 250569002, 250563001, 250546000, 104846005, 250551006], [129266000, 129265001, 105033008, 117680007, 121591003, 105316009, 121794009, 121620002, 121522000, 117651003]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[24099007, 771700004, 29945001, 51776002, 262217001, 442349007, 442734002, 320917000, 431314004, 257443009], [250555002, 250557005, 250556001, 443972006, 250560003, 250569002, 250563001, 250546000, 104846005, 250551006], [129266000, 129265001, 105033008, 117680007, 121591003, 105316009, 121794009, 121620002, 121522000, 117651003]]
