Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
derivación al neurólogo pediátrico (procedimiento)	306263000	procedimiento	0	0	[306264006, 306305007, 308483007, 415277000, 758598006, 429365000, 312487009, 425971006, 408285001, 306286007]	0	1.0	2	1.0	[116680003, 260686004]	306264006	2	1.0	[116680003, 260686004]	306264006	[[116680003, 0], [260686004, 0]]	[[183517000, 183530004, 183567007, 183529009, 183515008, 183528001, 306302005, 308450000, 698562008, 183591003], [129276002, 424208002, 3457005, 129278001, 44383000, 129265001, 397684006, 257890000, 103701006, 306059003]]	[[116680003, 0], [260686004, 0]]	[[183517000, 183530004, 183567007, 183529009, 183515008, 183528001, 306302005, 308450000, 698562008, 183591003], [129276002, 424208002, 3457005, 129278001, 44383000, 129265001, 397684006, 257890000, 103701006, 306059003]]
síndrome de microduplicación Xp11.22p11.23 (trastorno)	721881008	trastorno	0	0	[726707004, 733518000, 719576009, 770401007, 716683005, 787171006, 773493002, 773494008, 768713003, 719582007]	1	0.875	4	1.0	[116676008, 246454002, 116680003, 363698007]	726707004	4	1.0	[116676008, 246454002, 116680003, 363698007]	726707004	[[116676008, 0], [246454002, -1], [116680003, -1], [363698007, -1]]	[[133849008, 270521004, 371169004, 50992006, 26480007, 22497004, 726341009, 726338000, 10572007, 77497005], [30565000, 276315009, 770401007, 782877002, 773494008, 773493002, 724070005, 719576009, 418443006, 733518000], [50992006, 26480007, 22497004, 77497005, 45525000, 111309008, 10572007, 33706001, 48812004, 88894000], [70488008, 78901007, 113355002, 13526007, 37367006, 45202000, 77826001, 113354003, 16312006, 39220001]]	[[116676008, 0], [246454002, -1], [116680003, -1], [363698007, -1]]	[[133849008, 270521004, 371169004, 50992006, 26480007, 22497004, 726341009, 726338000, 10572007, 77497005], [30565000, 276315009, 770401007, 782877002, 773494008, 773493002, 724070005, 719576009, 418443006, 733518000], [50992006, 26480007, 22497004, 77497005, 45525000, 111309008, 10572007, 33706001, 48812004, 88894000], [70488008, 78901007, 113355002, 13526007, 37367006, 45202000, 77826001, 113354003, 16312006, 39220001]]
hipermelanosis adquirida circunscripta (trastorno)	402617001	trastorno	0	0	[402805001, 50305006, 238703005, 402807009, 403804008, 238998002, 403515007, 238705003, 399915007, 238628007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	402805001	3	1.0	[116676008, 116680003, 363698007]	402805001	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[4830009, 400166009, 55519009, 238699007, 95843009, 423919000, 196592003, 292871000119100, 60414003, 403305002], [49765009, 23006000, 23267004, 89629006, 289998006, 5156009, 408692002, 415174001, 38962007, 71718006], [39937001, 33712006, 82654007, 70762009, 113179006, 24785000, 43081002, 116370005, 41935005, 44737009]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[4830009, 400166009, 55519009, 238699007, 95843009, 423919000, 196592003, 292871000119100, 60414003, 403305002], [49765009, 23006000, 23267004, 89629006, 289998006, 5156009, 408692002, 415174001, 38962007, 71718006], [39937001, 33712006, 82654007, 70762009, 113179006, 24785000, 43081002, 116370005, 41935005, 44737009]]
flebectomía con reemplazo de injerto en cabeza y cuello (procedimiento)	73369001	procedimiento	0	0	[87050008, 7216000, 10460004, 16853008, 41017003, 20702009, 88859007, 60993004, 35830007, 3090000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	87050008	3	1.0	[116680003, 260686004, 405813007]	87050008	[[116680003, 6], [260686004, 0], [405813007, -1]]	[[177273003, 5663008, 119582004, 46812009, 25757008, 14459002, 87164006, 32632006, 177271001, 278726007], [129304002, 129318009, 129410003, 367558000, 129382001, 256644001, 360020006, 257890000, 129303008, 360084004], [47990007, 58308009, 118950002, 448909004, 107884009, 314800003, 774007, 95418008, 417437006, 119834001]]	[[116680003, 6], [260686004, 0], [405813007, -1]]	[[177273003, 5663008, 119582004, 46812009, 25757008, 14459002, 87164006, 32632006, 177271001, 278726007], [129304002, 129318009, 129410003, 367558000, 129382001, 256644001, 360020006, 257890000, 129303008, 360084004], [47990007, 58308009, 118950002, 448909004, 107884009, 314800003, 774007, 95418008, 417437006, 119834001]]
giros repetitivos de todo el cuerpo (hallazgo)	247924008	hallazgo	0	0	[247930008, 277296002, 47479005, 279307005, 244684002, 362090005, 369182009, 369259000, 731984008, 52341004]	0	1.0	2	1.0	[116680003, 363714003]	247930008	2	1.0	[116680003, 363714003]	247930008	[[116680003, 2], [363714003, 0]]	[[247954003, 247927001, 284516003, 247925009, 247930008, 284518002, 247932000, 247929003, 247928006, 284517007], [363896009, 364636000, 228859002, 364370007, 364223009, 408699006, 364550000, 363943004, 364528001, 364713004]]	[[116680003, 2], [363714003, 0]]	[[247954003, 247927001, 284516003, 247925009, 247930008, 284518002, 247932000, 247929003, 247928006, 284517007], [363896009, 364636000, 228859002, 364370007, 364223009, 408699006, 364550000, 363943004, 364528001, 364713004]]
producto que contiene exactamente citrato de amonio férrico 16 miligramos/1 mililitro y ácido fólico 100 microgramos/1 mililitro en solución de liberación convencional para administración oral (fármaco de uso clínico)	769301000	fármaco de uso clínico	0	0	[766580001, 766477000, 785189006, 321741003, 321742005, 784887002, 785163006, 766489003, 784721008, 785001009]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	766580001	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	766580001	[[411116001, -1], [116680003, 0], [766952006, -1], [733724008, -1], [733725009, -1], [733722007, -1], [762949000, -1], [733723002, -1], [732943007, -1]]	[[785008003, 766569001, 416873004, 784994000, 321741003, 321742005, 784996003, 784995004, 782105006, 782070004], [779246000, 772461002, 779247009, 779317005, 785376008, 780474008, 779725005, 780254004, 779253009, 786747002], [766569001, 784994000, 416873004, 786045001, 785008003, 784996003, 784995004, 317528009, 784796009, 784797000], [785008003, 766569001, 416873004, 784994000, 782105006, 784996003, 784995004, 782070004, 786045001, 782067003], [785008003, 766569001, 784994000, 416873004, 786045001, 784996003, 784995004, 332347007, 784797000, 782105006], [766569001, 416873004, 785008003, 784994000, 784996003, 784995004, 782105006, 786045001, 317528009, 782070004], [418777000, 785008003, 772461002, 775938004, 327478005, 786045001, 400627002, 785456001, 779246000, 786154001], [766569001, 784994000, 416873004, 786045001, 785008003, 784996003, 784995004, 317528009, 784796009, 784797000], [418777000, 785008003, 772461002, 775938004, 327478005, 786045001, 400627002, 785456001, 779246000, 786154001]]	[[411116001, -1], [116680003, 0], [766952006, -1], [733724008, -1], [733725009, -1], [733722007, -1], [762949000, -1], [733723002, -1], [732943007, -1]]	[[785008003, 766569001, 416873004, 784994000, 321741003, 321742005, 784996003, 784995004, 782105006, 782070004], [779246000, 772461002, 779247009, 779317005, 785376008, 780474008, 779725005, 780254004, 779253009, 786747002], [766569001, 784994000, 416873004, 786045001, 785008003, 784996003, 784995004, 317528009, 784796009, 784797000], [785008003, 766569001, 416873004, 784994000, 782105006, 784996003, 784995004, 782070004, 786045001, 782067003], [785008003, 766569001, 784994000, 416873004, 786045001, 784996003, 784995004, 332347007, 784797000, 782105006], [766569001, 416873004, 785008003, 784994000, 784996003, 784995004, 782105006, 786045001, 317528009, 782070004], [418777000, 785008003, 772461002, 775938004, 327478005, 786045001, 400627002, 785456001, 779246000, 786154001], [766569001, 784994000, 416873004, 786045001, 785008003, 784996003, 784995004, 317528009, 784796009, 784797000], [418777000, 785008003, 772461002, 775938004, 327478005, 786045001, 400627002, 785456001, 779246000, 786154001]]
agua de arroz (hallazgo)	263858009	hallazgo	4	4	[227276008, 226558005, 36515004, 255625002, 18425006, 227909007, 22884009, 421176006, 257589004, 227924003]	0	1.0	1	1.0	[116680003]	227276008	2	0.5	[116680003, 363714003]	18425006	[[116680003, -1]]	[[67324005, 226758008, 227944009, 227917004, 227924003, 227909007, 227886004, 227768007, 28200001, 227919001]]	[[116680003, -1], [363714003, -1]]	[[62315008, 236078003, 95544006, 409966000, 46799006, 11003002, 53156005, 15699003, 268651002, 83134002], [39211005, 129264002, 261093006, 243647005, 243649008, 113276009, 197260007, 187187002, 9707006, 359799003]]
miembro de la asociación diabética (hallazgo)	161102006	hallazgo	0	0	[161107000, 161103001, 161104007, 158775005, 421518007, 770599000, 770600002, 735199000, 735200002, 399866003]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	161107000	3	1.0	[418775008, 116680003, 363714003]	161107000	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 394809005, 6035001, 394600006, 408454008, 229058001, 394813003, 365854008], [365489003, 266980002, 365564006, 416498006, 170555002, 170554003, 397731000, 266983000, 276049006, 698631004], [266980002, 365489003, 416498006, 170555002, 170554003, 272414007, 698631004, 190774002, 276049006, 266983000]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 129466003, 5491000179105, 394809005, 6035001, 394600006, 408454008, 229058001, 394813003, 365854008], [365489003, 266980002, 365564006, 416498006, 170555002, 170554003, 397731000, 266983000, 276049006, 698631004], [266980002, 365489003, 416498006, 170555002, 170554003, 272414007, 698631004, 190774002, 276049006, 266983000]]
encefalitis de Negishi (trastorno)	6955002	trastorno	0	0	[186499007, 45170000, 230188005, 192687008, 61094002, 186591007, 230174006, 407472000, 66454007, 243603004]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	186499007	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	186499007	[[116680003, 0], [116676008, 0], [246075003, -1], [363698007, 0], [370135005, 0]]	[[34476008, 428635007, 230161000, 230179001, 88794008, 415821008, 243603004, 52947006, 415347009, 71105005], [409774005, 409777003, 409775006, 409776007, 72724002, 723198002, 281371002, 189906004, 708039003, 417373000], [407334009, 46036009, 40058003, 86797009, 51741004, 415765006, 49872002, 285356008, 285378001, 15428009], [280369009, 38852004, 85756007, 28937000, 56494006, 59837008, 58331009, 52427009, 23671005, 113282007], [441862004, 702640006, 415178003, 719982003, 308489006, 308490002, 609404002, 472963003, 29458008, 702639009]]	[[116680003, 0], [116676008, 0], [246075003, -1], [363698007, 0], [370135005, 0]]	[[34476008, 428635007, 230161000, 230179001, 88794008, 415821008, 243603004, 52947006, 415347009, 71105005], [409774005, 409777003, 409775006, 409776007, 72724002, 723198002, 281371002, 189906004, 708039003, 417373000], [407334009, 46036009, 40058003, 86797009, 51741004, 415765006, 49872002, 285356008, 285378001, 15428009], [280369009, 38852004, 85756007, 28937000, 56494006, 59837008, 58331009, 52427009, 23671005, 113282007], [441862004, 702640006, 415178003, 719982003, 308489006, 308490002, 609404002, 472963003, 29458008, 702639009]]
cuerpo extraño retenido en región del hombro (trastorno)	787031004	trastorno	0	0	[787029008, 787033001, 787032006, 25012008, 82576008, 298074009, 15236003, 700329000, 733397005, 5966002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	787029008	3	1.0	[116676008, 116680003, 363698007]	787029008	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[125245002, 142661000119102, 783410006, 840293005, 786984008, 57129007, 700329000, 840294004, 62955002, 82576008], [446653004, 446998007, 298073003, 283173000, 283153005, 298092001, 446956009, 405711003, 446132009, 298074009], [127949000, 344001, 16982005, 368149001, 368148009, 770848003, 770847008, 8205005, 91774008, 771102004]]	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[125245002, 142661000119102, 783410006, 840293005, 786984008, 57129007, 700329000, 840294004, 62955002, 82576008], [446653004, 446998007, 298073003, 283173000, 283153005, 298092001, 446956009, 405711003, 446132009, 298074009], [127949000, 344001, 16982005, 368149001, 368148009, 770848003, 770847008, 8205005, 91774008, 771102004]]
ablación química percutánea de lesión pancreática (procedimiento)	426143006	procedimiento	0	0	[426713000, 426830009, 426697007, 609232008, 429737004, 426987001, 433866007, 442993000, 426070001, 442429002]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 260507000]	426713000	5	1.0	[116680003, 363700003, 405813007, 260686004, 260507000]	426713000	[[116680003, 0], [363700003, 1], [405813007, 0], [260686004, 0], [260507000, 0]]	[[27481003, 36049001, 78170006, 288098004, 82046009, 129403009, 6370006, 52226002, 6812000, 40611005], [61823004, 52988006, 129738007, 307565000, 129742005, 129739004, 47789005, 446390008, 210160008, 174720009], [15776009, 20023005, 40133006, 78696007, 10200004, 56101001, 303412008, 51926005, 18270001, 58836008], [129403009, 129324003, 129443004, 129396007, 303996000, 129382001, 129399000, 257890000, 129393004, 129318009], [103388001, 724418003, 260527004, 272445006, 4253003, 417637000, 278740008, 431724005, 261077002, 260638006]]	[[116680003, 0], [363700003, 1], [405813007, 0], [260686004, 0], [260507000, 0]]	[[27481003, 36049001, 78170006, 288098004, 82046009, 129403009, 6370006, 52226002, 6812000, 40611005], [61823004, 52988006, 129738007, 307565000, 129742005, 129739004, 47789005, 446390008, 210160008, 174720009], [15776009, 20023005, 40133006, 78696007, 10200004, 56101001, 303412008, 51926005, 18270001, 58836008], [129403009, 129324003, 129443004, 129396007, 303996000, 129382001, 129399000, 257890000, 129393004, 129318009], [103388001, 724418003, 260527004, 272445006, 4253003, 417637000, 278740008, 431724005, 261077002, 260638006]]
inmunoterapia subcutánea (procedimiento)	180256009	procedimiento	3	3	[447032001, 240776000, 238442009, 265762008, 32282008, 300036000, 403522004, 308755006, 76334006, 180244008]	0	1.0	1	0.3333	[116680003]	447032001	5	1.0	[116680003, 405814001, 363701004, 260686004, 363703001]	265762008	[[116680003, -1]]	[[128041002, 71966008, 238673000, 128939001, 28083008, 85610005, 80659006, 42972002, 8250007, 445055004]]	[[116680003, 0], [405814001, 0], [363701004, -1], [260686004, 0], [363703001, 0]]	[[309510008, 386362006, 394901007, 295502003, 307513002, 711614009, 10625911000119108, 10625951000119109, 397925007, 386352004], [71966008, 7597009, 42972002, 76162005, 65758004, 39356001, 42962000, 5976004, 58087007, 62870000], [372688009, 363688001, 108817007, 255683006, 372758007, 412250002, 419117008, 311927004, 87010005, 158764006], [129326001, 129325002, 256644001, 278312000, 367558000, 257890000, 129372002, 129316008, 360038009, 257903006], [262202000, 64245008, 363675004, 789640009, 386475005, 773876007, 773925005, 773886008, 773914001, 766941000]]
segmento superior del lóbulo inferior derecho del pulmón [como un todo] (estructura corporal)	361977003	estructura corporal	0	0	[361990005, 361971002, 361972009, 361981003, 361995000, 361970001, 361985007, 361986008, 361980002, 361978008]	0	1.0	2	1.0	[116680003, 272741003]	361990005	2	1.0	[116680003, 272741003]	361990005	[[116680003, 0], [272741003, 0]]	[[3788008, 12212007, 3236000, 39743006, 27154009, 245517000, 245521007, 245519002, 245523005, 66070001], [24028007, 7771000, 51440002, 19801004, 21834000, 277593009, 264176005, 277594003, 18944008, 15989551000119101]]	[[116680003, 0], [272741003, 0]]	[[3788008, 12212007, 3236000, 39743006, 27154009, 245517000, 245521007, 245519002, 245523005, 66070001], [24028007, 7771000, 51440002, 19801004, 21834000, 277593009, 264176005, 277594003, 18944008, 15989551000119101]]
medición de la excreción de oxalato en orina de 24 horas (procedimiento)	313945009	procedimiento	0	0	[313490007, 313532004, 313460000, 390946001, 313934006, 390947005, 413005001, 313675002, 313492004, 313663007]	0	1.0	4	0.8	[116686009, 246093002, 116680003, 260686004]	313490007	4	0.8	[116686009, 246093002, 116680003, 260686004]	313490007	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[276833005, 706055000, 2475000, 732211001, 395060000, 441488005, 439209002, 409091002, 732217002, 442043001], [430774002, 719412001, 412384000, 30531001, 765346006, 50309000, 34261003, 7795003, 444717006, 707232002], [271008007, 359843007, 313606002, 313550006, 269891007, 271070001, 313776008, 313662002, 167380003, 167379001], [129266000, 256644001, 257890000, 367558000, 129410003, 360232003, 129318009, 257878002, 129278001, 288468001]]	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[276833005, 706055000, 2475000, 732211001, 395060000, 441488005, 439209002, 409091002, 732217002, 442043001], [430774002, 719412001, 412384000, 30531001, 765346006, 50309000, 34261003, 7795003, 444717006, 707232002], [271008007, 359843007, 313606002, 313550006, 269891007, 271070001, 313776008, 313662002, 167380003, 167379001], [129266000, 256644001, 257890000, 367558000, 129410003, 360232003, 129318009, 257878002, 129278001, 288468001]]
antecedente de amputación de parte de dedo de pie derecho (situación)	16207641000119107	situación	0	0	[11007491000119105, 16207721000119108, 11007571000119108, 10996571000119108, 10996611000119104, 427892008, 428834009, 11007811000119103, 10996811000119103, 16207561000119105]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	11007491000119105	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	11007491000119105	[[116680003, 1], [408732007, 0], [363589002, 6], [408730004, 0], [408731000, 0]]	[[428835005, 429280009, 428834009, 427892008, 10996611000119104, 11007491000119105, 10996571000119108, 11007571000119108, 698422007, 11007811000119103], [410604004, 57646009, 444279003, 422522004, 444280000, 444055008, 444191003, 444147003, 276091008, 444018008], [723731000, 723726002, 11007491000119105, 720658004, 720657009, 10996611000119104, 732934003, 787213005, 732939008, 732940005], [385658003, 385661002, 262008008, 385656004, 426106009, 422522004, 762450006, 416237000, 165331007, 117981000119109], [410513005, 225039003, 417662000, 440431002, 428810004, 427730008, 160402005, 224293004, 418799008, 439633001]]	[[116680003, 1], [408732007, 0], [363589002, 6], [408730004, 0], [408731000, 0]]	[[428835005, 429280009, 428834009, 427892008, 10996611000119104, 11007491000119105, 10996571000119108, 11007571000119108, 698422007, 11007811000119103], [410604004, 57646009, 444279003, 422522004, 444280000, 444055008, 444191003, 444147003, 276091008, 444018008], [723731000, 723726002, 11007491000119105, 720658004, 720657009, 10996611000119104, 732934003, 787213005, 732939008, 732940005], [385658003, 385661002, 262008008, 385656004, 426106009, 422522004, 762450006, 416237000, 165331007, 117981000119109], [410513005, 225039003, 417662000, 440431002, 428810004, 427730008, 160402005, 224293004, 418799008, 439633001]]
tratamiento con protones (procedimiento)	169314007	procedimiento	0	0	[870251000, 462437003, 463023006, 169315008, 231097002, 229591000, 229555007, 463164003, 462683003, 52729008]	0	1.0	2	0.5	[363703001, 116680003]	870251000	2	0.5	[363703001, 116680003]	870251000	[[363703001, 0], [116680003, -1]]	[[262202000, 64245008, 363675004, 766941000, 789640009, 277132007, 773878008, 386475005, 261004008, 773925005], [416608005, 56183000, 119270007, 276239002, 274512008, 182929008, 308117007, 408490001, 266713003, 285784000]]	[[363703001, 0], [116680003, -1]]	[[262202000, 64245008, 363675004, 766941000, 789640009, 277132007, 773878008, 386475005, 261004008, 773925005], [416608005, 56183000, 119270007, 276239002, 274512008, 182929008, 308117007, 408490001, 266713003, 285784000]]
celulitis de la mano, excepto en el área de los dedos (trastorno)	287000004	trastorno	0	0	[287002007, 238404003, 76956004, 244169007, 44957002, 113247006, 118709004, 287001000, 56213003, 301513008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	287002007	3	1.0	[116676008, 116680003, 363698007]	287002007	[[116676008, 2], [116680003, 0], [363698007, 0]]	[[62837005, 128045006, 385627004, 123951002, 102453009, 19457002, 71392009, 200652002, 88361008, 23166004], [62837005, 27561001, 238398008, 200630006, 238396007, 13301002, 9557000, 71392009, 449825003, 123951002], [85562004, 7569003, 33712006, 78791008, 85151006, 40238009, 281644008, 719358001, 719357006, 302158005]]	[[116676008, 2], [116680003, 0], [363698007, 0]]	[[62837005, 128045006, 385627004, 123951002, 102453009, 19457002, 71392009, 200652002, 88361008, 23166004], [62837005, 27561001, 238398008, 200630006, 238396007, 13301002, 9557000, 71392009, 449825003, 123951002], [85562004, 7569003, 33712006, 78791008, 85151006, 40238009, 281644008, 719358001, 719357006, 302158005]]
lesión de la vena hipogástrica (trastorno)	210816005	trastorno	0	0	[51536009, 76211000, 37553001, 111697005, 285749004, 210809009, 111696001, 76019006, 7346000, 423014007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	51536009	3	1.0	[116676008, 116680003, 363698007]	51536009	[[116676008, 3], [116680003, 0], [363698007, 0]]	[[123661007, 443501007, 247212009, 37782003, 248018002, 364102005, 110763000, 86160006, 67733005, 234128000], [76211000, 244411005, 1351002, 40300007, 111697005, 46027005, 63507001, 111696001, 425172003, 764118005], [40300007, 63507001, 425172003, 244411005, 90024005, 283696001, 283593004, 424813009, 113269004, 46027005]]	[[116676008, 3], [116680003, 0], [363698007, 0]]	[[123661007, 443501007, 247212009, 37782003, 248018002, 364102005, 110763000, 86160006, 67733005, 234128000], [76211000, 244411005, 1351002, 40300007, 111697005, 46027005, 63507001, 111696001, 425172003, 764118005], [40300007, 63507001, 425172003, 244411005, 90024005, 283696001, 283593004, 424813009, 113269004, 46027005]]
idioma principal hablado: sueco (hallazgo)	408516006	hallazgo	0	0	[408518007, 698889008, 315577000, 315588006, 698663005, 315567002, 407661002, 698670005, 407648002, 698886001]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	408518007	3	1.0	[418775008, 116680003, 363714003]	408518007	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 307892003, 394809005, 394600006, 29064005, 32069008], [370157003, 408521009, 407657008, 315581000, 315567002, 718512007, 407652002, 407656004, 315583002, 408522002], [161139007, 297483007, 297492005, 297387007, 297796009, 297908006, 297734009, 161144000, 297525001, 297496008]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 307892003, 394809005, 394600006, 29064005, 32069008], [370157003, 408521009, 407657008, 315581000, 315567002, 718512007, 407652002, 407656004, 315583002, 408522002], [161139007, 297483007, 297492005, 297387007, 297796009, 297908006, 297734009, 161144000, 297525001, 297496008]]
producción anormal de plaquetas (hallazgo)	112141008	hallazgo	0	0	[27966004, 79738005, 81869008, 29663003, 25533006, 103211000, 179202003, 33121004, 88369005, 57180008]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	27966004	3	1.0	[363713009, 116680003, 363714003]	27966004	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 68425008, 274524001, 274538008, 164759004, 698774009, 441707002, 442774008, 131061007, 441328008], [415117004, 301973009, 289187009, 127404008, 365965002, 414660003, 106165002, 118181005, 127405009, 427096007], [179202003, 69611006, 82190001, 25533006, 79738005, 81869008, 27966004, 29663003, 50166003, 103211000]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 68425008, 274524001, 274538008, 164759004, 698774009, 441707002, 442774008, 131061007, 441328008], [415117004, 301973009, 289187009, 127404008, 365965002, 414660003, 106165002, 118181005, 127405009, 427096007], [179202003, 69611006, 82190001, 25533006, 79738005, 81869008, 27966004, 29663003, 50166003, 103211000]]
biopsia de lesión de epidídimo (procedimiento)	282738002	procedimiento	0	0	[62109000, 265607007, 265069006, 265629006, 176622006, 450623005, 287492007, 235456005, 450348001, 239346003]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	62109000	4	1.0	[363700003, 116680003, 260686004, 405813007]	62109000	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[52988006, 129738007, 129742005, 129739004, 302467003, 413649000, 450623005, 174380009, 172171003, 235456005], [265607007, 287492007, 303131009, 36946006, 30465002, 76148003, 14573009, 274363009, 176474000, 176475004], [129314006, 360028004, 129315007, 360029007, 129318009, 257890000, 367558000, 282015008, 129316008, 256644001], [87644002, 265607007, 72720006, 74475002, 86244002, 12668005, 67452000, 29250003, 303131009, 119233003]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[52988006, 129738007, 129742005, 129739004, 302467003, 413649000, 450623005, 174380009, 172171003, 235456005], [265607007, 287492007, 303131009, 36946006, 30465002, 76148003, 14573009, 274363009, 176474000, 176475004], [129314006, 360028004, 129315007, 360029007, 129318009, 257890000, 367558000, 282015008, 129316008, 256644001], [87644002, 265607007, 72720006, 74475002, 86244002, 12668005, 67452000, 29250003, 303131009, 119233003]]
preocupaciones laborales (hallazgo)	276075005	hallazgo	0	0	[224408002, 394704008, 183343000, 365526009, 302148006, 365523001, 301727000, 224463008, 158817002, 301724007]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	224408002	3	1.0	[418775008, 116680003, 363714003]	224408002	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 307892003, 29064005, 365854008, 394809005, 698748003], [365526009, 365552003, 365566008, 366343003, 365471004, 365490007, 365479002, 365502007, 365470003, 365528005], [160922003, 364703007, 266955002, 224374003, 159276000, 184140000, 406156006, 35581008, 281324008, 169963001]]	[[418775008, 0], [116680003, -1], [363714003, -1]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 307892003, 29064005, 365854008, 394809005, 698748003], [365526009, 365552003, 365566008, 366343003, 365471004, 365490007, 365479002, 365502007, 365470003, 365528005], [160922003, 364703007, 266955002, 224374003, 159276000, 184140000, 406156006, 35581008, 281324008, 169963001]]
alergia a flecainida (hallazgo)	294979009	hallazgo	0	0	[293831009, 294967009, 294983009, 295033008, 294933004, 293895002, 293983003, 294283004, 294366006, 294964002]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	293831009	3	1.0	[116680003, 719722006, 246075003]	293831009	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 264519003, 294103005, 767470005, 294689006, 703925004, 294281002, 294354000, 419298007, 712841000], [472964009, 781474001, 609404002, 415178003, 719982003, 472965005, 472963003, 402387002, 769260004, 769262007], [372751001, 8886003, 113086001, 116587006, 734651006, 126190006, 426572004, 126120000, 108755008, 77764008]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 264519003, 294103005, 767470005, 294689006, 703925004, 294281002, 294354000, 419298007, 712841000], [472964009, 781474001, 609404002, 415178003, 719982003, 472965005, 472963003, 402387002, 769260004, 769262007], [372751001, 8886003, 113086001, 116587006, 734651006, 126190006, 426572004, 126120000, 108755008, 77764008]]
reacción a la luz persistente inducida por drogas (trastorno)	277805004	trastorno	0	0	[241947002, 43599001, 69679003, 403644004, 228388006, 32875003, 871554001, 45701006, 240101000, 230333002]	0	1.0	2	1.0	[116680003, 246075003]	241947002	2	1.0	[116680003, 246075003]	241947002	[[116680003, -1], [246075003, 2]]	[[246613004, 301944006, 733319007, 301945007, 366023004, 301946008, 238519000, 247014003, 366062008, 11216008], [449812006, 18629005, 410942007, 386364007, 269696000, 9769006, 433205004, 433215005, 609398007, 438833006]]	[[116680003, -1], [246075003, 2]]	[[246613004, 301944006, 733319007, 301945007, 366023004, 301946008, 238519000, 247014003, 366062008, 11216008], [449812006, 18629005, 410942007, 386364007, 269696000, 9769006, 433205004, 433215005, 609398007, 438833006]]
