Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
esofagectomía total con gastrofaringostomía (procedimiento)	76443003	procedimiento	0	0	[14072009, 24431004, 235165007, 232546000, 173566008, 303621003, 7240008, 235162005, 36192008, 287809004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	14072009	3	1.0	[116680003, 260686004, 405813007]	14072009	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[45900003, 235162005, 235160002, 83101004, 173573003, 712983009, 172938001, 173571001, 235163000, 307331002], [129304002, 129345005, 410757006, 442837002, 129305001, 261519002, 129287005, 129306000, 1440003, 129294008], [181245004, 245407007, 822974004, 245406003, 245405004, 726793009, 726800007, 726790007, 322749003, 304046009]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[45900003, 235162005, 235160002, 83101004, 173573003, 712983009, 172938001, 173571001, 235163000, 307331002], [129304002, 129345005, 410757006, 442837002, 129305001, 261519002, 129287005, 129306000, 1440003, 129294008], [181245004, 245407007, 822974004, 245406003, 245405004, 726793009, 726800007, 726790007, 322749003, 304046009]]
evaluación con la Escala de Ansiedad y Depresión para Niños - Revisada (procedimiento)	716763004	procedimiento	2	2	[718738005, 718739002, 718673003, 718655001, 718741001, 718658004, 718743003, 718745005, 718661003, 718746006]	0	1.0	1	1.0	[116680003]	718738005	2	1.0	[116680003, 260686004]	718673003	[[116680003, 2]]	[[709864005, 716803005, 445536008, 273249006, 445787009, 715373009, 273284005, 865930008, 718707009, 712724008]]	[[116680003, 1], [260686004, 0]]	[[273249006, 445536008, 394831002, 712724008, 404934007, 273284005, 709864005, 716803005, 273709004, 129265001], [129265001, 129264002, 129318009, 277763000, 129266000, 129433002, 129304002, 394831002, 129382001, 129298006]]
cricotiroidectomía (procedimiento)	25871006	procedimiento	0	0	[173067007, 42050001, 13619001, 52826006, 232575006, 279547002, 287261007, 359884005, 360111004, 37945000]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	173067007	3	1.0	[116680003, 260686004, 405813007]	173067007	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[61561005, 969009, 82658005, 48387007, 172998003, 88623004, 80694004, 260662001, 4596009, 172997008], [129287005, 129288000, 129304002, 288466002, 129315007, 129346006, 410758001, 129294008, 129318009, 129303008], [279547002, 360774009, 297159008, 244504008, 660006, 279507009, 729030001, 30802009, 414781009, 52345008]]	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[61561005, 969009, 82658005, 48387007, 172998003, 88623004, 80694004, 260662001, 4596009, 172997008], [129287005, 129288000, 129304002, 288466002, 129315007, 129346006, 410758001, 129294008, 129318009, 129303008], [279547002, 360774009, 297159008, 244504008, 660006, 279507009, 729030001, 30802009, 414781009, 52345008]]
ventilación mecánica obligatoria controlada (procedimiento)	243148004	procedimiento	0	0	[243149007, 243150007, 243147009, 286813003, 465359005, 243174005, 243175006, 397899008, 59427005, 371820004]	0	1.0	2	1.0	[116680003, 363704007]	243149007	2	1.0	[116680003, 363704007]	243149007	[[116680003, 0], [363704007, 0]]	[[182687005, 243159008, 408852001, 423574009, 447837008, 408853006, 387727008, 82433009, 429487005, 243153009], [20139000, 21514008, 86762007, 312419003, 59183004, 45308003, 5668004, 113257007, 448708002, 50043002]]	[[116680003, 0], [363704007, 0]]	[[182687005, 243159008, 408852001, 423574009, 447837008, 408853006, 387727008, 82433009, 429487005, 243153009], [20139000, 21514008, 86762007, 312419003, 59183004, 45308003, 5668004, 113257007, 448708002, 50043002]]
somnolencia del recién nacido (trastorno)	95631006	trastorno	0	0	[50143004, 13629008, 238061001, 240302002, 133933007, 276506001, 386369002, 403327006, 405015004, 34761004]	0	1.0	3	0.5	[246454002, 116680003, 363698007]	50143004	3	0.5	[246454002, 116680003, 363698007]	50143004	[[246454002, 2], [116680003, -1], [363698007, -1]]	[[79519003, 271782001, 255407002, 141000119100, 95633009, 95611007, 276644000, 16997008, 276519002, 414819007], [414032001, 46690002, 717832004, 724839001, 33449004, 7453008, 128540005, 110990003, 64270008, 724875004], [280369009, 87463005, 15926001, 37035000, 68351006, 88556005, 70382005, 271406004, 404992009, 60176003]]	[[246454002, 2], [116680003, -1], [363698007, -1]]	[[79519003, 271782001, 255407002, 141000119100, 95633009, 95611007, 276644000, 16997008, 276519002, 414819007], [414032001, 46690002, 717832004, 724839001, 33449004, 7453008, 128540005, 110990003, 64270008, 724875004], [280369009, 87463005, 15926001, 37035000, 68351006, 88556005, 70382005, 271406004, 404992009, 60176003]]
resección de vegetaciones de válvula aórtica implantada (procedimiento)	232829009	procedimiento	0	0	[232762008, 232828001, 232802004, 232858007, 232907009, 232938005, 232761001, 301184001, 232801006, 232839003]	0	1.0	5	1.0	[116680003, 363700003, 405814001, 260686004, 363710007]	232762008	5	1.0	[116680003, 363700003, 405814001, 260686004, 363710007]	232762008	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363710007, 0]]	[[232828001, 232761001, 301184001, 232801006, 174983004, 232857002, 232906000, 232937000, 232762008, 232858007], [363564008, 264340003, 459055004, 45894003, 15825003, 301184001, 232828001, 253675002, 86100009, 14944004], [34202007, 25189005, 81797008, 46396001, 69374003, 2166008, 521000202109, 91134007, 63059004, 45324002], [129304002, 129345005, 410757006, 129287005, 129305001, 442837002, 129306000, 129303008, 129293002, 129308004], [84683006, 701897008, 860577005, 703170006, 736893007, 457702006, 250974001, 703189006, 703171005, 736892002]]	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363710007, 0]]	[[232828001, 232761001, 301184001, 232801006, 174983004, 232857002, 232906000, 232937000, 232762008, 232858007], [363564008, 264340003, 459055004, 45894003, 15825003, 301184001, 232828001, 253675002, 86100009, 14944004], [34202007, 25189005, 81797008, 46396001, 69374003, 2166008, 521000202109, 91134007, 63059004, 45324002], [129304002, 129345005, 410757006, 129287005, 129305001, 442837002, 129306000, 129303008, 129293002, 129308004], [84683006, 701897008, 860577005, 703170006, 736893007, 457702006, 250974001, 703189006, 703171005, 736892002]]
sin amplitud pasiva de abducción de hombro (hallazgo)	298807002	hallazgo	0	0	[298818002, 298803003, 298852004, 299271004, 298784004, 299171009, 298795005, 298805005, 298814000, 298804009]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	298818002	4	1.0	[363713009, 116680003, 363714003, 363698007]	298818002	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[2667000, 299946007, 298322001, 733827009, 264929000, 301173008, 54518005, 249794000, 298320009, 398015002], [366481009, 366484001, 366494006, 366474002, 366477009, 366493000, 366492005, 366473008, 366617008, 366570009], [298803003, 298814000, 298804009, 298805005, 298806006, 298848004, 298797002, 298780008, 298818002, 298815004], [16982005, 91775009, 91774008, 722460003, 31398001, 722462006, 699610008, 76552005, 725977003, 312678005]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[2667000, 299946007, 298322001, 733827009, 264929000, 301173008, 54518005, 249794000, 298320009, 398015002], [366481009, 366484001, 366494006, 366474002, 366477009, 366493000, 366492005, 366473008, 366617008, 366570009], [298803003, 298814000, 298804009, 298805005, 298806006, 298848004, 298797002, 298780008, 298818002, 298815004], [16982005, 91775009, 91774008, 722460003, 31398001, 722462006, 699610008, 76552005, 725977003, 312678005]]
ruptura de implante musculoesquelético (trastorno)	473119001	trastorno	0	0	[237473006, 303503009, 473174001, 473115007, 473141001, 473042006, 313283000, 213101009, 281457009, 225213006]	0	1.0	2	0.5	[116680003, 255234002]	237473006	2	0.5	[116680003, 255234002]	237473006	[[116680003, 2], [255234002, -1]]	[[45945004, 213113004, 473042006, 213112009, 213104001, 111739000, 213114005, 213075002, 213072004, 79767006], [237406004, 286553006, 33580007, 186687008, 118449008, 19816001, 463476005, 70515000, 394611003, 463445004]]	[[116680003, 2], [255234002, -1]]	[[45945004, 213113004, 473042006, 213112009, 213104001, 111739000, 213114005, 213075002, 213072004, 79767006], [237406004, 286553006, 33580007, 186687008, 118449008, 19816001, 463476005, 70515000, 394611003, 463445004]]
radiología en el quirófano (situación)	168505005	situación	1	1	[185181002, 168506006, 168507002, 308032002, 240917005, 303786002, 773508000, 168508007, 470595002, 168464005]	0	1.0	1	1.0	[116680003]	185181002	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	168506006	[[116680003, -1]]	[[257564005, 257565006, 308031009, 309989009, 309978002, 309975004, 224634002, 309681005, 225738002, 217298003]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[268424005, 405654002, 397980000, 225299006, 363108004, 397968008, 303477006, 405651005, 272181003, 289969007], [410604004, 57646009, 75302005, 308561006, 444055008, 408403008, 444018008, 184047000, 90728002, 34241009], [363680008, 363277000, 71388002, 307948001, 415232002, 387713003, 424475001, 108273007, 363276009, 108276004], [288532009, 129125009, 460615006, 288529006, 443913008, 413350009, 243796009, 108329005, 410518001, 410517006], [410510008, 410514004, 288529006, 255570003, 413350009, 129125009, 118226009, 117444000, 410595004, 243796009]]
falla y rechazo del trasplante corazón-pulmón (trastorno)	213152006	trastorno	0	0	[213151004, 213153001, 213150003, 432774005, 233933006, 233934000, 432958009, 312603000, 431507002, 432773004]	0	1.0	3	1.0	[255234002, 116680003, 363698007]	213151004	3	1.0	[255234002, 116680003, 363698007]	213151004	[[255234002, -1], [116680003, 2], [363698007, 0]]	[[174802006, 32413006, 174803001, 174808005, 110745000, 232973007, 88039007, 405768001, 232974001, 105465000], [233934000, 174803001, 213151004, 174802006, 32413006, 213153001, 88039007, 213150003, 174808005, 44165003], [81510007, 10047002, 80891009, 174802006, 79561009, 110745000, 429257001, 20575005, 3860006, 17401000]]	[[255234002, -1], [116680003, 2], [363698007, 0]]	[[174802006, 32413006, 174803001, 174808005, 110745000, 232973007, 88039007, 405768001, 232974001, 105465000], [233934000, 174803001, 213151004, 174802006, 32413006, 213153001, 88039007, 213150003, 174808005, 44165003], [81510007, 10047002, 80891009, 174802006, 79561009, 110745000, 429257001, 20575005, 3860006, 17401000]]
medición sérica de ácidos biliares (procedimiento)	313455004	procedimiento	0	0	[5264008, 313556000, 313831004, 313828000, 313406008, 11138003, 313553008, 271247003, 313730009, 313803008]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	5264008	3	1.0	[246093002, 116680003, 260686004]	5264008	[[246093002, 1], [116680003, -1], [260686004, 0]]	[[767533004, 431067008, 79907004, 767716009, 767530001, 765126005, 768838000, 860926007, 304358000, 304368005], [121277008, 166468004, 313504008, 271535005, 313553008, 166971003, 271050007, 271240001, 271224004, 270973006], [129266000, 250258001, 270975004, 313553008, 313729004, 412807000, 270997002, 313730009, 313743009, 313741006]]	[[246093002, 1], [116680003, -1], [260686004, 0]]	[[767533004, 431067008, 79907004, 767716009, 767530001, 765126005, 768838000, 860926007, 304358000, 304368005], [121277008, 166468004, 313504008, 271535005, 313553008, 166971003, 271050007, 271240001, 271224004, 270973006], [129266000, 250258001, 270975004, 313553008, 313729004, 412807000, 270997002, 313730009, 313743009, 313741006]]
aspiración con aguja de bolsa serosa de tobillo izquierdo con guía tomográfica (procedimiento)	16558541000119106	procedimiento	0	0	[16558601000119105, 16558841000119108, 16558901000119101, 16558661000119106, 16558961000119100, 16558781000119107, 16558721000119108, 16547871000119103, 16547921000119107, 16551091000119100]	0	1.0	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	16558601000119105	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	16558601000119105	[[116680003, 0], [405813007, 0], [260686004, 0], [424226004, 0], [363703001, 0]]	[[118742003, 70709002, 127583001, 128311006, 6240004, 45009000, 24112000, 12745006, 118698009, 52092002], [741678009, 741813009, 737564009, 422429005, 737565005, 737554000, 737555004, 737532002, 737531009, 762081006], [129316008, 439054007, 129300006, 129415008, 257759008, 129314006, 129399000, 129303008, 129315007, 129292007], [79068005, 257243007, 421558009, 48635004, 261350001, 372075007, 129247000, 310210005, 336909009, 420319009], [429892002, 64245008, 363675004, 106384005, 303479009, 373847000, 702648004, 432783000, 432839001, 431760000]]	[[116680003, 0], [405813007, 0], [260686004, 0], [424226004, 0], [363703001, 0]]	[[118742003, 70709002, 127583001, 128311006, 6240004, 45009000, 24112000, 12745006, 118698009, 52092002], [741678009, 741813009, 737564009, 422429005, 737565005, 737554000, 737555004, 737532002, 737531009, 762081006], [129316008, 439054007, 129300006, 129415008, 257759008, 129314006, 129399000, 129303008, 129315007, 129292007], [79068005, 257243007, 421558009, 48635004, 261350001, 372075007, 129247000, 310210005, 336909009, 420319009], [429892002, 64245008, 363675004, 106384005, 303479009, 373847000, 702648004, 432783000, 432839001, 431760000]]
conducta inadaptada relacionada con enfermedad física (hallazgo)	87649007	hallazgo	-1	-1	[405155000, 405090005, 406201004, 304526006, 228272008, 405091009, 405079000, 405055002, 405087004, 405199009]	0	1.0	1	1.0	[116680003]	405155000	0	0.0	[]	-1	[[116680003, -1]]	[[406211006, 710320006, 228272008, 405079000, 405145004, 405091009, 405109002, 405080002, 405090005, 710355008]]		
intoxicación por vancomicina, con intención indeterminada (trastorno)	291521004	trastorno	0	0	[291437008, 291505009, 291479002, 290642002, 291476009, 291517006, 290655001, 291491006, 290639008, 291552003]	0	1.0	2	1.0	[116680003, 246075003]	291437008	2	1.0	[116680003, 246075003]	291437008	[[116680003, 0], [246075003, 0]]	[[291518001, 20179009, 74902008, 80300008, 47191007, 1323006, 53523003, 14130006, 76941008, 55082002], [372735009, 66509009, 449365007, 782959008, 838511009, 372677003, 113727004, 68939003, 712665004, 712663006]]	[[116680003, 0], [246075003, 0]]	[[291518001, 20179009, 74902008, 80300008, 47191007, 1323006, 53523003, 14130006, 76941008, 55082002], [372735009, 66509009, 449365007, 782959008, 838511009, 372677003, 113727004, 68939003, 712665004, 712663006]]
alergia a clorfenamina (hallazgo)	294129005	hallazgo	0	0	[295029001, 294128002, 294136006, 773518005, 294023009, 293939007, 294030003, 294134009, 294133003, 294137002]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	295029001	3	1.0	[116680003, 719722006, 246075003]	295029001	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[91939003, 830165002, 419930008, 429239002, 294573002, 294728006, 294575009, 294571000, 294576005, 293876009], [472964009, 609404002, 781474001, 769260004, 415178003, 719982003, 769261000, 472965005, 427640001, 308489006], [372914003, 768067003, 85737002, 412123002, 783896007, 413827009, 412358006, 412122007, 412407005, 783900005]]	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[91939003, 830165002, 419930008, 429239002, 294573002, 294728006, 294575009, 294571000, 294576005, 293876009], [472964009, 609404002, 781474001, 769260004, 415178003, 719982003, 769261000, 472965005, 427640001, 308489006], [372914003, 768067003, 85737002, 412123002, 783896007, 413827009, 412358006, 412122007, 412407005, 783900005]]
especie de Escherichia coli, no aislada (hallazgo)	394870008	hallazgo	-1	-1	[414132004, 721892009, 735270003, 240352006, 710889003, 712611004, 118032006, 122201007, 127531000119106, 122002009]	0	1.0	1	1.0	[116680003]	414132004	0	0.0	[]	-1	[[116680003, -1]]	[[394869007, 394868004, 712611004, 710886005, 118103005, 240352006, 718686007, 710889003, 302569002, 710888006]]		
ruptura espontánea de duramadre (trastorno)	294011000119108	trastorno	1	1	[169734005, 19995004, 267262008, 734397002, 734396006, 415575007, 415574006, 16819541000119108, 16819501000119106, 703215002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	169734005	3	1.0	[116676008, 116680003, 363698007]	19995004	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[18545000, 468963007, 28838006, 58324005, 827098001, 468682001, 46895005, 246342003, 37554007, 830275007], [289282009, 246964000, 289289000, 172390002, 10943001, 18545000, 118181005, 72860003, 313130001, 364350001], [18545000, 28838006, 37554007, 70847004, 246342003, 83090005, 359566002, 827098001, 46895005, 90681004]]	[[116676008, 5], [116680003, -1], [363698007, 0]]	[[125671007, 468963007, 827098001, 58324005, 468786007, 125672000, 46126003, 18545000, 46895005, 468682001], [46895005, 468963007, 235626005, 18545000, 827098001, 90681004, 125671007, 28838006, 468682001, 830275007], [18545000, 28838006, 37554007, 46895005, 468963007, 827098001, 359566002, 83090005, 90681004, 246342003]]
recién casado (hallazgo)	278837001	hallazgo	2	2	[405015004, 405013006, 102500002, 50143004, 133933007, 315486008, 276659006, 60822000, 276506001, 217634009]	0	1.0	1	1.0	[116680003]	405015004	2	1.0	[116680003, 363714003]	102500002	[[116680003, 0]]	[[87915002, 257630004, 226946004, 224655000, 224960004, 226977002, 160806000, 226968009, 257670006, 286187008]]	[[116680003, -1], [363714003, -1]]	[[102499006, 421378002, 255478008, 260666003, 736477006, 249814009, 84360004, 255294004, 767318008, 767319000], [249222005, 419183001, 278844005, 276325004, 417707001, 365928004, 247571009, 159678007, 390771008, 365860008]]
alergia a ketoconazol (hallazgo)	294362008	hallazgo	0	0	[294361001, 294358002, 294366006, 294357007, 294363003, 294365005, 294359005, 294342000, 294406007, 294458001]	0	1.0	2	1.0	[116680003, 719722006]	294361001	2	1.0	[116680003, 719722006]	294361001	[[116680003, 0], [719722006, 0]]	[[860775000, 294566007, 860903000, 860904006, 294568008, 294569000, 294357007, 860764004, 439954005, 294059003], [472964009, 609404002, 781474001, 769260004, 415178003, 719982003, 472963003, 769261000, 427640001, 472965005]]	[[116680003, 0], [719722006, 0]]	[[860775000, 294566007, 860903000, 860904006, 294568008, 294569000, 294357007, 860764004, 439954005, 294059003], [472964009, 609404002, 781474001, 769260004, 415178003, 719982003, 472963003, 769261000, 427640001, 472965005]]
ablación del oído interno por ultrasonido (procedimiento)	45560006	procedimiento	0	0	[60768007, 169439004, 702209009, 41913002, 448350000, 774012008, 774011001, 774046009, 774014009, 183163003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	60768007	3	1.0	[116680003, 260686004, 405813007]	60768007	[[116680003, 0], [260686004, 3], [405813007, 0]]	[[191489004, 85891007, 118895005, 363241007, 447296009, 26059007, 39387004, 118892008, 363240008, 118891001], [302204005, 281609006, 278292003, 257729003, 129316008, 61593002, 702209009, 448011006, 129265001, 770584000], [22945000, 41913002, 73401004, 76473007, 367599006, 28347008, 117590005, 49521004, 69838001, 308791004]]	[[116680003, 0], [260686004, 3], [405813007, 0]]	[[191489004, 85891007, 118895005, 363241007, 447296009, 26059007, 39387004, 118892008, 363240008, 118891001], [302204005, 281609006, 278292003, 257729003, 129316008, 61593002, 702209009, 448011006, 129265001, 770584000], [22945000, 41913002, 73401004, 76473007, 367599006, 28347008, 117590005, 49521004, 69838001, 308791004]]
producto que contiene tivozanib en forma farmacéutica para administración oral como único ingrediente (forma farmacéutica de producto medicinal)	780650002	forma farmacéutica de producto medicinal	0	0	[830210005, 778546005, 787745001, 782994001, 781499000, 789198000, 782998003, 789367008, 779329001, 838473003]	0	1.0	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	830210005	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	830210005	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385268001, 440131009, 772806001, 745991000, 385287007, 761845009, 740596000, 764193000, 772805002, 767564002], [773879000, 773912002, 773837006, 766941000, 773878008, 773925005, 789691007, 773872009, 773833005, 773922008], [777789005, 830208008, 774906001, 787743008, 782992002, 781496007, 789196001, 782996004, 789365000, 776046006], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 264652003, 130334009, 26712009, 303183002], [738747006, 736634002, 830162004, 787731007, 782977003, 781492009, 789356007, 789180004, 782976007, 838462005]]	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385268001, 440131009, 772806001, 745991000, 385287007, 761845009, 740596000, 764193000, 772805002, 767564002], [773879000, 773912002, 773837006, 766941000, 773878008, 773925005, 789691007, 773872009, 773833005, 773922008], [777789005, 830208008, 774906001, 787743008, 782992002, 781496007, 789196001, 782996004, 789365000, 776046006], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 264652003, 130334009, 26712009, 303183002], [738747006, 736634002, 830162004, 787731007, 782977003, 781492009, 789356007, 789180004, 782976007, 838462005]]
sobredosis de disopiramida, con intención indeterminada (trastorno)	296985004	trastorno	0	0	[295750002, 296534004, 295771007, 295767009, 296858007, 296862001, 295354009, 295363006, 295225001, 296621009]	0	1.0	2	1.0	[116680003, 246075003]	295750002	2	1.0	[116680003, 246075003]	295750002	[[116680003, 0], [246075003, 0]]	[[296982001, 296984000, 296983006, 295747000, 296531007, 295764002, 295768004, 296859004, 296855005, 295351001], [372844004, 49565007, 296982001, 70404008, 291944008, 294977006, 372909002, 76759004, 372479006, 63203003]]	[[116680003, 0], [246075003, 0]]	[[296982001, 296984000, 296983006, 295747000, 296531007, 295764002, 295768004, 296859004, 296855005, 295351001], [372844004, 49565007, 296982001, 70404008, 291944008, 294977006, 372909002, 76759004, 372479006, 63203003]]
inyección subcutánea de insulina (procedimiento)	308755006	procedimiento	0	0	[312613008, 32282008, 439824001, 313247009, 117087009, 180178009, 309701002, 710573005, 762246002, 711288005]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	312613008	4	1.0	[116680003, 260686004, 363701004, 405814001]	312613008	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, 0]]	[[309510008, 386362006, 394901007, 170624001, 386358000, 170622002, 386357005, 406188003, 307513002, 386352004], [129326001, 129325002, 182644007, 182643001, 287705000, 287693005, 278312000, 287701009, 129316008, 287983001], [67866001, 66384003, 411529005, 325072002, 411530000, 412210000, 710281005, 414515005, 420318001, 421367005], [71966008, 38157007, 7597009, 81853001, 58087007, 42972002, 62870000, 38134001, 87367005, 20152005]]	[[116680003, 0], [260686004, 0], [363701004, 0], [405814001, 0]]	[[309510008, 386362006, 394901007, 170624001, 386358000, 170622002, 386357005, 406188003, 307513002, 386352004], [129326001, 129325002, 182644007, 182643001, 287705000, 287693005, 278312000, 287701009, 129316008, 287983001], [67866001, 66384003, 411529005, 325072002, 411530000, 412210000, 710281005, 414515005, 420318001, 421367005], [71966008, 38157007, 7597009, 81853001, 58087007, 42972002, 62870000, 38134001, 87367005, 20152005]]
víctima de disciplina severa (hallazgo)	423344000	hallazgo	0	0	[424509006, 95930005, 720824009, 225821006, 702953007, 225823009, 363652006, 95317002, 720823003, 288371000119106]	0	1.0	2	1.0	[116680003, 363714003]	424509006	2	1.0	[116680003, 363714003]	424509006	[[116680003, 0], [363714003, 0]]	[[386702006, 397940009, 406137001, 12399091000119108, 706872008, 225825002, 95924005, 289431000119109, 419916003, 225824003], [363896009, 363924004, 363887009, 364018001, 364660001, 364528001, 363891004, 363870007, 364171004, 364223009]]	[[116680003, 0], [363714003, 0]]	[[386702006, 397940009, 406137001, 12399091000119108, 706872008, 225825002, 95924005, 289431000119109, 419916003, 225824003], [363896009, 363924004, 363887009, 364018001, 364660001, 364528001, 363891004, 363870007, 364171004, 364223009]]
radiografía de partes blandas: cara (procedimiento)	168713008	procedimiento	2	2	[168715001, 168714002, 168725006, 168719007, 168717009, 168736004, 168711005, 241114005, 168744004, 281616007]	0	1.0	1	0.3333	[116680003]	168715001	3	1.0	[116680003, 260686004, 405813007]	168725006	[[116680003, -1]]	[[168736004, 168725006, 168719007, 168711005, 168744004, 168710006, 168743005, 168717009, 168729000, 281619000]]	[[116680003, 0], [260686004, 0], [405813007, 1]]	[[241114005, 40064005, 168715001, 58259007, 168714002, 95937008, 61147008, 127960009, 126602005, 126601003], [278110001, 399035005, 312337001, 312275004, 360037004, 466283008, 466261009, 312251004, 371575001, 470045009], [74336005, 95937008, 41188003, 126602005, 8771003, 9067002, 280129003, 95941007, 20159001, 95940008]]
extracto de alérgeno de Apium graveolens para diagnóstico (producto)	411625008	producto	0	0	[411623001, 411832001, 411618001, 411820000, 411794005, 411688008, 411758006, 411648003, 411649006, 411816004]	0	1.0	2	1.0	[127489000, 116680003]	411623001	2	1.0	[127489000, 116680003]	411623001	[[127489000, -1], [116680003, 0]]	[[256331002, 40984006, 11275000, 82322007, 62338006, 22980001, 815966006, 416918003, 59673004, 53546001], [411536006, 411885008, 411541003, 411893008, 411895001, 411918004, 411906008, 411957007, 411945003, 411539004]]	[[127489000, -1], [116680003, 0]]	[[256331002, 40984006, 11275000, 82322007, 62338006, 22980001, 815966006, 416918003, 59673004, 53546001], [411536006, 411885008, 411541003, 411893008, 411895001, 411918004, 411906008, 411957007, 411945003, 411539004]]
aborto espontáneo de embarazo ectópico tubario (trastorno)	609525000	trastorno	0	0	[7910003, 363681007, 9516007, 34801009, 57468008, 172001, 30806007, 17369002, 713651007, 87169001]	0	1.0	4	0.8	[42752001, 116680003, 363714003, 363698007]	7910003	4	0.8	[42752001, 116680003, 363714003, 363698007]	7910003	[[42752001, -1], [116680003, 7], [363714003, 0], [363698007, 9]]	[[34801009, 85796009, 17433009, 161763005, 81130000, 79333004, 62698000, 72209007, 35208003, 700145007], [34614007, 23793007, 2989004, 413338003, 713651007, 363681007, 43306002, 17369002, 34801009, 85796009], [364320009, 364319003, 34801009, 68737009, 43990006, 17433009, 442478007, 81130000, 161763005, 16836261000119107], [387617009, 387615001, 16836891000119104, 700073007, 16836391000119105, 719447009, 16836431000119100, 16836571000119103, 445912000, 31435000]]	[[42752001, -1], [116680003, 7], [363714003, 0], [363698007, 9]]	[[34801009, 85796009, 17433009, 161763005, 81130000, 79333004, 62698000, 72209007, 35208003, 700145007], [34614007, 23793007, 2989004, 413338003, 713651007, 363681007, 43306002, 17369002, 34801009, 85796009], [364320009, 364319003, 34801009, 68737009, 43990006, 17433009, 442478007, 81130000, 161763005, 16836261000119107], [387617009, 387615001, 16836891000119104, 700073007, 16836391000119105, 719447009, 16836431000119100, 16836571000119103, 445912000, 31435000]]
polvo ótico de liberación convencional (forma farmacéutica)	385139006	forma farmacéutica	0	0	[385140008, 385147006, 385112003, 385143005, 385156003, 385041009, 421857007, 385278003, 421343002, 761899004]	0	1.0	4	1.0	[736472000, 116680003, 736474004, 736475003]	385140008	4	1.0	[736472000, 116680003, 736474004, 736475003]	385140008	[[736472000, -1], [116680003, 0], [736474004, 0], [736475003, 1]]	[[449872003, 739005008, 761876003, 255705009, 227385006, 426027001, 7271004, 227554003, 227403001, 762948008], [385277008, 38413003, 385287007, 740596000, 385268001, 430706001, 428211005, 50841004, 430712006, 785631004], [738983006, 385135000, 225670007, 315217005, 449872003, 739005008, 761876003, 170966002, 286856008, 764810000], [385041009, 736849007, 385026009, 385223009, 421637006, 385224003, 385062005, 385091008, 385027000, 421943006]]	[[736472000, -1], [116680003, 0], [736474004, 0], [736475003, 1]]	[[449872003, 739005008, 761876003, 255705009, 227385006, 426027001, 7271004, 227554003, 227403001, 762948008], [385277008, 38413003, 385287007, 740596000, 385268001, 430706001, 428211005, 50841004, 430712006, 785631004], [738983006, 385135000, 225670007, 315217005, 449872003, 739005008, 761876003, 170966002, 286856008, 764810000], [385041009, 736849007, 385026009, 385223009, 421637006, 385224003, 385062005, 385091008, 385027000, 421943006]]
