Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
región interna de conjuntiva [como un todo] (estructura corporal)	728018001	estructura corporal	0	0	[728639007, 181161008, 368134009, 729483004, 728861004, 729458004, 729463000, 725271008, 732144002, 279598008]	0	1.0	2	1.0	[116680003, 272741003]	728639007	2	1.0	[116680003, 272741003]	728639007	[[116680003, 0], [272741003, -1]]	[[244497005, 737267003, 89514000, 264057005, 232494004, 82301001, 363653001, 700017004, 860963003, 860962008], [450720004, 699599002, 37622008, 699604008, 78392003, 85627002, 33428000, 56593003, 714637002, 280604005]]	[[116680003, 0], [272741003, -1]]	[[244497005, 737267003, 89514000, 264057005, 232494004, 82301001, 363653001, 700017004, 860963003, 860962008], [450720004, 699599002, 37622008, 699604008, 78392003, 85627002, 33428000, 56593003, 714637002, 280604005]]
reacción adversa al cristal violeta (trastorno)	292907006	trastorno	0	0	[292530005, 293085008, 293035004, 292820005, 292908001, 292914008, 292686003, 292953004, 292816006, 292803006]	0	1.0	2	1.0	[116680003, 246075003]	292530005	2	1.0	[116680003, 246075003]	292530005	[[116680003, -1], [246075003, -1]]	[[292523004, 292188003, 292146007, 292920009, 292522009, 292255000, 293080003, 292125003, 293059009, 293417004], [294447005, 68459007, 769069006, 707952008, 90984005, 707955005, 250532000, 8111001, 707956006, 707953003]]	[[116680003, -1], [246075003, -1]]	[[292523004, 292188003, 292146007, 292920009, 292522009, 292255000, 293080003, 292125003, 293059009, 293417004], [294447005, 68459007, 769069006, 707952008, 90984005, 707955005, 250532000, 8111001, 707956006, 707953003]]
estructura de nervio espinal D1 propiamente dicho (estructura corporal)	788691001	estructura corporal	0	0	[788697002, 788696006, 788680008, 788702006, 788694009, 788684004, 788678002, 788701004, 788699004, 788700003]	0	1.0	2	1.0	[116680003, 272741003]	788697002	2	1.0	[116680003, 272741003]	788697002	[[116680003, 0], [272741003, 0]]	[[788605000, 788673006, 788689009, 788688001, 788701004, 788698007, 788687006, 788699004, 788694009, 788700003], [182353008, 437882009, 24614000, 384727002, 18984004, 272424004, 245274001, 64214009, 170887008, 362635002]]	[[116680003, 0], [272741003, 0]]	[[788605000, 788673006, 788689009, 788688001, 788701004, 788698007, 788687006, 788699004, 788694009, 788700003], [182353008, 437882009, 24614000, 384727002, 18984004, 272424004, 245274001, 64214009, 170887008, 362635002]]
conocimientos escasos acerca de las normas de seguridad (hallazgo)	129867003	hallazgo	0	0	[129866007, 129868008, 129862009, 129864005, 129835001, 410127008, 129863004, 410126004, 304515000, 424166009]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	129866007	3	1.0	[363713009, 116680003, 363714003]	129866007	[[363713009, 5], [116680003, -1], [363714003, -1]]	[[59647009, 159675005, 158955006, 257383002, 257381000, 260372006, 159470009, 385974006, 370775006, 463599006], [422979000, 709016000, 129826008, 365995005, 225790006, 225839002, 423006001, 386091000, 225842008, 408949005], [285033005, 736186005, 715044001, 284931004, 2101000124106, 286190002, 285038001, 715046004, 714666004, 365338004]]	[[363713009, 5], [116680003, -1], [363714003, -1]]	[[59647009, 159675005, 158955006, 257383002, 257381000, 260372006, 159470009, 385974006, 370775006, 463599006], [422979000, 709016000, 129826008, 365995005, 225790006, 225839002, 423006001, 386091000, 225842008, 408949005], [285033005, 736186005, 715044001, 284931004, 2101000124106, 286190002, 285038001, 715046004, 714666004, 365338004]]
derivación portosistémica endoprotésica (objeto físico)	468461004	objeto físico	-1	-1	[128146009, 128062001, 5946006, 233444007, 397423009, 370616009, 128067007, 128059004, 233445008, 128063006]	1	0.6667000000000001	1	0.5	[116680003]	128146009	0	0.0	[]	-1	[[116680003, -1]]	[[251062007, 366181003, 302116007, 301458000, 441742003, 301174002, 300422001, 406123005, 300577008, 427955007]]		
defecto en el transporte de membrana de tiroxina (trastorno)	79488001	trastorno	0	0	[56112001, 22558005, 21764004, 237965005, 43449002, 465381000, 78311009, 6762003, 303733000, 128099001]	0	1.0	3	1.0	[246454002, 116680003, 363698007]	56112001	3	1.0	[246454002, 116680003, 363698007]	56112001	[[246454002, -1], [116680003, -1], [363698007, 0]]	[[30027001, 23499007, 56825007, 76640006, 90475001, 58489002, 95490000, 113365008, 89199004, 75425005], [36985004, 125427004, 125442001, 190760009, 15616006, 237913008, 237979002, 426655001, 126877002, 125464005], [69748006, 91227003, 19094003, 119281005, 60894006, 31200000, 23655005, 50552001, 51858004, 39039000]]	[[246454002, -1], [116680003, -1], [363698007, 0]]	[[30027001, 23499007, 56825007, 76640006, 90475001, 58489002, 95490000, 113365008, 89199004, 75425005], [36985004, 125427004, 125442001, 190760009, 15616006, 237913008, 237979002, 426655001, 126877002, 125464005], [69748006, 91227003, 19094003, 119281005, 60894006, 31200000, 23655005, 50552001, 51858004, 39039000]]
producto que contiene 8-hidroxiquinolina y ácido acético glacial como únicos ingredientes (producto medicinal)	774345001	producto medicinal	0	0	[785756000, 785754002, 785755001, 774416002, 774415003, 785393008, 768967000, 776059003, 774417006, 774843000]	0	1.0	4	1.0	[127489000, 116680003, 766952006, 766939001]	785756000	4	1.0	[127489000, 116680003, 766952006, 766939001]	785756000	[[127489000, 0], [116680003, 1], [766952006, -1], [766939001, 0]]	[[77245001, 130174007, 785755001, 130067004, 725324004, 116883003, 96202006, 785756000, 421244006, 130033009], [785755001, 768967000, 785756000, 772941001, 785393008, 770399001, 412408000, 326289007, 427289000, 785754002], [102710008, 259114002, 259106008, 259112003, 262434007, 422082008, 420625000, 256111006, 255991004, 30986005], [788026004, 773833005, 788025000, 787992007, 788020005, 787981006, 789696002, 773886008, 773838001, 773922008]]	[[127489000, 0], [116680003, 1], [766952006, -1], [766939001, 0]]	[[77245001, 130174007, 785755001, 130067004, 725324004, 116883003, 96202006, 785756000, 421244006, 130033009], [785755001, 768967000, 785756000, 772941001, 785393008, 770399001, 412408000, 326289007, 427289000, 785754002], [102710008, 259114002, 259106008, 259112003, 262434007, 422082008, 420625000, 256111006, 255991004, 30986005], [788026004, 773833005, 788025000, 787992007, 788020005, 787981006, 789696002, 773886008, 773838001, 773922008]]
reparación bilateral de hernia inguinal, directa e indirecta (procedimiento)	89123008	procedimiento	0	0	[761951003, 761891001, 90565002, 16749002, 1614003, 761934005, 761935006, 42623007, 709001003, 708972001]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	761951003	4	1.0	[363700003, 116680003, 260686004, 405813007]	761951003	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[414402003, 112640005, 196841003, 359975006, 196813002, 90565002, 739132001, 196840002, 739133006, 196812007], [1614003, 90565002, 708970009, 761933004, 761928003, 177866001, 709001003, 112985009, 708972001, 275241007], [257903006, 410817004, 439237009, 830059000, 256644001, 257890000, 360038009, 277763000, 367558000, 303996000], [281146006, 281145005, 177855008, 739132001, 739133006, 85502002, 90785001, 279636004, 176417003, 90565002]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[414402003, 112640005, 196841003, 359975006, 196813002, 90565002, 739132001, 196840002, 739133006, 196812007], [1614003, 90565002, 708970009, 761933004, 761928003, 177866001, 709001003, 112985009, 708972001, 275241007], [257903006, 410817004, 439237009, 830059000, 256644001, 257890000, 360038009, 277763000, 367558000, 303996000], [281146006, 281145005, 177855008, 739132001, 739133006, 85502002, 90785001, 279636004, 176417003, 90565002]]
sobredosis de latamoxef, con intención indeterminada (trastorno)	296694008	trastorno	0	0	[296728008, 296746002, 296681006, 296203004, 295871001, 295959008, 295627003, 295846004, 296465006, 296113004]	0	1.0	2	1.0	[116680003, 246075003]	296728008	2	1.0	[116680003, 246075003]	296728008	[[116680003, 0], [246075003, 0]]	[[296691000, 296725006, 296743005, 296678001, 296200001, 295868009, 295956001, 295624005, 295843007, 296692007], [387099009, 387539002, 387537000, 373485007, 28588009, 416147006, 387259002, 419373008, 443045001, 421700007]]	[[116680003, 0], [246075003, 0]]	[[296691000, 296725006, 296743005, 296678001, 296200001, 295868009, 295956001, 295624005, 295843007, 296692007], [387099009, 387539002, 387537000, 373485007, 28588009, 416147006, 387259002, 419373008, 443045001, 421700007]]
producto que contiene florbetabén (18-F) (producto medicinal)	717828005	producto medicinal	0	0	[456996004, 456994001, 456993007, 422598008, 422763008, 423546004, 836460007, 836461006, 836462004, 836463009]	0	1.0	2	1.0	[127489000, 116680003]	456996004	2	1.0	[127489000, 116680003]	456996004	[[127489000, 1], [116680003, 0]]	[[765760005, 712736002, 766080005, 456997008, 765766004, 456995000, 766081009, 456992002, 764672002, 723194000], [353653003, 775999009, 767122006, 768689003, 765433002, 353648008, 75029008, 456994001, 108969003, 422763008]]	[[127489000, 1], [116680003, 0]]	[[765760005, 712736002, 766080005, 456997008, 765766004, 456995000, 766081009, 456992002, 764672002, 723194000], [353653003, 775999009, 767122006, 768689003, 765433002, 353648008, 75029008, 456994001, 108969003, 422763008]]
tejido de granulación alrededor de fístula vaginal (hallazgo)	248887000	hallazgo	0	0	[289520002, 67483001, 312966009, 61363009, 225541009, 173070006, 21010009, 302323001, 788730006, 48222002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	289520002	3	1.0	[116676008, 116680003, 363698007]	289520002	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[427655005, 235383005, 176235009, 286868004, 248496006, 176276000, 265575006, 822994008, 275073005, 275074004], [176235009, 286868004, 18008000, 275073005, 236851004, 48222002, 265575006, 15918009, 45135002, 25983007], [176235009, 286868004, 275073005, 265575006, 45135002, 176278004, 176276000, 18008000, 248908009, 176238006]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[427655005, 235383005, 176235009, 286868004, 248496006, 176276000, 265575006, 822994008, 275073005, 275074004], [176235009, 286868004, 18008000, 275073005, 236851004, 48222002, 265575006, 15918009, 45135002, 25983007], [176235009, 286868004, 275073005, 265575006, 45135002, 176278004, 176276000, 18008000, 248908009, 176238006]]
astilla de madera en tobillo (trastorno)	283313001	trastorno	0	0	[283286002, 283283005, 283288001, 283310003, 283306001, 283287006, 283285003, 283314007, 283289009, 283280008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	283286002	3	1.0	[116676008, 116680003, 363698007]	283286002	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[429085006, 426912003, 443678007, 85270008, 420537006, 283189002, 283310003, 283281007, 283280008, 283298007], [283304003, 283282000, 283310003, 283312006, 283314007, 283285003, 283308000, 283307005, 283280008, 283289009], [344001, 127949000, 244019002, 67269001, 368149001, 70258002, 699612000, 368148009, 770848003, 770847008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[429085006, 426912003, 443678007, 85270008, 420537006, 283189002, 283310003, 283281007, 283280008, 283298007], [283304003, 283282000, 283310003, 283312006, 283314007, 283285003, 283308000, 283307005, 283280008, 283289009], [344001, 127949000, 244019002, 67269001, 368149001, 70258002, 699612000, 368148009, 770848003, 770847008]]
uretritis polipoide (trastorno)	707131004	trastorno	0	0	[31822004, 30116001, 197903003, 236682002, 236681009, 236684001, 29864006, 84619001, 44412000, 236683007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	31822004	3	1.0	[116676008, 116680003, 363698007]	31822004	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 409775006, 409776007, 409777003, 281371002, 417373000, 72724002, 723198002, 108371000119108, 189906004], [4985009, 236692005, 67853001, 386544003, 129595005, 27662000, 30281009, 17135008, 60600009, 236632007], [13648007, 32061006, 294150001, 423352002, 89656008, 176356008, 69635001, 73385006, 87528003, 39498002]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 409775006, 409776007, 409777003, 281371002, 417373000, 72724002, 723198002, 108371000119108, 189906004], [4985009, 236692005, 67853001, 386544003, 129595005, 27662000, 30281009, 17135008, 60600009, 236632007], [13648007, 32061006, 294150001, 423352002, 89656008, 176356008, 69635001, 73385006, 87528003, 39498002]]
presión sanguínea diastólica en decúbito (entidad observable)	407557002	entidad observable	0	0	[407556006, 407555005, 407554009, 42689008, 271650006, 446226005, 716632005, 271649006, 413985002, 716579001]	0	1.0	6	1.0	[116680003, 370132008, 370130000, 704321009, 704326004, 704319004]	407556006	6	1.0	[116680003, 370132008, 370130000, 704321009, 704326004, 704319004]	407556006	[[116680003, 0], [370132008, 0], [370130000, 1], [704321009, 0], [704326004, 0], [704319004, 0]]	[[271650006, 271649006, 314453003, 72313002, 413985002, 314452008, 53813002, 23154005, 314451001, 49844009], [30766002, 78417007, 104422008, 47253003, 57624001, 705557005, 42272005, 117365007, 870425000, 68555003], [13543005, 722243006, 49361002, 463404007, 23362008, 21661003, 250879007, 271650006, 281409003, 285401009], [723229005, 723228002, 288480009, 271650006, 4710002, 442304009, 3545003, 85279009, 314452008, 271649006], [102538003, 14205002, 34026001, 102539006, 34108001, 272580008, 23242002, 272541000, 249085003, 229987002], [113257007, 49601007, 129898001, 118970008, 21514008, 86762007, 119760009, 112808008, 119761008, 423940004]]	[[116680003, 0], [370132008, 0], [370130000, 1], [704321009, 0], [704326004, 0], [704319004, 0]]	[[271650006, 271649006, 314453003, 72313002, 413985002, 314452008, 53813002, 23154005, 314451001, 49844009], [30766002, 78417007, 104422008, 47253003, 57624001, 705557005, 42272005, 117365007, 870425000, 68555003], [13543005, 722243006, 49361002, 463404007, 23362008, 21661003, 250879007, 271650006, 281409003, 285401009], [723229005, 723228002, 288480009, 271650006, 4710002, 442304009, 3545003, 85279009, 314452008, 271649006], [102538003, 14205002, 34026001, 102539006, 34108001, 272580008, 23242002, 272541000, 249085003, 229987002], [113257007, 49601007, 129898001, 118970008, 21514008, 86762007, 119760009, 112808008, 119761008, 423940004]]
dieta hipocalórica - profilaxis (régimen/tratamiento)	182956005	régimen/tratamiento	0	0	[182959003, 182957001, 182960008, 182958006, 182955009, 160673009, 439121000124106, 765022009, 160672004, 77806000]	0	1.0	3	1.0	[363703001, 116680003, 363701004]	182959003	3	1.0	[363703001, 116680003, 363701004]	182959003	[[363703001, 0], [116680003, 0], [363701004, -1]]	[[360271000, 363676003, 399707004, 395077000, 373847000, 315053001, 315052006, 373846009, 718530000, 275843000], [182954008, 733423003, 745041001, 182959003, 420848008, 11816003, 431286009, 182960008, 182957001, 102610002], [228052007, 228065003, 228027005, 228062000, 228022004, 228000006, 229966007, 228055009, 228021006, 228045005]]	[[363703001, 0], [116680003, 0], [363701004, -1]]	[[360271000, 363676003, 399707004, 395077000, 373847000, 315053001, 315052006, 373846009, 718530000, 275843000], [182954008, 733423003, 745041001, 182959003, 420848008, 11816003, 431286009, 182960008, 182957001, 102610002], [228052007, 228065003, 228027005, 228062000, 228022004, 228000006, 229966007, 228055009, 228021006, 228045005]]
robo a los compañeros de escuela (hallazgo)	248034004	hallazgo	0	0	[248033005, 427350009, 224305003, 161132003, 248048004, 285151009, 248035003, 262102007, 224308001, 224306002]	0	1.0	2	1.0	[116680003, 363714003]	248033005	2	1.0	[116680003, 363714003]	248033005	[[116680003, -1], [363714003, 0]]	[[285151009, 248027001, 248035003, 286845008, 286825000, 225841001, 286834005, 225458002, 284665001, 234024001], [363896009, 702748008, 363870007, 364381005, 363832008, 363924004, 364171004, 364223009, 364018001, 364463008]]	[[116680003, -1], [363714003, 0]]	[[285151009, 248027001, 248035003, 286845008, 286825000, 225841001, 286834005, 225458002, 284665001, 234024001], [363896009, 702748008, 363870007, 364381005, 363832008, 363924004, 364171004, 364223009, 364018001, 364463008]]
enfermedad hemorrágica debida a mutación Pittsburgh de antitripsina alfa-1 (trastorno)	782909004	trastorno	1	1	[431912005, 718759003, 190944000, 715780008, 30188007, 697900005, 403415009, 312857009, 718230004, 715670004]	0	1.0	1	0.2	[116680003]	431912005	1	0.2	[116680003]	718759003	[[116680003, -1]]	[[789018001, 324301000119107, 722984002, 737220002, 735732003, 870286003, 870287007, 870285004, 870284000, 860893008]]	[[116680003, -1]]	[[11164009, 86426007, 75970008, 87006007, 193209005, 1899006, 770903003, 5655007, 4702003, 363138005]]
hipotermia inducida (hallazgo)	398052002	hallazgo	2	2	[8290005, 241728008, 386689009, 35703006, 127057004, 62871001, 230333002, 109957002, 464775003, 465173009]	0	1.0	1	0.5	[116680003]	8290005	3	1.0	[363713009, 116680003, 363714003]	386689009	[[116680003, -1]]	[[118797008, 64915003, 27711007, 27352000, 86881008, 118694006, 118885003, 118794001, 118695007, 118918007]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[281300000, 281302008, 394844007, 416955003, 80251000119104, 846676008, 415116008, 445004006, 415115007, 398295005], [846676008, 50177009, 281300000, 281302008, 416955003, 445004006, 394844007, 80251000119104, 415116008, 415115007], [276885007, 386725007, 364246006, 698832009, 431598003, 466563008, 415929009, 698831002, 276886008, 415882003]]
osteotomía en cuña del hueso de la pelvis (procedimiento)	5121005	procedimiento	0	0	[82396004, 52972006, 39585008, 32694005, 37191009, 87936000, 18942007, 25276009, 448658002, 448496009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	82396004	3	1.0	[116680003, 260686004, 405813007]	82396004	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[29033008, 39585008, 11717003, 17324008, 439315000, 448496009, 37191009, 25276009, 448658002, 64301005], [439315000, 129305001, 29033008, 299713009, 39585008, 17324008, 180095003, 11717003, 25276009, 180094004], [118645006, 12921003, 712936007, 304907005, 24097009, 420902003, 272710004, 272679001, 297219004, 82654007]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[29033008, 39585008, 11717003, 17324008, 439315000, 448496009, 37191009, 25276009, 448658002, 64301005], [439315000, 129305001, 29033008, 299713009, 39585008, 17324008, 180095003, 11717003, 25276009, 180094004], [118645006, 12921003, 712936007, 304907005, 24097009, 420902003, 272710004, 272679001, 297219004, 82654007]]
cuerpo extraño retenido en región del hombro (trastorno)	787031004	trastorno	0	0	[787029008, 787033001, 787032006, 25012008, 82576008, 733397005, 15236003, 298074009, 41708006, 298077002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	787029008	3	1.0	[116676008, 116680003, 363698007]	787029008	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[125245002, 142661000119102, 840293005, 783410006, 786984008, 57129007, 840294004, 700329000, 82576008, 25012008], [446653004, 446998007, 298073003, 283153005, 283173000, 298092001, 446956009, 429719000, 446132009, 298074009], [127949000, 344001, 16982005, 368149001, 368148009, 770848003, 770847008, 8205005, 91774008, 91775009]]	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[125245002, 142661000119102, 840293005, 783410006, 786984008, 57129007, 840294004, 700329000, 82576008, 25012008], [446653004, 446998007, 298073003, 283153005, 283173000, 298092001, 446956009, 429719000, 446132009, 298074009], [127949000, 344001, 16982005, 368149001, 368148009, 770848003, 770847008, 8205005, 91774008, 91775009]]
dolor de estómago (hallazgo)	271681002	hallazgo	1	1	[225783001, 102626001, 102631004, 301362007, 289669005, 102628000, 162397003, 28221000119103, 279050005, 247399001]	0	1.0	1	0.3333	[116680003]	225783001	2	1.0	[116680003, 363698007]	102626001	[[116680003, -1]]	[[225782006, 405082005, 710995003, 309949003, 408954001, 410240006, 370821005, 370778008, 408950005, 70384006]]	[[116680003, -1], [363698007, -1]]	[[300333002, 247330004, 300275004, 289665004, 300445007, 300234006, 300565003, 289593005, 301194006, 298249004], [69695003, 68560004, 422897007, 116209005, 280119005, 53442002, 75609008, 119212007, 77612007, 15048009]]
neurotoxicidad causada por metotrexato (trastorno)	129666005	trastorno	0	0	[129664008, 90359003, 715149009, 45110008, 87396006, 715430001, 129665009, 19920003, 724144006, 34743008]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	129664008	4	1.0	[116676008, 116680003, 246075003, 363698007]	129664008	[[116676008, 0], [116680003, -1], [246075003, 0], [363698007, 0]]	[[37782003, 387381009, 248018002, 236931002, 22189001, 309699002, 403643005, 439824001, 771073006, 238891007], [387381009, 22189001, 725938001, 309699002, 295701008, 236931002, 403643005, 412247000, 290682009, 439824001], [387381009, 412247000, 22189001, 295701008, 309699002, 439824001, 309700001, 403643005, 293771005, 236931002], [25087005, 787216002, 787218001, 21483005, 3058005, 57592002, 280950006, 762708005, 72167002, 68365008]]	[[116676008, 0], [116680003, -1], [246075003, 0], [363698007, 0]]	[[37782003, 387381009, 248018002, 236931002, 22189001, 309699002, 403643005, 439824001, 771073006, 238891007], [387381009, 22189001, 725938001, 309699002, 295701008, 236931002, 403643005, 412247000, 290682009, 439824001], [387381009, 412247000, 22189001, 295701008, 309699002, 439824001, 309700001, 403643005, 293771005, 236931002], [25087005, 787216002, 787218001, 21483005, 3058005, 57592002, 280950006, 762708005, 72167002, 68365008]]
neoplasia benigna del tabique rectovaginal (trastorno)	92316001	trastorno	0	0	[126648001, 94511008, 92317005, 93982005, 94512001, 126649009, 95022007, 93983000, 92339007, 95023002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	126648001	3	1.0	[116676008, 116680003, 363698007]	126648001	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[722690001, 726115006, 721581002, 443416007, 400110009, 363346000, 108369006, 92267000, 118445002, 92454000], [26077002, 231524005, 397923000, 178104002, 64057007, 64747004, 23560001, 54319003, 46728006, 22652000], [67262005, 126648001, 26921001, 92317005, 94511008, 9227008, 13391005, 126649009, 93982005, 95022007]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[722690001, 726115006, 721581002, 443416007, 400110009, 363346000, 108369006, 92267000, 118445002, 92454000], [26077002, 231524005, 397923000, 178104002, 64057007, 64747004, 23560001, 54319003, 46728006, 22652000], [67262005, 126648001, 26921001, 92317005, 94511008, 9227008, 13391005, 126649009, 93982005, 95022007]]
arteriografía de extremidad superior: normal (hallazgo)	168960008	hallazgo	0	0	[168956005, 168961007, 168957001, 287578004, 287585000, 168776009, 418986003, 4321009, 162429009, 31643000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	168956005	3	1.0	[363713009, 116680003, 363714003]	168956005	[[363713009, 0], [116680003, 0], [363714003, 1]]	[[17621005, 781477008, 23506009, 164758007, 299947003, 300269008, 164798009, 88402000, 25829005, 164734008], [408573005, 408574004, 408379005, 414456005, 278395004, 830201002, 719259006, 708175003, 258174001, 363679005], [303847009, 303846000, 418583000, 5211000087102, 39856007, 781000087101, 274791003, 110715003, 90686009, 419453004]]	[[363713009, 0], [116680003, 0], [363714003, 1]]	[[17621005, 781477008, 23506009, 164758007, 299947003, 300269008, 164798009, 88402000, 25829005, 164734008], [408573005, 408574004, 408379005, 414456005, 278395004, 830201002, 719259006, 708175003, 258174001, 363679005], [303847009, 303846000, 418583000, 5211000087102, 39856007, 781000087101, 274791003, 110715003, 90686009, 419453004]]
intoxicación accidental por selegilina (trastorno)	291237006	trastorno	0	0	[291238001, 290873000, 290869003, 291170008, 290850008, 291202008, 290902005, 290877004, 290799000, 290669001]	0	1.0	2	1.0	[116680003, 246075003]	291238001	2	1.0	[116680003, 246075003]	291238001	[[116680003, 0], [246075003, 0]]	[[291236002, 291426007, 291496001, 216569007, 291423004, 290413004, 290873000, 291308005, 290869003, 290872005], [372497003, 108467009, 121684009, 291236002, 418734001, 372891006, 372763006, 108466000, 296286009, 718852000]]	[[116680003, 0], [246075003, 0]]	[[291236002, 291426007, 291496001, 216569007, 291423004, 290413004, 290873000, 291308005, 290869003, 290872005], [372497003, 108467009, 121684009, 291236002, 418734001, 372891006, 372763006, 108466000, 296286009, 718852000]]
estimulación de linfocitos T con anti - CD3 (procedimiento)	252354009	procedimiento	0	0	[252355005, 252353003, 252350000, 252351001, 252346007, 313525008, 252347003, 86316001, 406565005, 313673009]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	252355005	3	1.0	[246093002, 116680003, 260686004]	252355005	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[106181007, 116003000, 41266007, 386042006, 363145005, 106182000, 363146006, 362994003, 724812009, 37523008], [252344005, 252343004, 166163003, 30217000, 45359002, 252364000, 8404006, 792908009, 21985009, 16413002], [129265001, 394831002, 427206005, 310813001, 129449000, 129264002, 398272001, 182770003, 312384001, 273588007]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[106181007, 116003000, 41266007, 386042006, 363145005, 106182000, 363146006, 362994003, 724812009, 37523008], [252344005, 252343004, 166163003, 30217000, 45359002, 252364000, 8404006, 792908009, 21985009, 16413002], [129265001, 394831002, 427206005, 310813001, 129449000, 129264002, 398272001, 182770003, 312384001, 273588007]]
educación familiar sobre desarrollo infantil (situación)	709278001	situación	1	1	[710718005, 709271007, 710755005, 709277006, 313209004, 413457006, 713414007, 710356009, 741053006, 741055004]	0	1.0	1	0.5	[116680003]	710718005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	709271007	[[116680003, -1]]	[[306977006, 271437004, 365448001, 308219004, 183421009, 165199000, 265930003, 161033005, 51295005, 736691007]]	[[116680003, -1], [408732007, 0], [363589002, -1], [408730004, -1], [408731000, 0]]	[[460616007, 161062006, 710143007, 370849003, 225329001, 3331000175109, 281010000, 312385000, 405205002, 710555007], [444148008, 444213009, 161062006, 105431001, 225881008, 410601007, 420165002, 242048007, 125676002, 105448009], [310403001, 741054000, 438298009, 710738006, 709275003, 406178004, 410236002, 710460008, 710581006, 410247009], [410537005, 3331000175109, 243850005, 251803000, 171278000, 281010000, 371636000, 185572000, 15376006, 184116008], [410512000, 410584005, 410585006, 410587003, 410588008, 410586007, 410511007, 360110003, 394776006, 397212007]]
hallazgo de citología urinaria negativo para carcinoma urotelial de alto grado (hallazgo)	836341004	hallazgo	0	0	[836304000, 836340003, 836344007, 416033009, 870763009, 416030007, 397081004, 703563003, 773774000, 773775004]	0	1.0	2	0.6667	[116680003, 363714003]	836304000	2	0.6667	[116680003, 363714003]	836304000	[[116680003, -1], [363714003, 2]]	[[310439007, 310438004, 309300003, 439577000, 309306009, 168443006, 309304007, 309299006, 167222005, 370958009], [370958009, 370940003, 116147009, 309300003, 309299006, 302786005, 359870000, 183824008, 274684006, 164969000]]	[[116680003, -1], [363714003, 2]]	[[310439007, 310438004, 309300003, 439577000, 309306009, 168443006, 309304007, 309299006, 167222005, 370958009], [370958009, 370940003, 116147009, 309300003, 309299006, 302786005, 359870000, 183824008, 274684006, 164969000]]
ampolla de autoclave enviada como espécimen (espécimen)	16212331000119108	espécimen	0	0	[16219801000119102, 472930005, 473401000, 472936004, 473432004, 472933007, 439628000, 472943005, 16213251000119100, 472931009]	0	1.0	3	1.0	[116680003, 370133003, 118171006]	16219801000119102	3	1.0	[116680003, 370133003, 118171006]	16219801000119102	[[116680003, 0], [370133003, -1], [118171006, 0]]	[[472919007, 439961009, 473406005, 472934001, 699868006, 444656005, 16213091000119103, 472932002, 440468004, 473404008], [339008, 469844003, 732978007, 399525009, 823996003, 254609000, 67109009, 829989007, 127881005, 119289007], [472917009, 17636008, 399445004, 21217000, 439580004, 410415001, 310216004, 445020001, 439599008, 281326005]]	[[116680003, 0], [370133003, -1], [118171006, 0]]	[[472919007, 439961009, 473406005, 472934001, 699868006, 444656005, 16213091000119103, 472932002, 440468004, 473404008], [339008, 469844003, 732978007, 399525009, 823996003, 254609000, 67109009, 829989007, 127881005, 119289007], [472917009, 17636008, 399445004, 21217000, 439580004, 410415001, 310216004, 445020001, 439599008, 281326005]]
