Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
procedimiento transyugular de derivación portosistémica intrahepática con guía fluoroscópica (procedimiento)	703105002	procedimiento	0	0	[440517000, 433593003, 433157005, 433219004, 431726007, 431894006, 405791000119100, 432689006, 431192008, 711504009]	0	1.0	4	0.6667	[363703001, 116680003, 260686004, 405813007]	440517000	4	0.6667	[363703001, 116680003, 260686004, 405813007]	440517000	[[363703001, 1], [116680003, -1], [260686004, -1], [405813007, -1]]	[[363676003, 429892002, 307782001, 360271000, 702768002, 288564002, 363270003, 235365002, 173100009, 370946009], [419798006, 709662007, 433112001, 420210005, 419387008, 710130007, 418263002, 432376009, 431645008, 429799004], [256644001, 257890000, 367558000, 129278001, 303996000, 129410003, 277763000, 129318009, 129303008, 360038009], [32764006, 360755001, 74680004, 4766002, 26702002, 307223005, 50347005, 28989005, 35532006, 248547004]]	[[363703001, 1], [116680003, -1], [260686004, -1], [405813007, -1]]	[[363676003, 429892002, 307782001, 360271000, 702768002, 288564002, 363270003, 235365002, 173100009, 370946009], [419798006, 709662007, 433112001, 420210005, 419387008, 710130007, 418263002, 432376009, 431645008, 429799004], [256644001, 257890000, 367558000, 129278001, 303996000, 129410003, 277763000, 129318009, 129303008, 360038009], [32764006, 360755001, 74680004, 4766002, 26702002, 307223005, 50347005, 28989005, 35532006, 248547004]]
endarterectomía y reparación con parche de arteria mesentérica inferior (procedimiento)	447746007	procedimiento	0	0	[310242004, 303169004, 448534007, 175690001, 450696008, 175423002, 175689005, 175419005, 448341002, 175367001]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	310242004	4	1.0	[424226004, 116680003, 260686004, 405813007]	310242004	[[424226004, 5], [116680003, 0], [260686004, 0], [405813007, 1]]	[[450696008, 175346001, 175423002, 175689005, 175690001, 386028003, 448534007, 175424008, 448341002, 175419005], [450696008, 89671007, 175423002, 175690001, 175689005, 175419005, 175346001, 77163008, 175367001, 175424008], [129357001, 275064002, 450696008, 175346001, 129366002, 175419005, 175690001, 175424008, 448534007, 175423002], [448939009, 33795007, 42258001, 233303005, 86570000, 233272002, 276929004, 40455006, 405456009, 43418007]]	[[424226004, 5], [116680003, 0], [260686004, 0], [405813007, 1]]	[[450696008, 175346001, 175423002, 175689005, 175690001, 386028003, 448534007, 175424008, 448341002, 175419005], [450696008, 89671007, 175423002, 175690001, 175689005, 175419005, 175346001, 77163008, 175367001, 175424008], [129357001, 275064002, 450696008, 175346001, 129366002, 175419005, 175690001, 175424008, 448534007, 175423002], [448939009, 33795007, 42258001, 233303005, 86570000, 233272002, 276929004, 40455006, 405456009, 43418007]]
antecedente de RhD negativo (situación)	428309004	situación	-1	-1	[165746003, 165747007, 250376006, 310563001, 256402002, 256370008, 314526000, 310266005, 117513006, 312684008]	0	1.0	1	0.5	[116680003]	165746003	0	0.0	[]	-1	[[116680003, -1]]	[[115758001, 115760004, 115834007, 115844009, 115860008, 115853002, 115730009, 115851000, 115837000, 115940004]]		
quimiodesnervación de esfínter anal interno (procedimiento)	438555006	procedimiento	3	3	[45873001, 33512008, 362922009, 252636004, 235381007, 89170009, 372231001, 470676004, 22751002, 249645005]	0	1.0	1	0.5	[116680003]	45873001	3	1.0	[116680003, 260686004, 405813007]	252636004	[[116680003, -1]]	[[62202002, 347954002, 79648003, 263939004, 84876002, 88317000, 2145000, 61902006, 392027008, 249634007]]	[[116680003, -1], [260686004, -1], [405813007, 1]]	[[264095000, 231650004, 313162003, 260521003, 231648007, 231654008, 69556006, 169439004, 46660009, 421807004], [129265001, 360393008, 129278001, 367558000, 129372002, 257890000, 416677001, 256644001, 129318009, 129410003], [33512008, 82961008, 41178004, 362922009, 372231001, 45873001, 63796000, 275431006, 22751002, 32479000]]
intoxicación por cefazolina, con intención indeterminada (trastorno)	291571001	trastorno	0	0	[291605003, 291592001, 291597007, 291635005, 291638007, 291601007, 291575005, 290639008, 291630000, 291614008]	0	1.0	2	1.0	[116680003, 246075003]	291605003	2	1.0	[116680003, 246075003]	291605003	[[116680003, 0], [246075003, 0]]	[[291568009, 291602000, 291619003, 291589000, 291594000, 291569001, 291632008, 291570000, 291598002, 291572008], [387470007, 372670001, 372770006, 80972005, 87303007, 372801003, 372780005, 372704003, 13585009, 372743004]]	[[116680003, 0], [246075003, 0]]	[[291568009, 291602000, 291619003, 291589000, 291594000, 291569001, 291632008, 291570000, 291598002, 291572008], [387470007, 372670001, 372770006, 80972005, 87303007, 372801003, 372780005, 372704003, 13585009, 372743004]]
nivel de teofilina, bajo (hallazgo)	166935004	hallazgo	0	0	[166936003, 166939005, 166951007, 166958001, 286702007, 286698008, 166947005, 286784005, 166961000, 166942004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	166936003	3	1.0	[363713009, 116680003, 363714003]	166936003	[[363713009, 1], [116680003, 1], [363714003, 0]]	[[281302008, 281300000, 394844007, 445004006, 50177009, 415115007, 398295005, 846676008, 707218004, 443828007], [442756004, 442686002, 442096005, 442082004, 281302008, 281300000, 394844007, 398295005, 445004006, 441776007], [360360004, 27994007, 105170002, 21562002, 121587008, 440606009, 121840006, 105173000, 121444007, 105127002]]	[[363713009, 1], [116680003, 1], [363714003, 0]]	[[281302008, 281300000, 394844007, 445004006, 50177009, 415115007, 398295005, 846676008, 707218004, 443828007], [442756004, 442686002, 442096005, 442082004, 281302008, 281300000, 394844007, 398295005, 445004006, 441776007], [360360004, 27994007, 105170002, 21562002, 121587008, 440606009, 121840006, 105173000, 121444007, 105127002]]
melanoma, nivel 2 de Clark (hallazgo)	50542000	hallazgo	0	0	[21165006, 1556006, 83284001, 16034002, 385347004, 409603009, 409605002, 396371000, 409604003, 409600007]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	21165006	3	1.0	[116676008, 116680003, 363714003]	21165006	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 129738007, 129739004, 129742005, 417746004, 708484008, 708557009, 161006, 57182000, 120609008], [385347004, 83284001, 365823009, 1556006, 16034002, 21165006, 365791005, 365751007, 103419001, 365579004], [364636000, 364637009, 364554009, 395531003, 399060005, 417296002, 364562001, 408699006, 364528001, 364568002]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 129738007, 129739004, 129742005, 417746004, 708484008, 708557009, 161006, 57182000, 120609008], [385347004, 83284001, 365823009, 1556006, 16034002, 21165006, 365791005, 365751007, 103419001, 365579004], [364636000, 364637009, 364554009, 395531003, 399060005, 417296002, 364562001, 408699006, 364528001, 364568002]]
displasia craneodiafisaria (trastorno)	205506004	trastorno	1	1	[25723000, 708674003, 254096001, 389277001, 28557005, 720416007, 254054000, 702342007, 715422002, 62803002]	1	0.5	1	1.0	[116680003]	25723000	3	1.0	[116676008, 116680003, 363698007]	708674003	[[116680003, -1]]	[[57697001, 267808001, 102482005, 5294002, 59576002, 276604007, 704352005, 77931000119108, 237839005, 371521007]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[25723000, 708674003, 254096001, 8654005, 62803002, 254054000, 389277001, 28557005, 278833002, 720416007], [196380002, 56405002, 264909001, 769204005, 128223002, 58244001, 762402007, 51655004, 422977003, 11301000119103], [69536005, 406121007, 70762009, 128993003, 33883002, 281231009, 272679001, 8157004, 119567009, 22688005]]
angioplastia percutánea transluminal con balón cortante de arteria ilíaca interna con guía fluoroscópica (procedimiento)	434436004	procedimiento	0	0	[433734009, 433637007, 433816001, 433712007, 433711000, 433257004, 434405007, 431483003, 434157004, 434434001]	0	1.0	7	1.0	[116680003, 405813007, 424361007, 424226004, 260686004, 260507000, 363703001]	433734009	7	1.0	[116680003, 405813007, 424361007, 424226004, 260686004, 260507000, 363703001]	433734009	[[116680003, 0], [405813007, 0], [424361007, 0], [424226004, 0], [260686004, 0], [260507000, 0], [363703001, 0]]	[[431211009, 431536002, 432039002, 431932006, 432868000, 431657004, 431535003, 431752001, 438412009, 431523002], [90024005, 283593004, 283696001, 113269004, 40300007, 283892001, 283797001, 10293006, 63507001, 86117002], [385420005, 241489004, 228655005, 158843001, 228654009, 168881009, 407935004, 168818005, 278474008, 268433007], [371794009, 433637007, 441540009, 432040000, 44959004, 712817003, 431529003, 431483003, 434359006, 434405007], [312275004, 360037004, 399035005, 312337001, 278110001, 371575001, 312251004, 360223000, 312250003, 764834005], [103388001, 724418003, 260580000, 4253003, 272445006, 417637000, 260639003, 103381007, 260527004, 261166006], [429892002, 36548004, 159807003, 431454001, 360276005, 432900009, 432237005, 432783000, 431699003, 432072002]]	[[116680003, 0], [405813007, 0], [424361007, 0], [424226004, 0], [260686004, 0], [260507000, 0], [363703001, 0]]	[[431211009, 431536002, 432039002, 431932006, 432868000, 431657004, 431535003, 431752001, 438412009, 431523002], [90024005, 283593004, 283696001, 113269004, 40300007, 283892001, 283797001, 10293006, 63507001, 86117002], [385420005, 241489004, 228655005, 158843001, 228654009, 168881009, 407935004, 168818005, 278474008, 268433007], [371794009, 433637007, 441540009, 432040000, 44959004, 712817003, 431529003, 431483003, 434359006, 434405007], [312275004, 360037004, 399035005, 312337001, 278110001, 371575001, 312251004, 360223000, 312250003, 764834005], [103388001, 724418003, 260580000, 4253003, 272445006, 417637000, 260639003, 103381007, 260527004, 261166006], [429892002, 36548004, 159807003, 431454001, 360276005, 432900009, 432237005, 432783000, 431699003, 432072002]]
producto que contiene clioquinol y ácido ascórbico como únicos ingredientes (producto medicinal)	774646005	producto medicinal	0	0	[774648006, 774651004, 774843000, 774845007, 776059003, 774650003, 775667000, 775551003, 775561005, 776182003]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	774648006	3	1.0	[127489000, 116680003, 766952006]	774648006	[[127489000, 1], [116680003, 0], [766952006, 1]]	[[412190005, 387291001, 115535002, 396030004, 333021003, 332461001, 363549008, 346400003, 294306008, 775612001], [398706003, 421301009, 768870000, 423037001, 426597000, 65627005, 350545000, 60541005, 767895002, 768336005], [387291001, 19338005, 262434007, 264615003, 61994004, 420625000, 264620003, 130769008, 260302005, 43803003]]	[[127489000, 1], [116680003, 0], [766952006, 1]]	[[412190005, 387291001, 115535002, 396030004, 333021003, 332461001, 363549008, 346400003, 294306008, 775612001], [398706003, 421301009, 768870000, 423037001, 426597000, 65627005, 350545000, 60541005, 767895002, 768336005], [387291001, 19338005, 262434007, 264615003, 61994004, 420625000, 264620003, 130769008, 260302005, 43803003]]
bastoncillos de la capa nuclear interna (estructura corporal)	34407003	estructura corporal	0	0	[24040007, 74662008, 280665009, 125402006, 113325009, 125403001, 362520009, 47155000, 87381007, 58016008]	0	1.0	2	1.0	[116680003, 272741003]	24040007	2	1.0	[116680003, 272741003]	24040007	[[116680003, -1], [272741003, 0]]	[[280665009, 405829004, 224735007, 49842008, 66096004, 77440008, 228230007, 22809002, 308763007, 74382002], [182353008, 1919006, 588009, 243236007, 43639007, 433193007, 70285009, 423617001, 389173008, 71403009]]	[[116680003, -1], [272741003, 0]]	[[280665009, 405829004, 224735007, 49842008, 66096004, 77440008, 228230007, 22809002, 308763007, 74382002], [182353008, 1919006, 588009, 243236007, 43639007, 433193007, 70285009, 423617001, 389173008, 71403009]]
celulitis de tobillo derecho (trastorno)	10633071000119103	trastorno	0	0	[10633031000119101, 24288004, 10633551000119102, 10633511000119103, 10632991000119107, 10632951000119102, 10633631000119107, 10633591000119107, 301710008, 10631471000119108]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	10633031000119101	3	1.0	[116676008, 116680003, 363698007]	10633031000119101	[[116676008, 1], [116680003, 0], [363698007, 0]]	[[128045006, 385627004, 102453009, 314516007, 109612009, 717857009, 238401006, 402929007, 240584003, 278037002], [24288004, 10633031000119101, 301710008, 200682008, 49810002, 71392009, 77054009, 13301002, 449711005, 10632991000119107], [6685009, 51636004, 7769000, 22335008, 771125003, 771124004, 719543005, 368209003, 719544004, 773790000]]	[[116676008, 1], [116680003, 0], [363698007, 0]]	[[128045006, 385627004, 102453009, 314516007, 109612009, 717857009, 238401006, 402929007, 240584003, 278037002], [24288004, 10633031000119101, 301710008, 200682008, 49810002, 71392009, 77054009, 13301002, 449711005, 10632991000119107], [6685009, 51636004, 7769000, 22335008, 771125003, 771124004, 719543005, 368209003, 719544004, 773790000]]
iridociclitis no infectada secundaria (trastorno)	193488003	trastorno	0	0	[193487008, 46916006, 89114005, 35881000119106, 12630008, 30080002, 11783961000119101, 11784001000119100, 11848301000119100, 11848381000119108]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	193487008	3	0.6	[116676008, 116680003, 363698007]	193487008	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 43771008, 416956002, 417373000, 281371002], [46916006, 89114005, 35881000119106, 193487008, 220101000119108, 30080002, 12630008, 733337008, 267619000, 1092761000119105], [29534007, 68575007, 15366008, 59061000, 247044000, 758631007, 758632000, 82168001, 10415000, 9668006]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 43771008, 416956002, 417373000, 281371002], [46916006, 89114005, 35881000119106, 193487008, 220101000119108, 30080002, 12630008, 733337008, 267619000, 1092761000119105], [29534007, 68575007, 15366008, 59061000, 247044000, 758631007, 758632000, 82168001, 10415000, 9668006]]
útero bicameral sellado (trastorno)	85150007	trastorno	0	0	[80533002, 770591002, 41452004, 25336002, 54668008, 26287007, 1372004, 42283001, 289752004, 57058008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	80533002	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	80533002	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[37849005, 762402007, 19416009, 44513007, 871660009, 60699003, 55631001, 78626001, 871668002, 59877000], [49755003, 116023004, 124021000, 124049007, 68425008, 394000, 164759004, 263654008, 225543007, 250923009], [255399007, 726334003, 45798009, 253544001, 204395001, 51523009, 315027009, 700257009, 63216003, 26408002], [35039007, 245485002, 91079009, 60028002, 280704004, 73312000, 16421008, 18345004, 367618007, 272666005], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 311688009, 278923009]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[37849005, 762402007, 19416009, 44513007, 871660009, 60699003, 55631001, 78626001, 871668002, 59877000], [49755003, 116023004, 124021000, 124049007, 68425008, 394000, 164759004, 263654008, 225543007, 250923009], [255399007, 726334003, 45798009, 253544001, 204395001, 51523009, 315027009, 700257009, 63216003, 26408002], [35039007, 245485002, 91079009, 60028002, 280704004, 73312000, 16421008, 18345004, 367618007, 272666005], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 311688009, 278923009]]
síndrome de Claude (trastorno)	87555007	trastorno	0	4	[32123005, 427698009, 309776008, 277850002, 278098005, 24956004, 76129002, 45085008, 111567006, 403839008]	0	1.0	1	1.0	[116680003]	32123005	2	1.0	[116680003, 363698007]	278098005	[[116680003, -1]]	[[5181007, 237979002, 16754006, 237913008, 190724004, 444755001, 71638002, 238043005, 60853003, 444756000]]	[[116680003, -1], [363698007, -1]]	[[267811000, 37111008, 279425004, 403344005, 247551000, 403345006, 238734009, 302931004, 12496007, 267808001], [37111008, 267811000, 386045008, 403344005, 17167006, 247551000, 36724005, 403345006, 12496007, 73653000]]
bandas musculares anómalas del ventrículo izquierdo (trastorno)	13453009	trastorno	0	0	[88445007, 204407002, 109432004, 449352003, 233058004, 233090009, 233065007, 251087000, 445235006, 204409004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	88445007	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	88445007	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[109432004, 204407002, 88445007, 204409004, 449352003, 413251005, 122448007, 727441002, 251272004, 83755009], [49755003, 68425008, 124021000, 116023004, 164759004, 263654008, 274524001, 698774009, 274538008, 225543007], [255399007, 45798009, 26408002, 700257009, 698615007, 12458006, 726334003, 204118005, 31290005, 62344005], [49848007, 22050009, 7872004, 87878005, 53085002, 32503000, 192274009, 396482007, 264846001, 396647004], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 311688009, 272515006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[109432004, 204407002, 88445007, 204409004, 449352003, 413251005, 122448007, 727441002, 251272004, 83755009], [49755003, 68425008, 124021000, 116023004, 164759004, 263654008, 274524001, 698774009, 274538008, 225543007], [255399007, 45798009, 26408002, 700257009, 698615007, 12458006, 726334003, 204118005, 31290005, 62344005], [49848007, 22050009, 7872004, 87878005, 53085002, 32503000, 192274009, 396482007, 264846001, 396647004], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 609404002, 311688009, 272515006]]
lesión de forma ovalada (hallazgo)	129734009	hallazgo	0	0	[129733003, 129736006, 25088000, 73847003, 84360004, 260996005, 315252002, 129732008, 65101006, 249002002]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	129733003	3	1.0	[116676008, 116680003, 363714003]	129733003	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 129742005, 129738007, 129739004, 708484008, 282771003, 708557009, 285841006, 414550002, 282781004], [129732008, 441914009, 7993000, 433171002, 219354006, 441684001, 701026009, 71954002, 219353000, 463588009], [363680008, 415232002, 464045004, 463762008, 424475001, 258106000, 363277000, 108273007, 168495003, 363278005]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 129742005, 129738007, 129739004, 708484008, 282771003, 708557009, 285841006, 414550002, 282781004], [129732008, 441914009, 7993000, 433171002, 219354006, 441684001, 701026009, 71954002, 219353000, 463588009], [363680008, 415232002, 464045004, 463762008, 424475001, 258106000, 363277000, 108273007, 168495003, 363278005]]
polinucleótido 5' - fosfatasa (sustancia)	33443003	sustancia	0	0	[27127006, 24839006, 75701001, 7979007, 69780008, 80222004, 59015000, 130797002, 112033005, 33524001]	0	1.0	2	1.0	[116680003, 726542003]	27127006	2	1.0	[116680003, 726542003]	27127006	[[116680003, 0], [726542003, 0]]	[[130132002, 74628008, 427117001, 130202003, 412127001, 785822002, 124547004, 782493001, 714004003, 130944003], [736208004, 130109001, 124547004, 124549001, 124553004, 361091007, 130108009, 83342006, 48802006, 130131009]]	[[116680003, 0], [726542003, 0]]	[[130132002, 74628008, 427117001, 130202003, 412127001, 785822002, 124547004, 782493001, 714004003, 130944003], [736208004, 130109001, 124547004, 124549001, 124553004, 361091007, 130108009, 83342006, 48802006, 130131009]]
medición de anticuerpos anti-virus Influenza A subtipo H7N7 (procedimiento)	118029008	procedimiento	2	2	[444089009, 444232003, 104310006, 117817000, 122013007, 315142009, 709702000, 720094001, 709716005, 709720009]	0	1.0	1	1.0	[116680003]	444089009	3	1.0	[246093002, 116680003, 260686004]	104310006	[[116680003, -1]]	[[104310006, 122013007, 709705003, 709722001, 709724000, 709723006, 720090005, 709720009, 120753009, 117817000]]	[[246093002, 1], [116680003, -1], [260686004, 0]]	[[444232003, 444089009, 445365003, 442268007, 709716005, 709712007, 709714008, 709702000, 720094001, 709707006], [122435008, 414452007, 117899001, 104316000, 313632008, 122223006, 117923009, 113034005, 313641003, 6556005], [129266000, 412988008, 121754007, 121413003, 117663008, 117662003, 59260005, 121886008, 443995002, 444089009]]
efecto sobre el feto o recién nacido de posición anómala occipitoposterior persistente durante el trabajo de parto y parto (trastorno)	206114009	trastorno	0	0	[698554000, 268809007, 698791008, 698795004, 206118007, 206116006, 206115005, 698555004, 206138008, 76012002]	0	1.0	2	1.0	[246454002, 116680003]	698554000	2	1.0	[246454002, 116680003]	698554000	[[246454002, 0], [116680003, 0]]	[[450426006, 62714009, 5984000, 1762004, 267257007, 206118007, 76012002, 268809007, 22271007, 206117002], [268809007, 698554000, 206118007, 698791008, 5984000, 76012002, 206116006, 698795004, 206115005, 206112008]]	[[246454002, 0], [116680003, 0]]	[[450426006, 62714009, 5984000, 1762004, 267257007, 206118007, 76012002, 268809007, 22271007, 206117002], [268809007, 698554000, 206118007, 698791008, 5984000, 76012002, 206116006, 698795004, 206115005, 206112008]]
músculo abductor del dedo gordo [como un todo] (estructura corporal)	181723001	estructura corporal	0	0	[181727000, 314873002, 181712000, 215421001, 181651000, 181710008, 368422008, 728175008, 728227005, 361819009]	0	1.0	2	1.0	[116680003, 272741003]	181727000	2	1.0	[116680003, 272741003]	181727000	[[116680003, 0], [272741003, 0]]	[[53240008, 8603005, 245213000, 71824006, 10245000, 115982000, 90012003, 38702002, 471000, 59908005], [182353008, 709880000, 24614000, 36368009, 91959004, 39509000, 415990002, 106233006, 56106006, 85682006]]	[[116680003, 0], [272741003, 0]]	[[53240008, 8603005, 245213000, 71824006, 10245000, 115982000, 90012003, 38702002, 471000, 59908005], [182353008, 709880000, 24614000, 36368009, 91959004, 39509000, 415990002, 106233006, 56106006, 85682006]]
manejo de caso, finalizado (situación)	416584001	situación	0	0	[416341003, 410332003, 410344000, 737849002, 410350005, 410347007, 423860008, 425360004, 410343006, 410366007]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	416341003	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	416341003	[[116680003, -1], [408732007, -1], [363589002, 0], [408730004, 0], [408731000, 0]]	[[416237000, 165331007, 308561006, 405365001, 385656004, 416940007, 370898007, 762450006, 405613005, 117981000119109], [410604004, 57646009, 444279003, 444280000, 37555008, 444147003, 444055008, 444191003, 444146007, 276091008], [386230005, 425360004, 410366007, 410336000, 410353007, 410344000, 410360001, 410332003, 410365006, 737849002], [385656004, 385658003, 262008008, 703465008, 385661002, 408403008, 408406000, 416237000, 762450006, 443938003], [410512000, 410584005, 410587003, 410585006, 410588008, 410586007, 410511007, 15240007, 394776006, 282363004]]	[[116680003, -1], [408732007, -1], [363589002, 0], [408730004, 0], [408731000, 0]]	[[416237000, 165331007, 308561006, 405365001, 385656004, 416940007, 370898007, 762450006, 405613005, 117981000119109], [410604004, 57646009, 444279003, 444280000, 37555008, 444147003, 444055008, 444191003, 444146007, 276091008], [386230005, 425360004, 410366007, 410336000, 410353007, 410344000, 410360001, 410332003, 410365006, 737849002], [385656004, 385658003, 262008008, 703465008, 385661002, 408403008, 408406000, 416237000, 762450006, 443938003], [410512000, 410584005, 410587003, 410585006, 410588008, 410586007, 410511007, 15240007, 394776006, 282363004]]
producto que contiene exactamente temazepam 22,5 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	430273009	fármaco de uso clínico	0	0	[371376001, 375113004, 375112009, 377136009, 377140000, 321152004, 321276002, 321153009, 377141001, 321277006]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	371376001	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	371376001	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 3], [732945000, 0], [732946004, 3], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 6982005, 279300007, 360174002, 258552000, 360173008, 236149001, 466958003], [420692007, 421366001, 421026006, 385024007, 420293008, 421873001, 385053008, 764774009, 764780001, 783749008], [732599004, 732457002, 732656002, 713390001, 732807000, 375896008, 395413001, 401496003, 732648000, 333228004], [780581003, 780085001, 779428008, 780333009, 778550003, 778582000, 778799002, 778818000, 780698006, 780020009], [385049006, 732937005, 361515007, 6982005, 279300007, 360174002, 258552000, 360173008, 236149001, 466958003], [697941000, 261768000, 262049008, 38112003, 262052000, 697940004, 264614004, 708708008, 14209008, 264615003], [258684004, 408169001, 414718005, 418670008, 258797006, 418830004, 258916009, 258796002, 258798001, 396163008], [697941000, 261768000, 262049008, 38112003, 262052000, 697940004, 264614004, 708708008, 14209008, 264615003], [387300007, 387455006, 387449001, 39815009, 387264003, 63545000, 387571009, 732599004, 108391004, 387109000], [387300007, 387455006, 387449001, 39815009, 387264003, 63545000, 387571009, 732599004, 108391004, 387109000]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 3], [732945000, 0], [732946004, 3], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 6982005, 279300007, 360174002, 258552000, 360173008, 236149001, 466958003], [420692007, 421366001, 421026006, 385024007, 420293008, 421873001, 385053008, 764774009, 764780001, 783749008], [732599004, 732457002, 732656002, 713390001, 732807000, 375896008, 395413001, 401496003, 732648000, 333228004], [780581003, 780085001, 779428008, 780333009, 778550003, 778582000, 778799002, 778818000, 780698006, 780020009], [385049006, 732937005, 361515007, 6982005, 279300007, 360174002, 258552000, 360173008, 236149001, 466958003], [697941000, 261768000, 262049008, 38112003, 262052000, 697940004, 264614004, 708708008, 14209008, 264615003], [258684004, 408169001, 414718005, 418670008, 258797006, 418830004, 258916009, 258796002, 258798001, 396163008], [697941000, 261768000, 262049008, 38112003, 262052000, 697940004, 264614004, 708708008, 14209008, 264615003], [387300007, 387455006, 387449001, 39815009, 387264003, 63545000, 387571009, 732599004, 108391004, 387109000], [387300007, 387455006, 387449001, 39815009, 387264003, 63545000, 387571009, 732599004, 108391004, 387109000]]
quiste amniótico (trastorno)	20391007	trastorno	-1	-1	[734110008, 734111007, 734118001, 734116002, 734114004, 734120003, 77012006, 168092006, 408781009, 125293008]	0	1.0	1	1.0	[116680003]	734110008	0	0.0	[]	-1	[[116680003, -1]]	[[32457005, 413867005, 784399000, 262141009, 46242002, 89853003, 201236001, 229499000, 168090003, 27113001]]		
M1b: metástasis a distancia que no sean ganglios linfáticos no regionales ni en pulmón (hallazgo)	370044009	hallazgo	0	0	[396736003, 397043009, 396789002, 397044003, 405987001, 396787000, 395711000, 397042004, 397036003, 397038002]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	396736003	3	1.0	[116676008, 116680003, 363714003]	396736003	[[116676008, 0], [116680003, -1], [363714003, 0]]	[[52988006, 274193006, 210221002, 3380003, 125587004, 125629006, 417746004, 242010002, 420025004, 37782003], [396726006, 396581002, 396960007, 396083007, 397025005, 396099001, 397027002, 396594000, 396566008, 397058001], [364636000, 364554009, 364052003, 364143005, 414174009, 364159005, 364320009, 364146002, 363991003, 363929009]]	[[116676008, 0], [116680003, -1], [363714003, 0]]	[[52988006, 274193006, 210221002, 3380003, 125587004, 125629006, 417746004, 242010002, 420025004, 37782003], [396726006, 396581002, 396960007, 396083007, 397025005, 396099001, 397027002, 396594000, 396566008, 397058001], [364636000, 364554009, 364052003, 364143005, 414174009, 364159005, 364320009, 364146002, 363991003, 363929009]]
