Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
parálisis facial grado V de House-Brackmann (trastorno)	68151000119106	trastorno	1	1	[68111000119105, 68141000119109, 68121000119103, 68131000119100, 87651000119100, 718405000, 719587001, 280816001, 11045000, 26554009]	0	1.0	2	1.0	[116680003, 363698007]	68111000119105	4	1.0	[363713009, 116680003, 363714003, 363698007]	68141000119109	[[116680003, 0], [363698007, 0]]	[[719587001, 718405000, 68111000119105, 68141000119109, 68121000119103, 87651000119100, 68131000119100, 364967001, 414257003, 440403006], [406121007, 69536005, 70762009, 123851003, 26270005, 76072005, 8205005, 128993003, 58308009, 128273004]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[2667000, 733827009, 298322001, 299946007, 298320009, 37280007, 54518005, 274823004, 264929000, 248871003], [280816001, 16093761000119102, 11045000, 44695005, 230542008, 26554009, 449916008, 230546006, 66010009, 95666008], [249893002, 229263007, 229253004, 229248009, 229531002, 229261009, 247929003, 334621009, 61280006, 30548009], [56052001, 734416008, 734418009, 49536001, 126973004, 2920002, 1173001, 90916002, 59310001, 21874006]]
herida abierta de región axilar con complicación (trastorno)	47504004	trastorno	0	0	[210404008, 125647000, 14649006, 41125003, 210478007, 10366006, 210463000, 51904009, 27145006, 10939141000119107]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210404008	4	1.0	[116676008, 116680003, 42752001, 363698007]	210404008	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 2]]	[[59091005, 125643001, 13924000, 416462003, 429563006, 210729001, 210734002, 125659001, 733371004, 125651003], [125647000, 10939141000119107, 10939101000119105, 725154004, 210399006, 210459007, 210483004, 210513007, 210457009, 125646009], [773760007, 263904004, 272379006, 232249008, 231954005, 405615003, 391180006, 699013006, 262527008, 8609009], [76072005, 43081002, 91470000, 66288003, 77621008, 770848003, 770847008, 39687006, 24415007, 45980000]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 2]]	[[59091005, 125643001, 13924000, 416462003, 429563006, 210729001, 210734002, 125659001, 733371004, 125651003], [125647000, 10939141000119107, 10939101000119105, 725154004, 210399006, 210459007, 210483004, 210513007, 210457009, 125646009], [773760007, 263904004, 272379006, 232249008, 231954005, 405615003, 391180006, 699013006, 262527008, 8609009], [76072005, 43081002, 91470000, 66288003, 77621008, 770848003, 770847008, 39687006, 24415007, 45980000]]
antecedente familiar de retinitis pigmentaria (situación)	71271000119107	situación	0	0	[16535611000119102, 57838006, 28835009, 430805007, 73119000, 160353007, 275118009, 430814002, 94761000119100, 11718821000119109]	0	1.0	4	1.0	[408731000, 408729009, 246090004, 408732007]	16535611000119102	4	1.0	[408731000, 408729009, 246090004, 408732007]	16535611000119102	[[408731000, -1], [408729009, 0], [246090004, 0], [408732007, 7]]	[[410513005, 297249002, 417662000, 160402005, 160269002, 416471007, 275102003, 160327004, 74131000119101, 281666001], [410515003, 410590009, 225439006, 160269002, 225795001, 416471007, 412784002, 160327004, 74131000119101, 266890009], [28835009, 57838006, 231983008, 232052009, 73119000, 232053004, 424757003, 47649006, 778021002, 399463004], [410604004, 160269002, 57646009, 444213009, 410551005, 419358007, 444055008, 444148008, 160327004, 74131000119101]]	[[408731000, -1], [408729009, 0], [246090004, 0], [408732007, 7]]	[[410513005, 297249002, 417662000, 160402005, 160269002, 416471007, 275102003, 160327004, 74131000119101, 281666001], [410515003, 410590009, 225439006, 160269002, 225795001, 416471007, 412784002, 160327004, 74131000119101, 266890009], [28835009, 57838006, 231983008, 232052009, 73119000, 232053004, 424757003, 47649006, 778021002, 399463004], [410604004, 160269002, 57646009, 444213009, 410551005, 419358007, 444055008, 444148008, 160327004, 74131000119101]]
producto que contiene exactamente acebutolol (como clorhidrato de acebutolol) 200 miligramos e hidroclorotiazida 12,5 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	783034008	fármaco de uso clínico	0	0	[783130001, 783129006, 783131002, 68088000, 318777001, 318779003, 318776005, 318994006, 318995007, 783359006]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	783130001	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	783130001	[[732947008, -1], [411116001, 1], [732944001, 0], [116680003, -1], [763032000, -1], [766952006, -1], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [420692007, 421026006, 385053008, 764774009, 421366001, 385024007, 385054002, 421873001, 783749008, 764780001], [725123003, 80521007, 38289005, 9830006, 5304008, 427802002, 377368005, 347318009, 7487003, 784954002], [778204000, 778694002, 780152006, 779877008, 778529007, 779640002, 780586008, 780313005, 780089007, 778385004], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [258684004, 408169001, 414718005, 258798001, 258797006, 396163008, 418830004, 258916009, 415157001, 785967008], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [3597005, 395874008, 734455009, 412519000, 65088001, 395817005, 35318005, 719852005, 734565001, 387283005], [372815001, 3597005, 395960002, 372505004, 105047007, 293964005, 398910009, 372826007, 386868003, 716124003]]	[[732947008, -1], [411116001, 1], [732944001, 0], [116680003, -1], [763032000, -1], [766952006, -1], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [420692007, 421026006, 385053008, 764774009, 421366001, 385024007, 385054002, 421873001, 783749008, 764780001], [725123003, 80521007, 38289005, 9830006, 5304008, 427802002, 377368005, 347318009, 7487003, 784954002], [778204000, 778694002, 780152006, 779877008, 778529007, 779640002, 780586008, 780313005, 780089007, 778385004], [385049006, 732937005, 360174002, 361515007, 258552000, 385051005, 279300007, 360173008, 385050006, 6982005], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [258684004, 408169001, 414718005, 258798001, 258797006, 396163008, 418830004, 258916009, 415157001, 785967008], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [3597005, 395874008, 734455009, 412519000, 65088001, 395817005, 35318005, 719852005, 734565001, 387283005], [372815001, 3597005, 395960002, 372505004, 105047007, 293964005, 398910009, 372826007, 386868003, 716124003]]
posición anómala de dispositivo anticonceptivo intrauterino (trastorno)	12198241000119109	trastorno	4	4	[169479008, 176837007, 65200003, 169491004, 789473005, 312081001, 237080002, 268460000, 169477005, 236737006]	0	1.0	1	1.0	[116680003]	169479008	2	0.6667	[116680003, 47429007]	789473005	[[116680003, -1]]	[[243818000, 312081001, 225260003, 169482003, 77951000119102, 176837007, 473107009, 199560000, 169485001, 308420008]]	[[116680003, -1], [47429007, 0]]	[[370512004, 112706000, 225260003, 364609002, 234197003, 289366006, 5285008, 473121006, 93363006, 93362001], [268460000, 169479008, 169491004, 169477005, 236737006, 65200003, 176837007, 312081001, 789684009, 169486000]]
producto que contiene exactamente ácido fenofíbrico 35 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	443583008	fármaco de uso clínico	0	0	[415802000, 784885005, 319861004, 376982005, 374707009, 444761003, 322820004, 329895001, 376679002, 329803004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	415802000	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	415802000	[[732947008, 2], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 2], [766952006, -1], [732945000, 1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[732694002, 385055001, 732936001, 385087003, 424479007, 385059007, 733000006, 409392004, 449370000, 761877007], [421026006, 764774009, 764780001, 420692007, 385085006, 421366001, 385060002, 421701006, 385061003, 783749008], [732694002, 424479007, 312556005, 37000002, 277977005, 277976001, 171306004, 732752009, 256201006, 260460004], [779242003, 780043000, 780380001, 780635006, 780630001, 786271005, 778214009, 780662003, 786253003, 780747006], [732694002, 385055001, 732936001, 385087003, 424479007, 385059007, 733000006, 409392004, 449370000, 761877007], [732694002, 424479007, 312556005, 277976001, 260460004, 171306004, 84132007, 40803002, 37000002, 32522009], [732694002, 258684004, 408169001, 424479007, 414718005, 37000002, 277976001, 312556005, 396163008, 260460004], [732694002, 424479007, 312556005, 277976001, 260460004, 171306004, 84132007, 40803002, 37000002, 32522009], [442749005, 720257002, 768539002, 43342005, 395902007, 395905009, 782572002, 78258003, 769093001, 259675009], [442749005, 720257002, 768539002, 43342005, 395902007, 395905009, 782572002, 78258003, 769093001, 259675009]]	[[732947008, 2], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 2], [766952006, -1], [732945000, 1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[732694002, 385055001, 732936001, 385087003, 424479007, 385059007, 733000006, 409392004, 449370000, 761877007], [421026006, 764774009, 764780001, 420692007, 385085006, 421366001, 385060002, 421701006, 385061003, 783749008], [732694002, 424479007, 312556005, 37000002, 277977005, 277976001, 171306004, 732752009, 256201006, 260460004], [779242003, 780043000, 780380001, 780635006, 780630001, 786271005, 778214009, 780662003, 786253003, 780747006], [732694002, 385055001, 732936001, 385087003, 424479007, 385059007, 733000006, 409392004, 449370000, 761877007], [732694002, 424479007, 312556005, 277976001, 260460004, 171306004, 84132007, 40803002, 37000002, 32522009], [732694002, 258684004, 408169001, 424479007, 414718005, 37000002, 277976001, 312556005, 396163008, 260460004], [732694002, 424479007, 312556005, 277976001, 260460004, 171306004, 84132007, 40803002, 37000002, 32522009], [442749005, 720257002, 768539002, 43342005, 395902007, 395905009, 782572002, 78258003, 769093001, 259675009], [442749005, 720257002, 768539002, 43342005, 395902007, 395905009, 782572002, 78258003, 769093001, 259675009]]
ruptura antigua del ligamento de la cápsula rotuliana (trastorno)	202112005	trastorno	0	0	[14949009, 202109007, 202111003, 202108004, 202110002, 56458007, 79145004, 16219000, 43606009, 895007]	0	1.0	4	1.0	[116676008, 363713009, 116680003, 363698007]	14949009	4	1.0	[116676008, 363713009, 116680003, 363698007]	14949009	[[116676008, 6], [363713009, -1], [116680003, -1], [363698007, -1]]	[[784306000, 385049006, 732937005, 263001009, 418996007, 361515007, 76555007, 360174002, 231968003, 262823004], [385049006, 732937005, 361515007, 360174002, 36851001, 258552000, 6982005, 360173008, 367782007, 385175008], [239723003, 78928002, 35926005, 56458007, 79145004, 68010000, 46648008, 54349001, 243079002, 16219000], [68010000, 79562002, 16219000, 895007, 65836007, 78928002, 77030004, 56184006, 85499001, 10328008]]	[[116676008, 6], [363713009, -1], [116680003, -1], [363698007, -1]]	[[784306000, 385049006, 732937005, 263001009, 418996007, 361515007, 76555007, 360174002, 231968003, 262823004], [385049006, 732937005, 361515007, 360174002, 36851001, 258552000, 6982005, 360173008, 367782007, 385175008], [239723003, 78928002, 35926005, 56458007, 79145004, 68010000, 46648008, 54349001, 243079002, 16219000], [68010000, 79562002, 16219000, 895007, 65836007, 78928002, 77030004, 56184006, 85499001, 10328008]]
orificio lagrimal inferior ausente (hallazgo)	301965000	hallazgo	0	0	[301969006, 246859000, 301966004, 246861009, 363974002, 301970007, 301967008, 246860005, 301963007, 301968003]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	301969006	3	1.0	[116680003, 363714003, 363698007]	301969006	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[366048001, 366049009, 246857003, 246855006, 246858008, 263346001, 79278004, 263345002, 366047006, 54369006], [246859000, 246861009, 301967008, 363974002, 301966004, 301968003, 246860005, 301970007, 301969006, 363975001], [263346001, 263345002, 246858008, 246857003, 54369006, 366048001, 246856007, 231635008, 13895009, 225705006]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[366048001, 366049009, 246857003, 246855006, 246858008, 263346001, 79278004, 263345002, 366047006, 54369006], [246859000, 246861009, 301967008, 363974002, 301966004, 301968003, 246860005, 301970007, 301969006, 363975001], [263346001, 263345002, 246858008, 246857003, 54369006, 366048001, 246856007, 231635008, 13895009, 225705006]]
prolapso de válvula mitral familiar (trastorno)	233858000	trastorno	0	0	[409712001, 8074002, 250989005, 703359009, 286031000119106, 786040006, 785847000, 253383003, 276795005, 398995000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	409712001	3	1.0	[116676008, 116680003, 363698007]	409712001	[[116676008, 0], [116680003, 3], [363698007, 2]]	[[29696001, 18973006, 198268002, 721838005, 354737001, 267018007, 71663002, 125677006, 255401001, 57773001], [398995000, 785847000, 8074002, 250989005, 703359009, 447822009, 409712001, 286031000119106, 786040006, 253383003], [91134007, 430730004, 46807008, 56157005, 253395003, 708080005, 739074008, 46030003, 80661002, 11851006]]	[[116676008, 0], [116680003, 3], [363698007, 2]]	[[29696001, 18973006, 198268002, 721838005, 354737001, 267018007, 71663002, 125677006, 255401001, 57773001], [398995000, 785847000, 8074002, 250989005, 703359009, 447822009, 409712001, 286031000119106, 786040006, 253383003], [91134007, 430730004, 46807008, 56157005, 253395003, 708080005, 739074008, 46030003, 80661002, 11851006]]
desgarro parcial de rodilla, ligamento cruzado posterior (trastorno)	209521000	trastorno	0	0	[209520004, 209628003, 202123009, 209629006, 127293009, 7823006, 127292004, 202124003, 1075421000119106, 1075461000119101]	0	1.0	4	1.0	[116676008, 363713009, 116680003, 363698007]	209520004	4	1.0	[116676008, 363713009, 116680003, 363698007]	209520004	[[116676008, 0], [363713009, 0], [116680003, 3], [363698007, 0]]	[[263834005, 860899007, 209536002, 255609007, 202123009, 209535003, 398733004, 263835006, 202842005, 699974007], [263654008, 280415008, 698774009, 78535000, 274127000, 47914002, 441707002, 441328008, 49755003, 131030003], [239726006, 239724009, 250108003, 239727002, 239725005, 250107008, 18864004, 202111003, 6898002, 127293009], [16219000, 895007, 239432002, 239427003, 68010000, 239431009, 65836007, 764720003, 723275002, 79562002]]	[[116676008, 0], [363713009, 0], [116680003, 3], [363698007, 0]]	[[263834005, 860899007, 209536002, 255609007, 202123009, 209535003, 398733004, 263835006, 202842005, 699974007], [263654008, 280415008, 698774009, 78535000, 274127000, 47914002, 441707002, 441328008, 49755003, 131030003], [239726006, 239724009, 250108003, 239727002, 239725005, 250107008, 18864004, 202111003, 6898002, 127293009], [16219000, 895007, 239432002, 239427003, 68010000, 239431009, 65836007, 764720003, 723275002, 79562002]]
bromuro de propantelina (sustancia)	22654004	sustancia	0	1	[21175009, 60289002, 396033002, 34915005, 387294009, 387122008, 398715005, 433519000, 49371000, 735134007]	0	1.0	1	1.0	[116680003]	21175009	3	1.0	[116680003, 726542003, 738774007]	60289002	[[116680003, -1]]	[[372721007, 2796008, 21175009, 372834001, 293697008, 60289002, 395997007, 416140008, 407030007, 396033002]]	[[116680003, 0], [726542003, 0], [738774007, 0]]	[[373293005, 295487009, 773888009, 372721007, 290474000, 317172004, 8696009, 292146007, 290475004, 290476003], [734696004, 72984007, 734547000, 734708000, 734717000, 734628006, 734709008, 763167003, 734690005, 734814002], [372721007, 2796008, 21175009, 372834001, 293697008, 60289002, 395997007, 416140008, 407030007, 396033002]]
audiometría manual de tonos puros para el estudio de la conducción ósea (procedimiento)	252579006	procedimiento	0	0	[252578003, 277304005, 252580009, 462669000, 462960004, 361218008, 20521004, 5479003, 719716002, 361219000]	0	1.0	4	1.0	[363703001, 116680003, 260686004, 405813007]	252578003	4	1.0	[363703001, 116680003, 260686004, 405813007]	252578003	[[363703001, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[261004008, 363679005, 258174001, 467910001, 767434007, 767431004, 774040003, 408573005, 830201002, 408574004], [252577008, 88504002, 252582001, 5479003, 252581008, 164755005, 361219000, 183839009, 21727005, 465645006], [129449000, 715299000, 129265001, 225952006, 719126002, 716621005, 360037004, 450332002, 273743008, 718238006], [91159003, 312763008, 314258009, 66000000, 84167007, 422643005, 7993000, 304678002, 8598002, 272710004]]	[[363703001, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[261004008, 363679005, 258174001, 467910001, 767434007, 767431004, 774040003, 408573005, 830201002, 408574004], [252577008, 88504002, 252582001, 5479003, 252581008, 164755005, 361219000, 183839009, 21727005, 465645006], [129449000, 715299000, 129265001, 225952006, 719126002, 716621005, 360037004, 450332002, 273743008, 718238006], [91159003, 312763008, 314258009, 66000000, 84167007, 422643005, 7993000, 304678002, 8598002, 272710004]]
procedimiento destructivo en la articulación radiocarpiana y la mano (procedimiento)	78127006	procedimiento	0	0	[119659008, 118748004, 119618002, 119658000, 52051006, 69876007, 87081004, 119651006, 118747009, 118708007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	119659008	3	1.0	[116680003, 260686004, 405813007]	119659008	[[116680003, 2], [260686004, 0], [405813007, 0]]	[[363066000, 362958002, 119658000, 363072000, 371571005, 363044007, 119696004, 107901000, 119867002, 116672005], [129382001, 11673002, 34712001, 129399000, 52631006, 60921006, 9940005, 72580005, 60948007, 287911009], [8205005, 312758009, 24785000, 299706009, 127950000, 85562004, 33712006, 128130001, 787040000, 699026005]]	[[116680003, 2], [260686004, 0], [405813007, 0]]	[[363066000, 362958002, 119658000, 363072000, 371571005, 363044007, 119696004, 107901000, 119867002, 116672005], [129382001, 11673002, 34712001, 129399000, 52631006, 60921006, 9940005, 72580005, 60948007, 287911009], [8205005, 312758009, 24785000, 299706009, 127950000, 85562004, 33712006, 128130001, 787040000, 699026005]]
heteroglucano alfa - manosiltransferasa (sustancia)	14616002	sustancia	0	0	[81181005, 78834005, 31278008, 32725008, 26521007, 124268002, 21074005, 53990002, 50139003, 126000]	0	1.0	2	1.0	[116680003, 726542003]	81181005	2	1.0	[116680003, 726542003]	81181005	[[116680003, 0], [726542003, 0]]	[[130090009, 88792007, 736216008, 46187009, 21585001, 112030008, 312203007, 28785009, 30525004, 130391004], [736203008, 30525004, 28785009, 130391004, 130082009, 21585001, 35895004, 130073003, 88792007, 130119007]]	[[116680003, 0], [726542003, 0]]	[[130090009, 88792007, 736216008, 46187009, 21585001, 112030008, 312203007, 28785009, 30525004, 130391004], [736203008, 30525004, 28785009, 130391004, 130082009, 21585001, 35895004, 130073003, 88792007, 130119007]]
reparación de defecto de tabique auriculoventricular: componente ventricular (procedimiento)	233047008	procedimiento	4	4	[253417009, 253415001, 447777009, 448331000, 174836000, 253422009, 253418004, 448814004, 448182006, 871630004]	0	1.0	1	0.2	[116680003]	253417009	4	1.0	[363700003, 116680003, 260686004, 405813007]	174836000	[[116680003, 7]]	[[253414002, 840495000, 253428008, 444961009, 233048003, 449008001, 726335002, 174836000, 449456004, 449490008]]	[[363700003, -1], [116680003, -1], [260686004, 7], [405813007, -1]]	[[253415001, 253417009, 447777009, 448331000, 253416000, 253418004, 448183001, 253422009, 448182006, 448184007], [77371000, 253415001, 471280008, 448182006, 448183001, 447777009, 253417009, 118799006, 448331000, 449379004], [230873003, 253415001, 448183001, 448182006, 471280008, 253422009, 253418004, 257903006, 448919005, 447777009], [253417009, 253415001, 448331000, 447777009, 253422009, 253418004, 253419007, 840497008, 840517009, 244371000]]
incisión y exploración del cordón espermático (procedimiento)	52346009	procedimiento	0	0	[444770000, 43382003, 287746005, 5983006, 52521008, 29561007, 35216007, 287483009, 49957000, 279645003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	444770000	3	1.0	[116680003, 260686004, 405813007]	444770000	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[363118009, 363116008, 7839004, 34474006, 128413008, 284370000, 363117004, 11810009, 176646004, 81299005], [129288000, 281615006, 129287005, 36482008, 12838003, 86792003, 48630009, 387664009, 82780000, 43642001], [49957000, 53245003, 69615002, 279653006, 51418006, 43382003, 279645003, 5983006, 21994003, 126904009]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[363118009, 363116008, 7839004, 34474006, 128413008, 284370000, 363117004, 11810009, 176646004, 81299005], [129288000, 281615006, 129287005, 36482008, 12838003, 86792003, 48630009, 387664009, 82780000, 43642001], [49957000, 53245003, 69615002, 279653006, 51418006, 43382003, 279645003, 5983006, 21994003, 126904009]]
vacuna que contiene antígenos de Neisseria meningitidis serogrupos A y C como únicos ingredientes (producto medicinal)	871871008	producto medicinal	1	1	[314417000, 871873006, 871874000, 871866001, 871916006, 1971000221105, 428975001, 712834006, 712833000, 719596001]	0	1.0	1	0.5	[116680003]	314417000	5	1.0	[766939001, 116680003, 766952006, 766953001, 127489000]	871873006	[[116680003, 0]]	[[921000221108, 41088001, 1981000221108, 720537002, 719596001, 571641000119102, 1061000221102, 720539004, 314450000, 720540002]]	[[766939001, 0], [116680003, 0], [766952006, 3], [766953001, -1], [127489000, 7]]	[[318331000221102, 871530006, 836366000, 773925005, 773870001, 871531005, 789691007, 773832000, 773863001, 773886008], [921000221108, 41088001, 1981000221108, 720537002, 719596001, 571641000119102, 1061000221102, 871761004, 720539004, 314450000], [732745007, 732743000, 442146006, 38112003, 260220003, 732713002, 784552006, 732681004, 732757003, 787506009], [732745007, 732743000, 9362000, 442146006, 256998000, 256999008, 257000006, 787506009, 732757003, 769552004], [121077002, 709393004, 120981006, 709394005, 771325005, 709395006, 121080001, 121079004, 120983009, 120982004]]
densitometría radiológica de fotón único (procedimiento)	277458000	procedimiento	0	0	[82066000, 432630004, 466585002, 432393009, 442203000, 717313001, 431350006, 433130008, 709549003, 441624004]	0	1.0	2	0.6667	[116680003, 260686004]	82066000	2	0.6667	[116680003, 260686004]	82066000	[[116680003, -1], [260686004, 0]]	[[420099002, 23572007, 25145005, 258150004, 386324008, 698788008, 409583003, 128310007, 418117003, 420193003], [278110001, 312275004, 399035005, 360037004, 312337001, 360223000, 371575001, 466283008, 312251004, 360231005]]	[[116680003, -1], [260686004, 0]]	[[420099002, 23572007, 25145005, 258150004, 386324008, 698788008, 409583003, 128310007, 418117003, 420193003], [278110001, 312275004, 399035005, 360037004, 312337001, 360223000, 371575001, 466283008, 312251004, 360231005]]
resección epicárdica de foco arritmogénico (procedimiento)	175096006	procedimiento	0	0	[175097002, 473229000, 439493007, 72816003, 444080008, 34646007, 444068000, 444141002, 80989002, 233156003]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 363702006]	175097002	5	1.0	[116680003, 363700003, 405813007, 260686004, 363702006]	175097002	[[116680003, 0], [363700003, 0], [405813007, 5], [260686004, 0], [363702006, 0]]	[[233156003, 233157007, 233159005, 233161001, 233158002, 233160000, 233162008, 233163003, 307284001, 281216000], [52988006, 417746004, 414550002, 231863008, 320934008, 428192009, 56472003, 125610000, 125595000, 285830009], [37949006, 118761004, 32503000, 23538004, 192274009, 6871001, 80891009, 787879005, 61067001, 787880008], [129304002, 410757006, 129345005, 442837002, 129305001, 129306000, 261519002, 129284003, 424832003, 129287005], [698247007, 131471000119104, 233154000, 72654001, 698248002, 467969008, 764457005, 17366009, 735686002, 251089002]]	[[116680003, 0], [363700003, 0], [405813007, 5], [260686004, 0], [363702006, 0]]	[[233156003, 233157007, 233159005, 233161001, 233158002, 233160000, 233162008, 233163003, 307284001, 281216000], [52988006, 417746004, 414550002, 231863008, 320934008, 428192009, 56472003, 125610000, 125595000, 285830009], [37949006, 118761004, 32503000, 23538004, 192274009, 6871001, 80891009, 787879005, 61067001, 787880008], [129304002, 410757006, 129345005, 442837002, 129305001, 129306000, 261519002, 129284003, 424832003, 129287005], [698247007, 131471000119104, 233154000, 72654001, 698248002, 467969008, 764457005, 17366009, 735686002, 251089002]]
mielitis transversa aguda no infecciosa (trastorno)	230378004	trastorno	0	0	[47000000, 230197009, 425756000, 68577004, 8528005, 230198004, 182961000119101, 197271008, 359613008, 735464006]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 263502005, 363698007]	47000000	5	1.0	[116680003, 116676008, 246454002, 263502005, 363698007]	47000000	[[116680003, -1], [116676008, 0], [246454002, 0], [263502005, 0], [363698007, 0]]	[[16631009, 420452002, 9971000119105, 100511000119108, 100491000119103, 421315006, 202661006, 445945000, 719268008, 202657000], [4532008, 359613008, 396217007, 735464006, 63171007, 197271008, 123630003, 45959006, 71877001, 40977003], [767023003, 726626004, 225020008, 282032007, 40521000119100, 769562006, 56089003, 312486000, 428413005, 200155004], [424124008, 425323003, 263691002, 424572001, 762636008, 359535008, 228864003, 439408007, 288524001, 239798004], [2748008, 280408000, 54785003, 50800009, 73025004, 17454002, 60051002, 113308007, 34387001, 39916009]]	[[116680003, -1], [116676008, 0], [246454002, 0], [263502005, 0], [363698007, 0]]	[[16631009, 420452002, 9971000119105, 100511000119108, 100491000119103, 421315006, 202661006, 445945000, 719268008, 202657000], [4532008, 359613008, 396217007, 735464006, 63171007, 197271008, 123630003, 45959006, 71877001, 40977003], [767023003, 726626004, 225020008, 282032007, 40521000119100, 769562006, 56089003, 312486000, 428413005, 200155004], [424124008, 425323003, 263691002, 424572001, 762636008, 359535008, 228864003, 439408007, 288524001, 239798004], [2748008, 280408000, 54785003, 50800009, 73025004, 17454002, 60051002, 113308007, 34387001, 39916009]]
dihidrógeno fosfato de sodio monohidratado (sustancia)	713332006	sustancia	0	0	[726716000, 733770001, 768969002, 766740007, 768368002, 733771002, 782150008, 725965008, 10781003, 116123002]	0	1.0	2	1.0	[116680003, 738774007]	726716000	2	1.0	[116680003, 738774007]	726716000	[[116680003, 0], [738774007, 1]]	[[60471000, 767403008, 767404002, 734303007, 725753000, 19751002, 765356005, 95989003, 68356001, 54661002], [733770001, 116124008, 768971002, 10781003, 61244006, 768969002, 782150008, 116123002, 733771002, 419819009]]	[[116680003, 0], [738774007, 1]]	[[60471000, 767403008, 767404002, 734303007, 725753000, 19751002, 765356005, 95989003, 68356001, 54661002], [733770001, 116124008, 768971002, 10781003, 61244006, 768969002, 782150008, 116123002, 733771002, 419819009]]
displasia ósea letal tipo Holmgren (trastorno)	732249002	trastorno	0	0	[765204000, 764460003, 389161008, 719400000, 773304004, 718764004, 763885008, 718559000, 702350003, 719204007]	0	1.0	5	0.8333	[116680003, 116676008, 246454002, 363698007, 370135005]	765204000	5	0.8333	[116680003, 116676008, 246454002, 363698007, 370135005]	765204000	[[116680003, -1], [116676008, -1], [246454002, 0], [363698007, 2], [370135005, 0]]	[[23359005, 41443008, 65094009, 720514008, 716110002, 702413000, 77701002, 431395004, 716111003, 716243005], [49755003, 116023004, 51083003, 737269000, 124021000, 124049007, 263654008, 167911000, 360493007, 247322000], [255399007, 722391005, 102283003, 253230008, 190268003, 82062003, 204118005, 48796009, 722118005, 128352002], [48566001, 3138006, 272673000, 371195002, 702468001, 14016003, 421320006, 314524002, 361004007, 714982000], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 702640006, 405107000, 278923009]]	[[116680003, -1], [116676008, -1], [246454002, 0], [363698007, 2], [370135005, 0]]	[[23359005, 41443008, 65094009, 720514008, 716110002, 702413000, 77701002, 431395004, 716111003, 716243005], [49755003, 116023004, 51083003, 737269000, 124021000, 124049007, 263654008, 167911000, 360493007, 247322000], [255399007, 722391005, 102283003, 253230008, 190268003, 82062003, 204118005, 48796009, 722118005, 128352002], [48566001, 3138006, 272673000, 371195002, 702468001, 14016003, 421320006, 314524002, 361004007, 714982000], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 702640006, 405107000, 278923009]]
