Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
periarteritis nudosa benigna de la piel (trastorno)	58144006	trastorno	0	0	[189062001, 189084001, 193179000, 92367003, 360598000, 197607004, 53312001, 92383003, 92345004, 92366007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	189062001	3	1.0	[116676008, 116680003, 363698007]	189062001	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[155441006, 239928004, 76805007, 416703007, 20258000, 22486004, 109860005, 193249002, 239930002, 231905003], [92377001, 126503008, 94572009, 94040002, 311779007, 360599008, 360598000, 40207008, 66288003, 93648001], [239926000, 244081009, 360598000, 360599008, 193179000, 53312001, 371305003, 20795001, 371309009, 416703007]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[155441006, 239928004, 76805007, 416703007, 20258000, 22486004, 109860005, 193249002, 239930002, 231905003], [92377001, 126503008, 94572009, 94040002, 311779007, 360599008, 360598000, 40207008, 66288003, 93648001], [239926000, 244081009, 360598000, 360599008, 193179000, 53312001, 371305003, 20795001, 371309009, 416703007]]
vestibulopatía derecha debida a schwannoma (trastorno)	762312001	trastorno	0	0	[762311008, 838379000, 838381003, 762310009, 762309004, 762308007, 762307002, 762356001, 762314000, 762313006]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	762311008	3	1.0	[42752001, 116680003, 363698007]	762311008	[[42752001, 1], [116680003, 0], [363698007, 0]]	[[985004, 189948006, 253087008, 404025004, 781641005, 253086004, 404026003, 253088003, 404024000, 255001009], [20425006, 50611000119105, 25906001, 264693006, 310827006, 736432009, 232308006, 232297009, 1092321000119104, 267675004], [442396004, 442129008, 1091621000119103, 1089011000119101, 302462009, 89644007, 25577004, 73401004, 76473007, 12705002]]	[[42752001, 1], [116680003, 0], [363698007, 0]]	[[985004, 189948006, 253087008, 404025004, 781641005, 253086004, 404026003, 253088003, 404024000, 255001009], [20425006, 50611000119105, 25906001, 264693006, 310827006, 736432009, 232308006, 232297009, 1092321000119104, 267675004], [442396004, 442129008, 1091621000119103, 1089011000119101, 302462009, 89644007, 25577004, 73401004, 76473007, 12705002]]
fosfato dipotásico anhidro (sustancia)	116120004	sustancia	0	0	[116119005, 768971002, 116123002, 22362000, 713390001, 734494005, 765394005, 781763006, 426320005, 449541005]	0	1.0	2	1.0	[116680003, 738774007]	116119005	2	1.0	[116680003, 738774007]	116119005	[[116680003, 5], [738774007, -1]]	[[60471000, 767403008, 764427001, 68356001, 31539008, 19751002, 6999006, 52720007, 1520008, 11257001], [713390001, 426320005, 734494005, 449541005, 56227008, 108765002, 259296007, 426891005, 863942001, 261000]]	[[116680003, 5], [738774007, -1]]	[[60471000, 767403008, 764427001, 68356001, 31539008, 19751002, 6999006, 52720007, 1520008, 11257001], [713390001, 426320005, 734494005, 449541005, 56227008, 108765002, 259296007, 426891005, 863942001, 261000]]
capa externa del cálculo - corteza (hallazgo)	168061009	hallazgo	0	0	[168059000, 168060005, 58016008, 87381007, 369051007, 33991007, 68445000, 33347001, 369047005, 770770008]	0	1.0	2	1.0	[116680003, 363714003]	168059000	2	1.0	[116680003, 363714003]	168059000	[[116680003, 0], [363714003, 0]]	[[365788005, 365789002, 250677006, 314063003, 313413008, 168071006, 397626005, 314058002, 365481000, 314054000], [250674004, 365785008, 259541002, 250671007, 250754000, 61961002, 190760009, 121293004, 259532007, 121298008]]	[[116680003, 0], [363714003, 0]]	[[365788005, 365789002, 250677006, 314063003, 313413008, 168071006, 397626005, 314058002, 365481000, 314054000], [250674004, 365785008, 259541002, 250671007, 250754000, 61961002, 190760009, 121293004, 259532007, 121298008]]
producto que contiene exactamente hormona tiroidea 60 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	375876000	fármaco de uso clínico	0	0	[376197009, 376198004, 134610002, 766975004, 322917008, 443151009, 407907003, 320795003, 371764003, 386159003]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	376197009	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	376197009	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 66076007, 385084005, 385059007, 765510001, 443147007, 371764003], [421026006, 764780001, 764774009, 421366001, 420692007, 385085006, 385060002, 421873001, 783749008, 421701006], [732814003, 262211000, 5405008, 9396007, 261892002, 425364008, 24242005, 228681009, 422672006, 169293003], [780627008, 779698005, 779716004, 778871000, 778884009, 778604005, 780037002, 779088003, 778400007, 780061009], [385055001, 732936001, 761877007, 733000006, 66076007, 385084005, 385059007, 765510001, 443147007, 371764003], [732814003, 38112003, 5405008, 262211000, 9396007, 264652003, 24242005, 425364008, 228681009, 398341002], [258684004, 408169001, 414718005, 258798001, 418830004, 258797006, 396163008, 1711000175100, 784599004, 415157001], [732814003, 38112003, 5405008, 262211000, 9396007, 264652003, 24242005, 425364008, 228681009, 398341002], [18220004, 734679000, 131088002, 32103009, 35878007, 360348000, 724166004, 360353005, 782597003, 4076007], [18220004, 734679000, 131088002, 32103009, 35878007, 360348000, 724166004, 360353005, 782597003, 4076007]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 66076007, 385084005, 385059007, 765510001, 443147007, 371764003], [421026006, 764780001, 764774009, 421366001, 420692007, 385085006, 385060002, 421873001, 783749008, 421701006], [732814003, 262211000, 5405008, 9396007, 261892002, 425364008, 24242005, 228681009, 422672006, 169293003], [780627008, 779698005, 779716004, 778871000, 778884009, 778604005, 780037002, 779088003, 778400007, 780061009], [385055001, 732936001, 761877007, 733000006, 66076007, 385084005, 385059007, 765510001, 443147007, 371764003], [732814003, 38112003, 5405008, 262211000, 9396007, 264652003, 24242005, 425364008, 228681009, 398341002], [258684004, 408169001, 414718005, 258798001, 418830004, 258797006, 396163008, 1711000175100, 784599004, 415157001], [732814003, 38112003, 5405008, 262211000, 9396007, 264652003, 24242005, 425364008, 228681009, 398341002], [18220004, 734679000, 131088002, 32103009, 35878007, 360348000, 724166004, 360353005, 782597003, 4076007], [18220004, 734679000, 131088002, 32103009, 35878007, 360348000, 724166004, 360353005, 782597003, 4076007]]
osteopenia del prematuro (trastorno)	276703007	trastorno	0	0	[119181000119104, 47100003, 722928002, 276544005, 387833009, 399959003, 16519911000119101, 78441005, 312894000, 717813005]	0	1.0	2	0.6667	[116680003, 363698007]	119181000119104	2	0.6667	[116680003, 363698007]	119181000119104	[[116680003, -1], [363698007, -1]]	[[276564000, 415073005, 276587008, 735498002, 370119003, 276603001, 275536003, 161584002, 431170009, 161811009], [69748006, 39039000, 111002, 19094003, 362884007, 119281005, 60894006, 303418007, 33180001, 40941005]]	[[116680003, -1], [363698007, -1]]	[[276564000, 415073005, 276587008, 735498002, 370119003, 276603001, 275536003, 161584002, 431170009, 161811009], [69748006, 39039000, 111002, 19094003, 362884007, 119281005, 60894006, 303418007, 33180001, 40941005]]
pliegues palmares (hallazgo)	248408003	hallazgo	1	1	[205557000, 248410001, 244192007, 95469008, 81925000, 12051007, 301323003, 255125003, 75074001, 5816009]	0	1.0	2	0.4	[116680003, 363698007]	205557000	2	1.0	[116680003, 363698007]	248410001	[[116680003, -1], [363698007, -1]]	[[83145004, 42235004, 308658001, 70145005, 264567008, 278907009, 364197005, 251590004, 251598006, 91832008], [42235004, 83145004, 321373007, 70145005, 26677001, 366660004, 321472003, 89699003, 252762003, 423918008]]	[[116680003, 0], [363698007, 0]]	[[301323003, 118193001, 225033002, 313134005, 225799007, 225042009, 118192006, 248867001, 301250005, 205557000], [244159001, 280385004, 280386003, 297955001, 724041001, 370620008, 280387007, 248409006, 280388002, 279567006]]
revisión y reinserción de un implante ocular (procedimiento)	67554001	procedimiento	0	0	[87732007, 128323000, 76167004, 29358007, 86106003, 438859009, 398031005, 31754004, 4765003, 174810007]	0	1.0	5	1.0	[116680003, 405813007, 246513007, 260686004, 363699004]	87732007	5	1.0	[116680003, 405813007, 246513007, 260686004, 363699004]	87732007	[[116680003, 2], [405813007, 0], [246513007, 0], [260686004, 2], [363699004, 0]]	[[128323000, 29358007, 87732007, 86106003, 438859009, 174810007, 31754004, 25713009, 71952003, 179881003], [363654007, 721897003, 721896007, 446684002, 371554009, 420455000, 447034000, 54873004, 428769000, 71617008], [255231005, 179881003, 55210009, 179765002, 261560009, 173704005, 29940006, 172796005, 179772001, 707807006], [787145007, 425362007, 129284003, 788288006, 129306000, 830059000, 424832003, 129416009, 410756002, 410814006], [40388003, 419222003, 86106003, 70852009, 463441008, 71952003, 25713009, 370512004, 445469005, 463768007]]	[[116680003, 2], [405813007, 0], [246513007, 0], [260686004, 2], [363699004, 0]]	[[128323000, 29358007, 87732007, 86106003, 438859009, 174810007, 31754004, 25713009, 71952003, 179881003], [363654007, 721897003, 721896007, 446684002, 371554009, 420455000, 447034000, 54873004, 428769000, 71617008], [255231005, 179881003, 55210009, 179765002, 261560009, 173704005, 29940006, 172796005, 179772001, 707807006], [787145007, 425362007, 129284003, 788288006, 129306000, 830059000, 424832003, 129416009, 410756002, 410814006], [40388003, 419222003, 86106003, 70852009, 463441008, 71952003, 25713009, 370512004, 445469005, 463768007]]
oxamniquina (sustancia)	747006	sustancia	0	0	[773236009, 713429009, 781643008, 715253002, 713462001, 24869004, 772991002, 781257003, 789316005, 713642004]	0	1.0	2	1.0	[116680003, 726542003]	773236009	2	1.0	[116680003, 726542003]	773236009	[[116680003, 2], [726542003, -1]]	[[373287002, 372857007, 372802005, 419278002, 373219008, 419241000, 372701006, 372627001, 39552000, 24686008], [767125008, 259866009, 788025000, 764393008, 419485001, 372633005, 296552004, 420848008, 350223002, 350222007]]	[[116680003, 2], [726542003, -1]]	[[373287002, 372857007, 372802005, 419278002, 373219008, 419241000, 372701006, 372627001, 39552000, 24686008], [767125008, 259866009, 788025000, 764393008, 419485001, 372633005, 296552004, 420848008, 350223002, 350222007]]
neoplasia maligna secundaria de cartílago articular (trastorno)	128465005	trastorno	0	0	[128466006, 128463003, 109347009, 94241006, 713038003, 353661000119102, 109370001, 93742006, 128464009, 353671000119108]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	128466006	3	1.0	[116676008, 116680003, 363698007]	128466006	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[86049000, 1082601000112109, 703467000, 94537006, 202046009, 367651003, 94222008, 94629006, 94606003, 94391008], [372087000, 703467000, 363346000, 1082601000112109, 14799000, 94537006, 94432003, 94222008, 94659001, 94629006], [41052006, 771128001, 737151001, 723268003, 737152008, 723269006, 305032001, 305069003, 737473004, 723267008]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[86049000, 1082601000112109, 703467000, 94537006, 202046009, 367651003, 94222008, 94629006, 94606003, 94391008], [372087000, 703467000, 363346000, 1082601000112109, 14799000, 94537006, 94432003, 94222008, 94659001, 94629006], [41052006, 771128001, 737151001, 723268003, 737152008, 723269006, 305032001, 305069003, 737473004, 723267008]]
reparación del nervio trigémino (V) (procedimiento)	171627001	procedimiento	0	0	[171630008, 230535008, 171625009, 27612005, 171676007, 171656001, 280209005, 126971002, 4489009, 64309007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	171630008	3	1.0	[116680003, 260686004, 405813007]	171630008	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[59580007, 37983004, 7419009, 361179001, 63953001, 46779000, 230957005, 54166006, 230974005, 40858004], [257903006, 410817004, 439237009, 830059000, 129377008, 278312000, 129311003, 129410003, 129376004, 257867005], [27612005, 734431004, 734430003, 36615005, 126971002, 230535008, 7154008, 64309007, 37609000, 67260002]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[59580007, 37983004, 7419009, 361179001, 63953001, 46779000, 230957005, 54166006, 230974005, 40858004], [257903006, 410817004, 439237009, 830059000, 129377008, 278312000, 129311003, 129410003, 129376004, 257867005], [27612005, 734431004, 734430003, 36615005, 126971002, 230535008, 7154008, 64309007, 37609000, 67260002]]
guanosina monofosfato sintasa (hidrolizante de glutamina) (sustancia)	80143005	sustancia	0	0	[72084005, 77210009, 130459001, 76300005, 56695001, 72384002, 77168004, 22110009, 42634005, 42607007]	0	1.0	2	1.0	[116680003, 726542003]	72084005	2	1.0	[116680003, 726542003]	72084005	[[116680003, 0], [726542003, 0]]	[[1672007, 304264009, 130944003, 21533003, 130932001, 771370002, 130055001, 26160000, 44121006, 68101005], [736200006, 124687003, 130914001, 42124002, 89306005, 130907003, 72778002, 23113002, 14931009, 65170006]]	[[116680003, 0], [726542003, 0]]	[[1672007, 304264009, 130944003, 21533003, 130932001, 771370002, 130055001, 26160000, 44121006, 68101005], [736200006, 124687003, 130914001, 42124002, 89306005, 130907003, 72778002, 23113002, 14931009, 65170006]]
medición de anticuerpos anti-Ascaris lumbricoides (procedimiento)	121919006	procedimiento	5	5	[120944007, 710586001, 710364003, 719970007, 259862006, 122123001, 122064008, 719969006, 122124007, 104307004]	0	1.0	1	1.0	[116680003]	120944007	4	1.0	[116686009, 246093002, 116680003, 260686004]	122123001	[[116680003, -1]]	[[122064008, 259862006, 122123001, 19294008, 121908008, 104307004, 117939002, 122093008, 122124007, 121909000]]	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, 0]]	[[122592007, 119297000, 258580003, 762634006, 313334002, 122558009, 788707000, 122589008, 122561005, 446131002], [120944007, 710586001, 710364003, 259862006, 719970007, 710587005, 710365002, 719969006, 120733005, 708763002], [121899006, 122122006, 104306008, 104294000, 122093008, 104295004, 122064008, 104307004, 104299005, 120670006], [129266000, 117708009, 121424001, 129445006, 117680007, 17508008, 129265001, 117664002, 169263009, 104767000]]
ribulosa - fosfato 3 - epimerasa (sustancia)	21319004	sustancia	0	0	[65951002, 124661003, 69813006, 26490004, 130885007, 64257004, 4831008, 24517002, 3155005, 112038001]	0	1.0	2	1.0	[116680003, 726542003]	65951002	2	1.0	[116680003, 726542003]	65951002	[[116680003, 0], [726542003, 0]]	[[130943009, 71805008, 124682009, 76669002, 8190004, 34788009, 259385001, 130886008, 736201005, 88337001], [736201005, 130886008, 61171001, 88337001, 57528006, 46961005, 46864003, 130890005, 130883000, 88432008]]	[[116680003, 0], [726542003, 0]]	[[130943009, 71805008, 124682009, 76669002, 8190004, 34788009, 259385001, 130886008, 736201005, 88337001], [736201005, 130886008, 61171001, 88337001, 57528006, 46961005, 46864003, 130890005, 130883000, 88432008]]
aplicación de tracción cutánea a extremidad superior (procedimiento)	239646008	procedimiento	0	0	[239649001, 239655006, 430354007, 239666004, 239674003, 430362004, 80013005, 239682003, 303889001, 308445006]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	239649001	3	1.0	[116680003, 260686004, 405813007]	239649001	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[129190005, 129191009, 371009003, 129183000, 373196008, 118702008, 371304004, 372212007, 371411001, 371311000], [129411004, 129425003, 179228000, 257907007, 129396007, 129264002, 257791009, 277763000, 129443004, 257878002], [371304004, 371195002, 371311000, 719459008, 719309000, 719798002, 719799005, 720402002, 720399003, 712941004]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[129190005, 129191009, 371009003, 129183000, 373196008, 118702008, 371304004, 372212007, 371411001, 371311000], [129411004, 129425003, 179228000, 257907007, 129396007, 129264002, 257791009, 277763000, 129443004, 257878002], [371304004, 371195002, 371311000, 719459008, 719309000, 719798002, 719799005, 720402002, 720399003, 712941004]]
melanoma maligno metastásico maternofetal (trastorno)	402560002	trastorno	1	1	[372158004, 443493003, 402563000, 110459008, 314987003, 372244006, 402556000, 402558004, 51757004, 403924008]	0	1.0	1	1.0	[116680003]	372158004	2	1.0	[116676008, 116680003]	443493003	[[116680003, -1]]	[[14799000, 405843009, 722671009, 264860004, 241861008, 6219000, 422782004, 94459006, 94432003, 94462009]]	[[116676008, -1], [116680003, 1]]	[[372158004, 443493003, 402563000, 110459008, 264860004, 79282002, 314987003, 370079006, 708974000, 403923002], [372158004, 372244006, 402556000, 402558004, 443493003, 403923002, 402563000, 402559007, 51757004, 403924008]]
conjuntivitis cicatrizal por enfermedad lineal por inmunoglobulina A (trastorno)	402445003	trastorno	0	0	[403633007, 95330001, 870349001, 402717008, 871631000, 239946005, 417492002, 282364005, 236407003, 191306005]	0	1.0	4	0.8	[116676008, 116680003, 246075003, 363698007]	403633007	4	0.8	[116676008, 116680003, 246075003, 363698007]	403633007	[[116676008, -1], [116680003, -1], [246075003, -1], [363698007, -1]]	[[403436006, 76857007, 86135006, 70394001, 314757003, 9826008, 235023003, 339008, 469844003, 732978007], [402750008, 7231009, 707210006, 402752000, 402751007, 723004005, 109250009, 53528007, 721542002, 77090002], [403436006, 9826008, 318316003, 70394001, 76857007, 27020006, 416878008, 416054002, 403435005, 86402005], [39937001, 51360009, 70582006, 25521001, 280418005, 314821003, 40069000, 1902009, 431582005, 41310005]]	[[116676008, -1], [116680003, -1], [246075003, -1], [363698007, -1]]	[[403436006, 76857007, 86135006, 70394001, 314757003, 9826008, 235023003, 339008, 469844003, 732978007], [402750008, 7231009, 707210006, 402752000, 402751007, 723004005, 109250009, 53528007, 721542002, 77090002], [403436006, 9826008, 318316003, 70394001, 76857007, 27020006, 416878008, 416054002, 403435005, 86402005], [39937001, 51360009, 70582006, 25521001, 280418005, 314821003, 40069000, 1902009, 431582005, 41310005]]
resección y almacenamiento de tejido, órgano o células (procedimiento)	49921005	procedimiento	0	0	[38812001, 441002003, 30700006, 397504000, 399483003, 51729006, 91568006, 406093003, 312966009, 464601003]	0	1.0	2	1.0	[116680003, 260686004]	38812001	2	1.0	[116680003, 260686004]	38812001	[[116680003, -1], [260686004, -1]]	[[440276004, 160201001, 160202008, 732613007, 3789000, 264720007, 223354003, 51529008, 250436000, 52971004], [440276004, 160201001, 160202008, 10741005, 19238008, 240095001, 47815000, 69453000, 166818002, 58459009]]	[[116680003, -1], [260686004, -1]]	[[440276004, 160201001, 160202008, 732613007, 3789000, 264720007, 223354003, 51529008, 250436000, 52971004], [440276004, 160201001, 160202008, 10741005, 19238008, 240095001, 47815000, 69453000, 166818002, 58459009]]
hernia intermuscular (trastorno)	88078006	trastorno	0	0	[45815001, 196923005, 77609009, 196957002, 196918005, 196865000, 385525003, 84938007, 767686008, 767687004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	45815001	3	1.0	[116676008, 116680003, 363698007]	45815001	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[414402003, 112640005, 445373007, 36775008, 91837002, 445298006, 289760003, 176662005, 445650008, 445636003], [26077002, 22652000, 317865002, 410774006, 84820005, 410810002, 64057007, 410809007, 181777002, 280148004], [79908009, 423152005, 60734001, 362072009, 425172003, 83419000, 302655007, 422849006, 423097004, 360615007]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[414402003, 112640005, 445373007, 36775008, 91837002, 445298006, 289760003, 176662005, 445650008, 445636003], [26077002, 22652000, 317865002, 410774006, 84820005, 410810002, 64057007, 410809007, 181777002, 280148004], [79908009, 423152005, 60734001, 362072009, 425172003, 83419000, 302655007, 422849006, 423097004, 360615007]]
distriquiasis (trastorno)	45889003	trastorno	0	0	[86135006, 95339000, 172237004, 267649003, 253214000, 15732281000119103, 403798006, 1449002, 31560002, 789736008]	0	1.0	2	0.5	[116680003, 363698007]	86135006	2	0.5	[116680003, 363698007]	86135006	[[116680003, -1], [363698007, -1]]	[[60332004, 408737001, 93337001, 364609002, 93340001, 93352008, 93341002, 93335009, 268172000, 93317000], [85803001, 69147006, 51457003, 29152000, 32292000, 1797002, 17879008, 85562004, 26270005, 277969006]]	[[116680003, -1], [363698007, -1]]	[[60332004, 408737001, 93337001, 364609002, 93340001, 93352008, 93341002, 93335009, 268172000, 93317000], [85803001, 69147006, 51457003, 29152000, 32292000, 1797002, 17879008, 85562004, 26270005, 277969006]]
liberación de contractura de articulación de la cadera (procedimiento)	179838001	procedimiento	0	0	[265207003, 239738002, 179837006, 274993005, 239739005, 305551000119108, 305471000119103, 239735004, 86414002, 90116003]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	265207003	4	1.0	[363700003, 116680003, 260686004, 405813007]	265207003	[[363700003, 1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[203074005, 57048009, 202285009, 202284008, 202286005, 202283002, 203073004, 203072009, 205109004, 239738002], [179834004, 179837006, 239738002, 202285009, 302466007, 179840006, 86414002, 202283002, 202284008, 7890003], [129299003, 278312000, 129310002, 129410003, 256644001, 129347002, 129399000, 129304002, 303996000, 257903006], [24136001, 362908009, 362907004, 72525003, 41987009, 49076000, 29836001, 305002009, 428097001, 372189000]]	[[363700003, 1], [116680003, 0], [260686004, 0], [405813007, 0]]	[[203074005, 57048009, 202285009, 202284008, 202286005, 202283002, 203073004, 203072009, 205109004, 239738002], [179834004, 179837006, 239738002, 202285009, 302466007, 179840006, 86414002, 202283002, 202284008, 7890003], [129299003, 278312000, 129310002, 129410003, 256644001, 129347002, 129399000, 129304002, 303996000, 257903006], [24136001, 362908009, 362907004, 72525003, 41987009, 49076000, 29836001, 305002009, 428097001, 372189000]]
medición de pepsinógeno I (procedimiento)	104856009	procedimiento	0	0	[104858005, 104857000, 105005008, 104859002, 104522005, 105004007, 104980007, 87051007, 121870001, 104882000]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	104858005	3	1.0	[246093002, 116680003, 260686004]	104858005	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[102796003, 102795004, 102797007, 102701000, 50872000, 104857000, 88059006, 82064002, 102700004, 706928006], [122444009, 104520002, 414630008, 104522005, 269856004, 166589006, 40743001, 269855000, 104521003, 271049007], [129266000, 117662003, 129265001, 412988008, 443309005, 121413003, 117664002, 104767000, 121881003, 121888009]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[102796003, 102795004, 102797007, 102701000, 50872000, 104857000, 88059006, 82064002, 102700004, 706928006], [122444009, 104520002, 414630008, 104522005, 269856004, 166589006, 40743001, 269855000, 104521003, 271049007], [129266000, 117662003, 129265001, 412988008, 443309005, 121413003, 117664002, 104767000, 121881003, 121888009]]
producto que contiene exactamente bretilio 50 miligramos/1 mililitro, solución inyectable de liberación convencional (fármaco de uso clínico)	784795008	fármaco de uso clínico	0	0	[766620009, 784811006, 785059002, 407928007, 784720009, 442358000, 785019000, 781836004, 785068000, 784907001]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	766620009	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	766620009	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385219001, 385223009, 763446005, 385221006, 421637006, 385220007, 783748000, 422060001, 421857007, 385026009], [778545009, 779019002, 780710006, 780023006, 779861007, 780221001, 778781005, 779348002, 779333008, 779265008], [372774002, 56613007, 294986001, 296996007, 121463008, 296997003, 293449004, 56230001, 296998008, 26712009], [732774003, 372774002, 56613007, 294986001, 296996007, 337568002, 337570006, 278496002, 278495003, 409079006], [258684004, 408169001, 414718005, 258798001, 258797006, 396157004, 258796002, 372774002, 56613007, 1711000175100], [258773002, 419346007, 372774002, 258862002, 417932008, 258952008, 418948007, 426960000, 258954009, 413913003], [372774002, 56613007, 296996007, 294986001, 121463008, 20217007, 387077001, 373771001, 372860000, 395995004], [372774002, 56613007, 294986001, 296996007, 121463008, 296997003, 293449004, 56230001, 296998008, 26712009], [372774002, 56613007, 296996007, 294986001, 121463008, 20217007, 387077001, 373771001, 372860000, 395995004]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385219001, 385223009, 763446005, 385221006, 421637006, 385220007, 783748000, 422060001, 421857007, 385026009], [778545009, 779019002, 780710006, 780023006, 779861007, 780221001, 778781005, 779348002, 779333008, 779265008], [372774002, 56613007, 294986001, 296996007, 121463008, 296997003, 293449004, 56230001, 296998008, 26712009], [732774003, 372774002, 56613007, 294986001, 296996007, 337568002, 337570006, 278496002, 278495003, 409079006], [258684004, 408169001, 414718005, 258798001, 258797006, 396157004, 258796002, 372774002, 56613007, 1711000175100], [258773002, 419346007, 372774002, 258862002, 417932008, 258952008, 418948007, 426960000, 258954009, 413913003], [372774002, 56613007, 296996007, 294986001, 121463008, 20217007, 387077001, 373771001, 372860000, 395995004], [372774002, 56613007, 294986001, 296996007, 121463008, 296997003, 293449004, 56230001, 296998008, 26712009], [372774002, 56613007, 296996007, 294986001, 121463008, 20217007, 387077001, 373771001, 372860000, 395995004]]
recorrido educativo acerca del período de trabajo de parto y parto (procedimiento)	61324002	procedimiento	-1	-1	[288273009, 405121003, 713451001, 289226009, 169960003, 289227000, 288274003, 289228005, 408796008, 386337006]	0	1.0	1	0.3333	[116680003]	288273009	0	0.0	[]	-1	[[116680003, -1]]	[[58932009, 66961001, 304672001, 304671008, 10756541000119104, 448032003, 49919000, 439112006, 737365009, 42668004]]		
derivación arteriovenosa in situ (hallazgo)	699007002	hallazgo	0	0	[700132008, 699006006, 449886004, 137471000119107, 256902005, 397578001, 37919009, 737280000, 722810000, 264031007]	0	1.0	4	0.8	[363713009, 116680003, 363714003, 47429007]	700132008	4	0.8	[363713009, 116680003, 363714003, 47429007]	700132008	[[363713009, 0], [116680003, -1], [363714003, 1], [47429007, 1]]	[[52101004, 128617001, 439470001, 129214009, 11011871000119101, 301172003, 314367006, 312213004, 298319003, 234205007], [609624008, 271676006, 300422001, 249565005, 300401007, 301250005, 249013004, 301310005, 249628000, 419003001], [373060007, 724061007, 723186007, 233485002, 277001009, 118294000, 233482004, 233487005, 278533005, 251877000], [82801007, 258622003, 86572008, 257351008, 303593000, 175779004, 280969001, 860655001, 280978007, 1414009]]	[[363713009, 0], [116680003, -1], [363714003, 1], [47429007, 1]]	[[52101004, 128617001, 439470001, 129214009, 11011871000119101, 301172003, 314367006, 312213004, 298319003, 234205007], [609624008, 271676006, 300422001, 249565005, 300401007, 301250005, 249013004, 301310005, 249628000, 419003001], [373060007, 724061007, 723186007, 233485002, 277001009, 118294000, 233482004, 233487005, 278533005, 251877000], [82801007, 258622003, 86572008, 257351008, 303593000, 175779004, 280969001, 860655001, 280978007, 1414009]]
