Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
antecedente de remoción de dispositivo cardíaco (situación)	11007311000119105	situación	0	0	[10996231000119107, 10996051000119109, 175140001, 10996311000119105, 11007271000119105, 10979621000119105, 37441002, 725869001, 233187001, 58211007]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	10996231000119107	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	10996231000119107	[[116680003, 3], [408732007, 2], [363589002, -1], [408730004, -1], [408731000, 0]]	[[71388002, 307948001, 262134003, 416940007, 107923001, 387713003, 118784006, 108042002, 118699001, 118856009], [125676002, 444055008, 410604004, 444241008, 444191003, 444294004, 444194006, 444295003, 170985004, 444242001], [427175002, 86184003, 445714008, 468281001, 446697000, 11158002, 465419006, 29303009, 164850009, 73605004], [400116003, 425517009, 272860001, 256993009, 784567005, 256995002, 732450000, 732455005, 277270004, 256991006], [410513005, 735747007, 2707005, 420862001, 716063008, 410511007, 315407002, 315471002, 60822000, 315458000]]	[[116680003, 3], [408732007, 2], [363589002, -1], [408730004, -1], [408731000, 0]]	[[71388002, 307948001, 262134003, 416940007, 107923001, 387713003, 118784006, 108042002, 118699001, 118856009], [125676002, 444055008, 410604004, 444241008, 444191003, 444294004, 444194006, 444295003, 170985004, 444242001], [427175002, 86184003, 445714008, 468281001, 446697000, 11158002, 465419006, 29303009, 164850009, 73605004], [400116003, 425517009, 272860001, 256993009, 784567005, 256995002, 732450000, 732455005, 277270004, 256991006], [410513005, 735747007, 2707005, 420862001, 716063008, 410511007, 315407002, 315471002, 60822000, 315458000]]
producto que contiene exactamente piperacilina anhidra (como piperacilina sódica) 1 gramo por cada vial de polvo para solución inyectable de liberación convencional (fármaco de uso clínico)	786017007	fármaco de uso clínico	0	0	[786018002, 786020004, 786019005, 786010009, 786034004, 786009004, 785977005, 785997000, 785980006, 785996009]	0	1.0	11	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	786018002	11	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	786018002	[[732947008, 0], [732944001, -1], [411116001, 0], [116680003, 0], [763032000, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 785987009, 785986000, 766690003, 787028000, 785985001, 787027005, 445206003, 788515000], [19338005, 130769008, 260302005, 43803003, 9362000, 262434007, 79605009, 129927000, 260313008, 258195006], [385223009, 421637006, 385224003, 385026009, 385219001, 421857007, 421943006, 421343002, 421425002, 761899004], [786946002, 786942000, 778684007, 779269002, 778328000, 786955004, 779953001, 778674006, 778687000, 778673000], [733026001, 761876003, 785987009, 785986000, 766690003, 787028000, 785985001, 787027005, 445206003, 788515000], [38112003, 129480005, 260303000, 256179003, 259980003, 121348009, 82609006, 264652003, 258191002, 26712009], [258682000, 419805009, 414747003, 258795003, 258827007, 415102003, 258794004, 396167009, 258816005, 258829005], [11644000, 15571002, 426208000, 96070009, 55435000, 10730008, 3136005, 442074004, 5681006, 85724000], [38112003, 129480005, 260303000, 256179003, 259980003, 121348009, 82609006, 264652003, 258191002, 26712009], [787994008, 788067009, 788026004, 788020005, 789691007, 787992007, 773880002, 789696002, 788025000, 773837006], [785694005, 785691002, 785686003, 785690001, 785687007, 785697003, 768559003, 45940009, 785692009, 11644000]]	[[732947008, 0], [732944001, -1], [411116001, 0], [116680003, 0], [763032000, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 785987009, 785986000, 766690003, 787028000, 785985001, 787027005, 445206003, 788515000], [19338005, 130769008, 260302005, 43803003, 9362000, 262434007, 79605009, 129927000, 260313008, 258195006], [385223009, 421637006, 385224003, 385026009, 385219001, 421857007, 421943006, 421343002, 421425002, 761899004], [786946002, 786942000, 778684007, 779269002, 778328000, 786955004, 779953001, 778674006, 778687000, 778673000], [733026001, 761876003, 785987009, 785986000, 766690003, 787028000, 785985001, 787027005, 445206003, 788515000], [38112003, 129480005, 260303000, 256179003, 259980003, 121348009, 82609006, 264652003, 258191002, 26712009], [258682000, 419805009, 414747003, 258795003, 258827007, 415102003, 258794004, 396167009, 258816005, 258829005], [11644000, 15571002, 426208000, 96070009, 55435000, 10730008, 3136005, 442074004, 5681006, 85724000], [38112003, 129480005, 260303000, 256179003, 259980003, 121348009, 82609006, 264652003, 258191002, 26712009], [787994008, 788067009, 788026004, 788020005, 789691007, 787992007, 773880002, 789696002, 788025000, 773837006], [785694005, 785691002, 785686003, 785690001, 785687007, 785697003, 768559003, 45940009, 785692009, 11644000]]
artritis psoriásica juvenil sin psoriasis (trastorno)	239804002	trastorno	0	0	[239803008, 239802003, 156370009, 10629311000119107, 410482007, 238615000, 75822003, 16044751000119106, 410798004, 200956002]	0	1.0	6	1.0	[116680003, 116676008, 47429007, 263502005, 363698007, 370135005]	239803008	6	1.0	[116680003, 116676008, 47429007, 263502005, 363698007, 370135005]	239803008	[[116680003, 0], [116676008, 0], [47429007, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[239802003, 239803008, 156370009, 10629311000119107, 410798004, 75822003, 16044751000119106, 1961000, 410795001, 74391003], [1806006, 74724001, 271757001, 247471006, 297958004, 36639000, 90978007, 725119006, 827160004, 64144002], [64572001, 67707002, 27624003, 41769001, 2704003, 59547000, 87961002, 111941005, 266966009, 19342008], [90734009, 255212004, 716771000, 25649003, 82423001, 50188003, 274665008, 314017009, 125250008, 102481003], [39937001, 119181002, 22180002, 70762009, 23747009, 113179006, 36141000, 24483006, 40207008, 33712006], [472963003, 769258001, 769262007, 769263002, 609404002, 771698008, 472964009, 472965005, 427640001, 426065008]]	[[116680003, 0], [116676008, 0], [47429007, 0], [263502005, 0], [363698007, 0], [370135005, 0]]	[[239802003, 239803008, 156370009, 10629311000119107, 410798004, 75822003, 16044751000119106, 1961000, 410795001, 74391003], [1806006, 74724001, 271757001, 247471006, 297958004, 36639000, 90978007, 725119006, 827160004, 64144002], [64572001, 67707002, 27624003, 41769001, 2704003, 59547000, 87961002, 111941005, 266966009, 19342008], [90734009, 255212004, 716771000, 25649003, 82423001, 50188003, 274665008, 314017009, 125250008, 102481003], [39937001, 119181002, 22180002, 70762009, 23747009, 113179006, 36141000, 24483006, 40207008, 33712006], [472963003, 769258001, 769262007, 769263002, 609404002, 771698008, 472964009, 472965005, 427640001, 426065008]]
pedúnculo cerebeloso [como un todo] (estructura corporal)	362417003	estructura corporal	0	0	[279219000, 279218008, 362418008, 728942004, 362391000, 369054004, 369146004, 728908008, 263971006, 726832007]	0	1.0	2	1.0	[116680003, 272741003]	279219000	2	1.0	[116680003, 272741003]	279219000	[[116680003, 0], [272741003, 0]]	[[9000002, 33723005, 11089000, 67701001, 36159002, 77766005, 42981008, 89372008, 48715009, 279364000], [182353008, 46669005, 272424004, 24614000, 437882009, 709880000, 43174007, 362510004, 52472001, 272112001]]	[[116680003, 0], [272741003, 0]]	[[9000002, 33723005, 11089000, 67701001, 36159002, 77766005, 42981008, 89372008, 48715009, 279364000], [182353008, 46669005, 272424004, 24614000, 437882009, 709880000, 43174007, 362510004, 52472001, 272112001]]
dolor psicógeno crónico (trastorno)	441711008	trastorno	4	4	[82423001, 735644008, 102481003, 735936005, 35074008, 109771000119103, 274665008, 762590006, 737305006, 762452003]	0	1.0	2	1.0	[116680003, 263502005]	82423001	2	0.6667	[116680003, 263502005]	35074008	[[116680003, -1], [263502005, 9]]	[[278926001, 191955009, 191683009, 247364000, 403594005, 229630008, 191957001, 41226008, 191973007, 192029008], [191683009, 278926001, 191955009, 247364000, 82934008, 191957001, 724748004, 443853005, 735644008, 90734009]]	[[116680003, -1], [263502005, 0]]	[[128284006, 127321000, 373407002, 53619000, 420373003, 373405005, 441972000, 128999004, 128998007, 50043002], [90734009, 278926001, 724748004, 255212004, 288524001, 445407005, 3586005, 735644008, 82423001, 191683009]]
resección de espesor total de labio y reconstrucción con colgajo local (procedimiento)	112851007	procedimiento	0	0	[176692001, 234653001, 450349009, 176616002, 736295006, 79350002, 172871001, 172226000, 173254003, 302342002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	176692001	3	1.0	[116680003, 260686004, 405813007]	176692001	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[450349009, 783792003, 736295006, 23976002, 173254003, 172613008, 173259008, 783794002, 172766000, 172767009], [736295006, 360032005, 80496005, 23976002, 783792003, 172767009, 173254003, 736733000, 178856007, 450349009], [29654000, 81108001, 66890006, 241365007, 30785004, 240528003, 783792003, 256679004, 27492002, 234306006]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[450349009, 783792003, 736295006, 23976002, 173254003, 172613008, 173259008, 783794002, 172766000, 172767009], [736295006, 360032005, 80496005, 23976002, 783792003, 172767009, 173254003, 736733000, 178856007, 450349009], [29654000, 81108001, 66890006, 241365007, 30785004, 240528003, 783792003, 256679004, 27492002, 234306006]]
cuerpo ciliar [como un todo] (estructura corporal)	263340007	estructura corporal	0	0	[730845005, 181170006, 279318005, 362354006, 369197007, 362586000, 362376002, 276159005, 279306001, 362873000]	0	1.0	2	1.0	[116680003, 272741003]	730845005	2	1.0	[116680003, 272741003]	730845005	[[116680003, -1], [272741003, 0]]	[[372173003, 15366008, 231961009, 445921004, 247046003, 762416002, 231950001, 255020006, 247047007, 193504001], [182353008, 413550005, 9668006, 786890006, 786891005, 231889008, 82168001, 41296002, 423616005, 51082008]]	[[116680003, -1], [272741003, 0]]	[[372173003, 15366008, 231961009, 445921004, 247046003, 762416002, 231950001, 255020006, 247047007, 193504001], [182353008, 413550005, 9668006, 786890006, 786891005, 231889008, 82168001, 41296002, 423616005, 51082008]]
tumor maligno que compromete la vejiga por propagación directa del endometrio (trastorno)	369469009	trastorno	0	0	[369474001, 369505004, 369471009, 369475000, 369504000, 369507007, 369493004, 369473007, 369485004, 369472002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	369474001	3	1.0	[116676008, 116680003, 363698007]	369474001	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 255052006, 372087000, 93941005, 94462009, 255053001, 94093001, 94629006, 94432003], [399326009, 314995004, 399068003, 253014007, 363458004, 363459007, 363395000, 314994000, 133531000119104, 314988008], [89837001, 119221008, 393006, 314398008, 48367006, 367608002, 26691007, 65239007, 279400008, 69659006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[367651003, 6219000, 255052006, 372087000, 93941005, 94462009, 255053001, 94093001, 94629006, 94432003], [399326009, 314995004, 399068003, 253014007, 363458004, 363459007, 363395000, 314994000, 133531000119104, 314988008], [89837001, 119221008, 393006, 314398008, 48367006, 367608002, 26691007, 65239007, 279400008, 69659006]]
margen distal de resección quirúrgica de intestino grueso, con compromiso tumoral (hallazgo)	369691009	hallazgo	0	0	[369690005, 369708000, 369707005, 369689001, 369692002, 369706001, 369680002, 369676007, 369679000, 369638001]	0	1.0	2	1.0	[116680003, 363714003]	369690005	2	1.0	[116680003, 363714003]	369690005	[[116680003, 0], [363714003, 0]]	[[369689001, 369708000, 369690005, 369692002, 369707005, 369706001, 369681003, 369678008, 369688009, 369680002], [252416005, 394597005, 165828002, 10946009, 395171002, 116147009, 714797009, 250537006, 28929008, 45101000]]	[[116680003, 0], [363714003, 0]]	[[369689001, 369708000, 369690005, 369692002, 369707005, 369706001, 369681003, 369678008, 369688009, 369680002], [252416005, 394597005, 165828002, 10946009, 395171002, 116147009, 714797009, 250537006, 28929008, 45101000]]
hiperplasia de células escamosas de la vulva (trastorno)	276878008	trastorno	0	0	[254895003, 403890009, 307502000, 254651007, 255071008, 448930008, 403468003, 399590005, 285309005, 403896003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	254895003	3	1.0	[116676008, 116680003, 363698007]	254895003	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[400155002, 399739006, 402815007, 399582005, 45490001, 118286007, 45410002, 400066006, 300987004, 450434000], [402816008, 276860003, 254895003, 403899005, 255084004, 402817004, 403468003, 403893006, 403890009, 403880001], [400119005, 707862002, 399988002, 713743000, 707861009, 128253009, 247440002, 64477009, 367394000, 81238000]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[400155002, 399739006, 402815007, 399582005, 45490001, 118286007, 45410002, 400066006, 300987004, 450434000], [402816008, 276860003, 254895003, 403899005, 255084004, 402817004, 403468003, 403893006, 403890009, 403880001], [400119005, 707862002, 399988002, 713743000, 707861009, 128253009, 247440002, 64477009, 367394000, 81238000]]
suspensión de liberación convencional en gotas para administración ótica (forma farmacéutica)	420891003	forma farmacéutica	0	0	[421382000, 422068008, 385154000, 765163001, 765164007, 420736004, 385163003, 422080000, 385137008, 385020003]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	421382000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	421382000	[[736472000, -1], [736476002, -1], [116680003, -1], [736473005, 0], [736474004, 3], [736475003, -1]]	[[733925000, 421427005, 385164009, 385125006, 420636007, 785908001, 421628006, 225131002, 385103000, 225699002], [422068008, 385020003, 385142000, 385125006, 420636007, 385154000, 761900009, 385124005, 385137008, 385136004], [385277008, 765166009, 765167000, 38413003, 430755005, 740596000, 430554006, 428211005, 50841004, 430707005], [761954006, 61883002, 278178002, 17705008, 81288008, 1314008, 50110003, 68643002, 385021004, 765163001], [232172001, 385135000, 420636007, 738983006, 385163003, 385125006, 421427005, 277264005, 385142000, 421936000], [385018001, 385019009, 385124005, 385021004, 385136004, 761900009, 385153006, 385137008, 385152001, 422068008]]	[[736472000, -1], [736476002, -1], [116680003, -1], [736473005, 0], [736474004, 3], [736475003, -1]]	[[733925000, 421427005, 385164009, 385125006, 420636007, 785908001, 421628006, 225131002, 385103000, 225699002], [422068008, 385020003, 385142000, 385125006, 420636007, 385154000, 761900009, 385124005, 385137008, 385136004], [385277008, 765166009, 765167000, 38413003, 430755005, 740596000, 430554006, 428211005, 50841004, 430707005], [761954006, 61883002, 278178002, 17705008, 81288008, 1314008, 50110003, 68643002, 385021004, 765163001], [232172001, 385135000, 420636007, 738983006, 385163003, 385125006, 421427005, 277264005, 385142000, 421936000], [385018001, 385019009, 385124005, 385021004, 385136004, 761900009, 385153006, 385137008, 385152001, 422068008]]
lesión traumática abierta por aplastamiento, pierna (trastorno)	211598007	trastorno	0	0	[211591001, 211599004, 211593003, 211559002, 211607003, 211606007, 211566001, 211558005, 397182009, 708535002]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	211591001	4	1.0	[116676008, 116680003, 42752001, 363698007]	211591001	[[116676008, 1], [116680003, 0], [42752001, 0], [363698007, -1]]	[[397182009, 708535002, 211599004, 19921004, 125665001, 211558005, 211606007, 211559002, 211607003, 211586002], [40874009, 74270009, 38128008, 11864641000119105, 73825003, 11864681000119100, 43422002, 211595005, 211596006, 11730002], [773760007, 263904004, 272379006, 232249008, 231954005, 274179004, 405615003, 450424009, 699013006, 8609009], [699614004, 75144006, 48979004, 53840002, 410763002, 702468001, 32696007, 723591000, 723590004, 723972007]]	[[116676008, 1], [116680003, 0], [42752001, 0], [363698007, -1]]	[[397182009, 708535002, 211599004, 19921004, 125665001, 211558005, 211606007, 211559002, 211607003, 211586002], [40874009, 74270009, 38128008, 11864641000119105, 73825003, 11864681000119100, 43422002, 211595005, 211596006, 11730002], [773760007, 263904004, 272379006, 232249008, 231954005, 274179004, 405615003, 450424009, 699013006, 8609009], [699614004, 75144006, 48979004, 53840002, 410763002, 702468001, 32696007, 723591000, 723590004, 723972007]]
vacunación antirrubeólica contraindicada (situación)	719473004	situación	0	0	[719467000, 719325005, 719474005, 719470001, 715163003, 719476007, 390795005, 150971000119104, 275974002, 150961000119105]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	719467000	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	719467000	[[116680003, 0], [408732007, 0], [363589002, 5], [408730004, 0], [408731000, 0]]	[[266758009, 719325005, 719474005, 719470001, 390795005, 719476007, 719467000, 715163003, 719469002, 310373003], [410604004, 57646009, 444055008, 307827002, 75302005, 444294004, 444054007, 444194006, 419358007, 444018008], [47435007, 871765008, 572481000119103, 767634004, 871737006, 82314000, 871732000, 871919004, 871898007, 415354003], [410536001, 410535002, 413558003, 169551000, 103306004, 266758009, 703999002, 183932001, 315062004, 703997000], [410511007, 15240007, 410587003, 410513005, 410588008, 410512000, 410584005, 410585006, 267013003, 169447004]]	[[116680003, 0], [408732007, 0], [363589002, 5], [408730004, 0], [408731000, 0]]	[[266758009, 719325005, 719474005, 719470001, 390795005, 719476007, 719467000, 715163003, 719469002, 310373003], [410604004, 57646009, 444055008, 307827002, 75302005, 444294004, 444054007, 444194006, 419358007, 444018008], [47435007, 871765008, 572481000119103, 767634004, 871737006, 82314000, 871732000, 871919004, 871898007, 415354003], [410536001, 410535002, 413558003, 169551000, 103306004, 266758009, 703999002, 183932001, 315062004, 703997000], [410511007, 15240007, 410587003, 410513005, 410588008, 410512000, 410584005, 410585006, 267013003, 169447004]]
herida de perdigón en brazo (trastorno)	283562000	trastorno	0	0	[283564004, 283560008, 283563005, 283583006, 283585004, 283581008, 283561007, 283566002, 283565003, 283513000]	0	1.0	4	0.8	[116676008, 116680003, 246075003, 363698007]	283564004	4	0.8	[116676008, 116680003, 246075003, 363698007]	283564004	[[116676008, 0], [116680003, 0], [246075003, 0], [363698007, -1]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 425144005, 89396003, 20012006, 429563006], [283559003, 283580009, 428860005, 432618005, 283459000, 283480006, 26947005, 81405006, 283510002, 446247009], [64867003, 77301004, 262573005, 283556005, 283550004, 283555009, 283549004, 283561007, 283581008, 283572002], [14975008, 368209003, 368208006, 771253007, 771254001, 118513009, 118512004, 773653007, 781211000, 66480008]]	[[116676008, 0], [116680003, 0], [246075003, 0], [363698007, -1]]	[[59091005, 125643001, 13924000, 416462003, 210729001, 210734002, 425144005, 89396003, 20012006, 429563006], [283559003, 283580009, 428860005, 432618005, 283459000, 283480006, 26947005, 81405006, 283510002, 446247009], [64867003, 77301004, 262573005, 283556005, 283550004, 283555009, 283549004, 283561007, 283581008, 283572002], [14975008, 368209003, 368208006, 771253007, 771254001, 118513009, 118512004, 773653007, 781211000, 66480008]]
filtro antimicrobiano para gas de uso médico, no estéril, reutilizable (objeto físico)	711267001	objeto físico	0	0	[711268006, 701714005, 716753007, 738496002, 701713004, 704914002, 704736009, 718154001, 464646002, 462923003]	0	1.0	2	1.0	[840562008, 116680003]	711268006	2	1.0	[840562008, 116680003]	711268006	[[840562008, 0], [116680003, 0]]	[[863956004, 261029002, 718250000, 718251001, 736067004, 467801005, 470379001, 700611004, 713841008, 712711008], [706731002, 704795006, 704797003, 704744009, 464138002, 463515004, 736870001, 463778005, 463318001, 464620001]]	[[840562008, 0], [116680003, 0]]	[[863956004, 261029002, 718250000, 718251001, 736067004, 467801005, 470379001, 700611004, 713841008, 712711008], [706731002, 704795006, 704797003, 704744009, 464138002, 463515004, 736870001, 463778005, 463318001, 464620001]]
asimetría de la onda F (hallazgo)	251559001	hallazgo	0	0	[277122000, 277123005, 251555007, 251557004, 251236006, 251556008, 304393007, 251192001, 251231001, 251224000]	0	1.0	2	0.5	[116680003, 363714003]	277122000	2	0.5	[116680003, 363714003]	277122000	[[116680003, -1], [363714003, -1]]	[[365052008, 276995001, 276993008, 365063006, 365085000, 301980006, 277126002, 260246004, 397685007, 246650003], [276996000, 277127006, 277114007, 251600000, 251637006, 363865000, 284014008, 63107007, 251605005, 251638001]]	[[116680003, -1], [363714003, -1]]	[[365052008, 276995001, 276993008, 365063006, 365085000, 301980006, 277126002, 260246004, 397685007, 246650003], [276996000, 277127006, 277114007, 251600000, 251637006, 363865000, 284014008, 63107007, 251605005, 251638001]]
sutura primaria diferida de piel de cabeza o cuello (procedimiento)	177550005	procedimiento	0	0	[177551009, 177565006, 302411006, 177552002, 302410007, 119834001, 177242002, 302412004, 119836004, 5486006]	0	1.0	5	1.0	[116680003, 405813007, 246513007, 260686004, 424226004]	177551009	5	1.0	[116680003, 405813007, 246513007, 260686004, 424226004]	177551009	[[116680003, 0], [405813007, 0], [246513007, -1], [260686004, 0], [424226004, 0]]	[[302411006, 302410007, 302412004, 12492009, 237404001, 440120001, 237405000, 5486006, 74051009, 391906003], [58308009, 119835000, 119836004, 119834001, 774007, 70762009, 448909004, 72086007, 177580000, 281708005], [255231005, 55210009, 178186003, 707807006, 172246005, 609324002, 118635009, 172668007, 261560009, 44148007], [129357001, 257903006, 367560003, 129366002, 410814006, 129358006, 410756002, 360325005, 830059000, 129360008], [27065002, 465384008, 465933004, 705645008, 307587009, 47734007, 30549001, 417385008, 440120001, 463182000]]	[[116680003, 0], [405813007, 0], [246513007, -1], [260686004, 0], [424226004, 0]]	[[302411006, 302410007, 302412004, 12492009, 237404001, 440120001, 237405000, 5486006, 74051009, 391906003], [58308009, 119835000, 119836004, 119834001, 774007, 70762009, 448909004, 72086007, 177580000, 281708005], [255231005, 55210009, 178186003, 707807006, 172246005, 609324002, 118635009, 172668007, 261560009, 44148007], [129357001, 257903006, 367560003, 129366002, 410814006, 129358006, 410756002, 360325005, 830059000, 129360008], [27065002, 465384008, 465933004, 705645008, 307587009, 47734007, 30549001, 417385008, 440120001, 463182000]]
estructura ósea de hueso cuboides de pie izquierdo (estructura corporal)	764464007	estructura corporal	0	0	[764465008, 723633005, 723550002, 764749006, 764752003, 764753008, 764556003, 764557007, 81012005, 720642002]	0	1.0	2	1.0	[116680003, 272741003]	764465008	2	1.0	[116680003, 272741003]	764465008	[[116680003, 0], [272741003, 0]]	[[81012005, 361016001, 764465008, 40384001, 16495008, 22356005, 108371006, 28839003, 41053001, 312780007], [7771000, 24028007, 51440002, 277594003, 277593009, 21834000, 19801004, 264176005, 264065008, 263795004]]	[[116680003, 0], [272741003, 0]]	[[81012005, 361016001, 764465008, 40384001, 16495008, 22356005, 108371006, 28839003, 41053001, 312780007], [7771000, 24028007, 51440002, 277594003, 277593009, 21834000, 19801004, 264176005, 264065008, 263795004]]
evaluación de signos y síntomas de lesión cutánea y tisular como consecuencia de la transferencia o transporte (procedimiento)	370798003	procedimiento	0	0	[370795000, 397612001, 370796004, 370799006, 397719002, 397712006, 370797008, 370793007, 370794001, 397687004]	0	1.0	4	1.0	[116680003, 260686004, 363702006, 363704007]	370795000	4	1.0	[116680003, 260686004, 363702006, 363704007]	370795000	[[116680003, -1], [260686004, 1], [363702006, -1], [363704007, 0]]	[[53807006, 103738006, 55804002, 63332003, 5902003, 43350001, 1640009, 37743000, 63787000, 103739003], [419656003, 129431000, 306705005, 39942009, 68869006, 104160005, 633004, 23918007, 736297003, 417157002], [371712009, 704682009, 4069002, 403851005, 706889000, 711012007, 403166005, 709515006, 723073000, 47387005], [442083009, 416283006, 1279006, 416130005, 416080001, 417460003, 762718000, 417448004, 416433004, 416710001]]	[[116680003, -1], [260686004, 1], [363702006, -1], [363704007, 0]]	[[53807006, 103738006, 55804002, 63332003, 5902003, 43350001, 1640009, 37743000, 63787000, 103739003], [419656003, 129431000, 306705005, 39942009, 68869006, 104160005, 633004, 23918007, 736297003, 417157002], [371712009, 704682009, 4069002, 403851005, 706889000, 711012007, 403166005, 709515006, 723073000, 47387005], [442083009, 416283006, 1279006, 416130005, 416080001, 417460003, 762718000, 417448004, 416433004, 416710001]]
sepsis debida a embarazo ectópico (trastorno)	10751351000119104	trastorno	0	0	[10751311000119100, 735488008, 860683004, 737324009, 735489000, 737323003, 737322008, 860687003, 735491008, 860680001]	0	1.0	3	0.75	[42752001, 116680003, 363698007]	10751311000119100	3	0.75	[42752001, 116680003, 363698007]	10751311000119100	[[42752001, 0], [116680003, 0], [363698007, -1]]	[[34801009, 2989004, 46848006, 298109001, 85796009, 206040001, 161763005, 206042009, 700145007, 17433009], [91302008, 698819004, 206376005, 10001005, 713854001, 700052007, 443980004, 276669000, 2858002, 55528005], [31435000, 119228002, 90046002, 763157008, 763156004, 314793001, 2033006, 113293009, 8100009, 79281009]]	[[42752001, 0], [116680003, 0], [363698007, -1]]	[[34801009, 2989004, 46848006, 298109001, 85796009, 206040001, 161763005, 206042009, 700145007, 17433009], [91302008, 698819004, 206376005, 10001005, 713854001, 700052007, 443980004, 276669000, 2858002, 55528005], [31435000, 119228002, 90046002, 763157008, 763156004, 314793001, 2033006, 113293009, 8100009, 79281009]]
trastorno en el proceso de coagulación sanguínea con disminución del tiempo de retracción del coágulo (trastorno)	123790009	trastorno	0	0	[123788008, 123789000, 123786007, 123787003, 128088003, 64779008, 127792000, 441091002, 773422002, 217063006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	123788008	3	1.0	[363713009, 116680003, 363714003]	123788008	[[363713009, -1], [116680003, 0], [363714003, 2]]	[[371415005, 103222001, 50631004, 289746000, 827067003, 4907004, 289745001, 49755003, 92881008, 246122004], [128088003, 123786007, 123788008, 123787003, 123789000, 311851008, 171225004, 108243003, 718338008, 127792000], [10956008, 71269007, 74848003, 302779002, 50631004, 103222001, 364144004, 42081005, 27997000, 246466008]]	[[363713009, -1], [116680003, 0], [363714003, 2]]	[[371415005, 103222001, 50631004, 289746000, 827067003, 4907004, 289745001, 49755003, 92881008, 246122004], [128088003, 123786007, 123788008, 123787003, 123789000, 311851008, 171225004, 108243003, 718338008, 127792000], [10956008, 71269007, 74848003, 302779002, 50631004, 103222001, 364144004, 42081005, 27997000, 246466008]]
control de la libido (hallazgo)	19072006	hallazgo	0	8	[185804006, 386331007, 182785009, 710997006, 133879001, 699249000, 409024003, 722299009, 162120004, 247693009]	0	1.0	1	1.0	[116680003]	185804006	1	0.5	[116680003]	162120004	[[116680003, -1]]	[[308515006, 74570005, 83607001, 308522003, 185642003, 243858003, 251662006, 308537004, 243875009, 308508003]]	[[116680003, 0]]	[[365965002, 116367006, 285116001, 285058000, 118200004, 224993008, 248095000, 106126000, 118199002, 129879003]]
