Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
desprendimiento parcial de retina, nuevo, con múltiples defectos (trastorno)	193320007	trastorno	0	0	[193319001, 4178006, 193322004, 193342008, 339351000119108, 333751000119107, 345111000119105, 66629002, 38579007, 193338005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	193319001	3	1.0	[116676008, 116680003, 363698007]	193319001	[[116676008, 2], [116680003, 1], [363698007, 6]]	[[66629002, 94702005, 16640008, 247170002, 193342008, 734008008, 4178006, 345111000119105, 734013007, 160788005], [712506009, 712507000, 193342008, 193338005, 19620000, 4178006, 66629002, 333751000119107, 339351000119108, 345111000119105], [193342008, 345111000119105, 339351000119108, 333751000119107, 66629002, 247170002, 5665001, 302890002, 193338005, 29555009]]	[[116676008, 2], [116680003, 1], [363698007, 6]]	[[66629002, 94702005, 16640008, 247170002, 193342008, 734008008, 4178006, 345111000119105, 734013007, 160788005], [712506009, 712507000, 193342008, 193338005, 19620000, 4178006, 66629002, 333751000119107, 339351000119108, 345111000119105], [193342008, 345111000119105, 339351000119108, 333751000119107, 66629002, 247170002, 5665001, 302890002, 193338005, 29555009]]
herida penetrante de laringe (trastorno)	262673004	trastorno	0	0	[282726006, 428152007, 262560006, 134222005, 231851003, 210385007, 269167000, 446197001, 283505001, 283509007]	0	1.0	4	0.8	[116676008, 116680003, 42752001, 363698007]	282726006	4	0.8	[116676008, 116680003, 42752001, 363698007]	282726006	[[116676008, 1], [116680003, -1], [42752001, 0], [363698007, 0]]	[[262560006, 134222005, 428152007, 446197001, 283509007, 283505001, 231851003, 315296002, 443183003, 283501005], [233810009, 315345002, 125588009, 233811008, 10959001, 316358009, 128345004, 88837005, 443943005, 438582003], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 699013006, 233648002, 274179004], [4596009, 788619000, 1441004, 314779008, 89345000, 473439008, 21582003, 119196003, 301210007, 45532009]]	[[116676008, 1], [116680003, -1], [42752001, 0], [363698007, 0]]	[[262560006, 134222005, 428152007, 446197001, 283509007, 283505001, 231851003, 315296002, 443183003, 283501005], [233810009, 315345002, 125588009, 233811008, 10959001, 316358009, 128345004, 88837005, 443943005, 438582003], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 699013006, 233648002, 274179004], [4596009, 788619000, 1441004, 314779008, 89345000, 473439008, 21582003, 119196003, 301210007, 45532009]]
evaluación con el Cuestionario General de Salud de 20 ítems (procedimiento)	718378001	procedimiento	0	0	[717273006, 716601009, 717274000, 718320005, 715393001, 718385002, 718170004, 446085000, 715392006, 718424002]	0	1.0	2	1.0	[116680003, 260686004]	717273006	2	1.0	[116680003, 260686004]	717273006	[[116680003, 0], [260686004, 0]]	[[445536008, 273249006, 404934007, 273709004, 273284005, 712724008, 718709007, 304732003, 273582008, 398210001], [129265001, 129449000, 256644001, 129410003, 367558000, 257890000, 129278001, 277763000, 288468001, 129266000]]	[[116680003, 0], [260686004, 0]]	[[445536008, 273249006, 404934007, 273709004, 273284005, 712724008, 718709007, 304732003, 273582008, 398210001], [129265001, 129449000, 256644001, 129410003, 367558000, 257890000, 129278001, 277763000, 288468001, 129266000]]
sin amplitud activa de aducción de pulgar (hallazgo)	299177008	hallazgo	0	0	[299182001, 299166002, 299144009, 299278005, 299101005, 299173007, 299174001, 299621005, 299171009, 299155009]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	299182001	4	1.0	[363713009, 116680003, 363714003, 363698007]	299182001	[[363713009, 0], [116680003, 2], [363714003, 0], [363698007, 0]]	[[2667000, 733827009, 310436000, 264929000, 298322001, 274829000, 298320009, 299946007, 300890009, 473140000], [366699007, 366696000, 366698004, 366715009, 366690006, 366534006, 366693008, 366573006, 366686009, 366702000], [299173007, 299097001, 299174001, 299178003, 299162000, 299175000, 299176004, 299172002, 299617003, 299140000], [787039002, 786074005, 125684003, 786075006, 787040000, 786850008, 788446004, 785818007, 31398001, 788445000]]	[[363713009, 0], [116680003, 2], [363714003, 0], [363698007, 0]]	[[2667000, 733827009, 310436000, 264929000, 298322001, 274829000, 298320009, 299946007, 300890009, 473140000], [366699007, 366696000, 366698004, 366715009, 366690006, 366534006, 366693008, 366573006, 366686009, 366702000], [299173007, 299097001, 299174001, 299178003, 299162000, 299175000, 299176004, 299172002, 299617003, 299140000], [787039002, 786074005, 125684003, 786075006, 787040000, 786850008, 788446004, 785818007, 31398001, 788445000]]
capaz de mover la mandíbula repetidamente (hallazgo)	285448006	hallazgo	0	0	[285449003, 285442007, 285443002, 285452006, 285447001, 285524000, 285525004, 285446005, 285441000, 306748004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	285449003	3	1.0	[363713009, 116680003, 363714003]	285449003	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 371151008, 282975004, 282925001, 286657001, 714993003, 715005009, 289109009, 282607006, 286105002], [364947005, 364946001, 364966005, 364957006, 364895000, 364897008, 364900001, 285447001, 364965009, 364962007], [285447001, 285441000, 285452006, 285449003, 285446005, 364947005, 285442007, 285443002, 306747009, 285496006]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 371151008, 282975004, 282925001, 286657001, 714993003, 715005009, 289109009, 282607006, 286105002], [364947005, 364946001, 364966005, 364957006, 364895000, 364897008, 364900001, 285447001, 364965009, 364962007], [285447001, 285441000, 285452006, 285449003, 285446005, 364947005, 285442007, 285443002, 306747009, 285496006]]
intoxicación con secobarbital de intención no determinada (trastorno)	291021007	trastorno	0	0	[291018005, 291145008, 418108003, 290742008, 291133004, 295345006, 295557001, 291112008, 371341003, 296052009]	0	1.0	2	1.0	[116680003, 246075003]	291018005	2	1.0	[116680003, 246075003]	291018005	[[116680003, 3], [246075003, 0]]	[[291020008, 216503006, 291015008, 25980005, 212643006, 212644000, 212616001, 212758005, 212739001, 212738009], [372737001, 66639008, 372831009, 387343004, 422319002, 81171006, 296049001, 81946009, 395755006, 66843009]]	[[116680003, 3], [246075003, 0]]	[[291020008, 216503006, 291015008, 25980005, 212643006, 212644000, 212616001, 212758005, 212739001, 212738009], [372737001, 66639008, 372831009, 387343004, 422319002, 81171006, 296049001, 81946009, 395755006, 66843009]]
abarelix (sustancia)	407128008	sustancia	0	0	[387590001, 126123003, 704987001, 387360009, 419841009, 416425000, 416859008, 697973006, 419504002, 126170002]	0	1.0	2	1.0	[116680003, 726542003]	387590001	2	1.0	[116680003, 726542003]	387590001	[[116680003, -1], [726542003, -1]]	[[59431004, 438406004, 300047007, 256048004, 300046003, 117641004, 77118007, 768623004, 300045004, 411395009], [763194004, 734547000, 838464006, 734627001, 763167003, 767104008, 734628006, 767106005, 734714007, 734814002]]	[[116680003, -1], [726542003, -1]]	[[59431004, 438406004, 300047007, 256048004, 300046003, 117641004, 77118007, 768623004, 300045004, 411395009], [763194004, 734547000, 838464006, 734627001, 763167003, 767104008, 734628006, 767106005, 734714007, 734814002]]
estructura de vaina tendinosa de músculo extensor corto de pulgar izquierdo (estructura corporal)	721124001	estructura corporal	0	0	[721123007, 721128003, 721127008, 25509000, 721122002, 721121009, 24367005, 73649002, 314479007, 280099008]	0	1.0	2	1.0	[116680003, 272741003]	721123007	2	1.0	[116680003, 272741003]	721123007	[[116680003, 0], [272741003, 0]]	[[280099008, 245137008, 245142000, 280096001, 25509000, 314479007, 314502002, 280095002, 721123007, 24367005], [7771000, 24028007, 51440002, 21834000, 277594003, 19801004, 734761008, 264065008, 8966001, 263795004]]	[[116680003, 0], [272741003, 0]]	[[280099008, 245137008, 245142000, 280096001, 25509000, 314479007, 314502002, 280095002, 721123007, 24367005], [7771000, 24028007, 51440002, 21834000, 277594003, 19801004, 734761008, 264065008, 8966001, 263795004]]
músculo que actúa sobre articulación de la muñeca [como un todo] (estructura corporal)	729651004	estructura corporal	0	0	[714336000, 715022006, 729645009, 715020003, 729638009, 714457007, 715018001, 729793005, 714367003, 729688001]	0	1.0	2	1.0	[116680003, 272741003]	714336000	2	1.0	[116680003, 272741003]	714336000	[[116680003, 0], [272741003, 0]]	[[714333008, 714366007, 729645009, 729638009, 729793005, 715022006, 715018001, 715020003, 714457007, 714336000], [182353008, 731790001, 731793004, 731723009, 731924005, 725991009, 182178002, 729787002, 728053008, 182260004]]	[[116680003, 0], [272741003, 0]]	[[714333008, 714366007, 729645009, 729638009, 729793005, 715022006, 715018001, 715020003, 714457007, 714336000], [182353008, 731790001, 731793004, 731723009, 731924005, 725991009, 182178002, 729787002, 728053008, 182260004]]
músculo y tendón peroneo [como un todo] (estructura corporal)	732193007	estructura corporal	0	0	[727650008, 729555003, 732194001, 732185007, 732187004, 732198003, 732196004, 181701000, 732186008, 728095004]	0	1.0	2	1.0	[116680003, 272741003]	727650008	2	1.0	[116680003, 272741003]	727650008	[[116680003, -1], [272741003, 0]]	[[181720003, 262977001, 262982008, 305040007, 25442002, 281349007, 720475004, 181722006, 91322007, 245056000], [182353008, 22452008, 223905002, 227752001, 18309002, 20609009, 69638004, 44778006, 50951002, 31549006]]	[[116680003, -1], [272741003, 0]]	[[181720003, 262977001, 262982008, 305040007, 25442002, 281349007, 720475004, 181722006, 91322007, 245056000], [182353008, 22452008, 223905002, 227752001, 18309002, 20609009, 69638004, 44778006, 50951002, 31549006]]
boceprevir (sustancia)	698183007	sustancia	0	0	[703637000, 372530001, 698806003, 703961009, 419409009, 703664004, 712519008, 64130008, 772991002, 763033005]	0	1.0	2	1.0	[116680003, 726542003]	703637000	2	1.0	[116680003, 726542003]	703637000	[[116680003, -1], [726542003, -1]]	[[372917005, 710227007, 426265004, 704312008, 782553002, 772204005, 772205006, 781256007, 772202009, 710277005], [734581006, 734583009, 43305003, 734937009, 372917005, 405841006, 129557000, 25644008, 770391003, 710227007]]	[[116680003, -1], [726542003, -1]]	[[372917005, 710227007, 426265004, 704312008, 782553002, 772204005, 772205006, 781256007, 772202009, 710277005], [734581006, 734583009, 43305003, 734937009, 372917005, 405841006, 129557000, 25644008, 770391003, 710227007]]
marca de sutura (trastorno)	297966008	trastorno	0	0	[281689009, 297962005, 465567003, 464137007, 463267001, 47734007, 463182000, 463593007, 464012004, 463968001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	281689009	3	1.0	[116676008, 116680003, 363698007]	281689009	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[408099007, 463267001, 463593007, 463182000, 464137007, 464012004, 463968001, 465567003, 463956005, 47734007], [276470008, 12265000, 408099007, 47734007, 463267001, 464137007, 463593007, 302412004, 464012004, 463182000], [302415002, 391906003, 302410007, 11858000, 347205004, 53969005, 417132007, 71968009, 75300002, 302412004]]	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[408099007, 463267001, 463593007, 463182000, 464137007, 464012004, 463968001, 465567003, 463956005, 47734007], [276470008, 12265000, 408099007, 47734007, 463267001, 464137007, 463593007, 302412004, 464012004, 463182000], [302415002, 391906003, 302410007, 11858000, 347205004, 53969005, 417132007, 71968009, 75300002, 302412004]]
trihidrato de indometacina sódica (sustancia)	71183000	sustancia	0	0	[783274005, 96094009, 16492006, 386843000, 96120008, 703714004, 41722006, 412392009, 70886000, 89326009]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	783274005	3	1.0	[116680003, 726542003, 738774007]	783274005	[[116680003, 6], [726542003, 0], [738774007, 5]]	[[96071008, 96068000, 426182008, 725669004, 766805001, 733746000, 27430008, 725861003, 105119006, 117490008], [782375001, 782295005, 780832007, 734590004, 782296006, 782376000, 780833002, 387050005, 734587005, 3710008], [96071008, 96068000, 725669004, 426182008, 766805001, 783274005, 733746000, 373513008, 725861003, 781944000]]	[[116680003, 6], [726542003, 0], [738774007, 5]]	[[96071008, 96068000, 426182008, 725669004, 766805001, 733746000, 27430008, 725861003, 105119006, 117490008], [782375001, 782295005, 780832007, 734590004, 782296006, 782376000, 780833002, 387050005, 734587005, 3710008], [96071008, 96068000, 725669004, 426182008, 766805001, 783274005, 733746000, 373513008, 725861003, 781944000]]
lesión traumática cerrada por aplastamiento, múltiples dedos de la mano (trastorno)	211584004	trastorno	0	0	[211582000, 211575004, 211587006, 211574000, 211585003, 211573006, 211572001, 211604005, 211583005, 10380004]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	211582000	4	1.0	[116676008, 116680003, 42752001, 363698007]	211582000	[[116676008, 0], [116680003, 2], [42752001, 0], [363698007, 9]]	[[708534003, 211564003, 211596006, 111691006, 211554007, 211590000, 211605006, 211604005, 211592008, 211583005], [10380004, 210599007, 211582000, 211585003, 74682007, 50793006, 211587006, 11791161000119101, 11791121000119106, 211579005], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 111721009, 391180006, 699013006, 201940003], [233504003, 249768009, 249769001, 162745007, 56213003, 210599007, 113247006, 125683009, 285740000, 7569003]]	[[116676008, 0], [116680003, 2], [42752001, 0], [363698007, 9]]	[[708534003, 211564003, 211596006, 111691006, 211554007, 211590000, 211605006, 211604005, 211592008, 211583005], [10380004, 210599007, 211582000, 211585003, 74682007, 50793006, 211587006, 11791161000119101, 11791121000119106, 211579005], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 111721009, 391180006, 699013006, 201940003], [233504003, 249768009, 249769001, 162745007, 56213003, 210599007, 113247006, 125683009, 285740000, 7569003]]
producto que contiene hidrocodona y sulfonato de guayacol potásico como únicos ingredientes (producto medicinal)	776248003	producto medicinal	0	0	[775355008, 768586003, 776198005, 776245000, 775363009, 775203005, 776153004, 775177002, 776247008, 774791007]	0	1.0	3	0.75	[127489000, 116680003, 766952006]	775355008	3	0.75	[127489000, 116680003, 766952006]	775355008	[[127489000, 0], [116680003, 0], [766952006, -1]]	[[89401004, 768586003, 228111000, 735064002, 108515008, 418966002, 108582002, 296094007, 430364003, 54340002], [768586003, 420751008, 409225008, 424656002, 768583006, 89401004, 768400008, 775355008, 20320002, 418814007], [89401004, 768586003, 228111000, 108582002, 108515008, 735064002, 710808009, 418966002, 409225008, 54340002]]	[[127489000, 0], [116680003, 0], [766952006, -1]]	[[89401004, 768586003, 228111000, 735064002, 108515008, 418966002, 108582002, 296094007, 430364003, 54340002], [768586003, 420751008, 409225008, 424656002, 768583006, 89401004, 768400008, 775355008, 20320002, 418814007], [89401004, 768586003, 228111000, 108582002, 108515008, 735064002, 710808009, 418966002, 409225008, 54340002]]
síndrome de Capgras (hallazgo)	44906001	hallazgo	3	3	[32123005, 427698009, 309776008, 277850002, 278098005, 24956004, 76129002, 403839008, 14785004, 111567006]	1	0.6667000000000001	1	1.0	[116680003]	32123005	2	1.0	[116680003, 363714003]	277850002	[[116680003, -1]]	[[5181007, 237913008, 237979002, 444756000, 444755001, 60853003, 71638002, 16754006, 238043005, 190724004]]	[[116680003, -1], [363714003, -1]]	[[248054003, 401233007, 401234001, 401235000, 401330008, 225049000, 288291000119102, 394687007, 288311000119103, 408894003], [363896009, 364528001, 364636000, 364381005, 363924004, 408699006, 364171004, 364568002, 364562001, 364550000]]
pseudoestrabismo congénito (trastorno)	348971000119105	trastorno	1	1	[255399007, 26408002, 45798009, 700257009, 698615007, 726334003, 12458006, 204118005, 62344005, 31290005]	1	0.5	1	1.0	[116680003]	255399007	3	0.6	[246454002, 116680003, 363698007]	26408002	[[116680003, -1]]	[[282032007, 225840000, 247794008, 31879006, 111946000, 312852003, 302757007, 273724008, 60134006, 134436002]]	[[246454002, 0], [116680003, -1], [363698007, -1]]	[[255399007, 698615007, 45798009, 248290002, 230672006, 363070008, 95509009, 726334003, 32958008, 62344005], [14532008, 72292009, 3987009, 11223009, 50943000, 95463009, 128274005, 128334002, 87290003, 65704008], [660006, 30802009, 71248005, 414781009, 40476001, 33044003, 46715004, 95357004, 34508005, 17135008]]
tercio de segmento longitudinal de menisco [como un todo] (estructura corporal)	730110000	estructura corporal	0	0	[728659006, 728685005, 728648002, 732005007, 730109005, 728658003, 728684009, 730136007, 731723009, 728557002]	0	1.0	2	1.0	[116680003, 272741003]	728659006	2	1.0	[116680003, 272741003]	728659006	[[116680003, 0], [272741003, 0]]	[[314572001, 264157008, 264442007, 264102006, 277295003, 314571008, 264151009, 264439001, 728648002, 728685005], [182353008, 272424004, 437882009, 384727002, 709880000, 24614000, 272112001, 729898005, 372187003, 318340006]]	[[116680003, 0], [272741003, 0]]	[[314572001, 264157008, 264442007, 264102006, 277295003, 314571008, 264151009, 264439001, 728648002, 728685005], [182353008, 272424004, 437882009, 384727002, 709880000, 24614000, 272112001, 729898005, 372187003, 318340006]]
medición de 1-metilhistidina en plasma (procedimiento)	412955001	procedimiento	0	0	[412956000, 412949006, 412950006, 104437007, 412951005, 412953008, 413020007, 412946004, 412948003, 412947008]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	412956000	4	1.0	[116686009, 246093002, 116680003, 260686004]	412956000	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119361006, 119362004, 419185008, 467082002, 122588000, 119348006, 703432000, 116202001, 391563004, 447142002], [104437007, 117445004, 115538000, 422270009, 259202003, 259155004, 10641002, 259196001, 26956002, 7790008], [104437007, 121361009, 104453005, 412947008, 121368003, 121356007, 121886008, 121881003, 117708009, 121880002], [129266000, 256644001, 121361009, 367558000, 257890000, 129265001, 129410003, 257878002, 121356007, 37586002]]	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119361006, 119362004, 419185008, 467082002, 122588000, 119348006, 703432000, 116202001, 391563004, 447142002], [104437007, 117445004, 115538000, 422270009, 259202003, 259155004, 10641002, 259196001, 26956002, 7790008], [104437007, 121361009, 104453005, 412947008, 121368003, 121356007, 121886008, 121881003, 117708009, 121880002], [129266000, 256644001, 121361009, 367558000, 257890000, 129265001, 129410003, 257878002, 121356007, 37586002]]
operación de Kuhnt-Szymanowski (procedimiento)	361164008	procedimiento	0	0	[313315002, 8946005, 361185008, 218501003, 360343009, 360351007, 237023002, 361170002, 217484008, 361183001]	2	0.6	3	1.0	[116680003, 260686004, 405813007]	313315002	3	1.0	[116680003, 260686004, 405813007]	313315002	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[239426007, 239427003, 239431009, 239432002, 239425006, 764720003, 723271006, 764719009, 723270007, 263139003], [257903006, 410817004, 439237009, 256644001, 129357001, 830059000, 257890000, 129419002, 367558000, 129381008], [895007, 16219000, 68010000, 723271006, 723270007, 239426007, 239431009, 239427003, 723275002, 723274003]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[239426007, 239427003, 239431009, 239432002, 239425006, 764720003, 723271006, 764719009, 723270007, 263139003], [257903006, 410817004, 439237009, 256644001, 129357001, 830059000, 257890000, 129419002, 367558000, 129381008], [895007, 16219000, 68010000, 723271006, 723270007, 239426007, 239431009, 239427003, 723275002, 723274003]]
glaucoma y anomalía corneal (trastorno)	232083008	trastorno	0	0	[718851007, 204113001, 15673041000119101, 193553001, 193552006, 783246000, 723503006, 32893002, 392300000, 338721000119108]	0	1.0	2	0.4	[116680003, 363698007]	718851007	2	0.4	[116680003, 363698007]	718851007	[[116680003, -1], [363698007, 8]]	[[11164009, 1899006, 75970008, 255404009, 87006007, 363070008, 718103001, 86426007, 85995004, 403811007], [88258005, 28153001, 72345007, 22936001, 8966001, 11287007, 18944008, 36840001, 81745001, 341221000119109]]	[[116680003, -1], [363698007, 8]]	[[11164009, 1899006, 75970008, 255404009, 87006007, 363070008, 718103001, 86426007, 85995004, 403811007], [88258005, 28153001, 72345007, 22936001, 8966001, 11287007, 18944008, 36840001, 81745001, 341221000119109]]
luxación dental extrusiva (trastorno)	109678002	trastorno	0	0	[109679005, 109677007, 210366009, 87642003, 34570004, 208748005, 64710004, 26042002, 278933001, 79782001]	1	0.6667000000000001	4	1.0	[116676008, 116680003, 42752001, 363698007]	109679005	4	1.0	[116676008, 116680003, 42752001, 363698007]	109679005	[[116676008, -1], [116680003, 0], [42752001, 0], [363698007, 0]]	[[87642003, 7906001, 122944000, 108367008, 125172001, 125175004, 79782001, 125171008, 125176003, 838507003], [210366009, 34570004, 109679005, 14901003, 36202009, 109677007, 35452009, 700237005, 38199008, 23580000], [773760007, 272379006, 263904004, 405615003, 231954005, 232249008, 391180006, 699013006, 233648002, 274179004], [38199008, 410613002, 78509001, 700237005, 35452009, 765050009, 709667001, 45208001, 21644001, 85077000]]	[[116676008, -1], [116680003, 0], [42752001, 0], [363698007, 0]]	[[87642003, 7906001, 122944000, 108367008, 125172001, 125175004, 79782001, 125171008, 125176003, 838507003], [210366009, 34570004, 109679005, 14901003, 36202009, 109677007, 35452009, 700237005, 38199008, 23580000], [773760007, 272379006, 263904004, 405615003, 231954005, 232249008, 391180006, 699013006, 233648002, 274179004], [38199008, 410613002, 78509001, 700237005, 35452009, 765050009, 709667001, 45208001, 21644001, 85077000]]
producto que contiene exactamente clorhidrato de tetraciclina 2,2 miligramos/1 mililitro, solución cutánea de liberación convencional (fármaco de uso clínico)	332318000	fármaco de uso clínico	0	0	[374880003, 426172007, 785048006, 334247005, 766298003, 370304006, 785179007, 785153003, 785235001, 784804007]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374880003	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	374880003	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 0], [733722007, 2], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385108009, 762065001, 421343002, 385219001, 385110006, 422201009, 385220007, 385113008, 385026009, 385041009], [780610000, 780102002, 779880009, 780612008, 779778009, 780040002, 780454001, 778791004, 778749001, 779769003], [732572001, 372809001, 44498002, 259178005, 105334008, 422776002, 212505002, 409308009, 732573006, 732378003], [732572001, 372809001, 259178005, 44498002, 105334008, 96075004, 732573006, 16355005, 422776002, 732378003], [258684004, 732572001, 414718005, 408169001, 258685003, 372809001, 408164006, 258916009, 418670008, 228923007], [372809001, 732572001, 258773002, 44498002, 418948007, 414083001, 418261000, 419346007, 425264005, 259178005], [16355005, 54729007, 3941003, 73444000, 10324005, 63084001, 734475000, 108713004, 351000220100, 412323009], [732572001, 372809001, 44498002, 259178005, 105334008, 422776002, 212505002, 409308009, 732573006, 732378003], [16355005, 54729007, 3941003, 73444000, 10324005, 63084001, 734475000, 108713004, 351000220100, 412323009]]	[[411116001, 0], [116680003, 0], [766952006, -1], [733724008, 0], [733725009, 0], [733722007, 2], [762949000, 0], [733723002, -1], [732943007, 0]]	[[385108009, 762065001, 421343002, 385219001, 385110006, 422201009, 385220007, 385113008, 385026009, 385041009], [780610000, 780102002, 779880009, 780612008, 779778009, 780040002, 780454001, 778791004, 778749001, 779769003], [732572001, 372809001, 44498002, 259178005, 105334008, 422776002, 212505002, 409308009, 732573006, 732378003], [732572001, 372809001, 259178005, 44498002, 105334008, 96075004, 732573006, 16355005, 422776002, 732378003], [258684004, 732572001, 414718005, 408169001, 258685003, 372809001, 408164006, 258916009, 418670008, 228923007], [372809001, 732572001, 258773002, 44498002, 418948007, 414083001, 418261000, 419346007, 425264005, 259178005], [16355005, 54729007, 3941003, 73444000, 10324005, 63084001, 734475000, 108713004, 351000220100, 412323009], [732572001, 372809001, 44498002, 259178005, 105334008, 422776002, 212505002, 409308009, 732573006, 732378003], [16355005, 54729007, 3941003, 73444000, 10324005, 63084001, 734475000, 108713004, 351000220100, 412323009]]
producto que contiene exactamente tedoglutida 5 miligramos por cada vial de polvo liofilizado para solución inyectable de liberación convencional (fármaco de uso clínico)	787909005	fármaco de uso clínico	0	0	[785966004, 375348003, 385568002, 326815001, 375349006, 326816000, 766100009, 326820001, 398875005, 327008000]	1	0.9474	10	0.9091	[763032000, 732944001, 732947008, 116680003, 411116001, 766952006, 732945000, 732946004, 762949000, 732943007]	785966004	10	0.9091	[763032000, 732944001, 732947008, 116680003, 411116001, 766952006, 732945000, 732946004, 762949000, 732943007]	785966004	[[763032000, 0], [732944001, 0], [732947008, 0], [116680003, -1], [411116001, 0], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, -1], [732943007, -1]]	[[733026001, 434746001, 449872003, 739005008, 702114004, 702116002, 415818006, 14839005, 227395004, 7271004], [34001005, 264606005, 130480007, 47901003, 260280001, 258355002, 259468004, 75405006, 415350007, 59241003], [733026001, 434746001, 449872003, 739005008, 702114004, 702116002, 415818006, 14839005, 227395004, 7271004], [830242004, 838485006, 840400000, 830207003, 860772002, 830215000, 779094006, 780038007, 779195009, 778401006], [421637006, 385223009, 421943006, 385026009, 385224003, 385219001, 421857007, 761899004, 421343002, 421425002], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 129480005, 260303000, 256179003], [258684004, 408169001, 414718005, 418670008, 258797006, 418830004, 258685003, 258834009, 258835005, 258796002], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 129480005, 260303000, 256179003], [40006009, 74551000, 42803009, 73504009, 447030009, 255348000, 243647005, 239149002, 54086007, 363556002], [40006009, 74551000, 42803009, 73504009, 447030009, 255348000, 243647005, 239149002, 54086007, 363556002]]	[[763032000, 0], [732944001, 0], [732947008, 0], [116680003, -1], [411116001, 0], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, -1], [732943007, -1]]	[[733026001, 434746001, 449872003, 739005008, 702114004, 702116002, 415818006, 14839005, 227395004, 7271004], [34001005, 264606005, 130480007, 47901003, 260280001, 258355002, 259468004, 75405006, 415350007, 59241003], [733026001, 434746001, 449872003, 739005008, 702114004, 702116002, 415818006, 14839005, 227395004, 7271004], [830242004, 838485006, 840400000, 830207003, 860772002, 830215000, 779094006, 780038007, 779195009, 778401006], [421637006, 385223009, 421943006, 385026009, 385224003, 385219001, 421857007, 761899004, 421343002, 421425002], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 129480005, 260303000, 256179003], [258684004, 408169001, 414718005, 418670008, 258797006, 418830004, 258685003, 258834009, 258835005, 258796002], [38112003, 262052000, 262049008, 261768000, 697941000, 708708008, 264614004, 129480005, 260303000, 256179003], [40006009, 74551000, 42803009, 73504009, 447030009, 255348000, 243647005, 239149002, 54086007, 363556002], [40006009, 74551000, 42803009, 73504009, 447030009, 255348000, 243647005, 239149002, 54086007, 363556002]]
inflamación crónica de cavidad mastoidea (trastorno)	737147003	trastorno	1	1	[306935006, 1091061000119103, 1088451000119104, 271946002, 232274006, 736909000, 1090661000119101, 1088041000119106, 247282000, 364017006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	306935006	3	0.75	[116676008, 116680003, 363698007]	1091061000119103	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[84499006, 36390009, 62814004, 125334003, 1454006, 16759001, 4532008, 49100009, 123632006, 409781003], [232273000, 232272005, 232274006, 271946002, 736909000, 232176003, 247282000, 232173006, 232174000, 300186009], [419910009, 82158006, 63186001, 14135001, 232188001, 54861004, 29656003, 172649009, 359684008, 14346009]]	[[116676008, 0], [116680003, 7], [363698007, -1]]	[[84499006, 62814004, 125334003, 36390009, 123627005, 20369000, 40977003, 37585003, 198189004, 396217007], [80645004, 386034005, 109910003, 109909008, 271946002, 247282000, 28593007, 52404001, 232270002, 198189004], [271946002, 450719005, 57222008, 58791009, 364017006, 232272005, 247282000, 232176003, 77531006, 300186009]]
