Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente hormona tiroidea 60 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	375876000	fármaco de uso clínico	0	0	[376197009, 376198004, 407907003, 134610002, 766975004, 322917008, 320795003, 443151009, 371764003, 407908008]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	376197009	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	376197009	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 733000006, 761877007, 262211000, 732814003, 428684004, 765650008, 413997001], [421026006, 764780001, 421366001, 764774009, 385032004, 783749008, 385060002, 421873001, 385085006, 385039008], [732814003, 262211000, 256068005, 411411002, 261892002, 9396007, 5405008, 169294009, 425364008, 228681009], [780627008, 778871000, 778409008, 780299007, 778884009, 780709001, 779812005, 780098005, 780757007, 780341009], [385055001, 732936001, 421595009, 733000006, 761877007, 262211000, 732814003, 428684004, 765650008, 413997001], [38112003, 262049008, 262052000, 261768000, 697940004, 708708008, 697941000, 264614004, 258351006, 264651005], [258684004, 408169001, 418670008, 258798001, 258797006, 258796002, 414718005, 427264006, 396163008, 258927006], [38112003, 262049008, 262052000, 261768000, 697940004, 708708008, 697941000, 264614004, 258351006, 264651005], [18220004, 734679000, 35878007, 131088002, 724166004, 32103009, 360348000, 390780008, 91276009, 32729002], [18220004, 734679000, 35878007, 131088002, 724166004, 32103009, 360348000, 390780008, 91276009, 32729002]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 733000006, 761877007, 262211000, 732814003, 428684004, 765650008, 413997001], [421026006, 764780001, 421366001, 764774009, 385032004, 783749008, 385060002, 421873001, 385085006, 385039008], [732814003, 262211000, 256068005, 411411002, 261892002, 9396007, 5405008, 169294009, 425364008, 228681009], [780627008, 778871000, 778409008, 780299007, 778884009, 780709001, 779812005, 780098005, 780757007, 780341009], [385055001, 732936001, 421595009, 733000006, 761877007, 262211000, 732814003, 428684004, 765650008, 413997001], [38112003, 262049008, 262052000, 261768000, 697940004, 708708008, 697941000, 264614004, 258351006, 264651005], [258684004, 408169001, 418670008, 258798001, 258797006, 258796002, 414718005, 427264006, 396163008, 258927006], [38112003, 262049008, 262052000, 261768000, 697940004, 708708008, 697941000, 264614004, 258351006, 264651005], [18220004, 734679000, 35878007, 131088002, 724166004, 32103009, 360348000, 390780008, 91276009, 32729002], [18220004, 734679000, 35878007, 131088002, 724166004, 32103009, 360348000, 390780008, 91276009, 32729002]]
osteopenia del prematuro (trastorno)	276703007	trastorno	0	0	[119181000119104, 276544005, 399959003, 88587007, 387833009, 722928002, 47100003, 276520008, 16519911000119101, 395507008]	0	1.0	2	0.6667	[116680003, 363698007]	119181000119104	2	0.6667	[116680003, 363698007]	119181000119104	[[116680003, -1], [363698007, -1]]	[[276564000, 415073005, 276587008, 735498002, 276603001, 870313002, 73876000, 275536003, 206470003, 111473009], [69748006, 60894006, 19094003, 39039000, 14304000, 119281005, 127018007, 91227003, 24788003, 119946003]]	[[116680003, -1], [363698007, -1]]	[[276564000, 415073005, 276587008, 735498002, 276603001, 870313002, 73876000, 275536003, 206470003, 111473009], [69748006, 60894006, 19094003, 39039000, 14304000, 119281005, 127018007, 91227003, 24788003, 119946003]]
pliegues palmares (hallazgo)	248408003	hallazgo	2	2	[205557000, 95469008, 81925000, 248410001, 244192007, 75074001, 24494005, 5816009, 76138000, 41880007]	0	1.0	2	0.4	[116680003, 363698007]	205557000	2	1.0	[116680003, 363698007]	81925000	[[116680003, -1], [363698007, -1]]	[[83145004, 308658001, 416383008, 70145005, 251598006, 364197005, 734878005, 442770004, 274524001, 274523007], [42235004, 70145005, 252762003, 264567008, 26677001, 224401008, 91740009, 364941006, 251598006, 364896004]]	[[116680003, -1], [363698007, -1]]	[[106076001, 118186000, 185823004, 107648000, 127401000, 225547008, 297949006, 274672009, 106121005, 118718002], [39937001, 280418005, 45591000, 23547007, 13408007, 66288003, 24483006, 26803003, 23747009, 60496002]]
revisión y reinserción de un implante ocular (procedimiento)	67554001	procedimiento	0	0	[87732007, 76167004, 86106003, 128323000, 29358007, 206175003, 723939007, 438859009, 398031005, 174810007]	0	1.0	5	1.0	[116680003, 405813007, 246513007, 260686004, 363699004]	87732007	5	1.0	[116680003, 405813007, 246513007, 260686004, 363699004]	87732007	[[116680003, 2], [405813007, 0], [246513007, 0], [260686004, 0], [363699004, 0]]	[[128323000, 29358007, 87732007, 438859009, 31754004, 174810007, 86106003, 59196003, 704779006, 172796005], [363654007, 721896007, 721897003, 446684002, 371554009, 420455000, 447034000, 71617008, 18112008, 54873004], [255231005, 261560009, 236207001, 228806004, 707807006, 609324002, 172246005, 172796005, 112727005, 307192000], [129284003, 425362007, 129306000, 424832003, 788288006, 830059000, 286851003, 410814006, 441504007, 129416009], [40388003, 419222003, 86106003, 59196003, 70852009, 5285008, 231119002, 16411000, 43815004, 370512004]]	[[116680003, 2], [405813007, 0], [246513007, 0], [260686004, 0], [363699004, 0]]	[[128323000, 29358007, 87732007, 438859009, 31754004, 174810007, 86106003, 59196003, 704779006, 172796005], [363654007, 721896007, 721897003, 446684002, 371554009, 420455000, 447034000, 71617008, 18112008, 54873004], [255231005, 261560009, 236207001, 228806004, 707807006, 609324002, 172246005, 172796005, 112727005, 307192000], [129284003, 425362007, 129306000, 424832003, 788288006, 830059000, 286851003, 410814006, 441504007, 129416009], [40388003, 419222003, 86106003, 59196003, 70852009, 5285008, 231119002, 16411000, 43815004, 370512004]]
oxamniquina (sustancia)	747006	sustancia	0	1	[788703001, 713462001, 715253002, 838463000, 391740006, 116530002, 96223000, 708714001, 703589003, 713642004]	0	1.0	1	1.0	[116680003]	788703001	2	1.0	[116680003, 726542003]	713462001	[[116680003, -1]]	[[426233002, 2938004, 78772008, 64547001, 417551008, 116295009, 763832001, 60950004, 430746007, 399286009]]	[[116680003, -1], [726542003, 1]]	[[373235001, 438459002, 372731000, 420898009, 256153007, 439897001, 372612001, 419451002, 410853002, 410909006], [764393008, 765175006, 767125008, 767323008, 406778007, 725760006, 350222007, 350223002, 372633005, 419485001]]
neoplasia maligna secundaria de cartílago articular (trastorno)	128465005	trastorno	0	0	[128466006, 128463003, 109347009, 94241006, 353661000119102, 713038003, 93742006, 187843009, 109370001, 724580000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	128466006	3	1.0	[116676008, 116680003, 363698007]	128466006	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[86049000, 94607007, 94616006, 94462009, 6219000, 94465006, 94318001, 94670008, 367651003, 734070002], [94462009, 14799000, 94465006, 94625000, 94279001, 94282006, 372087000, 402690003, 1082601000112109, 93941005], [41052006, 771128001, 305069003, 240139008, 43955003, 737467000, 737151001, 737475006, 737474005, 53417006]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[86049000, 94607007, 94616006, 94462009, 6219000, 94465006, 94318001, 94670008, 367651003, 734070002], [94462009, 14799000, 94465006, 94625000, 94279001, 94282006, 372087000, 402690003, 1082601000112109, 93941005], [41052006, 771128001, 305069003, 240139008, 43955003, 737467000, 737151001, 737475006, 737474005, 53417006]]
reparación del nervio trigémino (V) (procedimiento)	171627001	procedimiento	0	0	[171630008, 171625009, 171631007, 51460005, 64309007, 126971002, 4489009, 280209005, 244025003, 171633005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	171630008	3	1.0	[116680003, 260686004, 405813007]	171630008	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[59580007, 171625009, 361179001, 126966009, 54166006, 73013002, 63953001, 46779000, 37983004, 609606006], [257903006, 410817004, 439237009, 129377008, 129394005, 129286001, 129374001, 257897002, 899991000168109, 278312000], [27612005, 734431004, 734430003, 36615005, 21161002, 39322007, 34467001, 244025003, 48164007, 49536001]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[59580007, 171625009, 361179001, 126966009, 54166006, 73013002, 63953001, 46779000, 37983004, 609606006], [257903006, 410817004, 439237009, 129377008, 129394005, 129286001, 129374001, 257897002, 899991000168109, 278312000], [27612005, 734431004, 734430003, 36615005, 21161002, 39322007, 34467001, 244025003, 48164007, 49536001]]
guanosina monofosfato sintasa (hidrolizante de glutamina) (sustancia)	80143005	sustancia	0	0	[72084005, 130392006, 56455005, 6937006, 82759006, 130827001, 49354001, 304085002, 82055007, 130315009]	0	1.0	2	1.0	[116680003, 726542003]	72084005	2	1.0	[116680003, 726542003]	72084005	[[116680003, 0], [726542003, 0]]	[[1672007, 130944003, 771370002, 304264009, 130932001, 28598003, 129922006, 21533003, 130945002, 44121006], [736200006, 65170006, 78388005, 130914001, 112062006, 61453002, 75298002, 35960003, 89306005, 42124002]]	[[116680003, 0], [726542003, 0]]	[[1672007, 130944003, 771370002, 304264009, 130932001, 28598003, 129922006, 21533003, 130945002, 44121006], [736200006, 65170006, 78388005, 130914001, 112062006, 61453002, 75298002, 35960003, 89306005, 42124002]]
medición de anticuerpos anti-Ascaris lumbricoides (procedimiento)	121919006	procedimiento	0	0	[121901002, 122123001, 122124007, 122098004, 117975000, 449852008, 122360007, 121927002, 122137005, 122100004]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	121901002	4	1.0	[116686009, 246093002, 116680003, 260686004]	121901002	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, 0]]	[[122592007, 258581004, 119297000, 258580003, 446131002, 122558009, 303248007, 313334002, 737535000, 119294007], [120944007, 120725009, 709893005, 120787004, 120799006, 709695001, 709814003, 709816001, 709815002, 120771002], [121902009, 104307004, 121929004, 122128005, 122041006, 443337003, 104303000, 121999007, 122059009, 122064008], [129266000, 129321006, 360038009, 303996000, 288468001, 360232003, 129442009, 256644001, 312883004, 129404003]]	[[116686009, 0], [246093002, 0], [116680003, -1], [260686004, 0]]	[[122592007, 258581004, 119297000, 258580003, 446131002, 122558009, 303248007, 313334002, 737535000, 119294007], [120944007, 120725009, 709893005, 120787004, 120799006, 709695001, 709814003, 709816001, 709815002, 120771002], [121902009, 104307004, 121929004, 122128005, 122041006, 443337003, 104303000, 121999007, 122059009, 122064008], [129266000, 129321006, 360038009, 303996000, 288468001, 360232003, 129442009, 256644001, 312883004, 129404003]]
ribulosa - fosfato 3 - epimerasa (sustancia)	21319004	sustancia	0	0	[3155005, 47167003, 48830006, 45952002, 17628004, 54223009, 68970006, 68484005, 79251001, 83700006]	0	1.0	2	1.0	[116680003, 726542003]	3155005	2	1.0	[116680003, 726542003]	3155005	[[116680003, -1], [726542003, -1]]	[[304257007, 372627001, 771387000, 44121006, 130945002, 39552000, 372558009, 14815000, 782553002, 372802005], [736215007, 130440003, 130434005, 61348006, 51964007, 130422002, 17830000, 78327002, 24282003, 36934007]]	[[116680003, -1], [726542003, -1]]	[[304257007, 372627001, 771387000, 44121006, 130945002, 39552000, 372558009, 14815000, 782553002, 372802005], [736215007, 130440003, 130434005, 61348006, 51964007, 130422002, 17830000, 78327002, 24282003, 36934007]]
aplicación de tracción cutánea a extremidad superior (procedimiento)	239646008	procedimiento	0	0	[239655006, 239649001, 430354007, 430362004, 239666004, 239674003, 701588003, 308445006, 239682003, 266795009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	239655006	3	1.0	[116680003, 260686004, 405813007]	239655006	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[129190005, 129191009, 129183000, 371304004, 371411001, 371328002, 118702008, 371311000, 283194002, 118710009], [129411004, 257878002, 129442009, 129396007, 129425003, 360038009, 129310002, 256644001, 257791009, 257890000], [371311000, 72001000, 719799005, 719798002, 720399003, 720402002, 371304004, 371195002, 712941004, 764405005]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[129190005, 129191009, 129183000, 371304004, 371411001, 371328002, 118702008, 371311000, 283194002, 118710009], [129411004, 257878002, 129442009, 129396007, 129425003, 360038009, 129310002, 256644001, 257791009, 257890000], [371311000, 72001000, 719799005, 719798002, 720399003, 720402002, 371304004, 371195002, 712941004, 764405005]]
melanoma maligno metastásico maternofetal (trastorno)	402560002	trastorno	1	1	[372158004, 443493003, 403924008, 51757004, 403925009, 403923002, 372244006, 402556000, 402558004, 402563000]	0	1.0	1	1.0	[116680003]	372158004	2	1.0	[116676008, 116680003]	443493003	[[116680003, -1]]	[[14799000, 94462009, 402690003, 405843009, 94625000, 363346000, 94282006, 94465006, 722671009, 414645001]]	[[116676008, -1], [116680003, 6]]	[[372158004, 402563000, 16974005, 708974000, 110459008, 403923002, 403924008, 51757004, 2221008, 42194009], [372158004, 443493003, 403925009, 403924008, 51757004, 403923002, 372244006, 402556000, 402558004, 302837001]]
conjuntivitis cicatrizal por enfermedad lineal por inmunoglobulina A (trastorno)	402445003	trastorno	0	0	[95330001, 403633007, 29786001, 402717008, 240859005, 231861005, 239946005, 421310001, 231862003, 16077531000119101]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	95330001	3	0.75	[116676008, 116680003, 363698007]	95330001	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[29786001, 231861005, 231862003, 44157001, 70266006, 336591000119104, 342201000119108, 397569007, 16077531000119101, 15680401000119107], [95329006, 233694004, 128042009, 409865002, 207036003, 360455002, 277796003, 373435003, 417492002, 46939000], [25521001, 128042009, 403603000, 449064001, 39937001, 715266002, 447953007, 765782003, 866187006, 238907001]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[29786001, 231861005, 231862003, 44157001, 70266006, 336591000119104, 342201000119108, 397569007, 16077531000119101, 15680401000119107], [95329006, 233694004, 128042009, 409865002, 207036003, 360455002, 277796003, 373435003, 417492002, 46939000], [25521001, 128042009, 403603000, 449064001, 39937001, 715266002, 447953007, 765782003, 866187006, 238907001]]
resección y almacenamiento de tejido, órgano o células (procedimiento)	49921005	procedimiento	2	2	[397504000, 406093003, 91568006, 399483003, 399419008, 399667009, 95264000, 93519001, 93510002, 399565008]	0	1.0	1	1.0	[116680003]	397504000	2	0.6667	[116680003, 260686004]	91568006	[[116680003, -1]]	[[399483003, 399565008, 399419008, 91568006, 399667009, 38812001, 406093003, 51729006, 397504000, 95264000]]	[[116680003, -1], [260686004, 0]]	[[107983004, 118681009, 79537002, 107737002, 414105009, 363102003, 108284000, 363146006, 107878006, 363103008], [129304002, 360165004, 367559008, 129345005, 129381008, 129321006, 278313005, 129442009, 129286001, 410757006]]
hernia intermuscular (trastorno)	88078006	trastorno	1	1	[110418002, 236050004, 236049004, 230756008, 125262007, 109817001, 7941002, 125263002, 129257004, 77609009]	0	1.0	1	1.0	[116680003]	110418002	3	0.75	[116676008, 116680003, 363698007]	236050004	[[116680003, -1]]	[[414403008, 56198003, 21740000, 308764001, 39509000, 25659002, 36368009, 280700008, 73312000, 128420001]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[414402003, 248844003, 311397002, 9970000, 279090008, 264543000, 248846001, 446670007, 36775008, 448160004], [236048007, 110418002, 3662000, 77609009, 29862005, 129257004, 236039002, 230756008, 236049004, 236050004], [415588005, 392446004, 341116006, 225134005, 361142004, 341071005, 462277008, 9938000, 401858008, 386697002]]
liberación de contractura de articulación de la cadera (procedimiento)	179838001	procedimiento	0	0	[265207003, 179837006, 239738002, 274993005, 239739005, 239735004, 305551000119108, 305471000119103, 90116003, 86414002]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	265207003	4	1.0	[363700003, 116680003, 260686004, 405813007]	265207003	[[363700003, 8], [116680003, 0], [260686004, 0], [405813007, 0]]	[[203074005, 111247001, 203073004, 274142002, 16216861000119107, 203072009, 202283002, 202285009, 57048009, 202286005], [179834004, 179840006, 179837006, 78415004, 302466007, 239738002, 178258002, 239274005, 178253006, 265207003], [129299003, 288468001, 129278001, 303996000, 129430004, 278312000, 129286001, 129301005, 255595002, 129296005], [24136001, 362908009, 362907004, 41987009, 72525003, 29836001, 49076000, 250100005, 428097001, 299309004]]	[[363700003, 8], [116680003, 0], [260686004, 0], [405813007, 0]]	[[203074005, 111247001, 203073004, 274142002, 16216861000119107, 203072009, 202283002, 202285009, 57048009, 202286005], [179834004, 179840006, 179837006, 78415004, 302466007, 239738002, 178258002, 239274005, 178253006, 265207003], [129299003, 288468001, 129278001, 303996000, 129430004, 278312000, 129286001, 129301005, 255595002, 129296005], [24136001, 362908009, 362907004, 41987009, 72525003, 29836001, 49076000, 250100005, 428097001, 299309004]]
medición de pepsinógeno I (procedimiento)	104856009	procedimiento	0	0	[104980007, 87051007, 121271009, 121870001, 104857000, 104981006, 104520002, 443309005, 271049007, 25643002]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	104980007	3	1.0	[246093002, 116680003, 260686004]	104980007	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[102796003, 708836009, 708834007, 708838005, 102701000, 56448008, 130730002, 72113008, 82064002, 47543000], [74040009, 41489001, 104669005, 121796006, 121779005, 413049004, 443363008, 104905004, 57378007, 443384003], [129266000, 288468001, 303996000, 256644001, 281698007, 360038009, 298053008, 129410003, 257890000, 277763000]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[102796003, 708836009, 708834007, 708838005, 102701000, 56448008, 130730002, 72113008, 82064002, 47543000], [74040009, 41489001, 104669005, 121796006, 121779005, 413049004, 443363008, 104905004, 57378007, 443384003], [129266000, 288468001, 303996000, 256644001, 281698007, 360038009, 298053008, 129410003, 257890000, 277763000]]
producto que contiene exactamente bretilio 50 miligramos/1 mililitro, solución inyectable de liberación convencional (fármaco de uso clínico)	784795008	fármaco de uso clínico	0	0	[766620009, 410949003, 784720009, 784845004, 786980004, 374553004, 785059002, 784873002, 784684007, 784811006]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	766620009	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	766620009	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385221006, 385223009, 385220007, 783748000, 763446005, 421637006, 385065007, 422060001, 385113008], [778545009, 779019002, 780221001, 780710006, 779333008, 779065004, 779968000, 779861007, 780768007, 779348002], [38112003, 262049008, 262052000, 261768000, 697940004, 708708008, 697941000, 264614004, 96002002, 256063001], [732774003, 409079006, 278496002, 278495003, 337572003, 337570006, 337566003, 337568002, 59932003, 409645006], [258684004, 408169001, 418670008, 414718005, 258798001, 258797006, 258796002, 259070000, 396163008, 408105009], [258773002, 419346007, 426229009, 418081005, 258952008, 418948007, 417932008, 258811000, 258808001, 258798001], [372774002, 56613007, 395995004, 387077001, 373771001, 385519002, 126171003, 373339005, 372838003, 373539006], [38112003, 262049008, 262052000, 261768000, 697940004, 708708008, 697941000, 264614004, 96002002, 256063001], [372774002, 56613007, 395995004, 387077001, 373771001, 385519002, 126171003, 373339005, 372838003, 373539006]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385221006, 385223009, 385220007, 783748000, 763446005, 421637006, 385065007, 422060001, 385113008], [778545009, 779019002, 780221001, 780710006, 779333008, 779065004, 779968000, 779861007, 780768007, 779348002], [38112003, 262049008, 262052000, 261768000, 697940004, 708708008, 697941000, 264614004, 96002002, 256063001], [732774003, 409079006, 278496002, 278495003, 337572003, 337570006, 337566003, 337568002, 59932003, 409645006], [258684004, 408169001, 418670008, 414718005, 258798001, 258797006, 258796002, 259070000, 396163008, 408105009], [258773002, 419346007, 426229009, 418081005, 258952008, 418948007, 417932008, 258811000, 258808001, 258798001], [372774002, 56613007, 395995004, 387077001, 373771001, 385519002, 126171003, 373339005, 372838003, 373539006], [38112003, 262049008, 262052000, 261768000, 697940004, 708708008, 697941000, 264614004, 96002002, 256063001], [372774002, 56613007, 395995004, 387077001, 373771001, 385519002, 126171003, 373339005, 372838003, 373539006]]
recorrido educativo acerca del período de trabajo de parto y parto (procedimiento)	61324002	procedimiento	8	-1	[713451001, 15898009, 289228005, 169960003, 362972006, 249162001, 386337006, 200046004, 237001001, 199597005]	0	1.0	1	0.3333	[116680003]	713451001	1	1.0	[116680003]	237001001	[[116680003, -1]]	[[397640006, 711125001, 423174004, 423115005, 391265007, 406530005, 391266008, 703039001, 406224006, 704365001]]	[[116680003, -1]]	[[31208007, 77854008, 408818004, 177128002, 308037008, 236958009, 724488005, 42571002, 386337006, 409015007]]
derivación arteriovenosa in situ (hallazgo)	699007002	hallazgo	0	0	[700132008, 699006006, 137471000119107, 449886004, 256902005, 737280000, 397578001, 722810000, 92621008, 92782006]	0	1.0	4	0.8	[363713009, 116680003, 363714003, 47429007]	700132008	4	0.8	[363713009, 116680003, 363714003, 47429007]	700132008	[[363713009, 0], [116680003, -1], [363714003, 1], [47429007, -1]]	[[52101004, 299938006, 410591008, 763657009, 298321008, 314367006, 162086005, 250808000, 698526007, 161954000], [609624008, 249013004, 300422001, 271676006, 301250005, 300401007, 118192006, 249267003, 72863001, 300400008], [373060007, 724061007, 118294000, 723186007, 233482004, 102312002, 102313007, 233485002, 468511005, 405006006], [82801007, 303593000, 86572008, 280969001, 257351008, 257353006, 258595001, 1414009, 257354000, 258631003]]	[[363713009, 0], [116680003, -1], [363714003, 1], [47429007, -1]]	[[52101004, 299938006, 410591008, 763657009, 298321008, 314367006, 162086005, 250808000, 698526007, 161954000], [609624008, 249013004, 300422001, 271676006, 301250005, 300401007, 118192006, 249267003, 72863001, 300400008], [373060007, 724061007, 118294000, 723186007, 233482004, 102312002, 102313007, 233485002, 468511005, 405006006], [82801007, 303593000, 86572008, 280969001, 257351008, 257353006, 258595001, 1414009, 257354000, 258631003]]
antecedente de: gota (situación)	161451004	situación	0	0	[161467005, 161417003, 161568003, 161781008, 275907005, 161782001, 161796007, 310479003, 275554004, 266996004]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161467005	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161467005	[[116680003, 2], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 1]]	[[312850006, 266992002, 266991009, 275536003, 275542004, 161494009, 267004000, 275544003, 266990005, 161779006], [410604004, 444147003, 444280000, 444279003, 444055008, 444191003, 431315003, 444146007, 444199001, 444242001], [410515003, 248223005, 224522000, 409053002, 385636000, 385638004, 385637009, 385639007, 301540008, 185328004], [191816009, 441681009, 58727001, 75544000, 275471001, 21647008, 442406005, 231469002, 191865004, 1312007], [1312007, 410513005, 225649001, 762643002, 141631000119100, 224373009, 224258006, 251515005, 703764006, 703765007]]	[[116680003, 2], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 1]]	[[312850006, 266992002, 266991009, 275536003, 275542004, 161494009, 267004000, 275544003, 266990005, 161779006], [410604004, 444147003, 444280000, 444279003, 444055008, 444191003, 431315003, 444146007, 444199001, 444242001], [410515003, 248223005, 224522000, 409053002, 385636000, 385638004, 385637009, 385639007, 301540008, 185328004], [191816009, 441681009, 58727001, 75544000, 275471001, 21647008, 442406005, 231469002, 191865004, 1312007], [1312007, 410513005, 225649001, 762643002, 141631000119100, 224373009, 224258006, 251515005, 703764006, 703765007]]
producto que contiene exactamente perindopril erbumina 4 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	318897000	fármaco de uso clínico	0	0	[319301007, 375096009, 703730007, 318896009, 325263000, 376579006, 443569006, 442788007, 408601001, 318978004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	319301007	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	319301007	[[732947008, 2], [411116001, 0], [732944001, 5], [116680003, 0], [763032000, 2], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[129485000, 385055001, 732936001, 372916001, 725661001, 407918003, 761877007, 387419003, 374667004, 318896009], [421026006, 764780001, 421366001, 385060002, 385032004, 764774009, 385085006, 385061003, 385039008, 374667004], [255831002, 261932001, 262435008, 59987002, 261723008, 9362000, 400191009, 129485000, 46066002, 42279001], [780172001, 779546004, 778625005, 780345000, 780679009, 779720000, 779642005, 780169008, 779378006, 779115005], [129485000, 385055001, 732936001, 372916001, 725661001, 407918003, 761877007, 387419003, 374667004, 318896009], [129485000, 708708008, 102782009, 261768000, 262049008, 96002002, 262052000, 697940004, 697941000, 264614004], [258684004, 408169001, 129485000, 424707006, 785967008, 441253008, 407918003, 440188006, 408011009, 417222005], [129485000, 708708008, 102782009, 261768000, 262049008, 96002002, 262052000, 697940004, 697941000, 264614004], [129485000, 372916001, 387419003, 735174001, 725661001, 442509000, 395764001, 372512008, 373440006, 395439003], [129485000, 372916001, 387419003, 735174001, 725661001, 442509000, 395764001, 372512008, 373440006, 395439003]]	[[732947008, 2], [411116001, 0], [732944001, 5], [116680003, 0], [763032000, 2], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[129485000, 385055001, 732936001, 372916001, 725661001, 407918003, 761877007, 387419003, 374667004, 318896009], [421026006, 764780001, 421366001, 385060002, 385032004, 764774009, 385085006, 385061003, 385039008, 374667004], [255831002, 261932001, 262435008, 59987002, 261723008, 9362000, 400191009, 129485000, 46066002, 42279001], [780172001, 779546004, 778625005, 780345000, 780679009, 779720000, 779642005, 780169008, 779378006, 779115005], [129485000, 385055001, 732936001, 372916001, 725661001, 407918003, 761877007, 387419003, 374667004, 318896009], [129485000, 708708008, 102782009, 261768000, 262049008, 96002002, 262052000, 697940004, 697941000, 264614004], [258684004, 408169001, 129485000, 424707006, 785967008, 441253008, 407918003, 440188006, 408011009, 417222005], [129485000, 708708008, 102782009, 261768000, 262049008, 96002002, 262052000, 697940004, 697941000, 264614004], [129485000, 372916001, 387419003, 735174001, 725661001, 442509000, 395764001, 372512008, 373440006, 395439003], [129485000, 372916001, 387419003, 735174001, 725661001, 442509000, 395764001, 372512008, 373440006, 395439003]]
cápsula de la articulación interfalángica proximal del tercer dedo del pie [como un todo] (estructura corporal)	225851000	estructura corporal	0	0	[225663007, 225949003, 226043005, 226227008, 225755003, 226131007, 229245007, 226322004, 229343002, 225389004]	0	1.0	2	1.0	[116680003, 272741003]	225663007	2	1.0	[116680003, 272741003]	225663007	[[116680003, 0], [272741003, 0]]	[[587004, 85031009, 5948007, 76745006, 77953001, 60154007, 27072001, 88464001, 81153004, 63019002], [182353008, 41925004, 16478000, 224906007, 49841001, 709880000, 21350002, 27155005, 15734001, 127366009]]	[[116680003, 0], [272741003, 0]]	[[587004, 85031009, 5948007, 76745006, 77953001, 60154007, 27072001, 88464001, 81153004, 63019002], [182353008, 41925004, 16478000, 224906007, 49841001, 709880000, 21350002, 27155005, 15734001, 127366009]]
