Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
labios que habitualmente se mantienen juntos (hallazgo)	248179003	hallazgo	1	1	[224522000, 248223005, 55758001, 301559005, 838501002, 307783006, 301560000, 431188001, 385636000, 249983008]	1	0.8333	1	1.0	[116680003]	224522000	2	1.0	[116680003, 363714003]	248223005	[[116680003, -1]]	[[161085007, 365457007, 224483009, 702526004, 161091009, 161033005, 427835007, 424746008, 429778002, 224548008]]	[[116680003, -1], [363714003, -1]]	[[3006004, 124990007, 299942009, 162264002, 124986005, 124984008, 124987001, 124985009, 125424006, 125464005], [6942003, 830285008, 700471003, 439904004, 440405004, 405159006, 247752005, 250891003, 440651009, 286692009]]
producto que contiene ácido aminocaproico en forma farmacéutica para administración parenteral como único ingrediente (forma farmacéutica de producto medicinal)	778290004	forma farmacéutica de producto medicinal	0	0	[780681006, 782482003, 779521004, 778805008, 786202004, 780475009, 836491001, 786441000, 780748001, 780114005]	0	1.0	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	780681006	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	780681006	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385287007, 440132002, 772805002, 761845009, 840399007, 428646005, 764320000, 764194006, 781219003, 764346001], [781529006, 788084003, 773872009, 773915000, 773889001, 773887004, 788067009, 773892002, 773873004, 773899006], [438549001, 714122002, 782481005, 768534007, 772398002, 785503000, 792868006, 836489009, 792866005, 785612005], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [59882007, 412227008, 387426003, 412295009, 387185008, 395905009, 386960009, 395910008, 395769006, 420936009]]	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385287007, 440132002, 772805002, 761845009, 840399007, 428646005, 764320000, 764194006, 781219003, 764346001], [781529006, 788084003, 773872009, 773915000, 773889001, 773887004, 788067009, 773892002, 773873004, 773899006], [438549001, 714122002, 782481005, 768534007, 772398002, 785503000, 792868006, 836489009, 792866005, 785612005], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [59882007, 412227008, 387426003, 412295009, 387185008, 395905009, 386960009, 395910008, 395769006, 420936009]]
gel de liberación convencional para administración por vía vaginal (forma farmacéutica)	385166006	forma farmacéutica	0	0	[385251000, 385038000, 385245005, 385150009, 385134001, 385088008, 385081002, 385078007, 385122009, 385170003]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385251000	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	385251000	[[736472000, 1], [736476002, 0], [116680003, 0], [736473005, 0], [736474004, 0], [736475003, 1]]	[[410619003, 738991002, 225166000, 424065005, 113152007, 182555002, 424794007, 278505005, 180289009, 28644007], [385100002, 385167002, 28644007, 276313002, 309880009, 738989005, 248906008, 236267004, 304697002, 464661001], [385292009, 440134001, 769012007, 713271007, 385280009, 421185006, 430858002, 429949008, 385282001, 713268004], [761954006, 289542001, 162157005, 162028008, 428443007, 162085009, 161953006, 249427001, 429583007, 707319005], [738989005, 28644007, 276313002, 236267004, 309880009, 248906008, 464661001, 304697002, 37956000, 162181003], [385172006, 736849007, 739662008, 420631002, 385178005, 424552006, 385165005, 426823003, 385179002, 385168007]]	[[736472000, 1], [736476002, 0], [116680003, 0], [736473005, 0], [736474004, 0], [736475003, 1]]	[[410619003, 738991002, 225166000, 424065005, 113152007, 182555002, 424794007, 278505005, 180289009, 28644007], [385100002, 385167002, 28644007, 276313002, 309880009, 738989005, 248906008, 236267004, 304697002, 464661001], [385292009, 440134001, 769012007, 713271007, 385280009, 421185006, 430858002, 429949008, 385282001, 713268004], [761954006, 289542001, 162157005, 162028008, 428443007, 162085009, 161953006, 249427001, 429583007, 707319005], [738989005, 28644007, 276313002, 236267004, 309880009, 248906008, 464661001, 304697002, 37956000, 162181003], [385172006, 736849007, 739662008, 420631002, 385178005, 424552006, 385165005, 426823003, 385179002, 385168007]]
caja para lente de contacto enviada como espécimen (espécimen)	472927003	espécimen	0	0	[440473005, 419818001, 421719002, 464035001, 473401000, 472917009, 472933007, 16219801000119102, 421673004, 428497007]	0	1.0	3	0.75	[370133003, 116680003, 118171006]	440473005	3	0.75	[370133003, 116680003, 118171006]	440473005	[[370133003, 4], [116680003, 2], [118171006, 0]]	[[57368009, 708117002, 465773004, 467214000, 419818001, 467461001, 421719002, 467125000, 465720004, 464067003], [16219801000119102, 472917009, 472919007, 472933007, 473406005, 472930005, 472942000, 473401000, 16213091000119103, 439580004], [472917009, 736875006, 465942006, 466835000, 717328001, 717307005, 465030003, 840566006, 64860001, 464343004]]	[[370133003, 4], [116680003, 2], [118171006, 0]]	[[57368009, 708117002, 465773004, 467214000, 419818001, 467461001, 421719002, 467125000, 465720004, 464067003], [16219801000119102, 472917009, 472919007, 472933007, 473406005, 472930005, 472942000, 473401000, 16213091000119103, 439580004], [472917009, 736875006, 465942006, 466835000, 717328001, 717307005, 465030003, 840566006, 64860001, 464343004]]
medición de anticuerpos anti-Streptococcus pneumoniae serotipo danés 18F (procedimiento)	117882002	procedimiento	0	0	[122118001, 122116002, 122110008, 122108006, 122115003, 122102007, 122104008, 122117006, 122111007, 122112000]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	122118001	4	1.0	[116686009, 246093002, 116680003, 260686004]	122118001	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 258581004, 119297000, 303248007, 258580003, 446131002, 122558009, 737535000, 119294007, 706048002], [444142009, 120880008, 116879003, 120683007, 116888007, 116880000, 116927000, 116963000, 116933009, 767519004], [122119009, 122104008, 122109003, 122048000, 122107001, 122244006, 121953005, 122103002, 122245007, 117881009], [129266000, 360232003, 303996000, 256644001, 278312000, 257890000, 288468001, 360038009, 281698007, 129301005]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 258581004, 119297000, 303248007, 258580003, 446131002, 122558009, 737535000, 119294007, 706048002], [444142009, 120880008, 116879003, 120683007, 116888007, 116880000, 116927000, 116963000, 116933009, 767519004], [122119009, 122104008, 122109003, 122048000, 122107001, 122244006, 121953005, 122103002, 122245007, 117881009], [129266000, 360232003, 303996000, 256644001, 278312000, 257890000, 288468001, 360038009, 281698007, 129301005]]
capaz de comprender el lenguage verbal (hallazgo)	719350008	hallazgo	0	0	[310822000, 719362007, 285923004, 285176005, 285935000, 310823005, 285177001, 395662007, 285861000, 838499005]	1	0.8333	3	1.0	[363713009, 116680003, 363714003]	310822000	3	1.0	[363713009, 116680003, 363714003]	310822000	[[363713009, 6], [116680003, -1], [363714003, -1]]	[[304664003, 304642007, 288848001, 716454002, 304665002, 288599003, 371150009, 838500001, 307125007, 286657001], [365089006, 365079007, 365081009, 365055005, 365090002, 365076000, 365019002, 365682003, 365083007, 365900005], [310821007, 285843009, 870402001, 285922009, 285934001, 300730001, 395660004, 395661000, 284250008, 284275007]]	[[363713009, 6], [116680003, -1], [363714003, -1]]	[[304664003, 304642007, 288848001, 716454002, 304665002, 288599003, 371150009, 838500001, 307125007, 286657001], [365089006, 365079007, 365081009, 365055005, 365090002, 365076000, 365019002, 365682003, 365083007, 365900005], [310821007, 285843009, 870402001, 285922009, 285934001, 300730001, 395660004, 395661000, 284250008, 284275007]]
piridoxal oxidasa (sustancia)	64385004	sustancia	0	0	[30656000, 130114002, 79055002, 7208009, 130022006, 60449005, 73971009, 70800008, 86613002, 130115001]	0	1.0	2	1.0	[116680003, 726542003]	30656000	2	1.0	[116680003, 726542003]	30656000	[[116680003, 0], [726542003, 0]]	[[129921004, 130932001, 28598003, 68101005, 14815000, 130944003, 771375007, 771370002, 130093006, 130945002], [736205001, 130135000, 130137008, 36322006, 129975005, 70265005, 49193002, 130217004, 70800008, 22147009]]	[[116680003, 0], [726542003, 0]]	[[129921004, 130932001, 28598003, 68101005, 14815000, 130944003, 771375007, 771370002, 130093006, 130945002], [736205001, 130135000, 130137008, 36322006, 129975005, 70265005, 49193002, 130217004, 70800008, 22147009]]
uso actual a largo plazo de tratamiento sustitutivo hormonal para la menopausia (situación)	150881000119107	situación	0	0	[53081000119101, 118901000119102, 69521000119101, 127721000119100, 710814002, 711150003, 61251000119108, 16772201000119107, 710159007, 123981000119109]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	53081000119101	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	53081000119101	[[116680003, 2], [408732007, 0], [363589002, 1], [408730004, -1], [408731000, 0]]	[[710816000, 710817009, 710814002, 711150003, 711149003, 16234971000119108, 329071000119104, 328941000119101, 130721000119103, 15625371000119108], [410604004, 307776004, 431315003, 307894002, 308583005, 310447007, 444054007, 416308001, 229055003, 413148009], [763480008, 724158008, 185916001, 185910007, 308533000, 763481007, 185917005, 134428006, 185908005, 310426008], [46228005, 418193003, 252938001, 170961007, 413148009, 439421000, 419128007, 419970001, 720504004, 26771008], [410512000, 782516008, 420110001, 442273001, 46228005, 401278005, 26771008, 39533006, 370922002, 370903006]]	[[116680003, 2], [408732007, 0], [363589002, 1], [408730004, -1], [408731000, 0]]	[[710816000, 710817009, 710814002, 711150003, 711149003, 16234971000119108, 329071000119104, 328941000119101, 130721000119103, 15625371000119108], [410604004, 307776004, 431315003, 307894002, 308583005, 310447007, 444054007, 416308001, 229055003, 413148009], [763480008, 724158008, 185916001, 185910007, 308533000, 763481007, 185917005, 134428006, 185908005, 310426008], [46228005, 418193003, 252938001, 170961007, 413148009, 439421000, 419128007, 419970001, 720504004, 26771008], [410512000, 782516008, 420110001, 442273001, 46228005, 401278005, 26771008, 39533006, 370922002, 370903006]]
neoplasia maligna secundaria de las celdillas aéreas mastoideas (trastorno)	94404007	trastorno	0	0	[93887003, 92209004, 127008002, 94468008, 94532000, 94515004, 189435000, 94349006, 93944002, 94291005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	93887003	3	1.0	[116676008, 116680003, 363698007]	93887003	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[86049000, 94607007, 6219000, 94462009, 367651003, 94465006, 94616006, 422782004, 94670008, 94075002], [94621009, 94085001, 94308006, 94222008, 94598003, 94470004, 94447007, 94490008, 94683009, 94269003], [57222008, 450719005, 154530003, 59066005, 8314003, 53440005, 71030005, 17879008, 71717001, 75042008]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[86049000, 94607007, 6219000, 94462009, 367651003, 94465006, 94616006, 422782004, 94670008, 94075002], [94621009, 94085001, 94308006, 94222008, 94598003, 94470004, 94447007, 94490008, 94683009, 94269003], [57222008, 450719005, 154530003, 59066005, 8314003, 53440005, 71030005, 17879008, 71717001, 75042008]]
tumor maligno del pilar anterior de fauces (trastorno)	254459004	trastorno	0	0	[254458007, 188795008, 254497004, 188796009, 254498009, 254509006, 363389001, 245843008, 363391009, 254511002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	254458007	3	1.0	[116676008, 116680003, 363698007]	254458007	[[116676008, -1], [116680003, 2], [363698007, 1]]	[[19756007, 66515009, 128796000, 128884000, 84664004, 74279005, 21594007, 89623007, 128908003, 20955008], [126811007, 92445003, 187675005, 94640003, 94103007, 188795008, 95143006, 188796009, 254497004, 254498009], [698044008, 28777000, 249007008, 5944009, 65893002, 82192009, 27919003, 33220009, 68959004, 21294006]]	[[116676008, -1], [116680003, 2], [363698007, 1]]	[[19756007, 66515009, 128796000, 128884000, 84664004, 74279005, 21594007, 89623007, 128908003, 20955008], [126811007, 92445003, 187675005, 94640003, 94103007, 188795008, 95143006, 188796009, 254497004, 254498009], [698044008, 28777000, 249007008, 5944009, 65893002, 82192009, 27919003, 33220009, 68959004, 21294006]]
sospecha de cáncer infantil (situación)	397715008	situación	0	0	[162572001, 315271000, 397657005, 315275009, 397682005, 315270004, 315266007, 315276005, 134405005, 401204006]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	162572001	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	162572001	[[116680003, -1], [408732007, 3], [408729009, -1], [246090004, 3], [408731000, 0]]	[[67707002, 238062008, 41769001, 71961003, 62332007, 403410004, 702954001, 55236002, 418496002, 702953007], [229054004, 228117001, 228118006, 410604004, 281573000, 710998001, 470671009, 444054007, 134187008, 444242001], [418496002, 88153005, 238126005, 254146000, 49321003, 414488002, 722885002, 470434004, 242037000, 23776007], [367489004, 400163001, 443250000, 363346000, 397009000, 414646000, 414645001, 699317002, 414644002, 187810005], [410512000, 410585006, 410584005, 410511007, 370903006, 410588008, 370922002, 370902001, 782516008, 370913003]]	[[116680003, -1], [408732007, 3], [408729009, -1], [246090004, 3], [408731000, 0]]	[[67707002, 238062008, 41769001, 71961003, 62332007, 403410004, 702954001, 55236002, 418496002, 702953007], [229054004, 228117001, 228118006, 410604004, 281573000, 710998001, 470671009, 444054007, 134187008, 444242001], [418496002, 88153005, 238126005, 254146000, 49321003, 414488002, 722885002, 470434004, 242037000, 23776007], [367489004, 400163001, 443250000, 363346000, 397009000, 414646000, 414645001, 699317002, 414644002, 187810005], [410512000, 410585006, 410584005, 410511007, 370903006, 410588008, 370922002, 370902001, 782516008, 370913003]]
trombosis de injerto arteriovenoso causada por dispositivo de acceso arteriovenoso para hemodiálisis (trastorno)	133031000119106	trastorno	0	0	[430332005, 438548009, 94091000119105, 280972008, 280968009, 280973003, 233473005, 699130006, 426340003, 233546007]	0	1.0	2	0.6667	[116680003, 363698007]	430332005	2	0.6667	[116680003, 363698007]	430332005	[[116680003, 0], [363698007, -1]]	[[280972008, 430332005, 280973003, 94091000119105, 280968009, 438548009, 428110002, 233481006, 78717006, 280974009], [280972008, 428110002, 280968009, 94091000119105, 233481006, 438548009, 233479009, 438337003, 280976006, 280975005]]	[[116680003, 0], [363698007, -1]]	[[280972008, 430332005, 280973003, 94091000119105, 280968009, 438548009, 428110002, 233481006, 78717006, 280974009], [280972008, 428110002, 280968009, 94091000119105, 233481006, 438548009, 233479009, 438337003, 280976006, 280975005]]
estructura de pared de arteria carótida izquierda (estructura corporal)	723629003	estructura corporal	0	0	[723548005, 764156006, 764158007, 711516003, 721033002, 721028001, 762106000, 762105001, 723549002, 723628006]	0	1.0	2	1.0	[116680003, 272741003]	723548005	2	1.0	[116680003, 272741003]	723548005	[[116680003, 0], [272741003, 1]]	[[711516003, 723548005, 713324003, 720808008, 764155005, 711515004, 710863003, 787114008, 788477002, 764156006], [24028007, 7771000, 51440002, 15989551000119101, 15989591000119106, 332241000119106, 678741000119108, 337851000119109, 678731000119104, 335441000119101]]	[[116680003, 0], [272741003, 1]]	[[711516003, 723548005, 713324003, 720808008, 764155005, 711515004, 710863003, 787114008, 788477002, 764156006], [24028007, 7771000, 51440002, 15989551000119101, 15989591000119106, 332241000119106, 678741000119108, 337851000119109, 678731000119104, 335441000119101]]
discapacidad bilateral de miembros inferiores (hallazgo)	428948008	hallazgo	0	0	[429634002, 16012711000119107, 15974581000119103, 15951821000119103, 15637971000119101, 723158004, 16206781000119109, 16206741000119104, 830119000, 445498009]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	429634002	4	1.0	[363713009, 116680003, 363714003, 363698007]	429634002	[[363713009, 0], [116680003, 1], [363714003, 0], [363698007, -1]]	[[260379002, 215468006, 215458001, 215474006, 215447005, 215464008, 424571008, 215427002, 215473000, 215454004], [429536005, 428616007, 709411004, 253920006, 449713008, 118937003, 429783005, 462322001, 118947000, 737214003], [278844005, 247571009, 213257006, 365860008, 249222005, 225044005, 417707001, 419183001, 423690003, 135818000], [53120007, 66019005, 70791007, 75531005, 122775001, 30608006, 312564004, 6921000, 80768000, 773816003]]	[[363713009, 0], [116680003, 1], [363714003, 0], [363698007, -1]]	[[260379002, 215468006, 215458001, 215474006, 215447005, 215464008, 424571008, 215427002, 215473000, 215454004], [429536005, 428616007, 709411004, 253920006, 449713008, 118937003, 429783005, 462322001, 118947000, 737214003], [278844005, 247571009, 213257006, 365860008, 249222005, 225044005, 417707001, 419183001, 423690003, 135818000], [53120007, 66019005, 70791007, 75531005, 122775001, 30608006, 312564004, 6921000, 80768000, 773816003]]
filtración de catéter urinario (trastorno)	420648005	trastorno	2	2	[182525009, 720649006, 427793007, 225278008, 17006003, 225277003, 737944006, 445191009, 422352008, 439854006]	0	1.0	1	0.25	[116680003]	182525009	2	0.6667	[116680003, 47429007]	427793007	[[116680003, -1]]	[[410025003, 464644004, 278505005, 464206004, 424065005, 225166000, 225170008, 427277002, 225694007, 257757005]]	[[116680003, -1], [47429007, 0]]	[[73862001, 413665004, 276272002, 241176003, 278534004, 736442006, 787777003, 106205006, 277982003, 448591002], [20568009, 225082002, 286738000, 23973005, 258641000, 225102001, 43748006, 410024004, 464205000, 272241004]]
beta - 2 - transferrina (sustancia)	115469004	sustancia	0	0	[78369003, 41528008, 130023001, 121742007, 88525002, 81410005, 66538007, 130342005, 707215001, 47845002]	0	1.0	2	1.0	[116680003, 726542003]	78369003	2	1.0	[116680003, 726542003]	78369003	[[116680003, 0], [726542003, -1]]	[[59570008, 737355003, 737354004, 359982005, 121275000, 415743006, 83679004, 130177000, 91458004, 234353009], [736203008, 130455007, 312204001, 38808007, 59570008, 105016001, 124237001, 274782002, 737354004, 104475007]]	[[116680003, 0], [726542003, -1]]	[[59570008, 737355003, 737354004, 359982005, 121275000, 415743006, 83679004, 130177000, 91458004, 234353009], [736203008, 130455007, 312204001, 38808007, 59570008, 105016001, 124237001, 274782002, 737354004, 104475007]]
medición de aloisoleucina en orina (procedimiento)	412962005	procedimiento	0	0	[412971001, 75212000, 412943007, 32375007, 75041001, 412967004, 73664002, 412970000, 78888000, 78880007]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	412971001	4	1.0	[116686009, 246093002, 116680003, 260686004]	412971001	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122575003, 16221491000119104, 313335001, 57617002, 446306009, 73416001, 706054001, 446130001, 442564008, 720450003], [412632001, 115588008, 102746004, 117153001, 117476005, 29817006, 24939007, 117463004, 42922004, 1886008], [443519003, 121841005, 416947005, 104732000, 121523005, 104747009, 105026008, 104829007, 121856001, 104922002], [129266000, 256644001, 303996000, 257890000, 288468001, 360038009, 281698007, 367558000, 129410003, 277763000]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122575003, 16221491000119104, 313335001, 57617002, 446306009, 73416001, 706054001, 446130001, 442564008, 720450003], [412632001, 115588008, 102746004, 117153001, 117476005, 29817006, 24939007, 117463004, 42922004, 1886008], [443519003, 121841005, 416947005, 104732000, 121523005, 104747009, 105026008, 104829007, 121856001, 104922002], [129266000, 256644001, 303996000, 257890000, 288468001, 360038009, 281698007, 367558000, 129410003, 277763000]]
fusión posterior de articulación atlantoaxoidea con tornillo transarticular durante procedimiento de revisión (procedimiento)	442233007	procedimiento	0	0	[442208009, 441599009, 441919004, 764927007, 714030004, 442192009, 448241000, 448240004, 448515007, 450797008]	0	1.0	5	1.0	[116680003, 405813007, 246513007, 260686004, 424226004]	442208009	5	1.0	[116680003, 405813007, 246513007, 260686004, 424226004]	442208009	[[116680003, 0], [405813007, 0], [246513007, 0], [260686004, 0], [424226004, 0]]	[[311479006, 254949006, 287219001, 171728001, 20353007, 230739000, 416903004, 253124001, 254950006, 311482001], [62555009, 22593003, 89686001, 44034005, 27162001, 76266004, 27949001, 59700007, 362913008, 70023007], [255231005, 312853008, 55210009, 726739006, 228806004, 236207001, 609324002, 707807006, 172246005, 47202004], [129379006, 367558000, 277763000, 257890000, 360038009, 256644001, 129318009, 129372002, 360084004, 129410003], [68183006, 63112008, 257350009, 301878001, 464190006, 700787004, 313295000, 428845007, 272362000, 272357001]]	[[116680003, 0], [405813007, 0], [246513007, 0], [260686004, 0], [424226004, 0]]	[[311479006, 254949006, 287219001, 171728001, 20353007, 230739000, 416903004, 253124001, 254950006, 311482001], [62555009, 22593003, 89686001, 44034005, 27162001, 76266004, 27949001, 59700007, 362913008, 70023007], [255231005, 312853008, 55210009, 726739006, 228806004, 236207001, 609324002, 707807006, 172246005, 47202004], [129379006, 367558000, 277763000, 257890000, 360038009, 256644001, 129318009, 129372002, 360084004, 129410003], [68183006, 63112008, 257350009, 301878001, 464190006, 700787004, 313295000, 428845007, 272362000, 272357001]]
no empieza a caminar ni detiene la marcha espontáneamente (hallazgo)	282219005	hallazgo	0	0	[282216003, 282220004, 282206006, 282212001, 282218002, 282215004, 282539008, 282214000, 301525006, 74691006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282216003	3	1.0	[363713009, 116680003, 363714003]	282216003	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[373067005, 261994002, 262007003, 162368001, 255289004, 247758009, 255436002, 288985005, 261997009, 284098005], [364721005, 364720006, 364719000, 366730000, 366729005, 366727007, 364845001, 364837006, 365094006, 364836002], [282214000, 282212001, 282202008, 282220004, 282208007, 282216003, 364721005, 282213006, 301525006, 365228006]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[373067005, 261994002, 262007003, 162368001, 255289004, 247758009, 255436002, 288985005, 261997009, 284098005], [364721005, 364720006, 364719000, 366730000, 366729005, 366727007, 364845001, 364837006, 365094006, 364836002], [282214000, 282212001, 282202008, 282220004, 282208007, 282216003, 364721005, 282213006, 301525006, 365228006]]
producto que contiene exactamente dimesilato de lisdexanfetamina 40 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	432677009	fármaco de uso clínico	0	0	[386086001, 703685004, 326760009, 324837005, 432411009, 317295004, 318961008, 375161006, 426493003, 433011005]	0	1.0	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	386086001	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	386086001	[[732947008, 5], [411116001, 0], [732944001, 2], [116680003, 0], [763032000, 5], [766952006, -1], [732945000, -1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[360174002, 258552000, 361515007, 360173008, 385049006, 732937005, 6982005, 427427002, 360791008, 27401001], [420692007, 420293008, 385053008, 765062008, 421026006, 421752008, 764774009, 764780001, 385054002, 421366001], [259031006, 23164001, 725126006, 66322002, 427427002, 377193004, 765973003, 371220007, 377194005, 765619006], [785374006, 780284007, 779083007, 778388002, 780806001, 778769006, 780553009, 780075002, 779997002, 780685002], [360174002, 258552000, 361515007, 360173008, 385049006, 732937005, 6982005, 427427002, 360791008, 27401001], [56180002, 784652000, 785967008, 784699007, 331996008, 333340001, 332051001, 134748003, 331906001, 400771006], [408169001, 785967008, 440188006, 441253008, 332965002, 785185000, 785116009, 784844000, 784843006, 258916009], [56180002, 784652000, 785967008, 784699007, 331996008, 333340001, 332051001, 134748003, 331906001, 400771006], [427427002, 425597005, 433011005, 765920003, 426493003, 426412009, 432411009, 765794007, 765948003, 765650008], [427427002, 425597005, 433011005, 765920003, 426493003, 426412009, 432411009, 765794007, 765948003, 765650008]]	[[732947008, 5], [411116001, 0], [732944001, 2], [116680003, 0], [763032000, 5], [766952006, -1], [732945000, -1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[360174002, 258552000, 361515007, 360173008, 385049006, 732937005, 6982005, 427427002, 360791008, 27401001], [420692007, 420293008, 385053008, 765062008, 421026006, 421752008, 764774009, 764780001, 385054002, 421366001], [259031006, 23164001, 725126006, 66322002, 427427002, 377193004, 765973003, 371220007, 377194005, 765619006], [785374006, 780284007, 779083007, 778388002, 780806001, 778769006, 780553009, 780075002, 779997002, 780685002], [360174002, 258552000, 361515007, 360173008, 385049006, 732937005, 6982005, 427427002, 360791008, 27401001], [56180002, 784652000, 785967008, 784699007, 331996008, 333340001, 332051001, 134748003, 331906001, 400771006], [408169001, 785967008, 440188006, 441253008, 332965002, 785185000, 785116009, 784844000, 784843006, 258916009], [56180002, 784652000, 785967008, 784699007, 331996008, 333340001, 332051001, 134748003, 331906001, 400771006], [427427002, 425597005, 433011005, 765920003, 426493003, 426412009, 432411009, 765794007, 765948003, 765650008], [427427002, 425597005, 433011005, 765920003, 426493003, 426412009, 432411009, 765794007, 765948003, 765650008]]
fascia de cintura escapular [como un todo] (estructura corporal)	727663002	estructura corporal	0	3	[729727004, 729728009, 729726008, 181909009, 229759004, 729725007, 725987004, 731495005, 731587009, 423985003]	0	1.0	1	1.0	[116680003]	729727004	2	1.0	[116680003, 272741003]	181909009	[[116680003, 0]]	[[181776006, 304178003, 304179006, 249940002, 304177008, 272691005, 26444007, 770348008, 304176004, 699454007]]	[[116680003, 0], [272741003, -1]]	[[181776006, 272691005, 720623001, 720624007, 712937003, 26444007, 737444002, 737445001, 304179006, 304178003], [87928009, 317865002, 264981000, 16675008, 279652001, 279585004, 256665007, 280589009, 256666008, 245253002]]
absceso retroperitoneal consecutivo a procedimiento (trastorno)	1090321000119103	trastorno	0	0	[12243301000119100, 12243431000119101, 238270008, 3907006, 32362007, 12243361000119104, 6212009, 238263008, 2471009, 708886003]	0	1.0	4	1.0	[116676008, 116680003, 255234002, 363698007]	12243301000119100	4	1.0	[116676008, 116680003, 255234002, 363698007]	12243301000119100	[[116676008, -1], [116680003, 1], [255234002, -1], [363698007, -1]]	[[32362007, 63064000, 235994004, 197177004, 403129004, 52478002, 84889008, 197179001, 445323009, 37771006], [75100008, 32362007, 47493003, 238270008, 79560005, 236002003, 2471009, 36046008, 708886003, 80437003], [11703007, 260642009, 425607009, 31124001, 236007009, 37541000, 16770008, 120185001, 120187009, 430927004], [818986006, 699593001, 826984001, 91829005, 818983003, 818984009, 788636008, 818993005, 786861000, 816989007]]	[[116676008, -1], [116680003, 1], [255234002, -1], [363698007, -1]]	[[32362007, 63064000, 235994004, 197177004, 403129004, 52478002, 84889008, 197179001, 445323009, 37771006], [75100008, 32362007, 47493003, 238270008, 79560005, 236002003, 2471009, 36046008, 708886003, 80437003], [11703007, 260642009, 425607009, 31124001, 236007009, 37541000, 16770008, 120185001, 120187009, 430927004], [818986006, 699593001, 826984001, 91829005, 818983003, 818984009, 788636008, 818993005, 786861000, 816989007]]
xilano alfa - 1, 2 - glucuronosidasa (sustancia)	130555005	sustancia	0	0	[130537001, 130561008, 130554009, 112044002, 40217003, 130557002, 20792003, 130397000, 4047009, 28589001]	1	0.875	2	1.0	[116680003, 726542003]	130537001	2	1.0	[116680003, 726542003]	130537001	[[116680003, 1], [726542003, 0]]	[[372802005, 74628008, 39552000, 372857007, 373287002, 419278002, 373219008, 24686008, 713540004, 372627001], [736204002, 39212003, 130545006, 24037007, 130777007, 24945004, 130533002, 130534008, 66202004, 130205001]]	[[116680003, 1], [726542003, 0]]	[[372802005, 74628008, 39552000, 372857007, 373287002, 419278002, 373219008, 24686008, 713540004, 372627001], [736204002, 39212003, 130545006, 24037007, 130777007, 24945004, 130533002, 130534008, 66202004, 130205001]]
