Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
estudio por imágenes de resonancia magnética de articulación de miembro inferior sin contraste (procedimiento)	394511000119106	procedimiento	0	0	[437751000119106, 16331381000119101, 16329211000119102, 16334661000119100, 16324841000119100, 382911000119105, 16342171000119105, 16342871000119103, 394501000119108, 413921000119104]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	437751000119106	3	1.0	[116680003, 260686004, 405813007]	437751000119106	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[2521000087101, 2511000087109, 447239004, 241632009, 2641000087109, 2631000087103, 113109007, 702719002, 418180008, 712876003], [312250003, 4251000179103, 764577000, 16327691000119101, 418180008, 764550009, 408548005, 719178004, 16329211000119102, 489801000119103], [725974005, 710302002, 61685007, 725436006, 725435005, 127951001, 866197002, 263087006, 866195005, 306867005]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[2521000087101, 2511000087109, 447239004, 241632009, 2641000087109, 2631000087103, 113109007, 702719002, 418180008, 712876003], [312250003, 4251000179103, 764577000, 16327691000119101, 418180008, 764550009, 408548005, 719178004, 16329211000119102, 489801000119103], [725974005, 710302002, 61685007, 725436006, 725435005, 127951001, 866197002, 263087006, 866195005, 306867005]]
operación de tabicación ventricular completa (procedimiento)	233109001	procedimiento	0	0	[233108009, 233106008, 233110006, 233166006, 233050006, 42532000, 233165005, 427318004, 83698002, 233133007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	233108009	3	1.0	[116680003, 260686004, 405813007]	233108009	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[233106008, 233110006, 233050006, 233166006, 427318004, 233101003, 426410001, 233102005, 265221001, 445420008], [360084004, 256644001, 303996000, 257890000, 277763000, 288468001, 367558000, 360038009, 298053008, 129299003], [589001, 308848002, 58095006, 83654002, 447852001, 253549006, 16401007, 43991005, 233098002, 3098007]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[233106008, 233110006, 233050006, 233166006, 427318004, 233101003, 426410001, 233102005, 265221001, 445420008], [360084004, 256644001, 303996000, 257890000, 277763000, 288468001, 367558000, 360038009, 298053008, 129299003], [589001, 308848002, 58095006, 83654002, 447852001, 253549006, 16401007, 43991005, 233098002, 3098007]]
benzalconio (sustancia)	373549009	sustancia	0	0	[64686009, 411184009, 386935009, 420726007, 414275002, 395964006, 419324004, 395895003, 387204001, 395837009]	0	1.0	2	1.0	[116680003, 726542003]	64686009	2	1.0	[116680003, 726542003]	64686009	[[116680003, -1], [726542003, 2]]	[[55261004, 227637003, 263779004, 16157006, 80242008, 15149003, 38783005, 525009, 7482009, 30692001], [422248006, 734549002, 734808009, 418387003, 734809001, 418796001, 734810006, 294246004, 292895009, 20170008]]	[[116680003, -1], [726542003, 2]]	[[55261004, 227637003, 263779004, 16157006, 80242008, 15149003, 38783005, 525009, 7482009, 30692001], [422248006, 734549002, 734808009, 418387003, 734809001, 418796001, 734810006, 294246004, 292895009, 20170008]]
kit de identificación microbiana, método de tubo r/b ferm (procedimiento)	64343003	procedimiento	0	0	[77859003, 40682007, 56207007, 87350003, 60353008, 25528007, 8463003, 56495007, 39236004, 35849006]	0	1.0	2	1.0	[116680003, 260686004]	77859003	2	1.0	[116680003, 260686004]	77859003	[[116680003, 0], [260686004, 0]]	[[39236004, 25528007, 8463003, 85285002, 56495007, 56207007, 49411005, 87350003, 35849006, 108264004], [129265001, 34754003, 734620004, 129449000, 52527007, 15403001, 703643003, 710066005, 273843002, 273410005]]	[[116680003, 0], [260686004, 0]]	[[39236004, 25528007, 8463003, 85285002, 56495007, 56207007, 49411005, 87350003, 35849006, 108264004], [129265001, 34754003, 734620004, 129449000, 52527007, 15403001, 703643003, 710066005, 273843002, 273410005]]
tétanos cefálico (trastorno)	240431004	trastorno	7	7	[361478000, 66787007, 248396005, 363812007, 248397001, 169876006, 314644003, 76902006, 314656002, 314658001]	0	1.0	1	1.0	[116680003]	361478000	4	1.0	[246075003, 116680003, 370135005, 363698007]	76902006	[[116680003, 0]]	[[76902006, 13766008, 240432006, 170524008, 240434007, 240429008, 314768003, 314769006, 71587006, 772153001]]	[[246075003, 0], [116680003, -1], [370135005, 0], [363698007, -1]]	[[30917009, 541000221109, 26159005, 551000221106, 871829007, 13080008, 725474003, 45891006, 70557006, 33101000], [276202003, 398565003, 63194008, 111805009, 65154009, 66218005, 276197005, 46609008, 77116006, 58217006], [441862004, 702639009, 702640006, 405107000, 308490002, 308489006, 247642000, 386314000, 225032007, 84635008], [25087005, 23424009, 72167002, 272646001, 787216002, 57592002, 3058005, 122454008, 21483005, 787218001]]
infección causada por Pseudomonas aeruginosa, cepa epidémica Liverpool (trastorno)	1098281000000102	trastorno	0	0	[11218009, 721572008, 63398001, 111817006, 772067008, 111835002, 30146003, 66301008, 10625511000119104, 70543009]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	11218009	3	1.0	[116680003, 370135005, 246075003]	11218009	[[116680003, 5], [370135005, 4], [246075003, 0]]	[[63398001, 128944008, 10789001, 71120004, 26195002, 11218009, 712531005, 111817006, 406608004, 425887005], [372160002, 115647004, 372159007, 772067008, 441862004, 721920006, 104251005, 58428007, 430982008, 104250006], [772067008, 1104601000112108, 54574002, 737527003, 65662000, 38740004, 62891008, 264402002, 82534000, 402921005]]	[[116680003, 5], [370135005, 4], [246075003, 0]]	[[63398001, 128944008, 10789001, 71120004, 26195002, 11218009, 712531005, 111817006, 406608004, 425887005], [372160002, 115647004, 372159007, 772067008, 441862004, 721920006, 104251005, 58428007, 430982008, 104250006], [772067008, 1104601000112108, 54574002, 737527003, 65662000, 38740004, 62891008, 264402002, 82534000, 402921005]]
producto que contiene exactamente atorvastatina (como atorvastatina cálcica trihidratada) 10 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	783636006	fármaco de uso clínico	0	0	[783309002, 783308005, 783307000, 408036003, 408037007, 408024009, 409108001, 318885001, 318886000, 318887009]	0	1.0	10	1.0	[763032000, 732944001, 732947008, 116680003, 411116001, 766952006, 732945000, 732946004, 762949000, 732943007]	783309002	10	1.0	[763032000, 732944001, 732947008, 116680003, 411116001, 766952006, 732945000, 732946004, 762949000, 732943007]	783309002	[[763032000, 1], [732944001, -1], [732947008, 1], [116680003, 0], [411116001, 0], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 733000006, 322991005, 785042007, 322992003], [725128007, 84990003, 160996006, 264701005, 31465005, 77316001, 165056008, 229848001, 423635005, 65831002], [385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 733000006, 322991005, 785042007, 322992003], [773456008, 780579000, 780401004, 780336001, 780056007, 780387003, 779234004, 779751007, 780745003, 779950003], [421026006, 764780001, 421366001, 385032004, 764774009, 385085006, 385039008, 385060002, 783749008, 420692007], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [258684004, 408169001, 418670008, 414718005, 258797006, 258798001, 258796002, 396163008, 258916009, 258927006], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [725658002, 406435003, 700402009, 763378001, 126223008, 373444002, 698278006, 63559007, 441528009, 700067006], [373444002, 387069000, 725658002, 384976003, 412259001, 700067006, 412260006, 449561004, 108601004, 386874003]]	[[763032000, 1], [732944001, -1], [732947008, 1], [116680003, 0], [411116001, 0], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 733000006, 322991005, 785042007, 322992003], [725128007, 84990003, 160996006, 264701005, 31465005, 77316001, 165056008, 229848001, 423635005, 65831002], [385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 733000006, 322991005, 785042007, 322992003], [773456008, 780579000, 780401004, 780336001, 780056007, 780387003, 779234004, 779751007, 780745003, 779950003], [421026006, 764780001, 421366001, 385032004, 764774009, 385085006, 385039008, 385060002, 783749008, 420692007], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [258684004, 408169001, 418670008, 414718005, 258797006, 258798001, 258796002, 396163008, 258916009, 258927006], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [725658002, 406435003, 700402009, 763378001, 126223008, 373444002, 698278006, 63559007, 441528009, 700067006], [373444002, 387069000, 725658002, 384976003, 412259001, 700067006, 412260006, 449561004, 108601004, 386874003]]
tendón de recto externo [como un todo] (estructura corporal)	729744000	estructura corporal	0	1	[728097007, 729745004, 728092001, 728202003, 728197005, 728096003, 729747007, 728194003, 728199008, 181152008]	0	1.0	1	1.0	[116680003]	728097007	2	1.0	[116680003, 272741003]	729745004	[[116680003, 0]]	[[304921007, 245182007, 245058004, 172351001, 231662000, 172319002, 231640000, 231660008, 245052003, 304922000]]	[[116680003, 0], [272741003, -1]]	[[304921007, 245182007, 304922000, 231659003, 172319002, 231640000, 231662000, 27901007, 309874001, 31836009], [732506004, 227429001, 272992001, 9230001, 132829005, 89708009, 272861002, 30089001, 732595005, 132817001]]
producto que contiene exactamente etexilato de dabigatrán (como etexilato de dabigatrán mesilato) 110 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	840698008	fármaco de uso clínico	0	0	[840697003, 860587009, 863992000, 865888008, 703647002, 703648007, 422836001, 783384009, 420994005, 442472008]	0	1.0	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	11	1.0	[763032000, 411116001, 732947008, 116680003, 732944001, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	840697003	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [420692007, 420293008, 385053008, 421026006, 764780001, 385032004, 765062008, 764774009, 421366001, 783749008], [385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [781070002, 780015009, 778899009, 871712001, 778697009, 779904001, 866030000, 840666002, 778534006, 780773001], [732515006, 53692008, 313889005, 313624000, 169294009, 313919000, 313931003, 313895006, 313900005, 41112006], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [258684004, 408169001, 418670008, 414718005, 258797006, 258798001, 258796002, 396163008, 258916009, 258927006], [700039002, 703642008, 700029008, 412169002, 108701009, 716229000, 735068004, 129558005, 116542007, 448800004], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [773861004, 773876007, 773912002, 773914001, 774027008, 773875006, 773862006, 773838001, 773915000, 773892002], [700029008, 698871007, 700039002, 712494002, 703641001, 714006001, 871698009, 372530001, 716228008, 432886002]]	[[763032000, 1], [411116001, 0], [732947008, 1], [116680003, 0], [732944001, -1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [420692007, 420293008, 385053008, 421026006, 764780001, 385032004, 765062008, 764774009, 421366001, 783749008], [385049006, 732937005, 361515007, 360174002, 6982005, 258552000, 360173008, 385051005, 279300007, 385050006], [781070002, 780015009, 778899009, 871712001, 778697009, 779904001, 866030000, 840666002, 778534006, 780773001], [732515006, 53692008, 313889005, 313624000, 169294009, 313919000, 313931003, 313895006, 313900005, 41112006], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [258684004, 408169001, 418670008, 414718005, 258797006, 258798001, 258796002, 396163008, 258916009, 258927006], [700039002, 703642008, 700029008, 412169002, 108701009, 716229000, 735068004, 129558005, 116542007, 448800004], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 102782009], [773861004, 773876007, 773912002, 773914001, 774027008, 773875006, 773862006, 773838001, 773915000, 773892002], [700029008, 698871007, 700039002, 712494002, 703641001, 714006001, 871698009, 372530001, 716228008, 432886002]]
pasta cutánea de liberación convencional (forma farmacéutica)	385102005	forma farmacéutica	0	0	[762065001, 385108009, 762072000, 385118004, 385110006, 421949005, 385103000, 785908001, 422201009, 421628006]	0	1.0	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	762065001	6	1.0	[736472000, 736476002, 116680003, 736473005, 736474004, 736475003]	762065001	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, 0], [736475003, 0]]	[[410619003, 738991002, 450772009, 225166000, 113152007, 180289009, 182555002, 278505005, 226740002, 739002006], [226740002, 739002006, 226754005, 226753004, 227976004, 227516003, 229861001, 229866006, 226022009, 229871004], [740596000, 767314005, 761845009, 772805002, 385268001, 740575007, 766964003, 385273007, 745991000, 746008008], [761954006, 346458003, 353355004, 328706005, 162028008, 328708006, 328720003, 328701000, 328705009, 328707001], [738904002, 465312003, 254739004, 314176007, 255188003, 403953009, 788166002, 465374007, 240394009, 403971002], [736849007, 255333006, 385082009, 763445009, 414951009, 385025008, 385260008, 764446000, 115956009, 385039008]]	[[736472000, 1], [736476002, 1], [116680003, 0], [736473005, 0], [736474004, 0], [736475003, 0]]	[[410619003, 738991002, 450772009, 225166000, 113152007, 180289009, 182555002, 278505005, 226740002, 739002006], [226740002, 739002006, 226754005, 226753004, 227976004, 227516003, 229861001, 229866006, 226022009, 229871004], [740596000, 767314005, 761845009, 772805002, 385268001, 740575007, 766964003, 385273007, 745991000, 746008008], [761954006, 346458003, 353355004, 328706005, 162028008, 328708006, 328720003, 328701000, 328705009, 328707001], [738904002, 465312003, 254739004, 314176007, 255188003, 403953009, 788166002, 465374007, 240394009, 403971002], [736849007, 255333006, 385082009, 763445009, 414951009, 385025008, 385260008, 764446000, 115956009, 385039008]]
evaluación con la Prueba del Proceso de Entrenamiento de la Atención (procedimiento)	716875002	procedimiento	1	1	[718338008, 715814000, 311851008, 717905005, 716207004, 718625008, 718647008, 715897008, 718649006, 716285009]	0	1.0	1	1.0	[116680003]	718338008	2	1.0	[116680003, 260686004]	715814000	[[116680003, -1]]	[[311465003, 312020002, 57110001, 311507007, 311534005, 68711006, 312016001, 312023000, 60279001, 312022005]]	[[116680003, 0], [260686004, 0]]	[[445536008, 716803005, 709864005, 404934007, 715373009, 273709004, 445799002, 441221004, 712724008, 715416006], [129265001, 129283009, 129449000, 425689005, 129271007, 129280007, 129430004, 129403009, 129278001, 365241005]]
reimplante del pie, amputación parcial (procedimiento)	42480000	procedimiento	0	0	[80205001, 213175004, 442558001, 732934003, 787213005, 72827001, 213171008, 213041003, 698422007, 212442006]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	80205001	3	1.0	[116680003, 260686004, 405813007]	80205001	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213169008, 213176003, 213170009, 66907004, 213167005, 179989002, 213172001], [129337000, 129324003, 360315000, 297183000, 360082000, 298053008, 360084004, 129301005, 787145007, 303996000], [56459004, 39593008, 22335008, 301894008, 7769000, 55078004, 2402003, 9089003, 13911000, 53870007]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[179994002, 213175004, 2409007, 213169008, 213176003, 213170009, 66907004, 213167005, 179989002, 213172001], [129337000, 129324003, 360315000, 297183000, 360082000, 298053008, 360084004, 129301005, 787145007, 303996000], [56459004, 39593008, 22335008, 301894008, 7769000, 55078004, 2402003, 9089003, 13911000, 53870007]]
ántrax de la región temporal (trastorno)	89274006	trastorno	0	0	[987007, 52681002, 95328003, 111184007, 126503008, 307214007, 450721000, 200651009, 48934003, 76549002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	987007	3	1.0	[116676008, 116680003, 363698007]	987007	[[116676008, 0], [116680003, 8], [363698007, -1]]	[[41570003, 416893007, 419761005, 14268002, 46355004, 59843005, 416675009, 198235009, 65968003, 27351007], [200600003, 128273004, 128277003, 201182003, 283066007, 85782003, 255615007, 70762009, 91356001, 200582002], [450718002, 23547007, 304036007, 66288003, 22115004, 4658004, 25146006, 26270005, 78392003, 85627002]]	[[116676008, 0], [116680003, 8], [363698007, -1]]	[[41570003, 416893007, 419761005, 14268002, 46355004, 59843005, 416675009, 198235009, 65968003, 27351007], [200600003, 128273004, 128277003, 201182003, 283066007, 85782003, 255615007, 70762009, 91356001, 200582002], [450718002, 23547007, 304036007, 66288003, 22115004, 4658004, 25146006, 26270005, 78392003, 85627002]]
remoción de sutura corneal (procedimiento)	172423006	procedimiento	0	0	[172421008, 425050003, 307587009, 66960000, 472695004, 315602003, 231716002, 472696003, 62428002, 234923005]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	172421008	4	1.0	[363699004, 116680003, 260686004, 405814001]	172421008	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 465384008, 465933004, 307587009, 466115003, 463512001, 447834001, 30549001, 465788009, 406143004], [118899004, 72208004, 62196000, 2670001, 62935003, 118905004, 172435005, 120113002, 118904000, 359851005], [129303008, 129426002, 257935006, 129286001, 129306000, 281698007, 278312000, 360084004, 129301005, 298053008], [28726007, 7884002, 1019009, 392476006, 259718008, 758625009, 758626005, 840708006, 421746007, 63725005]]	[[363699004, 0], [116680003, 0], [260686004, 0], [405814001, 0]]	[[27065002, 465384008, 465933004, 307587009, 466115003, 463512001, 447834001, 30549001, 465788009, 406143004], [118899004, 72208004, 62196000, 2670001, 62935003, 118905004, 172435005, 120113002, 118904000, 359851005], [129303008, 129426002, 257935006, 129286001, 129306000, 281698007, 278312000, 360084004, 129301005, 298053008], [28726007, 7884002, 1019009, 392476006, 259718008, 758625009, 758626005, 840708006, 421746007, 63725005]]
quiste pilonidal de surco interglúteo (trastorno)	866004004	trastorno	0	0	[431709001, 431710006, 235395005, 307664006, 47639008, 16225231000119104, 788979007, 28517007, 87103002, 444391005]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	4	1.0	[116676008, 116680003, 246075003, 363698007]	431709001	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 67475007, 78753008, 232410007, 125293008, 204766008, 103678008, 110410009], [95324001, 265656008, 105966009, 301890004, 225155007, 403603000, 302397007, 418323001, 450485008, 302396003], [312025007, 395508003, 250448002, 256645000, 272172009, 256625008, 402608001, 409268009, 262302002, 256505003], [311454008, 244128003, 244127008, 446936008, 418323001, 60564007, 201325006, 431710006, 447540003, 830035005]]	[[116676008, -1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[367643001, 441457006, 178377003, 67475007, 78753008, 232410007, 125293008, 204766008, 103678008, 110410009], [95324001, 265656008, 105966009, 301890004, 225155007, 403603000, 302397007, 418323001, 450485008, 302396003], [312025007, 395508003, 250448002, 256645000, 272172009, 256625008, 402608001, 409268009, 262302002, 256505003], [311454008, 244128003, 244127008, 446936008, 418323001, 60564007, 201325006, 431710006, 447540003, 830035005]]
síndrome de compresión de vena ilíaca (trastorno)	448804008	trastorno	0	0	[9250002, 717267005, 14363008, 234070008, 23808003, 93424000, 264557003, 79671001, 244411005, 63363004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	9250002	3	1.0	[116676008, 116680003, 363698007]	9250002	[[116676008, 0], [116680003, -1], [363698007, 6]]	[[71173004, 234069007, 14540002, 129460009, 416622005, 285403007, 261569005, 609445005, 336624003, 50900008], [233977004, 234070008, 457597009, 50900008, 762256003, 764118005, 764119002, 446668003, 239207002, 424813009], [244411005, 764119002, 764118005, 424751002, 40300007, 63507001, 46027005, 10293006, 424813009, 425172003]]	[[116676008, 0], [116680003, -1], [363698007, 6]]	[[71173004, 234069007, 14540002, 129460009, 416622005, 285403007, 261569005, 609445005, 336624003, 50900008], [233977004, 234070008, 457597009, 50900008, 762256003, 764118005, 764119002, 446668003, 239207002, 424813009], [244411005, 764119002, 764118005, 424751002, 40300007, 63507001, 46027005, 10293006, 424813009, 425172003]]
medición de anticuerpo inmunoglobulina E específico contra Prunus domestica (procedimiento)	388732006	procedimiento	0	0	[388730003, 388733001, 392271004, 392299008, 392356001, 392285009, 392342003, 388667004, 392346000, 392325009]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	4	1.0	[116686009, 246093002, 116680003, 260686004]	388730003	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 737089009, 441578006, 441584009, 122590004, 441650000, 441729003, 442555003], [388093007, 388047009, 387866008, 387877002, 387903003, 388176005, 387934004, 387909004, 388097008, 387884005], [388455008, 733122001, 388684005, 388775000, 392505006, 397674005, 388706000, 388657009, 392466008, 388469008], [129266000, 256644001, 288468001, 129318009, 257890000, 129410003, 360038009, 277763000, 367558000, 129291000]]	[[116686009, 0], [246093002, -1], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 737089009, 441578006, 441584009, 122590004, 441650000, 441729003, 442555003], [388093007, 388047009, 387866008, 387877002, 387903003, 388176005, 387934004, 387909004, 388097008, 387884005], [388455008, 733122001, 388684005, 388775000, 392505006, 397674005, 388706000, 388657009, 392466008, 388469008], [129266000, 256644001, 288468001, 129318009, 257890000, 129410003, 360038009, 277763000, 367558000, 129291000]]
meniscectomía total externa a cielo abierto (procedimiento)	179372004	procedimiento	0	0	[179370007, 179371006, 300978008, 179369006, 300977003, 373659003, 239418004, 133862007, 50099004, 371567007]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	4	1.0	[260507000, 116680003, 260686004, 405813007]	179370007	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 334835009, 261439000, 176042003, 711454001, 315065002, 178373004, 235389009, 173200000], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 133862007, 704040006, 235389009, 315065002], [129304002, 410757006, 129345005, 129396007, 129308004, 129318009, 129286001, 360060007, 129403009, 129394005], [182446003, 182449005, 730108002, 730107007, 731428004, 727803001, 730381001, 727804007, 333978008, 727293002]]	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 1]]	[[129236007, 260611004, 334835009, 261439000, 176042003, 711454001, 315065002, 178373004, 235389009, 173200000], [300978008, 300977003, 179371006, 239418004, 179370007, 179369006, 133862007, 704040006, 235389009, 315065002], [129304002, 410757006, 129345005, 129396007, 129308004, 129318009, 129286001, 360060007, 129403009, 129394005], [182446003, 182449005, 730108002, 730107007, 731428004, 727803001, 730381001, 727804007, 333978008, 727293002]]
producto que contiene exactamente maleato de fluvoxamina 25 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374673003	fármaco de uso clínico	0	0	[322145003, 321945000, 321947008, 373968003, 426537002, 323264008, 421438005, 386603007, 423244002, 374142001]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322145003	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322145003	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385057009, 385087003, 733000006, 410824003, 337358008, 375986003], [421026006, 764780001, 421366001, 764774009, 385060002, 385032004, 420692007, 385039008, 783749008, 385085006], [725124009, 67517005, 707603007, 278495003, 447678008, 74023000, 278494004, 707053000, 423364005, 303216008], [779316001, 780445004, 780604000, 780718004, 779723003, 779982000, 780685002, 778745007, 779923008, 780719007], [385055001, 732936001, 421595009, 761877007, 385057009, 385087003, 733000006, 410824003, 337358008, 375986003], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 96002002, 102782009, 264614004], [258684004, 408169001, 418670008, 414718005, 258797006, 258916009, 258927006, 258798001, 258796002, 258834009], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 96002002, 102782009, 264614004], [116522003, 323159002, 22827004, 427879005, 322845001, 20340009, 712735003, 126075009, 386035006, 736633008], [116522003, 323159002, 22827004, 427879005, 322845001, 20340009, 712735003, 126075009, 386035006, 736633008]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385057009, 385087003, 733000006, 410824003, 337358008, 375986003], [421026006, 764780001, 421366001, 764774009, 385060002, 385032004, 420692007, 385039008, 783749008, 385085006], [725124009, 67517005, 707603007, 278495003, 447678008, 74023000, 278494004, 707053000, 423364005, 303216008], [779316001, 780445004, 780604000, 780718004, 779723003, 779982000, 780685002, 778745007, 779923008, 780719007], [385055001, 732936001, 421595009, 761877007, 385057009, 385087003, 733000006, 410824003, 337358008, 375986003], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 96002002, 102782009, 264614004], [258684004, 408169001, 418670008, 414718005, 258797006, 258916009, 258927006, 258798001, 258796002, 258834009], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 96002002, 102782009, 264614004], [116522003, 323159002, 22827004, 427879005, 322845001, 20340009, 712735003, 126075009, 386035006, 736633008], [116522003, 323159002, 22827004, 427879005, 322845001, 20340009, 712735003, 126075009, 386035006, 736633008]]
prueba de infusión salina hipotónica (procedimiento)	252205000	procedimiento	0	0	[167194006, 252216007, 252193008, 252228004, 252203007, 313419007, 298712009, 252229007, 427464008, 297751002]	0	1.0	2	0.6667	[116680003, 260686004]	167194006	2	0.6667	[116680003, 260686004]	167194006	[[116680003, -1], [260686004, 0]]	[[252222003, 252648001, 252223008, 164788003, 164789006, 252631009, 251373006, 150541000119104, 119292006, 300358007], [129265001, 129430004, 129278001, 129449000, 288468001, 129280007, 261518005, 298053008, 255595002, 129399000]]	[[116680003, -1], [260686004, 0]]	[[252222003, 252648001, 252223008, 164788003, 164789006, 252631009, 251373006, 150541000119104, 119292006, 300358007], [129265001, 129430004, 129278001, 129449000, 288468001, 129280007, 261518005, 298053008, 255595002, 129399000]]
