Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
ataque de gritos (hallazgo)	284593007	hallazgo	1	1	[409495001, 301795004, 216299002, 225624000, 61683000, 231502005, 170707004, 713013008, 231503000, 277834005]	1	0.6667000000000001	1	1.0	[116680003]	409495001	2	0.5	[116680003, 363714003]	301795004	[[116680003, -1]]	[[409508005, 225790006, 365309002, 427955007, 365558004, 440039008, 302291005, 397695000, 365452001, 12761000132100]]	[[116680003, -1], [363714003, -1]]	[[119419001, 769036006, 717043006, 89105000, 423858006, 47807003, 231516000, 69013005, 370519008, 403596007], [364533002, 445394005, 402604004, 290069002, 4470009, 225147000, 89629006, 5156009, 408692002, 23267004]]
electroencefalograma de procesamiento continuo con haz espectral comprimido (procedimiento)	278222008	procedimiento	1	1	[278220000, 252736007, 263719009, 5669007, 278219006, 463132005, 462386000, 704940008, 702214008, 701616001]	0	1.0	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	278220000	4	1.0	[363703001, 116680003, 260686004, 405813007]	252736007	[[116680003, -1], [405813007, 0], [260686004, -1], [424226004, 0], [363703001, 2]]	[[74283005, 70135008, 252726004, 91096005, 5669007, 23162002, 262020000, 463729000, 216927004, 64377008], [21483005, 363253006, 47514008, 119234009, 700698009, 406620007, 57592002, 733926004, 147121000119104, 818967003], [360152008, 129275003, 159548009, 129280007, 129278001, 288468001, 129333001, 359776002, 275916009, 129271007], [263719009, 701100002, 702255006, 702235005, 702234009, 185449004, 47320005, 464299004, 466447002, 270431009], [168814007, 432213005, 261004008, 15874002, 2931005, 14657009, 5605004, 733495001, 52870002, 148006]]	[[363703001, -1], [116680003, -1], [260686004, -1], [405813007, 3]]	[[278220000, 770747000, 717991009, 717995000, 717992002, 717340001, 717344005, 717993007, 467910001, 466709008], [278220000, 704940008, 31632008, 82371002, 470278006, 252738008, 263719009, 252724001, 718008007, 451016002], [410462008, 278220000, 715299000, 450745001, 35317000, 75985002, 702569007, 439864002, 718238006, 360231005], [122855004, 363253006, 727447003, 21483005, 57592002, 473371002, 47514008, 860909001, 720364002, 119234009]]
determinación de la edad de maduración eritrocítica (procedimiento)	250238002	procedimiento	1	1	[56894004, 413042008, 365620009, 66842004, 415258002, 3620007, 6346007, 28337005, 416838001, 703940002]	0	1.0	1	0.5	[116680003]	56894004	3	1.0	[246093002, 116680003, 260686004]	413042008	[[116680003, -1]]	[[445518008, 118228005, 365627007, 442620006, 365478005, 365620009, 364745009, 365988001, 443203009, 365464009]]	[[246093002, -1], [116680003, -1], [260686004, -1]]	[[123980006, 1524004, 102519007, 397669002, 49808004, 83460007, 56894004, 427504007, 14998000, 473001008], [104153004, 104093004, 365620009, 29274000, 56894004, 104092009, 104091002, 401327001, 6346007, 121100002], [129265001, 129449000, 185035004, 129278001, 716547005, 257791009, 252888008, 129430004, 273476008, 129280007]]
neoplasia maligna secundaria de la cola de caballo (trastorno)	94242004	trastorno	0	0	[93743001, 363477002, 92047003, 94782007, 94618007, 126963001, 187792009, 94082003, 92423004, 126862005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	93743001	3	1.0	[116676008, 116680003, 363698007]	93743001	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[86049000, 94462009, 6219000, 367651003, 94607007, 94465006, 402690003, 94670008, 1082601000112109, 94627008], [363477002, 92047003, 126963001, 93743001, 94782007, 187792009, 92423004, 94618007, 126862005, 7173007], [7173007, 230614002, 192970008, 126963001, 11564000, 212193009, 417714004, 782388003, 41092008, 62173000]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[86049000, 94462009, 6219000, 367651003, 94607007, 94465006, 402690003, 94670008, 1082601000112109, 94627008], [363477002, 92047003, 126963001, 93743001, 94782007, 187792009, 92423004, 94618007, 126862005, 7173007], [7173007, 230614002, 192970008, 126963001, 11564000, 212193009, 417714004, 782388003, 41092008, 62173000]]
fisura de labio fetal (trastorno)	63061000119104	trastorno	0	0	[1085291000119101, 870242008, 764091001, 764092008, 1085331000119107, 764449007, 764448004, 235138000, 1085341000119103, 788875002]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	1085291000119101	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	1085291000119101	[[116680003, -1], [116676008, 0], [246454002, 5], [363698007, 8], [370135005, 0]]	[[63567004, 448915004, 1085301000119100, 1085351000119101, 762407001, 253993003, 762587000, 253994009, 762586009, 783400002], [371520008, 37764001, 92872002, 67798003, 92883006, 92865003, 92860008, 92880009, 92866002, 92868001], [472826006, 78172003, 386562007, 78169005, 430035004, 303112003, 62726004, 70591005, 95622006, 60508007], [870242008, 37049009, 809008, 60974001, 2332005, 26256005, 50430008, 61713001, 48477009, 67647003], [308490002, 308489006, 29458008, 311688009, 278923009, 229623002, 415178003, 719982003, 702640006, 714656007]]	[[116680003, -1], [116676008, 0], [246454002, 5], [363698007, 8], [370135005, 0]]	[[63567004, 448915004, 1085301000119100, 1085351000119101, 762407001, 253993003, 762587000, 253994009, 762586009, 783400002], [371520008, 37764001, 92872002, 67798003, 92883006, 92865003, 92860008, 92880009, 92866002, 92868001], [472826006, 78172003, 386562007, 78169005, 430035004, 303112003, 62726004, 70591005, 95622006, 60508007], [870242008, 37049009, 809008, 60974001, 2332005, 26256005, 50430008, 61713001, 48477009, 67647003], [308490002, 308489006, 29458008, 311688009, 278923009, 229623002, 415178003, 719982003, 702640006, 714656007]]
intoxicación por tenoxicam, con intención indeterminada (trastorno)	290307007	trastorno	0	0	[290695004, 290583008, 291038006, 290988006, 291788005, 290287008, 290497002, 290613005, 290597000, 290772002]	0	1.0	2	1.0	[116680003, 246075003]	290695004	2	1.0	[116680003, 246075003]	290695004	[[116680003, 0], [246075003, 0]]	[[290304000, 290692001, 290580006, 291035009, 290985009, 291785008, 290284001, 290610008, 290494009, 290769009], [395898001, 391713006, 387154004, 387508004, 387156002, 395929002, 419768004, 395774003, 108476002, 395831005]]	[[116680003, 0], [246075003, 0]]	[[290304000, 290692001, 290580006, 291035009, 290985009, 291785008, 290284001, 290610008, 290494009, 290769009], [395898001, 391713006, 387154004, 387508004, 387156002, 395929002, 419768004, 395774003, 108476002, 395831005]]
3, 7 - dimetiloquercetina 4' - O - metilotransferasa (sustancia)	130254008	sustancia	0	0	[130473005, 130251000, 130386000, 130238005, 130265003, 130280009, 130036001, 130035002, 89336001, 130155004]	1	0.9091	2	1.0	[116680003, 726542003]	130473005	2	1.0	[116680003, 726542003]	130473005	[[116680003, 0], [726542003, 0]]	[[44121006, 130055001, 1672007, 129922006, 130093006, 771370002, 26160000, 130945002, 130944003, 771387000], [736203008, 130455007, 16847008, 46281002, 130180004, 130183002, 130261007, 130223009, 130181000, 130235008]]	[[116680003, 0], [726542003, 0]]	[[44121006, 130055001, 1672007, 129922006, 130093006, 771370002, 26160000, 130945002, 130944003, 771387000], [736203008, 130455007, 16847008, 46281002, 130180004, 130183002, 130261007, 130223009, 130181000, 130235008]]
fístula congénita del recto y el ano (trastorno)	302952007	trastorno	0	0	[253774006, 253773000, 186731007, 204724007, 204708006, 204721004, 22783008, 204709003, 174349004, 51672006]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	253774006	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	253774006	[[116680003, 9], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, 1]]	[[86993003, 11194003, 25972003, 75937003, 186731007, 174349004, 51672006, 204708006, 204709003, 253774006], [235785000, 253773000, 204717006, 47970003, 68348004, 186731007, 107949006, 204709003, 449392001, 265432003], [68348004, 111329009, 186731007, 47970003, 107949006, 174349004, 281088000, 265392001, 204709003, 86993003], [858579005, 47970003, 186731007, 281088000, 110804000, 109839004, 307424002, 188838004, 7892006, 174269007], [311688009, 308490002, 229623002, 702640006, 278923009, 609225004, 363904003, 722868004, 840426005, 409033001]]	[[116680003, 9], [116676008, -1], [246454002, -1], [363698007, -1], [370135005, 1]]	[[86993003, 11194003, 25972003, 75937003, 186731007, 174349004, 51672006, 204708006, 204709003, 253774006], [235785000, 253773000, 204717006, 47970003, 68348004, 186731007, 107949006, 204709003, 449392001, 265432003], [68348004, 111329009, 186731007, 47970003, 107949006, 174349004, 281088000, 265392001, 204709003, 86993003], [858579005, 47970003, 186731007, 281088000, 110804000, 109839004, 307424002, 188838004, 7892006, 174269007], [311688009, 308490002, 229623002, 702640006, 278923009, 609225004, 363904003, 722868004, 840426005, 409033001]]
estenosis de recto y ano (trastorno)	197216007	trastorno	0	0	[268205005, 110804000, 266464001, 60658009, 174349004, 858579005, 204723001, 47705001, 110612005, 281088000]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	268205005	3	0.6	[116676008, 116680003, 363698007]	268205005	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[263654008, 49755003, 68425008, 69707008, 392135008, 274538008, 422300007, 274524001, 422956001, 426894002], [264909001, 19561006, 255399007, 86095007, 41574007, 276654001, 37849005, 196380002, 718721006, 18295000], [86988001, 426894002, 392135008, 422300007, 422956001, 444405005, 868198000, 432568008, 444369003, 425737005]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[263654008, 49755003, 68425008, 69707008, 392135008, 274538008, 422300007, 274524001, 422956001, 426894002], [264909001, 19561006, 255399007, 86095007, 41574007, 276654001, 37849005, 196380002, 718721006, 18295000], [86988001, 426894002, 392135008, 422300007, 422956001, 444405005, 868198000, 432568008, 444369003, 425737005]]
alergia a fenindamina (hallazgo)	294137002	hallazgo	0	0	[294045005, 294035008, 294119003, 294041001, 294121008, 830170009, 294087007, 294064004, 294042008, 294152009]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294045005	3	1.0	[116680003, 719722006, 246075003]	294045005	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[416098002, 293754009, 294689006, 860765003, 860777008, 703925004, 860764004, 767470005, 860778003, 293942001], [472964009, 609404002, 781474001, 415178003, 719982003, 472963003, 272515006, 441862004, 702640006, 402387002], [387201009, 423347007, 116090007, 373763000, 397178007, 387360009, 372516006, 418264008, 396465005, 432163007]]	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[416098002, 293754009, 294689006, 860765003, 860777008, 703925004, 860764004, 767470005, 860778003, 293942001], [472964009, 609404002, 781474001, 415178003, 719982003, 472963003, 272515006, 441862004, 702640006, 402387002], [387201009, 423347007, 116090007, 373763000, 397178007, 387360009, 372516006, 418264008, 396465005, 432163007]]
medición de anticuerpo inmunoglobulina E específico contra Beta vulgaris (polen) (procedimiento)	392310009	procedimiento	0	0	[388513002, 388518006, 388698002, 388786003, 388716008, 388718009, 388717004, 392305005, 392529004, 388809000]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	388513002	4	1.0	[116686009, 246093002, 116680003, 260686004]	388513002	[[116686009, 0], [246093002, 2], [116680003, -1], [260686004, 0]]	[[119364003, 258590006, 122591000, 441578006, 441584009, 441650000, 441729003, 442555003, 442529004, 737089009], [388085007, 388191007, 387916003, 388019005, 388013006, 388120002, 388141008, 387979000, 388184009, 387895004], [388455008, 388775000, 733122001, 388554005, 397674005, 388706000, 388588004, 388468000, 388469008, 392505006], [129266000, 256644001, 257890000, 129410003, 367558000, 360038009, 303996000, 129372002, 129318009, 288468001]]	[[116686009, 0], [246093002, 2], [116680003, -1], [260686004, 0]]	[[119364003, 258590006, 122591000, 441578006, 441584009, 441650000, 441729003, 442555003, 442529004, 737089009], [388085007, 388191007, 387916003, 388019005, 388013006, 388120002, 388141008, 387979000, 388184009, 387895004], [388455008, 388775000, 733122001, 388554005, 397674005, 388706000, 388588004, 388468000, 388469008, 392505006], [129266000, 256644001, 257890000, 129410003, 367558000, 360038009, 303996000, 129372002, 129318009, 288468001]]
medición de anticuerpos contra virus Influenza A/Victoria/3/75 (H3N2) (procedimiento)	446425006	procedimiento	0	0	[446423004, 447301009, 446470003, 446751007, 445924007, 446422009, 446943002, 447299002, 446567004, 447002009]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	446423004	4	1.0	[116686009, 246093002, 116680003, 260686004]	446423004	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 258581004, 119297000, 762634006, 258580003, 122558009, 313334002, 441883005, 303248007, 446131002], [445924007, 446424005, 447252009, 447013007, 446469004, 446690003, 446692006, 445876005, 446580001, 446421002], [2731000, 88823001, 14421005, 707854005, 441119003, 34448000, 425732004, 109179006, 9954002, 439923006], [129266000, 121306002, 121301007, 121293004, 121292009, 121290001, 104452000, 781465003, 121298008, 121295006]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 258581004, 119297000, 762634006, 258580003, 122558009, 313334002, 441883005, 303248007, 446131002], [445924007, 446424005, 447252009, 447013007, 446469004, 446690003, 446692006, 445876005, 446580001, 446421002], [2731000, 88823001, 14421005, 707854005, 441119003, 34448000, 425732004, 109179006, 9954002, 439923006], [129266000, 121306002, 121301007, 121293004, 121292009, 121290001, 104452000, 781465003, 121298008, 121295006]]
revisión de reducción cerrada de fractura espinal y estabilización con tracción de cráneo (procedimiento)	178710007	procedimiento	0	0	[178703001, 178711006, 179182007, 178709002, 448817006, 178708005, 179682008, 178696006, 178717005, 179683003]	0	1.0	6	1.0	[116680003, 363700003, 405813007, 246513007, 260686004, 363699004]	178703001	6	1.0	[116680003, 363700003, 405813007, 246513007, 260686004, 363699004]	178703001	[[116680003, 1], [363700003, -1], [405813007, 1], [246513007, 7], [260686004, 0], [363699004, 0]]	[[450817003, 311489005, 301051004, 311428000, 179182007, 178712004, 179149009, 178711006, 450788009, 179685005], [450817003, 55210009, 179189003, 87905008, 27094009, 263241008, 30060003, 707807006, 236207001, 301051004], [712962003, 89546000, 712897002, 421320006, 420902003, 714984004, 712896006, 712956008, 14016003, 712964002], [236207001, 29940006, 55210009, 707807006, 726739006, 307192000, 35176008, 255231005, 172796005, 609324002], [129425003, 257907007, 360150000, 713295009, 424832003, 788288006, 787145007, 303996000, 281838007, 129325002], [63797009, 465581001, 302488007, 179184008, 239659000, 236207001, 609324002, 465184002, 228806004, 718117005]]	[[116680003, 1], [363700003, -1], [405813007, 1], [246513007, 7], [260686004, 0], [363699004, 0]]	[[450817003, 311489005, 301051004, 311428000, 179182007, 178712004, 179149009, 178711006, 450788009, 179685005], [450817003, 55210009, 179189003, 87905008, 27094009, 263241008, 30060003, 707807006, 236207001, 301051004], [712962003, 89546000, 712897002, 421320006, 420902003, 714984004, 712896006, 712956008, 14016003, 712964002], [236207001, 29940006, 55210009, 707807006, 726739006, 307192000, 35176008, 255231005, 172796005, 609324002], [129425003, 257907007, 360150000, 713295009, 424832003, 788288006, 787145007, 303996000, 281838007, 129325002], [63797009, 465581001, 302488007, 179184008, 239659000, 236207001, 609324002, 465184002, 228806004, 718117005]]
medición de epiandrosterona (procedimiento)	104653003	procedimiento	0	0	[104853001, 43115001, 117686001, 121794009, 121718008, 121395008, 121620002, 48841008, 121534008, 104617000]	0	1.0	2	1.0	[116680003, 260686004]	104853001	2	1.0	[116680003, 260686004]	104853001	[[116680003, -1], [260686004, 0]]	[[121405004, 117647000, 13227004, 76586001, 104477004, 121457004, 121455007, 121784004, 104748004, 121809004], [129266000, 256644001, 257890000, 367558000, 129410003, 360038009, 303996000, 129318009, 129372002, 277763000]]	[[116680003, -1], [260686004, 0]]	[[121405004, 117647000, 13227004, 76586001, 104477004, 121457004, 121455007, 121784004, 104748004, 121809004], [129266000, 256644001, 257890000, 367558000, 129410003, 360038009, 303996000, 129318009, 129372002, 277763000]]
resección endoscópica de lóbulo izquierdo de glándula tiroides (procedimiento)	735942009	procedimiento	0	0	[735941002, 744854002, 744855001, 307542005, 79163004, 29565003, 122734008, 122733002, 372222001, 29105006]	0	1.0	4	1.0	[425391005, 116680003, 260686004, 405813007]	735941002	4	1.0	[425391005, 116680003, 260686004, 405813007]	735941002	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[37270008, 257217006, 705529003, 705295001, 466137005, 469496006, 734270007, 705509004, 713963000, 701611006], [264274002, 425723001, 713188009, 275023007, 236901008, 705698006, 236293006, 177808003, 450660009, 236159000], [129304002, 410757006, 129345005, 129308004, 277763000, 129318009, 281698007, 367558000, 129291000, 298053008], [79163004, 29565003, 119281005, 60894006, 40716006, 744855001, 744854002, 30181001, 76837008, 280076009]]	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[37270008, 257217006, 705529003, 705295001, 466137005, 469496006, 734270007, 705509004, 713963000, 701611006], [264274002, 425723001, 713188009, 275023007, 236901008, 705698006, 236293006, 177808003, 450660009, 236159000], [129304002, 410757006, 129345005, 129308004, 277763000, 129318009, 281698007, 367558000, 129291000, 298053008], [79163004, 29565003, 119281005, 60894006, 40716006, 744855001, 744854002, 30181001, 76837008, 280076009]]
variante Oxford 2 del factor B antihemofílico (sustancia)	43621003	sustancia	0	0	[1355006, 71630009, 112185005, 259794009, 71281006, 12009000, 54370007, 42710006, 89468008, 17731005]	0	1.0	2	1.0	[116680003, 726542003]	1355006	2	1.0	[116680003, 726542003]	1355006	[[116680003, 0], [726542003, 1]]	[[45807004, 85197008, 43332008, 89468008, 31787000, 12870003, 17731005, 16276003, 54370007, 79846001], [90668006, 734543001, 259330000, 259486001, 102765007, 21891005, 130749003, 443590003, 736231004, 130923003]]	[[116680003, 0], [726542003, 1]]	[[45807004, 85197008, 43332008, 89468008, 31787000, 12870003, 17731005, 16276003, 54370007, 79846001], [90668006, 734543001, 259330000, 259486001, 102765007, 21891005, 130749003, 443590003, 736231004, 130923003]]
pleomorfismo nuclear grado 1: núcleos monótonos, 1,5 - 2,0 diámetros eritrocíticos, con cromatina finamente dispersa y sólo nucléolos ocasionales (hallazgo)	373398004	hallazgo	0	0	[373400000, 369783007, 369781009, 369723005, 369722000, 384738002, 384735004, 373399007, 409734004, 409738001]	2	0.9091	2	1.0	[116680003, 363714003]	373400000	2	1.0	[116680003, 363714003]	373400000	[[116680003, -1], [363714003, 5]]	[[365473001, 249430008, 365569001, 116650008, 250537006, 365963009, 364829003, 366153009, 366085009, 365441007], [394597005, 250537006, 68793005, 409787004, 359781006, 252416005, 270913004, 252814004, 395126005, 116147009]]	[[116680003, -1], [363714003, 5]]	[[365473001, 249430008, 365569001, 116650008, 250537006, 365963009, 364829003, 366153009, 366085009, 365441007], [394597005, 250537006, 68793005, 409787004, 359781006, 252416005, 270913004, 252814004, 395126005, 116147009]]
11-O-desmetilo-17-O-desacetilovindolina O-metilotransferasa (sustancia)	130262000	sustancia	0	0	[130192004, 3232003, 130271009, 130329005, 130374003, 51139005, 130324000, 130270005, 905001, 130229008]	2	0.8571	2	1.0	[116680003, 726542003]	130192004	2	1.0	[116680003, 726542003]	130192004	[[116680003, 6], [726542003, -1]]	[[783784007, 372646000, 863920002, 413354000, 785815005, 406757009, 44121006, 259622005, 782490003, 782473009], [130375002, 130271009, 905001, 130329005, 130225002, 130323006, 130229008, 130911009, 130231004, 130246006]]	[[116680003, 6], [726542003, -1]]	[[783784007, 372646000, 863920002, 413354000, 785815005, 406757009, 44121006, 259622005, 782490003, 782473009], [130375002, 130271009, 905001, 130329005, 130225002, 130323006, 130229008, 130911009, 130231004, 130246006]]
surco gingival distal [como un todo] (estructura corporal)	728405004	estructura corporal	0	1	[245753001, 728404000, 728402001, 728412008, 728403006, 728401008, 730493009, 245844002, 45114004, 245845001]	0	1.0	1	1.0	[116680003]	245753001	2	1.0	[116680003, 272741003]	728404000	[[116680003, 1]]	[[110597005, 245759002, 312084009, 419428002, 419133006, 37786000, 11897008, 81242002, 369002009, 18593006]]	[[116680003, 0], [272741003, 0]]	[[245759002, 312084009, 245758005, 245756009, 110597005, 245757000, 245768000, 245755008, 89008001, 60564007], [182353008, 46053002, 783166000, 437882009, 236916006, 384727002, 709880000, 34688003, 65316004, 725412007]]
juegos de experiencia para promover la confianza en el grupo (régimen/tratamiento)	229221008	régimen/tratamiento	0	0	[311637006, 414937009, 311634004, 224391004, 700584009, 224688007, 418193003, 224392006, 718578000, 224395008]	0	1.0	2	1.0	[363703001, 116680003]	311637006	2	1.0	[363703001, 116680003]	311637006	[[363703001, 0], [116680003, -1]]	[[262202000, 389109008, 258379000, 787994008, 258385007, 258386008, 766941000, 54169004, 82548000, 33517002], [224109001, 409520002, 704389008, 311763006, 364699009, 372148003, 272416009, 443225003, 258389001, 258380002]]	[[363703001, 0], [116680003, -1]]	[[262202000, 389109008, 258379000, 787994008, 258385007, 258386008, 766941000, 54169004, 82548000, 33517002], [224109001, 409520002, 704389008, 311763006, 364699009, 372148003, 272416009, 443225003, 258389001, 258380002]]
incisión de cápsula articular de porción media del pie con liberación de partes blandas contraídas y alargamiento quirúrgico de tendón de pie (procedimiento)	443754008	procedimiento	0	0	[178883008, 239637002, 239634009, 239639004, 31623006, 178877005, 239448001, 179466000, 44177008, 87152003]	1	0.9545	3	1.0	[116680003, 260686004, 405813007]	178883008	3	1.0	[116680003, 260686004, 405813007]	178883008	[[116680003, -1], [260686004, 1], [405813007, 3]]	[[29646002, 87839006, 27106001, 6487009, 443014000, 44177008, 444345002, 67495001, 57944009, 178872004], [57751008, 129349004, 57944009, 129350004, 443014000, 179825009, 444345002, 127592003, 444215002, 129338005], [443014000, 444345002, 44177008, 281705008, 46260002, 447809001, 764718001, 764717006, 239959002, 67495001]]	[[116680003, -1], [260686004, 1], [405813007, 3]]	[[29646002, 87839006, 27106001, 6487009, 443014000, 44177008, 444345002, 67495001, 57944009, 178872004], [57751008, 129349004, 57944009, 129350004, 443014000, 179825009, 444345002, 127592003, 444215002, 129338005], [443014000, 444345002, 44177008, 281705008, 46260002, 447809001, 764718001, 764717006, 239959002, 67495001]]
electrocardiograma: marcapasos activo (hallazgo)	426083000	hallazgo	0	0	[426453001, 164899008, 164883002, 426151009, 164881000, 164894003, 426627000, 711447007, 370359005, 164882007]	0	1.0	2	1.0	[116680003, 363714003]	426453001	2	1.0	[116680003, 363714003]	426453001	[[116680003, 0], [363714003, 0]]	[[301120008, 301119002, 102594003, 251515005, 366170001, 302079008, 366123002, 365411005, 5177007, 309578007], [29303009, 55561003, 38262000, 79773007, 57076001, 59147008, 81702008, 10105003, 88683002, 70972003]]	[[116680003, 0], [363714003, 0]]	[[301120008, 301119002, 102594003, 251515005, 366170001, 302079008, 366123002, 365411005, 5177007, 309578007], [29303009, 55561003, 38262000, 79773007, 57076001, 59147008, 81702008, 10105003, 88683002, 70972003]]
diverticulitis faríngea (trastorno)	2091005	trastorno	2	2	[398311004, 18126004, 307496006, 430876009, 102618009, 82090004, 9815002, 735593008, 111357002, 445162006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	398311004	2	1.0	[116676008, 116680003]	307496006	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[373600006, 363500001, 43376001, 414785000, 371922008, 5468008, 403857009, 404062002, 109761002, 263152008], [54066008, 34517005, 73061009, 102618009, 827033008, 38912002, 421581006, 1090211000119102, 187694000, 75573002], [54066008, 89699003, 53147002, 10584009, 74493001, 5780004, 3396000, 39509000, 46564005, 16421008]]	[[116676008, 1], [116680003, -1]]	[[398311004, 18126004, 307496006, 430876009, 102618009, 82090004, 9815002, 735593008, 111357002, 445162006], [128139000, 373409004, 128294001, 371163003, 128482007, 128295000, 363173007, 363176004, 714750008, 363179006]]
tipificación de grupo sanguíneo Fy^a^ (procedimiento)	103911006	procedimiento	0	0	[103900003, 103922005, 103924006, 103919008, 103892004, 103901004, 103902006, 103915002, 103903001, 103921003]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	103900003	3	1.0	[246093002, 116680003, 260686004]	103900003	[[246093002, 0], [116680003, 1], [260686004, 0]]	[[11770009, 22023004, 77010003, 45273009, 63867006, 85393004, 21023002, 18533009, 73980009, 51242007], [103899008, 103910007, 103913009, 103933008, 103932003, 103928009, 103935001, 103926008, 103917005, 103925007], [129265001, 129449000, 129278001, 288468001, 367558000, 256644001, 257890000, 277763000, 360038009, 129410003]]	[[246093002, 0], [116680003, 1], [260686004, 0]]	[[11770009, 22023004, 77010003, 45273009, 63867006, 85393004, 21023002, 18533009, 73980009, 51242007], [103899008, 103910007, 103913009, 103933008, 103932003, 103928009, 103935001, 103926008, 103917005, 103925007], [129265001, 129449000, 129278001, 288468001, 367558000, 256644001, 257890000, 277763000, 360038009, 129410003]]
producto que contiene exactamente fluorometolona 1 miligramo/1 mililitro, gotas oftálmicas de liberación convencional (fármaco de uso clínico)	330466003	fármaco de uso clínico	0	0	[347120004, 330449000, 347200009, 134748003, 331104002, 330781005, 330588001, 784827004, 330784002, 330414007]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	347120004	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	347120004	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385124005, 761900009, 420636007, 385136004, 385128008, 385152001, 385137008, 385018001, 385138003, 385153006], [779290005, 779749008, 786182008, 778803001, 786093007, 786406004, 780724005, 780378007, 779977007, 780684003], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 396163008, 258796002, 258835005, 228923007], [258773002, 419346007, 426229009, 258798001, 419805009, 418948007, 417932008, 258808001, 258811000, 258952008], [2925007, 419711001, 410892009, 703087006, 784230001, 395963000, 372676007, 438200007, 414275002, 387526001], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [2925007, 419711001, 410892009, 703087006, 784230001, 395963000, 372676007, 438200007, 414275002, 387526001]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385124005, 761900009, 420636007, 385136004, 385128008, 385152001, 385137008, 385018001, 385138003, 385153006], [779290005, 779749008, 786182008, 778803001, 786093007, 786406004, 780724005, 780378007, 779977007, 780684003], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [258684004, 408169001, 414718005, 418670008, 258797006, 258798001, 396163008, 258796002, 258835005, 228923007], [258773002, 419346007, 426229009, 258798001, 419805009, 418948007, 417932008, 258808001, 258811000, 258952008], [2925007, 419711001, 410892009, 703087006, 784230001, 395963000, 372676007, 438200007, 414275002, 387526001], [38112003, 261768000, 262049008, 262052000, 697941000, 708708008, 697940004, 264614004, 82609006, 96002002], [2925007, 419711001, 410892009, 703087006, 784230001, 395963000, 372676007, 438200007, 414275002, 387526001]]
