Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene succímero en forma farmacéutica para administración parenteral como único ingrediente (forma farmacéutica de producto medicinal)	780522007	forma farmacéutica de producto medicinal	0	0	[779571001, 779581002, 778924007, 779579004, 786418008, 786105008, 860731004, 786413004, 840400000, 782427007]	0	1.0	4	1.0	[127489000, 116680003, 411116001, 766952006]	779571001	4	1.0	[127489000, 116680003, 411116001, 766952006]	779571001	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 0]]	[[109104002, 24511001, 772334003, 703377004, 413571000, 769088004, 96390006, 111162007, 772103007, 772102002], [777620003, 776792002, 777564001, 777945003, 776813004, 774502009, 774888004, 776064004, 777018002, 774629007], [385287007, 440132002, 714135006, 772805002, 785600006, 785494001, 428646005, 438197006, 772648005, 772724005], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 96002002, 264614004, 102782009]]	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 0]]	[[109104002, 24511001, 772334003, 703377004, 413571000, 769088004, 96390006, 111162007, 772103007, 772102002], [777620003, 776792002, 777564001, 777945003, 776813004, 774502009, 774888004, 776064004, 777018002, 774629007], [385287007, 440132002, 714135006, 772805002, 785600006, 785494001, 428646005, 438197006, 772648005, 772724005], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 96002002, 264614004, 102782009]]
úlcera por presión superficial (trastorno)	165259005	trastorno	0	0	[165261001, 420753006, 165260000, 420226006, 399912005, 225563000, 421594008, 225561003, 225556000, 15498001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	165261001	3	1.0	[116676008, 116680003, 363698007]	165261001	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[420226006, 399912005, 421594008, 56208002, 429040005, 225556000, 709076009, 225144007, 225357008, 85982009], [420226006, 399912005, 421594008, 56208002, 429040005, 225556000, 709076009, 225144007, 225357008, 85982009], [39937001, 280418005, 284699003, 284761001, 44737009, 33712006, 23547007, 26803003, 284760000, 24483006]]	[[116676008, 0], [116680003, 1], [363698007, 0]]	[[420226006, 399912005, 421594008, 56208002, 429040005, 225556000, 709076009, 225144007, 225357008, 85982009], [420226006, 399912005, 421594008, 56208002, 429040005, 225556000, 709076009, 225144007, 225357008, 85982009], [39937001, 280418005, 284699003, 284761001, 44737009, 33712006, 23547007, 26803003, 284760000, 24483006]]
tenosinovitis de extensor del pulgar (trastorno)	202916009	trastorno	0	0	[202913001, 202915008, 449823005, 202912006, 202920008, 202914007, 239976003, 24367005, 368374007, 368372006]	0	1.0	2	1.0	[116676008, 116680003]	202913001	2	1.0	[116676008, 116680003]	202913001	[[116676008, 0], [116680003, 0]]	[[409774005, 72724002, 723198002, 409776007, 409775006, 409777003, 417373000, 281371002, 127582006, 50540008], [449823005, 202915008, 202914007, 252720005, 423778009, 202913001, 10631831000119107, 449376006, 442048005, 202912006]]	[[116676008, 0], [116680003, 0]]	[[409774005, 72724002, 723198002, 409776007, 409775006, 409777003, 417373000, 281371002, 127582006, 50540008], [449823005, 202915008, 202914007, 252720005, 423778009, 202913001, 10631831000119107, 449376006, 442048005, 202912006]]
agresión defensiva (hallazgo)	44226007	hallazgo	0	0	[370560001, 370563004, 76180001, 20420001, 285271005, 242911001, 50084004, 242907007, 242912008, 370566007]	1	0.5	2	1.0	[116680003, 363714003]	370560001	2	1.0	[116680003, 363714003]	370560001	[[116680003, 0], [363714003, 0]]	[[61372001, 79351003, 247974005, 423752000, 248039009, 271695004, 284502008, 284508007, 765491003, 284494004], [363896009, 363924004, 364171004, 364538006, 364381005, 363801007, 414987002, 364528001, 439260001, 363887009]]	[[116680003, 0], [363714003, 0]]	[[61372001, 79351003, 247974005, 423752000, 248039009, 271695004, 284502008, 284508007, 765491003, 284494004], [363896009, 363924004, 364171004, 364538006, 364381005, 363801007, 414987002, 364528001, 439260001, 363887009]]
demostración de técnica de utilización de inhalador (procedimiento)	736601004	procedimiento	0	0	[228585005, 170614009, 258129008, 416942004, 228578006, 391106002, 702606006, 711080006, 417024002, 703460003]	0	1.0	1	0.5	[116680003]	228585005	1	0.5	[116680003]	228585005	[[116680003, -1]]	[[228590008, 228549005, 51790004, 39697002, 228591007, 35358007, 228583003, 20261004, 169317000, 228652008]]	[[116680003, -1]]	[[228590008, 228549005, 51790004, 39697002, 228591007, 35358007, 228583003, 20261004, 169317000, 228652008]]
esofagectomía total con gastrofaringostomía (procedimiento)	76443003	procedimiento	0	0	[14072009, 24431004, 116026007, 287809004, 438338008, 232546000, 69036001, 235165007, 42995006, 54301007]	1	0.75	3	1.0	[116680003, 260686004, 405813007]	14072009	3	1.0	[116680003, 260686004, 405813007]	14072009	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[235160002, 235162005, 45900003, 235163000, 173576006, 173566008, 24431004, 82900007, 173572008, 235161003], [129304002, 410757006, 129345005, 129308004, 129305001, 442837002, 261519002, 277763000, 281698007, 255595002], [181245004, 245407007, 245405004, 822974004, 245406003, 726793009, 181246003, 304046009, 362138004, 181213009]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[235160002, 235162005, 45900003, 235163000, 173576006, 173566008, 24431004, 82900007, 173572008, 235161003], [129304002, 410757006, 129345005, 129308004, 129305001, 442837002, 261519002, 277763000, 281698007, 255595002], [181245004, 245407007, 245405004, 822974004, 245406003, 726793009, 181246003, 304046009, 362138004, 181213009]]
evaluación con la Escala de Ansiedad y Depresión para Niños - Revisada (procedimiento)	716763004	procedimiento	0	0	[718673003, 718657009, 718739002, 718744009, 718655001, 718738005, 718741001, 718658004, 718743003, 718661003]	0	1.0	2	1.0	[116680003, 260686004]	718673003	2	1.0	[116680003, 260686004]	718673003	[[116680003, 5], [260686004, 5]]	[[394831002, 129265001, 427206005, 310813001, 273249006, 445536008, 182770003, 398272001, 312384001, 129449000], [257890000, 129264002, 256644001, 129318009, 367558000, 129265001, 277763000, 129410003, 360038009, 129372002]]	[[116680003, 5], [260686004, 5]]	[[394831002, 129265001, 427206005, 310813001, 273249006, 445536008, 182770003, 398272001, 312384001, 129449000], [257890000, 129264002, 256644001, 129318009, 367558000, 129265001, 277763000, 129410003, 360038009, 129372002]]
cricotiroidectomía (procedimiento)	25871006	procedimiento	1	1	[260541008, 196505006, 38497001, 6470007, 73922004, 75639003, 75325006, 416606009, 427389003, 61797004]	0	1.0	1	1.0	[116680003]	260541008	3	1.0	[116680003, 260686004, 363704007]	196505006	[[116680003, -1]]	[[276825009, 277414000, 277412001, 277413006, 238389005, 277409004, 202465007, 7127005, 277407002, 187199009]]	[[116680003, -1], [260686004, -1], [363704007, -1]]	[[265447007, 119928009, 119926008, 119915002, 34707002, 119922005, 119925007, 366741003, 119934002, 15120006], [129284003, 788288006, 424832003, 129306000, 425362007, 360028004, 129344009, 441504007, 410756002, 129347002], [28273000, 372166008, 865951006, 343011009, 367606003, 19359003, 361428002, 372267008, 399472007, 281567001]]
ventilación mecánica obligatoria controlada (procedimiento)	243148004	procedimiento	0	0	[243149007, 243150007, 243147009, 286813003, 243174005, 243175006, 59427005, 397899008, 371820004, 465359005]	0	1.0	2	1.0	[116680003, 363704007]	243149007	2	1.0	[116680003, 363704007]	243149007	[[116680003, 0], [363704007, 0]]	[[182687005, 243159008, 387727008, 423574009, 398269008, 408852001, 286813003, 82433009, 229308003, 447837008], [20139000, 118969007, 287532007, 423940004, 86762007, 50043002, 63303001, 21514008, 45308003, 448708002]]	[[116680003, 0], [363704007, 0]]	[[182687005, 243159008, 387727008, 423574009, 398269008, 408852001, 286813003, 82433009, 229308003, 447837008], [20139000, 118969007, 287532007, 423940004, 86762007, 50043002, 63303001, 21514008, 45308003, 448708002]]
somnolencia del recién nacido (trastorno)	95631006	trastorno	0	0	[50143004, 238061001, 13629008, 42052009, 240302002, 51402000, 34761004, 403327006, 276529009, 7550008]	0	1.0	3	0.5	[246454002, 116680003, 363698007]	50143004	3	0.5	[246454002, 116680003, 363698007]	50143004	[[246454002, 4], [116680003, -1], [363698007, -1]]	[[16997008, 271375003, 276644000, 78812008, 255407002, 80473005, 95633009, 37695001, 276557002, 276524004], [414032001, 46690002, 717832004, 266607004, 7453008, 724839001, 724875004, 277905003, 52600004, 421866006], [280369009, 37035000, 36159002, 87463005, 38852004, 256865009, 59837008, 28937000, 113282007, 23671005]]	[[246454002, 4], [116680003, -1], [363698007, -1]]	[[16997008, 271375003, 276644000, 78812008, 255407002, 80473005, 95633009, 37695001, 276557002, 276524004], [414032001, 46690002, 717832004, 266607004, 7453008, 724839001, 724875004, 277905003, 52600004, 421866006], [280369009, 37035000, 36159002, 87463005, 38852004, 256865009, 59837008, 28937000, 113282007, 23671005]]
resección de vegetaciones de válvula aórtica implantada (procedimiento)	232829009	procedimiento	0	0	[232762008, 232828001, 232802004, 232938005, 232907009, 232858007, 232801006, 232761001, 232937000, 232833002]	0	1.0	5	1.0	[116680003, 363700003, 405814001, 260686004, 363710007]	232762008	5	1.0	[116680003, 363700003, 405814001, 260686004, 363710007]	232762008	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363710007, 0]]	[[232828001, 232761001, 232801006, 232937000, 174983004, 232762008, 232906000, 232802004, 232857002, 232824004], [363564008, 264340003, 45894003, 762539005, 274101000, 253675002, 448342009, 14944004, 470686003, 253676001], [34202007, 25189005, 81797008, 2166008, 91134007, 46030003, 301184001, 711570001, 46396001, 112816004], [129304002, 410757006, 129308004, 129345005, 129324003, 255595002, 281698007, 129318009, 367558000, 277763000], [84683006, 701897008, 703189006, 703170006, 736893007, 17107009, 703201004, 703171005, 736892002, 457702006]]	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363710007, 0]]	[[232828001, 232761001, 232801006, 232937000, 174983004, 232762008, 232906000, 232802004, 232857002, 232824004], [363564008, 264340003, 45894003, 762539005, 274101000, 253675002, 448342009, 14944004, 470686003, 253676001], [34202007, 25189005, 81797008, 2166008, 91134007, 46030003, 301184001, 711570001, 46396001, 112816004], [129304002, 410757006, 129308004, 129345005, 129324003, 255595002, 281698007, 129318009, 367558000, 277763000], [84683006, 701897008, 703189006, 703170006, 736893007, 17107009, 703201004, 703171005, 736892002, 457702006]]
sin amplitud pasiva de abducción de hombro (hallazgo)	298807002	hallazgo	0	0	[298818002, 298852004, 298803003, 298784004, 299271004, 299171009, 298795005, 298848004, 298804009, 298814000]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	298818002	4	1.0	[363713009, 116680003, 363714003, 363698007]	298818002	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[2667000, 733827009, 310436000, 299946007, 264929000, 298322001, 274823004, 314432007, 22114000, 249712000], [366481009, 366484001, 366494006, 366474002, 366477009, 366493000, 366492005, 366617008, 366473008, 366500005], [298803003, 298806006, 298814000, 298848004, 298804009, 298805005, 298780008, 298797002, 298817007, 298818002], [16982005, 699610008, 91774008, 91775009, 722462006, 722460003, 31398001, 725977003, 312678005, 111240004]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[2667000, 733827009, 310436000, 299946007, 264929000, 298322001, 274823004, 314432007, 22114000, 249712000], [366481009, 366484001, 366494006, 366474002, 366477009, 366493000, 366492005, 366617008, 366473008, 366500005], [298803003, 298806006, 298814000, 298848004, 298804009, 298805005, 298780008, 298797002, 298817007, 298818002], [16982005, 699610008, 91774008, 91775009, 722462006, 722460003, 31398001, 725977003, 312678005, 111240004]]
ruptura de implante musculoesquelético (trastorno)	473119001	trastorno	0	0	[473115007, 473141001, 473174001, 303503009, 473042006, 237473006, 723711004, 86106003, 118374007, 473045008]	0	1.0	2	1.0	[116680003, 47429007]	473115007	2	1.0	[116680003, 47429007]	473115007	[[116680003, 0], [47429007, 0]]	[[473042006, 473041004, 473045008, 473044007, 473024001, 698085003, 473025000, 213075002, 19220005, 16411000], [303503009, 473174001, 237473006, 473141001, 473042006, 473115007, 473045008, 118374007, 86106003, 723939007]]	[[116680003, 0], [47429007, 0]]	[[473042006, 473041004, 473045008, 473044007, 473024001, 698085003, 473025000, 213075002, 19220005, 16411000], [303503009, 473174001, 237473006, 473141001, 473042006, 473115007, 473045008, 118374007, 86106003, 723939007]]
radiología en el quirófano (situación)	168505005	situación	0	0	[168506006, 185181002, 53167006, 160689007, 168507002, 168464005, 303786002, 288572000, 285981000, 225649001]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	168506006	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	168506006	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[268424005, 405654002, 108279006, 414993005, 276218009, 426274002, 210707000, 405651005, 423107007, 391928003], [410604004, 37555008, 57646009, 251472002, 90728002, 444279003, 416868005, 416575001, 444280000, 444055008], [363680008, 71388002, 307948001, 14765003, 127798001, 423342001, 261513001, 240279008, 43722003, 418661005], [288532009, 288529006, 129125009, 460615006, 413350009, 243796009, 410518001, 443913008, 410517006, 247912001], [410510008, 288529006, 129125009, 410517006, 243796009, 410514004, 413350009, 410518001, 460615006, 410595004]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[268424005, 405654002, 108279006, 414993005, 276218009, 426274002, 210707000, 405651005, 423107007, 391928003], [410604004, 37555008, 57646009, 251472002, 90728002, 444279003, 416868005, 416575001, 444280000, 444055008], [363680008, 71388002, 307948001, 14765003, 127798001, 423342001, 261513001, 240279008, 43722003, 418661005], [288532009, 288529006, 129125009, 460615006, 413350009, 243796009, 410518001, 443913008, 410517006, 247912001], [410510008, 288529006, 129125009, 410517006, 243796009, 410514004, 413350009, 410518001, 460615006, 410595004]]
falla y rechazo del trasplante corazón-pulmón (trastorno)	213152006	trastorno	0	0	[213151004, 213150003, 432774005, 431507002, 213153001, 233934000, 432773004, 174803001, 431186002, 233933006]	0	1.0	3	1.0	[255234002, 116680003, 363698007]	213151004	3	1.0	[255234002, 116680003, 363698007]	213151004	[[255234002, -1], [116680003, 5], [363698007, 0]]	[[32413006, 174802006, 174803001, 110745000, 88039007, 174808005, 405768001, 169045004, 232973007, 704202004], [233934000, 32413006, 174803001, 174802006, 88039007, 213151004, 704202004, 432774005, 431507002, 213150003], [81510007, 10047002, 80891009, 174802006, 44165003, 174808005, 110745000, 3860006, 429257001, 226984005]]	[[255234002, -1], [116680003, 5], [363698007, 0]]	[[32413006, 174802006, 174803001, 110745000, 88039007, 174808005, 405768001, 169045004, 232973007, 704202004], [233934000, 32413006, 174803001, 174802006, 88039007, 213151004, 704202004, 432774005, 431507002, 213150003], [81510007, 10047002, 80891009, 174802006, 44165003, 174808005, 110745000, 3860006, 429257001, 226984005]]
medición sérica de ácidos biliares (procedimiento)	313455004	procedimiento	0	0	[5264008, 313556000, 11138003, 313831004, 271247003, 313803008, 271057005, 313730009, 313749008, 313729004]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	5264008	3	1.0	[246093002, 116680003, 260686004]	5264008	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[767533004, 860926007, 79907004, 767714007, 767716009, 768838000, 767530001, 433485000, 771290008, 304106000], [121277008, 313504008, 269869000, 166953005, 313553008, 269875009, 313519009, 270975004, 166468004, 250258001], [129266000, 313777004, 104497009, 313503002, 256644001, 412988008, 257890000, 121683003, 129318009, 313553008]]	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[767533004, 860926007, 79907004, 767714007, 767716009, 768838000, 767530001, 433485000, 771290008, 304106000], [121277008, 313504008, 269869000, 166953005, 313553008, 269875009, 313519009, 270975004, 166468004, 250258001], [129266000, 313777004, 104497009, 313503002, 256644001, 412988008, 257890000, 121683003, 129318009, 313553008]]
aspiración con aguja de bolsa serosa de tobillo izquierdo con guía tomográfica (procedimiento)	16558541000119106	procedimiento	0	0	[16558601000119105, 16558841000119108, 16558901000119101, 16558961000119100, 16558661000119106, 16558721000119108, 16558781000119107, 16547871000119103, 16547921000119107, 16551041000119108]	0	1.0	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	16558601000119105	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	16558601000119105	[[116680003, 0], [405813007, 0], [260686004, 0], [424226004, 0], [363703001, 0]]	[[118742003, 108193009, 120157003, 30162009, 449924003, 27711007, 120207001, 119637006, 62858004, 116672005], [741678009, 741813009, 737564009, 737565005, 422429005, 737532002, 737531009, 737554000, 737555004, 762081006], [129316008, 129402004, 129301005, 277763000, 367558000, 129291000, 439054007, 129314006, 360038009, 288468001], [79068005, 469248008, 420319009, 421558009, 257243007, 465010002, 372075007, 310210005, 465677009, 465467001], [429892002, 159807003, 36548004, 360276005, 47701005, 710288004, 420161006, 418249008, 106384005, 303479009]]	[[116680003, 0], [405813007, 0], [260686004, 0], [424226004, 0], [363703001, 0]]	[[118742003, 108193009, 120157003, 30162009, 449924003, 27711007, 120207001, 119637006, 62858004, 116672005], [741678009, 741813009, 737564009, 737565005, 422429005, 737532002, 737531009, 737554000, 737555004, 762081006], [129316008, 129402004, 129301005, 277763000, 367558000, 129291000, 439054007, 129314006, 360038009, 288468001], [79068005, 469248008, 420319009, 421558009, 257243007, 465010002, 372075007, 310210005, 465677009, 465467001], [429892002, 159807003, 36548004, 360276005, 47701005, 710288004, 420161006, 418249008, 106384005, 303479009]]
conducta inadaptada relacionada con enfermedad física (hallazgo)	87649007	hallazgo	6	6	[405155000, 405091009, 405090005, 228272008, 405055002, 405010009, 228440007, 406215002, 405087004, 401017002]	0	1.0	1	1.0	[116680003]	405155000	2	1.0	[116680003, 363714003]	228440007	[[116680003, -1]]	[[406211006, 405079000, 228272008, 405091009, 710320006, 405109002, 405145004, 710355008, 405084006, 405010009]]	[[116680003, -1], [363714003, -1]]	[[228366006, 309794002, 365819001, 228273003, 365981007, 365947001, 409069009, 439374006, 440652002, 363909008], [363908000, 415658005, 439374006, 363905002, 711116007, 228413007, 440652002, 408942001, 403747000, 386523003]]
intoxicación por vancomicina, con intención indeterminada (trastorno)	291521004	trastorno	0	0	[291479002, 290976009, 290967002, 292034006, 290639008, 291687009, 291653004, 290229009, 291605003, 291517006]	0	1.0	2	1.0	[116680003, 246075003]	291479002	2	1.0	[116680003, 246075003]	291479002	[[116680003, -1], [246075003, 0]]	[[80300008, 82674000, 25599007, 55082002, 91433009, 29602005, 11306002, 77650001, 66780009, 76941008], [372735009, 782959008, 782956001, 782958000, 712665004, 712663006, 113727004, 310649002, 449365007, 66509009]]	[[116680003, -1], [246075003, 0]]	[[80300008, 82674000, 25599007, 55082002, 91433009, 29602005, 11306002, 77650001, 66780009, 76941008], [372735009, 782959008, 782956001, 782958000, 712665004, 712663006, 113727004, 310649002, 449365007, 66509009]]
alergia a clorfenamina (hallazgo)	294129005	hallazgo	0	0	[294128002, 773518005, 294136006, 294113002, 294127007, 294023009, 294139004, 293909002, 294030003, 293674005]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294128002	3	1.0	[116680003, 719722006, 246075003]	294128002	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[419199007, 860903000, 293880004, 860776004, 860907004, 294099000, 860902005, 91939003, 293754009, 293791003], [472964009, 609404002, 781474001, 402387002, 472963003, 415178003, 719982003, 472965005, 272515006, 427640001], [372914003, 438256006, 85737002, 412497004, 412407005, 768067003, 412121000, 783896007, 412359003, 412123002]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[419199007, 860903000, 293880004, 860776004, 860907004, 294099000, 860902005, 91939003, 293754009, 293791003], [472964009, 609404002, 781474001, 402387002, 472963003, 415178003, 719982003, 472965005, 272515006, 427640001], [372914003, 438256006, 85737002, 412497004, 412407005, 768067003, 412121000, 783896007, 412359003, 412123002]]
especie de Escherichia coli, no aislada (hallazgo)	394870008	hallazgo	1	1	[414132004, 718686007, 721892009, 735270003, 713416009, 118112007, 117812006, 117813001, 118032006, 117814007]	0	1.0	1	1.0	[116680003]	414132004	2	0.6667	[116680003, 363714003]	718686007	[[116680003, -1]]	[[712611004, 718686007, 118112007, 117812006, 370969007, 118032006, 122002009, 117813001, 117814007, 118103005]]	[[116680003, -1], [363714003, -1]]	[[785671009, 12761000132100, 365129006, 440039008, 365462008, 365420001, 365398001, 419057008, 440053008, 365409001], [71239000, 414466002, 66842004, 390963002, 408177002, 391573002, 391542001, 250465006, 395043005, 391449008]]
ruptura espontánea de duramadre (trastorno)	294011000119108	trastorno	1	1	[169734005, 267262008, 415575007, 41248002, 734396006, 734397002, 19995004, 49030004, 415574006, 195154000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	169734005	3	0.75	[116676008, 116680003, 363698007]	267262008	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[468963007, 468682001, 468786007, 58324005, 125671007, 359566002, 171709008, 213197002, 827098001, 46895005], [289282009, 300147005, 313130001, 246964000, 366096001, 365664001, 250543008, 300139005, 246952008, 250530008], [18545000, 28838006, 468963007, 37554007, 70847004, 58324005, 171709008, 46538004, 827098001, 359566002]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[468963007, 58324005, 18545000, 830275007, 468682001, 125671007, 827098001, 468786007, 289938008, 171709008], [41248002, 49030004, 468963007, 195154000, 4240001, 160793008, 213197002, 234005004, 234007007, 262900003], [18545000, 37554007, 75042008, 28838006, 37222002, 367788006, 1610007, 64582000, 51457003, 116008009]]
recién casado (hallazgo)	278837001	hallazgo	0	0	[102500002, 51402000, 34761004, 133933007, 102503000, 50143004, 238061001, 13629008, 405015004, 4886009]	0	1.0	2	1.0	[116680003, 363714003]	102500002	2	1.0	[116680003, 363714003]	102500002	[[116680003, -1], [363714003, -1]]	[[102499006, 84360004, 73847003, 260996005, 779633003, 786755009, 789415005, 421378002, 827104005, 778752009], [278844005, 249222005, 419183001, 417707001, 247571009, 159678007, 11764003, 159753002, 31758001, 19129003]]	[[116680003, -1], [363714003, -1]]	[[102499006, 84360004, 73847003, 260996005, 779633003, 786755009, 789415005, 421378002, 827104005, 778752009], [278844005, 249222005, 419183001, 417707001, 247571009, 159678007, 11764003, 159753002, 31758001, 19129003]]
alergia a ketoconazol (hallazgo)	294362008	hallazgo	0	0	[294406007, 294342000, 294458001, 294361001, 294247008, 294480003, 294579003, 294690002, 294366006, 294687008]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294406007	3	1.0	[116680003, 719722006, 246075003]	294406007	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 293942001, 860765003, 293912004, 295029001, 293630008, 782595006, 293919008, 294354000, 294625003], [472964009, 609404002, 415178003, 719982003, 781474001, 472963003, 702640006, 272515006, 402387002, 441862004], [387216007, 126148000, 396036005, 395837009, 373450007, 736813006, 386939003, 703880007, 427137002, 407148001]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 293942001, 860765003, 293912004, 295029001, 293630008, 782595006, 293919008, 294354000, 294625003], [472964009, 609404002, 415178003, 719982003, 781474001, 472963003, 702640006, 272515006, 402387002, 441862004], [387216007, 126148000, 396036005, 395837009, 373450007, 736813006, 386939003, 703880007, 427137002, 407148001]]
ablación del oído interno por ultrasonido (procedimiento)	45560006	procedimiento	0	0	[60768007, 41913002, 429181000, 169439004, 702209009, 65550009, 183163003, 184153002, 707801007, 700971007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	60768007	3	1.0	[116680003, 260686004, 405813007]	60768007	[[116680003, 0], [260686004, -1], [405813007, 0]]	[[191489004, 85891007, 118895005, 39387004, 26059007, 363241007, 118892008, 447296009, 129106006, 363240008], [302204005, 281609006, 278292003, 360220002, 129301005, 129402004, 360084004, 360060007, 129401006, 298053008], [22945000, 41913002, 28347008, 76473007, 73401004, 367599006, 308791004, 45006007, 69556006, 69838001]]	[[116680003, 0], [260686004, -1], [405813007, 0]]	[[191489004, 85891007, 118895005, 39387004, 26059007, 363241007, 118892008, 447296009, 129106006, 363240008], [302204005, 281609006, 278292003, 360220002, 129301005, 129402004, 360084004, 360060007, 129401006, 298053008], [22945000, 41913002, 28347008, 76473007, 73401004, 367599006, 308791004, 45006007, 69556006, 69838001]]
producto que contiene tivozanib en forma farmacéutica para administración oral como único ingrediente (forma farmacéutica de producto medicinal)	780650002	forma farmacéutica de producto medicinal	0	0	[787745001, 838473003, 778200009, 782994001, 782990005, 778546005, 782998003, 781499000, 789367008, 778198003]	0	1.0	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	787745001	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	787745001	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385268001, 772805002, 440131009, 745991000, 761845009, 740575007, 768212009, 773739001, 412014002, 768093005], [773879000, 773926006, 773915000, 773872009, 773925005, 773922008, 773923003, 773886008, 788084003, 773878008], [764193000, 787744002, 838472008, 782993007, 764124004, 782989001, 764160009, 782997008, 781497003, 789366004], [38112003, 261768000, 262052000, 262049008, 697941000, 697940004, 708708008, 264614004, 96002002, 82609006], [738747006, 787731007, 782977003, 838462005, 763037006, 782976007, 736634002, 782974005, 789356007, 761851004]]	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385268001, 772805002, 440131009, 745991000, 761845009, 740575007, 768212009, 773739001, 412014002, 768093005], [773879000, 773926006, 773915000, 773872009, 773925005, 773922008, 773923003, 773886008, 788084003, 773878008], [764193000, 787744002, 838472008, 782993007, 764124004, 782989001, 764160009, 782997008, 781497003, 789366004], [38112003, 261768000, 262052000, 262049008, 697941000, 697940004, 708708008, 264614004, 96002002, 82609006], [738747006, 787731007, 782977003, 838462005, 763037006, 782976007, 736634002, 782974005, 789356007, 761851004]]
sobredosis de disopiramida, con intención indeterminada (trastorno)	296985004	trastorno	0	0	[295771007, 296507002, 295746009, 295909004, 296155008, 296151004, 295639006, 295225001, 296277004, 295750002]	0	1.0	2	1.0	[116680003, 246075003]	295771007	2	1.0	[116680003, 246075003]	295771007	[[116680003, 0], [246075003, 0]]	[[296982001, 295768004, 296504009, 295906006, 295743001, 296152006, 295636004, 296148006, 296274006, 295222003], [372844004, 49565007, 372909002, 373726009, 70404008, 372784001, 387257000, 703122000, 395800003, 395851009]]	[[116680003, 0], [246075003, 0]]	[[296982001, 295768004, 296504009, 295906006, 295743001, 296152006, 295636004, 296148006, 296274006, 295222003], [372844004, 49565007, 372909002, 373726009, 70404008, 372784001, 387257000, 703122000, 395800003, 395851009]]
