Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
bordes de herida, aproximados (hallazgo)	449741007	hallazgo	0	0	[449748001, 866166001, 449743005, 13736001, 30997005, 466832002, 44957002, 210564008, 91368005, 210535004]	1	0.8	2	1.0	[116676008, 116680003]	449748001	2	1.0	[116676008, 116680003]	449748001	[[116676008, -1], [116680003, -1]]	[[57750009, 449743005, 866166001, 39673006, 21887000, 51411000, 34962003, 211312005, 62104005, 14337003], [449747006, 298005009, 298009003, 365456003, 225790006, 365309002, 225839002, 298011007, 302291005, 225842008]]	[[116676008, -1], [116680003, -1]]	[[57750009, 449743005, 866166001, 39673006, 21887000, 51411000, 34962003, 211312005, 62104005, 14337003], [449747006, 298005009, 298009003, 365456003, 225790006, 365309002, 225839002, 298011007, 302291005, 225842008]]
producto que contiene exactamente betametasona (como dipropionato de betametasona) 500 nanogramos/1 miligramo, ungüento cutáneo de liberación convencional (fármaco de uso clínico)	331831001	fármaco de uso clínico	0	0	[331849001, 374014000, 375668004, 396279000, 331850001, 331820009, 331852009, 331821008, 331853004, 331832008]	0	1.0	9	0.9	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	331849001	9	0.9	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	331849001	[[411116001, -1], [116680003, -1], [766952006, -1], [733724008, -1], [733725009, -1], [733722007, -1], [762949000, -1], [733723002, 0], [732943007, -1]]	[[421628006, 785908001, 385103000, 422201009, 385119007, 762065001, 421949005, 420901005, 385182007, 421873001], [778498009, 778501009, 779338004, 779440008, 779041002, 778496008, 786121003, 778497004, 778499001, 779645007], [19338005, 262434007, 420625000, 96003007, 61994004, 102783004, 261951007, 48395006, 264709007, 124217000], [732587006, 259615002, 71152004, 52422003, 422497000, 260445002, 252104005, 36197002, 14044002, 423059004], [258684004, 408169001, 414718005, 418670008, 258798001, 258797006, 258796002, 258916009, 258685003, 396163008], [258682000, 418967006, 415102003, 258827007, 414747003, 258816005, 258795003, 419805009, 258794004, 396167009], [387530003, 38218009, 386936005, 45025005, 387185008, 91370001, 256044002, 61359002, 782572002, 415132006], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [387530003, 38218009, 386936005, 45025005, 387185008, 91370001, 256044002, 61359002, 782572002, 415132006]]	[[411116001, -1], [116680003, -1], [766952006, -1], [733724008, -1], [733725009, -1], [733722007, -1], [762949000, -1], [733723002, 0], [732943007, -1]]	[[421628006, 785908001, 385103000, 422201009, 385119007, 762065001, 421949005, 420901005, 385182007, 421873001], [778498009, 778501009, 779338004, 779440008, 779041002, 778496008, 786121003, 778497004, 778499001, 779645007], [19338005, 262434007, 420625000, 96003007, 61994004, 102783004, 261951007, 48395006, 264709007, 124217000], [732587006, 259615002, 71152004, 52422003, 422497000, 260445002, 252104005, 36197002, 14044002, 423059004], [258684004, 408169001, 414718005, 418670008, 258798001, 258797006, 258796002, 258916009, 258685003, 396163008], [258682000, 418967006, 415102003, 258827007, 414747003, 258816005, 258795003, 419805009, 258794004, 396167009], [387530003, 38218009, 386936005, 45025005, 387185008, 91370001, 256044002, 61359002, 782572002, 415132006], [38112003, 262052000, 261768000, 262049008, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [387530003, 38218009, 386936005, 45025005, 387185008, 91370001, 256044002, 61359002, 782572002, 415132006]]
pielitis aguda sin necrosis medular renal (trastorno)	3999002	trastorno	0	0	[85495007, 7448003, 197768004, 197760006, 197769007, 197761005, 444794000, 429224003, 298015003, 145681000119101]	0	1.0	4	0.6667	[116676008, 116680003, 263502005, 363698007]	85495007	4	0.6667	[116676008, 116680003, 263502005, 363698007]	85495007	[[116676008, -1], [116680003, 0], [263502005, 0], [363698007, -1]]	[[26036001, 711564007, 360384007, 77528005, 54917008, 64091006, 4876008, 82437005, 20018005, 244815007], [32801008, 702691009, 14053009, 198133008, 76151005, 17668000, 197410004, 50930000, 50902000, 48153009], [424124008, 425323003, 424572001, 263691002, 160894005, 410794002, 286942005, 725058003, 276443001, 439408007], [279371005, 868207009, 2334006, 60297009, 58471003, 38060002, 48563009, 360483000, 58590008, 16097006]]	[[116676008, -1], [116680003, 0], [263502005, 0], [363698007, -1]]	[[26036001, 711564007, 360384007, 77528005, 54917008, 64091006, 4876008, 82437005, 20018005, 244815007], [32801008, 702691009, 14053009, 198133008, 76151005, 17668000, 197410004, 50930000, 50902000, 48153009], [424124008, 425323003, 424572001, 263691002, 160894005, 410794002, 286942005, 725058003, 276443001, 439408007], [279371005, 868207009, 2334006, 60297009, 58471003, 38060002, 48563009, 360483000, 58590008, 16097006]]
dificultad para usar la articulación secundaria (hallazgo)	286273002	hallazgo	0	0	[286269000, 286270004, 286265006, 286268008, 286267003, 285878009, 365001006, 286266007, 289983009, 289988000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286269000	3	1.0	[363713009, 116680003, 363714003]	286269000	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[286378009, 249907006, 249906002, 288335007, 714997002, 286659003, 715009003, 289112007, 286109008, 282675002], [365001006, 365357008, 365216003, 365274005, 365269002, 365268005, 365000007, 365188000, 365279000, 365281003], [286268008, 289059003, 289053002, 289046006, 289066002, 285885008, 289065003, 289058006, 289047002, 284919001]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[286378009, 249907006, 249906002, 288335007, 714997002, 286659003, 715009003, 289112007, 286109008, 282675002], [365001006, 365357008, 365216003, 365274005, 365269002, 365268005, 365000007, 365188000, 365279000, 365281003], [286268008, 289059003, 289053002, 289046006, 289066002, 285885008, 289065003, 289058006, 289047002, 284919001]]
reconstrucción de arteria femoral común (procedimiento)	275053000	procedimiento	0	0	[275054006, 275145005, 77445003, 265528006, 764115008, 233281008, 275052005, 764114007, 181347005, 405320005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	275054006	3	1.0	[116680003, 260686004, 405813007]	275054006	[[116680003, -1], [260686004, 0], [405813007, 3]]	[[265511008, 110750006, 299716001, 110761003, 275060006, 450704009, 15853003, 77445003, 175566006, 405594007], [129377008, 360032005, 257897002, 257903006, 360082000, 303996000, 360084004, 360393008, 360315000, 129324003], [764115008, 764114007, 397363009, 181347005, 7657000, 233281008, 233986009, 405391000, 73634005, 233307006]]	[[116680003, -1], [260686004, 0], [405813007, 3]]	[[265511008, 110750006, 299716001, 110761003, 275060006, 450704009, 15853003, 77445003, 175566006, 405594007], [129377008, 360032005, 257897002, 257903006, 360082000, 303996000, 360084004, 360393008, 360315000, 129324003], [764115008, 764114007, 397363009, 181347005, 7657000, 233281008, 233986009, 405391000, 73634005, 233307006]]
muchos movimientos fetales (hallazgo)	276368003	hallazgo	0	0	[276372004, 169731002, 276371006, 276369006, 11337002, 249039001, 252946000, 713120004, 289431008, 364618000]	0	1.0	3	1.0	[246454002, 116680003, 363714003]	276372004	3	1.0	[246454002, 116680003, 363714003]	276372004	[[246454002, 0], [116680003, 2], [363714003, 1]]	[[303112003, 450426006, 78172003, 78169005, 472826006, 47219002, 386562007, 430035004, 95622006, 60508007], [364757000, 32279003, 364755008, 289435004, 289434000, 366028008, 366127001, 366337000, 366379006, 366505000], [249041000, 249040004, 252946000, 364617005, 713120004, 364619008, 11337002, 249039001, 169731002, 276371006]]	[[246454002, 0], [116680003, 2], [363714003, 1]]	[[303112003, 450426006, 78172003, 78169005, 472826006, 47219002, 386562007, 430035004, 95622006, 60508007], [364757000, 32279003, 364755008, 289435004, 289434000, 366028008, 366127001, 366337000, 366379006, 366505000], [249041000, 249040004, 252946000, 364617005, 713120004, 364619008, 11337002, 249039001, 169731002, 276371006]]
complicación de procedimiento de observación (trastorno)	363015005	trastorno	0	0	[363012008, 116224001, 4461006, 4224004, 363013003, 363019004, 363237008, 66354006, 363014009, 88797001]	0	1.0	2	1.0	[116680003, 42752001]	363012008	2	1.0	[116680003, 42752001]	363012008	[[116680003, 0], [42752001, 0]]	[[363017002, 363018007, 276218009, 72528001, 363012008, 242519008, 363013003, 235372001, 116224001, 31276007], [71388002, 307948001, 127798001, 14765003, 240279008, 418661005, 423342001, 117617002, 43722003, 261513001]]	[[116680003, 0], [42752001, 0]]	[[363017002, 363018007, 276218009, 72528001, 363012008, 242519008, 363013003, 235372001, 116224001, 31276007], [71388002, 307948001, 127798001, 14765003, 240279008, 418661005, 423342001, 117617002, 43722003, 261513001]]
medición de 3 - hidroxioleoilcarnitina (procedimiento)	121295006	procedimiento	0	0	[121292009, 121290001, 121293004, 781465003, 121298008, 121294005, 121296007, 121303005, 121299000, 121304004]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	121292009	3	1.0	[246093002, 116680003, 260686004]	121292009	[[246093002, 1], [116680003, -1], [260686004, 0]]	[[115363004, 117452002, 725838000, 709127001, 117494004, 712600007, 709130008, 715319003, 707177008, 707181008], [430925007, 74763008, 104944007, 433441002, 785670005, 121385001, 105096002, 117658009, 105269008, 105054001], [129266000, 256644001, 257890000, 367558000, 360038009, 129410003, 129318009, 303996000, 412988008, 277763000]]	[[246093002, 1], [116680003, -1], [260686004, 0]]	[[115363004, 117452002, 725838000, 709127001, 117494004, 712600007, 709130008, 715319003, 707177008, 707181008], [430925007, 74763008, 104944007, 433441002, 785670005, 121385001, 105096002, 117658009, 105269008, 105054001], [129266000, 256644001, 257890000, 367558000, 360038009, 129410003, 129318009, 303996000, 412988008, 277763000]]
reabsorción facultativa de agua (hallazgo)	31814006	hallazgo	0	0	[18719006, 421176006, 259020003, 227276008, 212971003, 446278008, 467454000, 259019009, 226558005, 420492000]	0	1.0	2	1.0	[116680003, 363698007]	18719006	2	1.0	[116680003, 363698007]	18719006	[[116680003, 0], [363698007, 0]]	[[249578005, 300449001, 366263008, 300445007, 95582003, 254923001, 254922006, 41424008, 254916002, 175899003], [64033007, 38060002, 9846003, 18639004, 68288006, 74033008, 303402001, 363530009, 89658009, 5324007]]	[[116680003, 0], [363698007, 0]]	[[249578005, 300449001, 366263008, 300445007, 95582003, 254923001, 254922006, 41424008, 254916002, 175899003], [64033007, 38060002, 9846003, 18639004, 68288006, 74033008, 303402001, 363530009, 89658009, 5324007]]
tabique orbitario [como un todo] (estructura corporal)	368859002	estructura corporal	0	6	[728676005, 251302002, 280538009, 362019005, 362014000, 279591002, 729427000, 368790005, 362016003, 728645004]	0	1.0	1	1.0	[116680003]	728676005	2	1.0	[116680003, 272741003]	729427000	[[116680003, 0]]	[[32206009, 232481001, 449190000, 253551005, 448876006, 109427000, 109428005, 263826004, 447852001, 249359009]]	[[116680003, 0], [272741003, 0]]	[[32206009, 232481001, 449190000, 253551005, 448876006, 109427000, 109428005, 263826004, 447852001, 249359009], [182353008, 589001, 1136004, 58095006, 308848002, 35826009, 14692001, 16401007, 709880000, 83654002]]
producto que contiene exactamente captopril 100 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	375105000	fármaco de uso clínico	0	0	[374144000, 326038002, 321644003, 407015003, 375252000, 428404008, 321362000, 787867005, 323024000, 433917006]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	374144000	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	374144000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 387160004, 733000006, 385057009, 385059007, 386873009], [421026006, 764780001, 421366001, 385085006, 764774009, 385060002, 421701006, 421873001, 385032004, 385061003], [420528006, 29919005, 264619009, 90209005, 277759007, 386737009, 277760002, 377364007, 377461003, 377460002], [778633006, 779327004, 779748000, 779836009, 779903007, 779720000, 778202001, 779821006, 779925001, 779499008], [385055001, 732936001, 421595009, 761877007, 385087003, 387160004, 733000006, 385057009, 385059007, 386873009], [38112003, 261768000, 262049008, 262052000, 708708008, 697941000, 697940004, 264614004, 96002002, 109024001], [258684004, 408169001, 414718005, 418670008, 258798001, 258797006, 258916009, 258796002, 258835005, 258685003], [38112003, 261768000, 262049008, 262052000, 708708008, 697941000, 697940004, 264614004, 96002002, 109024001], [387160004, 372510000, 373567002, 404829009, 386873009, 373442003, 108582002, 53052005, 395946004, 386877005], [387160004, 372510000, 373567002, 404829009, 386873009, 373442003, 108582002, 53052005, 395946004, 386877005]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 387160004, 733000006, 385057009, 385059007, 386873009], [421026006, 764780001, 421366001, 385085006, 764774009, 385060002, 421701006, 421873001, 385032004, 385061003], [420528006, 29919005, 264619009, 90209005, 277759007, 386737009, 277760002, 377364007, 377461003, 377460002], [778633006, 779327004, 779748000, 779836009, 779903007, 779720000, 778202001, 779821006, 779925001, 779499008], [385055001, 732936001, 421595009, 761877007, 385087003, 387160004, 733000006, 385057009, 385059007, 386873009], [38112003, 261768000, 262049008, 262052000, 708708008, 697941000, 697940004, 264614004, 96002002, 109024001], [258684004, 408169001, 414718005, 418670008, 258798001, 258797006, 258916009, 258796002, 258835005, 258685003], [38112003, 261768000, 262049008, 262052000, 708708008, 697941000, 697940004, 264614004, 96002002, 109024001], [387160004, 372510000, 373567002, 404829009, 386873009, 373442003, 108582002, 53052005, 395946004, 386877005], [387160004, 372510000, 373567002, 404829009, 386873009, 373442003, 108582002, 53052005, 395946004, 386877005]]
hidropesía de alantoides (trastorno)	372043009	trastorno	0	0	[9794007, 20741006, 5300004, 27621000119100, 75094005, 49202008, 277490005, 19275003, 55306009, 276509008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	9794007	3	1.0	[116676008, 116680003, 363698007]	9794007	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[20741006, 5300004, 49202008, 227217008, 276509008, 6630005, 38144004, 227694008, 46711008, 81918007], [50438001, 277491009, 445869000, 40393000, 445900004, 18907008, 254764001, 302226006, 271971004, 119411003], [78539006, 367625000, 367606003, 60359007, 81347006, 35015002, 1511004, 29921000, 26896004, 88731002]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[20741006, 5300004, 49202008, 227217008, 276509008, 6630005, 38144004, 227694008, 46711008, 81918007], [50438001, 277491009, 445869000, 40393000, 445900004, 18907008, 254764001, 302226006, 271971004, 119411003], [78539006, 367625000, 367606003, 60359007, 81347006, 35015002, 1511004, 29921000, 26896004, 88731002]]
farmacoterapia de mantenimiento para una enfermedad mental (procedimiento)	6657007	procedimiento	0	0	[39533006, 26771008, 7249009, 401277000, 46228005, 410234004, 413143000, 702778004, 135846003, 22978007]	0	1.0	2	1.0	[116680003, 260686004]	39533006	2	1.0	[116680003, 260686004]	39533006	[[116680003, -1], [260686004, -1]]	[[86988001, 54190007, 227637003, 88364000, 87935001, 62179001, 73673005, 40868009, 73165002, 3065002], [54190007, 88364000, 87935001, 62179001, 40868009, 73673005, 3065002, 73165002, 66996001, 85196004]]	[[116680003, -1], [260686004, -1]]	[[86988001, 54190007, 227637003, 88364000, 87935001, 62179001, 73673005, 40868009, 73165002, 3065002], [54190007, 88364000, 87935001, 62179001, 40868009, 73673005, 3065002, 73165002, 66996001, 85196004]]
infección causada por Cysticercus fasciolaris (trastorno)	47936004	trastorno	0	0	[37584004, 11051005, 2114004, 3641001, 67868000, 89312000, 76007003, 721796000, 372995003, 721803008]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	37584004	3	1.0	[116680003, 370135005, 246075003]	37584004	[[116680003, 0], [370135005, 0], [246075003, 2]]	[[59051007, 782953009, 17966003, 17894007, 230215006, 187149005, 441460004, 30454007, 285314009, 57453007], [442614005, 61080003, 24679000, 441862004, 415178003, 719982003, 205774003, 311526004, 311997006, 272515006], [78531009, 59279008, 46772009, 40033008, 47399003, 17894007, 83961001, 609089002, 713001003, 609088005]]	[[116680003, 0], [370135005, 0], [246075003, 2]]	[[59051007, 782953009, 17966003, 17894007, 230215006, 187149005, 441460004, 30454007, 285314009, 57453007], [442614005, 61080003, 24679000, 441862004, 415178003, 719982003, 205774003, 311526004, 311997006, 272515006], [78531009, 59279008, 46772009, 40033008, 47399003, 17894007, 83961001, 609089002, 713001003, 609088005]]
espécimen obtenido de úlcera gástrica (espécimen)	309215004	espécimen	0	0	[119369008, 16212851000119106, 16213651000119102, 258553005, 472871003, 122593002, 258505006, 472885008, 119379005, 734422004]	0	1.0	2	1.0	[116680003, 118168003]	119369008	2	1.0	[116680003, 118168003]	119369008	[[116680003, 1], [118168003, -1]]	[[309049000, 119379005, 309068002, 258553005, 16211251000119101, 168137004, 16211131000119102, 309211008, 309192007, 430250001], [397825006, 9829001, 235702004, 95530000, 78054007, 360372005, 95529005, 31301004, 22620000, 19850005]]	[[116680003, 1], [118168003, -1]]	[[309049000, 119379005, 309068002, 258553005, 16211251000119101, 168137004, 16211131000119102, 309211008, 309192007, 430250001], [397825006, 9829001, 235702004, 95530000, 78054007, 360372005, 95529005, 31301004, 22620000, 19850005]]
aborto espontáneo con perforación de vejiga (trastorno)	85467007	trastorno	0	0	[80438008, 87967003, 62888008, 15809008, 8071005, 19228003, 39199000, 25519006, 77099001, 74369005]	0	1.0	5	0.8333	[116680003, 116676008, 371881003, 363714003, 363698007]	80438008	5	0.8333	[116680003, 116676008, 371881003, 363714003, 363698007]	80438008	[[116680003, 0], [116676008, -1], [371881003, -1], [363714003, 0], [363698007, 0]]	[[58990004, 38784004, 111431001, 7822001, 198646004, 198746006, 198758006, 198707009, 198657009, 198808008], [43892002, 231879009, 275475005, 248739002, 26664005, 255312002, 298008006, 416507005, 609348006, 231941003], [714812005, 609446006, 57797005, 609492009, 713649008, 6261000119104, 609493004, 609490001, 609473007, 6251000119101], [364320009, 364698001, 364363007, 363885001, 363886000, 363868003, 439743007, 363838007, 363894007, 363984001], [89837001, 65239007, 84575008, 393006, 367608002, 279400008, 48367006, 26691007, 119221008, 69659006]]	[[116680003, 0], [116676008, -1], [371881003, -1], [363714003, 0], [363698007, 0]]	[[58990004, 38784004, 111431001, 7822001, 198646004, 198746006, 198758006, 198707009, 198657009, 198808008], [43892002, 231879009, 275475005, 248739002, 26664005, 255312002, 298008006, 416507005, 609348006, 231941003], [714812005, 609446006, 57797005, 609492009, 713649008, 6261000119104, 609493004, 609490001, 609473007, 6251000119101], [364320009, 364698001, 364363007, 363885001, 363886000, 363868003, 439743007, 363838007, 363894007, 363984001], [89837001, 65239007, 84575008, 393006, 367608002, 279400008, 48367006, 26691007, 119221008, 69659006]]
perisalpingitis aguda (trastorno)	198135001	trastorno	0	0	[198133008, 50930000, 50902000, 17668000, 55355000, 197410004, 76151005, 14053009, 81580000, 702691009]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	198133008	3	0.6	[116676008, 116680003, 363698007]	198133008	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[4532008, 396217007, 396219005, 89282006, 45959006, 62312006, 789678006, 40977003, 71877001, 125339008], [56321006, 8258000, 27174002, 78095005, 197762003, 66265004, 111404004, 88027004, 75786008, 198143006], [280466003, 39601009, 68678002, 68599007, 145751000119104, 65953004, 181769001, 55603005, 129258009, 78464007]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[4532008, 396217007, 396219005, 89282006, 45959006, 62312006, 789678006, 40977003, 71877001, 125339008], [56321006, 8258000, 27174002, 78095005, 197762003, 66265004, 111404004, 88027004, 75786008, 198143006], [280466003, 39601009, 68678002, 68599007, 145751000119104, 65953004, 181769001, 55603005, 129258009, 78464007]]
estructura de túnica de testículo derecho (estructura corporal)	735181008	estructura corporal	0	0	[735180009, 58552002, 113297005, 78679006, 52241002, 15598003, 63239009, 70467004, 54143005, 40689003]	0	1.0	2	1.0	[116680003, 272741003]	735180009	2	1.0	[116680003, 272741003]	735180009	[[116680003, 0], [272741003, 0]]	[[15598003, 63239009, 40689003, 735180009, 74475002, 86244002, 416912002, 416953005, 370103005, 370106002], [24028007, 7771000, 51440002, 734762001, 277593009, 734761008, 19801004, 277594003, 21834000, 15989551000119101]]	[[116680003, 0], [272741003, 0]]	[[15598003, 63239009, 40689003, 735180009, 74475002, 86244002, 416912002, 416953005, 370103005, 370106002], [24028007, 7771000, 51440002, 734762001, 277593009, 734761008, 19801004, 277594003, 21834000, 15989551000119101]]
producto que contiene exactamente panitumumab 20 miligramos por cada mililitro de solución inyectable de liberación convencional (fármaco de uso clínico)	782040009	fármaco de uso clínico	0	0	[782013009, 781820001, 782062009, 781849009, 781987002, 782082008, 787862004, 781975009, 782014003, 781910007]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	782013009	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	782013009	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385221006, 385223009, 763446005, 421637006, 385220007, 783748000, 385026009, 422060001, 385224003], [780116007, 781323008, 779926000, 781311002, 779152005, 871790005, 822957004, 779427003, 779623006, 781153008], [38112003, 261768000, 262052000, 262049008, 708708008, 697941000, 697940004, 96002002, 264614004, 82609006], [732587006, 259615002, 71152004, 260445002, 252104005, 52422003, 36197002, 422497000, 74533001, 273117001], [258684004, 408169001, 414718005, 418670008, 258798001, 258685003, 258797006, 258916009, 785967008, 415157001], [258773002, 419346007, 258798001, 419805009, 418081005, 426229009, 417932008, 418948007, 258801007, 258811000], [423259008, 716015005, 773522000, 716046009, 771590007, 870524004, 819963008, 736494008, 781125008, 697995005], [38112003, 261768000, 262052000, 262049008, 708708008, 697941000, 697940004, 96002002, 264614004, 82609006], [423259008, 716015005, 773522000, 716046009, 771590007, 870524004, 819963008, 736494008, 781125008, 697995005]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385221006, 385223009, 763446005, 421637006, 385220007, 783748000, 385026009, 422060001, 385224003], [780116007, 781323008, 779926000, 781311002, 779152005, 871790005, 822957004, 779427003, 779623006, 781153008], [38112003, 261768000, 262052000, 262049008, 708708008, 697941000, 697940004, 96002002, 264614004, 82609006], [732587006, 259615002, 71152004, 260445002, 252104005, 52422003, 36197002, 422497000, 74533001, 273117001], [258684004, 408169001, 414718005, 418670008, 258798001, 258685003, 258797006, 258916009, 785967008, 415157001], [258773002, 419346007, 258798001, 419805009, 418081005, 426229009, 417932008, 418948007, 258801007, 258811000], [423259008, 716015005, 773522000, 716046009, 771590007, 870524004, 819963008, 736494008, 781125008, 697995005], [38112003, 261768000, 262052000, 262049008, 708708008, 697941000, 697940004, 96002002, 264614004, 82609006], [423259008, 716015005, 773522000, 716046009, 771590007, 870524004, 819963008, 736494008, 781125008, 697995005]]
medición de haloperidol (procedimiento)	25104002	procedimiento	0	0	[105226000, 105053007, 105196000, 105227009, 105247001, 105088007, 105255008, 105237004, 105309008, 105175007]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	105226000	3	1.0	[246093002, 116680003, 260686004]	105226000	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[386837002, 412196004, 412197008, 387106007, 395825007, 387249003, 387560008, 395978007, 387567006, 395774003], [574005, 55949003, 105283005, 105079003, 105314007, 105078006, 105232005, 121482004, 121539003, 40452009], [129266000, 256644001, 367558000, 257890000, 129410003, 129318009, 360038009, 281698007, 303996000, 129372002]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[386837002, 412196004, 412197008, 387106007, 395825007, 387249003, 387560008, 395978007, 387567006, 395774003], [574005, 55949003, 105283005, 105079003, 105314007, 105078006, 105232005, 121482004, 121539003, 40452009], [129266000, 256644001, 367558000, 257890000, 129410003, 129318009, 360038009, 281698007, 303996000, 129372002]]
clorhidrato de etorfina (sustancia)	96189006	sustancia	0	0	[734454008, 96216001, 96227004, 708663007, 703416003, 21566004, 734508002, 96226008, 703567002, 734465003]	0	1.0	2	1.0	[116680003, 738774007]	734454008	2	1.0	[116680003, 738774007]	734454008	[[116680003, -1], [738774007, 0]]	[[766036005, 781063002, 781306004, 765759000, 406756000, 781340004, 765459004, 766224008, 766776008, 713764001], [96188003, 725709005, 37451001, 96190002, 707837002, 725710000, 82216000, 90344009, 725692004, 96179007]]	[[116680003, -1], [738774007, 0]]	[[766036005, 781063002, 781306004, 765759000, 406756000, 781340004, 765459004, 766224008, 766776008, 713764001], [96188003, 725709005, 37451001, 96190002, 707837002, 725710000, 82216000, 90344009, 725692004, 96179007]]
aborto espontáneo con endometritis (trastorno)	30806007	trastorno	0	0	[83922009, 7910003, 72613009, 21360006, 11109001, 195005, 82204006, 450810001, 34614007, 8670007]	0	1.0	5	1.0	[116680003, 116676008, 42752001, 363714003, 363698007]	83922009	5	1.0	[116680003, 116676008, 42752001, 363714003, 363698007]	83922009	[[116680003, 0], [116676008, 0], [42752001, 0], [363714003, 0], [363698007, -1]]	[[34614007, 413338003, 23793007, 74978008, 72613009, 7910003, 21360006, 83922009, 48433002, 11109001], [409774005, 72724002, 723198002, 409775006, 409776007, 409777003, 417373000, 281371002, 127582006, 50540008], [789750003, 405615003, 272379006, 5054005, 773760007, 231954005, 450810001, 232249008, 391180006, 263904004], [364320009, 364698001, 364363007, 363885001, 439743007, 363886000, 363868003, 363984001, 272499001, 363894007], [45682005, 20963009, 77757006, 25149004, 91729001, 308765000, 72038000, 68661006, 24507007, 6450001]]	[[116680003, 0], [116676008, 0], [42752001, 0], [363714003, 0], [363698007, -1]]	[[34614007, 413338003, 23793007, 74978008, 72613009, 7910003, 21360006, 83922009, 48433002, 11109001], [409774005, 72724002, 723198002, 409775006, 409776007, 409777003, 417373000, 281371002, 127582006, 50540008], [789750003, 405615003, 272379006, 5054005, 773760007, 231954005, 450810001, 232249008, 391180006, 263904004], [364320009, 364698001, 364363007, 363885001, 439743007, 363886000, 363868003, 363984001, 272499001, 363894007], [45682005, 20963009, 77757006, 25149004, 91729001, 308765000, 72038000, 68661006, 24507007, 6450001]]
bazo ausente (hallazgo)	300564004	hallazgo	0	0	[249582007, 300563005, 264929000, 289836008, 443768001, 443806007, 310436000, 298322001, 300495008, 300451002]	0	1.0	2	0.6667	[116680003, 363698007]	249582007	2	0.6667	[116680003, 363698007]	249582007	[[116680003, 0], [363698007, -1]]	[[249571004, 300565003, 249578005, 300335009, 249565005, 396099001, 300324004, 300326002, 187821001, 22558701000132108], [35378004, 95201006, 79798008, 82818006, 276956002, 120613001, 61987002, 24525000, 20081009, 24335007]]	[[116680003, 0], [363698007, -1]]	[[249571004, 300565003, 249578005, 300335009, 249565005, 396099001, 300324004, 300326002, 187821001, 22558701000132108], [35378004, 95201006, 79798008, 82818006, 276956002, 120613001, 61987002, 24525000, 20081009, 24335007]]
