Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
piridoxal oxidasa (sustancia)	64385004	sustancia	0	0	[30656000, 130114002, 60449005, 79055002, 130022006, 70800008, 7208009, 130115001, 73971009, 129974009]	0	1.0	2	1.0	[116680003, 726542003]	30656000	2	1.0	[116680003, 726542003]	30656000	[[116680003, 0], [726542003, 2]]	[[129921004, 771387000, 130944003, 130932001, 771370002, 59027002, 129922006, 28598003, 14815000, 771375007], [130217004, 129975005, 736205001, 36322006, 70800008, 22147009, 49193002, 8406008, 130137008, 130135000]]	[[116680003, 0], [726542003, 2]]	[[129921004, 771387000, 130944003, 130932001, 771370002, 59027002, 129922006, 28598003, 14815000, 771375007], [130217004, 129975005, 736205001, 36322006, 70800008, 22147009, 49193002, 8406008, 130137008, 130135000]]
uso actual a largo plazo de tratamiento sustitutivo hormonal para la menopausia (situación)	150881000119107	situación	0	0	[53081000119101, 69521000119101, 118901000119102, 127721000119100, 710814002, 61251000119108, 139181000119106, 329071000119104, 118921000119106, 118911000119104]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	53081000119101	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	53081000119101	[[116680003, 2], [408732007, 8], [363589002, 0], [408730004, -1], [408731000, 0]]	[[710816000, 710817009, 710814002, 328941000119101, 711149003, 329071000119104, 130721000119103, 118921000119106, 15625371000119108, 61251000119108], [444280000, 444279003, 444147003, 276091008, 307776004, 444191003, 444199001, 444294004, 410604004, 444055008], [724158008, 763480008, 185910007, 185916001, 763481007, 308533000, 185917005, 310426008, 134428006, 185908005], [252938001, 439421000, 308533000, 170961007, 109949000, 185908005, 46228005, 185910007, 170957001, 170958006], [410512000, 410584005, 410585006, 410587003, 410588008, 410511007, 410586007, 426794005, 251865005, 252090008]]	[[116680003, 2], [408732007, 8], [363589002, 0], [408730004, -1], [408731000, 0]]	[[710816000, 710817009, 710814002, 328941000119101, 711149003, 329071000119104, 130721000119103, 118921000119106, 15625371000119108, 61251000119108], [444280000, 444279003, 444147003, 276091008, 307776004, 444191003, 444199001, 444294004, 410604004, 444055008], [724158008, 763480008, 185910007, 185916001, 763481007, 308533000, 185917005, 310426008, 134428006, 185908005], [252938001, 439421000, 308533000, 170961007, 109949000, 185908005, 46228005, 185910007, 170957001, 170958006], [410512000, 410584005, 410585006, 410587003, 410588008, 410511007, 410586007, 426794005, 251865005, 252090008]]
neoplasia maligna secundaria de las celdillas aéreas mastoideas (trastorno)	94404007	trastorno	0	0	[93887003, 92209004, 127008002, 189435000, 94468008, 94532000, 94515004, 93944002, 94349006, 94185003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	93887003	3	1.0	[116676008, 116680003, 363698007]	93887003	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[86049000, 94462009, 367651003, 402690003, 94465006, 94607007, 6219000, 94670008, 202046009, 94282006], [94621009, 94085001, 94308006, 94222008, 94447007, 94598003, 94490008, 94470004, 94269003, 94683009], [57222008, 450719005, 154530003, 4016003, 232176003, 271946002, 8314003, 699917009, 55996006, 72102005]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[86049000, 94462009, 367651003, 402690003, 94465006, 94607007, 6219000, 94670008, 202046009, 94282006], [94621009, 94085001, 94308006, 94222008, 94447007, 94598003, 94490008, 94470004, 94269003, 94683009], [57222008, 450719005, 154530003, 4016003, 232176003, 271946002, 8314003, 699917009, 55996006, 72102005]]
tumor maligno del pilar anterior de fauces (trastorno)	254459004	trastorno	0	0	[254458007, 188795008, 254497004, 188796009, 254498009, 303012000, 254509006, 363391009, 363396004, 245843008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	254458007	3	1.0	[116676008, 116680003, 363698007]	254458007	[[116676008, -1], [116680003, 2], [363698007, 1]]	[[21594007, 19756007, 115228006, 66515009, 253046007, 128796000, 128884000, 89623007, 253014007, 128908003], [126811007, 92445003, 187675005, 94103007, 94640003, 188795008, 188796009, 95143006, 254497004, 254498009], [698044008, 28777000, 249007008, 5944009, 82192009, 68959004, 89279001, 27919003, 65893002, 835277001]]	[[116676008, -1], [116680003, 2], [363698007, 1]]	[[21594007, 19756007, 115228006, 66515009, 253046007, 128796000, 128884000, 89623007, 253014007, 128908003], [126811007, 92445003, 187675005, 94103007, 94640003, 188795008, 188796009, 95143006, 254497004, 254498009], [698044008, 28777000, 249007008, 5944009, 82192009, 68959004, 89279001, 27919003, 65893002, 835277001]]
sospecha de cáncer infantil (situación)	397715008	situación	0	0	[162572001, 315271000, 397657005, 315270004, 315266007, 315275009, 397682005, 315276005, 134405005, 762999001]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	162572001	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	162572001	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 4], [408731000, 0]]	[[67707002, 41769001, 238062008, 88153005, 722885002, 254146000, 49321003, 238126005, 418496002, 55236002], [410604004, 444279003, 444280000, 444147003, 444191003, 444055008, 57646009, 276091008, 444242001, 444199001], [415684004, 706876006, 697959002, 772147001, 772157000, 401204006, 772163009, 772151004, 772153001, 722885002], [400163001, 443250000, 699317002, 414646000, 363346000, 397009000, 414645001, 187810005, 448674007, 188302003], [410512000, 410585006, 410584005, 410588008, 410587003, 410586007, 410511007, 426794005, 360110003, 15240007]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 4], [408731000, 0]]	[[67707002, 41769001, 238062008, 88153005, 722885002, 254146000, 49321003, 238126005, 418496002, 55236002], [410604004, 444279003, 444280000, 444147003, 444191003, 444055008, 57646009, 276091008, 444242001, 444199001], [415684004, 706876006, 697959002, 772147001, 772157000, 401204006, 772163009, 772151004, 772153001, 722885002], [400163001, 443250000, 699317002, 414646000, 363346000, 397009000, 414645001, 187810005, 448674007, 188302003], [410512000, 410585006, 410584005, 410588008, 410587003, 410586007, 410511007, 426794005, 360110003, 15240007]]
trombosis de injerto arteriovenoso causada por dispositivo de acceso arteriovenoso para hemodiálisis (trastorno)	133031000119106	trastorno	0	0	[430332005, 438548009, 280972008, 94091000119105, 428110002, 280973003, 233481006, 78717006, 426340003, 53666001]	0	1.0	2	0.6667	[116680003, 363698007]	430332005	2	0.6667	[116680003, 363698007]	430332005	[[116680003, 0], [363698007, -1]]	[[280972008, 430332005, 94091000119105, 280973003, 438548009, 428110002, 233481006, 78717006, 280974009, 233479009], [280972008, 94091000119105, 428110002, 438548009, 233481006, 233479009, 280976006, 439218000, 303517000, 438337003]]	[[116680003, 0], [363698007, -1]]	[[280972008, 430332005, 94091000119105, 280973003, 438548009, 428110002, 233481006, 78717006, 280974009, 233479009], [280972008, 94091000119105, 428110002, 438548009, 233481006, 233479009, 280976006, 439218000, 303517000, 438337003]]
estructura de pared de arteria carótida izquierda (estructura corporal)	723629003	estructura corporal	0	0	[723548005, 711516003, 764156006, 764158007, 713324003, 721028001, 764155005, 721033002, 720808008, 711515004]	0	1.0	2	1.0	[116680003, 272741003]	723548005	2	1.0	[116680003, 272741003]	723548005	[[116680003, 0], [272741003, 1]]	[[711516003, 723548005, 713324003, 720808008, 764155005, 711515004, 710863003, 764156006, 764158007, 788477002], [24028007, 7771000, 51440002, 734762001, 734761008, 19801004, 15989551000119101, 21834000, 678741000119108, 416398005]]	[[116680003, 0], [272741003, 1]]	[[711516003, 723548005, 713324003, 720808008, 764155005, 711515004, 710863003, 764156006, 764158007, 788477002], [24028007, 7771000, 51440002, 734762001, 734761008, 19801004, 15989551000119101, 21834000, 678741000119108, 416398005]]
discapacidad bilateral de miembros inferiores (hallazgo)	428948008	hallazgo	0	0	[429634002, 15974581000119103, 723158004, 16012711000119107, 16206741000119104, 16206781000119109, 830119000, 15637971000119101, 609553000, 860972006]	0	1.0	4	1.0	[363713009, 116680003, 363714003, 363698007]	429634002	4	1.0	[363713009, 116680003, 363714003, 363698007]	429634002	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, -1]]	[[260379002, 12200008, 83156004, 236433006, 301814009, 723190009, 419284004, 11953005, 430535006, 723188008], [428616007, 429536005, 709411004, 253920006, 429783005, 449713008, 462322001, 55852007, 402925001, 205369009], [278844005, 247571009, 10142005, 11764003, 31758001, 919001, 161541000119104, 19129003, 80405004, 365928004], [53120007, 66019005, 70791007, 122775001, 312564004, 30608006, 75531005, 6921000, 80768000, 773816003]]	[[363713009, 0], [116680003, 0], [363714003, 0], [363698007, -1]]	[[260379002, 12200008, 83156004, 236433006, 301814009, 723190009, 419284004, 11953005, 430535006, 723188008], [428616007, 429536005, 709411004, 253920006, 429783005, 449713008, 462322001, 55852007, 402925001, 205369009], [278844005, 247571009, 10142005, 11764003, 31758001, 919001, 161541000119104, 19129003, 80405004, 365928004], [53120007, 66019005, 70791007, 122775001, 312564004, 30608006, 75531005, 6921000, 80768000, 773816003]]
filtración de catéter urinario (trastorno)	420648005	trastorno	1	1	[182525009, 427793007, 225277003, 225278008, 17006003, 720649006, 439854006, 737944006, 422352008, 445191009]	0	1.0	1	0.25	[116680003]	182525009	2	0.6667	[116680003, 47429007]	427793007	[[116680003, -1]]	[[410025003, 257757005, 424065005, 278505005, 225166000, 450772009, 182555002, 464206004, 440601004, 225694007]]	[[116680003, -1], [47429007, 0]]	[[73862001, 241176003, 413665004, 473034005, 736442006, 787777003, 448591002, 32751000119100, 473112005, 213063007], [20568009, 225082002, 23973005, 43748006, 286738000, 258641000, 410024004, 464205000, 286862003, 225102001]]
beta - 2 - transferrina (sustancia)	115469004	sustancia	1	1	[121742007, 78369003, 41528008, 130023001, 81410005, 88525002, 130342005, 116659009, 409871008, 28787001]	0	1.0	1	0.5	[116680003]	121742007	2	1.0	[116680003, 726542003]	78369003	[[116680003, 0]]	[[59570008, 737355003, 737354004, 359982005, 130177000, 415743006, 121275000, 117626004, 117632009, 707229000]]	[[116680003, 0], [726542003, -1]]	[[59570008, 737355003, 737354004, 359982005, 415743006, 121275000, 130177000, 117626004, 113021009, 310611001], [736203008, 130455007, 312204001, 38808007, 130311000, 105016001, 274782002, 124237001, 20742004, 30616002]]
medición de aloisoleucina en orina (procedimiento)	412962005	procedimiento	0	0	[412971001, 412943007, 75212000, 75041001, 412967004, 32375007, 73664002, 78880007, 412966008, 412870004]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	412971001	4	1.0	[116686009, 246093002, 116680003, 260686004]	412971001	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122575003, 16221491000119104, 313335001, 446306009, 57617002, 445861002, 73416001, 412972008, 446130001, 446907008], [412632001, 115588008, 102746004, 117153001, 117474008, 117463004, 117469000, 117460001, 117471000, 24939007], [443519003, 121841005, 416947005, 121523005, 104732000, 104829007, 121843008, 104721000, 104747009, 104950002], [129266000, 256644001, 257890000, 367558000, 129318009, 360038009, 129410003, 129372002, 303996000, 277763000]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122575003, 16221491000119104, 313335001, 446306009, 57617002, 445861002, 73416001, 412972008, 446130001, 446907008], [412632001, 115588008, 102746004, 117153001, 117474008, 117463004, 117469000, 117460001, 117471000, 24939007], [443519003, 121841005, 416947005, 121523005, 104732000, 104829007, 121843008, 104721000, 104747009, 104950002], [129266000, 256644001, 257890000, 367558000, 129318009, 360038009, 129410003, 129372002, 303996000, 277763000]]
fusión posterior de articulación atlantoaxoidea con tornillo transarticular durante procedimiento de revisión (procedimiento)	442233007	procedimiento	0	0	[442208009, 764927007, 441599009, 441919004, 714030004, 442192009, 448241000, 450797008, 448515007, 448240004]	0	1.0	5	1.0	[116680003, 405813007, 246513007, 260686004, 424226004]	442208009	5	1.0	[116680003, 405813007, 246513007, 260686004, 424226004]	442208009	[[116680003, 0], [405813007, 0], [246513007, 0], [260686004, 0], [424226004, 0]]	[[311479006, 311482001, 254949006, 20353007, 171728001, 230739000, 254950006, 287219001, 253124001, 416903004], [62555009, 22593003, 27162001, 89686001, 362913008, 76266004, 59700007, 70023007, 129159008, 57080006], [255231005, 118635009, 394839000, 55210009, 708004003, 236207001, 707807006, 228806004, 134433005, 307192000], [129379006, 257890000, 277763000, 360084004, 367558000, 129399000, 129318009, 256644001, 298053008, 303996000], [68183006, 63112008, 257350009, 257834006, 301878001, 257836008, 257306008, 313295000, 450584009, 257830002]]	[[116680003, 0], [405813007, 0], [246513007, 0], [260686004, 0], [424226004, 0]]	[[311479006, 311482001, 254949006, 20353007, 171728001, 230739000, 254950006, 287219001, 253124001, 416903004], [62555009, 22593003, 27162001, 89686001, 362913008, 76266004, 59700007, 70023007, 129159008, 57080006], [255231005, 118635009, 394839000, 55210009, 708004003, 236207001, 707807006, 228806004, 134433005, 307192000], [129379006, 257890000, 277763000, 360084004, 367558000, 129399000, 129318009, 256644001, 298053008, 303996000], [68183006, 63112008, 257350009, 257834006, 301878001, 257836008, 257306008, 313295000, 450584009, 257830002]]
no empieza a caminar ni detiene la marcha espontáneamente (hallazgo)	282219005	hallazgo	0	0	[282206006, 282216003, 282212001, 282220004, 74691006, 282215004, 282539008, 282204009, 282203003, 282214000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282206006	3	1.0	[363713009, 116680003, 363714003]	282206006	[[363713009, -1], [116680003, 1], [363714003, 0]]	[[282212001, 282206006, 282478005, 301525006, 282539008, 282216003, 301506008, 301628000, 282220004, 301488009], [364719000, 364721005, 364720006, 364849007, 364845001, 366729005, 366730000, 366731001, 365043004, 366728002], [282214000, 282202008, 282208007, 773566003, 282216003, 282210009, 282220004, 282213006, 773567007, 711387003]]	[[363713009, -1], [116680003, 1], [363714003, 0]]	[[282212001, 282206006, 282478005, 301525006, 282539008, 282216003, 301506008, 301628000, 282220004, 301488009], [364719000, 364721005, 364720006, 364849007, 364845001, 366729005, 366730000, 366731001, 365043004, 366728002], [282214000, 282202008, 282208007, 773566003, 282216003, 282210009, 282220004, 282213006, 773567007, 711387003]]
producto que contiene exactamente dimesilato de lisdexanfetamina 40 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	432677009	fármaco de uso clínico	0	0	[386086001, 703685004, 432411009, 426493003, 426412009, 433011005, 324837005, 326760009, 375161006, 318961008]	0	1.0	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	386086001	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	386086001	[[732947008, 5], [411116001, 0], [732944001, 2], [116680003, 0], [763032000, 5], [766952006, -1], [732945000, -1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[360174002, 427427002, 361515007, 258552000, 385049006, 732937005, 6982005, 360173008, 840651000, 385195002], [420692007, 420293008, 385053008, 421026006, 421366001, 426412009, 432411009, 764780001, 433011005, 764774009], [259031006, 427427002, 725126006, 23164001, 371220007, 377193004, 377320004, 377437005, 765973003, 377194005], [785374006, 780284007, 778388002, 779083007, 780811004, 780806001, 779997002, 780075002, 779221000, 780553009], [360174002, 427427002, 361515007, 258552000, 385049006, 732937005, 6982005, 360173008, 840651000, 385195002], [427427002, 409449008, 784652000, 769310008, 785027009, 332051001, 766517006, 784699007, 784589009, 784658001], [427427002, 785967008, 375172001, 370251005, 374573009, 781950005, 408169001, 785185000, 325505008, 782083003], [427427002, 409449008, 784652000, 769310008, 785027009, 332051001, 766517006, 784699007, 784589009, 784658001], [427427002, 425597005, 433011005, 426493003, 426412009, 432411009, 765920003, 414243000, 319992003, 414245007], [427427002, 425597005, 433011005, 426493003, 426412009, 432411009, 765920003, 414243000, 319992003, 414245007]]	[[732947008, 5], [411116001, 0], [732944001, 2], [116680003, 0], [763032000, 5], [766952006, -1], [732945000, -1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[360174002, 427427002, 361515007, 258552000, 385049006, 732937005, 6982005, 360173008, 840651000, 385195002], [420692007, 420293008, 385053008, 421026006, 421366001, 426412009, 432411009, 764780001, 433011005, 764774009], [259031006, 427427002, 725126006, 23164001, 371220007, 377193004, 377320004, 377437005, 765973003, 377194005], [785374006, 780284007, 778388002, 779083007, 780811004, 780806001, 779997002, 780075002, 779221000, 780553009], [360174002, 427427002, 361515007, 258552000, 385049006, 732937005, 6982005, 360173008, 840651000, 385195002], [427427002, 409449008, 784652000, 769310008, 785027009, 332051001, 766517006, 784699007, 784589009, 784658001], [427427002, 785967008, 375172001, 370251005, 374573009, 781950005, 408169001, 785185000, 325505008, 782083003], [427427002, 409449008, 784652000, 769310008, 785027009, 332051001, 766517006, 784699007, 784589009, 784658001], [427427002, 425597005, 433011005, 426493003, 426412009, 432411009, 765920003, 414243000, 319992003, 414245007], [427427002, 425597005, 433011005, 426493003, 426412009, 432411009, 765920003, 414243000, 319992003, 414245007]]
fascia de cintura escapular [como un todo] (estructura corporal)	727663002	estructura corporal	0	2	[729727004, 729728009, 229759004, 181909009, 729726008, 729725007, 731495005, 731185005, 725987004, 423985003]	0	1.0	1	1.0	[116680003]	729727004	2	1.0	[116680003, 272741003]	229759004	[[116680003, 0]]	[[181776006, 304178003, 304179006, 249940002, 304177008, 770348008, 304176004, 699454007, 26444007, 229254005]]	[[116680003, 0], [272741003, -1]]	[[181776006, 26444007, 304179006, 720623001, 304178003, 272691005, 720624007, 699648003, 725981003, 737444002], [46728006, 64057007, 64747004, 22652000, 178104002, 85695001, 410774006, 16675008, 87928009, 178194005]]
absceso retroperitoneal consecutivo a procedimiento (trastorno)	1090321000119103	trastorno	0	0	[12243301000119100, 12243431000119101, 12243361000119104, 442909008, 708601007, 238270008, 3907006, 708886003, 32362007, 177946009]	0	1.0	4	1.0	[116676008, 116680003, 255234002, 363698007]	12243301000119100	4	1.0	[116676008, 116680003, 255234002, 363698007]	12243301000119100	[[116676008, -1], [116680003, 0], [255234002, 9], [363698007, -1]]	[[32362007, 238270008, 403129004, 240823004, 84233008, 84889008, 197177004, 63064000, 197179001, 236002003], [32362007, 75100008, 238270008, 47493003, 80437003, 708886003, 236002003, 300019008, 42522007, 79560005], [260642009, 430927004, 423692006, 14765003, 423342001, 240279008, 416662009, 127798001, 16770008, 71388002], [818986006, 818983003, 699593001, 91829005, 826984001, 818984009, 818993005, 281902004, 818972007, 816989007]]	[[116676008, -1], [116680003, 0], [255234002, 9], [363698007, -1]]	[[32362007, 238270008, 403129004, 240823004, 84233008, 84889008, 197177004, 63064000, 197179001, 236002003], [32362007, 75100008, 238270008, 47493003, 80437003, 708886003, 236002003, 300019008, 42522007, 79560005], [260642009, 430927004, 423692006, 14765003, 423342001, 240279008, 416662009, 127798001, 16770008, 71388002], [818986006, 818983003, 699593001, 91829005, 826984001, 818984009, 818993005, 281902004, 818972007, 816989007]]
xilano alfa - 1, 2 - glucuronosidasa (sustancia)	130555005	sustancia	0	0	[130561008, 130537001, 112044002, 130554009, 130557002, 40217003, 20792003, 130397000, 43215007, 130334009]	1	0.875	2	1.0	[116680003, 726542003]	130561008	2	1.0	[116680003, 726542003]	130561008	[[116680003, 4], [726542003, 2]]	[[417087006, 105590001, 417176000, 89227002, 74628008, 130202003, 372802005, 74104005, 301054007, 419278002], [86988001, 227637003, 736204002, 415178003, 719982003, 263495000, 16157006, 39313006, 741072006, 24037007]]	[[116680003, 4], [726542003, 2]]	[[417087006, 105590001, 417176000, 89227002, 74628008, 130202003, 372802005, 74104005, 301054007, 419278002], [86988001, 227637003, 736204002, 415178003, 719982003, 263495000, 16157006, 39313006, 741072006, 24037007]]
destrucción por radiofrecuencia de raíz dorsal de ganglio (procedimiento)	231407002	procedimiento	0	0	[47400005, 231399007, 171905008, 171778004, 231401001, 231428006, 171886005, 171894003, 449406009, 448613008]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	47400005	4	1.0	[424226004, 116680003, 260686004, 405813007]	47400005	[[424226004, 0], [116680003, 2], [260686004, 0], [405813007, -1]]	[[262086009, 171778004, 171784001, 709092004, 700731007, 701529009, 171909002, 257493008, 310237007, 713896002], [231396000, 171905008, 231399007, 171886005, 171894003, 171778004, 449406009, 231036008, 262741002, 448613008], [129382001, 360060007, 360315000, 129398008, 129374001, 129403009, 286792001, 129396007, 261518005, 278312000], [36615005, 7154008, 37609000, 280185007, 31266009, 77135006, 734430003, 88105006, 734431004, 75033001]]	[[424226004, 0], [116680003, 2], [260686004, 0], [405813007, -1]]	[[262086009, 171778004, 171784001, 709092004, 700731007, 701529009, 171909002, 257493008, 310237007, 713896002], [231396000, 171905008, 231399007, 171886005, 171894003, 171778004, 449406009, 231036008, 262741002, 448613008], [129382001, 360060007, 360315000, 129398008, 129374001, 129403009, 286792001, 129396007, 261518005, 278312000], [36615005, 7154008, 37609000, 280185007, 31266009, 77135006, 734430003, 88105006, 734431004, 75033001]]
resección de la cola de páncreas y drenaje de conducto pancreático (procedimiento)	174712007	procedimiento	0	0	[174589009, 174596006, 609192001, 235468001, 235586001, 235489005, 14352005, 235473007, 326919008, 448352008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	174589009	3	1.0	[116680003, 260686004, 405813007]	174589009	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[126963001, 76476004, 363477002, 92047003, 2578001, 36595000, 69375002, 76909002, 94782007, 449208008], [360032005, 129377008, 129289008, 119654003, 129407005, 255595002, 180675008, 442837002, 129317004, 90843006], [51807001, 67109009, 126858004, 89342002, 119288004, 127881005, 255175001, 254609000, 70762009, 373593009]]	[[116680003, -1], [260686004, 2], [405813007, -1]]	[[126963001, 76476004, 363477002, 92047003, 2578001, 36595000, 69375002, 76909002, 94782007, 449208008], [360032005, 129377008, 129289008, 119654003, 129407005, 255595002, 180675008, 442837002, 129317004, 90843006], [51807001, 67109009, 126858004, 89342002, 119288004, 127881005, 255175001, 254609000, 70762009, 373593009]]
vena del núcleo caudado [como un todo] (estructura corporal)	31699002	estructura corporal	0	0	[279297002, 279298007, 314175006, 369250001, 361575000, 280176007, 369078009, 82705008, 369071003, 369130007]	0	1.0	2	1.0	[116680003, 272741003]	279297002	2	1.0	[116680003, 272741003]	279297002	[[116680003, 4], [272741003, -1]]	[[11000004, 31476009, 50023008, 82881005, 369373006, 87517002, 60678001, 88017005, 26193009, 369192001], [369367005, 397427005, 422818001, 3444002, 29882009, 36566009, 26702002, 425355003, 424343003, 248547004]]	[[116680003, 4], [272741003, -1]]	[[11000004, 31476009, 50023008, 82881005, 369373006, 87517002, 60678001, 88017005, 26193009, 369192001], [369367005, 397427005, 422818001, 3444002, 29882009, 36566009, 26702002, 425355003, 424343003, 248547004]]
braquimelia de miembro inferior (trastorno)	717850006	trastorno	0	0	[709411004, 429783005, 402925001, 253920006, 609592007, 61685007, 80420005, 462322001, 687121000119109, 449713008]	1	0.75	3	1.0	[116676008, 116680003, 363698007]	709411004	3	1.0	[116676008, 116680003, 363698007]	709411004	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[406748003, 438949009, 259102005, 10039002, 84055008, 58796004, 75678004, 49143001, 372617007, 4534009], [118937003, 118947000, 400202001, 700012005, 400160003, 441739009, 61685007, 429783005, 128605003, 402925001], [61685007, 127951001, 32153003, 725974005, 62175007, 281244004, 699617006, 764406006, 4527007, 53120007]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[406748003, 438949009, 259102005, 10039002, 84055008, 58796004, 75678004, 49143001, 372617007, 4534009], [118937003, 118947000, 400202001, 700012005, 400160003, 441739009, 61685007, 429783005, 128605003, 402925001], [61685007, 127951001, 32153003, 725974005, 62175007, 281244004, 699617006, 764406006, 4527007, 53120007]]
aumento primario con autoinjerto extrarticular de ligamento intrarticular (procedimiento)	179770009	procedimiento	0	0	[179771008, 179764003, 179793003, 179792008, 179788001, 179774000, 179787006, 179775004, 179877003, 449088004]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 246513007]	179771008	4	1.0	[405813007, 116680003, 260686004, 246513007]	179771008	[[405813007, 3], [116680003, 0], [260686004, 0], [246513007, 0]]	[[91192009, 26788001, 233006, 52082005, 8560002, 86366007, 55578007, 113347009, 66030008, 69970002], [239430005, 174064009, 60568005, 63939001, 76934002, 21583008, 35926005, 261499003, 61798009, 441603009], [129377008, 360032005, 257903006, 257897002, 129407005, 303996000, 129357001, 257940003, 129374001, 129352007], [261424001, 80341003, 722975002, 387738008, 403390002, 105491000119107, 402726006, 178185004, 38294005, 30173002]]	[[405813007, 3], [116680003, 0], [260686004, 0], [246513007, 0]]	[[91192009, 26788001, 233006, 52082005, 8560002, 86366007, 55578007, 113347009, 66030008, 69970002], [239430005, 174064009, 60568005, 63939001, 76934002, 21583008, 35926005, 261499003, 61798009, 441603009], [129377008, 360032005, 257903006, 257897002, 129407005, 303996000, 129357001, 257940003, 129374001, 129352007], [261424001, 80341003, 722975002, 387738008, 403390002, 105491000119107, 402726006, 178185004, 38294005, 30173002]]
antecedente de tumor carcinoide maligno de estómago (situación)	10987961000119105	situación	0	0	[286771000119106, 286791000119107, 10981821000119103, 10995411000119108, 10987721000119102, 709830006, 286781000119109, 276808007, 726654006, 726652005]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	286771000119106	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	286771000119106	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[415080007, 429006005, 415077006, 415082004, 363745004, 473061005, 415081006, 415085002, 415086001, 59651000119104], [410604004, 57646009, 37555008, 90728002, 276091008, 444279003, 416575001, 444280000, 416868005, 251472002], [410515003, 267088000, 410527000, 248071002, 284764009, 286425009, 410590009, 225795001, 282956009, 282642005], [709830006, 276808007, 726654006, 713573006, 363349007, 726652005, 726653000, 713574000, 445238008, 363403002], [410513005, 225039003, 224293004, 75302005, 417662000, 225041002, 440431002, 118830002, 418799008, 762643002]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[415080007, 429006005, 415077006, 415082004, 363745004, 473061005, 415081006, 415085002, 415086001, 59651000119104], [410604004, 57646009, 37555008, 90728002, 276091008, 444279003, 416575001, 444280000, 416868005, 251472002], [410515003, 267088000, 410527000, 248071002, 284764009, 286425009, 410590009, 225795001, 282956009, 282642005], [709830006, 276808007, 726654006, 713573006, 363349007, 726652005, 726653000, 713574000, 445238008, 363403002], [410513005, 225039003, 224293004, 75302005, 417662000, 225041002, 440431002, 118830002, 418799008, 762643002]]
acil - [proteína transportadora de acil] - fosfolípido aciltransferasa (sustancia)	16842002	sustancia	0	0	[84671009, 51162007, 28203004, 78400000, 17644008, 129930007, 130194003, 69995001, 18421002, 22880000]	0	1.0	2	1.0	[116680003, 726542003]	84671009	2	1.0	[116680003, 726542003]	84671009	[[116680003, -1], [726542003, -1]]	[[68101005, 784019007, 21533003, 28598003, 26160000, 771370002, 129919009, 129922006, 44121006, 130944003], [130121002, 130122009, 130160000, 129997007, 130934000, 59074006, 130818002, 78758004, 85115004, 130162008]]	[[116680003, -1], [726542003, -1]]	[[68101005, 784019007, 21533003, 28598003, 26160000, 771370002, 129919009, 129922006, 44121006, 130944003], [130121002, 130122009, 130160000, 129997007, 130934000, 59074006, 130818002, 78758004, 85115004, 130162008]]
